RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1895,0,244,28547,28855,0,0,3127,250,31982,0,0,2301,,0,750,0,5961,22586,,,0,22172,21958,-174,0,0,100,0,,,,601434,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3883,0,3364,160064,176164,0,0,19496,280,195660,0,0,13496,,0,5720,0,15982,144082,,,0,146886,145283,0,0,0,8352,6450,,,,601443,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3205,102,1085,59388,59662,0,0,9215,304,68877,0,0,-1227,,0,10139,0,27350,32038,,,0,53280,52843,-1,7104,0,0,0,,,,601564,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1482,0,923,35573,35637,0,0,3037,500,38674,0,0,919,,0,2100,0,10905,24668,,,0,12021,11758,-482,8790,0,0,0,,,,601658,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6161,0,1975,102018,102267,0,0,19801,10,122068,0,0,19550,,0,1502,0,26126,75892,,,0,49398,48721,-1261,4954,0,0,0,,,,601733,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10862,0,9001,340708,359615,0,0,31934,2199,391549,0,0,13144,,0,18051,679,20103,320605,,,0,285316,281229,-1460,0,0,6550,10000,,,,602048,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,4311,0,3878,73490,74105,0,0,14003,3876,88108,0,0,9231,,0,1624,0,25077,48413,,,0,28058,27736,-728,1000,0,0,0,,,,602150,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2838,0,2757,85299,88100,0,0,9075,450,97175,0,0,1384,,0,7634,6140,18301,66998,,,0,57037,55878,-393,11100,0,0,0,,,,602356,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355,3335,0,1214,89646,90162,0,0,11691,1000,101853,0,0,9095,,0,1500,0,8526,81120,,,0,66049,65477,96,2098,0,0,0,,,,602543,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5041,521,0,51,9014,9035,0,0,1233,400,10268,0,0,233,,0,600,0,3118,5896,,,0,2935,2890,0,254,0,0,0,,,,602842,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20683,0,8548,635125,668748,0,0,197375,1350,866123,0,0,3268,,0,193141,0,123492,511633,,,0,630375,621212,-384,0,0,14545,3896,,,,602851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2220,0,666,64904,65579,0,0,15831,225,81410,0,0,14631,,0,975,0,13312,51592,,,0,16476,16259,0,1550,0,0,0,,,,603232,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,2024,0,1899,51005,52203,0,0,7274,180,59477,0,0,4230,,0,3020,0,6670,44335,,,0,45029,44393,-156,0,0,1047,0,,,,603540,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,686,0,417,22803,25059,0,0,2050,100,27109,0,0,1809,,0,450,0,1904,20899,,,0,14771,14548,-309,563,0,0,0,,,,603559,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,672,0,780,29872,30108,0,0,2505,237,32613,0,0,1013,,0,1563,0,5190,24682,,,0,13381,13187,-308,2530,0,0,0,,,,603755,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3359,0,574,88851,91205,0,0,6046,1850,97251,0,0,879,,0,4433,0,13375,75476,,,0,47680,46930,-1116,0,0,1980,0,,,,603951,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,5057,0,7480,186999,211275,0,0,20295,4905,231570,0,0,10718,,0,5126,783,32713,154286,,,0,157316,155466,-454,172,0,0,10832,,,,604024,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,701,0,163,14896,15455,0,0,2070,54,17525,0,0,2058,,0,246,0,2976,11920,,,0,6367,6299,-288,0,0,456,0,,,,604033,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1652,0,421,36675,36757,0,0,3064,150,39821,0,0,2062,,0,1000,0,7091,29584,,,0,17987,17917,-148,6339,0,0,0,,,,604453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,2624,0,913,55562,57932,0,0,8416,570,66348,0,0,6039,,0,2180,0,4867,50695,,,0,44620,44143,-373,2537,0,0,0,,,,604547,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,6546,0,2389,125899,148242,0,0,16391,700,164633,0,0,8768,,0,7300,0,34727,91172,,,0,127740,125647,-377,0,0,325,0,,,,604556,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,627,0,69,24724,26055,0,0,2681,300,28736,0,0,808,,0,2000,0,2844,21880,,,0,14746,14485,-427,0,0,979,265,,,,604640,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2991,0,2188,64254,65993,0,0,5698,800,71691,0,0,1477,,0,3500,0,12831,51423,,,0,52433,51684,-79,1044,0,0,26,,,,605058,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452,8510,0,3780,338095,351985,0,0,30169,4391,382154,0,0,3337,,0,23537,3973,56621,281474,,,0,291890,288392,-1096,11360,0,0,7313,,,,605133,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,2451,0,745,109218,135422,0,0,13957,0,149379,0,0,10477,,0,4470,0,8432,100786,,,0,85908,85228,-990,1000,0,0,0,,,,605610,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,6799,0,6395,243415,288805,0,4000,22168,282,310973,0,0,14846,,0,7668,379,34968,208447,,,0,240560,237729,-628,0,0,0,9714,,,,605656,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5982,422523,0,273646,9579884,10698660,0,0,1116627,0,11815287,0,0,657363,,0,480018,51258,1863133,7716751,,,0,7567159,7470895,-20754,60000,44181,1300,673980,,,,606046,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428,781,0,542,76764,85963,0,0,8980,0,94943,0,0,9257,,0,0,0,1718,75046,,,0,74670,74454,-277,0,1233,0,0,,,,606073,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,6869,0,3086,240537,266019,0,0,34461,1300,300480,0,0,12892,,0,21450,0,31941,208596,,,0,238485,235995,-1181,0,0,0,5407,,,,606653,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,947,0,1258,64316,72718,0,0,18036,300,90754,0,0,11180,,0,6750,0,4529,59787,,,0,74502,73748,-194,801,0,549,0,,,,607146,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11065,0,4501,161579,179681,0,0,18239,240,197920,0,0,10892,,0,7110,1726,18157,143422,,,0,162876,160938,-3,11050,0,0,0,,,,607333,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,13661,0,6308,201630,264954,0,0,29071,1048,294025,0,0,3465,,0,25644,557,31446,170184,,,0,210021,208022,-1086,9168,0,26479,11080,,,,607511,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,775,0,144,23690,24251,0,0,4252,400,28503,0,0,1948,,0,1950,0,3969,19721,,,0,20671,20272,-46,0,0,100,0,,,,608358,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1538,0,238,33152,33192,0,0,5250,240,38442,0,0,3317,,0,1760,0,7208,25944,,,0,26893,26592,-67,1040,0,0,0,,,,608367,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2557,0,1471,42862,43422,0,0,4583,1020,48005,0,0,2878,,0,1020,0,12637,30225,,,0,19755,19419,-335,2680,0,0,0,,,,608451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,5663,0,3452,161849,165763,0,0,17936,2396,183699,0,0,4779,,0,11364,0,34585,127264,,,0,142973,141751,-603,4170,0,0,700,,,,608844,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6965,0,3920,190948,191772,0,0,18611,350,210383,0,0,17898,,0,392,0,46158,144790,,,0,180807,178932,-29,6500,0,0,0,,,,609010,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1837,2662,0,591,80045,106627,0,0,7537,114,114164,0,0,7477,,0,0,0,6840,73205,,,0,101291,100523,-54,0,0,0,0,,,,609373,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5004,1672,0,675,96049,96554,0,0,12387,16097,108941,0,0,-12561,,2000,7100,0,8134,87916,,,0,79815,77915,-249,7270,0,0,0,,,,609467,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4182,0,1715,235017,248394,0,0,24194,2501,272588,0,0,14890,,0,7319,24373,39728,195289,,,0,174841,173226,-516,11700,0,0,7439,,,,609609,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,475,0,98,18101,18174,0,0,1475,260,19649,0,0,948,,0,515,0,4948,13153,,,0,10525,10394,-248,1242,0,0,0,,,,609645,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1606,0,4565,78604,83787,0,0,11365,400,95152,0,0,10726,,0,800,0,9045,69559,,,0,57310,56766,-561,1773,0,0,0,,,,609832,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5818,0,1033,63632,73791,0,0,5386,752,79177,0,0,237,,0,5097,0,9715,53916,,,0,26878,26663,-700,0,0,8375,0,,,,610052,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,10807,0,3895,373079,377140,0,0,57530,291,434670,0,0,55891,,0,2000,0,35932,337147,,,0,253076,247962,-652,4831,0,0,0,,,,610128,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053,4542,0,3848,80716,87895,0,0,7354,908,95249,0,0,5573,,0,908,0,12609,68107,,,0,76620,75570,-35,0,0,0,2128,,,,610155,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,17819,0,4252,295359,309461,0,0,32405,1000,341866,0,0,12945,,0,19000,223,35080,260279,,,0,270977,265888,-540,3604,0,0,0,,,,610164,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,908,0,280,31056,33870,0,0,3466,400,37336,0,0,1118,,0,2400,0,4156,26900,,,0,21973,21669,-452,711,0,0,0,,,,610539,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4592,27,2126,81920,82869,0,0,9091,1000,91960,0,0,1759,,0,6500,124,17560,64360,,,0,70319,69194,-168,0,0,112,0,,,,610557,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912,19061,0,8396,756468,867073,0,29400,84344,845,951417,0,0,62647,,0,22600,0,224382,532086,,,0,799025,791816,-1748,0,0,42071,35376,,,,610623,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,818,0,1285,48574,49032,0,0,11502,3750,60534,0,0,4002,,0,3750,0,7671,40903,,,0,37151,36306,0,473,0,0,0,,,,610847,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7713,8146,0,3744,166429,173968,0,0,13729,2000,187697,0,0,10295,,0,2000,0,28727,137702,,,0,104347,103036,-566,2055,0,0,4985,,,,610913,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8435,74,2445,122603,135902,0,0,11347,150,147249,0,0,2590,,0,9000,0,23999,98604,,,0,107177,106062,-393,2205,0,0,0,,,,611031,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,605,0,556,29138,29611,0,0,4735,200,34346,0,0,994,,0,3763,0,4137,25001,,,0,15566,15279,-222,237,0,0,249,,,,611246,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,5131,0,2319,227477,238167,0,0,20768,200,258935,0,0,2403,,0,19187,1212,39833,187644,,,0,178993,175642,-1022,2616,0,0,4371,,,,611451,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1331,0,75,43951,44233,0,0,4561,150,48794,0,0,3477,,0,1000,0,5173,38778,,,0,35192,34849,-66,3180,0,0,0,,,,612159,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2773,0,3604,87307,100414,0,0,7907,250,108321,0,0,4651,,0,3250,0,13709,73597,,,0,78519,77614,-244,2887,0,0,0,,,,612346,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,824,0,2677,1121320,1162266,0,0,184808,4550,1347074,0,0,172854,,0,8302,0,0,1121320,,,0,1273861,1205220,-898,856,0,0,0,,,,612364,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4774,0,4401,112843,113744,0,0,7325,150,121069,0,0,6856,,0,916,0,23749,89094,,,0,65475,64899,-597,3400,0,0,0,,,,612551,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,75298,2870,37157,2184949,2655579,0,0,259339,2044,2914918,1532,0,125480,,0,142638,8690,517024,1667925,,,0,2037008,2010197,-10823,15045,0,0,114767,,,,613008,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9971,9687,72,18431,224988,231668,0,0,22351,2500,254019,0,0,9867,,0,10094,1506,49280,175708,,,0,184703,181739,-110,0,0,0,1975,,,,613156,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,543,0,2758,92353,105396,0,0,6663,2306,112059,0,0,2988,,0,2306,513,8888,83465,,,0,75760,74164,-937,0,0,2593,106,,,,613222,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,406369,3348,135222,9192075,9680633,0,108731,1326322,141955,11006955,29816,49,1037029,,0,176331,18968,1267070,7925005,,,0,9016634,8942634,-28993,19127,0,116000,0,,,,613307,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1775,295,395,22250,22393,0,0,3531,125,25924,0,0,352,,0,3063,0,3610,18640,,,0,13214,13068,-9,1129,0,0,0,,,,613334,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4729,699,1635,140802,150884,0,0,18808,200,169692,0,0,18538,,0,200,0,22495,118307,,,0,126396,125004,-130,5900,0,0,8677,,,,613343,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,24451,0,27954,900276,1218935,0,0,98086,500,1317021,0,0,0,,0,102121,0,67997,832279,,,0,952962,944991,-4535,4358,0,0,48676,,,,613400,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3773,761,0,3818,104551,114227,0,0,13121,750,127348,0,0,10571,,0,1800,0,473,104078,,,0,108233,107102,0,4341,0,0,0,,,,613464,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,15467,1338,26761,647914,825712,0,0,66636,800,892348,0,0,29653,,0,39773,0,70890,577024,,,0,654961,648986,-3590,0,199,51430,36386,,,,613558,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,0,352,22471,22685,0,0,2669,340,25354,0,0,2079,,0,260,0,2555,19916,,,0,22507,22267,-10,0,0,0,0,,,,613754,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,4643,0,4314,155245,170755,0,0,20249,400,191004,0,0,6779,,0,14000,0,26466,128779,,,0,137395,134521,-930,6730,0,0,0,,,,613839,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4546,113962,0,17311,603810,632573,0,0,38323,1464,670896,0,0,41361,,0,2273,5877,273494,330316,,,0,267555,263713,-6775,21036,0,0,14872,,,,613950,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,713,0,1112,36756,48898,0,0,4136,100,53034,0,0,3553,,0,935,0,5012,31744,,,0,23079,22870,-452,3,0,400,0,,,,614256,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,7528,2428,4953,342671,417642,0,0,38992,3000,456634,0,0,25855,,0,12850,0,20234,322437,,,0,299516,296176,-2713,0,0,3235,17441,,,,614313,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6668,0,4648,175582,189303,0,0,18369,2500,207672,0,0,9610,,0,6000,0,29624,145958,,,616,149522,148099,-357,4505,0,0,0,,,,614340,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5402,0,2812,140616,142051,0,0,12034,500,154085,0,0,9593,,0,2000,0,32369,108247,,,0,114120,112932,-59,9721,0,0,0,,,,614368,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,6808,0,2524,79488,88382,0,0,6457,750,94839,0,0,2098,,0,4250,0,17475,62013,,,0,61966,61052,-641,0,0,2050,0,,,,614751,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,3156,0,1437,92905,98533,0,0,16255,750,114788,0,0,15263,,0,750,0,8045,84860,,,0,58698,58105,-508,962,0,0,1559,,,,614948,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,14822,0,4129,326611,383820,0,0,58588,3150,442408,0,0,52048,,0,3150,0,54729,271882,,,0,317301,313897,240,0,0,5500,30337,,,,615217,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2003,0,49,75512,76222,0,0,14032,1000,90254,0,0,8541,,0,5000,0,13701,61811,,,0,44872,43806,-509,5400,0,0,0,,,,615253,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,8008,0,4533,233675,266818,0,0,20258,448,287076,0,0,12020,,0,8342,99,65028,168647,,,0,234306,232234,-552,1515,0,0,6487,,,,615459,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2862,61,1045,66317,68347,0,0,13551,94,81898,0,0,13158,,0,377,0,5735,60582,,,0,60458,59531,-78,0,0,0,0,,,,615851,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599,8595,0,2418,139608,166878,0,0,14150,480,181028,0,0,4196,,0,9520,0,19025,120583,,,0,147741,144631,-46,6045,0,0,0,,,,615954,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,14220,0,6343,250111,252910,0,0,27586,1000,280496,0,0,15219,,0,12000,341,75451,174660,,,0,161216,154059,-633,27938,0,0,0,,,,616036,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9104,0,1181,87079,98596,0,0,8766,600,107362,0,0,7615,,0,600,0,23244,63835,,,0,78905,78079,-49,2904,0,0,2299,,,,616148,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18416,0,9257,549091,661920,0,15000,41469,1424,703389,0,0,38863,,0,2355,1606,64007,485084,,,0,563265,557473,-1173,4015,0,0,0,,,,616410,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1765,0,926,50565,54415,0,0,4740,400,59155,0,0,3600,,0,1000,0,7257,43308,,,0,38470,37937,-260,1580,0,1000,0,,,,616540,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6527,0,4516,387745,390247,0,0,25181,2310,415428,0,0,21537,,0,2310,0,81337,306408,,,0,140589,139344,-976,8966,0,0,0,,,,616755,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,436,0,84,26445,30070,0,0,5456,60,35526,0,0,3702,,0,1690,0,3437,23008,,,0,17640,17517,4,675,0,0,0,,,,616849,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,38118,0,17891,829155,894118,0,0,91453,14156,985571,0,0,69453,,0,9889,17173,150097,679058,,,0,739672,731170,-2045,17118,0,0,909,,,,617024,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2787,0,3044,64480,68859,0,0,6883,200,75742,0,0,747,,0,6400,0,15878,48602,,,0,48340,47759,-464,425,0,4000,0,,,,617051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,1991,0,1993,64609,72932,0,0,10036,360,82968,0,0,5996,,0,4140,0,11742,52867,,,0,55916,54496,-460,0,0,186,0,,,,617145,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191,1069,0,370,33356,33845,0,0,8312,766,42157,0,0,7187,,0,358,0,7781,25575,,,0,33454,32806,1,2574,0,0,0,,,,617275,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,461,0,401,19978,22358,0,0,2138,100,24496,0,0,1722,,0,525,0,2156,17822,,,0,14847,14585,-209,0,0,2301,0,,,,617341,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,782,0,43,20461,20518,0,0,2117,100,22635,0,0,1730,,0,400,0,2349,18112,,,0,11772,11655,-113,1657,0,0,0,,,,617538,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1678,331,1544,120551,132558,0,0,17492,200,150050,0,0,6327,,0,11443,0,13004,107547,,,0,107287,105902,-478,2719,0,2207,0,,,,617743,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,2277,0,1019,84416,88173,0,0,9753,450,97926,0,0,4757,,0,4750,0,12630,71786,,,0,75916,75186,-204,0,0,500,0,,,,618544,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,591,0,622,19883,22335,0,0,2042,100,24377,0,0,2103,,0,100,0,2434,17449,,,0,13531,13378,-261,134,0,570,0,,,,618647,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,6822,0,7907,148294,156233,0,0,15387,400,171620,0,0,14204,,0,2000,591,23728,124567,,,0,111544,110081,-1217,326,0,3141,0,,,,618740,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10063,34312,0,19567,1616508,2147046,0,0,203076,500,2350122,0,0,0,,0,206009,26412,123365,1493143,,,0,1451024,1437925,-3433,0,0,0,77831,,,,618807,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,6318,0,4368,233656,235513,0,0,24833,375,260346,0,0,22684,,0,2312,0,36516,197140,,,0,192992,190768,-538,1267,0,0,211,,,,619327,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,2171,0,1925,39447,40209,0,0,4428,300,44637,0,0,510,,0,3700,0,10793,28654,,,0,33043,32740,-82,0,0,0,0,,,,619457,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9117,0,8833,438423,605080,0,0,50867,500,655947,0,0,46787,,0,3998,0,54691,383732,,,0,487151,481937,-418,9808,0,0,10419,,,,619701,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,2911,0,4845,120859,144282,0,0,13922,300,158204,0,0,13393,,0,500,0,14177,106682,,,0,109996,108475,-271,4718,0,0,2318,,,,619859,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2896,0,947,84988,85606,0,0,11674,560,97280,0,0,7697,,0,4880,0,10215,74773,,,0,36119,35759,-1463,1225,0,0,0,,,,620015,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1244,0,1170,34774,43558,0,0,2539,250,46097,0,0,2039,,0,250,0,3095,31678,,,0,19324,19055,0,0,0,19,0,,,,620051,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31427,0,39257,795231,1041625,0,0,96341,508,1137966,0,0,35348,,0,65534,25727,188002,607229,,,0,781686,775179,-5049,140,0,28152,5169,,,,620453,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1675,0,905,27699,27915,0,0,3210,500,31125,0,0,911,,0,1810,0,8115,19584,,,0,24749,24493,-11,2264,0,0,0,,,,620752,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,5084,0,4900,137637,148748,0,0,11468,200,160216,0,0,4974,,0,6940,0,18195,119442,,,0,98294,97551,-646,0,0,0,6776,,,,620930,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1443,0,130,27855,28008,0,0,4765,562,32773,0,0,3401,,0,1000,0,4812,23043,,,0,16787,16567,-198,350,0,0,0,,,,621151,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,2712,0,524,50126,54485,0,0,8577,300,63062,0,0,7981,,0,700,0,8407,41719,,,-143,36580,35822,-261,0,0,371,0,,,,621245,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2986,0,476,96373,97182,0,0,16894,5000,114076,0,0,6895,,0,5000,0,17306,79067,,,0,59110,58438,-1,0,0,450,0,,,,621357,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8611,30931,0,19720,587202,616776,0,0,62585,200,679361,0,0,29691,,0,32700,2750,93235,493967,,,0,605873,597917,-6,0,0,0,0,,,,621375,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,9030,0,2420,278759,284672,0,0,27856,1770,312528,0,0,16796,,0,9584,345,41466,237293,,,0,250155,247589,-294,13000,0,0,4092,,,,621432,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,3087,0,2595,81845,92262,0,0,16027,200,108289,0,0,12227,,0,4423,0,19115,62730,,,0,43229,42358,-823,6022,0,0,0,,,,621441,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612,17322,0,381,224707,226264,0,0,28241,13693,254505,0,0,5698,,0,9000,0,82353,142354,,,0,189211,186810,-150,11575,0,0,0,,,,621674,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,4334,0,2991,83391,91856,0,0,9397,300,101253,0,0,9082,,0,350,0,18293,65098,,,0,74030,73042,-335,3300,0,0,0,,,,622037,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,1390,0,276,49025,49216,0,0,4644,640,53860,0,0,247,,0,3996,0,8463,40562,,,0,33406,32974,-239,1400,0,0,0,,,,622653,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5983,0,2295,69703,77187,0,0,18466,500,95653,0,0,-77,,0,17934,0,20133,49570,,,0,50274,49544,109,8690,0,0,6231,,,,622756,2006-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780,17218,0,11632,373108,418925,0,0,86410,528,505335,0,0,85360,,0,1572,602,69746,303362,,,0,316394,312931,-1050,8600,0,0,42857,,,,622774,2006-06-30
