RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,4902,0,1447,183999,191731,0,0,19585,1500,211316,0,0,13007,,0,3500,0,22568,161431,,,0,113551,112850,1578,5289,0,0,0,,,,988144,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7058,15773,0,6397,333955,350437,0,0,37801,338,388238,0,0,33655,,0,2338,63,61783,272172,,,0,280803,275127,1470,0,0,14169,0,,,,988153,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838,666,0,76,19172,19321,0,0,6919,39,26240,0,0,6508,,0,150,0,2400,16772,,,0,8561,8268,222,2720,0,0,0,,,,988256,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3394,0,2423,109312,133537,0,0,12126,1400,145663,0,0,7453,,0,2740,0,30864,78448,,,0,76446,75683,533,3483,0,0,17312,,,,988452,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,1700,0,890,51357,54805,0,0,5988,100,60793,0,0,3032,,0,2900,0,8661,42696,,,0,42241,41540,-44,4450,0,0,300,,,,988658,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7730,13989,0,4366,228364,236347,0,0,31174,1,267521,0,0,12936,,0,20263,0,41004,187360,,,0,159803,157888,-2026,17100,0,0,792,,,,988845,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,2137,0,810,73954,84803,0,0,8927,200,93730,0,0,6766,,0,2800,44,10265,63689,,,0,62837,62355,-839,0,0,0,0,,,,989141,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4233,0,5500,136993,154216,0,0,21251,100,175467,0,0,16170,,0,4900,0,22685,114308,,,0,135800,133251,81,895,0,0,0,,,,989347,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3833,0,70,38557,38662,0,0,7321,360,45983,0,0,5146,,0,1640,0,3104,35453,,,0,27649,27174,175,400,0,0,0,,,,989356,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10188,21256,0,336,102344,105227,0,0,10213,300,115440,0,0,4780,,0,5075,0,17253,85091,,,0,74956,73705,58,2500,0,0,0,,,,989534,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,5615,0,1636,37431,42258,0,0,9282,150,51540,0,0,6931,,0,2000,0,13053,24378,,,0,11078,10485,201,6025,0,0,0,,,,989655,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4935,0,4207,57096,59317,0,0,5128,330,64445,0,0,4410,,0,330,0,11126,45970,,,0,47229,46846,58,449,0,0,0,,,,989730,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557,3038,0,1238,62189,78182,0,0,11478,426,89660,0,0,6318,,0,4015,0,9063,53126,,,0,59745,59055,719,74,0,0,0,,,,989758,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,3563,0,669,45840,46371,0,0,8021,500,54392,0,0,3929,,0,3750,0,9527,36313,,,0,34111,33694,-158,0,0,0,0,,,,989851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6855,1777,0,949,83324,86182,0,0,10811,150,96993,0,0,4737,,0,5850,0,13224,70100,,,0,74559,73513,74,5874,0,0,0,,,,990053,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,8973,0,8988,339899,384018,0,0,45567,20000,429585,0,0,1577,,0,22400,0,11291,328608,,,0,303484,299793,1590,383,0,0,18930,,,,990352,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,3564,0,3174,105419,114198,0,0,14025,450,128223,0,0,11915,,0,1450,428,16066,89353,,,0,86677,85752,210,2032,0,0,0,,,,990642,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,3820,0,1035,106630,113837,0,0,15481,450,129318,0,0,14561,,0,450,0,16171,90459,,,0,74920,73719,20,0,0,0,4490,,,,991041,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656,2498,0,698,71955,73522,0,0,8071,930,81593,0,0,4653,,0,2070,0,14290,57665,,,0,43795,43219,418,0,0,0,0,,,,991135,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6951,119771,0,35718,3515076,3910465,0,0,535365,2818,4445830,0,0,334520,,0,193489,46686,416995,3098081,,,0,3297753,3217977,4538,0,0,105500,181897,,,,991340,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6376,6944,0,2761,103256,113345,0,0,9952,525,123297,0,0,3888,,0,5309,0,16087,87169,,,0,89875,88972,230,0,0,0,0,,,,991359,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3204,0,1723,130266,130802,0,0,12988,1200,143790,0,0,4512,,0,6782,168,19288,110978,,,0,56747,55674,494,840,0,0,0,,,,991555,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13280,7011,0,7759,249721,268942,0,0,29909,1224,298851,0,0,30383,,0,193,0,40867,208854,,,0,213046,210879,-1891,9512,0,0,5183,,,,991621,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,766,0,279,11576,11969,0,0,1523,156,13492,0,0,388,,0,941,0,2673,8902,,,0,11064,10928,38,0,0,355,0,,,,991854,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,151,0,16,3753,3819,0,0,748,40,4567,0,0,13,,0,693,0,358,3395,,,0,3601,3577,2,0,0,0,45,,,,992057,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587,2815,0,141,64842,65118,0,0,9262,200,74380,0,0,5521,,0,3400,0,12831,52011,,,0,43889,43437,141,400,0,0,0,,,,992851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,5098,0,1145,92247,100819,0,0,9047,150,109866,0,0,3537,,0,5150,0,15618,76629,,,0,72966,71827,210,1250,0,0,0,,,,993250,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4749,1064,0,237,41475,41555,0,0,5318,600,46873,0,0,3066,,0,1600,0,12751,28724,,,0,21748,21272,52,5550,0,0,0,,,,993335,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5973,1080,0,853,28533,31933,0,0,4576,150,36509,0,0,283,,0,4122,0,1518,27015,,,0,23957,23768,21,400,0,0,1781,,,,993353,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1416,0,309,21421,21717,0,0,2374,100,24091,0,0,1873,,0,300,0,2167,19254,,,0,12224,11840,101,2315,0,0,0,,,,993652,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91774,35132,0,18856,492313,498423,0,0,50703,28,549126,0,0,27706,,0,22461,0,174158,318155,,,0,279948,276356,508,16600,0,0,1861,,,,994435,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,13666,0,20694,854259,1030885,0,0,146967,19739,1177852,0,0,16627,,0,119621,31401,189107,665152,,,0,788421,780373,-9020,35415,0,0,45000,,,,994565,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17346,3544,0,4313,166497,174594,0,0,27076,1105,201670,0,0,17694,,5244,2631,7062,28827,137670,,,0,142899,139953,402,0,0,4409,0,,,,995076,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17732,0,7060,574529,796849,0,0,64420,11698,861269,0,0,26076,,0,26804,28097,92892,481637,,,0,660056,653924,-158,0,0,2120,60881,,,,995450,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,6262,944,2277,153641,162235,0,0,22483,800,184718,0,0,17355,,0,4200,0,10455,143186,,,0,144085,141941,128,3625,0,0,749,,,,995517,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5898,3466,0,2600,115065,123345,0,0,10972,1012,134317,0,0,2236,,0,7788,0,10018,105047,,,0,106429,105021,-64,0,0,0,0,,,,995571,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3718,443,0,318,34230,34290,0,0,5972,37,40262,0,0,5935,,0,0,0,11,34219,,,0,35445,35115,0,0,0,0,0,,,,995674,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2616,0,205,28622,28781,0,0,3614,100,32395,0,0,3377,,0,100,0,6091,22531,,,0,14502,14235,37,2900,0,0,0,,,,995955,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195,737,0,191,11164,11202,0,0,2069,100,13271,0,0,1289,,0,500,0,3024,8140,,,0,4201,4041,180,2100,0,0,0,,,,996251,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156920,23575,0,12927,2011489,2322882,0,0,241426,100,2564308,0,0,155367,,500,85411,0,227078,1784411,,,0,1848262,1794091,48,0,0,0,0,,,,996260,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751,1473,0,1755,108592,108748,0,0,12217,112,120965,0,0,4649,,0,6888,0,23056,85536,,,0,86125,85024,568,1225,0,0,0,,,,996457,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,776,0,1293,15557,15580,0,0,7113,100,22693,0,0,-225,,0,7238,0,7776,7781,,,0,15886,15652,0,2772,0,0,0,,,,997052,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1529,0,404,50116,50686,0,0,7001,1200,57687,0,0,3933,,0,1200,0,8270,41846,,,0,35353,34569,668,827,0,0,0,,,,997155,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,3441,0,7432,132125,133542,0,0,18626,240,152168,0,0,17372,,0,639,0,24876,107249,,,0,87584,85935,375,3529,0,0,0,,,,997333,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1985,0,1249,54406,54829,0,0,6594,400,61423,0,0,3142,,0,2600,0,8214,46193,,,0,27841,27423,452,0,0,0,0,,,,997557,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2627,0,1497,120146,136952,0,0,13197,1000,150149,0,0,10247,,0,1000,327,19890,100256,,,0,68100,66815,950,19323,0,0,15626,,,,997650,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,4332,0,1731,213182,215482,0,0,38612,1280,254094,0,0,30879,,0,8000,2553,22561,190621,,,0,154154,151588,-1547,9815,0,0,0,,,,997847,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1355,0,302,38182,39232,0,0,5742,500,44974,0,0,4131,,0,1025,182,2874,35308,,,0,25426,25319,86,50,0,600,0,,,,997856,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1244,0,307,38267,38448,0,0,4045,100,42493,0,0,2439,,0,1350,0,4187,34080,,,0,23935,23613,156,8846,0,0,0,,,,998358,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,12442,0,22483,556342,597894,0,0,52376,366,650270,0,0,9544,,0,42227,2068,33100,523242,,,0,584149,577737,239,0,0,0,7159,,,,998554,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,3336,0,2373,76102,94913,0,0,13535,50,108448,0,0,10489,,0,3200,0,16580,59522,,,0,51192,50674,-204,4576,0,0,4273,,,,998648,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1215,0,602,40523,41253,0,0,4937,400,46190,0,0,3838,,0,700,0,7113,33410,,,0,42234,41798,-1,24,0,583,0,,,,998657,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,382,0,285,29983,31113,0,0,2327,150,33440,0,0,1803,,0,350,0,2879,27104,,,0,19139,18841,24,55,0,733,0,,,,998750,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8114,0,6119,254313,282849,0,0,31035,284,313884,0,0,17194,,0,13448,0,29914,224399,,,0,261051,257233,109,0,0,7477,654,,,,998844,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,9747,0,554,334067,367692,0,0,31688,1000,399380,0,0,-18737,,0,54360,0,20352,313715,,,0,273444,263408,-4935,1695,9525,0,4618,,,,998974,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,1049,0,29,7699,7758,0,0,1226,25,8984,0,0,216,,0,975,0,1950,5749,,,0,6336,6140,10,0,0,0,0,,,,999355,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16331,10658,12,12351,440877,524783,0,0,52290,1319,577073,0,0,47773,,0,2309,569,97556,343321,,,0,426298,420658,889,4000,0,0,55000,,,,999430,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,14928,0,7460,234751,235942,0,0,28022,100,263964,0,0,26912,,0,1000,238,32742,202009,,,0,176643,172053,10,7115,0,0,0,,,,999935,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,13771,25,2437,233218,263420,0,0,23800,1939,287220,0,0,18399,,0,3462,86,22822,210396,,,0,231870,229563,0,0,0,0,17369,,,,1000052,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797,10710,0,22134,812409,895820,0,0,129162,561,1024982,0,0,100214,,0,34051,0,34362,778047,,,0,711498,704657,-5664,7386,0,7811,0,,,,1000100,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,3433,0,3411,178334,195983,0,0,37133,0,233116,0,0,32346,,0,3871,0,10430,167904,,,0,150223,148950,916,3081,0,0,0,,,,1000276,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,5278,0,3564,95934,109872,0,0,9277,1284,119149,0,0,5182,,0,2611,0,15859,80075,,,0,65344,64579,200,3892,0,0,4830,,,,1000511,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668,558,0,68,18905,19002,0,0,2076,75,21078,0,0,776,,0,1225,0,3255,15650,,,0,15705,15575,0,500,0,0,0,,,,1000557,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5768,5162,0,2617,205504,207418,0,0,25055,1800,232473,0,0,21329,,0,3000,0,7128,198376,,,-1472,124095,122596,398,4637,0,0,0,,,,1000641,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,907,0,433,21085,25268,0,0,4406,100,29674,0,0,2423,,0,1750,0,5076,16009,,,0,16395,15840,133,2192,0,0,0,,,,1000856,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768,4989,0,1093,80387,81999,0,0,13103,50,95102,0,0,5110,,0,7950,0,11078,69309,,,0,83795,82487,-7,0,0,0,0,,,,1000959,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6126,0,3583,225145,227168,0,0,23117,100,250285,0,0,8380,,0,13400,0,18727,206418,,,0,160264,156977,1237,12527,0,0,1080,,,,1001059,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,277077,0,400496,5804949,9598517,0,0,1039592,6967,10638109,0,0,533248,,0,487557,3063,1271262,4533687,,,0,5196089,5130871,11820,0,0,11450,1350874,,,,1001152,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7545,1205,0,134,27567,28112,0,0,3579,75,31691,0,0,1629,,0,1875,0,6354,21213,,,0,15290,15017,0,1800,0,0,0,,,,1001451,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245,52878,0,53725,2223212,2386845,0,7680,226164,2250,2613009,0,0,104942,,0,113761,0,85684,2137528,2,,0,2101975,2081972,5211,40000,0,0,496,,,,1001639,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17089,0,11822,597476,673909,0,0,57533,717,731442,0,0,33600,,0,21652,1683,52453,545023,,,0,575960,568701,1564,27553,0,0,4102,,,,1001648,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,50500,57778,0,0,34714,1010,92492,0,0,12933,,0,20771,0,0,50500,,,0,0,0,0,49288,0,0,0,,,,1001705,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5773,0,1051,92161,94045,0,0,12042,500,106087,0,0,7312,,0,3500,0,21080,71081,,,0,52635,51932,730,5836,0,0,603,,,,1001817,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,11870,0,3432,143700,159352,0,0,20148,100,179500,0,0,12952,,0,6994,1504,26738,116962,,,0,143849,140466,102,0,0,0,9763,,,,1001853,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4543,0,3290,54322,56231,0,0,5065,287,61296,0,0,4168,,0,513,0,8730,45593,,,0,37528,36116,97,1929,0,0,1500,,,,1002355,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,8600,0,12570,266730,328647,0,0,37861,0,366508,0,0,31737,,0,6010,0,22215,244515,,,0,287468,285554,114,2900,0,0,0,,,,1002373,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3261,0,3613,206664,277505,0,0,28722,1000,306227,0,0,26895,,0,1356,0,30758,175906,,,0,193964,191008,-529,0,0,0,14825,,,,1002430,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,535,0,776,24100,27113,0,0,3457,150,30570,0,0,458,,0,2850,0,2963,21137,,,-1,22840,22341,0,0,1250,275,0,,,,1002458,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,10396,0,1329,167840,170633,0,0,16422,375,187055,0,0,14470,,0,1000,331,21089,146751,,,0,152215,150789,577,0,0,0,1231,,,,1002618,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,1934,0,1233,88877,93767,0,0,9849,250,103616,0,0,2787,,0,6194,0,20930,67947,,,0,56355,54579,618,1960,0,0,0,,,,1002850,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701,93995,0,115842,5120891,6260548,0,0,706610,4680,6967158,0,0,441061,,0,282923,18738,464367,4656524,,,0,5182117,5127188,-22054,7312,0,0,91436,,,,1002878,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3189,5474,0,1366,108983,109853,0,0,10784,500,120637,0,0,6609,,0,3600,0,9343,99640,,,0,86228,84515,75,14536,0,0,0,,,,1002953,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3306,0,1925,118827,135374,0,0,14810,50,150184,0,0,5519,,0,8283,202,16512,102315,,,0,78294,77545,958,0,0,6415,3538,,,,1003455,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0,618,112398,113861,0,0,13547,200,127408,0,0,10791,,0,2300,0,16363,96035,,,0,70887,70297,256,6989,0,0,0,,,,1003549,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,4861,0,1103,203048,218596,0,0,25481,1000,244077,0,0,6828,,0,16500,0,21867,181181,,,0,141058,139546,1153,1650,0,0,4126,,,,1003558,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200,6740,0,1016,215423,221603,0,0,38707,400,260310,0,0,31575,,0,5600,0,63943,151480,,,0,103379,102562,1132,0,0,3400,0,,,,1003839,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2027,0,451,26762,26977,0,0,4341,100,31318,0,0,3875,,0,300,0,5374,21388,,,0,19994,19545,66,1516,0,0,0,,,,1003950,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1658,0,502,41263,43348,0,0,4422,300,47770,0,0,2263,,0,1650,0,2989,38274,,,0,36714,36114,209,1278,0,0,0,,,,1004256,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4239,0,4011,255799,266034,0,0,34750,4,300784,0,0,20200,,0,14494,0,57943,197856,,,0,269778,262788,52,220,0,0,0,,,,1004265,2008-12-31
984,106402,22041,2464,106184,,,4090281,0,0,785113,4500,4875394,-14196,,430000,357146,38596,,0,4107630,3983957,7663,0,134950,,,,0,32819,,,,,3890335,4057461,,,,,,,,,,,,,1165716,2724619,,,,,,,204025,0,0,134950,,,,1004368,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6359,1414,0,2239,176273,183228,0,0,19937,0,203165,0,0,0,,0,19907,0,9103,167170,,,0,175555,174257,30,4622,0,0,0,,,,1004470,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3583,4490,0,844,50442,50839,0,0,4440,200,55279,0,0,4080,,0,500,0,28187,22254,,,0,23282,23061,-340,4284,0,0,0,,,,1005440,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2361,0,2334,46711,46768,0,0,4026,300,50794,0,0,2763,,0,816,0,8063,38649,,,0,28841,28583,147,5170,0,0,0,,,,1005459,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075,2992,0,913,99704,100500,0,0,11576,50,112076,0,0,9812,,0,1450,0,8802,90902,,,0,62101,61399,264,0,0,0,0,,,,1005552,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545,537,0,399,40392,40698,0,0,4038,100,44736,0,0,2163,,0,1775,0,10291,30101,,,0,34023,33731,0,6514,0,0,0,,,,1005655,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20187,5279,0,801,114828,114890,0,0,8787,1100,123677,0,0,5154,,0,2300,0,24077,90751,,,0,27005,26504,233,6000,0,0,0,,,,1005758,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1894,0,521,23267,23353,0,0,2452,100,25805,0,0,452,,0,1900,0,2240,21027,,,0,19096,18770,0,0,0,0,0,,,,1005851,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4765,0,7059,245993,275883,0,0,19199,1260,295082,0,0,15350,,0,2660,0,33242,212752,,,0,131489,129566,-71,0,0,17941,0,,,,1005860,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13689,10735,0,7814,467015,491735,0,0,65389,1162,557124,0,0,57909,,0,4838,491,63480,403535,,,0,384753,380838,1480,10731,0,0,18445,,,,1006148,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6925,3029,0,2205,64950,65430,0,0,9557,100,74987,0,0,2057,,0,7400,0,13669,51281,,,0,34618,34005,0,0,0,0,0,,,,1006157,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1552,0,608,32997,33138,0,0,4735,480,37873,0,0,3677,,0,480,0,7804,25193,,,0,26708,26482,98,300,0,0,0,,,,1006344,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,3832,0,929,187939,213118,0,0,25401,400,238519,0,0,8099,,0,16600,458,14663,173276,,,0,185977,182751,302,13322,0,0,2252,,,,1006513,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2967,0,1479,61687,67265,0,0,7395,556,74660,0,0,2842,,0,3972,1930,5739,55948,,,0,59825,58581,25,0,0,0,0,,,,1006559,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5891,2029,0,4319,77849,84542,0,0,3294,0,87836,0,0,0,,0,3659,185,3040,74809,,,0,60786,58126,-365,3140,0,0,0,,,,1006577,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357,5957,0,1203,109162,111195,0,0,11037,600,122232,0,0,5554,,0,4400,0,27754,81408,,,0,57509,56988,483,0,0,0,0,,,,1006652,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632,1541,0,226,22807,24392,0,0,1762,50,26154,0,0,-88,,0,1800,0,3773,19034,,,0,16687,15320,0,2660,0,0,0,,,,1006858,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,4273,0,5504,135576,142819,0,0,13303,978,156122,0,0,2633,,0,9212,0,28994,106582,,,0,114868,113378,480,75,0,275,479,,,,1006951,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,50998,10949,36205,1198294,1396857,0,0,121618,3500,1518475,0,0,96464,,0,30217,4905,195614,1002680,,,0,1222512,1206476,-8563,23708,0,51003,79353,,,,1007015,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,567,0,530,56959,68347,0,0,8033,70,76380,0,0,7487,,0,130,0,6641,50318,,,0,49107,48120,346,2188,0,0,0,,,,1007051,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1919,0,1082,37217,39320,0,0,3483,290,42803,0,0,3036,,0,715,0,6815,30402,,,0,28143,27860,-558,0,0,0,0,,,,1007145,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16857,8114,0,16507,278488,326387,0,0,35788,790,362175,0,0,12739,,0,22107,370,65534,212954,,,0,290062,286108,152,0,0,0,0,,,,1007154,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26693,20921,0,8863,535347,554530,0,0,75344,1350,629874,0,0,74296,,0,950,0,129574,405773,,,0,380672,375544,-1252,0,0,0,11637,,,,1007417,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2173,0,5106,97576,110401,0,0,9916,33,120317,0,0,3114,,0,6702,0,8430,89146,,,0,101194,100183,67,25,0,5156,0,,,,1007659,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7188,1017,0,25,12466,12495,0,0,1055,100,13550,0,0,55,,0,900,0,2629,9837,,,0,4795,4711,0,390,0,0,0,,,,1007734,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,2397,0,755,62843,68570,0,0,6593,200,75163,0,0,1604,,0,4850,0,7210,55632,,,0,65604,64772,-61,0,0,700,0,,,,1007752,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,12336,0,16084,433314,526720,0,0,48561,1410,575281,0,0,48057,,0,7388,84,71445,361869,,,0,441110,436365,-8294,0,0,300,11412,,,,1007819,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733,110437,2665,119459,5797890,7568639,111,0,920525,40000,8489275,0,0,320742,,0,577284,0,569910,5227980,,,0,5357999,5264130,-17501,5404,0,280000,457598,,,,1007846,2008-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2465,0,200,33982,34117,0,0,5018,80,39135,0,0,1646,,0,3200,0,7777,26205,,,0,22970,22825,92,0,0,0,0,,,,1007930,2008-12-31
