RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26049,4203,0,3016,149644,171473,0,0,16807,499,188280,0,0,11141,0,0,5184,0,53798,95846,9,0,131583,130633,-17,0,0,0,0,16807,,,969255,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48610,9749,1431,20088,489073,558166,0,0,52812,4645,610978,0,0,30011,0,0,17907,0,118013,371060,2,0,409116,403827,249,0,0,0,0,52812,,,969424,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4384,3495,0,4014,137136,151801,0,0,17547,200,169348,0,0,16366,0,0,566,0,24648,112488,1,0,98108,96546,415,1425,0,0,0,17547,,,969639,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140,531,0,1448,53112,54443,0,0,5271,300,59714,0,0,760,0,0,4100,0,13949,39163,1,0,35606,35195,111,137,0,0,0,5271,,,969741,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928,5997,0,1711,96444,105580,0,0,11852,200,117432,0,0,8721,0,0,2675,0,17948,78496,4,0,76140,75169,256,1774,0,0,2090,11852,,,969844,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10044,3746,0,2937,64368,65303,0,0,8914,400,74217,0,0,3764,0,0,3900,0,19142,45226,4,0,10344,10174,850,0,0,0,0,8914,,,969956,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3365,556,0,1479,77968,81359,0,0,11474,0,92833,0,0,95,0,0,11266,0,7059,70909,1,0,55641,55257,113,0,0,0,0,11474,,,969974,2015-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38113,3146,0,2248,216731,263069,0,0,27952,551,291021,0,0,4040,0,0,23361,156,34479,182252,1,0,123951,121770,0,0,0,0,25686,27952,,,970055,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7389,4293,0,1446,95628,99894,0,0,11400,0,111294,0,0,3117,431,0,8256,0,14747,80881,1,0,65231,65132,27,23,0,0,0,11400,,,971070,2015-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282,3100,0,45,11617,11629,0,0,1932,0,13561,0,0,1929,0,0,0,0,513,11104,1,0,7949,7868,3,0,0,0,0,1932,,,971379,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6436,20271,0,28323,1166801,1181637,0,0,112115,400,1293752,0,0,65659,0,0,41636,2377,257833,908968,1,0,700834,692362,4420,76000,0,0,9235,112115,,,971959,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5843,1047,0,2411,74019,82050,0,0,8287,120,90337,0,0,4122,0,0,3884,0,13280,60739,4,0,73292,72691,161,0,0,0,0,8287,,,972143,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2179,0,740,500,5893,0,0,37540,1000,43433,0,0,4484,0,0,32050,0,0,500,2,0,40,36,6,0,0,0,0,37540,,,972406,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51086,23043,0,12658,779539,785390,0,0,69701,500,855091,0,0,2958,0,0,63250,0,177981,601558,2,0,393323,386417,2993,0,0,0,0,69701,,,972648,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10365,10773,0,18210,659665,668018,0,0,73029,1150,741047,0,0,67821,0,0,2680,2270,131969,527696,2,0,378718,373136,1378,5040,0,0,2575,73029,,,972732,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9859,1788,312,770,51927,54355,0,0,8211,550,62566,0,0,3568,0,0,3998,0,9511,42416,4,0,41511,40828,95,0,0,0,0,8211,,,972750,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24831,2703,0,4952,416638,429456,0,500,55566,1197,485022,0,0,38369,0,0,15250,0,53262,363376,1,0,401132,395956,750,0,0,0,0,55566,,,972769,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39027,936,0,4581,302025,302733,0,0,34360,150,337093,0,0,10294,0,0,23546,0,61715,240309,2,0,252527,249475,370,0,0,0,0,34360,,,972862,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1877,0,704,54619,55098,0,0,6908,55,62006,0,0,6262,0,0,185,0,10195,44424,4,0,40005,39405,406,0,0,0,427,6908,,,973056,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,520,0,168,46785,49186,0,0,4068,80,53254,0,0,3868,0,0,120,0,7472,39313,5,0,39665,39258,0,0,0,423,0,4068,,,973252,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820,12673,0,28253,637474,656891,0,0,72389,1000,729280,0,0,38132,0,0,30000,0,193157,444317,2,0,503270,497720,3257,0,0,0,0,72389,,,973364,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15238,6687,0,409,144015,146227,0,0,15470,1000,161697,0,0,13373,0,0,1000,0,26842,117173,4,0,81338,79197,97,0,0,0,0,15470,,,974558,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9628,5454,74,4558,384189,385961,0,0,36184,363,422145,0,0,18728,0,0,15337,0,98089,286100,4,0,156131,155458,1756,0,0,0,0,36184,,,974754,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3617,0,8466,213840,220162,0,0,24190,130,244352,0,0,19743,0,0,5032,0,28119,185721,4,0,144405,143513,-715,780,0,0,0,24190,,,975153,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38165,4998,0,4724,240074,241917,0,0,20375,200,262292,0,0,9629,0,0,9800,0,52038,188036,1,0,163772,162094,746,0,0,0,0,20375,,,975256,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7425,1484,0,271,29672,29954,0,0,3778,50,33732,0,0,3523,0,0,50,0,5254,24418,4,0,14718,14547,155,0,0,0,0,3778,,,975452,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28190,3665,0,1412,238694,241216,0,0,30620,504,271836,0,0,20447,0,0,8004,0,49249,189445,1,0,69777,68750,1665,0,0,0,0,30620,,,975555,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,40300,0,10,907,31716,0,0,141518,2351,173234,0,0,28592,0,0,110575,0,406,501,2,0,0,0,0,0,0,0,0,141518,,,975751,2015-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,2368,0,4610,198188,206147,0,0,22138,100,228285,0,0,2133,0,0,19900,0,34089,164099,4,0,217510,215096,5,151,0,0,0,22138,,,975854,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,4969,0,11079,368178,378354,0,0,48757,0,427111,0,0,24421,0,0,23588,82,62592,305586,1,0,303938,300639,748,0,0,0,0,48757,,,975911,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42727,8867,0,20917,516733,537762,0,0,57678,2000,595440,0,0,54109,0,0,1300,0,92786,423947,2,0,444709,439323,269,10,0,0,0,57678,,,976226,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7291,508,0,246,42745,46018,0,0,4346,232,50364,0,0,2119,0,0,1995,0,6862,35883,4,0,40152,39590,0,0,0,0,0,4346,,,976347,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4027,1332,0,2116,118009,120405,0,0,16304,400,136709,0,0,14486,0,0,850,240,10353,107656,1,0,91055,90076,568,0,0,0,1000,16304,,,976534,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5520,8976,0,4267,313912,334084,0,0,33363,1325,367447,40,0,-872,0,0,32729,5734,37159,276753,2,0,337350,330291,181,0,0,0,0,33363,,,976552,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836763,1908,0,21428,1469610,1532289,0,0,192666,3000,1724955,11013,0,114700,0,0,74828,0,31887,1437723,2,0,324211,324211,138,0,0,0,0,192666,,,976703,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905,1222,0,15,15124,15134,0,0,1920,25,17054,0,0,1720,0,0,175,0,3383,11741,1,0,7410,7285,0,0,0,0,0,1920,,,976954,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,656,0,2677,47083,52220,0,0,5450,75,57670,0,0,3466,0,0,1917,2746,4208,42875,4,0,49207,48721,-8,0,0,25,0,5450,,,977045,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160089,1986,2760,2742,282747,304446,0,0,35491,1117,339937,0,0,10258,0,0,23783,0,246761,35986,2,0,107129,102426,333,7380,0,0,0,35491,,,977250,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7401,1356,0,2270,116523,120810,0,0,22828,150,143638,0,0,21831,0,0,750,0,25301,91223,2,0,97222,95608,97,0,0,0,0,22828,,,977616,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26392,2041,0,3272,100758,100856,0,0,13311,675,114167,0,0,4711,0,0,7925,0,37040,63719,4,0,79305,78545,0,0,0,0,0,13311,,,977652,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7383,6222,48,7126,322048,335609,0,0,39563,1000,375172,0,0,13746,0,0,24100,0,71342,250706,5,0,279705,275966,717,5000,0,0,2048,39563,,,977951,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14422,10321,1153,12619,795916,826895,0,0,101373,906,928268,0,0,92862,0,0,6236,1028,107403,688513,2,0,565179,558257,1369,0,0,0,5363,101373,,,978118,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2882,0,894,159775,161067,0,0,16254,500,177321,0,0,14711,0,0,500,0,86432,73343,2,0,28992,28691,543,45115,0,0,0,16254,,,978239,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25934,15471,0,6286,583656,641836,0,0,102860,1015,744696,0,0,-122149,0,0,222560,0,95524,488132,2,0,536779,530417,1434,35464,0,0,0,102860,,,978369,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123,850,0,845,43501,48168,0,0,6905,116,55073,0,0,5319,0,0,1391,0,5012,38489,8,0,42877,42258,79,0,0,0,0,6905,,,978417,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11665,4083,0,4620,305327,329042,0,0,35207,1,364249,0,0,33949,0,0,800,0,87143,218184,1,0,198916,196795,457,0,0,0,0,35207,,,978622,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,1534,0,139,62869,64001,0,0,9107,100,73108,0,0,8633,0,0,100,0,9210,53659,1,0,23353,23069,274,7200,0,0,0,9107,,,978659,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,3499,0,6272,150621,151794,0,0,16350,200,168144,0,0,13189,0,0,2200,9432,25679,124942,1,0,87838,86657,761,2107,0,0,0,16350,,,979133,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6097,5108,0,568,79599,81425,0,0,19041,900,100466,0,0,16434,0,0,1500,0,16336,63263,4,0,58105,57518,207,0,0,0,0,19041,,,979151,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3947,3407,0,503,44538,44607,0,0,4694,150,49301,0,0,4444,0,0,60,0,4843,39695,4,0,24438,23866,40,785,0,0,0,4694,,,979357,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8685,4997,0,4703,1010046,1183529,0,0,120055,14600,1303584,0,0,77532,276,0,28500,4541,33194,976852,2,0,1193294,1183139,-577,0,0,0,0,120055,,,979375,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44281,4730,525,8394,338250,341213,0,0,33778,539,374991,0,0,29835,0,0,4329,1213,58196,280054,2,0,276888,273875,-925,0,0,0,0,33778,,,979629,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8742,4061,0,2288,353294,354565,0,0,25194,600,379759,0,0,19179,0,0,5200,0,131167,222127,4,0,96512,95236,215,43300,0,0,0,25194,,,979759,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,918,0,588,45927,45959,0,0,4308,100,50267,0,0,2574,0,0,1627,0,12731,33196,1,0,15834,15681,7,1327,0,0,0,4308,,,980045,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7350,1095,0,1213,132993,140119,0,0,13889,150,154008,0,0,11264,0,0,2475,0,17252,115741,4,0,134501,132863,0,0,0,0,0,13889,,,980438,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400,26375,0,28142,691362,699664,0,0,73880,9600,773544,0,0,38505,0,0,22400,0,231884,459478,1,0,527289,522406,3375,0,0,0,3012,73880,,,980531,2015-03-31,1231
1323498,295909,23624,0,308481,,,16026116,7,0,2692787,16227,18718910,1083351,14173,0,1635345,7200,1,0,10144213,10008515,-42136,0,520740,2692794,,,479434,711955,,,,,13983880,,,,,,,10137,10137,,,,,,4483002,9500878,,,,,,0,0,0,520740,,,,980661,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,2890,11,3778,235013,245312,0,0,49852,0,295164,0,0,49295,0,0,0,0,13028,221985,1,0,155710,153625,557,0,0,0,0,49852,,,980773,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18575,6674,0,2498,134240,139111,0,0,21453,50,160564,0,0,12370,0,0,8806,338,50162,84078,1,0,96295,94906,227,0,0,0,3560,21453,,,980951,2015-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61797,6282,0,9699,430091,436193,0,0,42279,300,478472,0,0,29779,467,0,12200,16928,141372,288719,1,0,358385,356016,0,0,0,0,0,42279,,,980960,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43600,34757,0,39046,1786084,1899837,0,0,284364,1,2184201,0,0,44443,0,0,234831,9544,384388,1401696,2,0,1684518,1659216,5089,0,0,0,60272,284364,,,981275,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266,287,0,87,10063,10078,0,0,1186,50,11264,0,0,615,0,0,500,0,2494,7568,4,0,6771,6631,21,845,0,0,0,1186,,,981350,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758,1292,0,151,24587,24618,0,0,3796,50,28414,0,0,1553,0,0,1950,0,5751,18837,4,0,12756,12545,243,0,0,0,0,3796,,,981453,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6121,21304,0,15166,500791,558885,0,0,55612,100,614497,0,0,18507,0,0,35000,0,62081,438710,1,0,329570,323023,2005,42789,0,0,14283,55612,,,982142,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11737,4746,2964,4212,429333,459064,0,0,67007,1231,526071,0,0,45303,0,0,20386,804,61056,368277,4,-57,371414,367162,144,0,0,11742,6220,67007,,,982348,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10817,4352,0,850,76403,80428,0,2380,8517,185,88945,0,0,5205,0,0,3127,0,25326,51077,4,0,70187,69515,0,0,0,0,0,8517,,,982553,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34490,3635,0,15943,285812,287431,0,0,10478,1200,297909,0,0,6948,0,0,2325,156,20296,265516,2,0,176457,171784,5,0,0,0,1053,10478,,,982937,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4083,380,0,63,18007,18160,0,0,3330,100,21490,0,0,792,0,0,2400,0,3855,14152,4,0,10895,10769,38,0,0,0,0,3330,,,983055,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9366,1536,0,642,77700,81526,0,0,13959,1,95485,0,0,5872,0,0,6281,0,18192,59508,1,0,30109,29743,1805,250,0,0,1795,13959,,,983130,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2586,0,45,31343,31349,0,0,4027,200,35376,0,0,2027,0,0,1800,0,7526,23817,4,0,26615,26355,0,6000,0,0,0,4027,,,983158,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53449,40825,0,12971,1064061,1193135,0,0,343724,90000,1536859,0,0,148139,0,0,101435,5286,271944,792117,2,0,756539,731156,4150,0,0,0,0,343724,,,983457,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13894,3697,75,4469,121956,128282,0,0,16624,100,144906,0,0,8621,0,0,7650,268,34435,87521,4,0,74585,73260,253,0,0,0,1875,16624,,,983550,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8804,6280,0,9102,425681,462394,0,0,45523,1000,507917,0,0,32267,0,0,13218,0,127162,298519,1,0,216880,213930,-962,5313,0,0,34441,45523,,,984258,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5395,3136,0,741,85788,86030,0,0,9940,500,95970,0,0,5710,0,0,2500,0,48667,37121,9,0,24382,23908,1230,11000,0,0,0,9940,,,984351,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39458,19677,0,17168,974559,983414,0,0,130311,127,1113725,0,0,124774,0,0,4285,16001,300592,673967,2,0,761213,746892,1125,2973,0,0,2122,130311,,,984379,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,5163,0,848,45650,47482,0,0,5544,100,53026,0,0,290,0,0,5150,0,10527,35123,4,0,41943,41125,4,0,0,0,0,5544,,,984454,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,428,0,91,8284,8293,0,0,729,100,9022,0,0,333,0,0,300,0,5156,3128,5,0,843,806,-4,0,0,0,0,729,,,984650,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9646,3642,0,1363,98414,98924,0,0,12025,85,110949,0,0,11516,0,0,433,0,18176,80238,4,0,74554,73351,-9,0,0,0,0,12025,,,984856,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3810,2157,0,626,113229,113494,0,0,15645,350,129139,0,0,2659,0,0,11048,0,27327,85902,4,0,47331,46588,1588,1000,0,0,0,15645,,,985451,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9545,2664,0,6726,351719,379884,0,0,39150,3889,419034,0,0,13821,0,0,21470,0,34003,317716,1,-398,270798,268449,368,0,0,0,7076,39150,,,985479,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15612,996,0,501,53712,54531,0,0,9168,200,63699,0,0,2152,0,0,6778,0,9183,44529,5,0,37047,36355,38,367,0,0,0,9168,,,985554,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5448,3957,0,801,65233,65640,0,0,7621,100,73261,0,0,2327,0,0,5000,0,16119,49114,4,0,46089,45431,194,1684,0,0,0,7621,,,986159,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4711,2106,0,381,66035,70035,0,0,10838,100,80873,0,0,10524,0,0,150,0,10873,55162,4,0,60765,59877,64,0,0,1476,519,10838,,,986551,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9349,24193,0,23282,728001,795240,0,0,99044,1,894284,0,0,36493,0,0,57750,2051,46086,681915,1,0,554910,548740,4800,0,0,0,45466,99044,,,986672,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1686,0,227,28686,30302,0,0,4438,192,34740,0,0,1036,0,0,3187,0,5092,23594,1,0,22564,22175,23,7100,0,0,0,4438,,,986757,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,21406,0,1866,124077,124630,0,0,15181,400,139811,0,0,12251,0,0,2600,0,22437,101640,1,0,86822,85620,-70,4840,0,0,0,15181,,,986935,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8434,1204,0,5844,230870,247416,0,0,27674,120,275090,0,0,-516,0,0,27555,5001,41467,189403,8,0,157777,153665,515,0,0,0,341,27674,,,987053,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2457,0,2984,141676,142514,0,0,16715,661,159229,0,0,9793,0,0,5225,0,16755,124921,4,0,111406,109976,1036,0,0,365,0,16715,,,987231,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,1953,0,2395,128275,143080,0,0,15590,300,158670,0,0,511,0,0,14716,0,25775,102500,4,0,125048,123797,63,0,0,0,0,15590,,,987259,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9464,7993,0,2440,232091,235626,0,0,30783,600,266409,0,0,22026,0,0,7669,0,43175,188916,4,0,183554,181212,488,0,0,0,0,30783,,,987352,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311,147,0,73,29834,29865,0,0,6346,0,36211,0,0,6346,0,0,0,0,0,29834,4,0,10780,10642,0,0,0,0,0,6346,,,987576,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15181,2017,0,1535,81071,81413,0,0,11796,960,93209,0,0,9664,0,0,960,0,13751,67320,4,0,42827,42087,212,1085,0,0,0,11796,,,987651,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,2116,0,2440,94516,101332,0,0,11058,100,112390,0,0,8540,0,0,2250,0,18432,76084,2,0,81761,80740,168,0,0,2268,0,11058,,,987848,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29992,3655,0,1515,259051,259515,0,0,30591,1500,290106,0,0,24872,0,0,3500,0,27248,231803,8,0,156559,156006,719,5037,0,0,0,30591,,,988144,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34955,13289,0,6523,405353,406136,0,0,54746,338,460882,0,0,51426,0,0,2338,0,109578,295775,2,0,301399,294501,644,0,0,0,0,54746,,,988153,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9575,1212,0,62,21508,21633,0,0,6610,39,28243,0,0,6373,0,0,150,0,3368,18140,9,0,8078,7816,48,1050,0,0,0,6610,,,988256,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625,2912,0,1961,140877,181766,0,0,18826,1400,200592,0,0,13657,0,0,2740,0,37378,103499,6,0,75807,74856,1029,2249,0,0,38325,18826,,,988452,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31103,13079,0,3171,240424,247063,0,0,34976,1,282039,0,0,14475,0,0,20304,0,72443,167981,1,0,143594,141100,196,5000,0,0,707,34976,,,988845,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408,1029,0,1472,104147,109570,0,0,14753,200,124323,0,0,10435,0,0,2800,72,16106,88041,8,0,70355,69110,1318,0,0,2339,0,14753,,,989141,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,4817,0,6121,166771,183553,0,0,26756,100,210309,0,0,22082,0,0,4900,0,33470,133301,2,0,168915,165971,-326,0,0,0,0,26756,,,989347,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8440,5319,0,107,76277,76511,0,0,12710,300,89221,0,0,5692,0,0,6575,0,18992,57285,2,0,61229,59928,143,0,0,0,0,12710,,,989534,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6201,2933,0,1334,49094,54256,0,0,9801,150,64057,0,0,7737,0,0,2000,0,16885,32209,1,0,15177,14710,-86,13650,0,0,0,9801,,,989655,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17310,5629,0,7981,127767,128157,0,0,10997,3080,139154,0,0,4827,0,0,3080,0,26477,101290,1,0,80143,79563,10,1617,0,0,0,10997,,,989730,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12505,1745,0,1069,83238,84187,0,0,12214,426,96401,0,0,6743,0,0,4015,0,16181,67057,1,0,59476,59142,1030,1187,0,0,0,12214,,,989758,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14845,1365,0,553,68341,68772,0,0,10200,500,78972,0,0,5577,0,0,3750,0,20972,47369,4,0,33181,32692,373,0,0,0,0,10200,,,989851,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22218,4704,0,940,104822,105419,0,0,11729,150,117148,0,0,4196,0,0,7350,0,22286,82536,4,0,82386,81181,33,0,0,0,0,11729,,,990053,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155,6762,0,7669,414812,500435,0,0,69661,20000,570096,0,0,13010,0,6300,29400,0,15831,398981,2,0,391901,385790,951,771,0,0,46873,69661,,,990352,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8387,4177,0,2639,154784,165875,0,0,21146,450,187021,0,0,18917,0,0,1450,134,25094,129690,1,0,119937,118624,329,1008,0,0,0,21146,,,990642,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11705,864,0,1424,135110,136863,0,0,14751,450,151614,0,0,14928,0,0,450,0,22919,112191,2,0,72634,71785,-1077,0,0,0,0,14751,,,991041,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10128,561,0,511,34397,41249,0,0,4679,0,45928,0,0,4679,0,0,0,0,2637,31760,4,0,30549,30157,0,0,0,0,0,4679,,,991078,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10067,867,0,2393,76605,76818,0,0,7547,930,84365,0,0,4667,0,0,2070,0,17198,59407,8,0,43661,42884,-120,0,0,0,0,7547,,,991135,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12513,58196,0,48814,3870964,4201850,0,0,646333,2818,4848183,10476,10673,361650,0,0,273489,22820,835407,3035557,2,0,3701132,3616034,8376,0,0,0,179179,646333,,,991340,2015-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30697,1771,0,2470,155507,160776,0,0,16399,525,177175,0,0,10529,0,0,5309,0,30173,125334,1,0,134761,132815,36,0,0,0,0,16399,,,991359,2015-03-31,1231
