RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813,3228,0,3433,119950,121375,0,0,7190,495,128565,0,0,-2275,0,0,8727,0,19314,100636,,0,65704,63648,243,19870,0,0,0,7190,,,768458,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3887,478,0,533,49759,50337,0,0,5863,0,56200,0,0,5863,0,0,0,0,908,48851,,0,44584,44087,0,0,0,0,0,5863,,,768476,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721,5186,0,2355,275318,278164,0,0,26587,450,304751,0,0,1617,0,0,23872,0,72775,202543,,0,59550,59286,648,0,0,1770,0,26587,,,768953,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10179,2789,0,2189,83397,83496,0,0,12375,250,95871,0,0,1177,0,0,10990,0,10310,73087,,0,48463,47950,-42,0,0,0,0,12375,,,769156,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,2547,0,784,77845,91350,0,0,10066,400,101416,0,0,5180,0,0,3403,0,8998,68847,,0,43101,42171,1083,0,0,4300,0,10066,,,769334,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2999,1935,0,1792,84661,85358,0,0,9317,263,94675,0,0,7772,0,0,687,0,12928,71733,,0,48861,48163,595,0,0,541,0,9317,,,770068,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075,839,0,836,22640,22721,0,0,1644,0,24365,0,0,1644,0,0,0,0,2571,20069,,0,18053,17842,0,0,0,0,0,1644,,,770273,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23372,25535,0,11219,2589442,3239353,0,0,310902,3128,3550255,0,0,277406,0,0,33113,8191,916753,1672689,,0,2419734,2383407,-2745,0,0,0,0,310902,,,770367,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371,2243,0,1847,96968,108561,0,0,9473,125,118034,0,0,4484,0,0,4875,0,15733,81235,,0,82329,81301,-11,92,0,0,0,9473,,,770451,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747,767,0,222,29017,30295,0,0,3521,53,33816,0,0,299,0,0,3169,0,3713,25303,,0,26920,26773,0,1717,0,0,0,3521,,,770545,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15921,7195,0,4932,180164,181659,0,0,22187,1200,203846,0,0,15479,0,0,5000,0,44645,135519,,0,132493,129887,508,0,0,0,0,22187,,,770639,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33225,13420,0,18243,698981,729717,0,0,108825,600,838542,563,563,68674,408,0,40224,82,165243,533738,,0,573532,565197,-673,0,0,0,20538,108825,,,770657,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12981,8811,0,11727,278853,298994,0,0,28830,275,327824,0,0,23503,0,0,5220,1108,60266,218587,,0,244964,242426,-168,0,0,7000,5148,28830,,,770853,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8894,839,0,280,48087,48127,0,0,4384,300,52511,0,0,2089,0,0,1695,0,11439,36648,,0,26305,26204,300,0,0,0,0,4384,,,771047,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,7080,0,11003,494591,514503,0,0,59587,200,574090,0,0,32342,0,0,25757,0,62734,431856,,0,401454,395948,1288,4172,0,0,5705,59587,,,771140,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787,19740,0,30980,925657,966013,0,0,103270,3769,1069283,0,0,42660,0,0,55997,4660,301033,624624,,0,568832,558395,844,0,0,0,27933,103270,,,771458,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,13362,0,29085,927021,1029563,43,0,90898,543,1120504,0,0,57436,0,0,37674,20551,175821,751200,,0,885211,878848,-4755,0,0,0,0,90941,,,771609,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742,2920,0,790,102555,104106,0,0,20936,200,125042,0,0,18804,0,0,1300,0,15591,86964,,0,45377,44936,632,4387,0,0,0,20936,,,771748,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72220,2290,0,5174,324278,332987,0,0,38415,0,371402,0,0,38410,0,0,0,672,18517,305761,,0,260602,257452,5,0,0,0,0,38415,,,771878,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15387,8229,0,8678,751200,916338,0,0,111182,1,1027520,0,0,112440,0,0,9,4716,142024,609176,,0,724473,717511,-1268,975,0,0,2543,111182,,,772008,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11962,3629,0,1145,101702,102657,0,0,10928,750,113585,0,0,7592,0,0,2550,0,24961,76741,,0,51490,50826,36,0,0,233,252,10928,,,772240,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28219,0,88,515,1999,0,0,45731,1450,47730,0,0,37346,0,0,6935,0,515,0,,0,0,0,0,0,7569,0,0,45731,,,772446,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3288,541,0,580,38754,38806,0,0,5785,1000,44591,0,0,3506,0,0,1123,0,10860,27894,,0,6968,6374,156,0,0,0,0,5785,,,772745,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3561,3070,0,684,61755,61805,0,0,8074,50,69879,0,0,7691,0,0,250,0,16383,45372,,0,50653,50088,83,0,0,0,0,8074,,,772754,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10417,2423,0,4471,109718,109972,0,0,18175,200,128147,0,0,11334,0,0,5800,0,24385,85333,,0,62581,61763,841,0,0,0,0,18175,,,773032,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961,3508,0,2240,84188,91622,0,0,9066,100,100688,0,0,7534,0,0,1432,0,7919,76269,,0,90536,89672,0,0,0,0,0,9066,,,773171,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169110,42589,0,73133,2375689,2557541,176,0,325682,400,2883399,0,0,68527,0,0,250652,54413,551442,1824247,,0,1995589,1979601,6103,499,0,0,107538,325858,,,773247,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12595,2838,0,4926,306362,323526,0,0,51296,963,374822,0,0,47742,0,0,963,0,45597,260765,,0,184706,182715,1628,5000,0,0,15651,51296,,,773443,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18646,1306,0,4938,758836,850825,0,0,132731,8481,983556,0,0,110301,0,0,13949,0,98835,660001,,0,891182,888189,0,61213,0,0,0,132731,,,773470,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,1942,0,1563,95849,96070,0,0,10799,200,106869,0,0,-3705,0,0,14310,0,16197,79652,,0,60879,60366,-6,0,0,0,0,10799,,,773546,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35054,5226,0,5518,243292,247828,0,0,23585,3000,271413,0,0,19363,0,0,3000,369,63251,180041,,0,124445,122936,-1778,0,0,0,0,23585,,,773742,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12418,7933,0,23663,402804,475529,0,0,54960,500,530489,0,0,45638,0,0,8310,103886,80458,322346,,0,322203,318353,512,250,0,5000,0,54960,,,774132,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13419,1128,0,348,82086,85812,0,0,12118,600,97930,0,0,8739,0,0,2694,0,15574,66512,,0,63650,62611,85,0,0,0,0,12118,,,774235,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8893,2119,0,725,54358,54399,0,0,4602,312,59001,0,0,2110,0,0,2188,0,7767,46591,,0,41824,41299,-8,0,0,0,0,4602,,,774253,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382180,53769,0,60806,2490361,2507662,0,0,373340,250,2881002,0,0,62883,0,0,308793,1562,263000,2227361,,0,2092178,2066863,1414,0,0,0,2090,373340,,,774262,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4291,4073,0,3380,145620,146717,0,0,22702,121,169419,0,0,17088,0,0,3857,0,11285,134335,,0,112232,109491,1636,578,0,0,0,22702,,,774347,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722,1976,0,573,51251,51453,0,0,5221,150,56674,0,0,4879,0,0,200,0,11124,40127,,0,27443,27037,-8,0,0,0,0,5221,,,774655,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6937,512,0,326,18969,19357,0,0,1504,50,20861,0,0,1011,0,0,440,0,6603,12366,,0,12448,12294,3,0,0,0,0,1504,,,774851,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262,7773,120,5184,279271,312708,0,0,37050,261,349758,0,0,15318,0,0,21000,0,73333,205938,,0,250223,247046,471,580,0,0,0,37050,,,775054,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19607,37454,0,71763,2365913,2625308,0,0,280041,14611,2905349,0,0,103084,0,0,166490,27,568815,1797098,,0,2030432,2006624,-4144,0,0,0,0,280041,,,775214,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043,944,0,214,37935,38440,0,0,6573,1800,45013,0,0,2970,0,0,1800,0,6167,31768,,0,28300,27789,3,0,0,0,352,6573,,,775241,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16420,4304,0,8806,471634,481861,0,0,70764,1900,552625,0,0,26911,0,0,37748,3343,99327,372307,,0,396170,391223,4205,0,0,0,0,70764,,,775456,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6370,3093,0,249,68108,68284,0,0,10657,250,78941,0,0,10157,0,0,250,0,13568,54540,,0,32614,32280,0,210,0,0,0,10657,,,775540,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40210,1191,0,5961,195441,197653,0,0,43373,1,241026,0,0,43250,0,0,0,977,6554,188887,,0,93657,93024,122,0,0,0,0,43373,,,775773,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,233,0,115,25520,25578,0,0,3266,0,28844,0,0,3263,0,0,0,0,3694,21826,,0,19730,19606,3,0,0,0,0,3266,,,776275,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14984,2367,0,3360,124938,125137,0,0,13053,1200,138190,0,0,4579,0,0,7332,0,52139,72798,,0,66126,65092,-58,0,0,0,0,13053,,,776369,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11049,3282,0,1023,152725,169763,0,0,17260,1000,187023,0,0,15247,0,0,1000,0,38431,114294,,0,95872,95666,13,0,0,0,0,17260,,,776547,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53867,11222,0,25232,526282,531736,0,0,93823,494,625559,0,0,12668,3425,0,80887,0,153525,372757,,0,414297,409196,-226,0,0,0,0,93823,,,776659,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,682,0,452,26192,26232,0,0,3088,120,29320,0,0,271,0,0,2712,0,3697,22495,,0,23384,23129,-15,204,0,0,0,3088,,,776752,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1631,0,557,42849,42856,0,0,5015,25,47871,0,0,1050,0,0,3975,0,8055,34794,,0,33442,33041,-35,0,0,0,0,5015,,,777254,2015-12-31,
23344,10914,0,0,3013,,,428634,0,0,55159,10050,483793,19315,565,0,24300,0,,0,404359,394182,1494,0,0,55159,,,5,4810,,,,,406485,,,,,,,,,,,,,,75560,330925,,,,,,0,0,0,0,,,,777366,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3535,685,0,301,89564,90414,0,0,12563,0,102977,0,0,13137,0,0,0,0,2797,86767,,0,63206,62506,-574,22886,0,0,0,12563,,,777375,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7823,3865,0,1602,56469,58094,0,0,7453,400,65547,0,0,5299,0,0,1750,0,9879,46590,,0,42732,42443,4,0,0,1500,0,7453,,,777441,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47090,2637,0,2239,175191,176554,0,0,27378,0,203932,0,0,27412,0,0,0,0,31980,143211,,0,141975,140975,-34,0,0,0,0,27378,,,777870,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,16299,19,10265,532278,617123,-395,0,90580,28604,707308,0,0,56661,0,0,0,786,77648,454630,,0,443969,440740,5315,0,0,0,11917,90185,,,778738,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18546,3325,124,7104,290933,346246,0,0,39262,180,385508,0,0,36091,0,0,2600,0,44866,246067,,0,281038,277212,391,0,0,5692,7985,39262,,,779016,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30093,6873,0,29777,1240990,1409822,0,0,177186,3015,1587008,0,0,123800,0,0,49316,23136,288569,952421,,0,1232214,1217941,1055,214,0,105447,11411,177186,,,779351,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17852,9987,0,12553,335974,336197,0,0,34769,1662,370966,0,0,13040,0,0,19191,0,56566,279408,,0,216407,213845,876,0,0,0,0,34769,,,779360,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1705,0,367,40872,41589,0,0,8567,330,50156,0,0,5945,0,0,2300,0,8696,32176,,0,37096,36821,-8,3474,0,0,0,8567,,,779641,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13512,10283,0,7586,252501,273738,0,0,27330,120,301068,0,0,21580,0,0,5630,0,57306,195195,,0,240494,238094,0,359,0,0,16455,27330,,,779650,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450,12529,0,1514,542344,571138,0,0,114442,94500,685580,0,0,18906,0,0,1500,0,50918,491426,,0,546580,538767,-464,0,0,0,0,114442,,,779968,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10612,6871,0,2836,133853,136095,0,0,14039,200,150134,0,0,8587,0,0,5111,0,27765,106088,,0,86909,85748,141,0,0,0,0,14039,,,780049,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13432,11482,0,11712,518754,525094,0,0,82565,840,607659,0,0,58817,0,0,21511,347,93509,425245,,-6,354250,350416,1403,0,0,0,0,82565,,,780218,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12332,4912,0,1957,200205,201222,0,0,23511,400,224733,0,0,22647,0,0,600,0,79531,120674,,0,129335,127770,-136,100,0,0,0,23511,,,780263,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5299,2735,1524,3227,128650,143713,0,0,19181,2287,162894,0,0,5614,0,0,11599,0,54018,74632,,0,102004,100858,-319,0,0,0,0,19181,,,780562,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33311,10647,0,11470,456919,510896,0,0,46245,4173,557141,0,0,35867,0,0,6278,0,109717,347202,,0,442533,435821,-73,2222,0,0,0,46245,,,780722,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8858,2715,0,4009,149395,153459,0,0,17500,120,170959,0,0,9516,0,0,8216,162,24563,124832,,-509,131386,128822,157,0,0,1718,0,17500,,,780955,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9576,7393,343,27488,949200,1069905,0,0,110135,6119,1180040,0,0,-43712,0,0,148317,2101,99897,849303,,0,807679,797636,-589,0,0,18921,0,110135,,,781028,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7974,0,2447,98438,100196,0,0,22424,600,122620,0,0,14986,0,0,6750,0,16960,81478,,0,68588,68044,88,0,0,0,0,22424,,,782016,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20370,20489,0,50328,2515354,3240890,6001,0,379675,0,3626566,6118,6199,88877,0,0,291311,12326,97973,2417381,,0,3190092,3153713,-513,0,0,64949,0,385676,,,782306,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15639,2183,0,3846,144048,151201,0,0,15440,350,166641,0,0,13268,0,0,1850,0,43445,100603,,0,119107,117458,-28,0,0,0,2000,15440,,,782351,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806,4727,0,237,43045,50872,0,0,11085,400,61957,0,0,9528,0,0,900,0,11383,31662,,0,34297,33891,257,0,0,542,3400,11085,,,782548,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193016,24430,653,7011,950358,961020,0,0,83605,23506,1044625,0,0,43617,0,0,16977,351,315551,634807,,0,615104,605853,-495,0,0,0,0,83605,,,783161,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367,7108,0,6786,238233,268672,0,0,34966,240,303638,0,0,31559,0,0,2660,0,57622,180611,,0,213793,211749,507,3999,0,0,6507,34966,,,783246,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128,892,0,1702,29017,29064,0,0,1961,100,31025,0,0,861,0,0,1000,0,7304,21713,,0,22197,22034,0,2080,0,0,0,1961,,,783349,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72471,46700,84,28718,2480620,2814408,0,0,314019,1028,3128427,0,0,210293,0,0,101973,12389,432972,2047648,,0,2611377,2581619,725,0,10000,0,362,314019,,,783648,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80646,7482,0,8527,583780,584602,0,0,83351,1250,667953,0,0,74044,0,0,9000,226,101898,481882,,0,427487,414952,-943,1548,0,0,0,83351,,,783844,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9320,2672,0,6468,156807,171114,0,0,17759,554,188873,0,0,8940,0,0,7915,0,23916,132891,,0,119877,118667,350,262,0,0,0,17759,,,783910,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6337,1032,0,54,16262,16266,0,0,2108,100,18374,0,0,-5,0,0,2000,0,4026,12236,,0,6032,5857,13,0,0,0,0,2108,,,783956,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10836,0,5701,274459,290141,0,0,61679,225,351820,0,0,58866,0,0,1684,0,29988,244471,,0,256048,252363,904,0,0,9863,0,61679,,,784159,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6689,1289,0,701,86559,88395,0,0,16901,1200,105296,0,0,6390,0,0,9800,0,25628,60931,,0,35965,34898,-489,0,0,0,0,16901,,,784430,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16938,6595,0,11614,389362,404365,0,0,50528,500,454893,0,0,43480,0,0,4540,0,103928,285434,,0,295220,290078,2008,0,0,0,0,50528,,,785147,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,19895,4239,13637,553024,662193,0,0,76706,0,738899,7510,0,40836,2787,0,31500,1451,91492,461532,,0,467027,460383,4370,0,0,0,1342,76706,,,785473,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26632,10725,0,8428,198870,207539,0,0,21311,1000,228850,0,0,14305,0,0,6000,0,103469,95401,,0,106728,104631,6,9000,0,0,8325,21311,,,785857,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155,14081,5,22100,1087693,1140956,0,0,138396,10560,1279352,0,0,47103,987,0,80489,0,250840,836853,,0,770938,767809,244,0,0,13187,14200,138396,,,785923,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15337,3372,800,4052,185845,186850,0,0,24667,1324,211517,0,0,20724,0,0,2507,0,44709,141136,,0,128953,127000,112,4000,0,0,0,24667,,,785932,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18444,4644,0,7253,246929,281173,0,0,31660,1049,312833,0,0,27654,0,0,2911,616,51371,195558,,0,242130,239579,46,3665,0,0,0,31660,,,785950,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5272,15203,0,8965,1000709,1102314,0,0,131673,4000,1233987,0,0,112893,1622,0,9550,1075,66735,933974,,0,866896,854724,5230,256,0,0,34166,131673,,,786210,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215,1032,0,194,30867,31139,0,0,2879,144,34018,0,0,2236,0,0,512,0,5941,24926,,0,17254,16962,-13,0,0,175,0,2879,,,786256,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85860,75258,6463,18700,6022645,6265437,0,0,759685,100,7025122,0,0,137543,0,0,622485,0,1232235,4790410,,0,5400213,5338934,-443,0,0,0,114071,759685,,,786274,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11846,4342,1416,4183,234654,239182,0,0,27937,715,267119,0,0,8229,0,0,19806,0,31492,203162,,0,124777,123018,-813,6500,0,0,0,27937,,,786340,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516,841,0,430,26479,28702,0,0,4226,120,32928,0,0,300,0,0,3770,0,7204,19275,,0,23786,23545,36,90,0,0,0,4226,,,786443,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4517,3209,0,1730,168129,180444,0,0,18857,900,199301,0,0,7859,0,0,9600,472,29774,138355,,0,130164,128530,498,65,0,0,0,18857,,,786555,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5272,12329,0,13993,777640,854668,0,0,76333,3208,931001,0,0,20772,365,0,50557,2678,104318,673322,,0,736513,730345,1796,0,0,31596,0,76333,,,786612,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3301,0,6549,260777,266757,0,0,20770,2842,287527,0,0,18910,0,0,2842,0,60351,200426,,-1052,138870,137160,-2772,0,0,102,1141,20770,,,786733,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20883,2331,0,6222,265813,285751,0,0,28692,2462,314443,0,0,6561,0,0,19720,0,53312,212501,,0,191436,190131,-51,0,0,0,15821,28692,,,786742,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10150,5192,0,949,129010,130230,0,0,17663,150,147893,0,0,16423,0,0,750,0,15241,113769,,0,85298,83483,340,3944,0,0,1104,17663,,,786948,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180,1035,0,395,29092,31709,0,0,5343,200,37052,0,0,116,0,0,5000,0,4379,24713,,0,21101,20896,27,0,0,0,0,5343,,,787141,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154329,34970,0,32109,1418039,1507753,0,0,259891,1100,1767644,0,0,-1095,0,0,261916,587,154492,1263547,,0,983642,974667,-2030,0,0,0,0,259891,,,787253,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27663,279,0,3754,111996,112523,0,0,16374,100,128897,0,0,10121,0,0,6150,0,23490,88506,,0,94959,93517,3,0,0,0,0,16374,,,787459,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522,7165,0,1621,125192,129696,0,0,21899,240,151595,0,0,3970,0,0,17075,0,20954,104239,,0,88617,87373,614,420,0,0,140,21899,,,787842,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10083,4982,0,502,89589,134965,0,0,47405,270,182370,0,0,45319,0,0,1430,0,11155,78434,,0,80429,78580,386,255,0,0,8475,47405,,,788559,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3617,2206,0,4843,64193,69007,0,0,10381,112,79388,0,0,2378,0,0,7887,122,11175,53018,,0,56903,56260,4,0,0,102,0,10381,,,788652,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5739,5822,0,10576,204324,219290,0,0,30408,10,249698,0,0,15261,0,0,14884,0,38706,165618,,0,179936,177125,253,0,0,0,0,30408,,,788773,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1192,0,160,30298,30882,0,0,3549,100,34431,0,0,3021,0,0,300,0,12808,17490,,0,13461,13342,128,65,0,544,0,3549,,,789051,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6780,2127,0,1129,51983,52589,0,0,4748,290,57337,0,0,2944,0,0,1530,0,5851,46132,,0,40033,39542,-16,0,0,0,0,4748,,,790150,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14033,3022,287,7246,283218,286797,0,0,57645,10,344442,0,0,57660,0,0,0,0,23069,260149,,0,220226,218562,-25,0,0,0,0,57645,,,790271,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37999,14535,0,28671,1945205,2304126,0,0,457678,2691,2761804,0,0,-14855,0,0,473446,0,708175,1237030,,0,1942376,1923307,-3604,557,0,0,120837,457678,,,790534,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7101,7821,0,12295,481273,531004,0,0,62998,600,594002,0,0,23498,0,0,37903,484,116858,364415,,0,444133,435972,997,615,0,0,0,62998,,,790543,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8924,1521,0,4353,228081,286284,0,0,29301,1100,315585,0,0,19337,0,0,10060,1425,30592,197489,,0,260616,257867,-1196,0,0,0,0,29301,,,790703,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18304,14183,2,27836,1004067,1130914,0,0,138856,10195,1269770,0,0,43764,0,0,86979,0,126719,877348,,0,880778,869451,-2082,200,0,0,5015,138856,,,790721,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,8715,0,19392,726412,879363,0,0,101368,5867,980731,0,0,51706,1553,0,42242,1929,107659,618754,,0,514681,507942,1553,0,0,0,20780,101368,,,790918,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7557,1596,15,2490,94808,105128,0,0,13005,0,118133,0,0,-6201,0,0,18990,0,8274,86534,,0,74289,73348,216,100,0,0,0,13005,,,790972,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8070,3871,242,3505,154039,167231,0,0,17856,532,185087,0,0,10693,0,0,6169,1551,31906,122134,,0,107222,106114,462,4386,0,0,0,17856,,,791072,2015-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9953,2020,0,4392,112151,112671,0,0,11374,60,124045,0,0,4072,0,0,7185,0,31193,80958,,0,84321,83145,57,0,0,0,0,11374,,,791353,2015-12-31,
