RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,792,0,491,54015,63127,0,0,9446,70,72573,0,0,7658,0,0,1000,0,7392,46623,,0,36970,36155,718,0,0,404,0,9446,,,1007051,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56253,7265,0,16044,364001,399016,0,0,53424,790,452440,0,0,29990,0,0,22407,2127,131856,232145,,0,321867,316484,237,0,0,0,0,53424,,,1007154,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47865,14451,0,9742,677933,699680,0,0,80234,1350,779914,0,0,76086,0,0,950,0,250717,427216,,0,366084,359271,1848,0,0,0,14610,80234,,,1007417,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4032,1211,0,4857,76370,79635,0,0,8024,33,87659,0,0,-1038,0,0,8752,0,8699,67671,,0,58779,57475,277,1038,0,0,0,8024,,,1007659,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507,1699,0,16,11438,11452,0,0,726,100,12178,0,0,-274,0,0,900,0,1808,9630,,0,4881,4795,0,390,0,0,0,726,,,1007734,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,2265,0,521,77982,82192,0,0,8611,200,90803,0,0,2909,0,0,5150,0,8844,69138,,0,67548,66519,352,0,0,0,0,8611,,,1007752,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64276,11850,0,14002,525599,567322,0,0,51760,1410,619082,0,0,44700,0,0,7388,2297,100670,424929,,0,398681,390721,-1738,0,0,0,17005,51760,,,1007819,2011-09-30,
946251,116003,18618,1369,131749,,,7151096,0,0,1097771,40000,8248867,391993,0,0,677284,4620,,0,5340634,5214003,-11506,0,83929,1097771,,,0,0,,,,,6712546,,,,,,,,,,,,,,889457,5823089,,,,,,0,0,0,83929,,,,1007846,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4341,833,0,370,73686,74392,0,0,8479,80,82871,0,0,3969,0,0,4200,0,13261,60425,,0,44540,44204,230,0,0,268,0,8479,,,1007930,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,531,0,193,41113,44562,0,0,6679,400,51241,0,0,4278,0,0,1200,0,5273,35840,,0,24562,23685,801,1746,0,0,0,6679,,,1007958,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5145,4112,0,1310,251906,283282,0,0,29243,0,312525,0,0,29826,0,0,0,0,735,251171,,0,101094,100646,-583,0,0,0,0,29243,,,1008076,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68527,2974,0,9287,262900,265402,0,0,20327,1252,285729,0,0,14646,0,0,4252,183,28184,234716,,0,124206,122153,177,0,0,0,302,20327,,,1008133,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214,1526,0,529,38553,38852,0,0,3335,75,42187,0,0,1203,0,0,1913,0,9536,29017,,0,24720,24550,144,1500,0,0,0,3335,,,1008151,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158,2151,0,900,93632,93681,0,0,9926,200,103607,0,0,7851,0,0,200,0,12300,81332,,0,41173,40767,1675,307,0,0,0,9926,,,1008209,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13859,8788,0,2685,141294,151109,0,1000,17657,1241,168766,0,0,3877,0,0,12400,0,22619,118675,,0,127119,125315,139,0,0,0,6230,17657,,,1008432,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,817,0,89,13780,16699,0,0,1975,50,18674,0,0,156,0,0,1750,0,2355,11425,,0,11344,11196,19,0,3109,0,0,1975,,,1008450,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1504,0,1002,62750,69356,0,0,6581,100,75937,0,0,3514,0,0,2450,0,7037,55713,,0,50148,49651,517,0,0,0,1800,6581,,,1008553,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,5161,0,6241,275048,312590,0,0,31217,0,343807,0,0,28937,0,0,0,0,34312,240736,,0,199482,198157,2280,9529,0,0,0,31217,,,1008674,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,5910,0,14341,390795,407431,0,0,35684,2663,443115,0,0,2460,0,0,30466,4410,83451,307344,,0,350259,343054,95,7015,0,0,0,35684,,,1008731,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4234,0,905,78872,79033,0,0,8946,200,87979,0,0,2987,0,0,4800,0,13842,65030,,0,54735,54025,959,2100,0,0,0,8946,,,1008955,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4712,0,162,44933,45178,0,0,6582,200,51760,0,0,3394,0,0,2328,0,6431,38502,,0,29277,28923,660,1500,0,0,0,6582,,,1009055,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,4550,0,6455,282839,286903,0,0,34913,1200,321816,0,0,25932,0,0,5463,0,58546,224293,,0,197904,195599,2318,1075,0,0,0,34913,,,1009242,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65604,26945,0,12329,598808,722756,0,0,115646,5771,838402,0,0,92646,0,0,17229,1063,133082,465726,,0,491735,477867,0,0,0,375,60481,115646,,,1009354,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124343,38532,3798,76915,2429180,2500882,0,0,449794,3756,2950676,928,928,57540,0,0,377462,34032,84270,2344910,,0,2027825,1992557,11036,3318,0,0,1042,449794,,,1009420,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2241,0,1168,117476,136229,0,0,16224,600,152453,0,0,13635,0,0,1500,0,29464,88012,,0,126199,124645,489,0,0,0,389,16224,,,1009756,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212433,28445,0,20863,1328870,1513861,0,0,180580,0,1694441,0,0,99369,102,0,83964,778,186733,1142137,,0,1227698,1211604,-2753,0,0,0,93278,180580,,,1009804,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11800,1045,0,82,32540,32572,0,0,4835,100,37407,0,0,4585,0,0,150,0,7169,25371,,0,20979,20712,0,258,0,0,0,4835,,,1009813,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1247,0,477,38328,41500,0,0,7083,240,48583,0,0,5710,0,0,600,0,6001,32327,,0,35197,34828,533,588,0,0,0,7083,,,1009840,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5671,991,0,1040,30140,30307,0,0,3056,67,33363,0,0,635,0,0,2239,0,7128,23011,,0,22430,22180,115,0,0,0,0,3056,,,1009952,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1733,0,1292,78716,82048,0,0,11253,913,93301,0,0,8279,0,0,1112,0,9688,69028,,0,49741,49148,949,0,0,122,0,11253,,,1010015,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7904,1238,0,566,32596,32656,0,0,3939,100,36595,0,0,379,0,0,3419,0,7328,25268,,0,20714,20351,41,0,0,0,0,3939,,,1010051,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257360,74619,0,28926,3013132,3310648,39740,0,293475,10802,3643863,0,0,216203,0,0,91092,4452,704200,2308932,,0,2736904,2700995,-24622,0,0,185560,89984,333215,,,1010930,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,5369,0,1396,98500,100604,0,0,15419,600,116023,0,0,14512,0,0,609,0,24212,74288,,0,80688,79594,-302,5350,0,0,1180,15419,,,1011432,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6431,42064,0,60660,2195697,2357308,39900,0,264012,618,2661220,0,0,40332,0,0,223609,1288,364879,1830818,,0,1923959,1904111,-547,35000,0,0,127577,303912,,,1011526,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846,3537,0,2905,58508,59584,0,0,8055,75,67639,0,0,7589,0,0,250,0,13997,44511,,0,36247,35836,141,158,0,0,0,8055,,,1011553,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37215,5040,0,812,334859,349057,0,0,23851,962,372908,0,0,-10047,0,0,32650,0,45070,289789,,0,271506,262166,286,1079,0,0,0,23851,,,1011638,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204,515,4,38,75381,75560,0,0,11200,75,86760,0,0,8736,0,0,2300,0,4042,71339,,0,58035,57135,89,22275,0,0,0,11200,,,1011656,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710,701,0,55,12408,12469,0,0,2216,100,14685,0,0,816,0,0,1300,0,2407,10001,,0,6032,5843,0,0,0,0,0,2216,,,1011852,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895,5174,45,2044,119194,128894,0,0,11678,600,140572,0,0,5690,0,0,5050,0,21537,97657,,0,99733,98280,338,5450,0,0,5921,11678,,,1011955,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2457,241,1881,37255,52067,0,0,10154,300,62221,0,0,2044,0,0,7781,1108,9251,28003,,0,43544,42749,29,20,0,0,0,10154,,,1012055,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4983,7711,0,3595,342016,365936,0,0,64981,2400,430917,0,0,44359,0,0,11600,0,53013,289003,,0,148670,147738,6622,1645,0,2263,0,64981,,,1012251,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,581,0,231,18727,18792,0,0,3608,500,22400,0,0,-139,0,0,3535,0,2839,15888,,0,19749,19429,-288,500,0,0,0,3608,,,1012354,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5961,0,648,32982,33336,0,0,3078,100,36414,0,0,1054,0,0,1900,0,5065,27917,,0,24342,24069,24,900,0,0,0,3078,,,1012457,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46361,2831,0,10921,543049,599985,0,0,79801,150,679786,0,0,78627,0,0,0,0,72153,470896,,0,367966,365140,1024,0,0,0,39788,79801,,,1012671,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7353,1261,0,4126,65246,71249,0,0,8140,50,79389,0,0,1081,0,0,6469,0,15684,49562,,0,48516,47316,540,0,0,0,1482,8140,,,1012859,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11179,4174,0,5991,325721,335647,0,0,58742,0,394389,0,0,58701,0,0,0,1894,19854,305867,,0,305144,300441,41,0,0,0,0,58742,,,1013070,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3006,774,0,96,57311,58587,0,0,9617,100,68204,0,0,8150,0,0,570,0,7543,49768,,0,31301,30876,797,85,0,0,0,9617,,,1013650,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8306,723,0,2669,63090,63827,0,0,9870,319,73697,0,0,2897,0,0,6600,0,15266,47824,,0,53854,52954,54,0,0,0,0,9870,,,1013735,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683,3246,0,43,28202,28304,0,0,3580,90,31884,0,0,2116,0,0,1200,0,4264,23938,,0,12239,12009,174,759,0,0,0,3580,,,1013744,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11441,7077,0,1909,111506,112247,0,0,11584,1500,123831,0,0,7421,0,0,1500,0,27805,83701,,0,59424,58867,1163,7250,0,0,0,11584,,,1013856,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,3306,0,833,51802,52366,0,0,7137,250,59503,0,0,6025,0,0,250,0,11983,39819,,0,27364,26767,612,1245,0,0,0,7137,,,1014059,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172695,17578,0,29275,989890,1008569,0,0,150105,1,1158674,0,0,58300,0,0,85975,2088,170089,819801,1,0,482563,468198,5829,0,0,0,4892,150105,,,1014077,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13223,4045,0,8003,257713,268036,0,0,24741,3000,292777,0,0,19849,0,0,3000,0,29737,227976,,0,207371,202108,-1108,725,0,0,5239,24741,,,1014125,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5736,1037,0,695,40546,40640,0,0,3802,90,44442,0,0,1834,0,0,1560,0,9358,31188,,0,25579,25358,318,72,0,0,0,3802,,,1014246,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4776,0,65,19180,19203,0,0,2879,100,22082,0,0,679,0,0,2100,0,5840,13340,,0,11997,11826,0,500,0,0,0,2879,,,1014255,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25473,3431,0,7209,195649,209180,0,0,21430,0,230610,0,0,21362,0,0,0,0,23403,172246,,0,179162,175809,68,0,0,0,0,21430,,,1014376,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1046,0,83,34037,36962,0,0,5212,100,42174,0,0,955,0,0,3900,0,10089,23948,,0,27974,27397,257,0,0,0,150,5212,,,1014451,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,1738,0,446,45357,46573,0,0,4543,200,51116,0,0,1896,0,0,2370,0,7076,38281,,0,37294,36818,77,3300,0,0,0,4543,,,1014554,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7718,9742,0,3475,233887,240156,0,0,33814,200,273970,0,0,32410,0,0,800,230,10041,223846,,0,195982,194236,404,9126,0,0,0,33814,,,1014657,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79830,5614,0,2489,368335,395679,0,0,61361,0,457040,0,0,33198,0,0,30486,0,11305,357030,,-1978,289515,285464,-345,0,0,0,0,61361,,,1014778,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,910,0,170,23585,23947,0,0,2762,131,26709,0,0,853,0,0,1873,848,3206,20379,,0,20771,20468,-95,376,0,0,0,2762,,,1014844,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4441,0,3742,170924,188437,0,0,27004,400,215441,0,0,12471,0,0,9350,0,19601,151323,,0,68773,67497,4783,2936,0,0,0,27004,,,1014853,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4467,0,86,51571,51650,0,0,4041,300,55691,0,0,3411,0,0,300,0,8208,43363,,0,15044,14815,30,17600,0,0,0,4041,,,1014965,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882,31711,0,1892,176592,178971,0,0,17456,400,196427,0,0,5903,0,0,9715,168,32705,143887,,0,61070,60353,1438,14000,0,0,0,17456,,,1015056,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27947,6724,0,10074,461019,474312,0,0,41988,1050,516300,0,0,38499,0,0,1756,3588,112801,348218,,0,374964,366421,683,6977,0,0,9057,41988,,,1015243,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,6626,0,3598,206943,215750,0,0,23084,2431,238834,0,0,15210,0,0,2569,752,75541,131402,,0,29606,29041,2874,0,0,0,3771,23084,,,1015252,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6516,1536,0,5239,165273,204381,105,0,29513,0,233999,0,0,29550,199,0,0,0,21249,144024,,0,173816,170661,-37,5,0,0,0,29618,,,1015270,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,522,0,58,16654,16724,0,0,1110,200,17834,0,0,-1149,0,0,2020,0,1826,14828,,0,10994,10903,39,1597,0,0,0,1110,,,1015458,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65228,2314,0,2292,243617,259932,0,0,33267,875,293199,0,0,25936,0,0,6457,0,49633,193984,,0,213936,210518,-1,0,0,0,0,33267,,,1015467,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50638,6323,0,5712,584764,610138,0,0,135197,4,745335,5,2982,-24977,0,0,160170,0,52259,532505,,0,567215,559539,0,44000,0,0,0,135197,,,1015560,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7023,1058,0,643,73052,75370,0,0,9800,150,85170,0,0,1704,0,0,7800,0,11567,61485,,0,65579,64616,146,0,0,0,0,9800,,,1015832,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841,4300,0,6872,210285,212104,0,0,24349,1775,236453,0,0,7399,0,0,13954,0,27599,182686,,0,154163,152618,1221,0,0,777,0,24349,,,1015841,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10593,5191,0,8104,245525,253064,0,0,24451,100,277515,0,0,11554,0,0,12400,0,43827,201698,,0,164035,158670,397,0,0,0,6150,24451,,,1015850,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12589,4402,0,10129,305731,318487,0,0,32609,337,351096,0,0,-9777,0,0,41608,2423,36935,268796,,0,274178,269169,441,0,0,0,0,32609,,,1016231,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22337,9900,0,1577,337306,364092,0,0,47188,3900,411280,0,0,36257,0,0,3900,0,44031,293275,,0,273394,269462,3131,0,0,0,1679,47188,,,1016259,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,618,0,195,21117,24001,0,0,3644,50,27645,0,0,142,0,0,3442,0,4305,16812,,0,17870,17828,10,332,0,0,0,3644,,,1016558,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4623,4417,0,1166,115394,118185,0,0,29948,1200,148133,0,0,25847,0,0,2800,0,20730,94664,,0,66494,64764,101,0,0,0,2322,29948,,,1016718,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4100,1769,0,2735,69462,71234,0,0,5927,250,77161,0,0,2757,0,0,2850,0,8996,60466,,0,63440,62672,70,0,0,0,0,5927,,,1016848,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4276,9231,0,14976,329915,345691,0,0,40892,1111,386583,0,0,27290,0,0,6900,7676,63467,266448,,0,198815,195717,5591,0,0,0,0,40892,,,1016857,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16005,2291,0,1617,131924,132829,0,0,26263,586,159092,0,0,21263,0,0,4414,920,15916,116008,,0,123545,121123,0,131,0,0,0,26263,,,1016941,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21340,6193,0,12319,336836,339929,0,0,36591,2000,376520,0,0,29650,0,0,2900,0,43931,292905,,0,185738,180645,2041,0,0,0,0,36591,,,1017032,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,3212,0,3673,83787,85670,0,0,8889,600,94559,0,0,4897,0,0,3307,54,11016,72771,,0,72841,71691,85,0,0,0,0,8889,,,1017256,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48197,9357,0,5489,381232,384842,0,0,44682,2700,429524,0,0,35261,0,0,6147,189,68334,312898,,0,223350,221073,574,3511,0,0,2305,44682,,,1017425,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1058,0,137,24039,25395,0,0,2708,250,28103,0,0,624,0,0,1500,0,4263,19776,,0,15852,15489,334,0,0,0,0,2708,,,1017555,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1985,0,1553,54987,56108,0,0,5730,600,61838,0,0,3136,0,0,1400,0,11270,43717,,0,28779,28421,594,1400,0,0,0,5730,,,1017564,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121,1199,0,504,35851,36444,0,0,5720,120,42164,0,0,5353,0,0,240,0,8334,27517,,0,24375,23830,7,5459,0,0,0,5720,,,1017854,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237083,60683,0,176801,6081755,6262507,0,0,626464,850,6888971,0,0,-827487,0,0,1440231,22050,974338,5107417,,0,4167708,4021616,12870,0,0,0,102883,626464,,,1017939,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5709,0,4424,154573,167662,0,0,19444,1250,187106,0,0,15978,0,0,1250,0,18523,136050,,0,86507,85306,966,0,0,0,276,19444,,,1017957,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26656,3142,0,8827,245443,259320,0,0,26319,0,285639,0,0,26139,0,0,0,0,22911,222532,,0,225399,220551,180,547,0,0,0,26319,,,1018927,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,6494,0,5641,455558,487594,0,0,90171,826,577765,0,0,37563,0,0,49994,0,34442,421116,,0,465599,457894,1788,2298,0,0,0,90171,,,1157415,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18555,4151,25,9809,215956,219905,0,0,20910,1102,240815,0,0,8940,0,0,10096,0,36253,179703,,0,154936,149180,772,0,0,0,0,20910,,,1158878,2011-09-30,
858712,207483,0,0,5906,,,1034237,0,0,50556,32847,1084793,5494,0,0,12215,0,,0,0,0,0,0,0,50556,,,0,426348,,,,,597813,,,,,,,,,,,,,,597313,500,,,,,,0,0,0,0,,,,1160161,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16386,1195,0,4167,122365,123826,0,0,13395,19,137221,0,0,8279,0,0,5017,0,20733,101632,,0,99133,97679,80,0,0,0,0,13395,,,1160509,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308,854,0,134,0,1275,0,0,6397,500,7672,0,0,6311,0,0,500,0,0,0,,0,0,0,-914,0,0,0,0,6397,,,1160853,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287167,25269,0,79644,1819573,2009044,259,0,153043,18359,2162346,0,0,-428384,0,0,556393,23987,203987,1615586,,0,1405715,1326430,6675,10,0,0,0,153302,,,1161029,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22412,2369,0,5786,258811,269807,0,0,33842,1232,303649,0,0,30279,0,0,10809,417,57221,201590,,-8478,243203,240378,0,0,0,0,3881,33842,,,1161216,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99060,23588,0,12663,562475,594103,0,0,76341,37929,670444,0,0,15563,0,0,23659,0,201535,360940,,0,416942,403006,-810,0,0,0,0,76341,,,1162017,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33737,1959,0,22757,495830,527642,0,0,17184,2507,544826,0,0,-23395,0,0,39294,18091,23971,471859,,0,373356,353681,-1222,0,0,0,7030,17184,,,1162530,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11573,4178,0,1043,162299,163396,0,0,20795,738,184191,0,0,13736,0,0,6306,0,48776,113523,,0,149858,147193,15,3460,0,0,0,20795,,,1166060,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4475,1205,0,571,34428,34616,0,0,4674,600,39290,0,0,3394,0,0,650,0,4233,30195,,0,25127,24715,30,1684,0,0,0,4674,,,1166435,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20525,3820,0,7593,233536,234183,0,0,23665,3380,257848,0,0,16634,0,0,3632,0,34291,199245,,0,219309,217487,19,0,0,0,0,23665,,,1169650,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778457,706,1232,66688,2701620,2861287,21,0,697168,2400,3558476,0,0,389025,5218,0,307000,0,74137,2627483,,0,2244871,2178697,-1257,0,0,0,0,697189,,,1176881,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11174,1472,0,654,36773,36816,0,0,3213,200,40029,0,0,2038,0,0,975,0,11395,25378,,0,24956,24629,0,349,0,0,0,3213,,,1176920,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14163,1183,0,6210,151972,152876,0,0,16191,13050,169067,0,0,-15743,0,0,18400,0,45921,106051,,0,128346,121659,484,0,0,0,0,16191,,,1186965,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145472,33394,0,55426,1540661,1551015,0,7000,236896,6789,1787911,0,0,65677,0,0,164430,2687,461144,1079517,,0,1469323,1452330,0,0,0,0,0,236896,,,1187001,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244,26108,0,1396,58795,59713,0,0,10866,498,70579,0,0,5866,0,0,4502,0,58795,0,,0,31769,30499,0,4383,0,0,0,10866,,,1187551,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560,12607,0,8912,240795,286513,0,0,39724,339,326237,0,0,33386,0,0,2582,53451,26915,213880,,0,140827,137993,3417,0,0,0,4550,39724,,,1188772,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7701,3597,0,3527,152180,152782,0,0,16025,100,168807,0,0,11664,0,0,5050,123,17985,134195,,0,81126,79587,-789,10186,0,0,0,16025,,,1188987,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48335,17203,0,19395,660773,723359,0,0,66900,2670,790259,0,0,32445,0,0,29830,7792,128672,532101,,0,546215,528138,1955,863,0,0,4236,66900,,,1189041,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11585,36762,0,15581,1548865,1706184,0,0,334870,6568,2041054,0,0,42051,16855,0,279985,8991,445667,1103198,,0,1253496,1220904,6266,125908,0,15401,32989,334870,,,1189993,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105147,24778,0,11442,2376582,2607198,0,0,332926,1969,2940124,0,0,139944,0,0,184591,17464,397176,1979406,,0,2146447,2097042,6422,0,0,0,201652,332926,,,1190074,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230361,36142,0,18978,2836088,3065642,59,2500,272988,4156,3338689,56278,0,85339,0,0,178776,5098,576115,2259973,,0,2194358,2148907,4717,2371,0,0,100728,273047,,,1190476,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896,8319,0,3486,146673,147641,0,0,15136,393,162777,0,0,8728,0,0,5534,0,26087,120586,,0,101931,100652,481,0,0,0,0,15136,,,1191352,2011-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15004,5551,0,552,394474,426050,0,0,34113,4614,460163,0,0,18260,0,0,12545,0,54162,340312,,0,306907,302645,-1306,0,0,0,19000,34113,,,1191482,2011-09-30,
