RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,10211,0,8078,242209,244521,0,0,20992,500,265513,0,0,4736,,0,16040,0,36312,205897,2,,0,212629,210716,-284,5875,0,0,0,,,,814711,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1892,0,1892,95769,110701,0,0,9881,250,120582,0,0,6789,,0,3254,0,9181,86588,1,,0,83504,82762,-412,1290,0,0,0,,,,814748,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,34,0,25,5703,5766,0,0,1477,50,7243,0,0,1327,,0,100,0,1469,4234,4,,0,4420,4379,0,1775,0,0,0,,,,814953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,683,0,1919,33126,33584,0,0,3525,100,37109,0,0,2731,,0,700,0,6408,26718,4,,0,24674,24429,-6,729,0,0,0,,,,815053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,5106,0,5441,169894,185895,0,0,18014,750,203909,0,0,9437,,0,7850,2853,20439,149456,2,,0,159367,157514,-23,4350,0,0,0,,,,815147,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12601,0,7721,260116,265254,0,0,21541,170,286795,0,0,11579,,0,9830,2154,33215,226901,1,,0,225385,222796,-38,18700,0,0,50,,,,815156,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979,730,0,44,55838,56034,0,0,4849,0,60883,0,0,4849,,0,0,0,527,55311,1,,0,54334,53769,0,0,0,0,0,,,,815277,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,2783,0,2638,87890,93254,0,0,6110,150,99364,0,0,1880,,0,4209,0,12295,75595,4,,0,65732,65331,-129,4738,0,0,5025,,,,815754,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047,6255,0,5307,242472,299524,0,0,25861,1100,325385,0,0,19879,,0,4905,786,27599,214873,2,,0,267001,264497,-23,0,0,15714,3670,,,,816144,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64271,106458,0,47238,5259461,7661598,0,0,599747,106212,8261345,47503,47595,274870,,0,259968,191096,1189144,4070317,1,,0,6159743,6094403,-41303,38122,20187,0,823012,,,,816210,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1505,0,901,43917,44913,0,0,6343,200,51256,0,0,6067,,0,200,0,7422,36495,8,,0,21994,21593,-124,2185,0,0,0,,,,816256,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,2641,0,1675,118860,161896,0,0,17086,0,178982,0,0,0,,0,17195,0,11462,107398,1,,0,131539,131006,-109,11580,0,0,0,,,,816304,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,29893,0,24603,1684589,2201131,0,0,198166,3000,2399297,0,0,102516,,0,96195,2122,176008,1508581,2,,-669,1470200,1450840,-2876,29625,0,0,19500,,,,816603,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,855,0,474,18065,18136,0,0,1589,100,19725,0,0,622,,0,900,0,2468,15597,4,,0,9232,9116,-33,1700,0,0,0,,,,816751,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,5817,0,1314,182701,202057,0,5000,20145,100,222202,159,0,2847,,0,17474,0,54690,128011,2,,0,153823,152412,-276,0,0,0,0,,,,816760,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,1092,0,282,21336,21439,0,0,3687,30,25126,0,0,3193,,0,500,0,3686,17650,8,,0,18136,17853,-36,1185,0,0,0,,,,816948,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,927,0,52,34327,34536,0,0,6309,120,40845,0,0,5920,,0,280,0,4649,29678,8,,0,17126,16891,-11,5800,0,0,0,,,,817356,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4049,3875,0,3752,138958,143151,0,0,12563,100,155714,0,0,11757,,0,900,0,14998,123960,1,,0,93088,92713,-194,6525,0,0,0,,,,817477,2007-03-31
67213,3190881,605701,0,1292714,,,81569491,2063164,1601787,6772375,240060,90405030,4791666,,500000,1428327,2349952,2,0,48431154,47906428,-187678,1462751,1889403,,,,0,2661921,,,,,61287878,80008322,,,,,,,,,,,,,15116270,46171608,,,,,,,791679,1462751,3680615,1889403,,,,817824,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,5782,0,2055,251669,253318,0,0,35251,0,288569,0,0,36126,,0,0,698,16605,235064,1,,0,194715,193721,-875,17904,0,0,0,,,,818401,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1030,0,887,53035,53752,0,0,9426,75,63178,0,0,9187,,0,150,0,3919,49116,4,,0,40940,40230,14,4000,0,0,0,,,,818540,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1196,0,512,41765,42451,0,0,6626,100,49077,0,0,3798,,0,3000,0,3391,38374,5,,0,21544,21483,-272,1195,0,0,0,,,,818559,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436,65906,4,27032,2278468,2713445,0,32500,273851,2158,2987296,0,0,165058,,0,109796,35768,353725,1924743,2,,0,2105934,2089408,-3161,0,0,13962,156840,,,,818625,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,2870,0,329,32620,32711,0,0,4300,289,37011,0,0,3893,,0,150,0,9576,23044,4,,0,13689,13542,-32,2100,0,0,0,,,,818652,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5175,0,1738,57720,59390,0,0,5088,200,64478,0,0,1697,,0,3350,79,12504,45216,1,,0,25949,25685,-159,3870,0,0,0,,,,819154,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7008,701,0,1132,67950,73098,0,0,10965,0,84063,0,0,10436,,0,0,0,3348,64602,1,,0,68282,68073,529,0,0,0,0,,,,819172,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1979,0,243,206269,208851,0,0,47564,600,256415,0,0,44931,,0,1900,0,15529,190740,8,,0,106648,105823,133,7464,0,0,0,,,,819453,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,9631,222,6143,368932,395367,0,0,45860,2500,441227,0,0,8167,,0,35000,0,55947,312985,1,,0,245646,244278,193,3420,0,0,21637,,,,819556,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845,3814,0,5839,144316,147023,0,0,16234,1000,163257,0,0,3335,,0,11927,1167,31158,113158,6,,0,121352,120331,-28,6010,0,0,0,,,,819855,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,15897,0,7646,347619,399284,0,0,41488,3600,440772,0,0,26127,,0,11400,478,48120,299500,2,,0,217931,214748,361,13974,0,19325,29506,,,,820048,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3198,837,0,4234,101380,156525,0,0,11375,0,167900,0,0,-590,,0,11950,0,4870,96510,1,,0,90514,90114,15,0,0,0,24000,,,,820178,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3606,0,4992,170508,173247,0,0,32982,0,206229,0,0,32784,,0,533,0,22921,147587,1,,0,116694,115083,-335,0,0,0,0,,,,820301,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,6249,0,12189,139646,143193,0,0,12773,227,155966,0,0,10666,,0,1851,0,36390,103256,1,,0,109590,108450,29,15755,0,0,0,,,,820459,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,1650,0,473,49583,50215,0,0,7191,300,57406,0,0,6592,,0,360,0,6699,42884,9,,0,30722,30342,-61,3900,0,0,0,,,,820655,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,7419,0,1487,150985,152574,0,0,12215,240,164789,0,0,11687,,0,480,0,25370,125615,4,,0,103523,102176,-192,9450,0,0,0,,,,820842,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729,3270,0,3835,107606,123898,0,0,10355,617,134253,0,0,5476,,0,4383,235,17344,90262,3,,0,87245,86400,-121,0,0,0,12345,,,,821036,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,10752,0,15535,537244,651782,62,0,98760,1374,750604,0,0,36049,,0,61334,0,72728,464516,2,,0,696839,688309,3,6690,0,0,0,,,,821120,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,2752,0,2040,75041,76337,0,0,5761,150,82098,0,0,2524,,0,3150,0,9943,65098,4,,0,59213,58559,-63,5700,0,0,400,,,,821157,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3687,50,0,6,25591,25701,0,0,2512,0,28213,0,0,2523,,0,0,0,561,25030,1,,0,22853,22812,-11,0,493,0,0,,,,821278,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,1086,0,261,25807,26071,0,0,4004,75,30075,0,0,3604,,0,325,0,4392,21415,4,,0,19311,18806,0,362,0,0,0,,,,821456,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,6242,0,5152,210336,224374,0,0,25808,1937,250182,0,0,5466,,0,18510,0,36783,173553,2,,0,203052,199175,-105,0,0,3994,0,,,,821531,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,170,0,25,18489,22625,0,0,2713,208,25338,0,0,1087,,0,1418,0,0,18489,4,,0,24883,24556,0,40,0,0,0,,,,821559,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,0,64,21647,23761,0,0,3859,400,27620,0,0,2144,,0,1400,0,1611,20036,4,,0,19934,19681,-85,302,0,0,0,,,,821643,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,1656,0,416,26789,38722,0,0,3819,200,42541,0,0,854,,0,2800,4469,5215,21574,1,,0,27637,27479,-35,65,0,0,0,,,,821652,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2246,0,259,38091,38176,0,0,5279,1281,43455,0,0,3881,,0,188,0,9441,28650,4,,0,30753,30396,-71,400,0,0,0,,,,821858,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072,6043,0,6296,305018,386227,0,0,43662,863,429889,0,0,24930,,0,20777,0,65264,239754,1,,0,248522,246053,-2908,200,0,0,0,,,,821906,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,9299,12,8295,293601,304658,0,0,34965,1514,339623,0,0,8975,,0,24461,694,41812,251789,2,,0,253335,249926,15,20665,0,0,328,,,,822042,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2184,0,1274,119983,127990,0,0,19295,200,147285,0,0,9469,,0,10000,0,15985,103998,4,,0,66898,66169,-374,8225,0,0,0,,,,822051,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3964,0,1540,102557,110739,0,0,9513,570,120252,0,0,554,,0,8394,365,12458,90099,2,,0,101479,100389,-5,0,0,0,0,,,,822145,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,52649,0,23745,1742563,1925455,0,0,214285,10000,2139740,0,0,155006,,0,50000,5492,149600,1592963,2,,0,776294,764794,-721,132500,0,0,149166,,,,822154,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7781,5249,0,6266,186370,186806,0,0,15494,350,202300,0,0,14650,,0,650,0,23699,162671,3,,0,144239,143297,-156,13000,0,0,0,,,,822257,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5431,0,1304,144493,184942,0,0,14228,0,199170,0,0,14435,,0,1,0,18085,126408,1,,0,114729,113924,-208,0,0,0,0,,,,822408,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,11359,0,4409,422308,485826,0,0,35355,2762,521181,0,0,22840,,0,11305,2520,41923,380385,2,,0,364241,358828,-1552,26317,0,0,6274,,,,822529,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188,1534,0,204,21537,21746,0,0,2592,325,24338,0,0,1474,,0,843,0,9534,12003,4,,0,9586,9439,-50,3417,0,0,0,,,,822556,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,711,0,415,25954,26240,0,0,3141,350,29381,0,0,2215,,0,700,0,2938,23016,1,,0,16621,16461,-124,66,0,0,0,,,,822631,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,755,0,1242,78821,82205,0,0,7680,862,89885,0,0,6001,,0,862,0,5678,73143,1,,0,67003,66183,-45,2832,0,0,0,,,,822846,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4161,4750,0,1335,148347,150562,0,0,38928,1000,189490,0,0,30634,,0,5566,0,22572,125775,1,,0,80011,76813,1728,8093,0,0,774,,,,823133,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2079,0,1049,75458,92262,0,0,8022,1500,100284,0,0,4649,,0,1835,0,10208,65250,4,,0,48763,48082,38,3765,0,0,0,,,,823142,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16758,7170,0,6242,167030,169543,0,0,23158,1000,192701,0,0,22299,,0,1000,1888,58204,108826,1,,0,84794,83474,-1141,0,0,0,0,,,,823450,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,361,0,94,8418,8481,0,0,2190,100,10671,0,0,1990,,0,100,0,1420,6998,4,,0,6481,6432,0,500,0,0,0,,,,823553,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,5433,0,1556,86550,95193,0,0,9350,300,104543,0,0,1227,,0,7900,0,14639,71911,1,,0,45045,43163,-77,10733,0,0,0,,,,823638,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4276,0,1972,126804,134524,0,0,12429,1680,146953,0,0,3568,,0,7300,0,16923,109881,9,,0,101522,99993,-119,4931,0,0,6599,,,,823656,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27455,18354,0,7193,541452,855818,0,0,99340,3672,955158,0,0,63585,,0,32999,20932,87838,453614,2,,0,359228,354143,-916,72000,0,0,176596,,,,824000,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,808,0,332,25528,33182,0,0,4768,150,37950,0,0,3286,,0,1350,0,3360,22168,4,,0,26788,26531,-18,669,0,0,0,,,,824242,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14062,0,4358,416511,621177,0,0,55965,6000,677142,0,0,47029,,0,3481,3427,67835,348675,2,,0,532264,525257,-545,0,0,34017,62324,,,,824550,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,5511,0,1274,67525,78124,0,0,6983,280,85107,0,0,5152,,0,1780,0,8014,59510,1,,0,51626,51017,-229,6115,0,0,0,,,,824653,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1043,0,519,42674,49263,0,0,4689,200,53952,0,0,4460,,0,200,0,7166,35508,4,,0,33833,33622,-171,0,0,0,0,,,,824738,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835,13779,0,15555,1011462,1265130,0,0,114023,802,1379153,0,0,68024,,0,45865,8270,22393,989069,2,,0,1046417,1039301,-668,4642,0,0,62098,,,,825146,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2281,0,2088,101676,119364,0,0,12996,446,132360,0,0,11292,,0,1249,0,10285,91391,2,,0,104285,102962,9,5435,0,0,1183,,,,825454,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,2143,0,2279,148542,150451,0,0,29372,400,179823,0,0,28480,,0,600,0,15478,133064,5,,0,109736,108648,-108,6870,0,0,0,,,,825548,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,765,0,588,41709,44400,0,0,4231,25,48631,0,0,777,,0,3475,0,2724,38985,2,,0,36987,36608,-46,0,0,480,0,,,,825735,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,8717,0,3287,223675,257530,0,0,26100,600,283630,0,0,1129,,0,24400,0,46229,177446,2,,0,225783,223751,-29,3000,0,0,1703,,,,825753,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,2901,0,1250,97250,121470,0,0,13093,600,134563,0,0,8097,,0,4400,0,12177,85073,1,,0,113649,112246,-4,0,0,938,0,,,,825847,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,1239,0,369,44896,52320,0,0,4929,26,57249,0,0,1675,,0,3308,0,6074,38822,9,,0,37918,37458,-80,971,0,0,0,,,,825940,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994,824,0,6501,86661,107684,0,0,9920,0,117604,0,0,10068,,0,0,0,7379,79282,1,,0,83769,83527,-148,0,0,0,0,,,,825977,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7777,887,0,356,38498,38875,0,0,3741,1375,42616,0,0,248,,0,2125,0,7388,31110,1,,0,27181,26873,-7,395,0,0,0,,,,826255,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1876,0,501,39497,40649,0,0,4185,350,44834,0,0,2501,,0,1500,0,7041,32456,4,,0,14214,13874,-166,3269,0,0,0,,,,826451,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2531,0,427,96466,101820,0,0,8335,295,110155,0,0,6816,,0,1500,0,8405,88061,5,,0,62083,61465,-276,0,0,4690,0,,,,826648,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,13820,0,8767,322401,339784,0,0,31661,100,371445,0,0,8792,,0,23104,0,27715,294686,2,,0,303039,299650,-335,0,0,3410,0,,,,826956,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,518,0,5,14325,14381,0,0,3121,100,17502,0,0,2041,,0,1200,0,3306,11019,4,,0,3100,3023,-220,0,0,0,0,,,,827346,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2271,0,1362,53810,54516,0,0,8227,100,62743,0,0,7187,,0,1100,0,9493,44317,4,,0,27670,27228,-160,3747,0,0,0,,,,827355,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2485,0,2081,114082,127829,0,0,10569,600,138398,0,0,4150,,0,6000,0,13034,101048,1,,0,92897,91817,-181,13835,0,0,0,,,,827458,2007-03-31
914,3915,0,0,34474,,,623694,0,0,62794,891,686488,58770,,0,4451,2202,1,-250,418438,412438,-1068,0,0,,,,0,0,,,,,493620,623694,,,,,,,,,,,,,0,493620,,,,,,,0,0,0,0,,,,827560,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5039,1367,0,1706,32369,32518,0,0,6743,3374,39261,0,0,-11369,,0,14738,0,3174,29195,1,,0,28197,27434,0,3000,0,0,0,,,,827953,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2732,0,2949,87265,108580,0,0,11225,0,119805,0,0,8394,,0,2929,0,7723,79542,1,,0,96676,95525,-98,0,0,0,0,,,,827971,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,2061,0,795,70198,75882,0,0,5186,288,81068,0,0,3377,,0,1688,0,10011,60187,4,,0,53008,52577,-167,3132,0,0,0,,,,828053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3477,8779,0,874,157867,158887,0,0,9658,675,168545,0,0,8769,,0,795,473,18588,139279,2,,0,61623,61225,-581,0,0,0,0,,,,828110,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,50182,0,45159,1621126,1772076,0,0,135258,2484,1907334,0,0,79826,,0,55964,6073,366818,1254308,2,,0,1209637,1190988,-3016,56000,0,7500,125523,,,,828651,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,895,0,49,16158,16270,0,0,3383,75,19653,0,0,2633,,0,675,0,2318,13841,4,,0,12070,11927,0,528,0,0,0,,,,828745,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071,1871,0,3927,101323,102285,0,0,11489,320,113774,7972,0,10406,,0,1000,0,8763,92560,1,,0,71375,70439,-237,4000,0,0,0,,,,829032,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4467,0,598,115448,127073,0,0,20328,210,147401,0,0,5294,,0,13290,0,23728,91720,1,,0,78840,76802,1534,5820,0,0,0,,,,829041,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6002,0,9698,302250,323535,0,0,28189,628,351724,0,0,26860,,0,779,0,14097,288153,2,,0,211184,209984,-78,14700,0,0,3159,,,,829050,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17466,29,6860,264736,314251,0,0,39064,300,353315,0,0,8983,,0,29700,10,28605,236131,4,,0,305660,301194,81,3000,0,0,0,,,,829256,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1253,0,293,87239,88092,0,0,15504,300,103596,0,0,14590,,0,600,0,4635,82604,8,,0,41547,40652,14,2418,0,0,0,,,,829452,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2126,0,3664,104384,105090,0,0,9181,1250,114271,0,0,6476,,0,1465,109,8157,96227,8,,0,90363,89326,-10,10865,0,0,0,,,,830113,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,2229,0,342,37619,37734,0,0,8183,500,45917,0,0,6307,,0,1500,0,11189,26430,4,,0,13249,13038,-124,3780,0,0,0,,,,830168,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1921,0,1498,59335,60402,0,0,10210,1500,70612,0,0,7279,,0,1500,0,12393,46942,1,,0,29546,29260,-69,2100,0,0,0,,,,830252,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5232,0,4419,329424,331261,0,0,41422,5000,372683,0,0,32362,,0,5000,0,47154,282270,2,,0,148924,146987,-940,12335,0,0,0,,,,830355,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29229,436,0,0,28842,60855,0,0,87335,57,148190,0,0,14457,,0,72997,0,0,28842,1,,0,32,32,-176,0,0,0,0,,,,830458,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,11866,0,5321,223085,258986,0,0,29743,1000,288729,0,0,18352,,0,10600,0,28454,194631,2,,0,164397,162212,-209,23775,0,8300,7440,,,,830542,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036,1038,0,436,32070,34841,0,0,4871,83,39712,0,0,3964,,0,1040,0,3481,28590,4,,0,16221,16030,-216,749,0,0,0,,,,830645,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,3328,0,1592,224951,256643,0,0,35234,300,291877,0,0,30833,,0,3500,0,16838,208113,5,,0,126241,125286,601,2405,0,0,0,,,,830748,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6882,0,7440,361474,370543,0,0,55554,0,426097,0,0,53987,,0,1000,0,24210,337264,1,,0,297058,293966,567,22330,0,0,4435,,,,831008,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,1313,0,915,57084,57289,0,0,16303,200,73592,0,0,14725,,0,1500,0,5331,51752,4,,0,25137,24411,-122,11500,0,0,0,,,,831044,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1045,0,404,24101,24469,0,0,2302,150,26771,0,0,816,,0,1350,0,3864,20237,5,,0,17795,17494,-14,2882,0,0,0,,,,831053,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,453,0,185,18304,18450,0,0,2284,500,20734,0,0,932,,0,900,0,3133,15171,9,,0,14131,13869,-48,700,0,0,0,,,,831352,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,488,0,215,12053,12729,0,0,1683,150,14412,0,0,1334,,0,200,0,1298,10755,4,,0,10974,10774,-1,1507,0,0,0,,,,831549,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531,2351,0,8164,176094,194565,0,0,24904,23356,219469,0,0,1977,,0,0,0,15986,160108,1,,0,140025,138188,-429,8955,1500,0,9419,,,,831576,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,5323,0,4220,150539,161274,0,0,28501,200,189775,0,0,24161,,0,4200,0,21767,128772,1,,0,136977,134562,-60,12584,0,0,0,,,,831642,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,15646,34,16478,569695,631470,0,0,71807,3756,703277,0,0,53062,,0,15241,3262,42909,526786,2,,0,521399,515622,-252,8226,0,18000,7360,,,,831727,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3261,0,10407,156074,161558,0,0,16523,3065,178081,0,0,7398,,0,6325,0,26763,129311,2,,0,128860,127392,-265,8050,0,0,0,,,,831857,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,3414,0,1109,95939,102017,0,0,10643,280,112660,0,0,6142,,0,4720,0,15635,80304,1,,0,75987,75280,-499,3745,0,0,100,,,,831941,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,73079,0,50450,3411598,3602282,0,0,516066,4687,4118348,0,0,187254,,0,325083,0,81720,3329878,2,,0,3380651,3335267,-958,0,0,22060,100629,,,,832377,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33117,21108,21,16801,705089,780572,0,0,83369,5975,863941,0,0,52717,,0,25525,6939,85011,620078,2,,0,695766,689063,-848,0,0,0,0,,,,832470,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1686,0,1706,55698,55972,0,0,6858,500,62830,0,0,5491,,0,1000,0,8042,47656,2,,0,31988,30910,-133,1484,0,0,0,,,,832528,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5677,200,7949,241118,281599,0,0,27814,1000,309413,0,0,13302,,0,14000,155,18627,222491,1,,0,218276,215783,-488,9316,0,0,17923,,,,832546,2007-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30168,7452,0,1596,519030,530063,0,0,27113,0,557176,0,0,-21626,,0,49498,484,46231,472799,1,,0,420211,414438,-759,1512,0,0,0,,,,833271,2007-03-31
