RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18130,2097,0,16682,539690,705841,0,0,93178,0,799019,0,0,94533,0,0,0,0,38555,501135,,0,641402,637505,-1355,0,0,0,19506,93178,,,583905,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15592,0,15601,829944,841383,0,0,94778,10723,936161,0,0,65224,0,0,19730,570,191062,638882,,0,439638,432174,-899,64363,0,0,0,94778,,,584377,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32559,8522,0,10710,318848,359886,0,0,38841,2095,398727,0,0,29171,0,0,7830,0,63284,255564,,0,298109,295144,-255,0,0,0,10529,38841,,,584724,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449940,40727,0,58422,1411631,1432791,0,0,167708,730,1600499,0,0,147328,0,0,26425,0,472763,938868,,0,852474,838761,-6775,0,0,0,0,167708,,,584920,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743,5140,0,3197,122842,123384,0,0,15322,300,138706,0,0,8937,0,0,8696,63,23584,99258,,0,44697,43816,-2611,0,0,0,0,15322,,,585235,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8823,10832,0,5901,403622,413366,0,0,44798,625,458164,0,0,31724,0,0,12175,0,58794,344828,,0,330299,324748,274,0,0,0,2001,44798,,,585749,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844,4077,274,750,105249,106051,0,0,57608,1131,163659,0,0,54027,0,0,2319,0,5984,99265,,0,61975,60268,131,603,0,0,0,57608,,,586027,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124149,4510,0,16093,445292,483977,0,0,76689,0,560666,0,0,68113,0,0,8576,0,53458,391834,,0,389991,381702,0,0,0,0,0,76689,,,586072,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5652,849,0,289,33835,33978,0,0,5856,200,39834,0,0,2960,0,0,2500,0,5166,28669,,0,11071,10849,196,0,0,0,0,5856,,,586241,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,2460,0,2875,106201,107067,0,0,7468,478,114535,0,0,8268,0,0,450,0,14410,91791,,0,20529,20279,-1728,5975,0,0,0,7468,,,586335,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,3560,0,3246,96402,96633,0,0,7869,290,104502,0,0,4368,0,0,3710,218,21555,74847,,0,45176,44729,-499,4765,0,0,0,7869,,,586960,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66439,5338,0,3949,251437,259795,0,0,34299,3125,294094,0,0,2265,0,0,29385,1005,86907,164530,,0,152027,149034,-476,0,0,0,0,34299,,,587350,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13878,1665,0,5157,312254,312795,0,0,68652,0,381447,0,0,69287,0,0,0,0,4814,307440,,0,170638,167308,-635,0,0,0,0,68652,,,587677,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,1276,0,1353,35757,35957,0,0,8495,300,44452,0,0,764,0,0,7421,281,11820,23937,,0,31922,30658,10,3485,0,0,0,8495,,,587752,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78866,60596,1,29290,2811356,2978001,0,0,547966,0,3525967,0,0,537661,0,0,6926,7652,571426,2239930,,0,2512989,2472777,3379,0,0,0,0,547966,,,587800,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26725,5903,0,7637,197639,198291,0,0,20351,400,218642,0,0,14206,0,0,4950,0,65437,132202,,0,88188,86763,795,0,0,0,0,20351,,,588058,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,1339,0,1090,95434,96300,0,0,14705,80,111005,0,0,9682,0,0,4977,0,12459,82975,,0,100220,97604,-34,3116,0,0,0,14705,,,588245,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,546,0,1599,133645,139896,0,0,12746,94,152642,0,0,11167,0,0,2042,0,12775,120870,,0,110479,109163,-557,0,0,3920,0,12746,,,588348,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7997,1839,0,8000,226664,242019,0,0,25050,2240,267069,0,0,10270,0,0,12635,2012,42462,184202,,0,170473,167146,-95,510,0,0,0,25050,,,588441,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5470,1602,16,1139,173296,233584,0,0,34301,1,267885,0,0,6184,0,0,28116,0,2999,170297,,0,54855,54327,0,0,0,0,0,34301,,,588478,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,2663,0,1536,86123,93515,0,0,9916,125,103431,0,0,5766,0,0,4000,0,11054,75069,,0,86879,85863,25,0,0,7000,0,9916,,,589158,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,957,0,543,37960,39886,0,0,6075,375,45961,0,0,4971,0,0,625,0,5770,32190,,0,25151,24389,104,0,0,1750,0,6075,,,589439,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23181,10380,0,10348,446303,460850,0,0,44350,3127,505200,0,0,23654,0,0,18638,117,56562,389741,,0,311509,305033,-1069,2007,0,0,5146,44350,,,589523,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,15858,0,14525,490595,596790,0,0,68798,3537,665588,0,0,27479,0,0,37375,16239,85364,405231,,0,423512,417776,407,144,0,0,28414,68798,,,589943,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10257,1910,0,91,44929,45340,0,0,8916,22,54256,0,0,8811,0,0,134,0,5384,39545,,0,27914,27473,-51,0,0,0,0,8916,,,590145,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49651,7065,0,13775,470182,479085,0,0,50237,2459,529322,0,0,34892,0,9258,3862,560,46941,423241,,0,312148,306889,-234,0,0,0,0,50237,,,590220,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504,9118,0,11531,390122,439875,0,0,51380,953,491255,0,0,31445,0,0,16833,10049,62419,327703,,0,318533,315169,2149,0,0,4675,0,51380,,,590248,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8193,12090,0,2040,204297,205166,0,0,31243,830,236409,0,0,21931,0,0,8000,0,60771,143526,,0,124825,122821,482,1111,0,0,0,31243,,,590640,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,4536,0,2443,147420,170824,0,0,19938,2750,190762,0,0,12785,0,0,5156,0,27113,120307,,0,166076,164445,-753,0,0,1486,0,19938,,,590949,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12848,1198,0,568,217463,280367,0,0,54897,1,335264,0,0,52569,0,0,2327,3299,996,216467,,0,311122,303250,0,6232,0,0,0,54897,,,590976,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16266,1597,0,2019,185234,187661,0,0,38051,0,225712,0,0,30271,0,0,9500,0,3511,181723,,0,145475,144034,-1720,0,0,0,0,38051,,,591209,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45419,29783,0,17970,446670,488382,0,0,27236,2000,515618,0,0,443,0,0,25600,0,87190,359480,,0,351875,343988,-807,0,0,0,4080,27236,,,591320,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1917,0,2126,63986,65037,0,0,5658,50,70695,0,0,6591,0,0,100,0,9008,54978,,0,40384,39741,-1083,1723,0,0,0,5658,,,591357,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13702,4335,0,7969,291888,301723,0,0,35195,251,336918,0,0,20746,0,0,14343,0,78174,213714,,0,200934,197127,-145,0,0,0,0,35195,,,591366,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745,235,0,170,23031,23959,0,0,2183,50,26142,0,0,1571,0,0,500,0,7111,15920,,0,9910,9828,62,0,0,772,0,2183,,,591740,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73568,29506,0,50700,1791058,1892735,0,0,142143,1500,2034878,0,0,-321694,0,0,477021,2734,308628,1482430,,0,1195142,1169755,-14684,0,0,0,12422,142143,,,591825,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65358,8843,0,16972,441926,459260,0,0,35820,820,495080,0,0,-43405,0,0,81315,0,116959,324967,,0,302883,295060,-2910,0,0,0,15605,35820,,,591937,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43196,0,593,227356,228775,0,0,21629,4500,250404,0,0,-22443,0,0,40400,0,138139,89217,,0,115449,109457,-828,0,0,0,0,21629,,,592439,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45435,1292,0,4741,192806,244660,0,0,28166,100,272826,0,0,11511,0,0,16764,64541,18640,174166,,0,116362,112167,-209,1150,0,0,0,28166,,,592448,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332,3091,0,2075,115422,126364,0,0,15229,450,141593,0,0,7381,0,0,7303,0,21924,93498,,0,96940,95773,95,0,0,0,0,15229,,,592550,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102491,12864,0,12553,385082,390899,0,0,40422,1775,431321,0,0,25057,0,0,16225,982,97979,287103,,0,156374,153890,-2635,3500,0,0,0,40422,,,592644,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5615,1374,0,209,15751,15951,0,0,1391,125,17342,0,0,959,0,0,361,0,4097,11654,,0,7369,7260,-54,330,0,0,0,1391,,,592859,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13219,37917,0,21808,1993499,2321125,0,0,245565,369,2566690,0,0,230043,3267,0,20226,1313,298974,1694525,,0,1589946,1567285,-5073,0,0,0,192234,245565,,,593007,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,14050,0,9632,383444,425882,0,0,67009,215,492891,0,0,41868,0,0,24391,9285,67589,315855,,0,388236,382375,535,0,0,1856,0,67009,,,593052,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,14371,0,3389,299354,314151,0,0,36216,696,350367,0,0,11079,0,0,24204,0,46435,252919,,0,136601,135039,237,0,0,0,0,36216,,,593249,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6131,1472,0,1928,61244,61648,0,0,6633,100,68281,0,0,4269,0,0,2330,0,9873,51371,,0,44352,43873,-66,0,0,0,0,6633,,,593333,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168,281,0,100,6989,6990,0,0,863,58,7853,0,0,451,0,0,354,0,950,6039,,0,4290,3953,0,219,0,0,0,863,,,593351,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271,605,0,992,8826,8864,0,0,952,454,9816,0,0,-1594,0,0,2092,0,335,8491,,0,5282,5066,0,0,0,0,0,952,,,593771,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,2337,0,519,67308,69419,0,0,9574,600,78993,0,0,10252,0,0,1800,0,6842,60466,,0,16719,16485,-3078,0,0,1935,0,9574,,,593940,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814,256,0,302,31285,31466,0,0,5369,0,36835,0,0,5369,0,0,0,0,473,30812,,0,13936,13836,0,0,0,0,0,5369,,,593977,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97291,30752,0,38678,1242228,1363800,0,0,133682,60,1497482,0,0,65689,0,0,89201,588,41179,1201049,,0,570879,563506,-21268,0,0,0,11440,133682,,,594433,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299,1084,0,111,17781,17820,0,0,1950,150,19770,0,0,1650,0,0,150,0,7254,10527,,0,6519,6434,0,300,0,0,0,1950,,,594451,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8809,11664,0,17597,618765,649099,0,0,76014,2425,725113,0,0,46938,0,0,27798,1854,6953,611812,,0,499228,494783,-1147,0,0,0,0,76014,,,594853,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8762,6896,0,4538,237098,248628,0,0,23358,75,271986,0,0,20097,0,0,4725,262,27838,209260,,0,158898,157124,-1539,0,0,0,10272,23358,,,594938,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32514,35694,14886,8365,882253,938895,0,0,96639,1800,1035534,0,0,91465,0,0,2400,131,208669,673584,,0,803270,794553,974,146,0,0,22777,96639,,,594947,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24058,100094,263,218296,5586970,8419664,0,0,1199687,1000,9619351,0,0,1264694,0,0,66779,0,1571376,4015594,,0,7866501,7774542,-132786,0,0,0,0,1199687,,,595270,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7748,0,762,102428,102601,0,0,17490,151,120091,0,0,15605,0,0,1959,0,10380,92048,,0,47939,46949,-225,0,0,0,0,17490,,,595337,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13544,10528,0,17970,601896,627967,0,1500,119845,900,747812,797,795,20110,0,0,100631,103,75789,526107,,0,560905,557525,-1796,0,0,0,0,119845,,,595430,2013-09-30,
389024,201803,2766,0,101128,,,9294691,8446,50000,1503488,6149,10806625,406517,86381,0,1116009,0,,0,7819083,7637631,-25187,0,800000,1511934,,,47555,317103,,,,,7584080,,,,,,,0,0,,,,,,1341070,6243010,,,,,,0,0,0,800000,,,,595869,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3029,2218,0,239,47856,50366,0,0,6109,192,56475,0,0,3941,0,0,1858,0,5005,42851,,0,37369,36924,118,217,0,0,0,6109,,,595944,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,800,0,67,16194,17928,0,0,2527,264,20455,0,0,721,0,0,1437,0,3564,12630,,0,14870,14543,105,0,0,50,0,2527,,,595953,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28325,13165,0,10184,391980,395963,0,0,41622,1000,437585,0,0,31354,0,0,8989,2709,105165,286815,,0,309824,305228,279,1500,0,0,0,41622,,,596062,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4748,7383,0,7995,257440,265017,0,0,26143,1440,291160,0,0,10266,0,0,14560,0,90226,167214,,0,229746,227593,-123,21325,0,0,6253,26143,,,596156,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,2282,0,2172,21692,21822,0,0,2314,0,24136,0,0,2314,0,0,0,0,301,21391,,0,19126,18816,0,0,0,0,0,2314,,,596277,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15838,2514,0,6272,124619,124959,0,0,11202,405,136161,0,0,2646,0,0,8535,0,34270,90349,,0,73794,72728,-384,0,0,0,0,11202,,,596455,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,2140,60045,60300,0,0,7209,585,67509,0,0,1907,0,0,4757,0,5533,54512,,0,48145,46997,-40,7050,0,0,0,7209,,,596642,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38016,33913,0,13336,751954,803574,0,0,97045,2000,900619,0,0,61812,0,0,33000,983,139442,612512,,0,697032,686278,233,0,0,3750,34911,97045,,,596848,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,2318,0,1505,143640,155368,0,0,18774,0,174142,0,0,19997,0,0,0,0,5306,138334,,0,73165,70645,-1223,0,0,0,0,18774,,,596978,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283,1415,0,1603,88189,88879,0,500,10865,50,99744,0,0,-1204,0,0,12486,0,5586,82603,,0,65156,64891,-467,7587,0,0,0,10865,,,597041,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21538,2474,0,5373,229908,247387,0,0,21626,213,269013,0,0,14706,0,0,7192,0,56213,173695,,0,169342,166154,-485,0,0,0,0,21626,,,597313,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18353,6092,10,4517,98569,98939,0,0,10372,1087,109311,0,0,4727,0,0,4552,3281,35718,62851,,0,58261,57457,6,0,0,0,0,10372,,,597452,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10574,4802,0,6517,225377,235496,0,0,25755,200,261251,0,0,18783,0,0,7400,0,17657,207720,,0,164652,161466,-628,5539,0,0,489,25755,,,597546,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12500,1722,0,181,99594,106131,0,0,12691,1000,118822,0,0,7345,0,0,4000,0,12734,86860,,0,45041,44237,346,0,0,0,6271,12691,,,597658,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47115,4535,0,4385,308620,310695,0,0,26399,0,337094,0,0,16456,0,0,10000,365,23267,285353,,0,194881,192289,-57,0,0,0,0,26399,,,598002,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11057,7074,0,6357,250347,285641,0,0,32496,979,318137,0,0,30817,0,0,979,0,38206,212141,,0,228189,224559,-279,0,0,0,20465,32496,,,598048,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,4645,0,395,33434,33617,0,0,5596,390,39213,0,0,2397,0,0,2960,0,8489,24945,,0,20640,20123,-151,0,0,0,0,5596,,,598132,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97696,42025,0,41855,2180361,2308396,0,10000,255833,1544,2564229,0,0,126660,0,16000,109906,216736,450258,1730103,,0,1831708,1798047,1723,1149,0,0,18422,255833,,,598534,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,1766,0,796,65260,78630,0,0,6911,419,85541,0,0,2082,0,0,4377,0,6271,58989,,0,63054,62307,33,1900,0,0,13075,6911,,,598543,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7041,1754,0,1031,71198,71412,0,0,10575,400,81987,0,0,9144,0,0,1550,0,10415,60783,,0,26903,26284,-519,0,0,0,0,10575,,,598646,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37532,8156,0,6558,385348,419439,0,0,60694,1416,480133,0,0,46573,0,0,12775,240,17299,368049,,0,325601,316139,-70,1000,0,0,33005,60694,,,598954,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1043,0,535,63591,65523,0,0,10015,150,75538,0,0,3566,0,0,5950,0,6959,56633,,0,37258,36278,349,3814,0,0,0,10015,,,599643,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18163,2238,0,167,44751,44872,0,0,4651,1014,49523,0,0,1237,0,0,2236,0,14467,30284,,0,22013,21663,164,0,0,0,0,4651,,,599755,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16345,43932,0,41894,2019237,2039372,0,0,216582,2500,2255954,0,0,136803,0,0,79188,21215,690529,1328708,,0,1336174,1311551,-1909,0,0,0,4147,216582,,,599764,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52217,7844,0,6938,294287,320557,0,0,31544,1262,352101,0,0,24537,0,0,6831,0,74554,219733,,0,95446,93177,-1086,0,0,0,21896,31544,,,600129,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22451,9697,0,14036,494275,578799,0,0,52939,304,631738,0,0,52798,862,0,3236,705,63774,430501,,0,379265,372737,-3399,0,0,0,6660,52939,,,600419,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23809,2245,0,1618,97418,127432,0,0,12851,7,140283,0,0,9063,0,0,3781,0,7917,89501,,0,80629,78767,0,4289,0,0,0,12851,,,600576,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9833,0,2284,137429,144340,0,0,16637,571,160977,0,0,1267,0,0,17029,110,33612,103817,,0,71983,71870,-2230,0,0,0,0,16637,,,600651,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1308,0,134,23639,23718,0,0,3094,100,26812,0,0,2724,0,0,400,0,3418,20221,,0,9576,9456,-130,0,0,0,0,3094,,,601032,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8265,2742,0,109,60139,60216,0,0,9104,200,69320,0,0,7507,0,0,1400,0,7512,52627,,0,49912,48988,-3,0,0,0,0,9104,,,601041,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269856,597361,0,348199,18222172,20352489,330,0,1958336,10162,22311155,19478,1273,854331,0,0,1063447,0,6189507,12032665,,0,10825451,10661919,30396,87167,1150000,711715,1156078,1958666,,,601050,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2431,0,246,75388,82423,0,0,9161,200,91584,0,0,5097,0,0,3800,0,12230,63158,,0,81244,80274,64,550,0,0,0,9161,,,601153,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24813,73810,0,34668,2423281,2625057,0,0,238328,400,2863385,0,0,121972,0,0,129274,2810,551614,1871667,,0,1779672,1752987,-13318,0,0,0,46646,238328,,,601416,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4258,4496,0,2402,218316,231933,0,0,26782,280,258715,0,0,22432,0,0,5720,0,22113,196203,,0,148554,145670,-1650,0,0,5005,7759,26782,,,601443,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,4828,0,6464,167902,168905,0,0,18089,500,186994,0,0,1552,0,0,17554,0,27124,140778,1,0,111964,109368,-1517,3335,0,0,20,18089,,,601658,2013-09-30,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4317,8157,0,1819,129698,129854,0,0,21420,10,151274,0,0,20135,142,0,1502,0,36429,93269,,0,48931,47625,-227,4355,0,0,0,21420,,,601733,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3270,20146,0,9858,284956,287861,0,0,28595,2199,316456,0,0,1563,0,0,25071,869,82898,202058,,0,240417,235626,-238,0,0,0,0,28595,,,602048,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3767,4128,0,3341,128205,129842,0,0,15694,3870,145536,0,0,11464,0,0,1630,0,49209,78996,,0,31749,31552,-1270,1600,0,0,0,15694,,,602150,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10266,1553,544,10686,228583,233470,0,0,31857,343,265327,3156,0,8980,0,0,22633,86054,58207,170375,,0,85785,84203,-99,0,0,0,0,31857,,,602356,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4615,4117,0,2663,143744,158899,0,0,21914,1000,180813,0,0,12857,0,0,7899,0,21343,122401,,0,108736,107618,158,0,0,10650,4026,21914,,,602543,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7842,331,0,41,13474,14278,0,0,1069,400,15347,0,0,69,0,0,600,0,5104,8370,,0,5234,5226,0,0,0,801,0,1069,,,602842,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9479,2618,0,4935,354460,397792,0,0,54425,10,452217,0,0,30025,0,0,23685,433,30229,324231,,0,230231,227928,705,0,0,0,898,54425,,,602972,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4323,2512,0,191,66633,67110,0,0,15756,225,82866,0,0,11756,0,0,3775,0,14139,52494,,0,20434,20055,0,2000,0,0,0,15756,,,603232,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6959,1942,0,1621,55972,58384,0,0,9380,180,67764,0,0,6447,0,0,3020,0,8673,47299,,0,51958,51084,-267,0,0,1055,0,9380,,,603540,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468,884,0,384,29780,30802,0,0,3065,100,33867,0,0,2469,0,0,667,0,4387,25394,,0,17628,17261,-171,256,0,0,0,3065,,,603559,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,530,0,596,37635,38043,0,0,3962,237,42005,0,0,2187,0,0,1563,0,12012,25622,,0,17469,17214,-25,2465,0,0,0,3962,,,603755,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79594,8503,0,5655,322197,340468,0,0,32227,4905,372695,0,0,21594,0,0,5126,1175,68826,253371,,0,193415,190178,602,334,0,0,11737,32227,,,604024,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4805,913,0,111,19566,19604,0,0,1926,54,21530,0,0,1897,0,0,246,0,3544,16022,,0,6168,6097,-271,170,0,0,0,1926,,,604033,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,2509,0,923,87695,101066,0,0,15753,570,116819,0,0,12634,0,0,2180,0,15170,72525,,0,82846,81907,369,2000,0,34,0,15753,,,604547,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,354,0,2470,34507,38666,0,0,3974,300,42640,0,0,59,0,0,3827,0,1516,32991,,0,21496,21035,-212,0,0,1803,217,3974,,,604640,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21442,4408,0,5315,118891,118965,0,0,24524,0,143489,0,0,24525,0,0,0,0,3701,115190,,0,63428,63271,-1,5000,0,0,0,24524,,,605571,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,2617,0,1832,143006,171022,0,0,20047,0,191069,2413,0,16376,0,0,4470,0,11529,131477,,0,103003,101037,-799,0,0,0,0,20047,,,605610,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12902,5468,0,8347,197356,201136,0,0,21670,282,222806,0,0,10990,0,0,10647,0,33550,163806,,0,146112,142894,-249,0,0,0,2409,21670,,,605656,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4088,614,0,2374,108840,131167,0,0,14008,4555,145175,0,0,9489,0,0,0,0,8029,100811,,0,118266,116200,-36,0,0,0,0,14008,,,605973,2013-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361401,199464,0,307104,10649840,11425970,0,0,1498514,0,12924484,0,0,850224,0,0,687679,77114,2479721,8170119,,0,8774387,8620413,-39389,0,0,0,418623,1498514,,,606046,2013-09-30,
