RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23273,1618,0,6282,278768,279195,0,0,65281,0,344476,0,0,64856,,0,0,0,3538,275230,,,0,230431,229504,425,0,0,0,0,,,,587677,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,2167,0,2590,102421,111287,0,0,14619,120,125906,0,0,4903,,0,9517,0,9655,92766,,,0,95105,93963,79,1863,0,0,0,,,,587743,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,1599,0,1632,29319,29529,0,0,6038,300,35567,0,0,-346,,0,6108,0,7003,22316,,,0,22483,22162,-24,3900,0,0,0,,,,587752,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11699,65474,1,19016,2167140,2346441,0,0,431203,0,2777644,0,0,404671,,0,6926,0,321192,1845948,,,0,2203572,2177567,19606,43900,0,0,0,,,,587800,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,6946,0,5087,154581,155096,0,0,13581,400,168677,0,0,9160,,0,4950,0,39248,115333,,,0,75276,74278,-929,2350,0,0,0,,,,588058,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865,1141,0,1298,70585,75491,0,0,8552,80,84043,0,0,5969,,0,2498,105,10126,60459,,,0,74468,73507,5,4286,0,0,0,,,,588245,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1822,0,1093,71259,74657,0,0,6295,94,80952,0,0,4764,,0,1506,0,6828,64431,,,0,68353,67670,-69,0,0,1029,0,,,,588348,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5733,0,6129,196359,225893,0,0,21789,2240,247682,0,0,6671,,0,12635,207,29124,167235,,,0,138348,136186,243,0,0,5946,654,,,,588441,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1980,0,274,528,4678,0,0,4329,1250,9007,0,0,1829,,0,1250,0,28,500,,,0,7115,6519,0,0,0,3900,0,,,,588553,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1246,0,2057,52157,59985,0,0,6509,125,66494,0,0,3884,,0,2500,0,7215,44942,,,0,53609,52766,0,0,0,7200,0,,,,589158,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159,690,0,241,23105,23537,0,0,4858,375,28395,0,0,3901,,0,625,0,2857,20248,,,0,15116,14986,-43,12,0,50,0,,,,589439,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,10449,0,11470,392653,414126,0,0,34689,3127,448815,0,0,14055,,0,18511,0,43289,349364,,,0,327344,323421,-1004,6465,0,0,48,,,,589523,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15548,0,10357,340141,400674,0,0,44652,2878,445326,0,0,13951,,0,27534,0,56620,283521,,,0,313475,310515,289,0,0,2164,6873,,,,589943,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1156,0,144,29135,29940,0,0,6803,22,36743,0,0,6652,,0,134,0,2097,27038,,,0,23300,22813,-5,0,0,0,0,,,,590145,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861,9836,0,5281,231770,264064,0,0,25565,2459,289629,0,0,19407,,0,3862,1919,12633,219137,,,0,232032,229448,-163,75,0,4525,1337,,,,590220,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3627,6480,0,2317,191687,216414,0,0,22939,1022,239353,0,0,13745,,0,5343,5306,27778,163909,,,0,148844,146950,2829,12625,0,6300,0,,,,590248,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,7001,0,2758,220600,230367,0,0,26811,830,257178,0,0,18349,,0,8000,588,44778,175822,,,0,157037,155493,-368,1230,0,0,0,,,,590640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,6131,95,14217,503365,587141,0,0,46419,283,633560,0,0,30011,,0,15959,220934,35570,467795,,,0,330271,325317,166,0,0,33400,0,,,,590855,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,3259,0,1714,88168,102239,0,0,15099,2750,117338,0,0,7108,,0,5157,0,14282,73886,,,0,98638,97951,84,720,0,0,1581,,,,590949,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6398,2247,0,2126,153219,153810,0,0,33276,0,187086,0,0,28493,,0,4600,0,4607,148612,,,0,123928,122960,183,0,0,0,0,,,,591209,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,28129,0,23807,472027,558156,0,0,52104,2000,610260,0,0,24406,,0,25600,0,84466,387561,,,0,509580,504197,98,0,0,0,23695,,,,591320,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1018,1,338,43070,44611,0,0,5723,50,50334,0,0,5778,,0,100,0,4295,38775,,,0,23639,23384,-205,0,0,430,0,,,,591357,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7219,0,6338,165906,168108,0,0,17402,251,185510,0,0,16249,,0,1047,0,43207,122699,,,0,134858,133551,-145,7625,0,0,0,,,,591366,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1074,0,212,18745,18795,0,0,1834,50,20629,0,0,1440,,0,500,0,4002,14744,,,0,6197,6115,-156,3985,0,0,0,,,,591740,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,36727,0,49926,1489189,1785108,0,15000,266580,1500,2051688,0,0,90471,,0,176528,19875,167726,1321463,,,0,1574942,1556097,-1919,500,0,28000,32297,,,,591825,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12083,0,1584,144501,148458,0,0,16196,1750,164654,5000,0,5726,,0,8773,0,23850,120651,,,0,52431,51702,-53,24100,0,0,3612,,,,591852,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,11956,0,19453,530510,600535,0,0,71437,820,671972,0,0,13308,,0,58580,0,91222,439288,,,0,482336,473646,-1271,0,0,20000,18383,,,,591937,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9468,0,660,192000,192608,0,0,31529,4500,224137,0,0,22837,,0,4000,0,24790,167210,,,0,146016,144734,192,38100,0,0,0,,,,592439,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,1994,0,575,76546,80916,0,0,11021,100,91937,0,0,490,,0,10415,2867,5386,71159,,,0,54688,54130,16,17,0,2000,0,,,,592448,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1827,0,2563,101283,108147,0,0,10173,450,118320,0,0,5659,,0,4503,0,16026,85257,,,0,75701,74340,-439,1800,0,0,0,,,,592550,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100,12472,0,13077,289096,290211,0,0,35675,1775,325886,0,0,18205,,0,16225,0,54968,234128,,,0,181478,179893,-530,18000,0,0,0,,,,592644,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,2116,0,268,12376,12795,0,0,1388,125,14183,0,0,888,,0,361,0,2939,9437,,,0,8835,8755,14,200,0,0,0,,,,592859,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,35281,0,21464,1415058,2098694,0,0,194937,369,2293631,0,0,174710,,0,20226,0,171091,1243967,,,0,1526959,1509693,-368,0,0,0,206162,,,,593007,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,6813,0,8943,264808,292418,0,0,47210,215,339628,0,0,22164,,0,24391,802,21460,243348,,,0,242288,239446,440,0,0,740,0,,,,593052,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,8836,0,3944,271046,294813,0,0,30588,695,325401,1509,0,5945,,0,24205,0,34969,236077,,,0,161325,160190,-257,550,0,0,0,,,,593249,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881,1244,0,1246,46143,46612,0,0,3756,100,50368,0,0,3300,,0,350,0,4901,41242,,,0,32856,32478,6,1831,0,0,0,,,,593333,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,201,0,175,11537,12244,0,0,1628,56,13872,0,0,1305,,0,267,568,1406,10131,,,0,10975,10812,0,0,0,445,220,,,,593351,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45285,0,21091,550026,721214,0,0,123645,6000,844859,0,0,31226,,0,85791,0,79554,470472,,,0,521033,513677,628,0,0,110744,36786,,,,593753,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,223,0,48,15505,16588,0,0,3142,257,19730,0,0,2218,,0,659,0,425,15080,,,0,15570,15078,8,0,0,0,0,,,,593771,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,83055,0,33207,2082385,2376639,0,0,241841,900,2618480,2020,0,163650,,0,81177,4366,308484,1773901,,,0,2153716,2117993,-3886,18632,0,0,0,,,,593865,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2435,0,588,56138,56657,0,0,10940,600,67597,0,0,9117,,0,1800,0,4423,51715,,,0,17393,17122,-577,0,0,240,0,,,,593940,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4204,274,0,430,27649,28223,0,0,5229,0,33452,0,0,5229,,0,0,0,766,26883,,,0,16335,16315,0,0,0,0,0,,,,593977,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,34079,33,31679,1120297,1274690,0,0,106391,60,1381081,0,0,55235,,0,61051,2260,48724,1071573,,,0,652955,646912,-9955,10500,0,0,12694,,,,594433,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240,1285,0,202,15325,15383,0,0,1861,150,17244,0,0,1561,,0,150,0,6474,8851,,,0,8131,8078,0,1685,0,0,0,,,,594451,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,15482,0,9115,244308,264969,0,0,25618,2426,290587,0,0,19902,,0,3503,4916,70561,173747,,,0,203279,201640,-213,5075,0,11500,0,,,,594853,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868,5535,0,1399,192488,209148,0,0,17546,75,226694,0,0,14148,,0,3725,188,16195,176293,,,0,141229,139513,-402,14991,0,0,13011,,,,594938,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26117,3869,9131,565328,664742,0,0,74014,1800,738756,0,0,71170,,0,2400,2049,99592,465736,,,0,476180,471539,-1356,6922,0,0,68667,,,,594947,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5165,642,0,93,16659,17718,0,0,2356,160,20074,0,0,1481,,0,715,0,1542,15117,,,0,10562,10399,0,670,0,0,0,,,,595038,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2022,0,1241,90895,91345,0,0,15181,151,106526,0,0,13583,,0,1959,0,7416,83479,,,0,48518,48020,-512,3658,0,0,0,,,,595337,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5035,7666,0,22077,482468,540668,0,0,102545,900,643213,0,0,2741,,0,100096,366,45353,437115,,,0,389955,387359,-1192,28600,0,0,11058,,,,595430,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7234,0,166,89500,89787,0,0,19542,160,109329,0,0,16382,,0,3000,0,8698,80802,,,0,34179,33787,0,6000,0,0,0,,,,595449,2008-06-30
8051,112625,32588,0,88699,,,9690647,8500,50000,1097396,6149,10796543,431725,,0,678520,0,,0,7317596,7232740,-18998,150000,1550000,,,,2903,54210,,,,,6695883,9657428,,,,,,0,0,,,,,,826827,5869056,,,,,,,0,150000,81000,1550000,,,,595869,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1727,0,459,38244,44753,0,0,4624,192,49377,0,0,2540,,0,1858,0,2628,35616,,,0,38119,37732,34,0,0,2695,0,,,,595944,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,355,0,115,15261,16560,0,0,1974,264,18534,0,0,545,,0,1161,0,2941,12320,,,0,14578,14229,4,0,0,410,0,,,,595953,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016,2745,38,2246,77365,79181,0,0,13833,200,93014,0,0,12757,,0,1000,0,10507,66858,,,0,44958,44002,-124,15572,0,0,0,,,,596053,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,13316,0,5009,287734,309560,0,0,28061,1000,337621,0,0,21246,,0,5538,1677,63279,224455,,,0,241419,238512,277,0,0,90,0,,,,596062,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8216,0,9546,179934,190841,0,0,16607,1440,207448,0,0,2630,,0,12560,0,72888,107046,,,0,160355,159256,-23,14605,0,0,6437,,,,596156,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,12296,0,6790,90887,91457,0,0,7147,225,98604,0,0,282,,0,6712,342,24844,66043,,,0,68355,67641,-72,5000,0,0,0,,,,596455,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2026,0,1695,59233,59612,0,0,6154,542,65766,0,0,1359,,0,4278,0,4007,55226,,,0,58946,58390,-25,820,0,0,0,,,,596642,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33058,0,15231,665534,774103,0,0,69105,2000,843208,0,0,36338,,0,30000,1916,77762,587772,,,0,689532,679631,767,0,0,10528,54618,,,,596848,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871,1907,0,1197,109662,136955,0,0,17305,0,154260,0,0,17732,,0,0,0,3942,105720,,,0,103068,101981,-427,0,0,0,0,,,,596978,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,2150,0,1746,55937,69178,0,0,8585,50,77763,0,0,-77,,0,8596,0,5286,50651,,,0,52172,51743,16,0,0,10605,0,,,,597041,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061,284,0,38,7954,8004,0,0,1935,30,9939,0,0,892,,0,1000,0,2002,5952,,,0,2833,2771,13,2860,0,0,0,,,,597256,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8992,5384,0,3599,159617,192089,0,0,14106,213,206195,0,0,12580,,0,1749,0,28953,130664,,,0,149392,147529,-436,0,0,0,0,,,,597313,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,5541,10,1745,97810,99437,0,0,7942,448,107379,0,0,3861,,0,3652,1293,25055,72756,,,0,62338,61446,-19,18954,0,0,1079,,,,597452,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7365,5548,0,4956,167579,187129,0,0,19403,200,206532,0,0,15403,,0,3800,0,15279,152300,,,0,149036,147139,0,7168,0,0,1619,,,,597546,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13988,0,3317,407738,519945,0,0,71297,3150,591242,0,0,15599,,0,50844,0,59473,348265,,,0,228853,227275,1704,93730,0,0,44653,,,,597555,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4747,1494,0,271,59971,63422,0,0,8677,1000,72099,0,0,3839,,0,4000,0,7275,52696,,,0,37686,37117,-162,0,0,2150,1025,,,,597658,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10300,0,4750,237726,378312,0,0,35263,300,413575,0,0,-3280,,0,40829,0,33269,204457,,,0,242751,240110,-2586,19254,0,0,94574,,,,597751,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6620,3250,5060,234934,237152,0,0,21381,0,258533,0,0,14509,,0,7000,0,16665,218269,,,0,182070,180284,-128,20612,0,0,0,,,,598002,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191,5811,0,6938,197966,216631,0,0,24128,979,240759,0,0,22608,,0,979,0,24061,173905,,,0,176699,175307,-438,158,0,0,8537,,,,598048,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1281,0,426,34060,34486,0,0,4557,390,39043,0,0,1501,,0,2960,0,6110,27950,,,0,24792,24501,-294,460,0,0,0,,,,598132,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,27697,0,19177,1452167,1636636,0,10000,138729,1544,1775365,0,0,61018,,16000,61937,67548,135200,1316967,,,0,1444577,1422056,-1770,11804,0,21000,46490,,,,598534,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2002,0,520,58089,65377,0,0,6062,419,71439,0,0,1266,,0,4377,0,4186,53903,,,0,54964,54420,0,0,0,1857,4653,,,,598543,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3681,0,1426,64183,64665,0,0,11255,400,75920,0,0,9296,,0,1550,0,9697,54486,,,0,25864,25184,9,9200,0,0,0,,,,598646,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,30054,0,7869,603818,764194,0,0,77892,1416,842086,0,0,67276,,0,8975,985,46657,557161,,,0,676169,668677,225,296,0,3840,56209,,,,598954,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,3059,0,434,59791,67149,0,0,9926,150,77075,0,0,3825,,0,5950,0,5121,54669,,,0,42369,41791,1,282,0,0,0,,,,599643,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473,2203,0,218,36363,36882,0,0,4029,1014,40911,0,0,738,,0,2236,0,7288,29075,,,0,25512,25204,41,405,0,0,175,,,,599755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396,57394,0,42157,1476158,1589344,0,0,166358,2500,1755702,0,0,115057,,0,49815,887,431880,1044278,,,0,1247932,1231099,-1014,71790,0,135,45290,,,,599764,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896,6178,0,4790,208164,229879,0,0,26937,1262,256816,0,0,18999,,0,6831,0,25333,182831,,,0,119704,117759,-155,5786,0,0,9867,,,,600129,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17854,11383,0,8003,345368,425270,0,0,36237,304,461507,8132,0,33826,,0,3236,315,41260,304108,,,0,313525,310417,-1129,0,0,0,1080,,,,600419,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6941,0,1698,93113,100264,0,0,11688,700,111952,0,0,3201,,0,7800,455,17170,75943,,,0,79223,78349,-13,0,0,986,0,,,,600651,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,415,0,212,18512,18649,0,0,2757,100,21406,0,0,2347,,0,400,0,3478,15034,,,0,10446,10288,-90,657,0,0,0,,,,601032,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1328,0,80,37845,37981,0,0,6126,200,44107,0,0,4510,,0,1400,0,5066,32779,,,0,36836,36277,16,1642,0,0,0,,,,601041,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357,580333,0,365329,11492720,14268352,330,0,1323632,10162,15592314,22234,238,478417,,0,839809,328665,1327602,10165118,,,0,10425840,10291269,-4756,199065,181000,78940,1473580,,,,601050,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1896,0,241,51345,59269,0,0,6646,200,65915,0,0,3660,,0,2800,0,7429,43916,,,0,53049,52067,-14,2450,0,0,0,,,,601153,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,58424,0,29702,1608736,1699309,0,0,187766,400,1887075,0,0,97944,,0,94274,926,301239,1307497,,,0,1010449,994411,-4852,2225,0,0,21977,,,,601416,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3274,0,289,33080,33339,0,0,3134,250,36473,0,0,2289,,0,750,0,7647,25433,,,0,20198,19988,-155,900,0,0,0,,,,601434,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4293,0,2838,190233,204583,0,0,21489,280,226072,0,0,15773,,0,5720,0,16844,173389,,,0,164881,162125,-284,0,0,2960,9433,,,,601443,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5214,5689,102,1749,99567,109634,0,0,11345,304,120979,0,0,-348,,0,11389,0,25986,73581,,,0,104099,102937,0,1334,0,0,0,,,,601564,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,971,0,1956,69997,73135,0,0,9090,500,82225,0,0,874,,0,7788,0,16282,53715,,,0,61942,61492,-72,7006,0,3000,0,,,,601658,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6757,0,1638,118940,119256,0,0,20525,10,139781,0,0,18978,,0,1503,0,28753,90187,,,0,59584,58644,34,11505,0,0,0,,,,601733,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,10979,30,11933,329212,333232,0,0,30730,2199,363962,0,0,11074,,0,18051,298,56637,272575,,,0,288243,280738,-594,0,0,0,0,,,,602048,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891,4148,0,3784,60631,61862,0,0,15427,3870,77289,0,0,9970,,0,1630,0,22921,37710,,,0,26489,26004,-43,900,0,0,0,,,,602150,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6737,362,9070,164001,167286,0,0,17131,288,184417,0,0,2875,,0,14287,6393,35436,128565,,,0,128286,126049,-319,4200,0,0,0,,,,602356,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383,4437,0,2491,147124,151390,0,0,16722,1000,168112,0,0,11788,,0,4444,0,19702,127422,,,0,99931,99077,-510,0,0,3179,0,,,,602543,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5446,517,0,64,8702,8735,0,0,1249,400,9984,0,0,249,,0,600,0,2562,6140,,,0,2392,2381,0,324,0,0,0,,,,602842,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2271,0,169,63771,63923,0,0,16077,225,80000,0,0,13077,,0,2775,0,13056,50715,,,0,19474,18978,0,4500,0,0,0,,,,603232,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2246,0,1839,54945,58741,0,0,7944,180,66685,0,0,4710,,0,3020,0,8688,46257,,,0,54176,53570,34,1019,0,0,0,,,,603540,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,763,0,408,26952,32661,0,0,2437,100,35098,0,0,2116,,0,450,0,2310,24642,,,0,17893,17654,-229,0,0,2108,0,,,,603559,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1706,0,785,32819,35148,0,0,2877,237,38025,0,0,1326,,0,1563,0,7367,25452,,,0,15371,15126,-249,2200,0,0,0,,,,603755,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35520,9046,0,6981,244443,257409,0,0,21526,4905,278935,0,0,11137,,0,5126,916,37303,207140,,,0,166535,164599,358,144,0,3000,4417,,,,604024,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,720,0,181,15106,15226,0,0,2230,54,17456,0,0,2023,,0,246,0,3139,11967,,,0,7067,7000,-93,167,0,0,0,,,,604033,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,2408,0,854,66998,69487,0,0,9593,570,79080,0,0,7438,,0,2180,0,6311,60687,,,0,50473,49922,-595,0,0,239,0,,,,604547,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527,5603,0,2073,139240,172326,0,0,19252,700,191578,0,0,9346,,0,9300,0,29032,110208,,,0,150632,148372,-94,6909,0,0,0,,,,604556,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1341,0,2591,29249,30386,0,0,2813,300,33199,0,0,865,,0,2000,0,3650,25599,,,0,14255,13964,-352,0,0,731,307,,,,604640,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732,10716,0,4238,381865,445119,0,0,41699,4391,486818,0,0,7713,,0,29837,2747,40833,341032,,,0,376939,372336,-242,23915,0,0,11813,,,,605133,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,2026,0,635,109793,147808,0,0,15904,0,163712,1513,0,11543,,0,4470,299,8611,101182,,,0,109166,108406,-109,0,0,0,0,,,,605610,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7437,0,11605,246853,286969,0,4000,25369,282,312338,0,0,17455,,0,7668,0,32096,214757,,,0,248194,244581,-36,0,0,0,2403,,,,605656,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15531,307038,0,329929,9732406,12033043,0,0,1361641,0,13394684,0,0,697116,,0,673757,171765,1670600,8061806,,,0,9482129,9358651,-9232,0,0,50000,1043805,,,,606046,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668,1094,0,503,78241,88990,0,0,9624,0,98614,0,0,9650,,0,0,0,1891,76350,,,0,81787,81299,-26,0,2316,0,0,,,,606073,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,7845,0,2724,263381,303723,0,0,36595,1300,340318,0,0,10949,,0,25200,0,37901,225480,,,0,281237,278515,-854,0,0,0,6199,,,,606653,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511,562,0,1030,80577,95648,0,0,17991,300,113639,0,0,11257,,0,6750,0,5341,75236,,,0,81375,80125,-316,6724,0,0,0,,,,607146,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,6118,0,5074,180946,192809,0,0,20360,240,213169,0,0,13010,,0,7110,3114,16607,164339,,,0,178342,176272,0,9870,0,0,0,,,,607333,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,7555,0,6287,215703,297632,0,0,27994,1048,325626,0,0,1764,,0,25668,0,27277,188427,,,0,221981,219058,-486,2646,0,22424,47404,,,,607511,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1473,0,195,28413,29077,0,0,4549,400,33626,0,0,1995,,0,2150,0,4387,24026,,,0,28266,27776,4,0,0,0,0,,,,608358,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1802,0,235,33461,33525,0,0,5932,240,39457,0,0,3918,,0,1760,0,8173,25288,,,0,29945,29622,14,1525,0,0,0,,,,608367,2008-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2337,0,1505,45683,46267,0,0,5606,1020,51873,0,0,3637,,0,1020,0,13182,32501,,,0,21893,21549,-71,2715,0,0,0,,,,608451,2008-06-30
