RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,237,26592,26728,0,0,3216,250,29944,0,0,2290,,0,750,0,5478,21114,,,0,19284,19075,-74,75,0,0,0,,,,601434,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3933,0,2555,145705,155057,0,0,17124,280,172181,0,0,11124,,0,5720,0,13954,131751,,,0,117850,116562,0,0,0,7870,551,,,,601443,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1026,1,1195,26769,27333,0,0,9305,304,36638,0,0,-1137,,0,10139,0,4854,21915,,,0,15373,15145,-1,11990,0,0,0,,,,601564,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1014,0,933,33936,33969,0,0,3471,500,37440,0,0,955,,0,2100,0,10301,23635,,,0,12114,11870,-84,3030,0,0,0,,,,601658,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4424,0,2351,102430,102644,0,0,20057,10,122701,0,0,18967,,0,1003,0,23456,78974,,,0,45673,44918,77,5225,0,0,0,,,,601733,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14591,0,6316,338046,353012,0,0,30168,2199,383180,0,0,10372,,0,18051,1001,59288,278758,,,0,255574,251928,-454,4450,0,0,10000,,,,602048,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616,3308,0,3039,63506,64431,0,0,14740,4000,79171,0,0,9055,,0,1500,0,18941,44565,,,0,29081,28696,185,2600,0,0,0,,,,602150,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56306,6172,0,2525,134633,228933,0,0,21040,3,249973,0,0,7103,,0,13935,0,19375,115258,,,0,140020,137163,-1,14435,0,67367,0,,,,602235,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5046,0,2931,99555,102170,0,0,8371,450,110541,0,0,694,,0,7179,5189,23280,76274,,,0,86894,84738,48,1200,0,0,0,,,,602356,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,2754,0,1239,88951,89307,0,0,10876,1000,100183,0,0,7838,,0,1500,0,10054,78897,,,0,59382,58737,538,1679,0,0,0,,,,602543,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6428,319,0,55,10424,10459,0,0,1203,400,11662,0,0,203,,0,600,0,3145,7279,,,0,3121,3076,0,0,0,0,0,,,,602842,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14873,0,9491,562066,599989,0,0,62409,1350,662398,0,0,18971,,0,41864,992,118389,443677,,,0,582263,574182,224,11725,0,0,8189,,,,602851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2913,0,58,59028,59741,0,0,15248,225,74989,0,0,14048,,0,975,0,10626,48402,,,0,16657,16356,0,3800,0,0,0,,,,603232,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943,1698,0,1948,50249,50583,0,0,6888,180,57471,0,0,3680,,0,3020,0,6147,44102,,,0,41608,40999,8,123,0,0,0,,,,603540,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,802,0,620,20915,24218,0,0,2085,100,26303,0,0,1581,,0,450,0,1484,19431,,,0,13601,13399,-46,190,0,0,0,,,,603559,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1248,0,833,30936,31616,0,0,2603,237,34219,0,0,1264,,0,1063,0,5546,25390,,,0,12385,12211,39,2025,0,0,0,,,,603755,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3301,0,659,93554,98864,0,0,7552,1850,106416,0,0,1467,,0,4433,0,14823,78731,,,0,54242,53495,-198,0,0,4640,0,,,,603951,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070,5107,0,6612,186071,200663,0,0,19811,4905,220474,0,0,9145,,0,5126,200,33039,153032,,,0,154633,152812,635,0,0,400,5137,,,,604024,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1001,0,169,18065,18180,0,0,2325,54,20504,0,0,2143,,0,246,0,3293,14772,,,0,7035,6947,-118,1592,0,0,0,,,,604033,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1518,0,393,35792,36203,0,0,3271,150,39474,0,0,2126,,0,1000,0,5200,30592,,,0,16521,16432,-5,0,0,350,0,,,,604453,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,2269,0,950,51656,55655,0,0,7747,570,63402,0,0,5161,,0,2180,0,4368,47288,,,0,43303,42877,-164,0,0,1693,0,,,,604547,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693,5626,0,2244,124460,136773,0,0,15500,700,152273,0,0,7464,,0,7300,0,28717,95743,,,0,110464,108930,36,2975,0,0,0,,,,604556,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1195,0,82,23059,23351,0,0,2959,300,26310,0,0,694,,0,2000,0,3477,19582,,,0,11541,11317,-35,424,0,0,255,,,,604640,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,4282,0,6479,288908,310409,0,5000,26349,360,336758,0,0,9561,,0,16297,0,38526,250382,,,0,295547,292102,131,0,0,14450,0,,,,604734,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2125,0,2152,61775,64035,0,0,5381,800,69416,0,0,1124,,0,3500,0,10742,51033,,,0,45923,45286,-43,1708,0,0,0,,,,605058,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,8126,0,3669,232447,240549,0,0,20533,4391,261082,0,0,-964,,0,17117,1493,14301,218146,,,0,204083,201659,-11,738,0,0,3043,,,,605133,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,1671,0,877,106823,138070,0,0,13839,0,151909,0,0,9204,,0,4469,0,6986,99837,,,0,68547,67693,166,0,0,0,0,,,,605610,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,1235,0,1214,62961,77263,0,0,10017,900,87280,0,0,1573,,0,7740,0,6814,56147,,,0,31769,31340,-196,3837,0,0,0,,,,605638,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472,4449,0,5629,193499,228184,0,4000,20085,282,248269,0,0,11815,,0,7668,605,24758,168741,,,0,199478,197028,320,0,0,0,7131,,,,605656,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6687,315849,0,221488,9100901,9839023,0,0,1005729,0,10844752,31758,0,584188,,0,422343,85225,1493094,7607807,,,0,6837905,6746232,-802,21693,5721,1201,454707,,,,606046,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,1525,0,505,86728,92345,0,0,7968,0,100313,0,0,8043,,0,0,0,2124,84604,,,0,73453,73220,-75,0,1080,0,0,,,,606073,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,51354,0,27815,1805090,2219972,494,0,276143,202,2496609,0,0,170204,,0,117362,0,229972,1575118,,,-8784,1714904,1674441,-2841,0,0,0,19734,,,,606309,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,11338,0,3376,215284,239058,0,0,30363,1300,269421,0,0,8961,,0,20200,0,31480,183804,,,0,204345,202256,-98,0,0,0,4918,,,,606653,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,905,0,185,52290,58965,0,0,11796,300,70761,0,0,9141,,0,2000,0,5943,46347,,,0,54666,53907,355,0,0,297,0,,,,607146,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10320,0,4345,136431,148102,0,0,15458,240,163560,0,0,8098,,0,7110,1974,16685,119746,,,0,141941,140452,10,25,0,0,0,,,,607333,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,8685,0,6977,208953,262625,0,0,29028,1048,291653,0,0,2475,,0,25630,1029,27738,181215,,,0,183624,180531,-125,17960,0,26892,11172,,,,607511,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116,10892,0,7700,273482,276304,0,0,19991,1000,296295,0,0,16280,,0,2855,0,85928,187554,,,0,182681,180466,-144,13103,0,0,2297,,,,607931,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,2088,0,610,37914,38091,0,0,3478,480,41569,0,0,2440,,0,685,0,10220,27694,,,0,17688,17525,-127,4810,0,0,0,,,,607959,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,1553,0,136,24039,24303,0,0,4319,400,28622,0,0,2178,,0,1750,0,4203,19836,,,0,15809,15413,-9,4975,0,0,0,,,,608358,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1874,0,282,29503,29521,0,0,4726,240,34247,0,0,3153,,0,1360,0,8059,21444,,,0,24525,24187,-27,180,0,0,0,,,,608367,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3021,0,1676,43028,43444,0,0,4320,1020,47764,0,0,2436,,0,1020,0,11631,31397,,,0,18201,17853,-156,2785,0,0,0,,,,608451,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7966,4508,0,3619,163596,168126,0,0,18300,2396,186426,0,0,4328,,0,11364,0,33435,130161,,,0,136039,134817,212,5233,0,0,700,,,,608844,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5398,0,4208,177880,180608,0,0,16777,350,197385,0,0,16086,,0,392,0,36240,141640,,,0,170528,168910,-51,0,0,0,0,,,,609010,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3804,2394,0,547,74806,101302,0,0,7279,114,108581,0,0,7188,,0,0,0,7394,67412,,,0,94956,94271,-23,0,0,0,0,,,,609373,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001,3958,0,784,65938,66484,0,0,11864,15097,78348,0,0,-12057,,2000,7100,0,9539,56399,,,0,37319,35392,-276,3080,6000,0,0,,,,609467,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5134,0,1900,202416,220899,0,0,19731,2501,240630,0,0,10123,,0,7319,23932,45027,157389,,,0,155458,153862,-212,0,0,2700,13098,,,,609609,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,642,0,592,20572,20745,0,0,2206,35,22951,0,0,55,,0,2128,0,2370,18202,,,0,15909,15490,-12,889,0,0,0,,,,609618,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,627,0,75,17831,17904,0,0,1617,260,19521,0,0,878,,0,515,0,3708,14123,,,0,9364,9219,-36,1183,0,0,0,,,,609645,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1664,0,1551,78379,83589,0,0,11560,400,95149,0,0,10351,,0,800,0,8379,70000,,,0,52599,51937,9,94,0,0,0,,,,609832,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,6247,0,1063,64558,69184,0,0,5934,752,75118,0,0,192,,0,5097,0,15077,49481,,,0,33097,32874,-107,0,0,2700,0,,,,610052,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,6648,0,3993,365230,369967,0,0,52071,290,422038,0,0,46312,,0,2000,947,32981,332249,,,0,205229,200254,3469,1497,0,0,0,,,,610128,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,1962,0,4001,61599,68177,0,0,6460,908,74637,0,0,4655,,0,908,0,10072,51526,,,0,61297,60533,-11,0,0,365,255,,,,610155,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927,26517,0,4308,321061,356372,0,0,30640,1000,387012,0,0,20362,,0,9449,77,37722,283339,,,0,292814,288510,-171,24008,0,29250,0,,,,610164,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1260,0,291,29541,32426,0,0,3747,400,36173,0,0,1014,,0,2400,0,4472,25069,,,0,20967,20674,-67,2603,0,0,0,,,,610539,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3513,59,2182,74434,76491,0,0,8249,1000,84740,0,0,1469,,0,5750,0,16490,57944,,,0,59267,58472,30,0,0,0,0,,,,610557,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543,19826,0,7815,672122,758167,0,29400,76580,845,834747,0,0,53247,,0,22591,0,218269,453853,,,0,687547,678190,-103,0,0,11665,42127,,,,610623,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1854,0,1274,50536,50963,0,0,10803,3750,61766,0,0,3303,,0,3750,0,9646,40891,,,0,37055,36214,0,2938,0,0,0,,,,610847,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9307,7605,0,3940,145551,148159,0,0,11152,2000,159311,0,0,7499,,0,2000,0,26233,119318,,,0,99203,98030,-347,3210,0,0,185,,,,610913,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2179,69,2219,111064,117040,0,0,10240,150,127280,0,0,3068,,0,7000,0,20961,90103,,,0,87944,87097,22,12608,0,0,0,,,,611031,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1481,0,622,30632,32331,0,0,4753,200,37084,0,0,707,,0,3763,0,4826,25806,,,0,15735,15451,83,444,0,700,692,,,,611246,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,5798,0,2401,217641,228501,0,0,21229,200,249730,0,0,2180,,0,19187,522,37726,179915,,,0,164988,161877,-338,9697,0,0,4580,,,,611451,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5080,0,2292,234078,247933,0,0,25483,300,273416,0,0,16838,,0,8200,0,43058,191020,,,0,252690,249990,145,0,0,12525,143,,,,611639,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1026,0,93,48327,48604,0,0,4100,150,52704,0,0,2995,,0,1000,0,6353,41974,,,0,32090,31754,-45,6590,0,0,133,,,,612159,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2947,0,1539,86488,95945,0,0,8342,250,104287,0,0,6659,,0,1150,0,15932,70556,,,0,71508,70713,283,853,0,0,0,,,,612346,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,601,0,2317,922403,955499,0,0,164804,4550,1120303,0,0,153727,,0,6520,0,0,922403,,,0,1027288,970652,7,4901,0,0,0,,,,612364,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2183,0,3326,94027,94430,0,0,7051,150,101481,0,0,5908,,0,916,0,17613,76414,,,0,61704,61125,77,0,0,0,0,,,,612551,2004-12-31
210774,772399,283197,0,47986,8443,8443,13519894,218505,249500,2809748,50000,16548147,50210,,0,2687768,547848,,0,8614887,8461144,21770,180449,1820936,,,,0,0,,,,,9425659,13519894,,,,,,,,,,,,,1259803,8165856,,,,,,,0,180449,145918,1820936,,,,612618,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,62750,1669,36449,2064387,2679527,0,0,257214,2044,2936741,1572,0,112186,,0,142049,10932,495798,1568589,,,0,1903416,1878256,935,2735,0,0,61534,,,,613008,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,8048,72,16560,204659,216072,0,0,21376,2500,237448,0,0,8833,,0,10094,1042,43668,160991,,,0,179720,178654,-51,0,0,0,4041,,,,613156,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207,17995,0,17031,828734,1073170,0,0,98629,1547,1171799,0,0,86257,,0,13977,3759,158104,670630,,,0,773324,764317,-3152,0,0,0,122825,,,,613213,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1826,0,1194,93328,101149,0,0,7463,2306,108612,0,0,3106,,0,2306,318,18644,74684,,,0,70944,69342,-255,2128,0,0,4917,,,,613222,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2348,0,1959,62501,62738,0,0,4809,570,67547,0,0,2575,,0,1595,0,9090,53411,,,0,43055,42413,69,9111,0,0,0,,,,613231,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,314969,3173,148545,8888844,9536557,0,121805,1199769,93895,10736326,11679,0,913711,,0,204412,16972,1207396,7681448,,,0,7908260,7835760,-12249,0,0,240824,0,,,,613307,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1490,285,362,22775,22867,0,0,3208,125,26075,0,0,48,,0,3063,0,3965,18810,,,0,14961,14812,-28,1541,0,0,0,,,,613334,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3368,896,1984,136712,149800,0,0,18132,200,167932,0,0,17132,,0,200,0,20312,116400,,,0,111044,109999,600,7894,0,0,11291,,,,613343,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,13446,0,24092,623206,926376,0,0,96003,0,1022379,0,0,0,,0,95671,0,74480,548726,,,0,684311,678396,332,5611,0,0,40137,,,,613400,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,1161,0,3025,116855,121974,0,0,11163,750,133137,0,0,8613,,0,1800,0,432,116423,,,0,114090,113064,0,5981,0,0,0,,,,613464,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4390,11353,1542,22460,560314,616016,0,0,69371,800,685387,0,0,28612,,0,39773,0,66396,493918,,,0,569354,564442,186,7807,188,3000,27896,,,,613558,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1127,0,375,21879,21985,0,0,2476,340,24461,0,0,1891,,0,260,0,2715,19164,,,0,19600,19359,-15,5,0,0,0,,,,613754,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4097,0,4218,133912,153768,0,0,17818,400,171586,0,0,3486,,0,14000,0,21983,111929,,,0,118908,117570,-68,2190,0,0,0,,,,613839,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753,92441,0,13451,452573,464940,0,0,40855,1463,505795,0,0,35779,,0,2273,4084,206962,245611,,,0,224026,221404,1340,15795,0,0,0,,,,613950,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1232,0,609,38478,50998,0,0,4948,100,55946,0,0,3882,,0,935,0,4717,33761,,,0,20262,19960,31,1000,0,0,0,,,,614256,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,10581,2241,3936,284258,354213,0,0,38168,3000,392381,0,0,23121,,0,12850,113,40785,243473,,,0,250843,247702,-803,0,0,7500,4059,,,,614313,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5387,0,4982,169981,183535,0,0,18417,2500,201952,0,0,9287,,0,6000,414,29284,140697,,,616,132202,130718,14,5513,0,0,0,,,,614340,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,3598,0,4760,102713,103716,0,0,8648,500,112364,0,0,6316,,0,2000,0,18935,83778,,,0,69861,68958,-168,1223,0,0,0,,,,614368,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886,4286,0,2816,68266,72503,0,0,6313,750,78816,0,0,1636,,0,3750,0,13995,54271,,,0,45447,44707,177,3085,0,0,0,,,,614751,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,2244,0,1510,91857,97406,0,0,16169,750,113575,0,0,14674,,0,750,0,5464,86393,,,0,43124,42672,-5,2258,0,0,4547,,,,614948,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,21895,0,3771,296880,349819,0,0,53849,3150,403668,0,0,47287,,0,3150,109,49706,247174,,,0,293207,289471,262,0,0,0,30102,,,,615217,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,3232,0,15,73679,74161,0,0,13589,1000,87750,0,0,9184,,0,3500,0,12587,61092,,,0,40697,39676,-95,8950,0,0,0,,,,615253,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,7304,0,3646,209453,221389,0,0,17997,448,239386,0,0,9299,,0,8342,437,63911,145542,,,0,193091,191365,-92,0,0,0,6387,,,,615459,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1909,91,1156,54378,55457,0,0,12459,94,67916,0,0,11747,,0,377,0,4688,49690,,,0,42208,41442,241,4400,0,0,0,,,,615851,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6922,7355,0,2643,111218,143407,0,0,12425,480,155832,0,0,3926,,0,8020,0,17384,93833,,,0,134389,132139,-1,0,0,0,0,,,,615954,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,9322,0,5359,189938,192763,0,0,22745,1000,215508,0,0,10892,,0,11000,139,48527,141411,,,0,132857,126401,-147,10461,0,0,0,,,,616036,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,4511,0,1136,78242,91871,0,0,8545,600,100416,0,0,7295,,0,600,229,19907,58335,,,0,77418,76540,50,1400,0,0,3508,,,,616148,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11238,0,8846,454641,575300,0,15000,35970,1424,611270,0,0,31976,,0,2355,1122,65216,389426,,,0,483305,478487,215,0,0,3700,0,,,,616410,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1608,0,931,52258,57007,0,0,4648,400,61655,0,0,3326,,0,1000,0,9610,42648,,,0,36586,36123,-78,5684,0,0,1000,,,,616540,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6633,0,2703,379653,385030,0,0,28285,2310,413315,0,0,20455,,0,2310,0,80141,299512,,,0,95178,94632,3210,8121,0,0,0,,,,616755,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,608,0,69,28336,31827,0,0,4301,60,36128,0,0,2530,,0,1690,0,2738,25598,,,0,16425,16302,21,400,0,0,0,,,,616849,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115,35407,0,17390,723931,824647,0,0,89597,14156,914244,0,0,65722,,0,9805,18808,90461,633470,,,0,693377,685415,-86,14246,0,0,1536,,,,617024,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2029,0,1372,44291,49202,0,0,6107,200,55309,0,0,675,,0,5400,0,10575,33716,,,0,35009,34469,-168,0,0,825,0,,,,617051,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,1498,0,2067,69276,77945,0,0,9213,360,87158,0,0,4714,,0,4140,0,9012,60264,,,0,58529,57438,-1,1773,0,0,0,,,,617145,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,1110,0,332,30790,31191,0,0,7763,766,38954,0,0,6631,,0,358,0,5310,25480,,,0,29008,28288,8,4590,0,0,0,,,,617275,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,562,0,309,20626,20655,0,0,2338,100,22993,0,0,1676,,0,525,0,2628,17998,,,0,12590,12328,37,256,0,0,0,,,,617341,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,827,0,56,21264,21330,0,0,2023,100,23353,0,0,1571,,0,400,0,2349,18915,,,0,10905,10798,-48,131,0,0,0,,,,617538,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3250,399,1711,125110,131861,0,0,15288,200,147149,0,0,5502,,0,9562,0,15444,109666,,,0,99618,98295,24,4095,0,0,0,,,,617743,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,16892,0,10363,485947,845267,0,0,73623,1,918890,0,0,5214,,0,69274,0,38056,447891,,,-3658,614614,610963,2792,4900,0,0,9284,,,,618405,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3166,0,1080,86196,86437,0,0,9246,450,95683,0,0,4004,,0,4750,107,13126,73070,,,0,71558,70845,42,950,0,0,0,,,,618544,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,811,0,638,21905,22605,0,0,2137,100,24742,0,0,1987,,0,100,0,2742,19163,,,0,13441,13260,-50,0,0,44,0,,,,618647,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8022,6954,0,4509,160301,160963,0,0,15681,400,176644,0,0,13457,,0,2000,311,26673,133627,,,0,101720,100194,-176,7932,0,0,0,,,,618740,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,21861,0,14972,1220200,1585626,0,0,165356,0,1750982,0,0,0,,0,165332,24106,115935,1104265,,,0,992469,983408,24,0,0,0,86736,,,,618807,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4634,0,4783,203002,204151,0,0,21980,375,226131,0,0,18966,,0,2312,0,32492,170510,,,0,146474,144857,327,4479,0,0,312,,,,619327,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487,1820,0,1800,37225,40051,0,0,4055,300,44106,0,0,526,,0,3200,0,9074,28151,,,0,30316,30027,29,0,0,0,0,,,,619457,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10088,0,5764,394785,529944,0,0,45509,500,575453,0,0,41676,,0,3998,0,50767,344018,,,0,437252,432669,-665,598,0,0,5641,,,,619701,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,2241,0,3821,103630,121539,0,0,14131,300,135670,0,0,13039,,0,500,0,12339,91291,,,0,85153,83911,292,5097,0,0,2034,,,,619859,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060,2766,0,996,85586,86181,0,0,12763,560,98944,0,0,7891,,0,4640,0,10853,74733,,,0,28714,28327,-328,4240,0,0,0,,,,620015,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,767,0,182,25640,31330,0,0,2677,250,34007,0,0,2177,,0,250,0,2831,22809,,,0,12575,12273,0,0,0,0,0,,,,620051,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23655,0,29777,690806,818907,0,0,67397,508,886304,0,0,19764,,0,47777,26861,132281,558525,,,0,500232,495460,-652,0,0,15125,6291,,,,620453,2004-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,1604,0,942,25724,25938,0,0,2746,500,28684,0,0,688,,0,1560,0,7133,18591,,,0,24148,23937,-2,403,0,0,0,,,,620752,2004-12-31
