RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15880,26245,0,13949,576959,580013,0,0,57843,28,637856,0,0,38041,0,0,22546,110,261993,314967,,0,409639,405248,-2772,4000,0,0,0,57843,0,,994435,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7013,408,0,61,26704,26877,0,0,2604,0,29481,0,0,2604,0,0,0,0,0,26704,,0,21648,21475,0,0,0,0,0,2604,,,994770,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210683,16340,0,36336,1111762,1119444,0,0,141250,6582,1260694,0,0,114874,0,0,19920,3856,385418,726344,,0,969167,953485,-126,7012,0,0,0,141250,,,995076,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9404,666,0,6766,381207,387356,0,0,112279,0,499635,0,0,114447,0,0,0,0,16914,364293,,0,363734,361832,-2168,0,0,0,0,112279,0,,995272,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11319,5871,179,5416,258890,280136,0,0,37481,800,317617,0,0,32857,0,0,4200,0,30205,228685,,0,258759,255369,-376,500,0,0,1313,37481,0,,995517,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21234,4833,0,2790,138499,141072,0,0,18487,1012,159559,0,0,7675,0,0,10559,0,28194,110305,,0,96140,93956,-759,0,0,0,0,18487,,,995571,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8570,727,0,2827,72661,83738,0,0,7226,37,90964,0,0,6189,0,0,1000,0,3035,69626,,0,78930,77980,0,0,0,0,0,7226,,,995674,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14012,1773,0,100,39166,39246,0,0,4771,100,44017,0,0,4713,0,0,100,0,14483,24683,,0,17768,17478,-142,0,0,0,0,4771,,,995955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26428,10690,0,11900,2897298,2974173,0,0,479977,271,3454150,0,0,79467,353,500,403570,0,643321,2253977,,0,2986337,2948187,-3831,0,0,0,0,479977,0,,996260,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18549,3586,0,3323,278793,302570,0,0,31258,100,333828,0,0,4262,0,0,27010,1944,46341,232452,,0,286882,283936,-114,0,0,927,0,31258,,,997052,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9581,1919,0,387,70120,70941,0,0,8008,1200,78949,0,0,6006,0,0,1200,0,16676,53444,,0,36874,36215,-398,916,0,0,0,8008,0,,997155,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,2068,0,949,75564,75920,0,0,7923,400,83843,0,0,5026,0,0,3367,0,15447,60117,,0,30467,30080,-870,2500,0,0,0,7923,,,997557,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19763,2209,0,1721,168658,180677,0,0,16534,1000,197211,0,0,14654,0,0,1000,280,36505,132153,,0,99420,98021,-120,788,0,0,5688,16534,0,,997650,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19025,11405,0,1628,385505,386616,0,0,66184,1280,452800,0,0,56868,0,0,8000,426,74427,311078,,0,274258,268628,36,13878,0,0,0,66184,,,997847,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13455,1511,0,213,51069,51096,0,0,5483,100,56579,0,0,4178,0,0,1350,0,10082,40987,,0,25844,25278,-145,2060,0,0,0,5483,,,998358,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10323,3532,0,2485,119809,124795,0,0,16833,50,141628,0,0,14668,0,0,3200,0,36625,83184,,0,55773,55188,-1085,8515,0,0,1808,16833,,,998648,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1950,0,1792,87886,88150,0,0,8219,400,96369,0,0,2767,0,0,5052,0,18785,69101,,0,90894,89628,0,0,0,0,0,8219,,,998657,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8483,15414,0,7644,495876,513551,0,0,70644,284,584195,0,0,42163,0,0,28030,974,98316,397560,,0,494673,488390,167,0,0,241,0,70644,,,998844,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210,334,0,12,11047,11883,0,0,2076,25,13959,0,0,276,0,0,1775,0,3585,7462,,0,10764,10486,0,650,0,0,0,2076,,,999355,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8143,9629,0,7395,348386,351446,0,0,38359,100,389805,0,0,37450,0,0,1000,10,71481,276905,,0,329840,325623,-191,18613,0,0,0,38359,,,999935,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8049,9442,0,3559,376407,392792,0,0,39318,1938,432110,0,0,34389,0,0,3462,530,73786,302621,,0,297653,294107,-471,56100,0,0,14842,39318,6,,1000052,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327974,28823,0,44483,4927999,5563302,0,0,594855,540,6158157,0,0,340353,0,0,271946,409,485293,4442706,,-17637,5646952,5593721,-347,0,0,0,0,594855,13427,,1000100,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9231,2769,0,3059,242336,259350,0,0,47940,0,307290,0,0,44511,0,0,3871,0,40501,201835,,0,228192,226318,-442,1,0,0,0,47940,,,1000276,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54040,10683,0,7822,487063,490176,0,0,50892,1800,541068,0,0,48192,0,0,4005,137,17202,469861,,-1472,347939,342974,-1633,6970,0,0,0,50892,,,1000641,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,583,0,325,19445,20518,0,0,5970,100,26488,0,0,2769,0,0,3123,0,7178,12267,,0,13566,13346,-22,1270,0,0,0,5970,,,1000856,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21353,3244,0,1346,128168,128668,0,0,21163,50,149831,0,0,6429,0,0,14950,0,31945,96223,,0,97922,95852,-266,0,0,0,0,21163,,,1000959,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000,11986,0,5263,464632,465413,0,0,51109,100,516522,0,0,27630,0,0,25900,468,75008,389624,,0,314952,309453,-2521,3697,0,0,0,51109,,,1001059,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34277,208024,0,307849,6028260,7066271,0,0,1402767,6967,8469038,0,0,932479,12026,0,499583,4822,2535751,3492509,,0,4862164,4819569,-36262,74925,0,194925,152481,1402767,0,,1001152,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9854,2629,0,47,36428,36615,0,0,4547,75,41162,0,0,2597,0,0,1875,0,11784,24644,,0,14837,14555,0,700,0,0,0,4547,,,1001451,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285729,15516,0,44790,2162025,2413392,0,20360,291331,2250,2704723,0,0,158918,0,0,131411,0,90095,2071930,,0,2132534,2102903,-1248,0,0,0,0,291331,0,,1001639,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15291,25453,0,27163,1416439,1498088,0,0,139507,717,1637595,0,0,104028,0,0,37502,6979,256694,1159745,,0,1444202,1423302,-2740,929,0,0,1426,139507,,,1001648,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14026,4902,0,2231,124743,125036,0,0,16843,775,141879,0,0,11367,0,0,6225,0,25423,99320,,0,52516,51868,-1524,0,0,0,0,16843,,,1001817,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,3886,0,2006,172738,191025,0,0,25246,100,216271,0,0,17916,0,0,7394,230,46243,126495,,0,184202,180613,-164,1250,0,0,0,25246,,,1001853,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544,2184,0,2782,80975,81592,0,0,6924,287,88516,0,0,2404,0,0,4384,0,11508,69467,,0,67520,66800,-151,64,0,0,0,6924,,,1002355,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6845,1285,0,9781,412339,509515,0,0,60717,0,570232,0,0,3442,0,0,57472,0,51496,360843,,0,486001,481731,-197,0,0,0,0,60717,,,1002373,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3618,11432,0,2730,364986,378257,0,0,44844,1000,423101,0,0,38800,0,0,5356,0,70420,294566,,0,362105,357330,-312,0,0,0,0,44844,,,1002430,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5674,1236,0,1391,42132,52316,0,0,6869,150,59185,0,0,1884,0,0,4850,0,6338,35794,,0,45008,44482,-15,1500,0,0,0,6869,,,1002458,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16393,7701,0,2159,266301,272663,0,0,41619,250,314282,0,0,27371,0,0,14395,0,55905,210396,,0,221839,215883,-397,0,0,0,0,41619,,,1002850,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12461,126817,0,141443,8135478,8493649,0,0,1207920,4680,9701569,0,0,379888,1825,0,863048,0,1863258,6272220,,0,8075983,8020769,-39696,0,0,0,105790,1207920,,,1002878,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16310,6453,0,1296,96198,96229,0,0,11401,500,107630,0,0,312,0,0,11226,0,18578,77619,,0,39012,37536,-637,9520,0,0,0,11401,,,1002953,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761,7591,0,11546,283056,284813,0,0,28433,50,313246,0,0,3309,0,0,26728,0,42499,240557,,0,198219,196351,-1654,0,0,0,0,28433,,,1003455,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13847,6470,0,2914,181717,208821,0,0,21701,1000,230522,0,0,4565,0,0,16500,0,33821,147896,,0,139431,138430,-364,0,0,0,24484,21701,,,1003558,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795,5173,0,1022,234969,236579,0,0,68520,400,305099,0,0,55630,0,0,13600,0,51361,183608,,0,210066,206735,-1110,0,0,0,0,68520,,,1003839,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,607,0,294,28844,28878,0,0,3331,100,32209,0,0,3046,0,0,300,0,5495,23349,,0,17200,16807,-115,0,0,0,0,3331,,,1003950,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880,1427,0,710,32831,36708,0,0,4817,300,41525,0,0,880,0,0,3700,0,5593,27238,,0,26043,25706,-63,300,0,0,0,4817,,,1004256,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27582,10244,0,8428,647690,692350,0,0,96528,0,788878,0,0,6393,0,0,90913,0,106477,541213,,0,554303,548706,-778,0,0,0,0,96528,0,,1004470,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41558,993,0,5115,170301,190236,0,0,76008,0,266244,0,0,76008,0,0,0,0,9833,160468,,0,203501,201109,0,0,0,0,0,76008,0,,1005075,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6214,3513,0,917,103453,109018,0,0,16943,50,125961,0,0,15656,0,0,1450,0,29996,73457,,0,81830,81007,-213,0,0,0,0,16943,,,1005552,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530,2816,0,1387,85413,85576,0,0,8662,100,94238,0,0,3229,0,0,5400,0,25692,59721,,0,69498,68920,-67,9729,0,0,0,8662,,,1005655,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,665,0,987,43733,44764,0,0,4040,100,48804,0,0,90,0,0,3850,602,5455,38278,,0,39625,39113,0,0,0,0,0,4040,,,1005851,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59061,10175,0,7995,645657,687030,0,0,109035,1162,796065,0,0,103832,0,0,4838,481,123584,522073,,0,608741,601011,-797,0,0,0,20744,109035,,,1006148,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23141,1193,0,1240,118152,118681,0,0,13504,100,132185,0,0,3915,0,0,9900,0,33748,84405,,0,50009,49343,-411,0,0,0,0,13504,,,1006157,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6432,1596,0,430,41472,41652,0,0,6194,480,47846,0,0,5323,0,0,480,0,14711,26761,,0,28905,28555,-89,3000,0,0,0,6194,,,1006344,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,3476,0,983,219254,227966,0,0,30523,400,258489,0,0,13854,0,0,16981,685,42349,176905,,0,195116,191953,-712,0,0,4367,0,30523,,,1006513,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3311,4776,0,3572,119073,122657,0,0,15201,556,137858,0,0,8091,0,0,6653,0,29994,89079,,0,106861,105699,-99,0,0,3000,0,15201,,,1006559,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32530,6108,0,2943,147329,153117,0,0,15329,600,168446,0,0,3387,0,0,11400,0,42398,104931,,0,102965,101896,-58,0,0,0,0,15329,0,,1006652,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68335,25045,0,21989,1232126,1254633,0,0,146433,979,1401066,0,0,56929,0,0,91428,2061,340822,891304,,0,978617,967266,-2903,0,0,0,14137,146433,,,1006951,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175250,48382,3355,31439,2110148,2306802,0,0,292907,3500,2599709,0,0,226533,0,0,69627,4124,587689,1522459,,0,2076932,2056749,-6753,0,0,500,141615,292907,0,,1007015,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6876,1682,0,415,68670,70292,0,0,11653,70,81945,0,0,10862,0,0,1000,0,9569,59101,,0,45702,44882,-279,0,0,0,0,11653,,,1007051,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4710,8155,0,17421,472065,502435,0,0,60966,790,563401,0,0,35202,0,0,25407,1088,180730,291335,,0,448086,443190,-433,0,0,0,0,60966,,,1007154,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24766,21368,0,8183,824364,861194,0,0,72977,1350,934171,0,0,86987,0,0,950,0,328871,495493,,0,381515,376957,-16310,0,0,0,22903,72977,,,1007417,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273,2178,0,4175,114323,128207,0,0,13170,33,141377,0,0,3525,0,0,9980,0,23491,90832,,0,100733,98749,-368,119,0,0,0,13170,,,1007659,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4988,493,0,27,12282,12286,0,0,947,150,13233,0,0,-453,0,0,1250,0,3808,8474,,0,1223,1178,0,390,0,0,0,947,0,,1007734,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3459,5249,0,2134,134491,134972,0,0,17452,200,152424,0,0,6121,0,0,11300,0,39331,95160,,0,110375,109078,-169,0,0,0,0,17452,,,1007752,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,14925,0,19491,770415,889465,0,0,93669,1410,983134,0,0,85966,0,0,7388,5707,194963,575452,,0,717832,708085,-1095,0,0,0,0,93669,,,1007819,2018-12-31,
78069,211189,,133,131804,,,13360062,0,0,2070620,40000,15430682,590544,0,0,1492164,3478,,0,11446783,11344564,-52088,0,121079,2070620,10577,,0,0,,,,,12247859,,,,,,,0,0,,,,,,3654665,8593194,,,,,,0,0,0,121079,,10577,,1007846,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26121,5911,0,22248,352114,372097,0,0,48708,0,420805,0,0,49229,0,0,0,0,41388,310726,,0,325961,324674,-521,0,0,0,0,48708,,,1007873,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15947,741,0,702,97367,97897,0,0,10086,80,107983,0,0,4424,0,0,5882,0,23926,73441,,0,65825,65501,-300,302,0,0,0,10086,,,1007930,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817,1332,0,109,44767,48401,0,0,7500,400,55901,0,0,6111,0,0,1200,0,8809,35958,,0,33134,32366,-211,0,0,2250,0,7500,,,1007958,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537,1507,0,1098,266872,299583,0,0,31478,0,331061,0,0,33534,0,0,0,0,1531,265341,,0,126264,125634,-2056,2027,0,0,0,31478,,,1008076,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2744,0,413,57677,58598,0,0,5961,75,64559,0,0,3974,0,0,1913,0,16604,41073,,0,48923,48316,-1,0,0,800,0,5961,0,,1008151,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1863,0,1321,110398,112125,0,0,9993,200,122118,0,0,10295,0,0,200,0,18692,91706,,0,92651,92262,-702,150,0,0,0,9993,,,1008209,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8346,1272,0,2360,210754,243396,0,1250,21089,1160,264485,0,0,7846,0,0,12069,0,48669,162085,,0,239761,237016,14,0,0,0,7819,21089,,,1008432,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4967,448,0,58,13284,15856,0,0,1586,50,17442,0,0,-192,0,0,1750,0,3542,9741,,0,10125,9735,-22,0,0,220,0,1586,,,1008450,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1896,0,732,82039,85149,0,0,14419,100,99568,0,0,12275,0,0,2450,0,20913,61127,,-400,80574,79747,-6,0,0,0,1800,14419,,,1008553,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3582,5452,0,5577,442438,521683,0,0,48764,0,570447,0,0,49996,0,0,0,0,94658,347780,,0,462076,459068,-1232,290,0,0,0,48764,,,1008674,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5578,2470,0,719,102195,102246,0,0,10358,200,112604,0,0,5519,0,0,5800,0,27154,75041,,0,64554,63908,-1161,4000,0,0,0,10358,,,1008955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,4645,0,148,60695,60788,0,0,9257,200,70045,0,0,6940,0,0,2328,0,12215,48480,,0,32412,32080,-211,5000,0,0,0,9257,,,1009055,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,12299,0,10348,388606,431066,0,0,68882,1200,499948,0,0,62957,0,0,5462,94,73673,314933,,0,383340,380300,-737,2618,0,31272,0,68882,,,1009242,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78899,51361,0,47397,2346330,2529568,0,0,474885,5771,3004453,0,0,347552,0,0,135010,1142,635033,1711297,,0,1653131,1624246,-13448,0,0,300,130336,474885,,,1009354,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11057,5114,0,1187,229024,242970,0,0,35458,600,278428,0,0,28331,0,0,6500,0,46121,182903,,0,222764,218871,27,15353,0,0,0,35458,,,1009756,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7373,540,0,459,41852,51648,0,0,9301,240,60949,0,0,8452,0,0,600,0,7534,34318,,0,42715,42087,9,0,0,0,0,9301,,,1009840,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,4652,0,4512,175898,188784,0,0,27808,1288,216592,0,0,24679,0,0,1487,0,39682,136216,,0,156637,153161,354,0,0,4213,0,27808,,,1010015,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26598,2018,0,9517,194018,206724,0,0,19677,11,226401,0,0,10990,292,0,8725,825,24573,169445,,0,176702,174711,-49,0,0,0,0,19677,,,1010574,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7615,1794,0,1363,114780,120729,0,0,18085,600,138814,0,0,18394,0,0,609,0,36541,78239,,0,91753,90594,-1518,108,0,0,3935,18085,,,1011432,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54110,60173,0,77915,3993339,4304694,0,0,531162,618,4835856,0,0,163221,0,0,382872,1876,809638,3183701,,0,3583961,3567995,-15549,0,0,0,221911,531162,0,,1011526,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963,4671,0,2215,67339,68008,0,0,9562,75,77570,0,0,9573,0,0,250,0,19081,48258,,0,41638,40841,-336,0,0,0,0,9562,,,1011553,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13891,12448,0,2328,499699,505441,0,0,69349,962,574790,0,0,9177,0,0,60552,1095,133063,366636,,0,456654,449282,-1342,1534,0,0,0,69349,0,,1011638,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,869,0,59,70387,70579,0,0,15498,75,86077,0,0,13123,0,0,2300,0,7113,63274,,0,72736,71738,0,9625,0,0,0,15498,,,1011656,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753,627,0,38,12403,12411,0,0,2132,100,14543,0,0,732,0,0,1300,0,3638,8765,,0,6096,5935,0,0,0,0,0,2132,,,1011852,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7016,6381,68,2253,222382,225169,0,0,25548,600,250717,0,0,16731,0,0,8327,0,48261,174121,,0,177022,173783,-110,5200,0,0,0,25548,,,1011955,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6181,5471,0,4223,371694,415314,0,0,75031,2400,490345,0,0,64117,0,0,11600,0,62024,309671,,0,179378,178118,-3086,0,0,584,0,75031,,,1012251,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3008,0,567,34165,36035,0,0,3702,100,39737,0,0,1750,0,0,1900,0,7098,27067,,0,31401,31129,-48,0,0,0,0,3702,,,1012457,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18975,2037,0,6836,477088,557183,0,0,104981,150,662164,0,0,104334,0,0,0,0,120818,356270,,0,508158,506350,497,0,0,0,0,104981,,,1012671,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4301,2302,0,4999,424696,461873,0,0,74386,0,536259,0,0,75154,0,0,0,419,36449,388247,,0,445522,442221,-768,0,0,0,0,74386,,,1013070,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,2084,0,71,78650,79058,0,0,14905,100,93963,0,0,14756,0,0,150,0,17242,61408,,0,48958,48181,-101,1400,0,0,0,14905,,,1013650,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,2044,0,79,33724,33773,0,0,4327,90,38100,0,0,3197,0,0,1200,0,7310,26414,,0,18490,18384,-160,0,0,0,0,4327,,,1013744,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5942,0,1499,101422,102276,0,0,10949,1500,113225,0,0,9318,0,0,1500,0,33021,68401,,0,55486,54956,-1369,0,0,0,0,10949,0,,1013856,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11512,992,0,564,63480,63505,0,0,9143,250,72648,0,0,8763,0,0,250,0,19542,43938,,0,39472,38703,-120,1565,0,0,0,9143,0,,1014059,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53972,2837,0,7770,424477,435338,0,0,49015,3000,484353,0,0,34953,0,0,13700,322,60403,364074,,0,363958,360689,-2638,0,0,0,3287,49015,,,1014125,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,8680,0,566,64418,67974,0,0,5377,90,73351,0,0,3466,0,0,2060,0,20837,43581,,0,45656,45466,-239,0,0,0,0,5377,,,1014246,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2066,0,7,24427,24509,0,0,3431,100,27940,0,0,531,0,0,2800,0,7611,16815,,0,16639,16463,0,4000,0,0,0,3431,,,1014255,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11536,2439,0,4838,194881,199089,0,0,32306,0,231395,0,0,32563,0,0,0,0,41458,153423,,0,186382,182209,-257,0,0,0,0,32306,,,1014376,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3397,0,105,37641,38904,0,0,5127,100,44031,0,0,451,0,0,4700,0,9184,28457,,0,30898,30309,-124,1800,0,0,175,5127,,,1014451,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,5057,0,3696,67328,70293,0,0,7461,200,77754,0,0,4885,0,0,2370,0,19062,48265,,0,64607,63822,6,0,0,2000,0,7461,,,1014554,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638,4392,0,4144,300909,303792,0,0,37460,200,341252,0,0,37286,0,0,800,0,10093,290816,,0,254272,252272,-826,5560,0,0,52,37460,,,1014657,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,7274,0,3280,196953,207162,0,0,29222,400,236384,0,0,18914,0,0,10212,0,34314,162639,,0,145156,142920,-304,4856,0,0,0,29222,763,,1014853,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,1256,0,1188,45174,45245,0,0,4191,300,49436,0,0,3259,0,0,950,0,13470,31704,,0,28966,28583,-318,6200,0,0,0,4191,,,1014965,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130349,10293,0,5906,658384,690586,0,0,66097,1050,756683,0,0,50179,0,0,15778,850,190318,468066,,0,411437,403454,-910,2554,0,1,7707,66097,0,,1015243,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900,5436,0,2012,295339,304796,0,0,29962,2431,334758,0,0,25965,0,0,3069,1585,119718,175621,,0,96058,95264,-1503,0,0,0,7628,29962,,,1015252,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24747,1946,0,10721,239797,262062,105,0,37637,0,299804,0,0,37707,0,0,0,363,50639,189158,,0,184549,182200,-70,605,0,0,0,37742,0,,1015270,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624,560,0,34,17157,17246,0,0,2255,200,19501,0,0,-1509,0,0,3550,0,5222,11935,,0,10783,10644,14,2765,0,0,0,2255,0,,1015458,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32147,10690,0,13142,490531,550134,14442,0,78622,875,643198,0,0,71323,0,0,6457,46890,88968,401563,,0,514099,506575,-33,0,0,0,0,93064,0,,1015467,2018-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273209,15081,0,2099,2248361,2470296,0,0,416345,5,2886641,0,0,47549,0,0,368791,0,425269,1823092,,0,2500814,2484908,0,0,0,0,0,416345,0,,1015560,2018-12-31,
