RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21820,3543,0,913,97182,99192,0,0,11321,1300,110513,0,0,2583,0,0,7300,0,21195,75987,8,0,52393,51318,138,1050,0,0,1755,11321,,,657758,2013-03-31,12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13528,3641,0,2565,79194,80404,0,0,7217,400,87621,0,0,1248,0,0,5450,0,14076,65118,4,0,45167,44516,119,0,0,0,0,7217,,,657954,2013-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20434,421,0,587,59122,59733,0,0,4424,0,64157,0,0,4424,0,0,0,0,6131,52991,1,0,36432,35916,0,0,0,0,0,4424,,,658072,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12241,135,0,433,97700,98054,0,0,30879,0,128933,0,0,30879,0,0,0,0,0,97700,1,0,88339,87546,0,1000,0,0,0,30879,,,658474,2013-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,28291,0,180,214468,235665,0,0,47480,300,283145,0,0,33805,0,0,12200,0,45623,168845,2,0,125782,121344,1175,56000,0,0,17487,47480,,,658540,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27648,5168,0,2180,115512,115840,0,0,17097,500,132937,0,0,16077,0,0,500,0,28625,86887,1,0,65998,64044,20,1373,0,0,0,17097,,,658924,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3195,0,4227,99075,99854,0,0,10620,120,110474,0,0,-3881,0,0,13835,1963,6174,92901,7,0,73903,70928,546,12000,0,0,0,10620,,,659042,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223851,60665,0,209991,2436419,3007834,0,0,186971,1500,3194805,0,0,24791,0,0,162393,0,520197,1916222,1,0,1939027,1862862,-1713,0,0,0,0,186971,,,659257,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437,8180,0,8228,307061,308359,0,0,29138,2660,337497,0,0,21222,0,0,4109,1397,96519,210542,7,0,207945,205469,1147,7998,0,0,0,29138,,,659341,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505,14233,0,2275,109460,126353,0,0,10540,250,136893,0,0,4647,0,0,5450,0,22974,86486,4,0,66507,65148,193,5000,0,0,4285,10540,,,659453,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10101,12754,0,6036,237438,239641,0,0,14040,2993,253681,0,0,-3811,0,0,14661,540,76907,160531,2,0,137701,131183,197,20719,0,0,0,14040,,,659538,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745,2917,0,1377,106268,110888,0,0,10766,500,121654,0,0,9041,0,0,1000,0,13105,93163,1,0,85405,84192,225,6617,0,0,220,10766,,,659556,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551,2496,0,102,17114,17149,0,0,1854,60,19003,0,0,-106,0,0,1900,0,3386,13728,6,0,4587,4557,0,2300,0,0,0,1854,,,659640,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3898,11807,0,127,106896,107028,0,0,15044,136,122072,13,0,10574,0,0,1000,0,18715,88181,4,0,10569,9908,3334,0,0,0,0,15044,,,659734,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377427,116255,6010,179225,6028500,6602280,0,15000,808437,50000,7410717,0,0,349149,0,0,395223,55443,1407005,4621495,2,0,4165383,4067479,14065,4856,0,0,520990,808437,,,659855,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,2470,0,958,52607,52670,0,0,7844,585,60514,0,0,4275,0,0,2415,0,13231,39376,1,0,23535,23497,569,3000,0,0,0,7844,,,660066,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10834,983,0,854,38127,49636,0,0,4459,23,54095,0,0,459,0,0,3977,0,8598,29529,4,0,39152,38709,0,0,0,0,0,4459,,,660253,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14875,8791,0,4239,190169,209401,0,0,21032,3009,230433,0,0,10178,0,0,7303,230,26342,163827,2,0,137754,136358,542,0,0,0,17374,21032,,,660271,2013-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4233,417,0,1806,158070,185945,0,0,15101,0,201046,0,0,15126,0,0,0,0,7699,150371,1,0,156305,154968,-25,3915,0,0,0,15101,,,660570,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56130,40030,0,26440,1671951,1817790,0,0,223370,3270,2041160,0,0,126222,0,0,82170,6894,353810,1318141,2,0,1294117,1276374,11708,0,0,0,46070,223370,,,660655,2013-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23232,1428,0,956,50783,51067,0,0,5485,956,56552,0,0,4271,0,0,258,0,9183,41600,1,0,30115,29945,0,0,0,0,0,5485,,,660879,2013-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18022,8322,0,8623,233597,263006,0,0,29318,11368,292324,0,0,5298,0,0,12652,0,43282,190315,4,0,214947,212420,0,1761,0,0,0,29318,,,660927,2013-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19302,1951,0,3057,99934,101315,0,0,10486,0,111801,0,0,10640,0,0,0,0,4545,95389,1,0,65138,64579,-154,0,0,0,0,10486,,,661072,2013-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9010,1279,43,51,22064,22141,0,0,2970,150,25111,0,0,2370,0,0,450,0,3248,18816,1,0,8680,8480,0,0,0,0,0,2970,,,661157,2013-03-31,12-31-2013
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17706,5455,495,3011,145451,146928,0,0,20576,200,167504,0,0,20843,0,0,500,0,20924,124527,1,-15,114298,112255,-952,6913,0,0,0,20576,,,661223,2013-03-31,1231
143195,8661,854,0,35083,,,3220017,29932,0,334685,12711,3584634,97115,0,6700,210821,28477,1,0,1842088,1799849,7338,0,327145,364617,,,0,0,,,,,2420125,,,,,,,0,0,,,,,,784145,1635980,,,,,,0,0,0,327145,,,,661308,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42602,705,0,1258,66053,67819,0,0,30114,0,97933,0,0,30114,0,0,0,0,0,66053,1,0,43652,43008,0,0,0,0,0,30114,,,661474,2013-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,703,0,101,56277,60473,0,0,8245,500,68718,0,0,1672,0,0,5500,0,5234,51043,5,0,38856,38466,573,0,0,300,0,8245,,,661858,2013-03-31,12 31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4402,1815,0,989,53500,58583,0,0,5058,480,63641,0,0,1646,0,0,2825,0,8185,45315,4,0,43394,42846,107,0,0,0,0,5058,,,662350,2013-03-31,12312012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786,45163,0,21346,1159669,1183441,0,0,199938,8686,1383379,0,0,139299,0,0,48722,789,345783,813886,2,0,828427,815228,3231,0,0,0,2673,199938,,,662369,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36884,11105,1155,11756,546103,608689,0,0,77243,1620,685932,0,0,66071,0,0,7261,10712,44089,502014,1,0,345993,340246,2291,2029,0,0,56652,77243,,,662640,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55548,4573,683,1145,200065,200897,0,0,24653,1200,225550,0,0,5546,0,0,17680,0,92271,107794,1,0,134943,133102,227,0,0,0,0,24653,,,662659,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32734,3920,0,6096,273236,282343,0,0,47986,800,330329,0,0,37164,0,0,6700,0,59758,213478,4,0,131925,129789,3322,0,0,0,8082,47986,,,662949,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,5946,0,16120,380024,405072,0,0,52318,0,457390,0,0,1040,0,0,49739,3746,75693,304331,2,0,272369,268360,1539,950,0,0,5138,52318,,,663058,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490765,25666,0,49488,1745664,1893965,0,0,191981,35,2085946,5649,0,120491,0,0,71408,13649,433857,1311807,2,0,1007926,993810,47,0,0,48040,35279,191981,,,663245,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,3636,0,245,46235,47446,0,0,5580,171,53026,0,0,2464,0,0,2884,21,6235,40000,4,0,31222,30375,61,0,0,0,0,5580,,,663450,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4458,1130,0,237,73592,73996,0,0,7636,1191,81632,0,0,4594,0,0,1509,0,7057,66535,4,0,22964,22704,342,4275,0,0,0,7636,,,663638,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15248,4965,0,8032,311055,373550,0,7000,52813,210,426363,0,0,9318,100,0,43095,1530,72360,238695,3,0,359362,348017,190,2602,0,0,0,52813,,,663647,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877,1468,0,2758,82619,87391,0,0,9443,625,96834,0,0,5254,0,0,3590,0,19608,63011,4,0,53943,53190,-26,22,0,2364,0,9443,,,663656,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100230,21520,0,34432,2970035,3010283,0,0,358607,8500,3368890,0,0,198474,0,0,150518,23022,73112,2896923,1,0,2186079,2151939,1115,0,0,0,0,358607,,,663834,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15574,738,0,1877,169079,186851,0,0,23645,486,210496,0,0,12731,0,0,9514,0,13746,155333,1,0,149877,149377,914,0,0,0,5273,23645,,,663955,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33315,1574,0,3695,177636,261004,0,0,54741,10,315745,0,0,49266,0,0,4754,0,2211,175425,1,0,235442,232635,711,0,0,0,0,54741,,,664176,2013-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12775,28482,0,29968,2023228,2056533,0,0,227271,0,2283804,0,0,223994,0,0,0,37884,70316,1952912,1,0,1779951,1761683,3277,1333,0,0,24110,227271,,,664206,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,3290,0,1588,38597,38914,0,0,3736,705,42650,0,0,-183,0,0,3283,0,12374,26223,4,0,15408,15043,-69,0,0,0,0,3736,,,664457,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6818,1351,0,279,51137,51415,0,0,7229,4982,58644,0,0,-12194,0,0,14382,0,18273,32864,1,0,44630,43414,59,0,0,0,0,7229,,,664653,2013-03-31,121/31/2012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19799,160778,0,206592,11719089,12859407,0,0,2214328,520,15073735,0,0,639166,0,0,1566807,8496,3001610,8717479,1,0,5254528,5199479,7835,835,0,0,470241,2214328,,,664756,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428,2115,0,2082,100613,101215,0,0,10691,1264,111906,0,0,6957,0,0,2091,0,22598,78015,1,0,58188,56982,379,0,0,0,0,10691,,,664831,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7687,1805,0,3547,197893,230103,0,0,28892,1005,258995,0,0,17825,0,0,8388,1755,24505,173388,4,0,155257,153391,1674,18900,0,0,287,28892,,,665146,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654,8373,0,804,60921,61236,0,0,7821,150,69057,0,0,6731,0,0,375,0,16858,44063,1,0,21715,21183,565,12665,0,0,0,7821,,,665258,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7226,3886,1294,6878,347786,350084,0,0,39249,105,389333,0,0,29035,0,0,7896,0,66473,281313,1,0,145277,144233,2213,7955,0,0,0,39249,,,665865,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547,1118,0,138,20526,20583,0,0,1278,50,21861,0,0,-1600,0,0,2800,0,3195,17331,4,0,13089,12652,28,0,0,0,0,1278,,,666059,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13865,2001,0,539,54483,60781,0,0,6071,848,66852,0,0,1216,0,0,4003,0,14658,39825,8,0,40809,39972,4,0,0,0,5799,6071,,,666358,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125763,7749,0,6547,442725,513330,0,0,85600,180,598930,0,0,51242,0,0,32238,348,25473,417252,2,0,216336,212220,1940,0,0,0,59322,85600,,,666554,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37108,23766,0,45822,1447695,1626330,0,0,204137,5000,1830467,0,0,-458200,0,0,655376,0,525386,922309,1,0,1180607,1156547,1961,0,0,0,60833,204137,,,666657,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,5997,0,1429,105391,105607,0,0,15009,200,120616,0,0,8097,0,0,6262,0,17410,87981,4,0,64932,64172,450,0,0,0,0,15009,,,666844,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21730,1788,0,2248,228755,238141,0,0,24242,0,262383,0,0,24193,0,0,0,0,6690,222065,1,0,223967,223655,49,0,0,0,0,24242,,,666974,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30514,2653,0,3982,196259,198757,0,0,24367,144,223124,0,0,3276,0,0,17808,0,46620,149639,1,0,76933,75976,3139,0,0,0,2125,24367,,,667029,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9657,592,0,1212,116810,118712,0,0,21398,0,140110,0,0,14789,0,0,7101,0,4709,112101,2,-488,119462,118238,-4,0,0,0,0,21398,,,667074,2013-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14516,848,0,51,29587,29772,0,0,3916,299,33688,0,0,1714,0,0,1701,0,3465,26122,8,0,10651,10400,202,0,0,100,0,3916,,,667252,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7901,879,0,745,81964,82246,0,0,9481,700,91727,0,0,2190,0,0,6223,0,19652,62312,4,0,38653,37907,368,0,0,0,0,9481,,,667346,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,2076,447,586,98131,103631,0,0,16921,150,120552,0,0,15294,0,0,529,0,21655,76476,1,0,88968,87767,948,4248,0,0,0,16921,,,667524,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5995,1437,0,978,63101,63247,0,0,4521,150,67768,0,0,2368,0,0,2000,0,15782,47319,5,0,28364,27989,3,0,0,0,0,4521,,,667551,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145667,45133,0,67340,2536408,2675053,0,0,338538,5,3013591,5108,5108,62570,0,0,265734,13464,449561,2086847,2,0,2321817,2291206,10229,48860,0,0,21826,338538,,,667757,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16198,2598,0,308,97378,98206,0,0,16092,600,114298,0,0,12765,0,0,1700,0,26562,70816,5,0,56365,55333,1027,0,0,0,0,16092,,,667832,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690,1030,0,2080,66319,68202,0,0,6899,50,75101,0,0,1004,0,0,5850,26723,7284,59035,5,0,38417,37602,-5,3905,0,0,0,6899,,,667850,2013-03-31,12-31-2012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71216,6991,0,1520,313603,317157,0,0,22599,3217,339756,0,0,-3912,0,0,23257,0,199529,114074,1,0,228947,223134,37,9360,0,0,0,22599,,,667869,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2069,0,274,23027,23074,0,0,3087,720,26161,0,0,-419,0,0,2770,0,6408,16619,4,0,13629,13384,16,5800,0,0,0,3087,,,668053,2013-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042,2288,0,2110,119361,121619,0,0,13708,600,135327,0,0,10501,0,0,1900,243,12485,106876,5,0,84073,83054,707,5520,0,0,1786,13708,,,668147,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1530,0,8,11660,11665,0,0,1019,50,12684,0,0,819,0,0,150,0,5114,6546,9,0,3547,3507,0,6500,0,0,0,1019,,,668352,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31387,6497,0,10935,483275,506556,0,0,54743,1000,561299,0,0,12966,0,0,39000,949,15432,467843,1,0,381699,375701,1777,0,0,769,0,54743,,,669555,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2923,0,958,53227,53585,0,0,10136,200,63721,0,0,9256,0,0,400,0,12198,41029,4,0,8457,8302,280,0,0,0,0,10136,,,670159,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,5520,0,728,25456,27007,0,0,3470,597,30477,0,0,2203,0,0,597,0,3339,22117,1,0,22036,21646,73,0,0,0,0,3470,,,670421,2013-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853,5980,0,5187,128154,128319,0,0,15920,150,144239,0,0,13575,0,0,1850,0,33484,94670,1,0,69216,67463,345,9608,0,0,0,15920,,,670430,2013-03-31,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34166,13595,0,13010,412553,425535,0,0,50940,2365,476475,0,0,29940,0,0,18474,3525,133752,278801,2,0,310688,304911,161,0,0,0,7401,50940,,,670467,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25594,0,0,899,0,28603,0,0,132376,50000,160979,0,0,31815,0,0,50539,0,0,0,2,0,0,0,22,0,0,0,0,132376,,,670560,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7936,2146,0,74,25013,25226,0,0,2840,225,28066,0,0,940,0,0,1675,0,7403,17610,5,0,16687,16512,0,0,0,0,0,2840,,,670654,2013-03-31,12/31/12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812,1379,0,2457,57860,61714,0,0,6849,400,68563,0,0,2406,0,0,3655,0,6931,50929,4,0,25683,25373,388,177,0,0,0,6849,,,670748,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7181,205,50,525,79072,96088,0,0,12254,0,108342,0,0,13619,0,0,0,0,1935,77137,1,-1419,86942,85961,54,0,0,0,0,12254,,,670775,2013-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17403,1562,0,4910,276450,342369,0,0,60031,0,402400,0,0,58268,0,0,0,0,40914,235536,1,0,239734,237893,1763,0,0,0,0,60031,,,670878,2013-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2374,1095,0,780,42126,42259,0,0,3566,120,45825,0,0,2377,0,0,880,0,7155,34971,2,0,22570,22278,189,400,0,0,0,3566,,,671053,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39364,4190,0,5512,294494,295151,0,0,37269,1200,332420,0,0,19025,0,0,15432,327,32696,261798,4,0,202484,198061,1612,0,0,0,0,37269,,,671147,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83139,73827,0,61685,1100301,1180275,0,0,150882,469,1331157,0,0,81502,0,0,67082,2546,214924,885377,1,0,832932,814766,1829,0,0,0,2,150882,,,671334,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13756,4069,0,3745,171932,195255,0,0,23057,6,218312,0,0,14282,0,0,8301,0,20113,151819,2,0,120874,119347,468,0,0,0,0,23057,,,671370,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208532,73125,0,21715,4566954,5027161,0,0,802753,16386,5829914,0,0,307665,12641,0,471746,48941,1193789,3373165,2,0,4500046,4426778,6956,0,0,0,0,802753,,,671464,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35551,6459,0,5498,475391,481001,0,0,57746,800,538747,0,0,46707,0,0,6533,808,68901,406490,2,0,379834,372325,3706,687,0,0,0,57746,,,671558,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544028,82576,0,51110,4824952,7055416,0,0,668020,20000,7723436,615,189,-324834,0,0,971201,338128,382244,4442708,1,0,5899265,5784575,1653,0,0,0,189500,668020,,,671576,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,1277,0,520,28085,28304,0,0,3013,300,31317,0,0,83,0,0,2612,0,10948,17137,1,0,23146,22748,18,4600,0,0,0,3013,,,671857,2013-03-31,12-31-13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,4269,0,30,18268,18335,0,0,1881,50,20216,0,0,1356,0,0,475,0,1093,17175,1,0,13249,13154,0,2200,0,0,0,1881,,,672041,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4989,1106,0,289,52364,58020,0,0,7063,50,65083,0,0,6487,0,0,110,0,9500,42864,8,0,13505,13390,416,0,0,0,2150,7063,,,672238,2013-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,8946,0,2186,145561,146273,0,0,15402,1125,161675,0,0,9273,0,0,4430,0,17003,128558,4,0,92337,90603,574,9759,0,0,0,15402,,,672247,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17555,2697,548,4833,211376,214355,0,0,26924,1,241279,0,0,20268,0,0,6410,0,33267,178109,1,0,160123,157782,245,2000,0,0,2500,26924,,,672537,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27230,2997,0,7512,152911,154278,0,0,22572,1,176850,0,0,22998,0,0,0,0,15332,137579,1,0,117423,116501,-427,0,0,0,0,22572,,,672573,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57827,6505,0,5500,461036,479630,0,0,55264,594,534894,0,0,49141,0,0,4857,0,27138,433898,2,0,333325,324312,672,0,0,0,13430,55264,,,673132,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3049,0,1794,86089,90772,0,0,13917,585,104689,0,0,6247,0,0,6415,789,9120,76969,5,0,62128,61069,670,0,0,0,2274,13917,,,673244,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,9771,0,10050,494528,515143,0,0,46926,851,562069,0,0,38313,0,0,7054,0,64938,429590,1,0,286722,267921,708,0,0,0,0,46926,,,673431,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26664,77281,4231,86415,3375869,3797672,0,0,540953,600,4338625,0,0,383111,0,0,79365,9627,442715,2933154,1,0,1647197,1602986,77877,110775,0,0,159827,540953,,,673440,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115,77,0,159,25327,26776,0,0,9276,0,36052,0,0,9276,0,0,0,0,41,25286,1,0,20020,19779,0,0,0,0,0,9276,,,673477,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732,3064,0,5308,95159,100203,0,0,8945,196,109148,0,0,4721,0,0,4016,0,15574,79585,5,0,69878,68477,12,0,0,3973,0,8945,,,673851,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101948,6262,0,14330,880656,1130557,0,0,95477,2127,1226034,0,0,82582,0,0,10587,0,82777,797879,1,0,969280,961064,181,500,0,0,0,95477,,,673909,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11334,1259,0,703,59978,60509,0,0,6741,50,67250,0,0,4951,0,0,1740,0,8290,51688,4,0,45925,45281,0,1527,0,0,0,6741,,,674344,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,1212,0,7172,432094,456170,0,0,52970,250,509140,0,0,30311,0,0,19551,0,25547,406547,8,0,401806,396356,2858,0,0,4157,0,52970,,,674849,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3187,0,1245,87208,87441,0,0,11153,400,98594,0,0,5146,0,0,5096,0,14406,72802,4,0,42448,41675,511,4365,0,0,0,11153,,,675042,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4764,0,187,100501,100819,0,0,9099,2843,109918,0,0,1045,0,0,4958,0,19829,80672,1,0,37779,37441,253,7820,0,0,71,9099,,,675051,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10675,1608,0,2325,77313,77714,0,0,7092,1173,84806,0,0,3972,0,0,1807,0,7369,69944,1,0,45819,45327,140,0,0,0,0,7092,,,675079,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7654,1788,0,168,65890,66607,0,0,6723,118,73330,0,0,4107,0,0,2343,0,13153,52737,3,0,37255,36396,155,4872,5800,0,0,6723,,,675248,2013-03-31,1231
2792346,1963701,1048065,11946,1348075,,,146137576,102942,1846293,21489651,21600,167730169,7818121,0,0,13377840,2804800,2,0,121106506,118955351,272090,119542,794594,21592593,,,0,100000,,,,,130543006,,,,,,,3937452,646455,,,,,,34668834,95874172,,,,,,0,119542,604732,794594,,,,675332,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3702,441,0,83,30727,31453,0,0,6358,300,37811,0,0,2173,0,0,3100,0,2838,27889,5,0,7677,7392,785,4834,0,0,0,6358,,,675341,2013-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,2511,0,829,96781,97738,0,0,8927,1000,106665,0,0,3976,0,0,3915,0,16686,80095,9,0,65542,64864,36,5500,0,0,570,8927,,,675659,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9614,1237,0,1655,32946,33207,0,0,3087,1487,36294,0,0,-330,0,0,1905,0,7792,25154,4,0,16500,16332,25,644,0,0,0,3087,,,675855,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9091,16023,0,1956,283422,301509,0,0,38136,500,339645,0,0,20118,0,0,16812,158,45328,238094,4,0,268502,265605,706,0,0,0,0,38136,,,675949,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,4173,0,2412,172866,173610,0,0,20460,1000,194070,0,0,16163,0,0,2500,0,30923,141943,1,0,69549,68862,797,19150,0,0,0,20460,,,676049,2013-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19622,536,0,1869,63347,64384,0,0,24875,1,89259,0,0,24199,0,0,0,0,2520,60827,1,0,31934,31631,675,0,0,0,0,24875,,,676076,2013-03-31,1231
