RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3083,0,2204,92219,96945,0,0,7397,360,104342,0,0,7025,0,0,420,0,13730,78489,2,0,49399,48455,-408,0,0,2860,0,7397,,,696645,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,1912,0,601,58633,59192,0,0,6604,563,65796,0,0,419,0,0,5883,0,18451,40182,4,0,33984,33862,-261,4550,0,0,0,6604,,,697035,2014-03-31,12/31/13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,4338,0,10072,256609,277748,0,0,26118,0,303866,0,0,14454,0,0,12000,0,25974,230635,1,0,190412,187363,-336,3400,0,0,0,26118,,,697147,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094,3308,0,6842,132324,144271,0,0,15384,600,159655,0,0,14329,0,0,600,0,26300,106024,4,0,122299,121140,-145,1802,0,0,0,15384,,,697156,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192138,3612,0,21905,300966,321061,0,0,44948,1400,366009,0,0,42201,0,0,1400,2855,14493,286473,1,0,132241,127590,-53,0,0,0,18787,44948,,,697231,2014-03-31,1231
3376781,864342,138992,0,1032322,,,63120164,29460,719320,11490887,1011,74640511,-3610148,0,0,15171571,101615,2,0,52694172,51986507,-71547,0,162443,11520347,,,0,129959,,,,,57113298,,,,,,,305696,212722,,,,,,16354975,40758323,,,,,,5085,0,794935,162443,,,,697633,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142759,34982,0,18442,1059737,1090041,0,0,113424,1459,1203465,0,0,87448,0,0,24850,1030,376365,683372,2,0,745592,729051,-333,0,0,0,22438,113424,,,697754,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298638,129855,0,26827,4217769,4376855,0,0,502198,408560,4879053,0,0,24830,17643,6000,54397,0,1780008,2437761,2,0,1816319,1784210,8411,0,0,0,83424,502198,,,697763,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10784,1843,0,793,38730,39022,0,0,4321,1212,43343,0,0,1905,0,0,1212,0,11594,27136,1,0,25476,25065,-8,0,0,0,0,4321,,,697950,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399,10572,0,19776,808094,892044,0,0,123068,1500,1015112,0,0,55326,0,0,67381,0,104195,703899,2,0,818681,810484,-1139,2205,0,0,0,123068,,,697978,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6246,11779,0,30561,577487,595710,0,0,60683,1950,656393,0,0,43766,0,0,15000,0,15313,562174,1,0,542567,536035,-33,1037,0,0,2168,60683,,,698144,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187,3312,0,2306,93048,93973,0,0,9712,150,103685,0,0,5618,0,0,3879,202,12578,80470,1,0,60486,59706,65,205,0,0,0,9712,,,698546,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14381,3838,0,5845,195153,198938,0,0,20058,526,218996,0,0,14995,0,0,4370,0,44338,150815,1,0,139367,136558,167,11757,0,0,0,20058,,,698649,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002,2741,0,3501,57146,63480,0,0,12072,200,75552,0,0,2905,0,0,8965,0,8237,48909,4,0,61455,60315,2,519,0,0,0,12072,,,698957,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6260,4898,0,12909,397521,433634,0,0,47480,1,481114,0,0,6027,0,0,40316,204,45514,352007,2,0,324851,321812,1136,0,0,0,0,47480,,,699105,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65526,20840,0,12949,783951,849558,0,0,71714,0,921272,0,0,11681,0,0,62478,7056,106006,677945,2,0,569860,563610,-2445,67298,0,0,0,71714,,,699132,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,1234,0,104,58934,59433,0,0,7151,375,66584,0,0,6428,0,0,400,0,13470,45464,1,0,53033,52475,-52,4210,0,0,0,7151,,,699253,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43429,8279,0,10908,332239,363852,0,0,30311,1531,394163,0,0,19354,0,0,10425,0,95487,236752,2,0,222789,219716,-999,0,0,0,0,30311,,,699534,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17625,2036,104,1343,240940,258477,0,0,30846,500,289323,0,0,7689,0,0,22500,0,32467,208473,2,0,239570,236559,157,0,0,0,0,30846,,,699552,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13580,5095,0,166,34912,35346,0,0,3720,120,39066,0,0,77,0,0,3530,0,6130,28783,4,0,14893,14857,-7,0,0,0,0,3720,,,700140,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14188,7124,0,841,78026,79888,0,0,7991,655,87879,0,0,6201,0,0,1305,0,25797,52229,1,0,29842,29123,-170,1340,0,0,0,7991,,,700252,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8496,3750,0,6495,116872,121146,0,0,12677,202,133823,0,0,3921,0,0,9370,0,28870,88002,1,0,70811,69703,-816,4600,0,0,0,12677,,,700430,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13474,1258,0,578,97360,98009,0,0,8680,1000,106689,0,0,3566,0,0,4000,0,31019,66341,1,0,55210,54732,114,0,0,0,0,8680,,,700458,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43054,5546,0,14557,376273,421899,0,0,44679,0,466578,0,0,16986,0,0,27819,0,28060,348213,2,0,316212,312112,-126,0,0,0,7500,44679,,,700672,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15907,3870,0,2468,125813,130921,0,0,15450,500,146371,0,0,11312,0,0,3840,0,22759,103054,1,0,85978,84179,-202,0,0,0,1000,15450,,,700739,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5919,85347,355,47992,4058081,4197775,61,0,605687,17710,4803523,0,0,-357617,4738,0,951766,11247,454300,3603781,2,0,2697454,2614292,-6172,0,0,0,0,605748,,,701062,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87145,20436,0,7960,564734,597164,0,0,56669,2000,653833,0,0,37343,0,0,17949,0,30590,534145,1,0,496388,491225,-623,2764,0,0,5833,56669,,,701222,2014-03-31,1214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25922,3423,0,12484,364858,388687,0,0,35141,410,423828,0,0,29074,0,0,5890,1085,81753,283105,4,0,274460,269727,-233,0,0,0,8352,35141,,,701259,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36552,16307,0,22242,1523356,1580252,0,0,173549,400,1753801,0,0,-4423,0,0,177450,52955,216107,1307249,2,0,1400545,1378785,122,0,0,0,0,173549,,,701736,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28387,3540,0,7300,391821,412054,0,0,38552,1079,450606,0,0,-3883,0,0,42902,0,136627,255194,2,0,284202,278706,-1546,0,0,0,14057,38552,,,701839,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6143,1929,0,332,29357,29818,0,0,3225,100,33043,0,0,2199,0,0,900,0,11653,17704,7,0,16860,16638,26,885,0,0,0,3225,,,701857,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11854,4745,0,7642,174824,184140,0,0,24236,180,208376,0,0,18401,0,0,5506,133,35348,139476,8,0,118013,116005,149,0,0,0,3563,24236,,,701950,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,327,0,988,9913,10443,0,0,1325,50,11768,0,0,894,0,0,400,0,1735,8179,1,0,6438,6312,-19,305,0,0,0,1325,,,702050,2014-03-31,1214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,181747,0,74087,6089318,6812439,0,0,867647,25000,7680086,1050,0,365777,0,0,482246,1124,446485,5642833,1,0,5480902,5411468,-5376,0,0,143000,163878,867647,,,702117,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27345,4859,0,602,106516,110800,0,100,10980,200,121780,0,0,2981,0,0,7694,0,45075,61441,2,0,82296,81240,105,0,0,0,0,10980,,,702359,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35832,19045,0,23338,597769,605848,0,0,75449,779,681297,0,0,16786,0,0,58047,0,131112,466657,2,0,420088,414845,-163,157,0,0,3183,75449,,,702612,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12781,644,0,1079,154907,155623,0,0,21939,0,177562,0,0,22604,0,0,0,0,473,154434,1,0,111165,110358,-665,4008,0,0,0,21939,,,702676,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,9696,0,3463,100597,100814,0,0,11513,608,112327,0,0,10314,0,0,607,0,15274,85323,1,0,52423,51591,-16,12106,0,0,0,11513,,,702836,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27353,9409,0,2200,381090,382637,0,0,38204,2000,420841,0,0,35037,0,0,2000,424,76490,304600,2,0,197447,194827,-833,0,0,0,0,38204,,,702911,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368,1325,0,288,38548,38719,0,0,3174,50,41893,0,0,2993,0,0,100,0,8333,30215,1,0,15469,15240,31,2560,0,0,0,3174,,,702966,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793,2132,0,663,85793,86395,0,0,15744,100,102139,0,0,3624,0,0,12350,0,19090,66703,3,0,44549,42988,-330,11150,0,0,0,15744,,,703039,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54556,10401,0,5618,416762,444117,0,0,42164,50,486281,0,0,15062,0,0,27323,0,153083,263679,2,0,366739,362431,-271,0,0,0,0,42164,,,703552,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66581,28690,0,10159,991207,1008310,0,0,130436,6465,1138746,0,0,47333,0,0,74904,0,354568,636639,2,0,514421,506100,1734,260,0,0,0,130436,,,703767,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5258,1456,387,1279,55619,56886,0,0,8626,512,65512,0,0,5874,0,0,2188,0,11722,43897,4,0,42973,40735,52,0,0,0,0,8626,,,704447,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21243,20482,0,33380,998716,1030222,0,0,193527,750,1223749,0,0,19608,0,0,172478,646,322520,676196,2,0,905001,888721,691,118,0,0,20518,193527,,,704559,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48140,7157,0,19093,415189,477603,0,0,53331,1060,530934,0,0,-108497,0,0,161350,0,95663,319526,1,0,331368,323128,-582,0,0,0,0,53331,,,704737,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37839,3022,0,19175,578041,595843,0,0,80982,250,676825,0,0,-12368,0,0,95056,443,121936,456105,2,0,414318,403259,-1956,0,0,0,0,80982,,,704755,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,2258,0,2773,46037,47959,0,0,4605,1,52564,0,0,4652,0,0,99,0,9675,36362,1,0,39950,39525,-147,0,0,0,0,4605,,,705378,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720,4814,0,4484,142200,159697,0,0,16898,20,176595,0,0,9600,0,0,7538,0,35378,106822,1,0,90151,89165,-260,18050,0,0,8928,16898,,,705444,2014-03-31,12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,4150,0,5248,139006,140266,0,0,18740,411,159006,0,0,16615,0,0,1871,348,14727,124279,8,0,82717,81277,-157,2286,0,0,1130,18740,,,705556,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30853,2019,0,692,72238,72334,0,0,5283,150,77617,0,0,3408,0,0,1850,0,31289,40949,1,0,20769,20331,-125,1600,0,0,0,5283,,,705565,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892,431,0,2835,127350,127788,0,0,18258,300,146046,0,0,10481,0,0,7279,0,13642,113708,2,0,45840,44761,198,12600,0,0,0,18258,,,705958,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7396,2306,0,103,25405,25429,0,0,1977,103,27406,0,0,-364,0,0,2297,0,4080,21325,2,0,9720,9410,-59,0,0,0,0,1977,,,706030,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4279,1151,0,276,64797,64911,0,0,9598,150,74509,0,0,9230,0,0,150,0,9126,55671,4,0,54713,54100,68,4150,0,0,0,9598,,,706058,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001,1888,0,2787,145047,145464,0,0,14355,1363,159819,0,0,2566,0,0,10408,0,38756,106291,1,0,77533,76881,18,13000,0,0,0,14355,,,706151,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6950,5333,0,2664,88430,90859,0,0,13309,400,104168,0,0,12633,0,0,400,0,17948,70482,1,-17,45869,43466,-107,3080,0,0,0,13309,,,706236,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6304,0,8307,182184,192519,0,0,19342,853,211861,0,0,15503,0,0,3979,0,40784,141400,4,0,156552,155052,-993,1621,0,0,0,19342,,,706254,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7980,1785,0,273,26280,27161,0,0,2254,175,29415,0,0,-837,0,0,2925,0,6880,19400,4,0,15765,15180,-9,1774,0,0,0,2254,,,706450,2014-03-31,12/31/14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16041,3267,0,1740,124391,125083,0,0,13943,332,139026,0,0,13374,0,0,511,434,18727,105664,4,0,57830,57249,-274,0,0,0,0,13943,,,706656,2014-03-31,12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,33459,0,58437,1444805,1503982,0,0,175342,299,1679324,0,0,96884,0,0,79308,705,236080,1208725,1,0,1150454,1136290,-1149,1506,0,2625,7752,175342,,,707354,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21947,3131,0,1508,203156,256286,0,0,57509,0,313795,0,0,44571,0,0,12938,719,35556,167600,1,0,284884,276966,0,0,0,0,0,57509,,,707877,2014-03-31,2013
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3214,6667,0,7003,301315,309925,0,0,44874,1500,354799,0,0,1399,0,0,41933,0,84844,216472,1,0,275178,271386,42,0,0,0,0,44874,,,708164,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31053,1702,0,1575,106657,106773,0,0,18741,1200,125514,0,0,16568,0,0,1200,0,22423,84234,1,0,36197,35836,-227,0,0,0,0,18741,,,708333,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33324,2688,0,1222,164973,165616,0,0,17204,10,182820,0,0,8149,0,0,8968,0,5000,159973,1,0,116593,115488,77,0,0,0,0,17204,,,708379,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132,5319,0,6507,215813,216707,0,0,25937,1000,242644,0,0,18760,0,0,6068,819,74125,141688,1,0,140435,137490,109,0,0,0,0,25937,,,708454,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770,2873,0,687,25645,25657,0,0,3953,60,29610,0,0,3651,0,100,200,0,8319,17326,5,0,15661,15302,-58,0,0,0,0,3953,,,708753,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10191,808,0,3180,96608,96863,0,0,2944,170,99807,0,0,-8546,0,0,11695,0,19519,77089,2,0,63287,62121,-375,0,0,0,0,2944,,,709031,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12325,7015,0,6769,338783,371827,0,0,51326,1600,423153,0,0,7310,0,0,41925,47,28988,309795,1,0,223676,220645,491,6900,0,0,13006,51326,,,709143,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9764,1529,0,2592,97394,130196,0,0,7844,2344,138040,0,0,-10429,0,0,16546,0,12857,84537,9,0,84491,82851,-617,0,0,0,0,7844,,,709358,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56917,2886,0,1144,118047,126637,0,0,11342,100,137979,0,0,11066,0,0,260,0,13783,104264,9,0,61394,60821,-84,0,0,0,0,11342,,,709451,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220,6866,0,1873,166291,166411,0,0,15272,400,181683,0,0,10566,0,0,5350,0,76032,90259,1,0,69188,68193,-1044,25695,0,0,0,15272,,,709554,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4233,18581,0,20544,1312118,1316033,0,0,98895,16125,1414928,0,0,92143,0,0,0,290,71113,1241005,1,0,903853,896110,-9373,36,0,0,0,98895,,,709602,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18920,0,3148,302882,309098,0,0,41730,600,350828,0,0,41064,0,0,600,0,44502,258380,2,0,141442,138972,-534,7890,0,0,0,41730,,,709639,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17245,13550,0,3078,191737,203913,0,0,18646,50,222559,0,0,15038,0,0,3870,0,47100,144637,2,0,79143,77555,-312,0,0,0,11030,18646,,,709648,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,2867,0,1480,81229,82186,0,0,6580,0,88766,0,0,5743,0,0,787,0,12181,69048,4,0,57499,56672,50,5354,0,0,0,6580,,,709956,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15157,4232,0,3590,141780,143482,0,0,16387,500,159869,0,0,7510,0,0,8739,0,19215,122565,5,0,118298,116723,-362,0,0,0,0,16387,,,710176,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,13988,0,1647,279628,292536,0,0,27591,2000,320127,0,0,19863,0,0,10567,0,56820,222808,1,0,129196,127697,-4839,19000,0,0,11965,27591,,,710859,2014-03-31,1231
114787,21586,1417,0,18053,,,1310283,0,0,95224,1836,1405507,82611,0,0,15259,0,1,-290,894988,882920,-4192,0,0,95224,,,63739,187918,,,,,1051196,,,,,,,,,,,,,,275091,776105,,,,,,5000,0,0,0,,,,711472,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245,6031,0,3713,104281,105350,0,0,9648,1150,114998,0,0,7805,0,0,1150,0,39488,64793,4,0,61617,60670,-457,5104,0,0,0,9648,,,711520,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39235,6566,0,3559,234885,238224,0,0,27764,3200,265988,0,0,10727,0,0,12800,0,49162,185723,2,0,156569,151950,1037,76,0,0,0,27764,,,711548,2014-03-31,12/31/2013
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7427,3132,0,222,57515,57976,0,0,7265,450,65241,0,0,1281,0,0,5550,0,23279,34236,4,0,41472,40914,-16,0,0,0,0,7265,,,711753,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230,4812,0,7870,393834,413378,0,0,62644,0,476022,0,0,56981,0,0,0,0,67453,326381,1,0,339084,336242,5663,1721,0,0,0,62644,,,711801,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40377,6131,0,12348,335221,360321,0,0,5245,500,365566,0,0,-25509,0,0,37040,489,45962,289259,2,0,114795,109873,-6786,5000,0,0,0,5245,,,712031,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42716,2765,0,17144,496893,507292,0,0,56845,100,564137,0,0,26890,0,0,30975,512,71273,425620,1,0,395227,388871,-1120,84,0,0,2929,56845,,,712059,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47931,2527,0,758,278919,287276,0,0,59435,25,346711,0,0,48213,0,0,11197,0,2451,276468,1,0,294029,289311,0,35,0,0,0,59435,,,712273,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28533,2141,0,1795,83664,117822,0,0,12407,0,130229,0,0,9778,0,0,2188,0,8555,75109,4,0,60731,60271,441,75,0,0,0,12407,,,712648,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9883,3603,0,3551,189508,191939,0,0,23425,1200,215364,0,0,19745,0,0,2800,549,38374,151134,2,-320,69156,68072,0,42999,0,0,0,23425,,,712956,2014-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9306,565,0,255,36305,36356,0,0,3485,240,39841,0,0,1673,0,0,1564,0,6358,29946,4,0,13217,12985,8,0,0,0,0,3485,,,713047,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,706,0,27,4675,4685,0,0,738,0,5423,0,0,738,0,0,0,0,34,4641,1,0,4390,4358,0,0,0,0,0,738,,,713074,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,2113,0,526,54151,55537,0,0,4796,50,60333,0,0,3104,0,0,2500,0,14972,39179,2,0,17378,16891,-858,0,0,1250,0,4796,,,713140,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,2916,0,3098,81539,82748,0,0,7842,300,90590,0,0,4539,0,0,2900,0,14142,67398,4,0,73674,72909,103,0,0,0,0,7842,,,713252,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13077,6356,0,10563,347180,390999,0,0,38251,0,429250,0,0,39394,0,0,0,479,25917,321263,1,0,287807,284048,-1143,1825,0,0,0,38251,,,713476,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,7189,0,6469,474434,508183,0,10191,64655,500,572838,0,0,36097,0,0,28971,5578,27758,446676,1,0,486327,478318,-913,27988,0,0,3697,64655,,,713926,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883,8660,0,350,50214,50271,0,0,8172,480,58443,0,0,7171,0,0,480,0,16061,34153,1,0,9284,9053,41,0,0,0,0,8172,,,714165,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5485,1632,0,2339,84136,84452,0,0,8403,400,92855,0,0,7280,0,0,800,0,13248,70888,2,0,61850,60702,-77,500,0,0,0,8403,,,714437,2014-03-31,DECEMBER 31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23053,1306,0,4628,106286,117637,0,0,15844,478,133481,0,0,5768,0,0,9598,262,24851,81435,2,0,95103,92726,0,0,0,0,0,15844,,,714839,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11989,4713,0,7691,250254,268659,0,0,30500,0,299159,0,0,30605,0,0,0,100,46574,203680,1,0,223540,221737,-105,1160,0,0,0,30500,,,714978,2014-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13619,953,0,1001,49565,49768,0,0,5249,775,55017,0,0,479,0,0,4000,0,14430,35135,1,0,35484,34895,-5,0,0,0,0,5249,,,715032,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28935,1725,1,9282,198988,199551,0,0,19080,200,218631,0,0,6079,0,0,12940,0,40621,158367,4,0,160401,158984,-139,0,0,0,271,19080,,,715050,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56062,3083,0,2595,232978,239861,0,0,28059,835,267920,0,0,20914,0,0,6350,855,76857,156121,2,0,133915,131384,-40,0,0,0,5862,28059,,,715144,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14184,2753,0,6639,187891,194220,0,0,19016,938,213236,12,12,-2751,0,0,21207,97,30458,157433,1,0,166342,164491,-378,0,0,0,0,19016,,,715340,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152,82,0,272,26192,32903,0,0,6928,669,39831,0,0,6259,0,0,0,0,2855,23337,1,0,36958,36605,0,0,0,0,0,6928,,,715470,2014-03-31,12/31/2014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10418,5051,0,3698,161896,162826,0,0,32469,400,195295,0,0,31929,0,0,400,0,35419,126477,2,0,65734,65044,-260,1117,0,0,0,32469,,,715630,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27485,6513,0,1235,62527,62627,0,0,5998,100,68625,0,0,4366,0,0,1470,0,31275,31253,4,0,29328,28844,62,189,0,0,0,5998,,,715751,2014-03-31,1213
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20295,3564,0,9300,184910,234352,0,0,25641,0,259993,0,0,12311,0,0,12891,435,26150,158760,1,0,188872,185531,439,0,0,0,6000,25641,,,715872,2014-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8127,3168,0,520,87094,87392,0,0,10037,0,97429,0,0,10007,0,0,0,0,0,87094,1,0,69816,69352,30,0,0,0,0,10037,,,715975,2014-03-31,09302014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14278,9268,0,10396,383656,394593,0,0,53699,1,448292,0,0,33005,0,0,20824,511,60134,323522,1,0,292235,287224,-131,0,0,0,8832,53699,,,716374,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241342,104176,0,18348,3692695,4470050,0,0,904362,224000,5374412,3204,3182,364772,0,3323,319625,19285,514032,3178663,1,0,4253547,4080263,-7358,0,0,10000,0,904362,,,716413,2014-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11243,3108,0,6105,487257,508816,0,0,31606,50,540422,0,0,-14240,0,0,46250,677,35375,451882,1,0,430203,418115,-454,875,0,0,15568,31606,,,716655,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30522,31887,0,58233,1322339,1365766,0,0,177824,3236,1543590,0,0,70191,0,0,107046,2348,206077,1116262,2,0,945112,926819,-2649,0,0,0,29659,177824,,,716833,2014-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11992,100,5087,167801,168530,0,0,13929,900,182459,0,0,9877,0,0,5325,0,29241,138560,5,0,117848,115765,-2173,0,0,0,0,13929,,,716851,2014-03-31,1231
