RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17542,528,0,237,21605,23880,18,0,8434,5000,32332,0,0,-573,0,0,4007,0,12106,9499,,0,12912,12586,0,0,0,0,0,8452,,,765130,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5846,3358,0,4454,117992,120307,0,0,14272,310,134579,0,0,1480,0,0,12469,0,13089,104903,,0,101828,100924,13,1062,0,0,0,14272,,,765318,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6895,4817,0,2067,116686,117158,0,0,13374,100,130532,0,0,13312,0,0,200,0,20088,96598,,0,75185,74293,-238,0,0,0,0,13374,,,765354,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228,8208,0,10820,435029,511123,0,0,83766,10,594889,0,0,79741,0,0,0,0,89011,346018,,0,416531,411694,4015,184,0,0,0,83766,,,765505,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8374,2260,0,2358,133470,142201,0,0,22988,1000,165189,0,0,15717,0,0,5000,0,30723,102747,,0,34350,33819,1271,0,0,0,0,22988,,,765662,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734,282,0,454,47939,53012,0,0,13456,0,66468,0,0,14175,378,0,0,0,7665,40274,,0,17708,17537,-719,0,0,0,0,13456,,,765877,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6176,1182,0,110,88094,88171,0,0,14892,300,103063,0,0,13564,0,0,400,0,9344,78750,,0,42659,41660,628,694,0,0,0,14892,,,766052,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27732,8659,0,4093,316779,348577,0,0,66589,750,415166,0,0,14169,700,0,51296,0,32824,283955,,0,316987,313416,374,0,0,0,0,66589,,,766164,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4004,15023,0,10785,742503,778118,0,0,85305,1000,863423,0,0,69809,0,0,10562,0,148023,594480,,0,477223,468649,3934,0,0,0,3231,85305,,,766258,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30433,7239,0,9949,309555,310443,0,0,31202,1638,341645,0,0,25299,0,0,3638,0,117179,192376,,0,162900,160335,627,0,0,0,0,31202,,,766735,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14172,1051,0,2010,84261,84531,0,0,6645,189,91176,0,0,2806,0,0,3606,95,20880,63381,,0,58923,57978,44,3728,0,0,0,6645,,,767040,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,1553,0,1058,41664,41984,0,0,5959,75,47943,0,0,4660,0,0,1075,0,11164,30500,,0,18966,18796,149,2062,0,0,0,5959,,,767152,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846,460,0,166,19627,19637,0,0,1808,50,21445,0,0,1383,0,0,375,0,3536,16091,,0,16249,16079,0,451,0,0,0,1808,,,767246,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4235,3898,0,751,122325,123258,0,0,12705,150,135963,0,0,12363,0,0,300,0,16509,105816,,0,88952,87912,-108,0,0,0,0,12705,,,767255,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,3172,0,3132,130549,131136,0,0,16575,1047,147711,0,0,5664,0,0,8953,3240,35273,95276,,0,87819,86889,911,7925,0,0,0,16575,,,767554,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427,582,0,271,26778,34147,0,0,4849,0,38996,0,0,4768,0,0,0,0,230,26548,,0,23542,23238,81,0,0,0,0,4849,,,767572,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6940,1460,0,1046,114734,118383,0,0,15251,181,133634,0,0,15222,0,0,143,0,15776,98958,,0,84847,83866,-295,498,0,0,0,15251,,,767611,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,4691,0,4227,133967,140019,0,0,18211,978,158230,0,0,11040,0,0,6395,0,26770,107197,,0,127762,126452,-202,0,0,0,3438,18211,,,767705,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53809,32442,0,8429,381742,382999,0,0,55022,9500,438021,0,0,12211,0,0,32223,0,92517,289225,,0,208633,205215,1088,16375,0,0,38,55022,,,767732,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,8535,0,3502,148992,151348,0,0,19160,180,170508,0,0,16400,0,0,2500,323,23523,125469,,0,124754,122778,80,9998,0,0,0,19160,,,767817,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15803,2991,0,3839,246209,261113,0,0,30558,19,291671,0,0,-20693,0,0,51157,3259,34931,211278,,0,253069,247198,75,0,0,0,0,30558,,,767974,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35650,5036,0,17019,582464,723873,0,0,168611,154,892484,0,0,41964,0,0,127075,0,11828,570636,,0,683240,671828,-582,0,0,0,0,168611,,,768074,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30524,3053,0,463,147917,152578,0,0,11800,465,164378,0,0,1300,0,0,10535,149,22447,125471,,0,77306,76694,-500,3100,0,0,0,11800,,,768252,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6117,3799,0,4158,124797,126261,0,0,12287,495,138548,0,0,2827,0,0,8726,0,17875,106922,,0,81297,78947,239,2340,0,0,0,12287,,,768458,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739,446,0,617,45680,46250,0,0,5715,0,51965,0,0,5715,0,0,0,0,705,44975,,0,41885,41441,0,0,0,0,0,5715,,,768476,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19347,15357,0,252,130864,131447,0,0,12304,300,143751,0,0,8819,0,0,2200,0,36830,94034,,0,45621,45115,985,18000,0,0,0,12304,,,768953,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9235,3097,0,650,86891,87030,0,0,14114,250,101144,0,0,4756,0,0,8500,0,9864,77027,,0,48981,48278,608,0,0,0,0,14114,,,769156,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,2160,0,429,74298,77078,0,0,8741,400,85819,0,0,4273,0,0,3403,0,7763,66535,,0,35113,34308,665,0,0,0,0,8741,,,769334,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3659,1857,0,1789,78384,80558,0,0,8824,263,89382,0,0,7310,0,0,688,0,11475,66909,,0,45092,44356,563,0,0,1788,0,8824,,,770068,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,1636,0,937,23525,23587,0,0,2252,0,25839,0,0,2252,0,0,0,0,2157,21368,1,0,18528,18320,0,0,0,0,0,2252,,,770273,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16038,72380,0,6078,2582405,3222782,0,0,282225,3128,3505007,0,0,242319,0,0,33113,4020,792849,1789556,,0,2155335,2120567,3665,0,0,0,75000,282225,,,770367,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12166,2611,0,1925,92800,104961,0,0,8789,125,113750,0,0,3717,0,0,4875,0,12623,80177,,0,69502,68782,72,147,0,0,0,8789,,,770451,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,869,0,240,25180,26202,0,0,3497,53,29699,0,0,275,0,0,3169,0,3258,21922,,0,23052,22916,0,1536,0,0,0,3497,,,770545,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15931,7381,0,5039,172858,173813,0,0,19888,1200,193701,0,0,13278,0,0,5000,8,36029,136829,,0,118502,115958,410,0,0,0,0,19888,,,770639,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24256,14069,0,18857,695327,719068,0,0,94516,600,813584,0,0,57715,406,0,39952,122,148650,546677,,0,571533,561415,-3751,0,0,0,14639,94516,,,770657,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6690,0,10162,238376,248654,0,0,26131,275,274785,0,0,20800,0,0,5220,1500,39286,199090,,0,197303,194717,-164,0,0,971,4464,26131,,,770853,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6804,1344,0,369,46349,46405,0,0,4196,300,50601,0,0,1966,0,0,1695,0,9621,36728,,0,23753,23544,235,0,0,0,0,4196,,,771047,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5427,12953,0,7774,479126,495156,0,0,54145,200,549301,0,0,27139,0,0,25757,0,53466,425661,,0,312804,309292,1049,13844,0,0,6977,54145,,,771140,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4230,16523,0,25140,747462,784225,0,0,78282,2000,862507,0,0,30624,0,0,42900,6017,265359,482103,,0,436279,427761,2758,0,0,0,25793,78282,,,771458,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,19800,0,29318,827320,949330,66,0,94505,543,1043901,0,0,52916,0,0,37674,7447,135704,691616,,0,771398,765316,3372,0,0,0,0,94571,,,771609,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3788,912,0,2840,100157,110083,0,0,7902,345,117985,0,0,4361,0,0,3730,0,25970,74187,,0,92302,91156,-534,0,0,0,0,7902,,,771636,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883,4117,0,963,108530,109114,0,0,18097,200,127211,0,0,17162,0,0,1300,0,13492,95038,,0,42396,41940,-565,0,0,0,0,18097,,,771748,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52803,3095,0,5470,338462,347599,0,0,36008,0,383607,0,0,36008,0,0,0,1405,14799,323663,,0,277277,273227,0,0,0,0,0,36008,,,771878,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,9571,0,9733,686876,901875,0,0,107224,1,1009099,0,0,107210,0,0,9,4038,110339,576537,,0,721111,714309,4,5984,0,0,1199,107224,,,772008,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4039,1423,0,1181,94279,97144,0,0,9707,750,106851,0,0,6664,0,0,2550,0,21021,73259,,0,48841,48170,-257,0,0,1254,915,9707,,,772240,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28524,0,102,515,729,0,0,42662,1450,43391,0,0,34277,0,0,6935,0,515,0,,0,0,0,0,0,7576,0,0,42662,,,772446,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207,474,0,676,39624,39690,0,0,5422,1000,45112,0,0,3062,0,0,1123,0,10244,29380,,0,5862,5431,237,0,0,0,0,5422,,,772745,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5803,3292,0,716,64217,64287,0,0,7356,50,71643,0,0,7009,0,0,250,0,14867,49350,,0,49596,49004,47,0,0,0,0,7356,,,772754,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14015,2183,0,941,102284,107757,0,0,16439,200,124196,0,0,9303,0,0,7000,0,17860,84424,,0,55248,54048,-64,0,0,0,0,16439,,,773032,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6807,3058,0,2353,85165,86458,0,0,8679,100,95137,0,0,7147,0,0,1432,0,5647,79518,,0,81306,80540,0,0,0,0,0,8679,,,773171,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67777,35986,0,54174,1451423,1570944,0,0,178025,400,1748969,0,0,57596,0,0,108903,7294,271831,1179592,,0,1201240,1187289,11126,366,0,0,41140,178025,,,773247,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11655,3370,0,5051,293729,324842,0,0,47255,963,372097,0,0,45753,0,0,963,91,39296,254433,,0,182002,180010,-424,0,0,0,17644,47255,,,773443,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17383,924,0,5307,641795,803217,0,0,121810,8481,925027,0,0,99513,0,0,13816,0,85591,556204,,0,855524,852623,0,38092,0,0,0,121810,,,773470,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14724,3638,0,1680,104545,104871,0,0,11594,200,116465,0,0,-2814,0,0,14310,0,14065,90480,,0,53781,53240,-102,0,0,0,0,11594,,,773546,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13973,6462,0,5356,220327,224612,0,0,21552,3000,246164,0,0,16922,0,0,3000,321,53885,166442,,0,117039,114429,-1370,0,0,0,0,21552,,,773742,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5333,11309,0,19724,390011,420609,0,0,44123,500,464732,0,0,34690,0,0,8310,130694,64908,325103,,0,247156,244188,623,0,0,0,0,44123,,,774132,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7993,2042,0,473,82643,86228,0,0,11400,600,97628,0,0,8128,0,0,2694,0,11413,71230,,0,67576,66171,-22,0,0,0,0,11400,,,774235,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3344,1521,0,781,50967,52011,0,0,4554,312,56565,0,0,2069,0,0,2188,0,6770,44197,,0,44166,43486,-15,0,0,0,0,4554,,,774253,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344264,79120,0,59747,2169520,2181112,0,0,322310,250,2503422,0,0,61344,0,0,259015,1349,307716,1861804,,0,1820671,1795854,1701,0,0,0,1179,322310,,,774262,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5420,5309,0,3686,138144,139395,0,0,20984,122,160379,0,0,15876,0,0,3857,0,10509,127635,,0,105755,103455,1129,355,0,0,0,20984,,,774347,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220,1759,0,547,49392,49651,0,0,5400,150,55051,0,0,4829,0,0,200,0,9744,39648,,0,25344,24924,221,500,0,0,0,5400,,,774655,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7713,846,0,325,19227,19334,0,0,1214,50,20548,0,0,963,0,0,195,0,6197,13030,,0,10716,10573,6,0,0,0,0,1214,,,774851,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,7529,0,4835,258387,294518,0,0,33401,261,327919,0,0,12363,0,0,20877,0,66613,191774,,0,211313,208695,-100,75,0,1040,0,33401,,,775054,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,55108,0,74393,2197018,2613812,0,0,254597,14194,2868409,0,0,93370,0,974,154835,5881,518041,1678977,,0,1851815,1827544,-8776,0,0,0,0,254597,,,775214,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788,1737,0,203,43592,44276,0,0,6506,1800,50782,0,0,2869,0,0,1800,0,6357,37235,,0,26371,25929,37,0,0,220,323,6506,,,775241,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564,10464,0,8700,393517,442314,0,0,66022,1900,508336,0,0,22077,0,0,37748,211,77419,316098,,0,367571,362499,4297,0,0,0,26171,66022,,,775456,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5635,2017,0,258,59844,60038,0,0,9621,250,69659,0,0,9121,0,0,250,0,11205,48639,,0,29769,29507,0,154,0,35,0,9621,,,775540,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44941,864,0,6091,206083,208131,0,0,42837,1,250968,0,0,42837,0,0,0,958,6031,200052,,0,102717,101574,-1,0,0,0,0,42837,,,775773,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994,245,0,88,25859,25930,0,0,3039,0,28969,0,0,3035,0,0,0,0,3026,22833,,0,19072,18953,4,0,0,0,0,3039,,,776275,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6858,2275,0,3520,109331,109552,0,0,11620,1200,121172,0,0,3143,0,0,7332,0,42271,67060,,0,58850,58085,-55,0,0,0,0,11620,,,776369,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19938,2271,0,376,149423,160054,0,0,15064,1000,175118,0,0,13565,0,0,1000,0,36188,113235,,0,88586,88370,-501,1004,0,0,0,15064,,,776547,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77639,16071,0,27525,500577,507497,0,0,103542,494,611039,0,0,2449,0,0,100887,0,109572,391005,,0,336982,333406,-288,0,0,0,0,103542,,,776659,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586,4443,0,769,44052,44152,0,0,1766,213,45918,0,0,-1359,0,0,3787,0,10037,34015,,0,15784,15457,-875,0,0,0,0,1766,,,776734,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3251,658,0,560,28565,29132,0,0,2739,120,31871,0,0,-55,0,0,2712,0,4125,24440,,0,24441,23995,-38,235,0,0,0,2739,,,776752,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811,1744,0,581,42184,42193,0,0,4731,25,46924,0,0,971,0,0,3725,0,6362,35822,,0,27867,27347,10,0,0,0,0,4731,,,777254,2014-06-30,
67920,8406,0,0,2984,,,405641,0,0,54035,10050,459676,20656,519,0,20800,0,,0,334124,324072,2529,0,0,54035,,,3,3733,,,,,380852,,,,,,,,,,,,,,58463,322389,,,,,,0,0,0,0,,,,777366,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325,680,0,398,93881,94604,0,0,12649,0,107253,0,0,12988,0,0,0,0,2726,91155,,0,64723,64212,-339,23459,0,0,0,12649,,,777375,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11057,2026,0,1052,61123,61255,0,0,6962,400,68217,0,0,4856,0,0,1750,0,7924,53199,,0,36206,35934,-44,0,0,0,0,6962,,,777441,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42823,8007,8,8350,694084,747172,0,0,94918,1,842090,0,0,48786,0,0,45700,129,76152,617932,,0,614245,610097,431,0,0,0,0,94918,,,777777,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47422,1950,0,2588,181615,183440,0,0,25635,0,209075,0,0,25811,0,0,0,0,27963,153652,,0,135336,134265,-176,0,0,0,0,25635,,,777870,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637,547,0,144,12497,12547,0,0,1444,50,13991,0,0,944,0,0,450,0,1378,11119,,0,10709,10551,0,0,0,0,0,1444,,,777964,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,23417,19,11100,500062,550949,0,0,91244,28604,642193,0,0,58018,0,0,0,98,63946,436116,,0,392659,387991,4622,1000,0,0,11973,91244,,,778738,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18473,5578,124,7192,268362,326167,0,0,36263,180,362430,0,0,33157,0,0,2600,0,38483,229879,,0,245635,242193,326,0,0,2532,6972,36263,,,779016,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44888,6345,0,26461,1166003,1281111,0,0,163413,3015,1444524,0,0,108868,0,0,49316,26489,255859,910143,,0,1005218,993894,2214,157,0,34700,29896,163413,,,779351,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,8321,0,13789,306683,307041,0,0,34416,1662,341457,0,0,12579,0,0,19191,0,45372,261311,,0,213451,210824,984,0,0,0,0,34416,,,779360,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063,1210,0,412,40239,40985,0,0,8289,330,49274,0,0,5659,0,0,2300,0,9862,30377,,0,34057,33753,0,5671,0,0,0,8289,,,779641,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12895,5127,0,8096,219819,241370,0,0,25339,120,266709,0,0,19589,0,0,5630,0,47646,172173,,0,212615,210345,0,0,0,3466,17955,25339,,,779650,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56210,16660,0,2386,514530,544294,0,0,126058,94500,670352,0,0,30378,0,0,1500,0,49849,464681,,0,457781,446848,-320,0,0,0,0,126058,,,779968,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12460,3314,0,1542,122960,124467,0,0,11943,200,136410,0,0,6591,0,0,5070,0,22735,100225,,0,75040,73906,82,0,0,100,0,11943,,,780049,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34321,17795,0,8664,497020,513716,0,0,75427,840,589143,0,0,55600,80,0,17764,489,85568,411452,,-8,307200,303137,1231,0,0,0,4001,75427,,,780218,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21968,6400,0,4248,204332,205176,0,0,22642,400,227818,0,0,22372,0,0,600,0,80889,123443,,0,129252,127723,-730,100,0,0,0,22642,,,780263,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673,3551,3564,3493,102023,118559,4,0,19106,2287,137669,0,0,5014,0,0,11599,0,37983,64040,,0,79477,78269,206,0,0,0,0,19110,,,780562,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9564,10839,0,10325,441590,497316,0,0,43044,4173,540360,0,0,32634,0,0,6278,0,103644,337946,,0,462309,456847,-41,3682,0,0,0,43044,,,780722,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5244,2569,0,4214,140780,141180,0,0,17539,120,158719,0,0,9505,0,0,8216,8,20104,120677,,-509,124337,121850,207,119,0,0,0,17539,,,780955,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11029,13865,343,29009,916724,999900,0,0,114689,6119,1114589,0,0,-39147,0,0,148317,0,80652,836072,,0,698275,687635,-600,0,0,2540,0,114689,,,781028,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6555,0,2590,93549,95060,0,0,21563,600,116623,0,0,15471,0,0,5500,0,14529,79020,,0,62169,61605,-8,0,0,0,0,21563,,,782016,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7372,21973,0,51525,2326851,3136695,3902,0,295841,0,3436438,106,102,29712,0,0,266353,13485,68283,2258568,,0,2998796,2961460,-224,60537,0,0,0,299743,,,782306,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9909,2672,0,4016,128634,133721,0,0,14030,350,147751,0,0,12031,0,0,1850,0,35252,93382,,0,102216,100580,-201,0,0,0,0,14030,,,782351,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726,871,0,278,41965,51803,0,0,10495,400,62298,0,0,9048,0,0,900,0,11285,30680,,0,33343,32946,147,0,0,209,3400,10495,,,782548,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187912,19427,911,7356,838347,845739,0,0,85095,23506,930834,0,0,44407,0,0,16977,1184,275594,562753,,0,530297,522123,205,0,0,0,0,85095,,,783161,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523,7345,0,6565,220400,244368,0,0,31453,240,275821,0,0,28055,0,0,2660,0,53039,167361,,0,178725,176996,498,3429,0,0,7299,31453,,,783246,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3375,1065,0,1838,29673,29776,0,0,2189,100,31965,0,0,1089,0,0,1000,0,7485,22188,,0,21608,21447,0,960,0,0,0,2189,,,783349,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86871,50709,84,25239,2165308,2247429,0,0,267189,1028,2514618,0,0,180399,0,0,84973,8396,277479,1887829,,0,2057149,2031503,789,0,40000,0,1126,267189,,,783648,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38706,9782,0,8824,578666,581463,0,0,80758,1250,662221,0,0,71996,0,0,9000,1984,88908,489758,,0,461641,455278,-1488,1505,0,0,0,80758,,,783844,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5168,3021,0,5339,138353,154663,0,0,16062,554,170725,0,0,7595,0,0,7915,0,19467,118886,,0,114780,113146,-2,223,0,0,0,16062,,,783910,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5333,821,0,59,15590,15596,0,0,3362,100,18958,0,0,1227,0,0,2000,0,3715,11875,,0,6507,6385,35,0,0,0,0,3362,,,783956,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11646,4348,0,5192,260039,261583,0,0,50130,225,311713,0,0,47181,0,0,1684,0,26956,233083,,0,211791,208353,1040,0,0,0,0,50130,,,784159,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8332,1932,0,762,87988,89757,0,0,15331,1200,105088,0,0,5804,0,0,9800,0,22713,65275,,0,37121,36013,-1473,0,0,0,0,15331,,,784430,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542,1541,0,1686,45251,45410,0,0,8170,200,53580,0,0,6511,0,0,1530,0,5349,39902,,0,21781,21380,-71,0,0,0,0,8170,,,784944,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497,8396,0,11946,365077,382820,0,0,53508,500,436328,0,0,46425,0,0,4540,20,82040,283037,,0,274892,269040,2043,0,0,0,0,53508,,,785147,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4483,16584,2726,14456,534928,620034,0,0,76954,0,696988,5254,0,41995,0,0,31500,122,67252,467676,,0,429812,423820,3459,0,0,0,1337,76954,,,785473,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16357,15122,0,7356,171086,175576,0,0,19089,1000,194665,0,0,12033,0,0,6000,0,77703,93383,,0,102355,100317,56,850,0,0,3552,19089,,,785857,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586,19388,0,21230,987286,1028987,0,0,120181,10560,1149168,0,0,41349,0,0,67643,0,202390,784896,,0,691719,688325,629,0,0,0,12927,120181,,,785923,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26572,3161,800,4099,182688,183850,0,0,23451,1324,207301,0,0,19677,0,0,2507,0,38469,144219,,0,115628,113338,-57,2000,0,0,0,23451,,,785932,2014-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9807,6012,0,7506,241138,259442,0,0,28955,1049,288397,0,0,24968,0,0,2911,830,49457,191681,,0,224930,221041,27,1748,0,0,0,28955,,,785950,2014-06-30,
