RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26718,30415,0,55877,2480876,2838231,0,0,279121,0,3117352,0,0,279926,0,0,0,27177,100924,2379952,,0,2617956,2601035,-805,0,0,0,21677,279121,,,664206,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11354,896,0,207,90248,90961,0,0,9101,4982,100062,0,0,-13469,0,0,17625,0,21393,68855,,0,81308,80221,-37,0,0,0,0,9101,,,664653,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131389,306608,0,260696,17318018,18696537,0,0,3621893,520,22318430,183,183,1002759,0,0,2617203,26975,5202012,12116006,,0,9595085,9509759,1411,1178,0,0,320430,3621893,,,664756,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9332,3000,0,4303,220529,245391,0,0,29375,1005,274766,0,0,20906,0,0,8388,1658,37723,182806,,0,186875,184797,-924,1384,0,0,0,29375,,,665146,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744,3867,0,745,55828,56153,0,0,7500,150,63653,0,0,7163,0,0,375,0,17298,38530,,0,23852,23213,-188,5000,0,0,0,7500,,,665258,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,3520,1763,9580,444786,445445,0,0,50552,105,495997,0,0,44773,0,0,7896,0,110662,334124,,0,327414,324852,-2222,2700,0,0,0,50552,,,665865,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4184,1262,0,507,20977,21007,0,0,2395,50,23402,0,0,144,0,0,2203,0,4541,16436,,0,14702,14656,-2,0,0,0,0,2395,,,666059,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11881,2477,0,405,51175,57456,0,0,6840,848,64296,0,0,1482,0,0,4603,0,18665,32510,,0,36752,36009,-93,0,0,0,5791,6840,,,666358,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51317,12919,0,6092,428003,511677,0,0,96768,180,608445,0,0,43106,0,0,53717,594,30047,397956,,0,232676,228436,-235,0,0,0,82841,96768,,,666554,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5618,44726,0,66437,2708786,2955645,0,0,408039,4000,3363684,0,0,-400400,0,0,811165,4129,926334,1782451,,0,2515009,2491759,-6726,0,0,0,36948,408039,,,666657,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635,1292,0,1133,103027,105511,0,0,18456,200,123967,0,0,12149,0,0,6262,0,20522,82505,,0,94253,93255,-155,0,0,0,0,18456,,,666844,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25908,1944,0,2430,231087,244569,0,0,26717,0,271286,0,0,26776,0,0,0,0,10275,220812,,0,225719,224835,-59,0,0,0,0,26717,,,666974,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34040,4857,0,4508,228085,230808,0,0,26324,144,257132,0,0,7814,0,0,17808,0,58774,169311,,0,91132,90212,558,0,0,0,2413,26324,,,667029,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13828,784,0,60,29272,29740,0,0,4246,299,33986,0,0,1710,0,0,2201,0,5233,24039,,0,13656,13434,36,0,0,450,0,4246,,,667252,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4359,730,0,673,75908,79336,0,0,9871,700,89207,0,0,3319,0,0,6223,0,19698,56210,,0,56924,56290,-371,0,0,3065,0,9871,,,667346,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9957,2398,611,658,111581,116773,0,0,18776,150,135549,0,0,17971,0,0,529,0,29979,81602,,0,99406,98155,126,1526,0,0,0,18776,,,667524,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,1335,0,840,61547,64376,0,0,4996,150,69372,0,0,3426,0,0,2000,0,16422,45125,,0,40349,39837,-580,0,0,0,0,4996,,,667551,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187262,72621,0,85724,3453534,3619621,0,0,432103,5,4051724,16312,3642,117875,0,0,310717,70841,790333,2663201,,0,3112075,3061544,3506,0,0,0,33445,432103,,,667757,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31557,999,0,257,112287,112312,0,0,17565,600,129877,0,0,15430,0,0,1700,0,31965,80322,,0,61763,60687,-165,0,0,0,0,17565,,,667832,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988,1901,0,2348,80499,87650,0,0,9180,50,96830,0,0,2793,0,0,6350,1307,10666,69833,,0,77508,75967,-13,7631,0,0,0,9180,,,667850,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1864,0,248,25445,25973,0,0,3435,720,29408,0,0,-58,0,0,2770,0,4771,20674,,0,18810,18559,3,6500,0,0,0,3435,,,668053,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,3648,0,1916,141069,144123,0,0,16410,600,160533,0,0,14087,0,0,1900,502,15032,126037,,0,111489,110257,-177,0,0,795,1636,16410,,,668147,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43486,10049,0,13339,551816,589372,0,0,76775,1000,666147,0,0,36422,0,0,39000,768,22061,529755,,0,492520,484799,353,0,0,9600,1879,76775,,,669555,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8830,0,817,48521,48590,0,0,11140,200,59730,0,0,10930,0,0,400,0,10711,37810,,0,8501,8404,-390,0,0,0,0,11140,,,670159,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3992,1137,0,803,22935,23502,0,0,3366,597,26868,0,0,2170,0,0,597,0,5274,17661,,0,19803,19568,2,0,0,0,0,3366,,,670421,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,3563,0,4560,119786,120016,0,0,15617,150,135633,0,0,14582,0,0,1850,0,43414,76372,,0,72687,70966,-965,5400,0,0,0,15617,,,670430,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40282,22364,0,11768,582634,597564,0,0,59840,2365,657404,0,0,39736,0,0,18711,2528,237060,345574,,0,460601,454052,-972,0,0,0,7547,59840,,,670467,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28708,46215,0,2967,0,62244,0,0,179018,50000,241262,0,0,78363,0,0,50951,0,0,0,,0,0,0,-296,0,0,0,0,179018,,,670560,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7268,1733,0,12,30202,30394,0,0,3601,225,33995,0,0,1701,0,0,1675,0,9765,20437,,0,24309,24084,0,0,0,0,0,3601,,,670654,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,3967,0,2179,64773,69527,0,0,6889,400,76416,0,0,2981,0,0,3655,0,9781,54992,,0,34179,33692,-147,0,0,0,0,6889,,,670748,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12391,250,50,418,80538,92671,0,0,12678,0,105349,0,0,12678,0,0,0,1153,3874,76664,,0,81387,80665,0,0,0,0,0,12678,,,670775,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4687,2073,0,4096,273155,350110,0,0,64755,0,414865,0,0,64743,0,0,0,0,52320,220835,,0,310668,308163,12,0,0,0,0,64755,,,670878,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,1149,0,907,45930,46701,0,0,3641,120,50342,0,0,2724,0,0,880,0,6283,39647,,0,40118,39483,-83,0,0,0,0,3641,,,671053,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516,5918,0,5582,339746,349587,0,0,45078,1200,394665,0,0,28159,0,0,15432,1458,52561,287185,,0,326878,322972,287,0,0,0,0,45078,,,671147,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25731,145498,0,64630,1457575,1634980,0,0,189609,469,1824589,0,0,113894,0,0,78204,758,359803,1097772,,0,1310381,1293235,-2958,0,0,0,0,189609,,,671334,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27956,3385,0,3251,168872,172527,0,0,29041,6,201568,0,0,15195,0,0,15510,0,25666,143206,,-1323,113834,113009,-347,0,0,0,0,29041,,,671370,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300526,168827,0,52136,10655892,11504596,0,0,1930455,16441,13435051,0,0,436972,70059,0,1491699,22785,2914099,7741793,,0,10543646,10464303,-14657,0,0,0,0,1930455,,,671464,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006,9084,0,6118,558424,579055,0,0,71531,800,650586,0,0,60353,0,0,6533,2527,106985,451439,,0,536824,527587,3845,413,0,12506,0,71531,,,671558,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,1535,0,823,54835,55188,0,0,6670,564,61858,0,0,765,0,0,5342,0,20373,34462,,0,52235,51657,-1,5000,0,0,0,6670,,,671857,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,2230,0,45,18663,18725,0,0,2108,50,20833,0,0,1583,0,0,475,0,1485,17178,,0,15566,15461,0,1600,0,0,0,2108,,,672041,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,1739,0,247,49379,50296,0,0,7269,50,57565,0,0,7234,0,0,110,0,11114,38265,,0,17746,17603,-125,0,0,0,762,7269,,,672238,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626,14528,0,2182,128387,128765,0,0,15338,1125,144103,0,0,10068,0,0,4430,1384,18027,110360,,0,80729,79879,-285,2340,0,0,0,15338,,,672247,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29373,3645,586,4299,236509,238991,0,0,33941,1,272932,0,0,28250,0,0,6410,0,35869,200640,,0,167628,165417,-720,800,0,0,2200,33941,,,672537,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37576,1309,0,7334,187076,192677,0,0,23258,1,215935,0,0,24394,0,0,0,0,27301,159775,,0,124571,123823,-1137,0,0,0,0,23258,,,672573,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,1470,0,1618,67740,71999,0,0,11597,585,83596,0,0,1076,0,0,10219,0,10631,57109,,0,47623,47289,-283,0,0,0,0,11597,,,673244,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43462,7479,0,8162,256505,303600,0,0,-5791,851,297809,0,0,-13756,0,0,7054,0,54489,202015,,0,202272,197260,60,0,0,0,0,-5791,,,673431,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20876,103728,5383,110000,3797037,4412853,0,0,811822,600,5224675,0,0,703085,0,0,79365,9399,754714,3042323,,0,2123732,2060705,28772,303300,0,0,416858,811822,,,673440,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,51,0,123,23247,26961,0,0,10173,0,37134,0,0,10155,0,0,0,0,26,23221,,0,21785,21499,18,0,0,0,0,10173,,,673477,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,804,0,4870,92178,95418,0,0,10331,195,105749,0,0,6158,0,0,4016,0,21976,70202,,0,70546,69611,-38,0,0,0,0,10331,,,673851,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312004,7816,0,14462,1372254,1853602,0,0,161024,2133,2014626,0,0,144580,0,0,11575,0,148299,1223955,,0,1616704,1605674,2736,0,0,0,0,161024,,,673909,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18254,1073,0,575,76275,76978,0,0,8436,50,85414,0,0,6646,0,0,1740,0,12408,63867,,0,55886,55373,0,3231,0,0,0,8436,,,674344,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6665,11515,0,7949,758588,793872,0,0,76948,250,870820,0,0,52737,0,0,24551,0,32269,726319,,0,684636,676086,-590,2658,0,0,0,76948,,,674849,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,3507,0,1642,74514,79713,0,0,11708,400,91421,0,0,6274,0,0,5096,0,16925,57589,,0,65556,65029,-62,7047,0,0,0,11708,,,675042,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9188,3319,0,128,93494,93576,0,0,8069,2843,101645,0,0,1189,0,0,4958,0,24650,68844,,0,48450,48025,-921,1042,0,0,18,8069,,,675051,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10581,2292,0,2123,116506,116908,0,0,11269,1174,128177,0,0,6849,0,0,3717,0,9594,106912,,0,89557,89065,-471,0,0,0,0,11269,,,675079,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9358,2211,0,111,81638,81764,0,0,7340,118,89104,0,0,5366,0,0,2343,0,13717,67921,,0,45159,44262,-487,3774,0,0,0,7340,,,675248,2016-12-31,
2923462,2167737,1652771,4095,1367192,,,176999726,108317,1693742,23449592,21600,200557635,10827209,0,0,13391043,4164632,,0,143458416,141750128,-790260,112728,359117,23557909,,,0,610000,,,,,161758587,,,,,,,4028622,218976,,,,,,40511265,121247322,,,,,,58000,112728,2116725,359117,,,,675332,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8445,491,0,83,28851,29616,0,0,6378,300,35994,0,0,2855,0,0,3100,0,2964,25887,,0,9658,9543,123,2338,0,0,0,6378,,,675341,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,2467,0,869,95764,100184,0,0,11044,1000,111228,0,0,6258,0,0,3915,0,16806,78958,,0,75894,75578,-129,6450,0,0,570,11044,,,675659,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5066,1481,0,2573,40066,40239,0,0,3666,1487,43905,0,0,314,0,0,1905,0,9283,30783,,0,24200,23979,-40,25,0,0,0,3666,,,675855,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17528,29935,0,4360,384313,411079,0,0,53154,500,464233,0,0,25962,0,0,26959,405,90023,294290,,-206,364392,360369,-61,250,0,0,0,53154,,,675949,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8595,3091,0,2131,162912,163097,0,0,22163,1000,185260,0,0,19009,0,0,2500,0,33821,129091,,0,58167,57127,-346,8250,0,0,0,22163,,,676049,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9289,8464,0,4823,225547,243917,0,0,29935,600,273852,0,0,9887,0,0,19606,0,63819,161728,,0,195414,191397,-158,0,0,0,4423,29935,,,676151,2016-12-31,
121958,6748,47,0,2169,,,973738,0,0,298345,931,1272083,7239,0,0,290174,0,,0,954647,929419,1,0,0,298345,,,0,0,,,,,932194,,,,,,,1927,,,,,,,224675,707519,,,,,,0,0,0,0,,,,676160,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60147,3134,0,6769,662857,786610,0,0,91970,66,878580,0,0,38437,0,0,55220,0,39418,623439,,-1592,674604,668427,-161,0,0,0,0,91970,,,676478,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658555,48746,0,35466,4196176,4446778,0,0,419062,29427,4865840,0,0,290063,0,0,105823,0,377663,3818513,,0,3430588,3386698,-6251,0,0,229291,0,419062,,,677176,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8936,1383,0,780,83774,87918,0,0,6600,100,94518,1101,0,5150,0,0,1600,0,28784,54990,,0,44774,44163,-250,0,0,0,0,6600,,,677354,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4386,6656,0,3271,142795,154472,0,0,21385,100,175857,0,0,14761,0,0,6600,0,16010,126785,,0,128184,125836,-76,1410,0,0,6543,21385,,,677448,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10384,18357,0,15040,797501,856466,0,0,126519,10,982985,0,0,40534,0,0,90664,0,65415,732086,,0,641867,635755,-4689,38092,0,0,31242,126519,,,677644,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,4289,0,566,73647,84775,0,0,12420,200,97195,0,0,8323,0,0,3800,0,12092,61555,,0,65253,64050,97,0,0,0,336,12420,,,677756,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16463,1130,0,3221,120466,126990,0,0,14071,0,141061,0,0,14071,0,0,0,1338,14824,105642,,0,116533,115219,0,0,0,0,0,14071,,,677970,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68664,4255,0,4118,237867,251634,0,0,26796,100,278430,0,0,23788,0,0,3100,129,26052,211815,,0,80364,79517,-192,0,0,0,11929,26796,,,678043,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14406,2444,0,402,31990,32028,0,0,4967,200,36995,0,0,250,0,0,4558,0,12951,19039,,0,16433,16144,-41,0,0,0,0,4967,,,678052,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25179,900,0,1446,220594,222689,0,0,83812,0,306501,0,0,83065,0,0,0,0,6230,214364,,0,53348,52605,747,0,0,0,0,83812,,,678070,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2731,0,391,44135,44145,0,0,4627,100,48772,0,0,1696,0,0,2900,0,14139,29996,,0,29941,29686,-69,7000,0,0,0,4627,,,678258,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13420,2544,0,4848,149641,153308,0,0,17525,283,170833,0,0,11599,0,0,5717,0,63175,86466,,0,103848,102672,-74,450,0,0,0,17525,,,678454,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196,4635,0,571,71365,75230,0,0,13357,500,88587,0,0,11536,0,0,1400,0,16975,54390,,0,50187,49758,-79,417,0,0,3721,13357,,,678557,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7146,598,0,222,29507,30350,0,0,3011,0,33361,0,0,3011,0,0,0,0,920,28587,,0,17638,17443,0,0,0,0,0,3011,,,678575,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3866,30449,0,6113,1067331,1411191,0,0,174470,4300,1585661,0,0,36559,322,0,136838,0,217855,849476,,0,1198142,1190589,-3227,0,0,0,0,174470,,,678717,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13345,11426,0,5159,190736,205511,0,0,25448,800,230959,0,0,7641,0,0,17200,0,38669,152067,,0,172161,169535,-193,0,0,0,0,25448,,,678744,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,2880,0,359,51235,60353,0,0,6784,302,67137,0,0,3740,0,0,2742,0,6626,44609,,0,62284,61635,0,0,0,0,0,6784,,,679246,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,1765,0,1737,76887,85943,0,0,9114,10,95057,0,0,1753,0,0,7675,0,16379,60508,,0,53745,52988,-324,0,0,2629,0,9114,,,679451,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8606,1792,0,364,82410,82569,0,0,8247,200,90816,0,0,8236,0,0,1300,0,16241,66169,,0,16512,16225,-1489,0,0,0,0,8247,,,679648,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14965,13579,0,19018,1057330,1146161,0,0,120720,2240,1266881,0,0,65236,0,0,54540,0,252808,804522,,0,860097,848693,-1296,0,0,0,34864,120720,,,679826,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,26392,0,2533,302831,303807,0,0,35180,800,338987,0,0,26427,0,0,7256,0,81403,221428,,0,266952,263570,697,0,0,0,0,35180,,,680055,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20008,2617,0,6629,339810,349532,0,0,45317,1500,394849,0,0,33200,0,0,11387,0,88422,251388,,0,209970,208139,-770,16575,0,0,0,45317,,,680130,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,11579,0,4220,738036,780384,0,0,83160,300,863544,0,0,12666,400,0,73359,135,101346,636690,,0,548537,541514,-3165,4600,0,0,38227,83160,,,680354,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70112,12783,0,13834,530497,585590,0,0,115006,3500,700596,0,0,65006,0,0,46500,4942,165538,364959,,0,526005,523842,0,0,0,8500,21070,115006,,,680457,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,2219,0,154,126622,126861,0,0,24518,89,151379,0,0,19174,0,0,5255,0,20268,106354,,0,77124,76330,0,461,0,0,0,24518,,,680747,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8241,31448,0,23100,1528096,1750227,0,0,198030,77818,1948257,0,0,86998,0,0,36089,355,135907,1392189,,0,1427063,1416211,-2875,432,0,0,78110,198030,,,680813,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,1688,0,1433,75313,81834,0,0,9487,197,91321,0,0,7069,0,0,2253,0,11146,64167,,0,77906,77133,-32,39,0,0,0,9487,,,681043,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9557,1510,0,112,30132,30758,0,0,3159,70,33917,0,0,2369,0,0,720,0,8500,21632,,0,18027,17713,0,519,0,0,0,3159,,,681249,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23254,15496,0,5063,502071,519052,0,0,51011,5282,570063,0,0,34453,0,0,11254,2241,69666,432405,,0,490668,484083,22,111,0,0,0,51011,,,682143,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3683,1776,0,3141,89713,98445,0,0,10945,0,109390,0,0,8319,0,0,5003,0,6023,83690,,-628,75462,74248,-1749,0,0,0,0,10945,,,682479,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7838,3129,0,2055,60830,61933,0,0,9642,240,71575,0,0,4682,0,0,4760,450,19107,41723,,0,39988,39548,-40,5370,0,0,0,9642,,,682545,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560865,556739,1019,524182,25881842,27281873,0,0,2941438,8500,30223311,51603,34674,1790970,0,0,1166591,0,10583636,15298206,,0,11974361,11821316,-24623,9100,9642,13675,1242587,2941438,,,682563,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13205,1160,0,1640,123008,123243,0,0,17777,200,141020,0,0,15104,0,0,2800,0,18457,104551,,0,68983,68403,-327,780,0,0,0,17777,,,682648,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16691,1594,0,1579,238307,277508,0,0,51937,875,329445,0,0,47847,0,0,3125,0,38757,199550,,0,190247,187415,90,0,0,5030,13606,51937,,,683449,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10699,4494,0,2917,135670,136166,0,0,41036,2000,177202,0,0,24419,0,0,14000,0,35116,100553,,0,69507,68389,617,0,0,0,0,41036,,,683814,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,6824,0,17033,277579,278766,0,0,33514,35,312280,0,0,11244,0,0,21721,11934,58281,219298,,0,237253,236403,514,8675,0,0,0,33514,,,684455,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6968,1134,0,636,67771,76345,0,0,10377,1200,86722,0,0,7977,0,0,1200,0,12876,54895,,0,56879,56291,0,0,0,0,0,10377,,,685023,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4308,0,1453,188151,189485,0,0,25948,400,215433,0,0,24860,0,0,1600,0,53014,135137,,0,76594,75145,-912,0,0,0,0,25948,,,685368,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193,7218,0,4213,232306,241453,0,0,25089,1450,266542,0,0,16484,0,0,7286,2216,39205,193101,,0,201287,197955,-131,285,0,0,1401,25089,,,685649,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,7180,0,19393,513747,600632,1,0,67609,0,668242,0,0,38978,0,0,29025,18230,82877,430870,,0,466161,461391,-394,0,0,0,0,67610,,,685676,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5859,7171,0,13573,295724,321618,0,0,33678,100,355296,0,0,-6684,0,0,40550,1095,51569,244155,,0,277680,274288,-288,0,0,4500,51,33678,,,685779,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,6235,0,5424,152262,160208,0,0,18806,150,179014,0,0,4622,0,0,14225,0,22779,129483,,0,136904,135499,-191,6759,0,0,0,18806,,,686459,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2888,689,0,347,42195,42417,0,0,5088,0,47505,0,0,5131,0,0,0,0,3829,38366,,0,32612,32219,-43,878,0,0,0,5088,,,686570,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3535,4673,0,6441,248567,251426,0,0,27259,3547,278685,0,0,17464,0,0,6548,404,41290,207277,,0,218334,214182,-300,184,0,0,0,27259,,,686655,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7784,2600,0,179,105162,105274,0,0,25778,1250,131052,0,0,20972,0,0,3750,0,34515,70647,,0,23090,22508,-194,0,0,0,0,25778,,,686758,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123709,51722,0,52236,4104514,4452410,0,0,630262,8490,5082672,0,0,135413,0,0,489687,1742,946230,3158284,,0,3870599,3839354,-3328,70,0,32000,64354,630262,,,687009,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3871,0,19,45703,45783,0,0,5359,40,51142,0,0,2367,0,0,2960,0,9300,36403,,0,18161,17967,-8,3350,0,0,0,5359,,,687054,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7675,2485,0,4499,264587,277876,0,0,41366,1909,319242,0,0,31495,0,0,9310,503,34305,230282,,-172,187455,184448,-1176,3500,0,0,7135,41366,,,687474,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9281,1884,0,176,57352,57456,0,0,5356,300,62812,0,0,2851,0,0,2116,0,15269,42083,,0,27980,27714,89,0,0,0,0,5356,,,687830,2016-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,10092,0,23354,839686,932273,0,0,104692,1600,1036965,0,0,78268,0,0,28400,337,139531,700155,,0,632089,622389,-3576,0,0,0,49975,104692,,,687951,2016-12-31,
