RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7268,3844,0,6350,178766,194192,0,0,23162,291,217354,0,0,8858,0,0,14040,0,24285,154481,,0,184896,182590,-27,475,0,0,0,23162,,,811747,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14106,210,0,0,0,180,0,0,15401,500,15581,0,0,14151,0,0,750,0,0,0,,0,0,0,0,0,0,0,0,15401,,,812164,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9406,2281,0,5382,64970,69455,0,0,8976,0,78431,0,0,3802,0,0,5336,0,9493,55477,,-188,49594,49177,26,0,0,0,0,8976,,,812379,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20026,6346,0,10562,458928,461334,0,0,48236,639,509570,0,0,36730,0,0,10826,0,124265,334663,,0,366047,362140,41,0,0,0,0,48236,,,812436,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30061,8550,0,17379,437754,497175,0,0,54804,300,551979,0,0,10442,0,0,44150,1893,105649,332105,,0,445023,439868,-88,0,0,0,9602,54804,,,812557,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,11496,0,2146,151790,152616,0,0,25817,1000,178433,0,0,17740,0,0,7000,0,52029,99761,,0,72806,71857,77,1247,0,0,0,25817,,,812614,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4017,1998,0,844,35914,36754,0,0,3394,100,40148,0,0,1985,0,0,1300,0,8637,27277,,0,27322,27039,9,3970,0,0,0,3394,,,813059,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23694,2297,0,6902,149670,203977,0,0,3916,1075,207893,0,0,-33927,0,0,37310,0,22901,126769,,0,89684,88711,-542,0,0,0,0,3916,,,813572,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7314,1416,0,9129,239472,257393,0,0,33055,800,290448,0,0,13787,0,0,18445,171,38807,200665,,0,230502,227427,23,4,0,0,0,33055,,,813853,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20994,28272,0,24422,1138498,1174560,0,0,108064,3360,1282624,0,0,69101,0,0,33901,7789,132355,1006143,,0,822379,812581,1702,0,0,0,0,108064,,,813947,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9563,751,0,4473,89614,96600,0,0,13514,3,110114,0,0,6655,0,0,6856,20357,6321,83293,,0,64337,63902,0,0,0,0,0,13514,,,814074,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10103,1255,0,15,27437,27491,0,0,5310,61,32801,0,0,3312,0,0,1939,0,5614,21823,,0,11619,11239,-2,3110,0,0,0,5310,,,814355,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218923,93329,0,64926,6687905,7854332,0,0,1046469,14211,8900801,8125,8168,123953,0,0,918415,674,2390407,4297498,,0,6094041,6077569,-10110,0,0,0,243308,1046469,,,814430,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3863,5841,0,3820,198677,209679,0,0,28674,1232,238353,0,0,8182,0,0,14160,0,93554,105123,,0,123269,120592,5100,0,0,0,1000,28674,,,814458,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24783,829,0,1377,119316,119636,0,0,17897,0,137533,0,0,17854,0,0,0,0,10015,109301,,0,41845,40310,43,0,0,0,0,17897,,,814476,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44822,3749,0,1516,161135,161665,0,0,18721,600,180386,0,0,17263,0,0,750,0,41419,119716,,0,103383,101901,108,0,0,0,0,18721,,,814551,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12685,10320,0,5309,231147,231430,0,0,20608,500,252038,0,0,-3537,0,0,23700,0,43088,188059,,0,196154,192095,-55,0,0,0,0,20608,,,814711,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15758,2302,0,3677,148255,151977,0,0,17211,514,169188,0,0,13681,0,0,3036,0,39918,108337,,0,102832,101691,-20,1238,0,0,0,17211,,,815053,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,4722,0,3443,188751,197604,0,0,19345,750,216949,0,0,7343,0,0,11250,0,41085,147666,,0,175813,173929,2,6681,0,0,1569,19345,,,815147,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37950,9285,0,9307,670310,688071,0,0,64591,170,752662,0,0,50886,50,0,12330,2681,111653,558657,,0,482200,475517,1205,0,0,0,11125,64591,,,815156,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13506,283,0,623,182082,208077,0,0,19990,0,228067,0,0,13051,0,0,6946,7219,8791,173291,,0,190736,189046,-7,0,0,0,0,19990,,,815277,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8142,3122,0,1954,92937,93375,0,0,9078,150,102453,0,0,3823,0,0,5079,0,17527,75410,,0,65765,64880,26,14846,0,0,0,9078,,,815754,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4748,542,0,2051,58847,62692,0,0,20736,1,83428,0,0,20735,0,0,0,0,5253,53594,,0,71837,71097,0,700,0,0,0,20736,,,815772,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334692,85761,0,16212,4432733,4536764,0,0,914000,108712,5450764,1930,2022,472970,0,0,361903,14860,1483806,2948927,,0,3561305,3469040,-29585,0,0,0,0,914000,,,816210,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1379,0,620,61576,63429,0,0,10459,200,73888,0,0,9472,0,0,200,0,13450,48126,,0,41292,40792,587,1878,0,0,0,10459,,,816256,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13220,2287,0,1667,182544,189441,0,0,18365,0,207806,0,0,0,0,0,19344,0,23965,158579,,0,171290,170400,-979,0,0,0,0,18365,,,816304,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52574,66189,0,27548,3023624,3948497,0,0,427092,3000,4375589,2318,2446,246646,933,0,194982,32784,535582,2488042,,0,3200100,3173438,-17536,0,0,0,0,427092,,,816603,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7715,745,0,334,25508,25514,0,0,2244,100,27758,0,0,1175,0,0,950,0,4412,21096,,0,16530,16395,19,0,0,0,0,2244,,,816751,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7072,2246,0,3708,141342,141913,0,0,14427,100,156340,0,0,13469,0,0,900,0,13631,127711,,0,102708,101736,-42,2914,0,0,0,14427,,,817477,2017-06-30,
22474197,5034745,2231097,0,4783841,,,322491916,760662,4960236,37958248,240060,361210826,9339903,0,0,28369065,2029673,,0,218461619,215901031,9220,2857910,2606747,38718910,,,108198,7784669,,,,,257675713,,,,,,,2826265,2274990,,,,,,79968161,177707552,,,,,,278368,2857910,3600,2606747,,,,817824,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44470,14492,0,10536,815655,884511,0,0,108110,10,992621,0,0,108546,0,0,0,6693,137998,677657,,0,721180,716604,-446,12365,0,0,0,108110,,,818401,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11988,5223,0,606,67310,67733,0,0,11767,75,79500,0,0,11474,0,0,150,0,7608,59702,,0,43511,42790,68,0,0,0,0,11767,,,818540,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13708,1242,0,1684,71529,72091,0,0,6910,100,79001,0,0,2619,0,0,4250,0,8964,62565,,0,23460,23238,-59,0,0,0,0,6910,,,818559,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000,4749,0,461,87675,87796,0,0,9902,289,97698,0,0,9825,0,0,150,0,29387,58289,,0,15637,15440,-362,0,0,0,0,9902,,,818652,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5336,2481,0,1692,108796,109351,0,0,8496,200,117847,0,0,3441,0,0,5200,0,50067,58729,,0,39928,39432,-345,0,0,0,0,8496,,,819154,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5972,950,0,1040,95239,105161,0,0,10296,0,115457,0,0,11506,0,0,0,0,9021,86218,,0,102640,101679,-1210,0,0,0,0,10296,,,819172,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19092,2043,0,1854,190452,191352,0,0,49355,600,240707,0,0,46854,0,0,1900,0,32894,157558,,0,162242,160463,1,4914,0,0,0,49355,,,819453,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17714,9028,378,7277,429683,446898,0,0,62640,2500,509538,0,0,24534,0,0,35000,0,98511,331171,,0,226599,225628,606,0,0,0,13449,62640,,,819556,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17914,7650,0,13957,399331,401329,0,0,47343,1000,448672,0,0,26951,0,0,19027,1326,92700,306631,,0,341879,338727,365,11930,0,0,0,47343,,,819855,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11505,16381,0,8242,635176,680006,0,0,77407,3804,757413,0,0,60206,0,0,12046,328,123761,511415,,0,422157,416415,1351,300,0,3500,21330,77407,,,820048,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4027,673,0,8345,116325,152746,0,0,11125,0,163871,0,0,11579,0,0,0,0,13116,103209,,0,96973,96193,-454,0,0,0,0,11125,,,820178,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16161,3090,0,6161,217925,232799,0,0,44791,0,277590,0,0,43906,0,0,533,0,38478,179447,,0,203446,201652,352,0,0,0,0,44791,,,820301,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25285,1378,0,2604,108119,108791,0,0,11189,3,119980,0,0,7797,0,0,3281,0,11292,96827,,0,50756,50330,108,0,0,0,0,11189,,,820477,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432,3586,0,1066,58303,58597,0,0,9411,300,68008,0,0,125,0,0,8698,0,14545,43758,,0,30459,30459,288,0,0,0,0,9411,,,820655,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5364,0,2107,195904,196985,0,0,22085,240,219070,0,0,20598,0,0,480,0,43406,152498,4,0,144005,142017,767,10,0,0,350,22085,,,820842,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6330,529,0,914,84770,86125,0,0,22136,0,108261,0,0,21832,0,0,0,0,8595,76175,,0,48922,48776,304,0,0,0,0,22136,,,820879,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4904,1195,0,2561,167026,184021,0,0,16821,617,200842,5113,0,11007,0,0,5383,899,20809,146217,,0,95064,94120,-186,0,0,0,15389,16821,,,821036,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846,2364,0,1492,96434,101030,0,0,11792,150,112822,0,0,7240,0,0,4050,0,22470,73964,,0,81723,80611,352,0,0,1080,3320,11792,,,821157,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799,38,0,12,20728,21145,0,0,3616,0,24761,0,0,3609,0,0,0,0,282,20446,,0,20421,20183,7,0,0,0,0,3616,,,821278,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966,1050,0,771,23329,24429,0,0,4006,208,28435,0,0,2005,0,0,1793,0,0,23329,,0,25848,25412,0,0,0,0,0,4006,,,821559,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,505,0,79,35579,42696,0,0,6125,400,48821,0,0,3894,0,0,1600,0,2964,32615,,0,31083,30777,231,0,0,610,0,6125,,,821643,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55472,5920,0,15409,813872,870969,0,0,103557,1012,974526,0,0,46802,0,0,55915,592,219454,594418,,-738,778343,771850,566,0,0,0,2126,103557,,,821906,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9944,11580,0,12710,542405,581413,0,0,80444,1439,661857,0,0,15257,447,0,63561,880,29541,512864,,0,488799,483902,187,202,0,0,11414,80444,,,822042,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7700,1390,0,852,174308,175370,0,0,25650,200,201020,0,0,14376,0,0,11000,0,28154,146154,,0,107865,106236,74,0,0,0,0,25650,,,822051,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11479,3104,0,2612,262295,312108,0,0,30635,0,342743,0,0,30683,0,0,0,0,22214,240081,,0,290021,287255,-48,0,0,0,0,30635,,,822275,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7273,4927,0,804,203858,227908,0,0,19753,0,247661,0,0,20072,0,0,1,0,36940,166918,,0,179229,177862,-320,0,0,0,0,19753,,,822408,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25016,3632,0,1183,455002,803938,0,0,68743,1240,872681,0,0,9917,0,0,57497,0,22661,432341,,0,275927,272889,89,0,327000,0,0,68743,,,822556,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688,756,0,614,48161,48898,0,0,5472,350,54370,0,0,4485,0,0,700,0,5892,42269,,0,38926,38638,-63,0,0,0,0,5472,,,822631,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,4416,0,1676,116950,130715,0,0,16878,862,147593,0,0,14038,0,0,1622,0,18613,98337,,0,106518,105229,356,246,0,4050,0,16878,,,822846,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8238,4100,0,3684,239863,240920,0,0,25608,10,266528,0,0,8512,0,0,17038,1665,26902,212961,,-51,197238,195270,99,16360,0,0,0,25608,,,822976,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6759,237,0,570,30175,33157,0,0,7954,0,41111,0,0,7954,0,0,0,0,2170,28005,,0,10921,10876,0,0,0,0,0,7954,,,823076,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9158,4637,0,1810,191672,196093,0,0,47288,1000,243381,0,0,40060,0,0,5566,0,41133,150539,,0,119306,117438,662,500,0,0,0,47288,,,823133,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,1218,0,924,79885,90678,0,0,11697,1500,102375,0,0,5892,0,0,1835,0,16530,63355,,0,35754,35174,2470,136,0,0,0,11697,,,823142,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9840,7815,0,6543,291181,292038,0,0,40743,1000,332781,0,0,31768,0,0,7314,375,121479,169702,,0,157895,155609,661,0,0,0,0,40743,,,823450,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31383,9458,0,14669,577365,649407,0,0,99920,1,749327,0,0,69096,0,0,33229,0,106589,470776,,-2203,650421,646720,-203,0,0,0,0,99920,,,823478,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,715,0,244,14642,14688,0,0,3270,100,17958,0,0,3070,0,0,100,0,1990,12652,,0,9631,9517,0,0,0,0,0,3270,,,823553,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,7608,0,1084,96699,105142,0,0,15744,300,120886,0,0,2811,0,0,12950,0,16453,80246,,0,32195,31193,-317,0,0,0,0,15744,,,823638,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,4932,0,3816,199860,221173,0,0,26950,1680,248123,0,0,12405,0,0,12800,1185,36961,162899,,0,136041,133615,65,0,0,3010,16419,26950,,,823656,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315755,18324,0,9116,1718599,1752679,0,0,186150,3673,1938829,612,612,115413,0,0,66378,0,334001,1384598,,0,1428995,1412753,686,0,0,0,18557,186150,,,824000,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,1214,0,233,32247,38825,0,0,6019,150,44844,0,0,4490,0,0,1350,0,6538,25709,,0,33883,33636,29,0,0,0,0,6019,,,824242,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,2905,0,1980,97207,113556,0,0,14535,280,128091,0,0,9916,0,0,4323,0,16213,80994,,0,99273,97956,16,6178,0,0,0,14535,,,824653,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18243,3659,0,7483,382480,385258,0,0,51007,0,436265,0,0,52045,530,0,0,0,38484,343996,,0,294772,291634,-1038,0,0,0,0,51007,,,824671,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17099,1504,0,342,65602,65714,0,0,5445,200,71159,0,0,3712,0,0,1600,0,9882,55720,,0,43086,42504,-67,0,0,0,0,5445,,,824738,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109467,37767,0,43710,2780578,2961162,2307,0,371047,1514,3334516,0,0,182820,0,0,193677,257,312595,2467983,,0,2406873,2381655,-6964,189,0,0,12494,373354,,,825146,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673,925,0,5241,132909,144531,0,0,20510,446,165041,0,0,18785,0,0,1249,0,16781,116128,,0,147524,145396,30,0,0,0,1383,20510,,,825454,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5736,3990,0,1989,210585,213824,0,0,29328,440,243152,0,0,28157,0,0,660,526,30870,179715,,0,144246,142631,71,0,0,391,0,29328,,,825548,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23431,1374,0,1457,238005,256726,0,0,32002,600,288728,0,0,-576,0,0,32100,0,23651,214354,,0,188483,185122,-122,0,0,0,0,32002,,,825753,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400,4953,0,1139,202918,230380,0,0,28176,600,258556,0,0,17898,0,0,9650,0,33308,169610,,0,225425,222215,28,0,0,22888,0,28176,,,825847,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,2016,0,820,59135,67501,0,0,8326,26,75827,0,0,2099,0,0,6175,0,8613,50522,,0,41136,40770,26,0,0,609,0,8326,,,825940,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350,1818,0,736,51712,53167,0,0,7036,350,60203,0,0,5112,0,0,1500,0,18815,32897,,0,17482,16608,74,3343,0,0,0,7036,,,826451,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,4610,0,3209,117083,144752,0,0,16912,295,161664,0,0,13830,0,0,2620,0,16762,100321,,0,129674,128468,167,0,0,1050,8617,16912,,,826648,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6320,14746,0,14693,1018644,1030219,0,0,132594,100,1162813,0,0,44285,0,0,86860,2268,174076,844568,,0,1048992,1038771,1349,0,0,0,1475,132594,,,826956,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3116,0,972,87912,88371,0,0,14112,100,102483,0,0,13155,0,0,1100,0,18578,69334,,0,57639,56846,-243,1820,0,0,0,14112,,,827355,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4895,1086,0,2115,197513,219891,0,0,30422,600,250313,0,0,20276,0,0,9200,0,40608,156905,,0,178891,176027,346,0,0,3045,7447,30422,,,827458,2017-06-30,
4481,7755,1225,0,42385,,,499460,0,0,63395,891,562855,51380,0,0,11002,1271,,-250,383069,373374,372,0,0,63395,,,0,0,,,,,461915,,,,,,,,,,,,,,231,461684,,,,,,0,0,0,0,,,,827560,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11209,4663,0,4088,191542,192193,0,0,17428,675,209621,0,0,14806,0,0,2402,0,27247,164295,,0,69309,68513,-455,0,0,0,0,17428,,,828110,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12137,1488,0,2591,119144,143503,0,0,28643,0,172146,0,0,28665,0,0,0,0,7593,111551,,0,142706,142206,-22,0,0,0,0,28643,,,828174,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18101,2055,0,5718,290870,293173,0,0,46811,0,339984,0,0,46657,0,0,0,0,19435,271435,,0,256178,255430,154,0,0,0,0,46811,,,828473,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4206,45660,0,127579,2139282,2309157,0,0,211426,2484,2520583,0,0,71179,0,0,141277,0,711015,1428267,,0,1397899,1383780,-3514,0,0,0,161820,211426,,,828651,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188,1270,0,5106,100873,109154,0,0,12115,320,121269,0,0,11508,0,0,1000,0,19394,81479,,0,82943,81932,-713,0,0,0,0,12115,,,829032,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3451,3323,0,873,157802,169942,0,0,33102,210,203044,0,0,9637,0,0,23790,0,34803,122999,,0,104125,102283,-535,0,0,0,0,33102,,,829041,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4839,0,8340,332551,336323,0,0,38651,628,374974,0,0,37633,0,0,779,0,31439,301112,,0,210651,207101,-389,0,0,0,0,38651,,,829050,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6685,869,0,218,56866,57160,0,0,11912,300,69072,0,0,11016,0,0,600,0,4728,52138,,0,43499,41735,-4,396,0,0,0,11912,,,829452,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4055,0,5504,153567,155365,0,0,18826,1250,174191,0,0,15921,0,0,1465,0,27573,125994,,0,137625,135389,190,13839,0,0,0,18826,,,830113,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4976,2111,0,1165,69479,71179,0,0,14149,1500,85328,0,0,10955,0,0,1500,0,19103,50376,,0,26090,25747,194,0,0,0,0,14149,,,830252,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9234,6026,0,10100,433476,437131,0,0,54392,5000,491523,0,0,43691,0,0,5000,0,91506,341970,,0,280765,277496,701,0,0,0,0,54392,,,830355,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10172,17735,0,9632,468112,490933,0,0,58812,1000,549745,0,0,42007,0,0,15535,1247,63144,404968,,0,383363,379306,270,6000,0,8000,2408,58812,,,830542,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6521,1677,0,722,37006,40183,0,0,6430,83,46613,0,0,5362,0,0,1040,0,5050,31956,,0,20787,20522,-55,0,0,0,0,6430,,,830645,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3106,3438,0,1329,287035,321047,0,0,48475,300,369522,0,0,43433,0,0,3500,0,32772,254263,,0,198021,196657,1242,0,0,4189,0,48475,,,830748,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39413,7211,0,12343,551531,614860,60,0,89664,0,704584,0,0,88645,0,0,0,0,86731,464800,,0,508333,503123,1019,0,0,0,7668,89724,,,831008,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275,2649,0,184,43961,44529,0,0,5591,500,50120,0,0,3759,0,0,1300,0,10660,33301,,0,39987,39581,32,0,0,360,0,5591,,,831352,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9631,6363,0,11187,253204,254744,0,0,29903,23356,284647,0,0,6752,0,0,0,0,47946,205258,,0,227173,223572,-205,1996,0,0,0,29903,,,831576,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10429,6220,0,3128,241311,247018,0,0,56960,200,303978,0,0,51560,0,0,5200,692,52630,188681,,0,168820,166289,0,6645,0,0,1231,56960,,,831642,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2990,874,0,1033,46003,52292,0,0,18015,1,70307,0,0,17039,0,0,0,0,0,46003,,975,62989,62389,0,0,0,0,0,18015,,,831875,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,6089,0,2495,148148,158278,0,0,24403,280,182681,0,0,11134,0,0,12920,0,29953,118195,,0,129235,128135,69,5651,0,0,1342,24403,,,831941,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18193,2001,0,1201,75446,75817,0,0,12152,500,87969,0,0,10502,0,0,1000,0,14897,60549,,0,51008,49639,150,0,0,0,0,12152,,,832528,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581,7612,0,9869,328740,380737,0,0,37674,1000,418411,0,0,12994,957,0,23000,220,55508,273232,,0,279510,276163,680,0,0,0,25010,37674,,,832546,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12466,18874,0,15061,741752,775399,0,0,81095,0,856494,0,0,1477,0,0,81152,230,145952,595801,,0,641300,634693,-1534,15177,0,0,0,81095,,,833404,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647,1028,0,971,68371,69565,0,0,18681,165,88246,0,0,17616,0,0,1000,0,20618,47753,,0,58180,57617,-100,0,0,0,0,18681,,,833646,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45442,7320,0,3035,310683,338936,0,0,41494,1355,380430,0,0,20134,0,0,19639,844,66441,244242,,0,218842,215441,366,0,0,0,25537,41494,,,833749,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233,509,0,1317,69934,71530,0,0,9491,1000,81021,0,0,1694,0,0,6871,0,11520,58414,,0,53731,53242,-74,519,0,745,0,9491,,,833758,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,1518,0,286,20583,20619,0,0,3714,55,24333,0,0,665,0,0,2945,0,4998,15585,,0,16398,16166,49,510,0,0,0,3714,,,833851,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835,105,0,518,45744,47481,0,0,14109,0,61590,0,0,14109,0,0,0,0,932,44812,,0,56056,55855,0,0,0,0,0,14109,,,834175,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,700,0,1149,117779,118147,0,0,11579,120,129726,0,0,2555,0,0,9180,83,9479,108300,,0,105430,103867,-276,0,0,0,0,11579,,,834755,2017-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12128,595,0,442,59349,59631,0,0,10211,10,69842,0,0,10153,0,0,0,0,5314,54035,,0,32066,31847,48,0,0,0,0,10211,,,835079,2017-06-30,
