RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,10966,0,11944,810334,852060,0,0,84893,17481,936953,0,0,67668,0,0,5388,0,193557,616777,2b,-2693,609041,603455,-2951,36,0,0,0,84893,0,42993,722816,2019-03-31,1231
3343213,2240181,,13166,2014241,,,129113068,104,747293,18284551,4540,147397723,5625957,295720,0,12252001,650645,2a,-6217,96128674,95013867,408270,0,345190,18284655,10701,15743,0,454269,,,,,113517855,,,,,,,1283788,733841,,,,,,31269201,82248654,,,,,,0,0,2629773,345190,,10701,,723112,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7088,1782,0,536,93732,100735,0,0,12017,150,112752,0,0,5226,0,0,6850,0,13093,80639,4,0,87630,86129,-209,0,0,1666,0,12017,,0,723158,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452,2636,0,581,72253,72329,0,0,7846,150,80175,0,0,7496,0,0,200,0,14592,57661,7,0,49475,49180,0,2166,0,0,0,7846,,0,723550,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10729,3037,0,3676,158622,160850,0,0,21867,452,182717,0,0,16298,0,0,4663,0,59592,99030,1a,0,72105,69299,454,0,0,0,0,21867,,0,723653,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,1232,0,450,41511,44133,0,0,6879,190,51012,0,0,4381,0,0,2253,0,4944,36568,4,0,26180,25763,55,0,0,227,0,6879,,0,723756,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13818,3468,0,1542,174387,177792,0,0,23570,3136,201362,0,0,12843,0,0,9293,0,68122,106265,2b,0,146386,145250,-1702,460,0,0,0,23570,,0,723822,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15580,1134,0,344,173407,173759,0,0,21774,500,195533,0,0,14789,0,0,6950,0,49183,124224,5,0,46290,45782,-465,0,0,0,0,21774,,0,723868,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23887,3467,800,4039,296045,313446,0,0,33457,915,346903,0,0,31706,0,0,915,0,57814,238231,1a,0,283103,279669,-79,0,0,0,0,33457,,0,724230,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5817,2383,0,54,75167,75389,0,0,19806,120,95195,0,0,14594,0,0,5530,0,6440,68727,4,0,20728,20202,-438,14712,0,0,0,19806,,0,724548,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24686,9761,0,3704,458393,503949,0,0,71642,350,575591,0,0,42062,0,0,29513,207,61853,396540,2a,0,430177,425020,-283,3649,0,0,8231,71642,,5945,724744,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19896,230,0,3591,254933,273191,0,0,28251,92,301442,0,0,-6843,0,0,35008,6802,6331,248602,2b,0,264732,260573,-6,0,0,0,0,28251,,0,724904,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7794,667,0,16,37115,37144,0,0,7929,150,45073,0,0,5929,0,0,1850,0,4951,32164,5,0,25612,25528,0,4367,0,0,0,7929,,3849,724940,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092,4136,0,6696,228752,244288,0,0,44858,22,289146,0,0,20311,0,0,25937,251,21257,207495,2a,-1572,238422,235794,160,4409,0,0,0,44858,,0,725077,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,127,27,401,20675,22972,0,0,8037,0,31009,0,0,8037,0,0,0,0,1590,19085,1a,0,29657,29480,0,0,0,0,0,8037,,0,725376,2019-03-31,1231
246011,54973,,0,1316,,,2061546,83,0,213140,20868,2274769,141902,0,20000,30207,0,1a,0,1777972,1760564,163,0,0,213223,3965,29448,0,0,,,,,1846618,,,,,,,,,,,,,,431194,1415424,,,,,,0,0,0,0,,3965,,725732,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9522,3517,0,1345,108474,110739,0,0,15062,440,125801,0,0,11316,0,0,3335,0,50974,57500,8,0,42733,41982,-29,12762,0,0,0,15062,,997,725741,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28811,5140,0,2393,151502,152381,0,0,18023,1075,170404,0,0,12642,0,0,4368,0,50082,101420,1a,0,103398,101987,-62,15728,0,0,0,18023,,0,725853,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391,2080,0,371,56540,58829,0,0,8725,500,67554,0,0,6196,0,0,2000,0,11639,44901,4,0,41913,41413,29,3250,0,0,128,8725,,0,726458,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53195,1258,466,866,397164,432655,0,0,54655,2948,487310,0,0,25369,0,0,25633,0,43545,353619,1a,0,363162,360584,705,0,0,0,0,54655,,3000,726953,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125685,7609,0,9083,819072,826824,0,0,115112,157,941936,0,0,112975,0,0,1980,44664,73260,745812,1b,0,726901,716753,0,1333,0,0,0,115112,0,0,727174,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2964,3817,0,2719,276163,334719,0,0,44023,1027,378742,0,0,30594,0,0,10965,0,57841,218322,9,0,229082,223029,1437,0,0,0,0,44023,,0,728948,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9453,5192,0,1846,198024,198462,0,0,22590,570,221052,0,0,929,0,0,21737,0,62708,135316,4,0,162708,160840,-646,0,0,0,0,22590,,0,728957,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12708,0,13074,401631,420916,0,0,43595,620,464511,0,0,26255,0,0,17250,403,88951,312680,2a,0,341755,335950,-530,29338,0,0,0,43595,,14127,729011,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14575,1848,0,2751,101461,101975,0,0,10018,100,111993,0,0,5006,0,0,5000,0,28475,72986,4,0,70582,69797,-88,1343,0,0,0,10018,0,1613,729057,2019-03-31,1231
27481,3820,,0,1447,,,416755,0,0,23092,15944,439847,-19116,0,0,27218,0,1b,0,339914,336274,-954,0,0,23092,,0,0,0,,,,,371319,,,,,,,,,,,,,,67489,303830,,,,,,0,0,0,0,,,,729132,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8633,2383,27,3368,152127,170344,0,0,20543,1029,190887,0,0,15874,0,0,3702,0,22911,129216,2b,0,127945,126471,-62,0,0,0,0,20543,,34644,729178,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16623,8188,0,22051,809239,895348,259,0,76564,150,972171,0,0,50550,0,0,30326,0,102458,706781,2b,0,657600,650316,-4462,0,0,0,0,76823,0,78861,729310,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1780,0,1262,79817,89516,0,0,11262,400,100778,0,0,3649,0,0,7110,0,13566,66251,4,0,81241,80289,103,3766,0,0,0,11262,0,0,729459,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7351,247,0,1786,34048,34199,0,0,13468,0,47667,0,0,13493,0,0,0,0,3534,30514,1a,0,32693,32490,-25,0,0,0,0,13468,,170,729570,2019-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10586,3911,0,1607,137748,148875,0,0,18610,100,167485,0,0,15200,0,0,3300,0,31956,105792,2b,0,110547,108387,10,0,0,0,0,18610,,0,729842,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,3615,0,1113,118684,129329,0,0,13692,513,143021,0,0,3431,0,0,9748,0,30706,87978,9,0,93591,92648,0,16150,0,0,0,13692,,18032,729945,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,224,0,107,22390,24446,0,0,4165,50,28611,0,0,3628,0,0,500,0,4203,18187,1a,0,10380,10235,-13,478,0,0,0,4165,,11668,730745,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6394,2629,0,2338,129589,131950,0,0,20049,250,151999,0,0,5817,0,0,14000,0,28702,100887,4,0,121348,119885,-18,2000,0,0,0,20049,7,2491,731050,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173097,27370,0,40212,2598965,2835291,0,0,391207,3725,3226498,0,0,331496,8932,0,60101,5267,363444,2235521,2a,-3114,2644008,2607488,-1001,9,0,0,0,391207,0,0,731247,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7455,564,0,25,21175,21213,0,0,2415,56,23628,0,0,2287,0,0,100,0,5904,15271,4,0,13221,13118,-28,0,0,0,0,2415,,0,731957,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31410,11189,0,13491,436839,446252,0,0,44734,3258,490986,0,0,16281,0,0,25688,869,19072,417767,2b,0,400601,397559,-493,0,0,0,0,44734,0,1463,732178,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5276,3341,0,4117,143021,144006,0,0,20041,7460,164047,0,0,7466,0,0,5100,0,19266,123755,2b,0,122706,121796,15,10975,0,0,0,20041,,0,732253,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15445,1781,0,982,92712,92995,0,0,10433,50,103428,0,0,10240,0,0,200,0,21733,70979,1a,0,53174,52303,-57,0,0,0,0,10433,,0,732637,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102651,15957,0,1791,312732,359156,0,0,49526,1234,408682,0,0,33299,0,0,15091,0,174543,138189,2b,0,241751,237219,-98,6940,0,36415,0,49526,,360,732758,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34643,23809,0,25047,939431,1179244,0,0,93296,1020,1272540,0,0,85713,171,0,11657,1787,201522,737909,1a,0,1033783,1023754,-5094,0,0,0,2009,93296,749,0,732918,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31542,754,0,161,68976,69077,0,0,10121,400,79198,0,0,8974,0,0,800,0,15182,53794,1b,0,22167,22020,-53,0,0,0,0,10121,,17020,732954,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15162,4390,0,5222,715857,722982,0,0,93262,1600,816244,0,0,79600,0,0,11157,0,94392,621465,1b,0,186839,184082,905,0,0,0,0,93262,,0,733054,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500,1476,0,2094,65138,69430,0,0,8662,100,78092,0,0,1013,0,0,7549,0,8024,57114,1a,0,61385,60688,0,2475,0,0,0,8662,0,4655,733540,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12246,3073,0,1205,184057,196951,0,0,26045,300,222996,0,0,2095,0,0,23650,0,13368,170689,4,0,190513,187547,0,5650,0,0,0,26045,,9096,733559,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9850,1522,0,13,33303,33663,0,0,27149,850,60812,0,0,24866,0,0,1433,0,0,33303,1a,0,48674,47835,0,0,0,0,0,27149,,0,733661,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22384,2469,0,2182,87101,89562,0,0,7682,100,97244,0,0,7455,0,0,150,0,22951,64150,5,0,67794,66971,-23,0,0,0,0,7682,,0,733755,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8241,4287,0,2039,141194,172662,0,0,18155,600,190817,0,0,7417,0,0,10936,0,29613,111581,4,0,100814,99582,-798,0,0,0,0,18155,,0,733951,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132,9429,0,3390,61865,62019,0,0,7666,200,69685,0,0,405,0,0,7079,0,7946,53919,4,0,50058,49051,-18,1790,0,0,0,7666,,0,734051,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,4165,0,2902,251811,287838,0,0,39897,1000,327735,0,0,25634,0,0,13206,112,47749,204062,2b,0,231661,228580,57,0,0,10203,10087,39897,,0,734248,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8851,8214,344,11331,367163,384216,0,0,44730,216,428946,0,0,33866,0,0,12500,189,50292,316871,1a,0,291675,289796,-1852,37150,0,0,0,44730,,0,734350,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139954,9093,0,11835,383281,749092,0,0,146870,24578,895962,0,0,36677,0,0,85844,0,382725,556,2b,0,640349,627216,-229,3850,11992,343250,9516,146870,,0,734538,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18345,3529,569,2852,238280,239426,0,0,52735,60,292161,0,0,43959,0,0,10000,0,36538,201742,1a,-942,215650,212936,-342,5000,0,0,0,52735,129,0,734613,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13639,930,0,291,41490,41548,0,0,8969,200,50517,0,0,6096,0,0,2800,0,6905,34585,1a,0,7480,7273,-127,0,0,0,0,8969,,8265,735049,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26494,3890,0,1125,226631,245658,0,0,31505,125,277163,0,0,13504,0,0,17876,0,57345,169286,2b,0,244065,241462,0,0,0,0,0,31505,,0,735067,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281,1385,0,1178,55680,56372,0,0,7331,200,63703,0,0,2071,0,0,5060,0,5050,50630,4,0,38410,38266,0,3103,0,0,0,7331,,11965,735414,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43748,12970,0,11938,730335,821390,0,0,111800,740,933190,0,0,96708,0,0,14374,649,70495,659840,1a,0,838841,826020,-22,3430,0,0,0,111800,,0,735441,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2047,0,1590,87008,90409,0,0,8119,900,98528,0,0,6192,0,0,1500,0,11057,75951,4,0,48048,47207,-473,1690,0,0,0,8119,,2698,735656,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2835,16887,0,4523,572518,611557,0,0,78009,60305,689566,0,0,17756,0,0,0,0,213151,359367,2a,0,340575,335998,-52,0,0,0,0,78009,0,277,735768,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2370,108,0,877,68193,77364,0,0,12945,1,90309,0,0,13228,0,0,0,0,1534,66659,1b,0,46418,46068,-284,0,0,0,0,12945,,0,735973,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8209,1090,0,324,33651,33885,0,0,5702,200,39587,0,0,926,0,0,4600,0,5912,27739,4,0,17327,17087,-24,1000,0,0,0,5702,,0,736158,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22632,14374,0,38249,1909778,1973674,0,0,164873,1500,2138547,0,0,134688,0,0,34015,0,498044,1411734,2a,0,1555154,1538502,-5330,0,0,0,0,164873,0,298830,736206,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,41918,12,32442,1002685,1036936,619,0,125682,224,1163237,0,0,48356,0,0,78089,0,136992,865693,1b,0,868501,859821,-987,28999,0,0,588,126301,773,0,736448,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061,5453,0,4737,283068,283978,0,0,33567,50,317545,0,0,17006,0,0,16671,0,61147,221921,5,0,205753,202766,-160,12510,0,0,0,33567,,0,736550,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10333,2447,0,4264,133208,133417,0,0,19491,315,152908,0,0,6682,0,0,12556,0,41595,91613,8,0,89074,87724,-62,7361,0,0,0,19491,,0,736662,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297,7586,773,6746,524358,591158,0,0,74092,170,665250,0,0,60169,0,0,13738,1507,84218,440141,2a,0,535226,529829,15,0,0,0,18916,74092,0,0,737548,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3899,9661,0,11900,568558,759333,0,4758,83662,350,842995,0,0,83851,0,0,350,4648,114702,453856,2b,0,686459,676394,-889,0,0,0,2000,83662,,0,738013,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42093,14582,0,31011,1289591,1424120,0,0,187237,200,1611357,0,0,149137,0,0,39057,1204,218862,1070729,2a,0,1204162,1184817,-1157,0,0,0,15203,187237,,79328,738040,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9120,5595,0,8242,435522,471716,0,0,49275,1403,520991,0,0,32729,0,0,16241,0,55117,380405,2b,0,280218,277859,-1098,429,0,2000,16264,49275,,0,738143,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882,2513,0,1344,129980,139810,0,0,20102,1260,159912,0,0,17098,0,0,2080,0,24570,105410,4,0,106035,104672,-336,0,0,0,0,20102,,0,738255,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41087,2763,0,14721,911302,1005861,0,0,111140,0,1117001,0,0,1688,0,0,115487,336,126051,785251,2a,0,900718,895892,-6035,0,0,0,0,111140,,10825,738303,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10930,2227,0,2481,104065,113119,0,0,12424,16,125543,0,0,6842,0,0,5568,0,10249,93816,2a,0,102344,101458,-2,0,0,0,0,12424,,0,738572,2019-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860,1185,0,997,37157,37249,0,0,3819,50,41068,0,0,3573,0,0,200,0,8550,28607,4,0,27347,27068,-4,0,0,0,0,3819,,5056,738657,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11769,29613,0,27833,621218,641054,0,0,83562,846,724616,0,0,53771,0,0,28666,0,251287,369931,2b,0,493611,487721,279,0,0,0,0,83562,,0,738769,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,1282,0,290,80423,82177,0,0,12243,60,94420,0,0,11256,0,0,1000,0,11950,68473,4,0,64856,63928,-73,0,0,1134,0,12243,,0,739346,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29915,7087,0,11597,453529,487505,0,0,53921,390,541426,0,0,39884,0,0,13657,0,77180,376349,1a,0,475345,468302,-10,0,0,0,0,53921,,0,739355,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31553,4280,0,7763,256810,259475,0,0,30012,490,289487,0,0,25578,0,0,4496,0,69676,187134,2b,0,178220,175892,-552,3150,0,0,0,30012,,0,739430,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373185,47363,10490,37899,3781487,3820929,0,0,324503,1600,4145432,0,0,274387,2056,0,47703,71928,1695551,2085936,2a,0,3067377,3020020,813,0,0,0,0,324503,10838,0,739560,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7357,2951,0,1524,105744,109969,0,0,16344,700,126313,0,0,14774,0,0,700,0,14200,91544,6,0,98561,97490,170,0,0,0,0,16344,,0,739832,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7974,5285,0,402,196030,204714,0,0,22001,600,226715,0,0,16639,0,0,4400,0,38698,157332,1a,0,153934,153477,362,1257,0,0,0,22001,,0,740249,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33913,1645,0,828,73556,73700,0,0,15777,500,89477,0,0,9240,0,0,6050,0,14891,58666,8,0,51772,51128,-13,0,0,0,0,15777,,0,741068,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14077,1260,0,341,60326,60384,0,0,6044,400,66428,0,0,5752,0,0,400,0,27946,32380,1a,0,13350,13147,-508,0,0,0,0,6044,,0,741152,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63053,7158,0,47929,945625,1025960,0,0,123945,1000,1149905,0,0,11609,0,0,111595,19055,143298,802327,1a,0,857289,853998,-259,0,0,0,0,123945,,0,741330,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,407,0,69,11937,12020,0,0,4696,200,16716,0,0,3676,0,0,820,0,5205,6732,5,0,14522,14357,0,610,0,0,0,4696,,300,741358,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2904,746,0,1579,60670,61911,0,0,6362,275,68273,0,0,5071,0,500,559,334,3800,56870,9,0,56002,55038,-43,150,0,0,0,6362,,0,741648,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8689,1988,0,2357,90717,94530,0,0,15599,100,110129,0,0,11099,0,0,4400,0,21081,69636,4,0,66864,65721,0,642,0,0,0,15599,16,0,741844,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4750,1988,0,481,32714,32830,0,0,5177,600,38007,0,0,1022,0,0,3522,0,8019,24695,4,0,24315,24218,33,0,0,0,0,5177,0,0,741956,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10935,1056,0,4458,151380,195132,0,0,43988,1,239120,0,0,2477,0,0,41986,0,5626,145754,1a,-478,199735,198790,2,0,0,0,0,43988,0,573,741974,2019-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8731,2776,0,1989,149798,150081,0,0,15422,300,165503,0,0,10338,0,0,5000,0,27613,122186,1b,0,110893,109709,-216,0,0,0,0,15422,,0,742056,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18235,2561,0,1708,107384,112480,0,0,13689,50,126169,0,0,13371,0,0,250,0,22319,85065,8,0,89394,88312,18,3600,0,0,0,13689,,9,742355,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6834,1261,0,634,87055,92459,0,0,10281,200,102740,0,0,8098,0,0,2366,0,12700,74355,2a,0,71142,70103,-383,0,0,0,0,10281,,0,742542,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13105,961,0,831,95485,95773,0,0,14842,664,110615,0,0,2145,0,0,12176,0,50116,45369,1b,0,65136,64132,-143,0,0,0,0,14842,0,0,742636,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12291,2425,0,4095,182383,186047,0,0,25017,900,211064,0,0,23217,0,0,900,246,41279,141104,4,0,156016,154500,0,566,0,0,0,25017,,26938,742944,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532,2515,0,282,64675,70296,0,0,8773,400,79069,0,0,7903,0,0,450,0,14183,50492,4,0,48402,47672,20,1193,0,0,0,8773,0,0,743053,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13459,14625,3,3992,388069,485675,0,0,56024,0,541699,0,0,56720,0,0,0,405,51997,336072,2a,0,385413,380036,-696,336,0,0,30225,56024,,0,743679,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430,1465,0,748,55189,55244,0,0,10125,135,65369,0,0,10009,0,0,195,0,9744,45445,4,0,16904,16703,-214,913,0,0,0,10125,,0,743950,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1790,3509,0,9125,299178,323533,0,0,49045,900,372578,0,0,29562,0,0,19570,490,46082,253096,2a,0,240669,238285,-987,0,0,8550,1501,49045,,0,744238,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6251,3605,0,2826,190995,191821,0,0,25256,2500,217077,0,0,18898,0,0,3855,181,47462,143533,1a,0,168414,164508,3,5180,0,0,0,25256,,0,744256,2019-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110031,9714,1363,10643,347002,369170,0,0,54654,1050,423824,0,0,31433,0,0,22088,210,138302,208700,1a,0,241609,237408,83,14306,0,0,0,54654,,1029,744854,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4972,1255,0,279,26490,26545,0,0,3396,50,29941,0,0,2846,0,200,300,0,7696,18794,4,0,18272,18050,0,4314,0,0,0,3396,0,653,745150,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13142,1246,305,889,116278,126674,0,0,14653,1500,141327,0,0,9688,0,0,3500,0,11763,104515,2a,0,66184,65301,-35,2500,0,0,9929,14653,0,0,745347,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17347,1884,0,4405,280166,282843,0,0,46330,1710,329173,0,0,29757,0,0,15128,0,97916,182250,2b,0,248716,244768,-265,26,0,0,1473,46330,,0,745570,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14412,3069,0,5859,178031,200027,0,0,25338,100,225365,0,0,10447,0,0,14900,0,47448,130583,4,0,150358,148488,-109,0,0,0,0,25338,,0,746157,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65937,2803,0,5226,329160,334729,0,0,52954,13242,387683,0,0,5934,0,0,33764,0,85752,243408,1a,0,249652,247758,14,653,0,0,0,52954,,0,746223,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8345,9380,985,16328,374627,394397,0,3569,44951,6639,439348,0,0,17572,0,59,20750,277,100594,274033,1a,0,341940,339582,-69,2841,0,0,0,44951,,1500,746429,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5056,5882,0,6664,307923,344674,0,0,56525,1000,401199,0,0,33917,0,0,22600,0,78125,229798,2a,0,253801,250213,-992,15813,0,0,30796,56525,177,0,746513,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5786,3800,0,2865,222702,231847,0,0,26309,390,258156,0,0,16520,507,0,9301,5,45683,177019,4,0,176024,173765,98,0,0,1835,0,26309,0,0,746755,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,713,0,2656,63189,66126,0,0,12250,113,78376,0,0,3178,0,0,8939,0,3369,59820,4,0,60296,59703,20,0,0,148,0,12250,,0,746942,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13635,1188,0,1908,91058,91288,0,0,28555,0,119843,0,0,28851,0,0,0,140,8212,82846,1a,0,34893,33726,-296,3437,0,0,0,28555,,31555,746979,2019-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4594,2538,0,2963,85810,91117,0,0,7927,152,99044,0,0,6083,0,0,1700,0,19908,65902,4,0,76227,74940,-8,0,0,0,0,7927,,0,747051,2019-03-31,1231
