RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3800,0,2035,103887,104387,0,0,11593,800,115980,0,0,6479,0,0,4487,0,37752,66135,,0,73686,72406,-173,2500,0,0,0,11593,,,567736,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21815,12238,0,3171,181753,195060,0,0,3503,2905,198563,0,0,-46022,0,0,48279,2044,65789,115964,,0,121268,114741,-1659,0,0,0,0,3503,,,567905,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063,16933,0,720,252536,267658,0,0,41672,101,309330,0,0,42665,0,0,1000,0,76281,176255,,0,209607,207272,-2094,0,0,0,0,41672,,,568126,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472,4511,0,5928,151726,159102,0,0,17347,225,176449,0,0,14886,0,0,2775,739,30620,121106,,0,134850,133499,-539,0,0,326,0,17347,,,568135,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21605,3351,186,5730,208927,251037,0,0,4753,4470,255790,0,0,-24710,0,0,25778,1135,27042,181885,,0,193807,190898,-785,0,0,0,514,4753,,,568144,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7222,3624,0,5036,236665,255778,0,0,29912,155,285690,0,0,7967,0,0,22101,10495,26950,209715,,0,236596,234243,-311,0,0,0,0,29912,,,568359,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13448,1819,0,1210,115622,116793,0,0,16092,0,132885,0,0,16415,0,0,0,0,2746,112876,,0,76000,75539,-323,0,0,0,0,16092,,,568377,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524,14689,0,19170,803571,868277,95,0,88188,344,956560,0,0,89174,0,0,2907,4329,141178,662393,,0,646288,638840,-4237,839,0,0,14236,88283,,,568470,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11128,8293,0,2437,189111,189953,0,0,27878,366,217831,0,0,22550,0,0,5332,0,43891,145220,,0,139808,137894,-370,0,0,0,0,27878,,,568939,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26743,5131,0,1456,157833,157938,0,0,17942,2000,175880,0,0,10253,0,0,6000,0,56993,100840,,0,114533,113986,-311,0,0,0,0,17942,,,570558,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,1621,0,365,47628,47848,0,0,5967,105,53815,0,0,2148,0,0,3714,0,10143,37485,,0,44877,44612,0,2100,0,0,0,5967,,,570651,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,5860,0,299,81522,84523,0,0,12529,35,97052,0,0,12852,0,0,515,0,19638,61884,,0,42843,42326,-873,0,0,0,0,12529,,,571135,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16357,4872,0,4746,260068,261776,0,0,28185,4404,289961,0,0,15493,0,0,7929,1713,108207,151861,,0,175183,172435,359,0,0,0,0,28185,,,571265,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087,2691,0,3628,148488,154677,0,0,13942,1000,168619,0,0,11903,0,0,1835,348,10191,138297,,0,115053,113548,-796,2251,0,0,0,13942,,,571920,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,907,0,29,29744,29769,0,0,4158,100,33927,0,0,4092,0,0,200,0,6306,23438,,0,16485,16313,-234,90,0,0,0,4158,0.0,,571957,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,1992,0,2073,46775,46995,0,0,8428,109,55423,0,0,1097,0,0,7222,0,15452,31323,,0,46625,46197,0,0,0,0,0,8428,,,572347,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167709,115772,0,138272,3647979,4019534,54,0,550933,8000,4570521,0,0,428725,0,0,114995,5087,1263732,2384247,,0,3897385,3859829,-787,0,0,0,95543,550987,0.0,,572374,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2946,0,1358,241565,311705,0,0,32682,336,344387,0,0,14976,0,0,18316,0,30479,211086,,0,279434,275791,-946,0,0,9500,7678,32682,0.0,,572459,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37843,1422,0,4727,195745,195880,0,0,22829,899,218709,0,0,15209,0,0,6721,0,66033,129712,,0,172355,169734,0,0,0,0,0,22829,,,572655,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13056,2320,0,5833,309632,310011,0,0,29245,1800,339256,0,0,3868,0,0,25594,0,67163,242469,,0,210558,208469,-2017,0,0,0,0,29245,,,573036,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18322,5866,0,6977,254447,285982,0,0,31137,500,317119,0,0,26201,0,0,5000,0,51642,202805,,0,197741,193714,-564,0,0,0,0,31137,,,573335,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898,6293,0,8707,230180,238666,0,0,33614,550,272280,0,0,8108,0,0,25000,0,68706,161474,,0,238375,235609,-44,0,0,0,0,33614,0.0,,574051,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37474,1407,0,4652,231654,237957,0,0,22880,0,260837,0,0,23585,0,0,0,0,22009,209645,,0,168253,166739,-705,0,0,0,0,22880,,,574079,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,2433,0,2806,253540,273264,0,0,30563,150,303827,0,0,28882,0,0,1855,128,25134,228407,,-459,249643,246717,135,0,0,0,0,30563,,,574949,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43443,23913,0,18113,1324674,1348283,0,0,175643,0,1523926,0,0,178046,0,0,2766,1503,224929,1099745,,0,938262,927561,-5169,5097,0,0,8646,175643,,,574976,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12834,1064,0,722,70252,70381,0,0,8876,90,79257,0,0,3231,0,0,6410,0,19813,50439,,0,40979,40752,-855,0,0,0,0,8876,,,575133,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236456,42641,20,60992,2207957,2360206,0,0,254443,1250,2614649,0,0,105816,0,0,151024,31322,519619,1688338,,0,1913884,1892169,-3647,0,0,26350,0,254443,,,575254,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471,1958,0,1837,91618,92103,0,0,10212,150,102315,0,0,10272,0,0,1100,0,28623,62995,,0,51388,50619,-1310,3782,0,0,0,10212,0.0,,575348,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,435,0,1361,52995,53139,0,0,12126,0,65265,0,0,12126,0,0,0,320,5190,47805,,0,43631,42402,0,18170,0,0,0,12126,,,575375,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512,500,0,81,32015,32144,0,0,3571,150,35715,0,0,3791,0,0,350,0,5608,26407,,-413,19571,19297,-307,0,0,96,0,3571,0.0,,575647,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900,1877,0,34,108338,108758,0,0,19220,500,127978,0,0,17647,0,0,3500,0,33389,74949,,0,18479,18310,-2427,0,0,0,0,19220,,,575656,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11763,6386,279,3207,295000,302583,0,0,49899,6642,352482,0,0,36385,0,0,8168,225,36808,258192,,0,240346,234841,-1296,0,0,0,0,49899,,,575759,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43355,5757,0,4133,318598,340161,0,0,43472,1420,383633,0,0,41430,0,0,1420,0,135228,183370,,0,286507,282368,-798,2000,0,0,0,43472,,,575834,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,4130,0,1546,104742,112701,0,0,12453,300,125154,0,0,9162,0,0,3240,0,14323,90419,,0,102870,101739,-249,0,0,2000,1403,12453,0.0,,575955,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,4641,0,3381,91641,117432,0,0,12319,106,129751,0,0,5633,0,0,6700,0,15039,76602,,0,98100,96907,-120,0,0,800,0,12319,,,576354,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24104,6272,0,3642,280085,308752,0,0,34912,1200,343664,0,0,31000,0,0,2900,1249,88482,191603,,0,234880,230070,-188,2399,0,0,16817,34912,0.0,,576541,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8243,1284,0,1163,87516,88326,0,0,11209,0,99535,0,0,11767,0,0,0,0,8799,78717,,0,68328,67647,-558,0,0,0,0,11209,,,576578,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21775,14621,0,21236,718299,857430,0,0,99601,0,957031,0,0,100690,0,0,275,0,46376,671923,,0,806970,800872,-1364,4048,0,0,19825,99601,,,576608,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14166,5025,0,2977,155910,162900,0,0,19072,325,181972,0,0,5148,0,0,14014,0,28970,126940,,-292,137505,135416,-123,6152,0,0,0,19072,,,576644,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3451,773,0,1167,122034,122863,0,0,14575,250,137438,0,0,13152,0,0,1750,0,23553,98481,,0,70832,69865,-577,2200,0,0,0,14575,,,576653,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18885,7570,0,7496,247561,255749,0,0,27319,2933,283068,0,0,15088,0,0,10016,718,36151,211410,,0,192336,189870,-718,0,0,0,5095,27319,,,576952,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19993,63357,0,58256,2951427,3482354,0,0,483662,100,3966016,5111,5111,91484,0,0,409697,6278,582945,2368482,,0,2686491,2667225,-17619,1434,0,0,90952,483662,1055.0,,577128,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21173,6923,0,30060,323827,388842,0,0,65533,103,454375,0,0,13034,0,0,53367,0,59276,264551,,0,334788,332461,-971,0,0,0,0,65533,0.0,,577137,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5445,1268,0,697,55220,55306,0,0,5722,5000,61028,0,0,-1712,0,0,2500,0,2776,52444,,0,29687,29276,-66,0,0,0,0,5722,,,577230,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10191,3511,22,8828,230591,282581,0,0,28839,0,311420,0,0,27902,0,0,1593,520,27136,203455,,0,253849,250775,-656,0,0,0,0,28839,,,577472,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003,3177,0,8622,308143,313834,0,0,36553,550,350387,0,0,36160,0,0,2450,780,54958,253185,,0,210949,208790,-2607,0,0,1863,0,36553,,,578116,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5525,4029,0,1574,43977,44083,0,0,3868,1084,47951,0,0,1166,0,0,2034,0,11134,32843,,0,19793,19186,-416,0,0,0,0,3868,,,578237,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,28944,4893,29775,1025431,1142839,0,0,125145,1500,1267984,0,0,91751,0,0,38111,2272,286430,739001,,0,872655,859721,-6217,0,0,8450,0,125145,,,578255,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,2742,0,2860,90838,90957,0,0,11889,190,102846,0,0,9595,0,0,2286,0,35110,55728,,0,73379,72233,-182,7525,0,0,0,11889,,,578554,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4131,3527,0,1114,185245,207872,0,0,29489,240,237361,0,0,21760,0,0,8349,0,26762,158483,,0,187259,184879,-860,4908,0,0,0,29489,,,578741,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19357,1711,0,121,54928,55009,0,0,5539,200,60548,0,0,2787,0,0,2800,0,17443,37484,,0,21188,20870,-248,0,0,0,0,5539,,,578862,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,4390,0,1427,204370,207889,0,0,23217,1660,231106,0,0,17056,0,0,4700,0,50655,153715,,0,193854,191343,-199,0,0,0,0,23217,,,579140,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8468,1278,0,707,49656,49820,0,0,5192,575,55012,0,0,3967,0,0,813,0,14621,35035,,0,31890,31714,-163,1153,0,0,0,5192,0.0,,579319,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20318,9410,0,14878,234999,277009,0,0,37521,354,314530,0,0,16645,0,0,20983,0,108791,126208,,0,238502,233888,-461,547,0,0,0,37521,,,579364,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7679,4227,0,2667,86975,87392,0,0,8313,100,95705,0,0,5619,0,0,2900,0,30249,56726,,0,52092,51489,-306,350,0,0,0,8313,,,579636,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21456,5215,0,13894,351660,367324,0,0,40501,10,407825,0,0,21494,0,0,19074,584,49894,301766,,0,344454,337767,-77,0,0,0,0,40501,,,580155,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610,5140,0,7796,290228,307469,0,0,30824,300,338293,0,0,26077,0,0,5400,255,48965,241263,,0,266518,263417,-953,181,0,0,0,30824,,,580548,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435,2727,0,1403,95978,104281,0,0,11953,300,116234,0,0,6491,0,0,5900,0,25931,70047,,0,77867,76845,-738,104,0,0,8117,11953,,,580847,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5376,7188,0,4742,168092,177794,0,0,17451,0,195245,21,0,17449,0,0,0,397,25072,143020,,0,168251,166728,2,3410,0,0,0,17451,,,580874,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5871,1007,0,1136,72185,72194,0,0,11038,350,83232,0,0,9482,0,0,1350,0,40519,31666,,0,35358,35010,-144,0,0,0,0,11038,,,581237,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,3252,0,2235,131775,135569,0,0,18417,650,153986,0,0,774,0,0,17350,0,16335,115440,,0,93372,91948,-357,0,0,0,0,18417,,,581358,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18428,1345,0,1867,238530,267734,0,0,24040,0,291774,0,0,14487,0,0,10195,13558,34208,204322,,0,213503,212632,-642,0,0,0,5739,24040,,,582177,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524,2569,0,211,48083,52814,0,0,7467,120,60281,0,0,7214,0,0,580,0,9569,38514,,0,32888,31746,-447,427,0,0,0,7467,,,582654,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,528,0,483,33866,34659,0,0,5191,0,39850,0,0,5191,0,0,0,0,1,33865,,0,34287,34196,0,497,0,0,0,5191,,,582878,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17920,4430,0,5967,209682,221168,0,0,23095,2000,244263,0,0,10945,0,0,10534,8524,45503,164179,,0,175266,172924,-384,0,0,0,1318,23095,,,582953,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68652,13027,1500,19819,550306,563622,0,0,73324,0,636946,0,0,73636,0,0,0,5024,128081,422225,,0,490674,486323,-312,0,0,0,3942,73324,,,582971,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9864,877,0,1269,104763,107238,0,0,20995,0,128233,0,0,21550,0,0,0,0,7620,97143,,0,108968,107712,-555,0,0,0,0,20995,,,583071,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3750,0,2838,152642,153041,0,0,25176,600,178217,0,0,16642,0,0,8340,0,19493,133149,,0,126601,124991,-406,13914,0,0,0,25176,0.0,,583138,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32058,4559,0,5272,330981,332338,0,0,46373,226,378711,0,0,33180,0,0,13450,0,60392,270589,,0,318424,315350,-483,0,0,0,0,46373,,,583268,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10676,3694,0,8860,403408,404925,0,0,55635,1486,460560,0,0,46719,0,0,7792,0,133637,269771,,0,259156,254775,-362,0,0,0,0,55635,,,583352,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32991,2580,0,928,34328,35081,0,0,16561,200,51642,0,0,-78,0,0,16488,0,11742,22586,,0,7979,7979,-49,0,0,0,0,16561,,,583754,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18442,2294,0,18187,686157,884374,0,0,131428,0,1015802,0,0,127638,0,0,0,0,59019,627138,,0,835620,830864,3790,0,0,0,1688,131428,,,583905,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16979,24454,0,19570,1007194,1023184,0,0,124794,10723,1147978,290,290,97004,0,0,19730,0,343792,663402,,0,708172,700525,-2663,0,0,0,0,124794,,,584377,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9396,6767,0,11739,416487,467379,0,0,45587,2095,512966,0,0,35982,0,0,7830,0,68904,347583,,0,379513,377433,-320,0,0,0,12346,45587,0.0,,584724,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164462,41179,0,49944,1727860,1739817,0,0,200720,730,1940537,0,0,184961,0,0,26425,0,676857,1051003,,0,1109022,1091990,-11396,0,0,0,0,200720,,,584920,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285,2591,0,2681,125314,136126,0,0,13550,300,149676,0,0,6218,0,0,8696,0,29488,95826,,0,78530,77903,-1664,0,0,0,0,13550,,,585235,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7995,10528,0,8765,516350,521897,0,0,63853,625,585750,0,0,41065,0,0,22175,0,89072,427278,,0,502932,495556,-12,0,0,0,1936,63853,,,585749,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252,2102,274,639,106968,107683,0,0,67867,1131,175550,0,0,64727,0,0,2319,0,6713,100255,,0,97450,94792,-310,1998,0,0,0,67867,,,586027,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109412,5344,0,19185,604196,605957,0,0,81360,0,687317,0,0,51360,0,0,30000,0,101424,502772,,0,482733,476320,0,0,0,0,0,81360,0.0,,586072,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,4318,0,2382,83516,84808,0,0,7415,478,92223,0,0,8185,0,0,450,0,39939,43577,,0,23302,23052,-1698,0,0,1100,0,7415,,,586335,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17742,3602,0,2779,123353,123528,0,0,9430,290,132958,0,0,6898,0,0,3710,0,26945,96408,,0,40925,40416,-1468,0,0,0,0,9430,,,586960,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10619,1509,0,4298,260711,261147,0,0,71525,0,332672,0,0,74750,0,0,0,0,9146,251565,,0,125474,123722,-3225,0,0,0,0,71525,,,587677,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682,572,0,1252,51790,52011,0,0,13223,300,65234,0,0,3520,0,0,9403,2945,17078,34712,,0,42405,41425,0,12966,0,0,0,13223,0.0,,587752,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56492,48840,1006,42980,3621989,4060119,0,0,731253,0,4791372,0,0,711713,0,0,6926,4120,899725,2722264,,0,3605772,3571063,12614,0,0,0,0,731253,,,587800,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1072,0,1192,125291,126638,0,0,17953,80,144591,0,0,12926,0,0,4978,0,21562,103729,,0,124941,123177,-31,8936,0,0,0,17953,,,588245,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2522,0,1363,164700,175209,0,0,23014,94,198223,0,0,21063,0,0,2042,0,15007,149693,,0,162814,160499,-185,0,0,9957,0,23014,,,588348,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3279,1501,16,653,153378,264402,0,0,37387,1,301789,0,0,9270,0,0,28116,0,4634,148744,,0,104841,104040,0,0,0,0,0,37387,0.0,,588478,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2142,0,1422,86213,94341,0,0,13044,125,107385,0,0,7481,0,0,5500,0,13156,73057,,0,96985,95662,-62,0,0,7675,0,13044,0.0,,589158,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6125,1476,0,214,33064,33211,0,0,6307,375,39518,0,0,5355,0,0,625,0,7555,25509,,0,27824,27460,-48,170,0,0,0,6307,,,589439,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67502,11289,0,15257,655010,664023,0,0,67010,3127,731033,0,0,46255,0,0,19265,0,100599,554411,,0,447662,439463,-1637,100,0,0,1935,67010,,,589523,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,10740,0,20742,930215,1041562,0,0,119543,4560,1161105,0,0,56868,0,0,59601,10228,150069,780146,,0,950264,937627,-1486,0,0,3333,35319,119543,,,589943,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14819,2452,0,87,41759,42007,0,0,11058,22,53065,0,0,10938,0,0,134,0,4522,37237,,0,30467,29752,-36,0,0,0,0,11058,,,590145,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91521,7505,0,14514,552580,559715,0,0,52121,2459,611836,0,0,37212,0,10654,3862,5292,28437,524143,,0,370577,367994,-2066,0,0,0,0,52121,,,590220,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,7781,0,21853,613466,694115,0,0,75573,952,769688,0,0,42736,0,0,33177,5933,142351,471115,,0,533963,528236,-1292,0,0,3500,0,75573,271.0,,590248,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,7044,0,5362,256168,273258,0,0,35716,830,308974,0,0,27466,0,0,8000,0,81343,174826,,0,187694,185550,-580,0,0,1800,0,35716,,,590640,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532,3373,0,3110,212119,255834,0,0,30819,2750,286653,0,0,23617,0,0,5157,0,33011,179108,,0,257262,254049,-705,0,0,0,0,30819,,,590949,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17606,653,0,790,380369,484193,0,0,74625,1,558818,0,0,72287,0,0,2337,2930,12842,367527,,0,533159,526257,0,2500,0,0,0,74625,,,590976,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20143,1434,0,5134,221588,230869,0,0,41209,0,272078,0,0,44806,0,0,0,0,5705,215883,,0,183620,182070,-3597,0,0,0,0,41209,,,591209,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34953,11378,0,17784,455885,465798,0,0,44392,2000,510190,0,0,18559,0,0,25600,0,147026,308859,,0,340277,337274,-1767,0,0,0,9407,44392,,,591320,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512,256,0,1748,70640,71505,0,0,7684,50,79189,0,0,7984,0,0,100,0,12971,57669,,0,60808,60210,-450,850,0,0,0,7684,,,591357,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70419,3581,0,16966,327580,365282,0,0,45864,251,411146,0,0,22408,0,0,23843,0,101901,225679,,0,291447,286299,-638,0,0,0,0,45864,0.0,,591366,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,746,0,140,23425,26504,0,0,3108,50,29612,0,0,1363,0,0,2000,0,4111,19314,4,0,13387,13046,-305,0,0,1017,0,3108,0.0,,591740,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95978,6035,0,593,273102,275061,0,0,23745,4500,298806,0,0,4652,0,0,15278,0,142217,130885,,0,140693,139700,-685,0,0,0,0,23745,,,592439,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3973,12154,0,8084,369538,432519,0,0,40506,100,473025,0,0,16867,0,0,23801,62561,121936,247602,,0,351806,345371,-262,0,0,0,0,40506,0.0,,592448,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5306,2433,0,2624,135851,148291,0,0,18784,450,167075,0,0,11347,0,0,7303,0,25173,110678,,0,124945,123364,-316,0,0,0,0,18784,,,592550,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88542,11474,0,11982,496706,501509,0,0,51017,1775,552526,0,0,37480,0,0,16225,570,159148,337558,,0,249834,246468,-4463,2348,0,0,0,51017,,,592644,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8068,833,0,152,18304,18436,0,0,1592,125,20028,0,0,1221,0,0,361,0,3460,14844,,0,8987,8838,-115,484,0,0,0,1592,,,592859,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67556,49542,0,41017,3084283,3733260,0,0,445171,1778,4178431,391,13250,289180,6524,0,177340,12656,526666,2557617,,0,2867529,2843861,-23127,0,0,0,247748,445171,,,593007,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,10824,0,14425,554716,567638,0,0,87634,215,655272,0,0,64204,0,0,24391,24623,85742,468974,,0,509961,501235,-1176,32851,0,3000,0,87634,,,593052,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,13300,0,2996,345060,359755,0,0,41833,696,401588,0,0,17482,0,0,24204,0,62719,282341,,0,172870,170765,-549,3000,0,0,0,41833,,,593249,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4045,1570,0,1776,71347,72336,0,0,8035,100,80371,0,0,5809,0,0,2330,0,11224,60123,,0,59498,58723,-204,0,0,0,0,8035,,,593333,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,22,0,866,7780,7828,0,0,868,1243,8696,0,0,-3041,0,0,2666,0,376,7404,,0,5485,5260,0,0,0,0,0,868,,,593771,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948,1279,0,474,61125,61639,0,0,11126,600,72765,0,0,10121,0,0,1800,0,6248,54877,,0,22747,22431,-1395,0,0,410,0,11126,,,593940,2018-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52834,30184,0,33252,1347771,1457110,0,0,188989,60,1646099,0,0,115811,0,0,89201,3204,23341,1324430,,0,759802,751655,-16083,10000,0,0,24026,188989,,,594433,2018-06-30,
