RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3341,2554,0,3429,71543,71876,0,0,9461,120,81337,0,0,-4711,0,0,13835,0,10658,60885,,0,57552,56046,217,1500,0,0,0,9461,,,659042,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637,8558,0,11951,295450,296111,0,0,34026,2660,330137,0,0,26420,0,0,4109,668,91236,204214,,0,234191,230731,837,3303,0,0,0,34026,,,659341,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,4649,0,1982,96468,125069,0,0,13619,250,138688,0,0,7853,0,0,5450,0,22760,73708,,0,93051,91655,66,0,0,0,0,13619,,,659453,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13948,3175,0,3073,155845,160213,0,0,13662,500,173875,0,0,12001,0,0,1000,0,20009,135836,,0,126188,124447,161,3560,0,0,167,13662,,,659556,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,3046,0,96,14683,14726,0,0,1933,60,16659,0,0,-27,0,0,1900,0,4579,10104,,0,4804,4751,0,500,0,0,0,1933,,,659640,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5787,1973,0,90,99739,102125,0,0,15414,136,117539,0,0,12403,0,0,1000,0,19562,80177,,0,13263,12601,1875,0,0,0,2236,15414,,,659734,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355677,123700,5729,181807,6981796,7596565,0,0,975715,50000,8572280,1719,1840,418745,0,0,496188,73053,1783721,5198075,,0,5337130,5256790,10782,146,0,0,514235,975715,,,659855,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,2618,0,827,63891,63959,0,0,9516,585,73475,0,0,6012,0,0,2415,0,19861,44031,,0,28732,28659,504,0,0,0,0,9516,,,660066,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5642,1155,0,913,47368,63750,0,0,5571,23,69321,0,0,571,0,0,4977,0,9892,37476,,0,57728,57162,0,0,0,0,0,5571,,,660253,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9222,3732,0,5292,224098,262872,0,0,25273,3009,288145,0,0,14588,0,0,7303,532,33169,190929,,0,187174,185242,373,0,0,0,31402,25273,,,660271,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505,476,0,1649,176916,189352,0,0,18480,0,207832,0,0,18707,0,0,0,0,12231,164685,,0,169627,168019,-227,5122,0,0,0,18480,,,660570,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11165,46883,0,35386,2354665,2643045,0,0,277272,3270,2920317,0,0,141058,0,0,144086,8113,607052,1747613,,0,2255757,2230947,-11142,0,0,0,44286,277272,,,660655,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29547,2530,0,790,58808,59062,0,0,5660,956,64722,0,0,4446,0,0,258,0,11608,47200,,0,31352,31196,0,0,0,0,0,5660,,,660879,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15638,7927,0,7866,266001,295696,0,0,34525,12910,330221,0,0,6801,0,0,14814,0,62750,203251,,0,255091,253037,0,1267,0,0,0,34525,,,660927,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7813,2322,0,2815,99763,101353,0,0,11257,0,112610,0,0,10993,0,0,0,0,7640,92123,,0,77233,76954,264,0,0,0,0,11257,,,661072,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12259,1327,0,110,21536,21611,0,0,3544,150,25155,0,0,2944,0,0,450,0,3590,17946,,0,8863,8655,0,0,0,0,0,3544,,,661157,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12212,5313,452,2700,132759,134434,0,0,21494,200,155928,0,0,22403,0,0,500,0,23660,109099,,-238,110112,107860,-1371,4861,0,0,0,21494,,,661223,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235935,14505,0,25708,2943534,3581925,1084,0,347262,13829,3930271,0,0,87337,0,6700,232273,0,1136513,1807021,,0,2337404,2304008,7123,0,0,0,74645,348346,,,661308,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22047,784,0,1079,54088,55853,0,0,31095,0,86948,0,0,31095,0,0,0,0,0,54088,,0,50883,50233,0,0,0,0,0,31095,,,661474,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1125,0,421,62477,67927,0,0,12761,500,80688,0,0,537,0,0,11070,0,6445,56032,,0,49987,49727,654,0,0,350,0,12761,,,661858,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821,2067,0,1009,63531,65662,0,0,5288,480,70950,0,0,1044,0,0,3625,0,10822,52709,,0,47662,47038,139,0,0,0,0,5288,,,662350,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,51576,0,22449,1492773,1620663,0,0,220869,8687,1841532,0,0,158149,0,0,49281,0,440027,1052746,,0,1157913,1147871,4752,0,0,4100,10194,220869,,,662369,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15262,7593,1180,11497,520646,582478,0,0,81498,1620,663976,0,0,70589,0,0,7261,12033,85170,435476,,0,351377,345904,2028,4439,0,0,55351,81498,,,662640,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14195,20624,695,1355,286398,286827,0,0,38593,1200,325420,0,0,13476,0,0,23353,0,130868,155530,,0,231333,228695,564,0,0,0,0,38593,,,662659,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15130,4364,0,5953,293650,306609,0,0,64167,800,370776,0,0,50277,0,0,6700,0,70216,223434,,0,145685,142737,6390,0,0,0,11734,64167,,,662949,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,7405,0,14406,405888,423948,0,0,49635,0,473583,531,531,2697,0,0,47125,4235,93763,312125,,0,362470,359079,-187,0,0,9000,4844,49635,,,663058,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151518,98525,0,181530,6137187,6449041,0,0,1064608,35,7513649,5308,0,240844,0,0,819158,30529,460975,5676212,,0,5013225,4978748,4571,3000,0,500,102538,1064608,,,663245,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,2183,0,605,43796,43944,0,0,5803,171,49747,0,0,2453,0,0,2884,0,7739,36057,,0,30847,30030,295,0,0,0,0,5803,,,663450,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589,1537,0,235,69555,69657,0,0,8615,1191,78272,0,0,5620,0,0,1509,0,6223,63332,,0,26341,26039,295,1232,0,0,0,8615,,,663638,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,5485,0,8125,313432,378018,0,7000,46506,210,424524,0,0,13617,100,0,32295,181,93628,219804,,0,367518,360651,384,1714,0,0,0,46506,,,663647,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838,2852,0,2647,81281,86140,0,0,9671,625,95811,0,0,5211,0,0,3590,0,35057,46224,,0,54641,53781,245,56,0,0,0,9671,,,663656,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123665,25612,0,32225,2892714,3033988,0,0,424950,8500,3458938,0,0,264721,0,0,150519,792,99444,2793270,,0,2688673,2653064,1210,0,0,0,0,424950,,,663834,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19362,1036,0,2876,210006,228748,0,0,28571,486,257319,0,0,23896,0,0,9514,0,20811,189195,,0,182008,181348,-5325,0,0,0,0,28571,,,663955,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53526,3110,0,2695,182229,257969,0,0,57997,10,315966,0,0,52950,0,0,4754,0,0,182229,,0,235061,231911,283,0,0,0,0,57997,,,664176,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21426,25433,0,56258,2450272,2743223,0,0,272199,0,3015422,0,0,269696,0,0,0,20505,99889,2350383,,0,2527197,2510380,2503,0,0,0,20508,272199,,,664206,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3384,728,0,209,78290,78734,0,0,8125,4982,86859,0,0,-13928,0,0,16925,0,13743,64547,,0,75370,74311,146,0,0,0,0,8125,,,664653,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97097,237431,0,271718,17246580,18342769,0,0,3439587,520,21782356,515,515,820241,0,0,2617203,31831,5044408,12202172,,0,9618177,9534352,1623,484,0,0,320001,3439587,,,664756,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8492,3081,0,4389,212807,235602,0,0,30360,1005,265962,0,0,20219,0,0,8388,1730,32731,180076,,0,186595,184542,748,2000,0,0,0,30360,,,665146,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661,3449,0,740,53139,53455,0,0,7870,150,61325,0,0,6989,0,0,375,0,16110,37029,,0,21276,20636,356,3255,0,0,0,7870,,,665258,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5370,4032,1775,9762,437246,438132,0,0,51285,105,489417,0,0,42560,0,0,7896,0,97884,339362,,0,295166,292884,724,2065,0,0,0,51285,,,665865,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958,1248,0,489,19627,19720,0,0,2302,50,22022,0,0,45,0,0,2202,0,3873,15754,,0,13945,13891,5,0,0,0,0,2302,,,666059,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10936,1779,0,378,47707,55261,0,0,6769,848,62030,0,0,1234,0,0,4603,0,16210,31497,,0,35911,35168,84,0,0,0,7114,6769,,,666358,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50837,8150,0,6200,423733,498842,0,0,94531,180,593373,0,0,40356,0,0,53717,188,23021,400712,,0,224980,220756,278,0,0,0,74378,94531,,,666554,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2780,27662,0,44924,1854974,2145817,0,0,246699,4000,2392516,0,0,-415343,0,0,661879,0,645721,1209252,,0,1898543,1875493,-3837,0,0,0,17990,246699,,,666657,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,3243,0,1169,99103,106824,0,0,18279,200,125103,0,0,11588,0,0,6262,0,15762,83341,,0,91854,90864,229,0,0,0,0,18279,,,666844,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23755,2200,0,2437,226614,241183,0,0,26439,0,267622,0,0,26414,0,0,0,0,9494,217120,,0,227666,226763,25,0,0,0,0,26439,,,666974,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15290,3133,0,4546,197575,202488,0,0,28720,144,231208,0,0,7076,0,0,17808,0,37677,159898,,0,87548,86532,3692,0,0,0,2242,28720,,,667029,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15164,881,0,44,30638,31321,0,0,4304,299,35625,0,0,1585,0,0,2201,0,5397,25241,,0,12936,12689,219,0,0,575,0,4304,,,667252,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4654,1217,0,696,77631,77937,0,0,10141,700,88078,0,0,2910,0,0,6223,0,17890,59741,,0,52342,51688,308,0,0,0,0,10141,,,667346,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10242,1341,559,593,108369,113483,0,0,19018,150,132501,0,0,17843,0,0,529,0,27942,80427,,0,96929,95647,496,1168,0,0,0,19018,,,667524,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,1332,0,850,58175,61248,0,0,5466,150,66714,0,0,3258,0,0,2000,0,13937,44238,,0,39352,38778,58,0,0,475,0,5466,,,667551,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81923,50574,0,83986,3272073,3538270,0,0,392768,5,3931038,26988,14377,112020,0,0,272909,73422,731753,2540320,,0,3129651,3085796,7834,175,0,0,34547,392768,,,667757,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22870,891,0,262,106492,106746,0,0,18071,600,124817,0,0,15315,0,0,1700,0,28965,77527,,0,62837,61770,456,0,0,0,0,18071,,,667832,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2982,1060,0,2430,80530,91440,0,0,9183,50,100623,0,0,2759,0,0,6350,3530,10111,70419,,0,82495,81355,24,3247,0,0,0,9183,,,667850,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1419,0,215,24142,24675,0,0,3361,720,28036,0,0,-144,0,0,2770,0,4052,20090,,0,20001,19752,15,4200,0,0,0,3361,,,668053,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,2694,0,2010,141987,143817,0,0,17799,600,161616,0,0,13961,0,0,1900,167,14753,127234,,0,106084,105019,1338,3130,0,0,1331,17799,,,668147,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49300,6108,0,13498,542486,593165,0,0,74061,1000,667226,0,0,32499,0,0,39000,2056,18189,524297,,0,495774,488084,1562,0,0,2600,1737,74061,,,669555,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5200,0,831,45729,46203,0,0,11795,200,57998,0,0,10818,0,0,400,0,7086,38643,,0,8823,8715,377,0,0,0,0,11795,,,670159,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420,914,0,826,20961,21506,0,0,3432,597,24938,0,0,2210,0,0,597,0,5109,15852,,0,19502,19254,28,0,0,0,0,3432,,,670421,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443,2420,0,4599,111828,112979,0,0,17017,150,129996,0,0,14374,0,0,1850,0,38526,73302,,0,69936,68164,643,1100,0,0,0,17017,,,670430,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23595,17370,0,12097,535235,545279,0,0,58197,2365,603476,0,0,35973,0,0,18666,625,210863,324372,,0,432484,426054,1193,0,0,0,3894,58197,,,670467,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28590,28120,0,2796,0,32870,0,0,164604,50000,197474,0,0,63167,0,0,51320,0,0,0,,0,0,0,117,0,0,0,0,164604,,,670560,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5798,2352,0,13,29764,29942,0,0,2987,225,32929,0,0,1087,0,0,1675,0,9725,20039,,0,24389,23813,0,0,0,0,0,2987,,,670654,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782,893,0,2216,60888,64416,0,0,7680,400,72096,0,0,2932,0,0,3655,0,7549,53339,,0,34555,34075,693,55,0,0,0,7680,,,670748,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12249,292,50,242,78505,93298,0,0,12700,0,105998,0,0,12700,0,0,0,997,3502,75003,,0,82120,81348,0,0,0,0,0,12700,,,670775,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4362,1721,0,4279,266781,336830,0,0,64401,0,401231,0,0,63717,0,0,0,0,50413,216368,,0,290924,288588,684,0,0,0,0,64401,,,670878,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,794,0,898,45516,46515,0,0,3788,120,50303,0,0,2721,0,0,880,0,6339,39177,,0,38848,38355,67,486,0,800,0,3788,,,671053,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6711,4219,0,4870,307900,318873,0,0,43880,1200,362753,0,0,25754,0,0,15432,854,41627,266273,,0,291705,287377,1494,0,0,0,0,43880,,,671147,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26805,134892,0,65439,1411122,1552522,0,0,202093,469,1754615,0,0,123406,0,0,78204,3003,335333,1075789,,0,1250046,1231384,14,0,0,0,0,202093,,,671334,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28017,3528,0,3349,166063,171741,0,0,30390,6,202131,0,0,16153,0,0,15476,0,22017,144046,,-1434,110823,109959,189,0,0,0,0,30390,,,671370,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229507,96815,0,35233,6649266,7327700,0,0,1006546,16386,8334246,0,0,381747,24029,0,597439,14323,1728789,4920478,,0,6584494,6508069,10974,0,0,0,0,1006546,,,671464,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5148,6690,0,6258,543502,558316,0,0,71914,800,630230,0,0,60736,0,0,6533,1030,88706,454796,,0,522490,513641,3845,850,0,6400,0,71914,,,671558,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,911,0,808,47728,48522,0,0,6609,564,55131,0,0,748,0,0,5295,0,15780,31948,,0,51163,50530,2,0,0,400,0,6609,,,671857,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,1835,0,48,17600,17668,0,0,2090,50,19758,0,0,1565,0,0,475,0,1263,16337,,0,14872,14768,0,1600,0,0,0,2090,,,672041,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,901,0,257,49320,50446,0,0,7700,50,58146,0,0,7290,0,0,110,79,9578,39742,,0,18081,17936,250,0,0,0,744,7700,,,672238,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2909,10583,0,2181,126897,127364,0,0,15848,1125,143212,0,0,9815,0,0,4430,358,17122,109776,,0,85931,85035,478,732,0,0,0,15848,,,672247,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43197,3824,612,4351,248239,252503,0,0,34086,1,286589,0,0,27175,0,0,6410,0,40775,207464,,0,166111,163893,500,800,0,0,2200,34086,,,672537,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39522,1342,0,7240,176072,177843,0,0,23505,1,201348,0,0,24102,0,0,0,0,29757,146315,,0,120397,119639,-598,0,0,0,0,23505,,,672573,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33703,4614,0,6837,473879,490759,0,0,66012,594,556771,0,0,57166,0,0,5116,0,52693,421186,,0,353370,348656,3136,10000,0,0,11811,66012,,,673132,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622,1458,0,1656,71465,75741,0,0,11928,585,87669,0,0,866,0,0,10219,0,10260,61205,,0,49698,49482,258,0,0,0,2930,11928,,,673244,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68516,6925,0,8196,302679,351844,0,0,26937,851,378781,0,0,18922,0,0,7054,0,67895,234784,,0,223846,217474,110,0,0,0,0,26937,,,673431,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122651,90567,4636,108633,3616454,4274854,0,0,849154,600,5124008,0,0,665770,0,0,79365,12387,699914,2916540,,0,2100594,2039855,103419,84875,0,0,346636,849154,,,673440,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150,65,0,129,22715,26829,0,0,10340,0,37169,0,0,10127,0,0,0,0,106,22609,,0,20364,20078,213,0,0,0,0,10340,,,673477,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,220,0,4959,92840,99429,0,0,10006,195,109435,0,0,5792,0,0,4016,0,19805,73035,,0,73182,72295,3,0,0,0,0,10006,,,673851,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289020,10788,0,14774,1325287,1770211,0,0,148497,2131,1918708,0,0,134394,0,0,11319,0,136938,1188349,,0,1535863,1525450,653,0,0,0,0,148497,,,673909,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17975,1687,0,594,72115,72799,0,0,8196,50,80995,0,0,6406,0,0,1740,0,11532,60583,,0,53797,53156,0,781,0,0,0,8196,,,674344,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5134,0,8017,655495,737960,0,0,76161,250,814121,0,0,46276,0,0,24551,0,26605,628890,,0,651857,643657,5084,0,0,1748,0,76161,,,674849,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2823,0,1644,72198,73266,0,0,11681,400,84947,0,0,6138,0,0,5096,0,14166,58032,,0,62710,62171,47,0,0,856,0,11681,,,675042,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12399,2737,0,114,94522,94687,0,0,8944,2843,103631,0,0,1098,0,0,4958,0,24375,70147,,0,47888,47488,45,2000,0,0,18,8944,,,675051,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3728,1138,0,1989,96613,97116,0,0,9501,1173,106617,0,0,6494,0,0,1807,0,9505,87108,,0,84889,84397,27,0,0,0,0,9501,,,675079,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9372,2019,0,113,74196,74297,0,0,8165,118,82462,0,0,5284,0,0,2343,0,17237,56959,,0,44955,44067,420,2265,0,0,0,8165,,,675248,2016-06-30,
2550543,1597684,1069299,4286,1284027,,,170355710,108422,1715908,24215274,21600,194679406,10537742,0,0,13391043,2404046,,0,141872786,140099486,264889,38543,331445,24323696,,,0,0,,,,,155354194,,,,,,,4312770,767412,,,,,,39511312,115842882,,,,,,4100,38543,1352197,331445,,,,675332,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7946,421,0,85,28062,28832,0,0,6644,300,35476,0,0,2848,0,0,3100,0,2219,25843,,0,9557,9393,396,1715,0,0,0,6644,,,675341,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,2063,0,888,95004,99462,0,0,11446,1000,110908,0,0,6308,0,0,3915,0,14716,80288,,0,75262,74943,223,2725,0,0,570,11446,,,675659,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300,1014,0,2626,39895,40047,0,0,3759,1487,43806,0,0,371,0,0,1905,0,8386,31509,,0,18300,18097,-4,375,0,0,0,3759,,,675855,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13741,23476,0,4454,376555,406322,0,0,52226,500,458548,0,0,24402,0,0,26884,518,62107,314448,,0,376046,372189,440,250,0,0,0,52226,,,675949,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7860,3525,0,2180,161568,162054,0,0,23215,1000,185269,0,0,18951,0,0,2500,0,31719,129849,,0,59785,58704,764,13350,0,0,0,23215,,,676049,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433,4817,0,4205,211716,235220,0,0,30239,600,265459,0,0,9209,0,0,19606,0,54069,157647,,0,194718,190880,824,0,0,0,4552,30239,,,676151,2016-06-30,
74552,8518,47,0,5024,,,1053644,0,0,278446,931,1332090,-12983,0,0,290174,0,,0,1026353,1001125,324,0,0,278446,,,0,0,,,,,1013247,,,,,,,1054,0,,,,,,177027,836221,,,,,,0,0,0,0,,,,676160,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75976,2408,0,6654,586141,714534,0,0,81224,66,795758,0,0,29362,0,0,53662,304,36615,549526,,-1665,559314,553971,-201,0,0,0,0,81224,,,676478,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718608,40073,0,36794,4180640,4413448,0,0,417751,29426,4831199,0,0,280107,0,0,105823,0,376491,3804149,,0,3343193,3299129,2395,0,0,209540,0,417751,,,677176,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1856,0,720,72798,78980,0,0,7707,100,86687,1101,0,5363,0,0,1600,0,22333,50465,4,0,41871,41272,644,0,0,0,0,7707,,,677354,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3891,4841,0,2248,134503,148173,0,0,21096,100,169269,0,0,13993,0,0,6600,0,12429,122074,,0,126030,123757,403,0,0,0,8158,21096,,,677448,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13743,15941,0,15332,811879,867306,0,0,125866,10,993172,0,0,34897,0,0,90664,0,94770,717109,,0,677001,671632,295,51109,0,0,23151,125866,,,677644,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,998,0,596,68285,76363,0,0,11610,200,87973,0,0,7459,0,0,3800,0,8804,59481,,0,60055,58853,151,0,0,0,335,11610,,,677756,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16733,1668,0,3166,115625,122160,0,0,13750,0,135910,0,0,13750,0,0,0,1482,13621,102004,,0,110518,109140,0,0,0,0,0,13750,,,677970,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25319,4409,0,4191,235689,249917,0,0,28642,100,278559,0,0,22477,0,0,3100,176,26244,209445,,0,75641,74782,2965,0,0,0,10396,28642,,,678043,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14662,900,0,369,32749,32819,0,0,4941,200,37760,0,0,133,0,0,4557,0,13408,19341,,0,17931,17644,51,0,0,0,0,4941,,,678052,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60086,434,0,1430,229222,231922,0,0,84456,0,316378,0,0,82143,0,0,0,0,6852,222370,,0,47678,46945,2313,0,0,0,0,84456,,,678070,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2984,0,414,41369,41496,0,0,4810,100,46306,0,0,1801,0,0,2900,0,11605,29764,,0,32481,32207,9,3000,0,0,0,4810,,,678258,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18125,2642,0,4754,160713,165696,0,0,17354,283,183050,0,0,11209,0,0,5717,0,25412,135301,,0,103322,102075,145,700,0,0,0,17354,,,678454,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711,2944,0,620,66906,70567,0,0,13193,500,83760,0,0,11142,0,0,1400,0,15585,51321,,0,48306,47896,151,77,0,0,3549,13193,,,678557,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8956,589,0,224,31969,32982,0,0,3069,0,36051,0,0,3069,0,0,0,0,1146,30823,,0,19639,19445,0,0,0,0,0,3069,,,678575,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3881,15850,0,6071,991862,1342130,0,0,174453,4300,1516583,0,0,32673,352,0,136699,0,206641,785221,,0,1162173,1155211,781,0,0,0,0,174453,,,678717,2016-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7735,8749,0,3194,181997,198748,0,0,25288,800,224036,0,0,6857,0,0,17200,0,33942,148055,,0,171809,169204,431,0,0,0,0,25288,,,678744,2016-06-30,
