RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,8908,0,3322,258677,280772,0,0,30183,695,310955,1518,0,4949,,0,24205,0,36854,221823,,,0,151621,150559,334,8896,0,0,0,,,,593249,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1399,0,1238,49045,49543,0,0,3664,100,53207,0,0,3179,,0,350,0,9553,39492,,,0,34961,34578,35,4234,0,0,0,,,,593333,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,164,0,12,11254,11300,0,0,1479,52,12779,0,0,1277,,0,150,0,858,10396,,,0,10477,10318,0,424,0,0,0,,,,593351,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81033,0,19696,583222,709282,0,0,137488,6000,846770,0,0,44736,,0,85791,0,83999,499223,,,0,486779,479504,961,0,0,22941,57337,,,,593753,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,168,0,57,15457,15884,0,0,3228,257,19112,0,0,2298,,0,659,0,723,14734,,,0,15665,15386,14,0,0,0,0,,,,593771,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624,81666,0,33387,2100018,2396112,0,0,243262,900,2639374,2349,0,161622,,0,81178,3187,305399,1794619,,,0,2168799,2124486,-438,31512,0,0,0,,,,593865,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2765,0,611,53331,53762,0,0,11377,600,65139,0,0,8957,,0,1800,0,4197,49134,,,0,18250,17981,20,4960,0,0,0,,,,593940,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4224,263,0,456,27907,28478,0,0,5217,0,33695,0,0,5217,,0,0,0,580,27327,,,0,15197,15177,0,0,0,0,0,,,,593977,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251,26952,-51,30717,1038853,1189880,0,0,113692,60,1303572,0,0,52983,,0,61051,2302,40430,998423,,,0,597977,592855,-402,0,0,600,12596,,,,594433,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,1345,0,219,15257,15389,0,0,1771,150,17160,0,0,1471,,0,150,0,6195,9062,,,0,7648,7597,0,1050,0,0,0,,,,594451,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9878,0,9495,238237,276896,0,0,24421,2426,301317,0,0,18517,,0,3503,7855,61593,176644,,,0,192300,190704,-25,16825,0,13700,0,,,,594853,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4038,0,931,175304,186829,0,0,17504,75,204333,0,0,13643,,0,3725,157,16724,158580,,,0,125256,123739,61,7164,0,0,8505,,,,594938,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34447,3529,8313,546780,645706,0,0,73846,1800,719552,0,0,68452,,0,2400,0,98494,448286,,,0,454521,450725,1194,12222,0,0,63031,,,,594947,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883,696,0,103,16373,17448,0,0,2431,160,19879,0,0,1556,,0,715,0,1665,14708,,,0,11982,11819,0,150,0,0,0,,,,595038,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3075,0,1323,94236,94750,0,0,15303,151,110053,0,0,13226,,0,1959,0,5647,88589,,,0,46850,46361,-33,3563,0,0,0,,,,595337,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6968,4006,0,16525,441787,471568,0,0,101576,900,573144,0,0,1937,,0,99207,386,47703,394084,,,0,355850,353278,-468,35500,0,0,9342,,,,595430,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8558,0,125,92414,92760,0,0,19042,160,111802,0,0,15882,,0,3000,0,6611,85803,,,0,36037,35646,0,3500,0,0,0,,,,595449,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,4388,0,3154,102396,104302,0,0,13928,494,118230,0,0,8869,,0,4527,0,25617,76779,,,0,59801,58728,38,4470,0,810,0,,,,595560,2007-12-31
56502,114211,36097,0,76848,,,9295464,8500,50000,1083753,6149,10387717,403467,,0,674682,0,,0,6673107,6608124,-545,516100,1391025,,,,821,37127,,,,,6242547,9274712,,,,,,,,,,,,,786671,5455876,,,,,,,0,516100,41000,1391025,,,,595869,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,1204,0,467,43028,47174,0,0,4494,192,51668,0,0,2392,,0,1858,0,2881,40147,,,0,36657,36276,52,3212,0,0,0,,,,595944,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,800,0,119,15356,15968,0,0,1867,264,17835,0,0,537,,0,1061,0,3032,12324,,,0,11641,11326,5,2135,0,0,0,,,,595953,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811,2981,27,2117,76392,78649,0,0,13467,200,92116,0,0,12318,,0,1000,0,11478,64914,,,0,48516,47650,-51,12299,0,0,0,,,,596053,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12421,0,4944,280795,301980,0,0,27165,1000,329145,0,0,20079,,0,5539,2667,56245,224550,,,0,244517,242054,547,390,0,0,0,,,,596062,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,7852,0,9868,166343,172840,0,0,16222,1440,189062,0,0,2251,,0,12560,0,64500,101843,,,0,143528,142606,-29,11875,0,0,5573,,,,596156,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,4150,0,6843,78494,80456,0,0,7083,225,87539,0,0,146,,0,6712,1581,15012,63482,,,0,69291,68588,0,80,0,1200,0,,,,596455,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1792,0,1663,55075,55465,0,0,5986,542,61451,0,0,1177,,0,4278,0,3005,52070,,,0,50764,50250,-11,2830,0,0,0,,,,596642,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38313,0,15499,655032,757074,0,0,70281,2000,827355,0,0,37484,,0,30000,1350,82585,572447,,,0,656730,649667,797,0,0,19024,53474,,,,596848,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2474,0,1202,108777,138173,0,0,17180,0,155353,0,0,17242,,0,0,0,4847,103930,,,0,105933,104869,-62,0,0,0,0,,,,596978,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1238,0,1813,68465,72693,0,0,8470,50,81163,0,0,510,,0,7864,0,5078,63387,,,0,47193,46829,46,0,0,1500,0,,,,597041,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,315,0,41,6723,6793,0,0,1874,30,8667,0,0,845,,0,1000,0,1780,4943,,,0,3245,3183,-1,2790,0,0,0,,,,597256,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,6067,0,3527,146745,180772,0,0,13989,213,194761,0,0,11892,,0,1749,0,24630,122115,,,0,143817,142090,135,0,0,0,0,,,,597313,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,3393,10,1730,77865,79496,0,0,7867,448,87363,0,0,4845,,0,2552,919,17828,60037,,,0,56636,55740,22,5531,0,0,1062,,,,597452,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9300,6191,0,4965,171897,186169,0,0,18911,200,205080,0,0,14800,,0,3800,0,15003,156894,,,0,139946,138125,111,12916,0,3000,1849,,,,597546,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10674,0,3401,387074,620426,0,0,66233,3150,686659,0,0,10577,,0,50844,0,58476,328598,,,0,219825,218251,1662,139279,0,0,43881,,,,597555,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939,1431,0,259,63871,64925,0,0,8582,1000,73507,0,0,3610,,0,4000,0,9016,54855,,,0,34073,33452,-28,4825,0,0,843,,,,597658,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4629,0,4383,193157,274242,0,0,37695,300,311937,0,0,-3642,,0,40829,0,30107,163050,,,0,139857,138291,208,41056,0,0,80000,,,,597751,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6160,3148,5169,218925,221110,0,0,21036,0,242146,0,0,14130,,0,7000,0,12743,206181,,,0,184908,183179,-94,10981,0,0,0,,,,598002,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788,5650,0,7151,201670,216325,0,0,24713,979,241038,0,0,22481,,0,979,0,24167,177503,,,0,176290,174987,274,0,0,0,9494,,,,598048,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2441,0,449,34749,34881,0,0,4946,390,39827,0,0,1552,,0,2960,0,6172,28577,,,0,23634,23342,44,720,0,0,0,,,,598132,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,22085,0,18402,1406435,1548467,0,10000,135705,1544,1684172,0,0,62088,,16000,56877,63655,132254,1274181,,,0,1388358,1371801,-804,6605,0,5000,23954,,,,598534,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1468,0,533,58509,72507,0,0,5939,419,78446,0,0,1143,,0,4377,0,4284,54225,,,0,55669,55141,0,2950,0,0,13340,,,,598543,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4182,0,1488,60623,61101,0,0,11418,400,72519,0,0,9259,,0,1550,0,9520,51103,,,0,28399,27614,209,2700,0,0,0,,,,598646,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,29559,0,7847,594616,783300,0,0,76066,1416,859366,0,0,65147,,0,8975,1892,41403,553213,,,0,689554,682320,528,132,2800,24200,68267,,,,598954,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,3290,0,481,62327,69878,0,0,9913,150,79791,0,0,3696,,0,5950,235,5330,56997,,,0,43875,43399,117,0,0,0,0,,,,599643,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,2420,0,213,37303,37879,0,0,4338,1014,42217,0,0,1001,,0,2236,0,8355,28948,,,0,24680,24379,87,5430,0,0,189,,,,599755,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,90348,0,31818,1431818,1508562,0,0,127303,2500,1635865,0,0,117003,,0,7500,1796,387846,1043972,,,0,1073974,1059740,300,115130,0,0,57254,,,,599764,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,5533,0,4790,203304,225825,0,0,26872,1262,252697,0,0,18413,,0,6831,0,24615,178689,,,0,121739,119696,366,6752,0,0,12196,,,,600129,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6639,7988,0,7904,331794,412944,0,0,36526,304,449470,18421,0,32964,,0,3236,398,38531,293263,,,0,308958,305957,22,0,0,0,1142,,,,600419,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5632,0,1747,98537,100023,0,0,11946,700,111969,0,0,3382,,0,7800,94,19406,79131,,,0,78998,78150,64,3092,0,0,0,,,,600651,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1899,0,160,19946,20068,0,0,2736,100,22804,0,0,2243,,0,400,0,4119,15827,,,0,10162,10002,-7,570,0,0,0,,,,601032,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1193,0,82,35705,35944,0,0,7596,200,43540,0,0,5980,,0,1400,0,4760,30945,,,0,36082,35565,16,2005,0,0,0,,,,601041,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,616240,0,363192,11510628,13479277,330,0,1261645,10162,14741252,26592,158,416092,,0,837249,236045,1330538,10180090,,,0,9953034,9830076,-1858,281890,289000,126077,1006850,,,,601050,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1529,0,250,49034,57940,0,0,6364,200,64304,0,0,3355,,0,2800,0,8236,40798,,,0,53280,52357,9,300,0,0,0,,,,601153,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,43211,0,29995,1587936,1654653,0,0,195506,400,1850159,0,0,100594,,0,94274,906,298327,1289609,,,0,963873,948352,238,1329,0,0,22833,,,,601416,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2889,0,244,31726,31970,0,0,3320,250,35290,0,0,2297,,0,750,0,7217,24509,,,0,21678,21469,23,1450,0,0,0,,,,601434,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4398,0,2871,186439,199882,0,0,20869,280,220751,0,0,14869,,0,5720,0,15124,171315,,,0,166814,165230,0,0,0,9523,2190,,,,601443,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203,5411,102,1845,100657,101137,0,0,10416,304,111553,0,0,-27,,0,10139,0,21820,78836,,,0,85847,85004,0,14190,0,0,0,,,,601564,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2610,0,1903,52417,52489,0,0,9204,500,61693,0,0,1012,,0,7722,0,20051,32366,,,0,34797,34621,-30,6935,0,0,0,,,,601658,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7235,0,1669,119661,120073,0,0,20327,10,140400,0,0,18722,,0,1503,0,28983,90678,,,0,63228,62344,92,13160,0,0,0,,,,601733,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,14800,30,11743,355145,363616,0,0,31831,2199,395447,0,0,11837,,0,18051,761,53320,301825,,,0,299425,294543,-256,7300,0,0,5000,,,,602048,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,4804,0,3818,64184,65118,0,0,15261,3870,80379,0,0,9788,,0,1630,0,22268,41916,,,0,26793,26267,-27,1200,0,0,0,,,,602150,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6193,373,8980,167770,170973,0,0,14527,288,185500,0,0,1567,,0,12467,5119,35608,132161,,,0,129400,127060,205,11300,0,0,0,,,,602356,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,4846,0,2490,138754,139454,0,0,16850,1000,156304,0,0,11251,,0,4370,0,21753,117001,,,0,98640,97850,229,3260,0,0,0,,,,602543,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5149,1323,0,67,9965,10023,0,0,1283,400,11306,0,0,283,,0,600,0,3844,6121,,,0,2658,2644,0,800,0,0,0,,,,602842,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1648,0,154,65196,66245,0,0,15359,225,81604,0,0,14159,,0,975,0,13885,51310,,,0,18391,17887,0,4150,0,0,0,,,,603232,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,2006,0,1866,54158,57115,0,0,7701,180,64816,0,0,4451,,0,3020,0,8310,45848,,,0,53766,53179,50,0,0,120,0,,,,603540,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,803,0,387,27038,30486,0,0,2538,100,33024,0,0,2009,,0,450,0,2290,24748,,,0,18540,18308,-21,0,0,818,0,,,,603559,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1530,0,757,32132,33373,0,0,3007,237,36380,0,0,1168,,0,1563,0,5839,26293,,,0,14509,14346,39,1650,0,0,0,,,,603755,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,6889,0,7162,219985,238310,0,0,19878,4905,258188,0,0,9340,,0,5126,1055,37326,182659,,,0,166323,164381,507,15027,0,0,12329,,,,604024,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1375,0,199,18555,18681,0,0,2234,54,20915,0,0,2001,,0,246,0,4687,13868,,,0,6905,6854,-67,2678,0,0,0,,,,604033,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,2589,0,881,63230,65563,0,0,9801,570,75364,0,0,7162,,0,2180,0,6320,56911,,,0,49354,48841,-111,0,0,132,0,,,,604547,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5591,0,2168,129727,162599,0,0,18643,700,181242,0,0,8676,,0,9300,0,28757,100970,,,0,151252,148952,-33,7,0,4725,0,,,,604556,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2333,0,2012,28701,29114,0,0,3073,300,32187,0,0,778,,0,2000,0,5741,22960,,,0,14447,14154,-5,3090,0,0,354,,,,604640,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,7668,0,4016,337029,400526,0,0,37060,4391,437586,0,0,7148,,0,25537,405,39352,297677,,,0,368137,363993,-16,0,0,12320,10620,,,,605133,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,1732,0,600,105044,139947,0,0,15917,0,155864,1442,0,11158,,0,4470,0,7855,97189,,,0,104356,103542,289,0,0,0,0,,,,605610,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7662,0,10226,248660,290898,0,4000,25035,282,315933,0,0,17108,,0,7668,0,31286,217374,,,0,251115,247741,-23,0,0,0,3647,,,,605656,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12710,322926,0,312216,10027417,11873910,0,0,1318410,0,13192320,0,0,654043,,0,671581,135037,1645261,8382156,,,0,9180131,9064934,-7214,0,0,200,809698,,,,606046,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076,925,0,488,76710,87535,0,0,9594,0,97129,0,0,9597,,0,0,0,579,76131,,,0,81108,80696,-3,0,2035,0,0,,,,606073,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,12611,0,2738,265808,278126,0,0,35116,1300,313242,0,0,9118,,0,25200,0,40117,225691,,,0,248063,245425,-502,0,0,0,5224,,,,606653,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,871,0,1074,78536,89712,0,0,17780,300,107492,0,0,10679,,0,6750,0,7017,71519,,,0,83511,81914,51,5917,0,0,0,,,,607146,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5630,0,5241,189071,200978,0,0,20461,240,221439,0,0,13109,,0,7110,763,18108,170963,,,0,185440,183362,2,15860,0,0,0,,,,607333,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,8166,0,5441,222660,320984,0,0,29056,1048,350040,0,0,2806,,0,25665,0,27830,194830,,,0,247433,244557,-463,6993,0,31732,52034,,,,607511,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,673,0,138,27320,28030,0,0,4714,400,32744,0,0,2263,,0,2050,0,4339,22981,,,0,25226,24754,1,1450,0,0,0,,,,608358,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1440,0,237,31193,31251,0,0,5801,240,37052,0,0,3755,,0,1760,0,7287,23906,,,0,28722,28399,46,0,0,5,0,,,,608367,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3003,0,1269,45524,46100,0,0,5632,1020,51732,0,0,3295,,0,1020,0,12940,32584,,,0,20018,19665,297,4400,0,0,0,,,,608451,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5738,0,5426,170134,180334,0,0,18687,2396,199021,0,0,4937,,0,11364,0,30860,139274,,,0,149791,148529,-10,0,0,3585,650,,,,608844,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5262,0,5713,192165,194431,0,0,17834,350,212265,0,0,17200,,0,392,0,12957,179208,,,0,191171,189223,-108,0,0,0,0,,,,609010,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,2857,0,337,77014,101807,0,0,7621,114,109428,0,0,7507,,0,0,0,7136,69878,,,0,99122,98481,0,0,0,0,0,,,,609373,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853,1669,0,565,120860,130128,0,0,13845,16097,143973,0,0,-11373,,2000,7100,0,12160,108700,,,0,111163,109239,21,13985,0,0,0,,,,609467,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5757,0,1337,239148,255210,0,0,30556,2501,285766,0,0,20789,,0,7319,0,37569,201579,,,0,228141,225728,-53,26100,0,0,11263,,,,609609,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,699,0,77,17547,17632,0,0,1738,260,19370,0,0,955,,0,515,0,4924,12623,,,0,10041,9907,8,1531,0,0,0,,,,609645,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2948,0,4086,87635,100967,0,0,11934,400,112901,0,0,10691,,0,800,72,11019,76616,,,0,64474,63976,43,0,0,7846,0,,,,609832,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6870,0,3663,394615,399319,0,0,61717,290,461036,0,0,60292,,0,2000,190,34682,359933,,,0,301692,296707,-865,5720,0,0,0,,,,610128,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495,3357,0,3929,92920,110274,0,0,9532,988,119806,0,0,7007,,0,1529,0,13934,78986,,,0,101914,100784,8,174,0,1150,832,,,,610155,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15874,0,4749,298534,303433,0,0,30278,1000,333711,0,0,2531,,0,28200,449,46794,251740,,,0,251112,247759,-1453,17787,0,0,0,,,,610164,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,1345,0,258,33737,35864,0,0,3938,400,39802,0,0,1120,,0,2400,0,4981,28756,,,0,20745,20434,18,235,0,0,0,,,,610539,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613,3109,0,2132,85365,88732,0,0,10628,1000,99360,0,0,2174,,0,7500,0,19460,65905,,,0,74381,73214,-46,0,0,0,2003,,,,610557,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9298,8415,0,3625,159576,169595,0,0,12899,2000,182494,0,0,8691,,0,2000,0,31734,127842,,,0,109295,108015,208,2930,0,0,5156,,,,610913,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5490,95,5617,132380,140996,0,0,12480,150,153476,0,0,3187,,0,9000,0,21860,110520,,,0,109768,108413,143,5663,0,0,0,,,,611031,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,2409,0,552,34128,35408,0,0,5263,200,40671,0,0,1208,,0,3763,0,5439,28689,,,0,17720,17436,92,375,0,300,528,,,,611246,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,7991,0,2344,263225,274463,0,0,22473,200,296936,0,0,2849,,0,19187,1105,37091,226134,,,0,187032,183978,237,8692,0,0,5954,,,,611451,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,1355,0,73,51836,52236,0,0,4992,150,57228,0,0,3837,,0,1000,0,5236,46600,,,0,36626,36237,5,10711,0,0,0,,,,612159,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,3752,0,3208,102367,115799,0,0,9390,250,125189,0,0,5807,,0,3250,428,16543,85824,,,0,85692,84888,83,8141,0,0,0,,,,612346,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1467,0,2731,1274356,1302408,0,0,190674,4550,1493082,0,0,123994,,0,62047,0,0,1274356,,,0,1361291,1212887,83,42043,0,0,0,,,,612364,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898,2878,0,5220,137662,143463,0,0,12976,150,156439,0,0,9075,,0,3554,0,57964,79698,,,0,98804,97956,197,0,0,4400,0,,,,612551,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,67392,2269,39085,2030496,2498122,0,0,270917,2044,2769039,1687,0,129327,,0,143266,11128,471586,1558910,,,0,2030222,2003391,-3720,0,0,0,138604,,,,613008,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8222,117,16202,224199,247215,0,0,24414,2500,271629,0,0,11619,,0,10094,2917,44487,179712,,,0,200793,198299,201,0,0,0,11348,,,,613156,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2740,0,2546,94223,116609,0,0,7267,2306,123876,0,0,2686,,0,2306,773,7210,87013,,,0,73834,72438,-31,0,0,13799,0,,,,613222,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,789,362,376,23216,23363,0,0,3807,125,27170,0,0,612,,0,3063,0,3407,19809,,,0,17979,17823,7,2119,0,0,0,,,,613334,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16540,644,1519,152542,161724,0,0,20169,200,181893,0,0,19582,,0,200,0,33152,119390,,,0,126690,125716,187,3105,0,0,7067,,,,613343,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15090,0,28465,904198,1303742,0,0,107761,500,1411503,0,0,0,,0,107073,0,72309,831889,,,0,1049239,1040434,188,29426,0,0,53067,,,,613400,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4210,4363,0,2274,117664,136428,0,0,14246,750,150674,0,0,11696,,0,1800,0,342,117322,,,0,127708,126442,0,6352,0,0,0,,,,613464,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,18777,1082,36073,693556,893455,0,0,70804,800,964259,0,0,29953,,0,39773,4922,74352,619204,,,0,741560,735048,278,5537,214,23564,65835,,,,613558,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,910,0,369,26780,27125,0,0,3014,340,30139,0,0,2411,,0,260,0,3669,23111,,,0,26419,26197,3,0,0,0,0,,,,613754,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4756,0,5076,170601,181988,0,0,24115,400,206103,0,0,7972,,0,16000,0,7929,162672,,,0,144527,141766,-257,6480,0,0,0,,,,613839,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7941,103766,0,15904,650566,685596,0,0,53173,1464,738769,0,0,45784,,0,2273,7185,263627,386939,,,0,283311,279570,3652,17552,0,0,20099,,,,613950,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,778,0,1025,43878,54107,0,0,4769,100,58876,0,0,3689,,0,935,0,5692,38186,,,0,27058,26841,45,232,0,500,0,,,,614256,2007-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,14924,0,11000,413170,484008,0,0,57349,5500,541357,0,0,27834,,0,23933,1650,21718,391452,,,0,390297,386307,82,2000,0,0,43006,,,,614313,2007-12-31
