RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18430,3911,0,5360,273313,278869,0,0,46572,13242,325441,0,0,-342,0,0,33764,0,81201,192112,2b,0,241168,239565,-92,67,0,0,0,46572,,,746223,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8758,4968,922,8099,202222,204686,0,0,26230,3792,230916,0,0,16686,0,62,5799,0,52425,149797,1a,0,166031,164368,-109,7561,0,0,0,26230,,,746429,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,6273,0,6953,307819,347963,0,0,54754,1000,402717,0,0,31185,0,0,22600,0,75147,232672,2a,0,237873,234007,-31,5426,0,0,33809,54754,,,746513,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791,3236,0,2926,219593,241494,0,0,23487,390,264981,0,0,13697,668,0,9301,0,41967,177626,4,0,176739,173879,99,0,0,500,0,23487,,,746755,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970,857,0,2295,64502,67454,0,0,11597,113,79051,0,0,2474,0,0,8939,0,3677,60825,1a,0,57292,56683,71,302,0,0,0,11597,,,746942,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17034,1104,0,597,86366,86548,0,0,27854,0,114402,0,0,28021,0,0,0,0,7423,78943,1a,0,32801,31634,-167,3899,0,0,0,27854,,,746979,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313,2300,0,3004,89211,90337,0,0,9566,152,99903,0,0,8781,0,0,711,0,16509,72702,5,0,81570,79201,-78,30,0,0,0,9566,,,747051,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337,2949,0,2894,104299,106423,0,0,10580,120,117003,0,0,5347,0,0,5140,1122,25694,78605,8,0,94860,93736,-27,960,0,0,0,10580,,,747257,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876,7296,0,352,62009,62263,0,0,6038,111,68301,0,0,4493,0,0,1439,0,12675,49334,5,0,54940,54289,-5,0,0,0,0,6038,,,747743,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30480,2362,0,2758,246550,254138,0,0,20806,200,274944,0,0,2751,0,0,18112,0,66784,179766,4,0,157909,155788,-257,0,0,0,5500,20806,,,748254,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8228,1212,0,112,22468,22674,0,0,2621,100,25295,0,0,1021,0,0,1500,0,8661,13807,4,0,13918,13386,0,1375,0,0,0,2621,,,748357,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177,2566,0,526,107209,113432,0,0,21125,1,134557,0,0,19820,0,0,2399,0,20564,86645,8,0,42981,42623,-1095,2100,0,0,0,21125,,,748441,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41786,4252,0,5083,236365,240633,0,0,28624,1000,269257,0,0,17730,0,0,9500,0,94582,141783,2b,0,120780,119415,394,0,0,0,0,28624,,,748964,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247161,119984,0,179930,7311539,7414787,0,0,1337358,3864,8752145,0,0,358328,0,0,987906,158619,1657233,5654306,1a,0,6235805,6192882,-12740,0,0,0,9955,1337358,,,749242,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56858,15791,0,13458,752442,758268,0,0,85179,102,843447,0,0,74867,0,0,10781,1026,193180,559262,2b,0,430553,425965,-571,30776,0,0,3631,85179,,,749635,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6293,784,0,25,28127,28158,0,0,3889,50,32047,0,0,3039,0,0,800,0,4365,23762,4,0,12601,12218,0,172,0,0,0,3889,,,749840,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5556,0,2369,145597,145776,0,0,18546,560,164322,0,0,16273,0,0,2000,0,23675,121922,4,0,123289,121865,-287,3172,0,0,0,18546,,,749943,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425,2279,73,772,93931,94058,0,0,9397,300,103455,0,0,3445,0,0,6200,0,12823,81108,4,0,52215,51796,-548,0,0,0,0,9397,,,749952,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14037,3068,0,4094,228844,229203,0,0,23952,14,253155,0,0,5262,0,0,20589,0,32238,196606,4,0,139581,137737,-1913,14,0,0,0,23952,,,750051,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16033,8230,0,5790,208932,217778,0,0,23557,2920,241335,0,0,10926,0,0,10547,0,62981,145951,1b,0,173134,168886,-836,0,0,0,1762,23557,,,750127,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9487,5955,0,6124,160370,167175,0,0,19530,140,186705,0,0,10675,0,0,10086,0,30511,129859,2a,0,73778,72059,-1371,3551,0,0,5188,19530,,,750154,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11793,25064,0,17236,1119342,1141914,0,0,130796,6186,1272710,0,0,91134,0,0,35390,236,256476,862867,1a,0,563841,555206,-1914,2030,0,0,18850,130796,,,750239,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31030,7617,6,8015,267407,285768,0,0,28972,1354,314740,0,0,11336,0,0,15872,89,51748,215659,2b,0,175729,174426,410,0,0,0,0,28972,,,750341,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10096,2075,0,319,42173,45148,0,0,3958,47,49106,0,0,1352,0,0,2553,0,6644,35529,4,0,35229,34787,6,500,0,0,0,3958,,,750444,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8290,1046,0,729,93225,93392,0,0,14398,100,107790,0,0,13390,137,0,900,0,19052,74173,4,0,83885,82391,8,444,0,0,0,14398,,,750846,2017-03-31,1231
113713,136,0,0,0,,,25403,0,0,100964,33814,126367,67150,0,0,0,1692,1a,0,10008,10008,0,0,0,100964,,,0,0,,,,,3,,,,,,,,,,,,,,3,0,,,,,,0,0,0,0,,,,750864,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572,5110,481,868,99404,105690,0,0,11249,140,116939,0,0,1168,0,0,9860,0,20059,79345,5,0,69530,68495,81,20,0,0,0,11249,,,751254,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306,27955,0,28155,1416359,1479843,0,0,197464,290,1677307,0,0,13400,0,0,192039,4421,337979,1078380,2a,0,963664,951133,-8265,0,0,0,26945,197464,,,751656,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36123,27060,0,7700,1152138,1231062,0,0,157138,413,1388200,0,0,108905,0,0,49587,948,423440,728698,2a,0,683405,676888,-1767,0,0,0,17400,157138,,,751759,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30129,5001,0,918,118076,119573,0,0,29987,1380,149560,0,0,13862,0,0,14729,0,66163,51913,5,0,108217,105683,16,0,0,0,0,29987,,,751852,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9298,3745,0,10799,200820,204896,0,0,23604,288,228500,0,0,10367,0,0,13250,488,41237,159582,4,0,145514,143064,-301,6400,0,0,0,23604,,,752644,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8451,7257,0,4419,250690,253150,0,0,31759,513,284909,0,0,17832,0,0,13487,498,62362,188328,2a,0,191308,189886,-73,0,0,0,0,31759,,,752653,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,7015,0,177,184072,195680,0,0,29001,100,224681,0,0,19535,0,0,10400,0,49905,134167,2a,0,124069,122264,-1034,31997,0,0,0,29001,,,752831,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2499,0,137,37647,37696,0,0,6216,275,43912,0,0,5790,0,0,150,0,6280,31367,8,0,25105,24726,1,5328,0,0,0,6216,,,753052,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15054,9773,0,19959,616660,620049,0,0,76844,1682,696893,0,0,65483,0,0,9773,0,214329,402331,1b,0,516469,512072,-94,132,0,0,0,76844,,,753324,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9687,778,0,247,52426,52486,0,0,8737,573,61223,0,0,7788,0,0,364,0,8590,43836,2b,0,43435,42984,12,1230,0,0,0,8737,,,753641,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,6608,0,10,30694,30815,0,0,7469,400,38284,0,0,6062,0,0,1000,0,6728,23966,5,0,7590,7337,7,1000,0,0,0,7469,,,753856,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29002,1289,0,3148,203321,203815,0,0,36505,3615,240320,0,0,4409,0,0,28429,0,47838,155483,2b,0,192618,190335,52,0,0,0,0,36505,,,754068,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558,2442,0,1764,39759,39839,0,0,4061,50,43900,0,0,3794,0,0,150,0,8534,31225,4,0,34603,34328,67,0,0,0,0,4061,,,754246,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6242,2040,0,369,100121,101739,0,0,11233,200,112972,0,0,6239,0,0,4800,0,21333,78788,2b,0,74449,73623,-6,0,0,0,0,11233,,,754536,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49220,9485,0,12881,804455,811691,0,0,101842,18000,913533,0,0,58354,0,0,26026,358,131569,672886,2b,0,633216,627682,-538,3672,0,0,1026,101842,,,754826,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16846,9345,5854,11073,563550,599890,541,0,81551,2257,681982,0,0,5286,0,0,74022,0,153090,410460,2b,0,430002,425035,-14,9030,0,31900,0,82092,,,754853,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84465,13654,0,8329,1046572,1058994,0,0,180794,683,1239788,0,0,184670,0,0,2370,608,182842,863730,2a,0,652313,644052,-6929,0,0,0,0,180794,,,754929,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26793,7766,0,6732,335534,337467,0,0,41636,656,379103,0,0,25207,0,0,16769,0,50644,284890,1b,0,235796,230906,-996,0,0,0,0,41636,,,755047,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,7916,0,5251,259691,298435,0,0,41069,400,339504,0,0,23815,0,0,15600,1425,64767,194924,2b,0,208593,206975,1254,0,0,0,1257,41069,,,755252,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8036,2539,0,714,37465,37615,0,0,4658,500,42273,0,0,4103,0,0,68,0,6235,31230,1b,-13,27248,26706,0,0,0,0,0,4658,,,755421,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,2468,0,1075,167962,182830,0,0,20231,120,203061,0,0,571,0,0,19806,0,15267,152695,4,0,174221,172396,-266,0,0,293,0,20231,,,755458,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27327,586,0,1655,134124,134414,0,0,12847,200,147261,0,0,5247,362,0,7400,0,13543,120581,5,0,116104,114708,0,0,0,0,0,12847,,,756343,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763,3119,0,1612,155876,158409,0,0,14476,314,172885,0,0,7288,0,0,6620,0,22792,133084,9,0,141357,139464,254,13851,0,0,0,14476,,,756848,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,3657,0,11192,633374,641777,0,0,188210,0,829987,0,0,186921,0,0,0,0,43535,589839,2b,0,453541,450117,1289,3200,0,0,0,188210,,,757377,2017-03-31,0228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116,2617,0,5499,198065,198927,0,0,23248,400,222175,0,0,6884,0,0,15775,349,39019,159046,8,0,176669,175567,189,6754,0,0,0,23248,,,757452,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11552,10853,0,12043,497010,537712,0,0,62551,102,600263,0,0,14903,0,0,49404,522,79630,417380,2a,0,464481,460152,-1858,0,0,0,0,62551,,,757612,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8416,814,0,1313,122327,125127,0,0,18105,0,143232,0,0,18197,0,0,0,0,9291,113036,1a,0,103476,102576,-92,0,0,0,0,18105,,,757779,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45825,20073,10656,22444,2725629,3130353,0,0,319464,500,3449817,0,0,0,7366,0,315450,1950,532586,2193043,2a,0,2741944,2712967,3514,0,0,0,11483,319464,,,758703,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335,3075,0,530,109675,112777,0,0,12154,400,124931,0,0,8169,0,0,2850,0,13554,96121,2a,0,60606,60106,735,8310,0,0,2706,12154,,,758842,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10456,1330,0,395,50443,50628,0,0,6719,725,57347,0,0,639,0,0,5352,0,5833,44610,5,0,41530,41135,3,1640,0,0,0,6719,,,758851,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,6505,0,6048,377006,406098,0,0,70508,1000,476606,0,0,54519,0,0,14613,0,20214,356792,2b,0,360602,353165,376,0,0,0,0,70508,,,759045,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19417,7956,1465,11858,328520,331209,0,0,34023,2140,365232,0,0,28651,0,0,3693,132,38701,289819,1b,0,298343,295463,-461,190,0,0,0,34023,,,759625,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534,1969,0,687,96436,96691,0,0,14525,1220,111216,0,0,12113,0,0,1305,0,21529,74907,4,0,81571,80833,-113,625,0,0,0,14525,,,760210,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81741,9429,0,4911,464791,465201,0,0,33808,1440,499009,0,0,7363,0,0,24096,0,117488,347303,2b,0,261004,258311,909,0,0,0,0,33808,,,760331,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9126,1160,0,696,41858,44624,0,0,6327,60,50951,0,0,351,0,0,5918,0,10018,31840,9,0,34341,33980,-2,0,0,0,500,6327,,,760340,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6943,2390,0,3237,101196,103054,0,0,11095,100,114149,0,0,8173,0,0,2822,0,13234,87962,4,0,84785,83786,0,0,0,0,0,11095,,,760434,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10323,3276,0,478,93537,95625,0,0,11297,600,106922,0,0,8858,0,0,1900,0,10581,82956,4,0,80593,79180,-61,0,0,0,0,11297,,,760649,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29201,12204,0,17233,599039,631117,0,0,64055,1156,695172,0,0,54941,0,0,9505,963,47695,551344,2b,0,408025,404037,-1547,2614,0,0,17701,64055,,,760854,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4627,654,0,327,39800,40070,0,0,4121,450,44191,0,0,2121,0,266,1284,0,13195,26605,1a,0,25187,24887,0,0,0,0,0,4121,,,760939,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6713,4187,0,1222,66800,66828,0,0,4610,100,71438,0,0,1838,0,0,2900,0,17004,49796,5,0,29087,28852,-228,0,0,0,0,4610,,,760957,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9174,9895,0,8234,227881,229398,0,0,22406,120,251804,0,0,15501,0,0,6980,0,34862,193019,4,0,203968,202591,-195,0,0,0,0,22406,,,761244,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26498,1369,0,462,42405,42501,0,0,8093,400,50594,0,0,2058,0,0,5634,0,10762,31643,8,0,19000,18775,1,21,0,0,0,8093,,,761347,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9281,3577,0,3553,145577,146493,0,0,15180,107,161673,0,0,4264,0,0,11174,0,34733,110844,4,0,106419,104945,-365,0,0,0,0,15180,,,761459,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14193,1946,0,3341,201395,220595,0,0,30427,150,251022,0,0,23402,0,0,6968,0,26634,174761,2b,0,186878,184952,-93,0,0,0,5210,30427,,,761543,2017-03-31,1231
99531,121143,56956,0,134548,,,23511651,0,0,2480192,1,25991843,860378,20374,0,1690508,28698,2a,0,17094505,16895398,-70695,0,693573,2480192,,,0,26106,,,,,20358986,,,,,,,33573,25624,,,,,,3967150,16391836,,,,,,372,0,114000,693573,,,,761806,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8284,1532,0,4615,82686,82926,0,0,3133,1672,86059,0,0,-8058,0,0,9828,0,19651,63035,1a,0,52339,52093,-309,0,0,0,0,3133,,,761833,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,4490,0,4606,232102,240517,0,0,31465,30,271982,0,0,17638,0,0,13470,167,45962,186140,1b,0,199105,195321,327,6553,0,0,0,31465,,,761851,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5774,2596,0,2398,95211,95343,0,0,10722,375,106065,0,0,5267,0,0,5125,599,31730,63481,1a,0,89753,88204,-45,0,0,0,0,10722,,,761954,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12423,4089,0,391,95661,112305,0,0,12240,200,124545,0,0,7938,0,0,4110,133,21695,73966,4,0,103815,102045,-8,0,0,0,0,12240,,,762045,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6470,1425,0,410,23824,23850,0,0,2654,140,26504,0,0,158,0,0,2360,0,9820,14004,4,0,11454,11270,-4,0,0,0,0,2654,,,762353,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59669,55079,0,35594,2335134,2525793,0,0,312529,3750,2838322,0,0,143100,0,0,168234,1578,461573,1873561,2a,0,1794084,1776238,-2555,491,0,0,143864,312529,,,762447,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10299,16912,0,52065,1672167,1803877,0,0,216837,250,2020714,0,0,163988,7267,0,56497,9756,267399,1404768,2a,0,1568706,1549395,-3898,0,0,0,45251,216837,,,762474,2017-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30884,4481,0,4565,203779,206205,0,0,42762,2000,248967,0,0,40762,0,0,0,105,67987,135792,1a,0,203575,201471,0,0,0,0,0,42762,,,762773,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,3948,0,4991,160378,172407,0,0,24642,600,197049,0,0,2914,0,0,21394,0,25178,135200,1a,0,77714,76912,-266,0,0,2664,8485,24642,,,763211,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19532,3340,0,3159,186484,189132,0,0,20014,600,209146,0,0,11068,0,0,8400,0,32687,153796,5,0,142781,141002,-54,0,0,0,0,20014,,,763556,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20331,10034,0,21228,703288,756824,1,0,91125,1,847950,0,0,62220,0,0,27249,1119,83420,619868,1a,0,362484,354106,1655,0,0,0,9787,91126,,,763677,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6480,4733,0,4249,140388,140894,0,0,15448,1000,156342,0,0,3165,0,0,10592,0,26514,113874,2b,0,67152,66204,691,0,0,0,0,15448,,,763752,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23991,10088,0,8382,501021,512723,0,0,28695,585,541418,0,0,-13001,0,0,41783,0,52582,448439,2b,0,406133,398500,-672,0,0,0,0,28695,,,763930,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232044,127164,0,121610,5650673,6189215,0,0,899910,750,7089125,0,0,144429,0,0,756160,105637,1663027,3987646,2a,0,5321514,5296264,-1429,0,0,0,40415,899910,,,764030,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,7512,0,6559,384940,475789,0,0,49110,250,524899,0,0,816,0,0,47604,0,148243,236697,8,0,294570,290095,440,0,0,0,40923,49110,,,764058,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3140,2044,0,928,79680,79981,0,0,11296,1243,91277,0,0,8802,0,0,1451,0,21595,58085,1b,0,61523,60000,-200,0,0,223,0,11296,,,764067,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638,5648,0,2390,97884,104895,0,0,11146,200,116041,0,0,3948,0,0,7094,0,16658,81226,6,0,69303,68430,-96,580,0,0,2578,11146,,,764142,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581,3731,0,110,40484,40521,0,0,4309,220,44830,0,0,2369,0,0,1780,0,12665,27819,4,0,22930,22603,-60,2200,0,0,0,4309,,,764151,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13353,1017,0,778,57648,57704,0,0,11848,160,69552,0,0,10865,0,0,820,0,6263,51385,4,0,25520,25112,3,390,0,0,0,11848,,,764441,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,3635,0,2817,131452,146410,0,0,12155,450,158565,0,0,8239,0,0,3510,0,30154,101298,9,0,128749,126927,-44,6259,0,0,252,12155,,,764816,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56469,30965,0,38087,2660535,2896827,0,0,379054,2059,3275881,3699,0,152270,0,0,226715,3015,201201,2459333,2a,0,2555589,2538482,-1990,0,0,0,23613,379054,,,765019,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16253,2952,0,3694,138370,142045,0,0,13445,310,155490,0,0,681,0,0,12469,0,17760,120610,2b,0,116970,114394,-15,653,0,0,0,13445,,,765318,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17211,4265,0,1872,117170,117596,0,0,13392,100,130988,0,0,13311,0,0,200,0,21055,96115,4,0,65241,64148,-219,2250,0,0,0,13392,,,765354,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831,6633,0,11379,575087,702478,0,0,94418,10,796896,0,0,92753,0,0,0,0,131289,443798,2b,0,626429,619793,1655,234,0,0,0,94418,,,765505,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7982,1963,0,2230,140083,148106,0,0,23731,1000,171837,0,0,17375,0,0,5000,0,35042,105041,4,0,37423,36765,356,0,0,0,0,23731,,,765662,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097,409,0,450,54323,57516,0,0,13747,0,71263,0,0,14087,279,0,0,0,3131,51192,4,0,32434,32030,-340,0,0,0,0,13747,,,765877,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7668,1381,0,132,88804,88859,0,0,16977,300,105836,0,0,16232,0,0,400,0,11879,76925,4,0,47535,46381,45,6774,0,0,0,16977,,,766052,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87819,32252,0,44541,2035914,2259405,0,0,322424,750,2581829,0,0,78046,0,0,243694,0,393635,1642279,2a,0,2022609,2003591,-66,0,0,0,10468,322424,,,766164,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30159,51323,0,9151,872917,945563,0,0,97616,1000,1043179,0,0,88214,0,0,10562,0,175064,697853,2b,0,542894,533734,-2160,0,0,0,7022,97616,,,766258,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7320,947,0,1715,95283,95422,0,0,7321,189,102743,0,0,3488,0,0,3628,215,28543,66740,4,0,74438,73532,16,3490,0,0,0,7321,,,767040,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8436,2054,0,868,43881,44014,0,0,6151,75,50165,0,0,4997,0,0,1075,0,15296,28585,1a,0,18940,18757,4,6986,0,0,0,6151,,,767152,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,744,0,146,17460,17475,0,0,1994,50,19469,0,0,1569,0,0,375,0,3655,13805,4,0,14927,14687,0,1570,0,0,0,1994,,,767246,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10432,2011,0,676,127474,128588,0,0,14515,150,143103,0,0,13618,0,0,900,0,14560,112913,4,0,99272,98076,-153,0,0,0,0,14515,,,767255,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113,3824,0,3643,116821,118059,0,0,17440,1047,135499,0,0,7445,0,0,8953,1231,29246,87575,1a,0,76307,75694,-5,3050,0,0,0,17440,,,767554,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780,393,0,297,25721,30270,0,0,5044,0,35314,0,0,5012,0,0,0,0,328,25393,1b,0,20173,19932,32,0,0,0,0,5044,,,767572,2017-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15362,1103,0,775,131119,131555,0,0,16231,181,147786,0,0,16313,0,0,143,0,18476,112643,1a,0,85602,84570,-406,839,0,0,0,16231,,,767611,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,3385,0,3839,158064,165877,0,0,16523,978,182400,0,0,13062,0,0,2795,0,30154,127910,1a,0,154197,152784,-312,0,0,0,2076,16523,,,767705,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57211,32425,0,9866,392853,393877,0,0,58988,9000,452865,0,0,16245,0,0,33293,0,113838,279015,2b,0,199585,195975,450,36500,0,0,0,58988,,,767732,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,7643,0,3529,157891,160574,0,0,20385,180,180959,0,0,18112,0,0,2500,0,25772,132119,1a,0,150890,149308,-407,3031,0,0,0,20385,,,767817,2017-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21744,2359,0,3409,349969,372919,0,0,42059,19,414978,0,0,-14036,0,0,56075,830,74319,275650,2b,0,367965,361023,1,0,0,0,0,42059,,,767974,2017-03-31,1231
