RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,11170,0,3416,215006,241680,0,0,21937,1300,263617,0,0,5736,,0,14868,0,26564,188442,,,0,200759,198956,33,0,0,0,7550,,,,606653,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1033,0,125,43370,49245,0,0,10321,300,59566,0,0,7878,,0,2000,0,4046,39324,,,0,44699,43966,143,600,0,0,0,,,,607146,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10415,0,4421,99637,110788,0,0,9739,240,120527,0,0,5848,,0,3610,209,16882,82755,,,0,92813,91638,41,8110,0,0,0,,,,607333,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,9958,0,3535,129313,176365,0,0,15390,1048,191755,0,0,3173,,0,10993,119,17956,111357,,,0,115075,113347,176,16030,0,22571,13750,,,,607511,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8169,0,4867,199144,201764,0,0,16786,1000,218550,0,0,13972,,0,1775,0,15283,183861,,,0,158006,155989,39,4917,0,0,1670,,,,607931,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,1809,0,696,34289,34598,0,0,3473,480,38071,0,0,2173,,0,685,0,9797,24492,,,0,14123,13992,135,0,0,150,0,,,,607959,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677,931,0,123,20426,20627,0,0,4134,400,24761,0,0,1953,,0,1750,0,2763,17663,,,0,18908,18503,31,500,0,0,0,,,,608358,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2100,0,310,27442,27516,0,0,4320,240,31836,0,0,2682,,0,1360,0,6079,21363,,,0,20684,20353,38,810,0,0,0,,,,608367,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,3181,0,1328,44570,44964,0,0,4455,1020,49419,0,0,2387,,0,1020,0,11989,32581,,,0,17075,16774,28,8965,0,0,0,,,,608451,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13554,4844,0,3886,162601,164615,0,0,18292,2396,182907,0,0,3902,,0,11364,0,31825,130776,,,0,122152,120802,630,6008,0,0,740,,,,608844,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1614,0,2046,41690,48059,0,0,7342,376,55401,0,0,558,,0,6314,0,3743,37947,,,0,27518,26963,94,2150,0,0,3167,,,,608938,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,5852,0,3982,163985,165197,0,0,16988,350,182185,0,0,16245,,0,392,0,34418,129567,,,0,149004,147552,1,8450,0,0,0,,,,609010,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6691,2330,0,588,77383,93668,0,0,7243,114,100911,0,0,7144,,0,0,0,5060,72323,,,0,82981,82442,-15,0,0,0,0,,,,609373,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4391,0,1298,98036,98799,0,0,8870,10875,107669,0,0,-10874,,2000,7100,0,9369,88667,,,0,59844,57514,-231,5200,19000,0,0,,,,609467,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4537,0,851,150482,163132,0,0,16841,2501,179973,0,0,7009,,0,7319,29375,30309,120172,,,0,105166,103925,12,0,0,2000,8236,,,,609609,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,874,23,713,21294,21401,0,0,2069,35,23470,0,0,-132,,0,2128,0,1346,19948,,,0,16897,16350,38,1218,0,0,0,,,,609618,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,460,0,76,18236,18319,0,0,1611,260,19930,0,0,774,,0,515,0,3386,14850,,,0,9823,9666,62,1732,0,0,0,,,,609645,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1351,0,1346,78367,83604,0,0,10876,400,94480,0,0,9510,,0,800,105,7320,71047,,,0,56081,55349,166,0,0,59,0,,,,609832,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3161,1974,0,240,31267,33325,0,0,3352,752,36677,0,0,1771,,0,801,0,5259,26008,,,0,17542,17419,28,2750,0,0,0,,,,610052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,6899,0,4069,355927,361354,0,0,51477,290,412831,0,0,45262,,0,2000,320,32465,323462,,,0,200222,195533,3925,31928,10000,0,0,,,,610128,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4296,1727,0,3157,52094,56713,0,0,6109,908,62822,0,0,4293,,0,908,0,10193,41901,,,0,49096,48362,0,0,0,2250,903,,,,610155,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2512,11331,0,4038,287586,297962,0,0,29240,1000,327202,0,0,17988,,0,9449,845,31609,255977,,,0,259271,255339,803,3405,0,5000,0,,,,610164,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,606,0,346,29617,33134,0,0,3916,400,37050,0,0,1102,,0,2400,0,4834,24783,,,0,22905,22605,14,291,0,0,0,,,,610539,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597,4071,59,2344,72565,73674,0,0,6974,1000,80648,0,0,615,,0,5250,124,14100,58465,,,0,51190,50732,109,0,0,0,0,,,,610557,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,11818,0,4233,342665,369412,0,15900,39121,845,408533,0,0,26528,,0,11188,0,114329,228336,,,0,303612,297790,560,23772,0,0,9635,,,,610623,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4299,0,1072,49605,50149,0,0,10150,3750,60299,0,0,2650,,0,3750,0,7968,41637,,,0,33110,32232,0,0,0,0,0,,,,610847,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9186,6054,0,4320,129591,131673,0,0,10722,2000,142395,0,0,6727,,0,2000,0,25588,104003,,,0,91158,90057,-5,4250,0,0,123,,,,610913,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4182,113,2205,96029,104402,0,0,10043,150,114445,0,0,2768,,0,7000,0,17280,78749,,,0,66600,65753,125,16733,0,0,0,,,,611031,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,851,0,598,28834,29774,0,0,4722,200,34496,0,0,585,,0,3763,0,3368,25467,,,0,20022,19739,174,1558,0,0,524,,,,611246,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,5081,0,2642,210472,221385,0,0,21505,200,242890,0,0,2184,,0,19187,4145,34296,176176,,,0,159704,156680,-66,12236,0,0,2808,,,,611451,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7220,0,2303,244945,254997,0,0,24845,300,279842,0,0,15895,,0,8200,0,41357,203588,,,0,235157,232321,450,0,0,8350,720,,,,611639,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091,2820,0,70,40177,40342,0,0,4020,150,44362,0,0,2858,,0,1000,0,5482,34695,,,0,31951,31540,12,5570,0,0,0,,,,612159,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2375,0,1582,78834,87908,0,0,8130,250,96038,0,0,6091,,0,1150,74,11722,67112,,,0,64584,63864,639,2620,0,0,0,,,,612346,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,799,0,1451,941414,970984,0,0,154552,4550,1125536,0,0,141898,,0,6520,0,0,941414,,,0,958025,909984,1584,25756,0,0,0,,,,612364,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,4366,0,1877,78571,78829,0,0,7938,150,86767,0,0,6684,,0,916,0,12822,65749,,,0,42911,42469,188,10200,0,0,0,,,,612551,2003-09-30
479248,312318,156463,0,77074,743,743,16428701,218189,349481,1007170,50000,17654060,652400,,0,369504,494805,,0,9055928,8871768,-64734,146833,870452,,,,0,0,,,,,11058429,16428701,,,,,,,,,,,,,1490181,9568248,,,,,,,195000,146833,229949,870452,,,,612618,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,68711,1708,32120,1816215,2218423,0,0,208730,2044,2427153,1146,0,94559,,0,105959,2239,447166,1369049,,,0,1545020,1521954,6168,0,0,0,49037,,,,613008,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8567,7295,0,8236,169390,177687,0,0,15494,2500,193181,0,0,8034,,0,4905,686,33402,135988,,,0,139051,136774,55,0,0,0,4823,,,,613156,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831,22953,0,15774,748036,998792,0,0,80532,1547,1079324,0,0,77613,,0,4358,12769,129820,618216,,,0,682251,674134,-2986,0,0,5350,128346,,,,613213,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3960,0,1188,84190,102605,0,0,9705,2306,112310,0,0,5091,,0,2306,1309,17831,66359,,,0,71590,70038,2,0,0,14107,1075,,,,613222,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,942,0,2087,48556,48712,0,0,3737,570,52449,0,0,1874,,0,1230,0,5347,43209,,,0,39922,39443,63,1534,0,0,0,,,,613231,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4075,335696,2999,159349,8731563,10810623,115,252799,983823,61862,11794561,10070,0,752780,,0,210321,279837,1254754,7476809,,,0,7794547,7682047,-41140,0,4000,400127,96750,,,,613307,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,899,279,404,20206,20334,0,0,3211,125,23545,0,0,21,,0,3063,0,2936,17270,,,0,12482,12349,2,1054,110,0,0,,,,613334,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5197,1258,1817,144684,154278,0,0,22825,200,177103,0,0,21358,,0,200,0,18501,126183,,,0,106325,105243,1067,14823,0,0,7839,,,,613343,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,15486,0,22109,581154,810183,114,0,99490,0,909787,0,0,0,,0,95739,0,52741,528413,,,0,575536,570349,3751,5663,0,0,35485,,,,613400,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401,948,0,1557,93876,94176,0,0,10011,750,104187,0,0,7461,,0,1800,0,151,93725,,,0,88049,87134,0,7290,0,0,0,,,,613464,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5001,16649,1577,17259,452140,546822,0,0,45019,800,591841,0,0,29436,,0,14773,0,69978,382162,,,0,466369,462985,10,19274,1285,0,31210,,,,613558,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1019,0,410,20002,20183,0,0,2317,340,22500,0,0,1706,,0,260,0,2145,17857,,,0,17972,17731,11,455,0,0,0,,,,613754,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10132,0,2561,128866,140349,0,0,16923,400,157272,0,0,2497,,0,14000,8985,20970,107896,,,0,97541,96300,26,6930,0,0,0,,,,613839,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3767,68684,0,7688,411404,420790,0,0,37608,1464,458398,0,0,30875,,0,2273,1577,180199,231205,,,0,191861,189690,2996,10910,0,0,0,,,,613950,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1095,0,386,36819,47636,0,0,4781,100,52417,0,0,3680,,0,935,0,3619,33200,,,0,22294,22014,66,200,0,0,0,,,,614256,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,16733,1532,4109,330663,372307,0,0,35594,3000,407901,0,0,19544,,0,12850,488,36184,294479,,,0,277638,270569,200,2000,0,0,0,,,,614313,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5570,0,5160,173908,187493,0,0,17411,2500,204904,0,0,7681,,0,6000,688,30283,143625,,,601,122554,121084,629,2126,0,0,0,,,,614340,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3315,0,1739,94000,95207,0,0,9565,500,104772,0,0,7006,,0,2000,0,19685,74315,,,0,65428,64470,59,2912,0,0,0,,,,614368,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,4130,0,2904,59255,61356,0,0,5665,750,67021,0,0,2056,,0,2750,0,10613,48642,,,0,40152,39447,109,0,0,0,0,,,,614751,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1690,0,1677,92984,97224,0,0,16298,750,113522,0,0,14764,,0,750,0,5026,87958,,,0,44469,43972,34,300,0,0,1641,,,,614948,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,12185,0,3309,279727,343192,0,0,51186,3150,394378,0,0,44805,,0,3150,211,46141,233586,,,0,295670,292353,81,0,0,0,41979,,,,615217,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334,2424,0,12,70074,70715,0,0,13436,1000,84151,0,0,8973,,0,3500,0,10739,59335,,,0,44667,43605,-37,500,0,0,0,,,,615253,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10372,0,2874,285717,340062,0,13500,33382,891,373444,0,0,22505,,0,9042,0,85572,200145,,,0,294764,290202,944,0,0,778,38937,,,,615329,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,10819,0,3636,176482,210493,0,0,16033,448,226526,0,0,7084,,0,8342,1619,42679,133803,,,0,156148,154514,159,4030,0,0,27749,,,,615459,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1198,116,940,40637,42433,0,0,11986,94,54419,0,0,11128,,0,377,0,3727,36910,,,0,34753,34075,387,0,0,400,7,,,,615851,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9399,7038,0,1978,103292,132952,0,0,11217,480,144169,0,0,3696,,0,7020,0,16812,86480,,,0,121090,118950,21,0,0,0,0,,,,615954,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,11844,0,5367,166278,167720,0,0,22137,1000,189857,0,0,11738,,0,9000,588,41779,124499,,,0,132654,126603,399,4419,0,0,0,,,,616036,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576,7115,0,1138,81677,95434,0,0,8522,600,103956,0,0,7047,,0,600,308,15572,66105,,,0,71865,71051,275,5840,0,0,2524,,,,616148,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17243,0,11427,445135,504773,0,10000,39375,1424,544148,0,0,34790,,0,2355,239,74175,370960,,,0,395066,390811,806,27967,0,0,0,,,,616410,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1187,0,885,43573,48095,0,0,4192,400,52287,0,0,2768,,0,1000,0,4740,38833,,,0,31916,31491,24,0,0,465,1000,,,,616540,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13549,0,2450,357531,370253,0,0,27326,2310,397579,0,0,19382,,0,2310,0,75333,282197,,,0,83458,82674,3324,6500,0,0,0,,,,616755,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1176,0,74,27759,31901,0,0,3704,60,35605,0,0,1925,,0,1690,0,3207,24552,,,0,17651,17556,29,0,0,0,0,,,,616849,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3113,42265,0,14548,723028,797411,0,0,88347,14156,885758,0,0,63127,,0,9805,25303,90477,632551,,,0,648416,640621,1259,15302,0,0,1688,,,,617024,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1627,0,840,41711,47706,0,0,5529,200,53235,0,0,77,,0,5400,0,9712,31999,,,0,32576,32138,-148,0,0,1325,0,,,,617051,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,2028,0,1995,64017,74408,0,0,8392,360,82800,0,0,3823,,0,4140,0,8683,55334,,,0,57251,56709,69,0,0,1350,0,,,,617145,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2805,0,400,44353,44599,0,0,7458,766,52057,0,0,6306,,0,358,0,5629,38725,,,0,30015,29146,28,13990,0,0,0,,,,617275,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,416,0,109,18905,20843,0,0,2331,100,23174,0,0,1807,,0,525,0,1862,17043,,,0,12894,12632,-101,0,0,1777,0,,,,617341,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,644,0,72,23022,23098,0,0,2235,100,25333,0,0,1509,,0,400,0,2917,20105,,,0,9378,9256,226,4755,0,0,0,,,,617538,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3150,404,1103,93685,94222,0,0,10572,200,104794,0,0,6073,,0,4000,0,6582,87103,,,0,63354,62319,299,4890,0,0,0,,,,617743,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,21769,0,10067,422889,731786,0,0,65457,1,797243,3288,0,-537,,0,65118,0,35987,386902,,,-3309,492908,489686,4184,2185,0,0,8669,,,,618405,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,2600,0,1157,82475,85703,0,0,8974,450,94677,0,0,3510,,0,4750,119,11540,70935,,,0,69415,68701,264,2150,0,0,0,,,,618544,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,461,0,621,21570,22246,0,0,2184,100,24430,0,0,1993,,0,30,0,2209,19360,,,0,13978,13799,61,297,0,0,0,,,,618647,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16911,0,15469,504372,524609,0,0,45281,1350,569890,0,0,24135,,0,18650,0,164711,339661,,,0,169275,167684,1146,0,0,6600,10000,,,,618656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,8313,0,3317,140949,147042,0,0,14744,400,161786,0,0,12263,,0,2000,4095,23447,117501,,,0,107616,106337,81,68,0,5297,0,,,,618740,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24431,0,10785,1142141,1354614,0,0,150718,0,1505332,0,0,0,,0,151078,37391,121093,1021048,,,0,735462,727534,-360,0,49000,0,16945,,,,618807,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,3465,0,2286,165991,167471,0,0,19921,120,187392,0,0,16642,,0,2567,0,27755,138236,,,0,124847,123421,592,13765,0,0,258,,,,619327,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535,2067,0,1903,34861,37918,0,0,4046,300,41964,0,0,475,,0,3200,0,9119,25742,,,0,31687,31377,71,0,0,0,0,,,,619457,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7320,0,6107,362911,469503,0,0,39766,500,509269,0,0,36896,,0,3998,0,36780,326131,,,0,366509,361806,-1628,933,0,0,21218,,,,619701,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862,2068,0,4215,97634,116020,0,0,13507,300,129527,0,0,12341,,0,500,0,12144,85490,,,0,74356,73376,366,6185,0,0,1611,,,,619859,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2892,0,1215,90166,90881,0,0,12942,560,103823,0,0,8165,,0,4400,0,10066,80100,,,0,35235,34831,-183,4024,0,0,0,,,,620015,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,980,0,67,23515,26566,0,0,2616,250,29182,0,0,2116,,0,250,0,3592,19923,,,0,10377,10047,0,4000,0,0,0,,,,620051,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,73834,0,20172,1032359,1235840,316,0,115976,23015,1352132,0,0,76848,,0,22092,7997,147260,885099,,,-3940,772119,759348,-2039,0,0,0,28198,,,,620305,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15035,0,23960,504368,581996,0,0,44346,508,626342,0,0,11147,,0,33577,2219,98277,406091,,,0,373198,369302,-886,0,0,48,0,,,,620453,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,2735,0,877,25781,26036,0,0,2860,500,28896,0,0,902,,0,1450,0,9134,16646,,,0,21705,21516,8,1920,0,0,0,,,,620752,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4686,0,3561,90956,101288,0,0,9062,200,110350,0,0,4158,,0,3975,0,9652,81304,,,0,58098,57462,729,5500,0,0,10003,,,,620930,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3173,0,168,30295,30362,0,0,4730,563,35092,0,0,3094,,0,1000,0,4734,25561,,,0,16421,16227,73,800,0,0,0,,,,621151,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,3126,0,596,48082,51576,0,0,7542,300,59118,0,0,6341,,0,700,0,6591,41491,,,0,34634,33922,201,368,0,0,0,,,,621245,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2993,0,507,93292,93486,0,0,16982,5000,110468,0,0,6791,,0,5000,0,16500,76792,,,0,59978,59346,191,6200,0,0,0,,,,621357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31784,19784,0,15615,443578,493771,0,0,50542,200,544313,0,0,24088,,0,26250,0,52710,390868,,,0,465436,459813,4,0,0,0,0,,,,621375,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,8413,0,3419,208381,219788,0,0,21819,1770,241607,0,0,10140,,0,9584,1424,50809,157572,,,0,174084,171806,325,3900,0,10535,0,,,,621432,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6552,0,2060,69829,71638,0,0,16622,200,88260,0,0,13446,,0,2850,0,12093,57736,,,0,37618,36874,126,0,0,272,0,,,,621441,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483,13085,0,348,153918,155153,0,0,12420,13606,167573,0,0,-1204,,0,0,0,58673,95244,,,0,116986,115511,18,23570,0,0,0,,,,621674,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4730,0,1246,129068,129994,0,0,12683,500,142677,0,0,8633,,0,3550,0,13976,115092,,,0,126012,124965,0,1000,0,0,0,,,,621852,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6131,8466,0,1344,70025,70708,0,0,10275,300,80983,0,0,9647,,0,350,0,13605,56420,,,0,48771,48220,-22,1500,0,0,0,,,,622037,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,1514,0,562,44591,44738,0,0,4689,640,49427,0,0,-11,,0,3996,0,7137,37454,,,0,33088,32587,64,525,0,0,0,,,,622653,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4023,3571,0,2027,73474,79087,0,0,8038,500,87125,0,0,3825,,0,3400,0,18974,54500,,,0,51457,50859,313,6800,0,0,5268,,,,622756,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780,14382,0,11293,293609,319148,0,0,70256,528,389404,0,0,66316,,0,1572,590,34839,258770,,,0,246273,241635,1840,0,0,0,12801,,,,622774,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4612,0,4001,210461,211006,0,0,39110,500,250116,0,0,1273,,0,37071,0,17166,193295,,,0,148911,146499,266,1183,0,0,0,,,,622831,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5659,0,544,140469,141139,0,0,23863,2000,165002,0,0,19319,,0,2000,0,23982,116487,,,0,81331,79148,544,11500,0,0,0,,,,623052,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3533,193,1709,87554,89281,0,0,8028,800,97309,0,0,5723,,0,1300,0,27114,60441,,,0,54333,53846,205,0,0,1258,0,,,,623258,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,25036,0,7289,563352,625193,0,0,56930,4741,682123,0,0,-7368,,0,55955,0,48905,514447,,,0,455095,449871,3602,18455,0,0,9188,,,,623306,2003-09-30
110,26053,3845,0,9709,0,0,733303,0,0,74106,2063,807409,37374,,0,34343,1894,,0,509694,502357,326,0,10728,,,,0,0,,,,,672807,733303,,,,,,,,,,,,,75931,596876,,,,,,,0,0,25350,10728,,,,623445,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4580,8096,0,3135,197301,234512,0,0,21487,2990,255999,0,0,11322,,0,7010,0,17297,180004,,,0,117776,116988,165,0,0,0,0,,,,623454,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1371,0,2300,40771,41127,0,0,6774,800,47901,0,0,4984,,0,867,0,4435,36336,,,0,34078,33601,123,1600,0,0,0,,,,623548,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020,20842,0,8966,689083,823461,0,0,71331,1000,894792,0,0,57152,,0,12509,1738,71639,617444,,,0,779112,769134,670,81,0,0,3792,,,,623922,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,891,0,107,21967,22795,0,0,2802,100,25597,0,0,1118,,0,1478,0,2211,19756,,,0,13183,12753,106,480,0,0,0,,,,624152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4451,0,3219,101425,113023,0,0,11486,250,124509,0,0,5957,,0,5186,0,17832,83593,,,0,71757,71103,93,0,0,1700,0,,,,624246,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,1130,0,290,25783,26005,0,0,5436,210,31441,0,0,5001,,0,210,0,6456,19327,,,0,9573,9536,15,8700,0,0,0,,,,624563,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1015,0,908,33633,38916,0,0,6807,120,45723,0,0,4670,,0,1880,0,3600,30033,,,0,30791,29953,137,0,0,341,0,,,,624648,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22362,0,6060,516600,528366,0,0,152520,10330,680886,0,0,1103,,0,141199,0,119529,397071,,,0,373970,369819,-112,147210,0,0,3447,,,,624826,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4761,3226,0,862,38072,39688,0,0,3894,400,43582,0,0,794,,0,2700,1647,10031,28041,,,0,30539,30125,0,200,0,0,0,,,,624956,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3062,0,721,31996,35160,0,0,4255,360,39415,0,0,955,,0,2790,0,6080,25916,,,0,23954,23538,150,0,0,2700,0,,,,625056,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077,3467,0,1855,89581,110396,0,0,10646,2250,121042,0,0,4879,,0,3750,0,15191,74390,,,0,67746,66842,-233,0,0,6195,0,,,,625065,2003-09-30
