RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60428,25528,1300,35811,1549504,1558360,0,0,171720,1000,1730080,0,0,122823,0,0,49965,2519,538929,1010575,,0,1204546,1193014,-2068,0,0,0,0,171720,,,2743244,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35621,8965,0,17165,611100,642083,0,0,73715,65815,715798,0,0,7111,0,0,757,0,178127,432973,,0,507288,503928,32,0,0,0,0,73715,,,2744782,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,7494,0,9828,389703,405282,0,0,43751,1144,449033,0,0,23010,0,0,20082,226,69298,320405,,0,329690,326295,-485,5304,0,0,0,43751,,,2745426,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13841,0,2030,2000,21832,0,12066,38496,5900,60328,0,0,1656,0,0,31000,0,0,2000,,0,0,0,-60,0,0,0,0,38496,,,2745529,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10943,2161,0,1203,96260,97204,0,0,13115,409,110319,0,0,8708,0,0,3853,0,30201,66059,,0,73531,71776,145,294,0,650,0,13115,,,2746245,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143893,15758,0,22584,980444,1009600,0,0,108487,3096,1118087,0,0,61205,0,0,44046,1433,316169,664274,,0,735467,722362,140,10000,0,0,19878,108487,,,2746263,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7718,1208,0,1335,106746,108274,0,0,15025,1000,123299,0,0,8021,0,0,5998,0,18185,88561,,0,103622,102162,6,1055,0,0,0,15025,,,2747279,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,3302,0,3336,125073,129809,0,0,17739,100,147548,0,0,11211,0,0,6250,0,27758,97315,,0,100207,99162,178,0,0,0,2640,17739,,,2747466,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11781,2843,0,12243,450504,591166,0,0,78761,3500,669927,0,0,45823,0,0,28010,141866,50890,399614,,0,293674,289158,1428,0,0,0,7256,78761,,,2747587,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23769,11040,0,11712,459858,461314,0,0,55239,1000,516553,0,0,46304,0,0,8105,0,97327,362531,,0,353120,345910,-170,5500,0,0,0,55239,,,2748502,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6881,556,0,692,99501,111172,0,0,12208,1653,123380,0,0,1789,0,0,8762,0,16232,83268,,0,103103,102494,4,0,0,0,0,12208,,,2749059,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18133,7405,0,9052,363415,405356,0,0,49739,7600,455095,0,0,8211,0,0,34011,341,13475,349940,,0,362208,357356,-83,0,0,0,0,49739,,,2751007,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13322,1329,0,3322,75619,75976,0,0,17739,2000,93715,0,0,224,0,0,15516,0,21092,54527,,0,68507,67776,-1,245,0,0,0,17739,,,2753917,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,211,0,931,44534,53981,0,0,6715,3504,60696,0,0,3211,0,0,0,0,1096,43438,,0,53439,52820,0,2949,0,0,0,6715,,,2754222,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6666,264,0,85,56779,67265,0,0,4689,60,71954,0,0,-31713,0,0,36261,0,3582,53197,,0,51235,50826,81,0,0,0,0,4689,,,2754389,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8627,4416,0,3612,120087,142932,0,0,17997,1606,160929,0,0,5402,0,0,10989,0,19636,100451,,0,134195,132970,0,500,0,0,0,17997,,,2756730,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188,2628,0,2994,111143,112438,0,0,16137,200,128575,0,0,2471,0,0,13283,1126,15091,96052,,0,90587,90000,183,144,0,0,0,16137,,,2756767,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53649,9428,0,1566,415081,416250,0,0,43525,1919,459775,0,0,-43139,0,0,84754,584,155318,259763,,0,370529,365625,-9,0,0,0,0,43525,,,2756909,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17849,17201,0,26524,1169441,1292190,0,0,173578,4420,1465768,0,0,34975,0,0,137180,69057,125783,1043658,,0,1094467,1085071,-2997,0,0,0,25045,173578,,,2757205,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4016,0,0,0,163,0,0,4220,200,4383,0,0,84,0,6,3930,0,0,0,,0,0,0,0,0,0,0,0,4220,,,2757951,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10372,4812,0,5564,740062,826845,0,0,80157,0,907002,5011,0,28697,0,0,51248,0,66350,673712,,0,726101,718582,212,12617,0,0,0,80157,,,2758024,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121194,4509,4000,2502,2031827,2411298,0,0,218548,1380,2629846,0,0,67383,0,0,154820,45487,68533,1963294,,0,1872087,1858000,-5035,1,0,0,0,218548,,,2758613,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20342,7404,459,2730,146915,147814,0,0,14757,2000,162571,0,0,10057,0,0,2509,0,49479,97436,,0,107768,105677,191,0,0,0,0,14757,,,2759629,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11438,7539,0,7813,370120,393143,0,0,46025,840,439168,0,0,26910,0,0,18811,160,761,369359,,0,351259,344807,-536,0,0,0,0,46025,,,2760102,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16862,13080,0,12950,408884,413729,0,0,47707,6849,461436,0,0,-21685,0,0,62719,5641,103559,305325,,0,347002,343759,-176,768,0,0,0,47707,,,2760232,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14473,778,62,5818,132100,132780,0,0,15123,1000,147903,0,0,2150,0,0,12053,0,15084,117016,,0,98733,97683,-80,0,0,0,0,15123,,,2761967,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51120,4277,0,7058,845090,951130,-118,0,148023,11777,1099035,0,0,92575,0,0,43813,1350,101664,743426,,0,953346,937505,-142,0,0,0,0,147905,,,2764212,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42532,4095,0,7807,280093,311688,0,0,29337,8356,341025,0,0,9147,0,0,11824,0,63314,216779,,0,279743,277147,10,0,0,0,0,29337,,,2765602,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36371,6033,0,2334,163850,171337,0,0,24083,50,195420,0,0,17408,0,0,6625,0,30404,133446,,0,82789,80592,0,200,0,0,6235,24083,,,2769570,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16052,12524,0,31725,1075539,1245142,0,0,164975,6274,1410117,0,0,-18045,0,0,180560,481,131446,944094,,0,970326,958505,-3814,0,0,0,12199,164975,,,2769589,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19546,2785,0,4629,119480,122204,0,0,14207,4515,136411,0,0,1775,0,0,7863,0,12348,107132,,0,61049,60244,54,0,0,0,438,14207,,,2769954,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27234,2038,0,6474,184485,196667,0,977,30040,2677,226707,0,0,2322,0,0,25041,22733,26459,158026,,0,163894,156839,0,0,0,0,0,30040,,,2771694,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975,299,0,0,500,519,0,0,6632,50,7151,0,0,4713,0,1420,450,0,0,500,,0,0,0,-1,0,5333,0,0,6632,,,2774707,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14917,8598,0,2610,138566,155129,0,0,19004,3750,174133,0,0,-8938,0,0,24147,317,38041,100525,,0,139463,137602,45,0,0,0,0,19004,,,2775151,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7128,10761,0,11769,306012,307189,0,0,35367,1138,342556,0,0,26132,0,0,7612,0,76377,229635,,0,263226,258475,485,0,0,0,0,35367,,,2775179,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,1659,0,2902,66625,69872,0,0,7037,1816,76909,0,0,3331,0,0,1933,0,18553,48072,,0,56983,56205,-43,967,0,0,0,7037,,,2775692,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26064,671,0,1686,138202,165340,0,0,15422,32,180762,0,0,-595,0,0,16106,0,36567,101636,1a,0,143472,141755,-121,0,0,0,0,15422,,,2785477,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,7341,0,2967,313484,348442,0,0,35065,100,383507,0,0,18622,0,0,16323,0,26785,286699,,0,322054,317978,20,12298,0,0,0,35065,,,2785646,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21996,14283,0,11626,562142,564310,0,0,55445,3743,619755,0,0,30380,0,0,22325,1502,123787,438355,,0,499784,493764,-1003,72,0,0,0,55445,,,2787770,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20285,5052,0,6742,214715,222627,0,0,32563,15253,255190,0,0,6772,0,0,10512,0,54463,160252,,0,174795,172851,26,500,0,0,858,32563,,,2788656,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6327,7310,0,1643,180042,186084,0,0,24401,15345,210485,0,0,-4041,0,0,12854,0,66717,113325,,0,141152,139823,243,0,34646,0,0,24401,,,2791085,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225,4274,0,1665,198515,218010,0,0,25109,1000,243119,0,0,19098,0,0,4672,0,27883,170632,,0,178724,175184,339,0,0,1085,14276,25109,,,2791517,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32643,1424,0,6910,227185,229613,0,0,28472,28,258085,0,0,1418,0,0,27083,625,32574,194611,,0,189454,187875,-57,0,0,0,0,28472,,,2793593,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10584,270,0,311,41504,42018,0,0,5758,13810,47776,0,0,-10988,0,0,2955,75,5918,35586,,0,29237,28673,-19,0,0,0,0,5758,,,2794732,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3568,2581,0,97,6008,6720,0,0,13574,624,20294,0,0,11956,0,0,1004,0,2,6006,,0,7176,7052,-10,0,0,0,0,13574,,,2796277,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,8075,0,7998,338119,352560,0,0,32288,912,384848,0,0,15135,0,0,16114,1197,50320,287799,,0,277627,274982,127,0,0,0,9933,32288,,,2797162,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,409,0,33,0,209,0,0,5931,280,6140,0,0,3136,0,0,2520,0,0,0,,0,0,0,-5,0,0,0,0,5931,,,2797210,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48735,5290,0,505,532092,544911,0,0,59021,40505,603932,0,0,-2927,0,0,22506,0,52057,480035,,-289,467063,458684,-774,0,0,0,0,59021,,,2797359,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581326,71457,19577,196975,6577386,7473988,11263,247128,1129588,103182,8614839,0,0,279165,0,0,756567,318595,2240972,4336414,,-6917,5910524,5866126,-2409,0,0,0,22439,1140851,,,2797724,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109928,4327,0,4347,324834,329584,0,0,33961,3000,363545,0,0,20062,0,0,11471,571,77725,247109,,0,150677,147684,-572,0,0,0,1488,33961,,,2800491,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5039,8751,0,1637,316703,343551,0,0,47533,4721,391084,0,0,18598,0,0,24307,0,104423,212280,,0,333940,329686,-93,0,0,0,10,47533,,,2802664,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10344,4122,0,2960,175024,176071,0,0,37634,1,213705,0,0,28370,0,0,8548,0,29494,145530,,0,101066,99240,715,350,0,0,0,37634,,,2804864,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21124,1121,0,12604,195810,221846,0,0,26758,1000,248604,0,0,-141,0,0,25900,0,18480,177330,,0,192814,190642,-1,0,0,0,0,26758,,,2805535,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16052,1856,0,3164,108756,109940,0,0,10221,2511,120161,0,0,4864,0,0,3139,0,20654,88102,,0,53966,53429,-293,0,0,574,0,10221,,,2805928,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79445,4431,0,15010,1290336,1578364,0,0,164728,7850,1743092,0,0,66530,0,0,91744,0,253959,1036377,,0,1389735,1380333,-1396,0,0,0,21065,164728,,,2806626,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12890,6072,0,7372,255022,256289,0,0,24817,1669,281106,0,0,14167,0,0,8629,0,95702,159320,,0,219093,215243,352,0,0,0,0,24817,,,2806635,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,2990,0,3148,119316,127433,0,0,13228,1200,140661,0,0,6305,0,0,5439,0,28106,91210,,0,86335,84918,284,2520,0,0,1188,13228,,,2806840,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22357,4834,0,5949,245967,265720,0,0,76199,80,341919,0,0,68743,0,0,7346,221331,35900,210067,,0,73895,72264,30,0,0,0,0,76199,,,2806877,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252,1919,0,994,54350,57676,0,0,6071,500,63747,0,0,972,0,0,4700,0,11579,42771,,0,36857,36545,-101,800,0,0,0,6071,,,2807173,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33031,6497,0,1886,877035,906275,0,0,87268,3000,993543,0,0,40745,0,0,43413,31117,176212,700823,,0,861814,852216,110,52,0,0,9457,87268,,,2808602,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2957,0,252,500,1895,0,0,7919,4000,9814,0,0,-1788,0,0,5707,0,0,500,,0,0,0,0,0,0,0,0,7919,,,2809373,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48891,3756,0,10488,423336,425995,0,0,47055,6228,473050,0,0,8042,0,0,34787,231,81958,341378,,0,315874,311982,-2002,0,0,0,0,47055,,,2810007,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774,426,0,827,47212,47307,0,0,5522,600,52829,0,0,786,0,0,4140,0,4590,42622,,0,37724,36938,-4,0,0,0,0,5522,,,2811086,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589,1392,0,2906,153684,168353,0,0,25544,3250,193897,0,0,6158,0,0,16134,965,30744,122940,,0,168850,166535,2,2392,0,0,0,25544,,,2815879,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,2564,0,4176,95609,103285,0,0,11449,4301,114734,0,0,1811,0,0,5324,0,19300,76309,,0,86984,86150,13,0,0,0,0,11449,,,2818731,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12545,1262,2,4963,679640,698840,0,0,78053,1,776893,0,0,9868,0,0,68184,0,13618,666023,,0,750684,742895,0,125,0,0,0,78053,,,2819167,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12726,12333,0,4143,289430,292931,0,0,27964,20,320895,0,0,17337,0,0,10402,0,32430,257000,,0,207324,204504,205,5,0,0,1943,27964,,,2819242,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38749,819,0,4767,166399,167208,0,0,18205,2684,185413,0,0,3699,0,0,11767,0,45645,120755,,0,124913,123394,55,0,0,0,0,18205,,,2820604,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2546,3468,0,2183,135533,137534,0,0,16738,3000,154272,0,0,6716,0,0,7000,0,21610,113923,,0,127443,125952,22,2620,0,0,0,16738,,,2823221,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737,2656,0,1156,68504,69124,0,0,15262,3000,84386,0,0,6810,0,0,5150,0,14960,53544,,0,51611,50759,302,0,0,25,0,15262,,,2823230,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28937,2,0,13804,0,56947,0,0,32258,1000,89205,0,0,28497,0,0,15098,0,0,0,,0,0,0,-12337,0,0,0,0,32258,,,2826017,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,6090,0,9618,538016,552962,0,0,134330,1063,687292,0,0,10859,0,0,122342,0,115790,422226,,0,598411,588591,66,1569,0,8400,2009,134330,,,2826316,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51397,2021,0,966,246089,259670,0,0,29690,9064,289360,0,0,-12547,0,0,33085,5212,32433,213656,,0,218443,214636,88,265,0,0,0,29690,,,2833882,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30458,1365,0,4165,127418,128415,0,0,18046,3000,146461,0,0,3738,0,0,11205,0,25361,102056,,0,61578,60526,103,425,0,786,0,18046,,,2834179,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55407,7802,0,3716,747261,757601,0,0,86802,1,844403,0,0,39180,0,0,47966,0,44662,702599,,0,680225,672282,-345,0,0,0,0,86802,,,2834759,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103,3976,0,5677,222620,242057,0,0,26431,1500,268488,0,0,17796,0,0,6890,0,18907,203713,,0,217518,214729,245,14597,0,0,0,26431,,,2835103,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41197,1622,0,4337,164720,165435,0,0,33309,7070,198744,0,0,17658,0,0,8581,0,9984,154736,,0,140366,138089,0,1750,0,0,0,33309,,,2835756,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6842,3436,0,110,149272,152399,0,0,19496,2500,171895,0,0,5328,0,0,11776,0,40142,109130,,0,136913,135031,-108,26,0,0,2421,19496,,,2836306,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31708,347,0,458,225332,227136,0,0,64420,92270,291556,0,0,-27886,0,0,0,0,48167,177165,,0,229766,225967,36,0,0,0,0,64420,,,2838207,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,4351,0,2079,94262,96275,0,0,12994,2500,109269,0,0,4955,0,0,5500,0,18373,75889,,0,61621,60648,39,326,0,0,0,12994,,,2839053,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34874,3725,0,18604,388440,406140,0,0,47838,14,453978,0,0,11896,0,0,36054,5892,109227,279213,,0,327005,324437,-126,0,0,0,13791,47838,,,2839790,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,5900,0,5489,191291,202974,0,0,24253,7378,227227,0,0,11830,0,0,5852,0,30028,161263,,0,159088,156997,-807,210,0,0,0,24253,,,2845755,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0,0,0,0,7,0,0,9180,1000,9187,0,0,6182,0,0,2000,0,0,0,,0,0,0,-2,0,0,0,0,9180,,,2845782,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47133,4750,0,1652,292986,311493,0,0,35422,3000,346915,0,0,8597,0,0,23785,2389,96467,196519,,0,277891,275528,40,0,0,0,0,35422,,,2846444,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658,7931,0,2119,94420,95023,0,0,12247,600,107270,0,0,9370,0,0,2400,0,17426,76994,,0,65016,64650,-123,288,0,0,0,12247,,,2847085,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3639,617,0,114,79585,87786,0,0,2275,4579,90061,0,0,-14928,0,0,12930,0,7767,71818,,0,56934,54060,-306,82,0,0,0,2275,,,2847142,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17967,3651,0,4404,190342,195597,0,0,22540,7539,218137,0,0,3794,0,0,11121,0,38513,151829,,0,170576,168550,86,258,0,0,0,22540,,,2847432,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10285,2991,0,2114,115532,118125,0,0,13644,779,131769,0,0,331,0,0,12523,0,32046,83486,,0,101686,100646,11,4,0,0,0,13644,,,2848756,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22139,3447,0,6661,200612,220508,0,0,21137,1,241645,0,0,3545,0,0,17592,2105,32722,167890,,0,206740,203951,-1,0,0,4500,0,21137,,,2849285,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,2264,0,129,43459,43956,0,0,8411,2328,52367,0,0,3645,0,0,2438,0,4137,39322,,0,45221,44503,0,4405,0,0,0,8411,,,2849463,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30769,19297,0,31529,1349303,1400397,0,0,157204,4250,1557601,0,0,107111,0,0,45936,9124,276221,1073082,,0,1327740,1312161,-93,25000,0,0,9200,157204,,,2849801,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201657,32432,0,3,5820472,8327663,0,0,1603932,1,9931595,0,0,1119764,0,0,483670,0,0,5820473,,0,7429995,7397624,497,100,0,509000,98637,1603932,,,2850722,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547,928,0,6283,235895,238652,0,1046,15740,8279,254392,0,0,-13707,0,0,21131,0,37114,198781,,0,173196,171561,37,8000,0,0,0,15740,,,2850768,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3407,3438,0,4870,191733,207722,0,0,22660,721,230382,0,0,10847,0,0,11634,0,58386,133347,,0,140970,138598,-542,4166,0,0,0,22660,,,2851185,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23778,1741,0,8140,256830,272825,0,0,7628,4338,280453,0,0,-20918,0,0,24986,0,40383,216447,,0,156502,154448,-778,0,0,0,15000,7628,,,2853358,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12177,5102,0,167,158564,159065,0,0,17164,10659,176229,0,0,-16053,0,0,22614,0,66352,92212,,0,122468,119932,-56,14440,0,0,0,17164,,,2854494,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19613,6459,0,273,178423,179870,0,0,27495,153,207365,0,0,9591,0,1470,16285,3527,69956,108467,,0,174355,172000,-4,0,0,0,0,27495,,,2855307,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23439,8044,0,8381,284913,314720,0,0,39367,3935,354087,0,0,25397,0,0,10584,0,105082,179831,,-169,256635,252482,-380,0,0,0,29272,39367,,,2855866,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157,6460,178,13570,427597,579200,0,0,71356,4816,650556,0,0,17671,0,0,48713,141667,83655,343942,,0,410869,405437,156,346,0,0,0,71356,,,2855914,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18243,1322,0,281,266981,291521,0,0,42410,3007,333931,0,0,-38737,0,13400,64711,0,45082,221899,,0,272854,269646,29,0,0,0,0,42410,,,2855978,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21173,1172,0,685,33837,37513,0,0,4304,1000,41817,0,0,304,0,0,3000,0,6534,27303,,0,18135,17950,0,0,0,0,0,4304,,,2856939,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282,6296,0,298,231280,250212,0,0,32062,1400,282274,0,0,20985,0,0,9597,0,64864,166416,,0,227093,222650,80,0,0,3775,0,32062,,,2857600,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72856,8245,0,6482,621936,779846,0,0,83755,5218,863601,0,0,25666,0,17072,35801,1829,151840,470096,,0,707125,697688,-2,1316,0,0,0,83755,,,2857794,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412,6456,0,1993,337845,349037,0,0,41295,916,390332,0,0,32765,0,0,7610,744,69106,268739,,0,366114,359392,4,9069,0,0,0,41295,,,2858492,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328023,5779,0,20253,3580249,3658872,0,0,332538,3804,3991410,0,0,-33630,0,0,362386,657657,2848754,731496,,0,1374060,1366777,-22,0,65095,0,180,332538,,,2858960,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119151,12774,0,26399,2301539,2462875,0,0,370529,5850,2833404,0,0,91505,0,0,274373,26234,712231,1589308,,0,1969660,1953968,-1199,1,0,0,54602,370529,,,2859903,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75606,1248,0,2684,128274,130156,0,0,13904,5593,144060,0,0,2555,0,0,5702,0,33878,94396,,0,44145,43327,54,0,0,0,0,13904,,,2860039,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36045,2874,0,1747,196604,206163,0,0,23564,100,229727,0,0,60,0,0,23400,0,50459,146145,,0,182594,180597,4,0,0,0,0,23564,,,2860271,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7231,948,0,385,346392,427170,0,0,57534,39069,484704,0,0,-26177,0,0,47030,505,5032,341360,,0,318621,316415,-2388,0,0,0,0,57534,,,2860459,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13207,2866,0,3707,173449,183050,0,0,20201,1607,203251,2634,0,11320,0,0,7224,0,46111,127338,,0,165502,163330,50,169,0,0,0,20201,,,2861317,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98846,19296,0,820,854391,869606,0,0,101639,89989,971245,0,0,12391,0,0,0,0,249680,604711,,0,766887,757958,-741,0,0,0,0,101639,,,2867337,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93834,7812,0,16657,473087,474623,0,0,69888,955,544511,0,0,27466,0,0,41443,0,105295,367792,,0,331525,326418,24,0,0,0,0,69888,,,2869162,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,6162,1,8662,216826,228451,0,0,22808,2780,251259,0,0,13264,0,0,7024,215,20959,195867,,0,179487,177683,-260,2875,0,0,0,22808,,,2871099,2017-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17214,3016,0,825,160950,167327,0,0,26061,9020,193388,0,0,8245,0,0,9260,0,48937,112013,,-551,137118,134853,87,0,0,0,0,26061,,,2871558,2017-09-30,
