RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082,897,0,771,27707,27781,0,0,2376,0,30157,0,0,2446,,0,0,0,1808,25899,1,,0,19035,18938,-70,0,0,0,0,,,,482370,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4118,0,2609,105264,106716,0,0,10250,600,116966,0,0,7225,,0,2650,0,12100,93164,5,,0,55418,54983,-225,2320,0,0,684,,,,482446,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,2933,0,1552,96540,103412,0,0,11184,2000,114596,0,0,5363,,0,4000,589,7697,88843,2,,0,42043,41424,-179,1702,0,0,1687,,,,483032,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,3552,197,7418,375318,381133,0,0,42024,0,423157,0,0,41956,,0,0,0,13764,361554,1,,0,139750,139400,68,22363,0,0,0,,,,483274,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10773,5341,0,1861,133476,138949,0,0,10406,1000,149355,0,0,8721,,0,1000,1711,22820,110656,1,,0,91080,89974,-315,12975,0,0,0,,,,483537,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5693,0,5079,160042,163903,0,0,14852,235,178755,0,0,9968,,0,4965,0,18379,141663,4,,0,122344,121024,-316,1000,0,0,0,,,,483751,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330,2311,0,281,35707,35791,0,0,5780,720,41571,0,0,4778,,0,800,0,7510,28197,5,,-315,14328,14099,-203,5000,0,0,0,,,,484057,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,2766,0,1221,58851,59116,0,0,6707,970,65823,0,0,4832,,0,970,0,12718,46132,5,,0,37748,37194,-65,3833,0,0,0,,,,484141,2005-03-31
603000,12680000,2023000,1145000,4267000,826000,866000,406249000,1719000,13103000,46783000,455000,454751000,9965000,,0,36364000,14106000,2,0,224658000,221997000,-1000,3364000,27881000,,,,45000,22396000,,,,,284382000,384941000,,,,,,,,,,,,,63426000,220956000,,,,,,,4291000,2394000,1771000,24043000,,,,484422,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1204,0,247,30000,30147,0,0,3690,960,33837,0,0,1770,,0,960,0,6230,23770,2,,0,11456,11216,0,1678,0,0,0,,,,484459,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2631,0,322,36427,36586,0,0,5817,200,42403,0,0,5719,,0,200,0,4258,32169,4,,0,20838,20726,-302,700,0,0,0,,,,484927,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1437,404,184,29745,35345,0,0,3435,300,38780,0,0,588,,0,2700,0,5090,24656,4,,0,24212,23698,-153,0,0,0,0,,,,485054,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,3566,0,1650,72940,73793,0,0,5866,1141,79659,0,0,-1662,,0,6553,0,13062,59878,1,,0,61165,60421,-166,2575,0,0,0,,,,485139,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4311,0,1585,75200,79766,0,0,9239,200,89005,0,0,4189,,0,5015,0,16538,58662,0,,0,65602,64787,-165,599,0,0,0,,,,485214,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,3754,0,1604,42548,44330,0,0,5747,700,50077,0,0,4419,,0,700,0,13421,29127,1,,0,29984,29702,-72,0,0,115,0,,,,485353,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,6754,0,2751,328333,367043,0,0,32727,350,399770,0,0,29925,,0,4000,0,66465,261868,4,,0,208171,204671,-1548,35800,0,0,6115,,,,485456,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,773425,3624,383969,23109186,32239725,0,916150,2651229,72457,34890954,1848126,949072,1994998,,295400,322265,5277158,5513201,17595985,2,,0,17216472,17052277,-33891,169471,1429524,1612810,1292976,,,,485559,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,11475,0,13375,229371,240676,0,0,37356,750,278032,0,0,9338,,10,27256,481,49500,179871,1,,0,202762,200496,2,23494,0,0,0,,,,485652,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,684,0,223,11790,11836,0,0,1265,321,13101,0,0,394,,0,563,0,1989,9801,4,,0,9023,8830,-13,554,0,0,0,,,,485858,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158,9852,0,1734,142937,151813,0,0,12213,2234,164026,0,0,3968,,0,6890,0,68919,74018,2,,0,88515,87302,-879,7480,0,0,8707,,,,485867,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792,463,0,142,15893,15931,0,0,2141,60,18072,0,0,1229,,0,940,0,3517,12376,1,,0,8435,8294,-88,536,0,0,0,,,,486248,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427940,560401,0,19072,1340086,35241573,0,0,12738591,113000,47980164,0,0,8014980,,0,4391900,409681,687686,652400,2,,0,34680752,32562284,218711,1006000,0,400985,0,,,,486752,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,423,0,250,10007,10035,0,0,9909,50,19944,0,0,12,,0,9850,0,673,9334,1,,0,3958,3845,-3,9273,0,0,0,,,,486837,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,1494,0,965,72262,72858,0,0,8409,200,81267,0,0,6095,,0,2300,0,7862,64400,5,,0,46736,45978,-186,2781,0,0,0,,,,487142,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5248,2281,0,2349,48831,50785,0,0,8980,155,59765,0,0,5986,,0,3000,0,10376,38455,1,,0,39361,38515,-161,0,0,1825,0,,,,487236,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4225,7315,0,10262,338448,350656,0,0,39561,150,390217,0,0,21288,,0,18514,0,32052,306396,8,,0,279667,276605,-391,7362,0,0,5101,,,,487357,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,2188,0,1897,53350,54007,0,0,5498,300,59505,0,0,4567,,0,700,0,5908,47442,5,,0,43645,43372,-69,4739,0,0,280,,,,487843,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,312,0,85,15040,15081,0,0,1941,50,17022,0,0,1787,,0,200,0,1423,13617,1,,0,8228,8074,-96,158,0,0,0,,,,488055,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,31444,0,24122,738395,776321,0,0,78873,5932,855194,0,0,45971,,0,29085,0,155334,583061,2,,0,594366,588383,-2115,9210,0,1975,0,,,,488167,2005-03-31
0,25808,0,0,2406,0,0,504971,0,0,63089,5000,568060,16784,,0,41305,0,2,0,140325,138128,0,0,0,,,,0,430150,,,,,55025,504485,,,,,,,,,,,,,54986,39,,,,,,,374750,0,0,0,,,,488318,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,3351,0,1385,55675,58846,0,0,7241,300,66087,0,0,6806,,0,300,0,12262,43413,1,,0,27848,27467,-165,1525,0,0,3082,,,,488420,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,30422,0,35590,1081021,1197577,0,0,121356,1290,1318933,0,0,81567,,0,38639,1952,124928,956093,2,,0,1114731,1098167,-140,41627,0,0,15117,,,,488439,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,3044,0,1462,67495,68249,0,0,6702,2000,74951,0,0,2626,,0,2200,0,18566,48929,2,,0,41953,41312,-124,10050,0,0,0,,,,488653,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,458,0,323,15895,18384,0,0,2274,325,20658,0,0,806,,0,1275,0,1386,14509,5,,0,13879,13722,-132,0,0,0,0,,,,488756,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4195,0,1739,76031,81407,0,0,9104,600,90511,0,0,5092,,0,3800,0,5985,70046,1,,0,54872,54203,-388,3150,0,0,675,,,,489016,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,15970,0,8065,803789,883320,0,29500,92971,2273,976291,0,0,75837,,0,18086,0,246829,556960,2,,0,614027,605002,-3225,0,0,27919,17415,,,,489128,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,966,0,248,29381,29556,0,0,2105,168,31661,0,0,405,,0,1532,0,4495,24886,1,,0,15111,14973,0,8580,0,0,0,,,,489155,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1562,0,102,24318,24436,0,0,4643,50,29079,0,0,4343,,0,250,0,4890,19428,4,,0,13413,13299,0,4230,0,0,0,,,,489249,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,5741,8,6188,203620,214593,0,0,23986,1500,238579,0,0,15862,,0,6904,0,37614,166006,1,,0,192038,189899,-280,3800,0,0,0,,,,489548,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46161,200,11445,1332577,1753042,16300,20000,133113,10000,1902455,0,0,60553,,0,63870,3620,277591,1054986,2,,0,1165374,1141712,-1310,48965,0,120100,115676,,,,489623,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1610,0,1043,57016,59210,0,0,11654,180,70864,0,0,6649,,0,4820,0,8181,48835,4,,0,41181,40644,5,2707,0,0,0,,,,489641,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1104,0,736,71436,74652,0,0,5980,70,80632,0,0,927,,0,4930,0,7147,64290,1,,0,68133,67486,53,596,0,500,0,,,,489735,2005-03-31
302348,1098568,3747532,0,614522,0,0,65719373,0,1250000,22839248,49000,88558621,5005210,,0,17783727,932653,1,0,66461244,64483545,1311,0,0,,,,0,5367428,,,,,24391825,65719373,,,,,,,,,,,,,279798,24112027,,,,,,,513876,0,25030000,0,,,,489913,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022013,1228947,0,38750,1771275,3802193,0,0,1869652,25000,5671845,0,0,1641414,,0,196579,0,1232659,538616,2,,0,1274318,1266435,6659,120000,0,0,51234,,,,490115,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965,1803,25,940,37093,37240,0,0,7444,0,44684,0,0,6638,,0,0,0,150,36943,1,,0,28387,28335,806,1950,0,0,0,,,,490179,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1803,703,1981,68735,72573,0,0,6645,480,79218,0,0,3730,,0,2520,0,8223,60512,4,,0,67624,66796,-85,65,0,120,0,,,,490348,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,24287,0,20353,797734,816709,0,0,95677,12845,912386,0,0,56358,,0,27553,0,206231,591503,1,,0,311355,305412,-1079,41140,0,0,15733,,,,490450,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,10663,0,1471,138318,145190,0,0,23486,1300,168676,0,0,13929,,0,8700,929,22865,115453,1,,0,101736,99689,-443,0,0,475,4499,,,,490535,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1183,0,601,22486,22595,0,0,2712,51,25307,0,0,936,,875,850,0,4075,18411,4,,0,14063,13658,0,1112,0,0,0,,,,490544,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052,1598,0,222,63000,76322,0,0,10201,400,86523,0,0,8593,,0,1700,0,6499,56501,4,,0,33957,33451,-492,1598,0,0,2508,,,,490843,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15864,1750,0,2578,108531,108846,0,0,10667,375,119513,0,0,8758,,0,1500,0,21346,87185,1,,0,90566,89302,34,2479,0,0,0,,,,490937,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,236,0,119,5680,5696,0,0,471,60,6167,0,0,292,,0,119,0,753,4927,4,,0,3410,3371,0,702,0,0,0,,,,490955,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453874,590484,0,455025,10428784,10889724,0,0,980608,9697,11870332,0,0,695067,,0,289346,3623,1152091,9276693,2,,0,7958642,7849021,-13502,228560,0,48770,285453,,,,491224,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1610,0,3063,52515,56096,0,0,5989,450,62085,0,0,885,,0,4814,0,7117,45398,1,,0,46408,45938,-160,0,0,65,0,,,,491251,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,5099,136,6475,195555,232749,0,0,29909,0,262658,0,0,24362,,0,6250,0,13189,182366,1,,0,169133,168240,-703,0,0,4090,0,,,,491402,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,50533,0,38034,1317830,1390733,0,0,131048,5000,1521781,0,0,76519,,0,51000,40249,433744,884086,2,,0,1191250,1175508,-1471,18900,0,2000,21976,,,,491569,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,226,0,321,16440,16486,0,0,2133,220,18619,0,0,997,,0,980,0,3816,12624,9,,0,9476,9385,-64,1440,0,0,0,,,,491653,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8922,0,3622,152260,153543,0,0,14444,2000,167987,0,0,11577,,0,2000,0,29382,122878,1,,0,73520,71642,-1133,15000,0,0,0,,,,491822,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,2398,0,2469,143799,158919,0,0,13497,900,172416,0,0,5692,,0,7100,0,12710,131089,2,,0,137374,135722,-195,5050,0,0,0,,,,491934,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1469,0,2209,73048,84354,0,0,7413,300,91767,0,0,-450,,0,7600,0,3898,69150,4,,0,59489,56801,-37,105,0,0,0,,,,492650,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1331,0,2002,50031,53023,0,0,5298,100,58321,0,0,3826,,0,1600,0,7261,42770,1,,0,40895,40436,-228,1765,0,0,1000,,,,492810,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728,6009,0,3885,135757,136234,0,0,12793,1749,149027,0,0,1751,,0,9773,0,26978,108779,1,,-180,100881,100182,-300,5325,0,0,0,,,,493013,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190,987,15,1438,52247,52779,0,0,7001,0,59780,0,0,6618,,0,0,0,1777,50470,1,,0,37524,37181,383,0,0,0,0,,,,493077,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,720,0,119,23665,25175,0,0,2378,100,27553,0,0,1823,,0,450,0,1273,22392,4,,0,21135,20849,5,1129,0,0,0,,,,493143,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366,1439,0,589,70770,73784,0,0,8961,750,82745,0,0,6268,,0,2050,0,7082,63688,3,,0,58129,56612,-107,6660,0,0,0,,,,493152,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,4339,0,1898,114786,128606,0,0,12821,800,141427,0,0,7762,,0,4400,0,19605,95181,1,,0,91077,90257,-141,3050,0,0,7827,,,,493741,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,4516,0,3702,171709,191422,0,0,19425,176,210847,0,0,2304,,0,17000,0,23563,148146,2,,0,185876,183176,-55,5914,0,0,1425,,,,493844,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2111,0,338,40767,40835,0,0,5007,100,45842,0,0,4807,,0,100,0,9690,31077,5,,0,11410,11105,0,1385,0,0,0,,,,494168,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,50852,0,9449,1337035,1352561,0,0,232964,2861,1585525,0,0,35229,,0,196481,0,162671,1174364,2,,0,1225393,1211133,-1607,9983,0,0,0,,,,494261,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,3704,0,4667,51705,58680,0,0,4887,250,63567,0,0,4387,,0,250,752,12852,38853,2,,0,43352,42723,0,4145,0,0,2664,,,,494458,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2432,0,1285,22651,22874,0,0,2456,750,25330,0,0,981,,0,750,0,6773,15878,1,,0,12741,12297,-25,4430,0,0,0,,,,494654,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4959,2181,0,903,46122,46378,0,0,13254,200,59632,0,0,10754,,0,2300,0,5314,40808,1,,0,39579,39146,0,2995,0,0,0,,,,495044,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9424,7621,0,5847,170841,172253,0,0,20565,1013,192818,0,0,5627,,0,14038,0,43444,127397,2,,0,122727,121339,-113,5306,0,0,0,,,,495277,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,11681,0,6852,286879,290752,0,0,32142,400,322894,0,0,19345,,0,12350,2202,44786,242093,2,,0,253311,250426,47,0,0,2000,271,,,,495352,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,13532,0,6813,299505,314532,0,0,28333,1500,342865,0,0,11076,,0,16429,457,60861,238644,1,,0,191880,190141,-672,3266,0,0,13044,,,,495419,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4986,2079,0,1644,50791,51468,0,0,5452,500,56920,0,0,3134,,0,1800,0,8370,42421,2,,0,25683,25140,18,6214,0,0,0,,,,495558,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2266,0,401,35369,35434,0,0,3127,400,38561,0,0,1527,,0,1200,0,4376,30993,1,,0,5855,5755,0,1200,0,0,0,,,,495857,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11096,0,9536,295142,299940,0,0,35220,2026,335160,0,0,20454,,0,12814,180,47204,247938,1,,0,270278,267612,-74,14394,0,775,0,,,,496171,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,868,0,62,24411,27692,0,0,4390,225,32082,0,0,4101,,0,225,0,3993,20418,4,,0,9376,9246,-161,1312,0,0,0,,,,496434,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4544,0,4689,172192,179814,0,0,15848,360,195662,0,0,12343,,0,3700,0,20780,151413,7,,0,136834,134919,-555,0,0,1617,3444,,,,496845,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,895,0,231,15676,16140,0,0,2501,50,18641,0,0,1186,,0,1250,0,1603,14073,9,,0,11230,10992,15,2200,0,0,0,,,,496957,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13172,10934,0,15408,305951,366490,0,0,42728,760,409218,0,0,26562,,0,15667,86,44451,261500,2,,0,272848,270286,-261,0,0,2800,19130,,,,497039,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744,552814,61604,285903,20055812,25308701,0,228844,6761910,6251,32070611,0,0,27051,,0,6758061,557598,4323502,15732310,2,,-2256,19704578,19476413,-27197,761,0,971000,1269947,,,,497404,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2155,0,2610,86530,86850,0,0,8164,1150,95014,0,0,3044,,0,3850,0,13669,72861,4,,0,17055,16576,120,3104,0,0,0,,,,497655,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,6780,0,3135,111272,119663,0,0,15277,400,134940,0,0,11445,,0,3400,849,11586,99686,1,,0,82522,81512,32,3228,0,0,2372,,,,497851,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1527,0,803,33010,33128,0,0,3084,200,36212,0,0,2604,,0,280,0,6330,26680,1,,0,27704,27405,0,3039,0,0,0,,,,497954,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932,1398,20,199,332401,561992,0,0,40371,0,602363,0,0,29833,,0,12474,0,6760,325641,2,,0,236632,234088,-1936,0,0,0,0,,,,497972,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,3899,0,3951,139261,159979,0,0,12659,300,172638,0,0,6139,,0,6650,0,17706,121555,9,,0,129909,128462,-430,0,0,739,4769,,,,498148,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,15506,0,8733,535790,638993,0,0,66864,5617,705857,0,0,37810,,0,24225,0,67785,468005,2,,0,581166,574328,-788,0,0,0,22829,,,,498317,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798,12688,0,9853,210299,227642,0,0,23659,1680,251301,0,0,20036,,0,2091,2416,57744,152555,2,,0,183115,180905,-148,1000,0,2000,0,,,,498362,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1069,0,832,18187,18233,0,0,2287,150,20520,0,0,5,,0,2140,0,6036,12151,1,,0,11144,10992,-8,3725,0,0,0,,,,498456,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,2712,21,4447,139271,180731,0,0,17057,1,197788,0,0,11397,,0,5595,0,6189,133082,4,,0,171252,168683,64,0,0,1213,0,,,,498531,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,3055,0,1998,76292,77451,0,0,7912,307,85363,0,0,7083,,0,556,0,13996,62296,1,,0,58304,57463,-34,3805,0,0,0,,,,498625,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2686,0,921,93499,94682,0,0,17879,380,112561,0,0,13821,,0,4100,0,11993,81506,4,,0,52177,51094,-422,4655,0,0,877,,,,498746,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1431,0,563,49217,49966,0,0,9473,300,59439,0,0,7492,,0,1700,0,5517,43700,4,,0,33733,33301,-19,1016,0,0,380,,,,498942,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,120,0,6063,41276,47313,0,0,3781,200,51094,0,0,3082,,0,650,0,3,41273,1,,0,28929,28743,-151,0,0,0,0,,,,499154,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2585,0,461,105395,111560,0,0,8541,100,120101,0,0,330,,0,8142,11711,10753,94642,1,,0,97551,96559,-31,2736,0,0,0,,,,499239,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,3504,0,2419,62362,67764,0,0,11553,150,79317,0,0,227,,0,11272,0,9347,53015,5,,0,48602,48102,-96,0,0,1000,0,,,,499453,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,3842,0,3522,174004,201412,0,0,27062,0,228474,0,0,27150,,0,0,0,6367,167637,1,,0,165989,165389,-88,265,0,0,846,,,,499501,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,2692,0,1243,70836,71200,0,0,7157,225,78357,0,0,4812,,0,2275,0,12229,58607,1,,0,55064,54450,-155,7050,0,0,0,,,,499538,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,740,0,106,18858,19637,0,0,2863,50,22500,0,0,2501,,0,350,0,1846,17012,4,,0,12982,12866,-38,1990,0,0,0,,,,499743,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12546,3953,0,2962,99355,109486,0,0,10394,990,119880,0,0,3313,,0,6093,0,34107,65248,1,,0,92734,91825,-2,0,0,0,2808,,,,499752,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6962,0,2752,255555,266945,0,0,24895,500,291840,0,0,14961,,0,9434,0,34029,221526,2,,0,251632,249774,0,0,0,2600,2194,,,,499855,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,43363,0,30354,952201,1096769,375,0,120182,6000,1217326,0,0,14962,,0,100129,538,93105,859096,2,,0,485846,475321,-909,0,0,71475,66882,,,,500050,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5313,0,1786,116612,117012,0,0,15072,474,132084,0,0,13497,,0,1101,0,25947,90665,1,,0,31901,31424,0,6200,0,0,0,,,,500256,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,19755,0,6062,386864,499746,0,0,49236,1750,548982,0,0,23342,,0,24688,0,77877,308988,2,,0,383628,379564,-544,7100,0,0,0,,,,500407,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2919,0,1019,41927,41999,0,0,4876,1387,46875,0,0,876,,0,2613,0,21679,20248,1,,0,24617,24223,0,14750,0,0,0,,,,500658,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1279,0,245,23092,23266,0,0,3183,1000,26449,0,0,1241,,0,1000,0,5529,17563,1,,0,14385,14162,-58,5212,0,0,0,,,,501039,2005-03-31
7176,1348726,302730,115156,343333,3937,3937,47159230,0,1183293,6217538,120635,53376768,1760726,,0,4404377,809234,2,0,38002131,37372833,-68200,0,605566,,,,0,4218916,,,,,31944245,47159230,,,,,,,,,,,,,8404639,23539606,,,,,,,63385,0,4058441,605566,,,,501105,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,5960,45,7840,268154,318072,0,0,31935,7,350007,0,0,23900,,0,8000,1493,34916,233238,4,,0,205086,203068,28,2540,0,0,5512,,,,501132,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476,7646,0,4163,266231,308774,0,0,29275,749,338049,0,0,26315,,0,2211,0,31647,234584,1,,0,250453,247692,0,0,0,24475,1033,,,,501459,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772,235,0,333,29972,30331,0,0,3058,150,33389,0,0,1048,,0,1952,0,4873,25099,1,,0,20622,20344,-92,0,0,0,0,,,,501655,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,2548,0,2400,68047,70162,0,0,10328,60,80490,0,0,550,,0,9883,2262,10878,57169,2,,0,53001,52372,-165,3221,0,0,0,,,,501758,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,3747,0,3187,93247,110201,0,0,17778,1022,127979,0,0,13770,,0,3000,0,21896,71351,1,,0,94908,93930,-14,2005,0,0,0,,,,501767,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4424,0,4184,151139,163652,0,0,16020,398,179672,0,0,13056,,0,2856,0,27555,123584,2,,0,93092,91534,-290,3993,0,0,143,,,,501815,2005-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3307,1780,0,510,132460,133643,0,0,26667,840,160310,0,0,24871,,0,955,0,26413,106047,1,,0,127800,126300,1,6500,0,0,0,,,,502111,2005-03-31
