RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1613,0,3755,107864,134354,0,0,11430,2500,145784,0,0,668,,0,8469,0,7458,100406,,,0,115613,113813,-207,0,0,1462,2631,,,,2792064,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,2581,0,2449,106763,113157,0,0,7952,9199,121109,0,0,-7640,,0,6717,0,5912,100851,,,0,92202,90604,-324,0,0,0,0,,,,2792466,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720,2523,0,5477,151096,171301,0,0,29637,3696,200938,0,0,4558,,0,21700,435,23260,127836,,,0,140305,138547,-317,9847,0,0,18369,,,,2793155,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3532,0,2205,77949,83479,0,0,7843,539,91322,0,0,1285,,0,5973,0,8472,69477,,,0,56409,55832,46,800,0,0,0,,,,2793593,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2169,0,2493,107288,129610,0,0,12412,400,142022,6493,0,1401,,0,10614,0,17051,90237,,,0,105461,103924,-3,0,0,1607,9477,,,,2793883,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8231,0,2204,66498,66920,0,0,7707,5966,74627,0,0,1137,,0,604,0,8463,58035,,,0,56994,56267,0,2705,0,0,0,,,,2794732,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8890,2308,0,893,235278,237490,0,0,26354,526,263844,0,0,7683,,0,18158,416,20075,215203,,,0,226897,223848,-13,4716,0,0,0,,,,2796017,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906,880,0,97,11298,13035,0,0,12702,1004,25737,0,0,5483,,0,6248,0,32,11266,,,0,12038,11903,-33,0,0,0,0,,,,2796277,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,1975,0,0,211598,268143,0,0,32830,1000,300973,0,0,1610,,0,26057,0,6765,204833,,,0,156216,154444,4163,0,0,19650,580,,,,2796295,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,5412,0,17775,497257,582709,0,10000,106816,970,689525,0,0,7131,,0,98709,0,30229,467028,,,0,585300,578889,6,174,0,7619,0,,,,2796615,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2245,0,564,39307,39571,0,0,3235,309,42806,0,0,-1058,,0,3984,108,11743,27564,,,0,33405,33114,0,3091,0,0,0,,,,2797153,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047,3203,0,7288,172092,181328,0,1000,14162,912,195490,0,0,1844,,0,11487,0,14364,157729,,,0,154332,151973,-81,3530,0,0,1921,,,,2797162,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,647,0,3159,65102,77568,0,0,8984,1612,86552,0,0,905,,0,6543,0,1778,63324,,,0,75344,74527,-76,131,0,0,0,,,,2797171,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,0,61,0,115,0,0,5297,280,5412,0,0,2497,,0,2520,0,0,0,,,0,0,0,0,0,0,0,0,,,,2797210,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118255,5425,0,3220,537329,556637,0,0,40224,8192,596861,0,0,17915,,0,14117,5129,31468,505861,,,0,423751,420877,0,0,0,0,0,,,,2797359,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120543,44987,391,72023,1848474,2235919,0,41762,247185,40024,2483104,0,0,42321,,0,165108,19292,471693,1376781,,,0,1783636,1762887,-268,0,0,0,17301,,,,2797724,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4200,0,5138,193928,196131,0,0,20868,1025,216999,0,0,5658,,0,14514,0,25983,167945,,,0,155929,151099,-329,7300,0,0,220,,,,2798897,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,11608,0,3354,276114,277634,0,0,27641,5652,305275,0,0,14996,,0,7228,0,69380,206734,,,0,192166,190102,-235,43300,0,0,0,,,,2799250,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,3194,0,259,38435,50835,0,0,8512,0,59347,0,0,-125,,0,8581,0,11739,26696,,,0,41048,40502,56,629,0,0,1667,,,,2799399,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,985,0,3167,86743,87016,0,0,8831,20,95847,0,0,2311,,0,6500,0,4466,82277,,,0,80582,79612,0,10290,0,0,0,,,,2799803,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4036,0,4755,215978,226746,0,0,20164,3000,246910,0,0,9525,,0,7615,840,33110,182868,,,0,183915,182055,24,14630,0,0,9836,,,,2800491,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963,3533,0,2940,223178,290807,0,0,28979,4721,319786,0,0,9762,,0,14547,0,27213,195965,,,0,265520,262600,-51,0,0,2048,16642,,,,2802664,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1432,0,350,201522,229270,0,0,20916,314,250186,0,0,292,,0,20311,0,8419,193103,,,0,236954,232997,-1,4300,0,0,0,,,,2802945,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,2858,0,4707,171106,171946,0,0,17871,2447,189817,0,0,1859,,0,13563,0,29816,141290,,,0,165326,163105,2,2241,0,0,0,,,,2803223,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1141,0,1757,140499,141686,0,0,14190,7271,155876,0,0,1130,,0,5762,0,6557,133943,,,0,124929,123730,27,2333,0,0,0,,,,2804284,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,2988,0,2831,175580,193384,0,0,23794,1,217178,0,0,15340,,0,8548,0,13169,162411,,,0,135226,133301,-95,5210,0,0,0,,,,2804864,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4001,0,7394,127930,129043,0,0,8747,1000,137790,0,0,3428,,0,4202,0,31429,96501,,,0,31157,30847,117,4334,0,0,0,,,,2804882,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2554,0,9302,128506,131533,0,0,8098,1000,139631,0,0,2275,,0,4713,0,23881,104625,,,0,46327,45898,110,0,0,1483,0,,,,2804891,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5631,0,9264,281984,312831,0,0,27676,6900,340507,0,0,7084,,0,14398,0,68995,212989,,,0,232891,230045,-706,17840,0,0,22027,,,,2805441,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2223,0,1323,111562,112405,0,0,9665,1000,122070,0,0,3666,,0,5000,0,3404,108158,,,0,92728,91687,-1,800,0,0,0,,,,2805535,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,2284,0,4446,55652,55946,0,0,7021,2511,62967,0,0,2637,,0,1949,0,7942,47710,,,0,43946,43500,-76,4388,0,0,0,,,,2805928,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,3435,0,6664,193075,195166,0,0,15956,3000,211122,16012,0,4405,,0,8700,0,22487,170588,,,0,155111,153216,-149,4021,0,0,0,,,,2806091,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2570,0,2153,141139,202612,0,0,15904,5500,218516,0,0,4953,,0,5500,0,8954,132185,,,0,202247,199951,-49,0,0,3127,3000,,,,2806112,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,17065,0,11831,731681,824654,0,0,84057,7850,908711,0,0,24763,,0,51895,0,69171,662510,,,0,695619,687107,-451,32203,0,5911,31842,,,,2806626,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4244,0,5358,106534,119365,0,0,8605,1669,127970,0,0,1951,,0,4879,0,33842,72692,,,0,71205,69979,106,13000,0,0,12358,,,,2806635,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,3568,0,4349,73856,75184,0,0,6267,1200,81451,0,0,1456,,0,3624,0,19113,54743,,,0,60305,59460,-13,2155,0,0,417,,,,2806840,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,857,0,731,15069,15161,0,0,2229,500,17390,0,0,-298,,0,2135,0,2857,12212,,,0,6849,6735,-108,1075,0,0,0,,,,2807173,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3042,0,14765,297005,315225,0,0,88625,3000,403850,0,0,-12692,,0,98310,0,10593,286412,,,0,317978,305561,7,0,0,16092,0,,,,2808358,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602,1303,0,731,120310,143030,0,0,12162,3000,155192,0,0,471,,0,8698,0,21442,98867,,,0,112464,111352,-7,16143,0,0,14880,,,,2808602,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4191,0,103,73841,88082,0,0,9700,3730,97782,0,0,2057,,0,3913,309,22510,51331,,,0,87876,87052,0,3000,0,0,0,,,,2808787,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1978,0,598,71095,75827,0,0,8866,3420,84693,0,0,2218,,0,3228,0,7008,64087,,,0,80259,79147,0,0,0,3250,0,,,,2808808,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2147,0,6606,178043,189893,0,0,17392,1148,207285,0,0,3185,,0,13563,0,14667,163376,,,0,160865,158435,-504,1624,0,0,5000,,,,2809935,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,6356,2083,15043,418498,449534,88,0,42810,5727,492432,0,0,12169,,0,24983,2918,37705,380793,,,0,423548,418661,-69,165,0,7668,0,,,,2810007,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2871,2583,0,1201,37566,39557,0,0,4326,600,43883,0,0,75,,0,3650,0,3122,34444,,,0,28382,28001,1,3563,0,0,0,,,,2811086,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1693,0,1451,90874,91402,0,0,9661,118,101063,0,0,1259,,0,8284,0,12973,77901,,,0,62828,62136,0,5261,0,0,0,,,,2813491,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18662,16476,0,8159,409817,478294,0,0,43623,5697,521917,0,0,19334,,0,18879,340,85174,324642,,,0,413441,407992,-287,9720,0,0,16559,,,,2814210,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,12226,0,27399,737886,859186,0,0,96715,6516,955901,0,0,41237,,0,49689,352,85902,651985,,,0,791405,781020,-727,1192,0,31281,11430,,,,2815262,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,884,0,423,44040,48905,0,0,10959,3250,59864,0,0,1405,,0,6304,0,5923,38117,,,0,52310,51835,0,0,0,0,0,,,,2815879,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,9425,0,4397,307526,349980,0,6000,26083,2832,376063,0,0,10240,,0,13381,0,65358,242168,,,0,288960,285920,-370,18590,0,0,23739,,,,2816474,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264,1129,0,4451,80562,90645,0,0,9293,9500,99938,0,0,-172,,0,0,378,6524,74038,,,0,82425,81920,-35,1225,0,0,3078,,,,2817323,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1007,0,1701,51342,60962,0,0,8118,1,69080,0,0,-445,,0,8657,0,6003,45339,,,0,52169,51592,-95,103,0,553,985,,,,2817677,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971,1504,0,289,52246,57266,0,0,5411,625,62677,0,0,1908,,0,2875,0,3777,48469,,,0,56921,56335,3,340,0,0,0,,,,2817837,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1340,0,5346,74817,84247,0,0,9252,4301,93499,0,0,726,,0,4232,0,10016,64801,,,0,74809,74072,-7,3478,0,0,0,,,,2818731,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1591,0,4058,100291,106494,0,0,12166,893,118660,0,0,3192,,0,8122,0,13267,87024,,,0,101122,99959,-41,3012,0,0,2798,,,,2820604,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3391,0,1810,99977,107957,0,0,12012,3000,119969,0,0,4060,,0,5000,0,12713,87265,,,0,92781,91356,-48,2255,0,0,0,,,,2823221,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1971,0,822,68987,69472,0,0,12113,3000,81585,0,0,7302,,0,1800,0,11573,57414,,,0,50240,49762,11,4594,0,0,0,,,,2823230,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19035,1,1203,4157,0,24700,0,0,25486,1000,50186,0,0,9226,,0,15098,0,0,0,,,0,0,0,162,0,0,0,0,,,,2826017,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706,12701,0,14393,498618,512735,0,0,108359,1063,621094,0,0,2327,,0,104842,1441,68572,430046,,,0,469446,463180,127,26310,0,0,8304,,,,2826316,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1455,0,2983,104813,125079,0,0,22636,4798,147715,0,0,-1864,,0,19777,0,5212,99601,,,0,116418,114304,-75,31,0,0,0,,,,2830135,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3080,0,4262,69097,75610,0,0,6250,100,81860,0,0,-9,,0,6255,1051,12822,56275,,,0,64442,63713,-96,0,0,112,0,,,,2830537,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,2953,0,520,132558,142899,0,0,20630,6993,163529,0,0,3575,,0,10106,1415,17744,114814,,,0,117138,114404,-44,7700,0,0,0,,,,2833882,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,2647,0,5874,111842,120677,0,0,18095,3000,138772,0,0,4964,,0,10077,0,12257,99585,,,0,105423,104183,54,3802,0,5722,0,,,,2834179,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13064,2477,0,2506,124983,125914,0,0,21101,1,147015,0,0,-263,,0,21402,0,7351,117632,,,0,118052,116519,-39,1871,0,0,0,,,,2834759,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1624,0,2687,68497,69893,0,0,6318,1500,76211,0,0,3120,,0,1710,0,6893,61604,,,0,64996,64250,-12,558,0,0,0,,,,2835103,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4344,5842,0,15771,321314,405326,0,0,39583,15999,444909,0,0,6976,,0,18403,0,36548,284766,,,0,304741,301049,-1795,0,0,0,0,,,,2835626,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32924,721,0,1818,217571,217836,0,0,30021,5333,247857,0,0,21386,,0,3302,0,9287,208284,,,0,200484,198457,0,0,0,0,0,,,,2835756,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2556,0,713,124632,142103,0,1000,13121,2500,155224,0,0,315,,0,10275,0,12325,112307,,,0,125158,123882,31,156,0,0,12835,,,,2836306,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1276,0,1382,28569,28760,0,0,4077,381,32837,0,0,268,,0,3433,0,1118,27451,,,0,24870,24311,-5,2855,0,0,0,,,,2837059,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,3808,0,2758,78504,78776,0,0,7510,660,86286,0,0,281,,0,6569,170,7966,70538,,,0,68787,67977,0,5831,0,0,0,,,,2837077,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,5039,0,10090,389617,410782,0,0,36180,7379,446962,0,0,11529,,0,17167,0,30504,359113,,,0,367042,362185,105,20776,0,0,0,,,,2837200,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2572,0,5281,162146,184946,0,0,21615,5496,206561,0,0,8280,,0,7839,0,17288,144858,,,0,189916,187834,0,8013,0,0,0,,,,2837406,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434,5184,613,807,265620,393127,0,0,157523,1,550650,0,0,136547,,0,21066,159108,20812,244808,,,0,316452,310518,-91,0,0,0,0,,,,2838207,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1484,0,3104,73577,75091,0,0,8256,2500,83347,0,0,3283,,0,2500,140,6955,66622,,,0,61039,60255,-27,12,0,410,0,,,,2839053,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12446,0,20829,441496,479161,0,0,44805,33156,523966,0,0,11902,,0,0,9008,43586,397910,,,0,434386,429650,-253,0,0,3000,8568,,,,2839790,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,6398,1099,4877,125412,131049,0,0,10727,2557,141776,0,0,2657,,0,5632,0,13385,112027,,,0,100572,99563,-119,3736,0,0,872,,,,2841047,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3236,0,4479,107731,108172,0,0,15424,11272,123596,0,0,714,,0,3430,0,20171,87560,,,0,74537,73713,8,13000,0,0,0,,,,2841702,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,777,0,707,56098,56424,0,0,5849,2500,62273,0,0,-2861,,0,6193,0,6102,49995,,,0,47681,47319,17,361,3000,0,0,,,,2843706,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4274,0,6831,229614,237683,441,0,21022,3350,259146,0,0,2647,,0,15054,1275,6845,222769,,,0,209352,206944,-29,0,0,1050,0,,,,2843724,2007-09-30
22698,9988,1513,0,2601,,,48927,0,0,40279,1,89206,35254,,0,4958,11250,,0,2028,1654,66,0,0,,,,6027,12647,,,,,0,14487,,,,,,,,,,,,,0,0,,,,,,,0,0,0,0,,,,2845166,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,4343,0,782,10149,10516,0,0,8500,3000,19016,0,0,1493,,0,4000,0,3086,7063,,,0,7969,7588,7,3506,0,0,0,,,,2845205,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2119,0,4934,86959,92202,0,0,10980,2643,103182,0,0,5701,,0,2643,0,10587,76372,,,0,75554,74724,-7,13452,0,0,0,,,,2845755,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448,0,0,0,0,418,0,0,3773,1000,4191,0,0,770,,0,2000,0,0,0,,,0,0,0,3,0,0,0,0,,,,2845782,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,5244,0,2240,171581,178638,0,0,16877,3000,195515,0,0,2224,,0,11780,1347,31229,140352,,,0,149716,147925,-127,0,0,3300,0,,,,2846444,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,944,0,3658,29148,29670,0,0,10648,1662,40318,0,0,-871,,0,9796,0,3104,26044,,,0,28176,27895,61,1410,0,0,0,,,,2846453,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2261,0,1430,47183,48689,0,0,4348,600,53037,0,0,1372,,0,2400,0,7965,39218,,,0,29504,29244,-24,774,0,0,0,,,,2847085,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,1318,0,320,122309,135873,0,0,13703,4579,149576,0,0,1287,,0,7931,0,11244,111065,,,0,124974,123739,-94,316,0,0,0,,,,2847142,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276,2245,0,3405,134005,135682,0,0,17491,6757,153173,0,0,2190,,0,8576,0,16639,117366,,,0,116805,115484,-32,8160,0,0,0,,,,2847432,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2371,0,16455,61424,62641,0,0,18932,1750,81573,0,0,-1157,,0,18336,0,5164,56259,,,0,41767,41209,3,3405,0,0,0,,,,2847553,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5616,1539,0,3000,100884,108968,0,0,14957,840,123925,0,0,1885,,3609,8642,0,89872,11012,,,0,109292,108007,-19,0,0,0,0,,,,2847900,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,7403,0,123,116403,117643,0,0,13510,5556,131153,0,0,2170,,0,5782,0,32277,84126,,,0,100416,99428,2,9215,0,0,0,,,,2848037,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2482,0,1036,48302,49242,0,0,7969,467,57211,0,0,967,,0,6538,0,6620,41682,,,0,31766,31357,-3,1975,0,0,0,,,,2848055,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3176,1488,0,591,62970,77171,0,0,9766,3550,86937,0,0,427,,0,5800,0,5519,57451,,,0,69465,68759,-11,0,0,0,0,,,,2848493,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,2381,0,3300,105046,116998,0,0,10202,778,127200,0,0,2092,,0,7303,0,9088,95958,,,0,100234,98930,29,0,0,152,463,,,,2848756,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1080,0,2021,50415,53577,0,0,6565,2262,60142,0,0,2703,,0,1612,236,8430,41985,,,0,47944,46900,-12,2360,0,0,0,,,,2848895,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3647,0,1541,246563,283995,0,3000,24420,3250,308415,0,0,7180,,0,14150,0,26532,220031,,,0,237086,234408,-160,2974,0,0,14402,,,,2849212,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,730,0,1729,62725,69149,0,0,7930,1,77079,0,0,129,,0,7792,1176,3478,59247,,,0,71010,70011,8,0,0,814,0,,,,2849285,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,7437,0,11779,248543,256107,0,0,51224,3626,307331,0,0,7527,,0,40208,0,45360,203183,,,0,223021,220258,-137,4686,0,810,3720,,,,2849605,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546,9179,0,5057,417612,564938,0,0,49131,4260,614069,0,0,15053,,0,30074,0,30914,386699,,,0,483698,478251,-256,16742,0,0,10000,,,,2849801,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12903,0,17435,458110,466258,0,5000,119630,97341,585888,0,0,-2122,,0,25091,0,122233,335877,,,0,338894,335119,-680,53784,0,0,604,,,,2849829,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,384,0,0,5180,2000,5564,0,0,2780,,0,400,0,0,0,,,0,0,0,0,0,5492,0,0,,,,2850535,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,10396,0,413,1824264,2278501,0,0,203450,1,2481951,0,0,120608,,0,83670,0,0,1824264,,,0,2087515,2060327,-829,2074,0,354000,0,,,,2850722,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,4508,0,6897,166328,193322,0,0,15531,7703,208853,0,0,536,,0,7315,0,25060,141268,,,0,143617,142567,-23,8450,0,0,0,,,,2850768,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,4884,0,6906,177645,190971,0,0,18434,721,209405,0,0,6359,,0,11634,0,22836,154809,,,0,142711,140888,-280,543,0,0,0,,,,2851185,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3708,0,7140,373767,376927,0,0,38232,4338,415159,0,0,15118,,0,18918,0,30671,343095,,,0,323915,320429,-142,4639,0,0,1648,,,,2853358,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3441,67,0,100,426378,444399,0,0,46948,2882,491347,0,0,7677,,0,36695,0,6122,420256,,,0,465700,461860,-306,0,0,5600,0,,,,2854113,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,12581,0,26824,667720,776476,0,0,47989,1,824465,0,0,-1571,,0,52201,9034,55798,611922,,,0,547966,545013,-2642,0,0,0,78000,,,,2854140,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,6024,0,1656,143236,164605,0,0,22800,5414,187405,0,0,1832,,0,15510,1841,52074,91162,,,0,115960,114755,44,2825,0,0,0,,,,2854494,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,1927,0,4965,103068,130308,0,0,10956,870,141264,0,0,2498,,0,7843,0,89938,13130,,,0,96664,95687,-255,2653,0,0,13910,,,,2855071,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3903,0,3225,110728,116610,0,0,14930,1000,131540,0,0,2649,,0,11267,0,14151,96576,,,0,108832,107744,14,0,0,575,659,,,,2855156,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2333,0,1825,43632,43937,0,0,3771,153,47708,0,0,-181,,1470,2377,0,9291,34341,,,0,35039,34012,-48,0,0,0,0,,,,2855307,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6978,0,3927,106629,131257,0,0,11416,2744,142673,0,0,5472,,0,3533,113,40117,66512,,,0,87906,87400,-333,10485,0,0,22173,,,,2855866,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4212,0,441,56170,71395,0,0,7140,2400,78535,0,0,1054,,0,3686,0,8508,47662,,,0,70876,69954,0,1600,0,0,0,,,,2855884,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651,2410,0,2934,163595,174271,0,0,17053,3350,191324,0,0,6181,,0,7783,541,10954,152641,,,0,131811,130142,-261,3137,0,0,0,,,,2855914,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8598,4231,0,871,392684,395801,0,0,37322,1000,433123,0,0,5407,,0,31043,0,27757,364927,,,0,378561,374018,-128,9504,0,0,441,,,,2855978,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,4162,0,247,110796,131762,0,0,14370,3730,146132,0,0,6936,,0,3704,62,22133,88663,,,0,135050,133505,0,4200,0,0,0,,,,2856032,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1113,0,3078,88431,89054,0,0,9617,427,98671,0,0,799,,0,8391,0,9199,79232,,,0,90779,89460,0,289,0,0,0,,,,2856395,2007-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948,19711,0,17503,930546,970313,0,0,89354,2997,1059667,0,0,33834,,0,52028,3334,96259,834287,,,0,822386,810830,495,46466,0,0,30559,,,,2856500,2007-09-30
