RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,2678,0,149,69007,79586,0,0,10164,8150,89750,0,0,377,,0,1885,0,18949,50058,2,1231,0,75860,74681,-248,4515,0,0,0,10164,,,2942814,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221,826,0,4490,104964,115255,0,0,12348,6186,127603,0,0,-710,,0,6030,0,24330,80634,1,1231,0,76211,75521,842,0,0,0,0,12348,,,2942823,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37487,6745,0,848,489696,490964,0,0,66384,9757,557348,0,0,8715,,0,47757,1313,34089,455607,2,1231,0,448358,437192,155,46980,0,0,0,66384,,,2943389,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9196,0,5775,262500,267971,0,0,24003,4850,291974,0,0,10564,,0,9153,0,11345,251155,2,1231,0,233645,229671,-564,0,0,0,0,24003,,,2943615,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59351,16841,0,14826,696067,731307,0,0,74730,2500,806037,0,0,-41094,,0,113794,0,123890,572177,1,1231,0,642371,631119,-470,0,0,0,29071,74730,,,2944715,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,550,0,372,10931,12297,0,0,5625,1705,17922,0,0,-9511,,0,13494,7,10431,500,1,0426,0,0,0,-63,15942,0,0,0,5625,,,2947556,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,3795,2791,226,179225,218875,0,0,23876,743,242751,0,0,6771,,0,16072,0,30133,149091,1,1231,0,211772,209572,290,0,0,1275,9898,23876,,,2948058,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3322,0,956,105393,106385,0,0,11033,2345,117418,0,0,4658,,0,3149,0,20298,85095,2,1231,0,58899,58396,881,5300,0,0,377,11033,,,2948423,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29776,4476,0,1643,97058,97209,0,0,9595,1000,106804,0,0,2711,,0,5600,0,31809,65249,1,1231,0,52799,52282,284,0,0,0,0,9595,,,2948450,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,19809,0,23671,1029970,1104490,0,0,147895,2500,1252385,0,0,17233,,0,131854,32056,76179,953791,2,1231,0,795601,784143,-3692,39046,0,0,33822,147895,,,2949710,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,16294,0,11495,169951,212716,0,0,18917,5625,231633,0,0,4442,,0,9825,0,31426,138525,2,1231,0,149432,147739,-975,0,0,0,15132,18917,,,2950604,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614940,631,0,82,3025834,3338890,0,0,543609,5000,3882499,0,0,77202,,0,461200,66076,105,3025729,1,1231,0,1956093,1909594,207,11777,0,0,0,543609,,,2950677,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104839,93,0,2373,22291,195670,0,0,20946,610,216616,0,0,1668,,0,18646,0,22291,0,1,1231,0,58935,58218,22,45425,0,172700,0,20946,,,2951683,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156,0,3048,126944,238282,0,0,27475,6583,265757,0,0,9670,,0,11225,0,2224,124720,1,1231,0,163849,162022,-3,7599,0,0,41800,27475,,,2953418,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38616,3693,0,5558,431046,543202,0,0,54342,10928,597544,0,0,13937,,0,29833,2109,32715,398331,1,1231,0,406731,401089,-356,0,0,0,0,54342,,,2954059,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2052,0,3350,94629,105536,0,0,12404,10356,117940,0,0,1649,,0,384,5498,6334,88295,1,1231,0,101694,100439,15,0,0,0,0,12404,,,2954497,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561,13395,0,12111,801579,804178,0,0,86877,600,891055,0,0,-772,,0,87049,0,50084,751495,1,1231,0,696812,686122,0,82209,0,0,0,86877,,,2955458,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,4469,0,5082,244486,260710,0,0,31921,2200,292631,0,0,5708,,0,21698,0,7250,237236,9,1231,0,144606,142895,2315,7400,0,0,0,31921,,,2957014,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793,5010,0,360,135973,147875,0,0,16606,20368,164481,0,0,-3775,,0,0,0,26833,109140,1,1231,0,131906,128392,13,19785,0,0,0,16606,,,2957667,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20055,3894,0,2088,64234,64409,0,0,7220,2877,71629,0,0,1113,,0,3225,0,20082,44152,1,1231,0,38352,37853,5,4550,0,0,0,7220,,,2958048,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13222,4967,0,4388,211001,225903,0,0,24274,2500,250177,0,0,4759,,0,16893,148,19865,191136,2,1231,0,208827,205442,122,0,0,0,0,24274,,,2958972,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26837,4917,0,4957,429401,482184,0,0,24245,9,506429,0,0,-17432,,0,41640,2159,25350,404051,2,1231,0,419776,405705,28,10590,0,0,0,24245,,,2960434,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,2582,0,1323,45936,51975,0,0,7215,4471,59190,0,0,339,,0,2244,0,8802,37134,1,1231,0,42734,42011,161,100,0,0,0,7215,,,2960555,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,0,0,103,0,0,3104,1250,3207,0,0,604,,0,1250,0,0,0,1,0630,0,0,0,0,0,0,0,0,3104,,,2960788,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4491,3863,0,966,188780,212349,0,0,22413,4899,234762,0,0,5081,,0,12183,0,29674,159105,1,1231,0,168413,164913,250,12600,0,0,0,22413,,,2961703,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20357,0,1321,191926,193503,0,0,21058,12592,214561,0,0,8126,,0,340,0,24746,167180,1,1231,0,157724,155124,0,19010,0,0,0,21058,,,2961776,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12355,1461,0,2194,94937,108409,0,0,13175,5578,121584,0,0,707,,0,7108,126,4368,90569,1,1231,0,96453,95194,-218,0,0,0,1120,13175,,,2963266,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3861,0,2691,67092,73483,0,0,7403,5425,80886,0,0,1040,,0,912,0,12411,54681,1,1231,0,71139,70267,26,0,0,0,0,7403,,,2963275,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,1592,0,4500,131517,154615,0,0,15693,1538,170308,0,0,-1540,,0,15392,0,17781,113736,1,1231,0,129713,128269,303,0,0,5857,7271,15693,,,2963547,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4934,0,4016,77867,86110,0,0,8200,730,94310,0,0,2109,,0,5553,0,8754,69114,1,1231,0,66584,65882,-192,1537,0,0,0,8200,,,2963864,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,6564,0,3074,135240,151489,0,0,20142,8807,171631,0,0,2353,,4011,4941,0,8991,126250,1,1231,0,145625,143159,30,6015,0,0,0,20142,,,2966614,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18348,30468,0,88101,1918667,2284713,0,0,344437,4,2629150,0,0,85948,,0,257479,10433,170312,1748356,1,1231,0,1775699,1747646,1006,0,0,4820,59889,344437,,,2967349,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5114,0,1971,87459,88232,0,0,9210,591,97442,0,0,3060,,0,5315,0,9539,77921,1,1231,0,74203,73407,244,0,0,0,20,9210,,,2967796,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7627,2025,0,13949,303035,343972,0,6000,42597,3629,386569,0,0,-3674,,0,42707,0,22232,280803,2,1231,0,289908,287602,-65,75,0,2500,0,42597,,,2970657,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,0,0,620,0,474,0,0,3932,425,4406,0,0,-331,,0,3815,0,0,0,1,1231,0,0,0,23,0,0,0,0,3932,,,2973041,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,17063,0,7418,253531,264477,0,0,29496,1,293973,0,0,6270,,0,23136,0,25175,228356,2,1231,0,257814,253394,89,0,0,0,0,29496,,,2975269,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6574,580,0,1191,140522,147212,0,0,7858,2041,155070,0,0,-4767,,0,11249,0,3208,137314,1,1231,0,95784,92429,-665,17941,0,0,0,7858,,,2975625,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,69,0,5005,0,0,40263,2000,45268,0,0,33908,,0,4355,0,0,0,1,1231,0,0,0,0,0,0,0,0,40263,,,2976042,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7201,0,4159,297300,324684,0,0,32900,2000,357584,0,0,5458,,0,25200,0,43059,254241,2,1231,0,324374,315908,242,9690,0,0,0,32900,,,2978297,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25955,73433,0,41226,80200,10399400,0,225000,1398506,500,11797906,0,0,-196387,,0,1655498,0,25,80175,2,1231,0,10580049,9939908,-61105,0,0,0,0,1398506,,,2980209,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11245,3159,0,3894,139358,142245,0,0,11381,1000,153626,0,0,3029,,0,6967,794,28322,111036,4,1231,0,114136,113008,385,0,0,0,0,11381,,,2981813,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9713,3770,0,7715,288551,309268,0,0,25284,2000,334552,0,0,-3013,,0,25825,0,26655,261896,2,1231,0,232429,230073,472,1855,0,0,8295,25284,,,2981822,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6461,0,18621,256870,320136,0,4000,27235,6997,347371,0,0,6941,,0,12937,999,44283,212587,2,1231,0,272039,268658,360,14601,0,0,25660,27235,,,2986304,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2994,11603,0,4699,155796,156460,0,0,14880,3000,171340,0,0,3019,,0,8780,0,13890,141906,1,1231,0,139886,138103,81,2345,0,0,0,14880,,,2989006,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9286,5,4022,120845,122082,0,0,6798,4073,128880,0,0,-1427,,0,4073,0,12953,107892,1,1231,0,105818,103272,79,0,0,0,0,6798,,,2994493,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,15864,0,1910,74501,78817,0,0,5751,9,84568,0,0,-2548,,0,8264,0,6241,68260,1,1231,0,61286,60582,26,0,0,0,0,5751,,,2996536,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238,2896,0,3075,114190,114477,0,0,15748,13403,130225,0,0,2343,,0,0,0,29328,84861,1,1231,0,115370,113789,2,0,0,0,0,15748,,,2997216,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2129,0,2390,64390,69714,0,0,4102,3000,73816,0,0,-10093,,0,11365,1255,3883,60507,2,1231,0,37395,37003,-170,0,0,0,0,4102,,,2997748,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2710,0,5053,104439,113826,0,0,9399,835,123225,0,0,1052,,0,7581,910,10461,93978,1,1231,0,97499,96473,-69,0,0,0,1486,9399,,,2997926,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3080,0,1747,138018,193004,0,0,21471,100,214475,0,0,14530,,0,6841,2524,138018,0,1,1231,0,192359,190509,0,7667,0,49000,0,21471,,,2998576,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1023,0,180,64639,72930,0,0,10028,500,82958,0,0,-1712,,0,11053,0,6148,58491,4,1231,0,72771,71215,187,1745,0,0,0,10028,,,2998660,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9085,0,16696,377038,541728,0,0,84977,22,626705,0,0,5844,,0,80218,5978,67759,309279,1,1231,0,351313,345012,-1107,108228,0,0,10523,84977,,,2999845,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4373,974,0,1715,48953,55325,0,0,4936,1500,60261,0,0,1788,,0,1500,380,3720,45233,4,1231,0,46914,46356,148,85,0,0,0,4936,,,3005097,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,1948,0,9232,198577,217621,0,0,26376,1349,243997,0,0,7110,,0,17449,0,13963,184614,1,1231,0,189336,187019,468,12136,0,0,10694,26376,,,3008306,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,0,0,557,666,0,0,2388,400,3054,0,0,487,,0,1501,0,57,500,2,1231,0,0,0,0,2906,0,0,0,2388,,,3009778,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16578,2847,0,6462,245895,276662,0,0,19201,5770,295863,0,0,-134,,0,14616,0,13230,232665,2,1231,0,227509,222573,-1051,30007,0,0,0,19201,,,3010000,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2623,0,5241,112664,119171,0,0,8723,765,127894,0,0,-105,,0,8063,0,7806,104858,2,1231,0,106599,104067,0,10216,0,0,0,8723,,,3010318,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3812,1592,0,1143,80567,86258,0,0,9885,6429,96143,0,0,1621,,0,1778,0,12427,68141,1,1231,0,78617,77289,57,100,0,0,0,9885,,,3010363,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601,6926,0,6218,374932,499449,0,8000,31380,6,530829,0,0,15820,,0,18429,1738,16406,358526,2,1231,0,411116,404596,-2875,0,0,0,0,31380,,,3013823,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,0,1553,108084,110143,0,0,15525,1000,125668,0,0,7889,,0,6607,0,2412,105672,1,1231,0,24425,24298,29,2055,0,0,0,15525,,,3015939,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727,2817,0,2051,203855,217418,0,0,22766,9742,240184,0,0,3117,,0,9742,138624,6728,197127,2,1231,0,66658,65432,165,11694,0,0,0,22766,,,3016347,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542,132,0,2634,29616,37510,0,0,6804,529,44314,0,0,1578,,0,4697,0,861,28755,1,0630,0,31351,31111,0,3151,0,0,0,6804,,,3017737,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1067,0,445,127275,128487,0,0,18185,11787,146672,0,0,-9649,,0,16002,112,24441,102834,1,1231,0,121194,116397,45,15085,0,0,0,18185,,,3019982,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5875,2117,0,5019,174216,183241,0,0,15807,500,199048,0,0,-660,,0,15900,2550,16758,157458,2,0609,0,171626,168996,67,255,0,0,0,15807,,,3020193,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2145,0,1474,174236,221797,0,0,26302,1949,248099,0,0,10353,,0,14000,0,13728,160507,1,1231,0,237218,234316,0,1380,0,0,0,26302,,,3020447,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,1079,0,6438,69986,70277,0,0,7557,1500,77834,0,0,4247,,0,1617,0,13132,56854,2,1231,0,58086,57338,193,3300,0,0,0,7557,,,3020746,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4620,6301,0,21437,601045,634475,0,0,57115,6915,691590,0,0,14165,,0,34523,8643,18349,582696,2,1231,0,482095,475845,1512,27,0,0,0,57115,,,3022076,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1441,0,292,43539,62520,0,0,16390,2423,78910,0,0,-125,,0,13680,0,6000,37539,1,1231,0,37946,37377,412,3485,0,0,0,16390,,,3022610,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14148,3681,0,445,187161,204226,0,0,21589,0,225815,0,0,-2714,,0,24301,0,17110,170051,1,1231,0,171313,167331,2,28830,0,0,0,21589,,,3023701,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940,6548,0,20454,437370,486480,5648,0,50503,40219,542631,0,0,-28773,,0,39268,0,23711,413659,2,1231,0,342610,335730,-211,31161,0,0,4751,56151,,,3025134,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16539,16637,0,4504,754083,774309,0,0,107421,18782,881730,0,0,22814,,0,65713,40373,286749,467334,2,1231,0,614383,596846,112,169080,0,0,0,107421,,,3025406,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,1203,0,703,44939,46044,0,0,5685,1625,51729,0,0,1035,,0,3025,0,5626,39313,6,1231,0,45399,44883,0,65,0,900,0,5685,,,3025929,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447,216,0,269,111318,112097,0,0,4724,8165,116821,0,0,-15697,,0,12231,0,8005,103313,1,1231,0,92957,86727,25,1314,0,0,0,4724,,,3027174,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,3000,0,3608,176365,230991,0,0,27467,3260,258458,0,0,11208,,0,12668,56,20457,155908,1,1231,0,213153,207724,331,0,0,0,2776,27467,,,3027763,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,9900,207,3885,409348,418367,0,0,56555,52828,474922,0,0,5378,,0,0,0,113997,295351,1,1231,0,368860,362754,-1651,3530,0,0,0,56555,,,3028902,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5903,9406,350,9503,317207,452537,0,0,40051,5000,492588,0,0,4443,,0,29750,848,54629,262578,2,1231,0,371975,366042,858,740,0,0,50274,40051,,,3029589,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12651,7098,0,775,270202,270820,0,0,25145,1000,295965,0,0,7964,,0,17536,0,85392,184810,2,1231,0,248143,243441,-1355,0,0,0,0,25145,,,3030697,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129364,18333,0,36866,1962619,2087880,0,0,182268,28250,2270148,0,0,37787,,0,112317,0,183903,1778716,2,1231,0,1856822,1823941,3914,5783,0,0,12122,182268,,,3030969,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,598,0,1099,32590,32690,0,0,4515,2380,37205,0,0,996,,0,1120,264,4126,28464,4,1231,0,32878,32564,19,100,0,0,0,4515,,,3032833,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,7814,0,8006,218756,225616,0,0,18218,903,243834,0,0,8787,,0,8129,488,26676,192080,2,1231,0,173992,172256,399,0,0,0,0,18218,,,3034257,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14407,1684,0,2645,148018,178884,0,0,17504,1738,196388,0,0,4171,,0,11551,0,17854,130164,1,1231,0,154375,152261,44,0,0,0,9351,17504,,,3034695,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11205,3788,0,2381,95322,100743,0,0,11294,2723,112037,0,0,3092,,0,5739,0,29927,65395,1,1231,0,79995,78851,-260,375,0,0,5200,11294,,,3035759,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,323,0,577,42936,47856,0,0,4975,100,52831,0,0,-370,,0,5200,195,4413,38523,4,0630,0,45717,45153,45,470,0,0,1117,4975,,,3037874,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9383,8778,0,2336,197982,231434,0,0,24558,9542,255992,0,0,4856,,0,10000,0,59698,138284,1,1231,0,192574,189634,160,10830,0,0,0,24558,,,3039636,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,3029,0,2305,41743,50038,0,0,2102,300,52140,0,0,-2402,,0,3950,0,5299,36444,1,1231,0,28368,26956,254,1990,0,0,0,2102,,,3041349,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,555,0,413,29102,34003,0,0,4952,1500,38955,0,0,595,,0,2835,0,2881,26221,4,1231,0,34328,33919,22,2464,0,0,1,4952,,,3041358,2009-03-31
10304,3138723,106529,0,111329,,,31980543,0,25000,4323162,200,36303705,731417,,0,3794419,49,2,0,18570255,18295544,-202874,0,793734,4323162,,,0,155279,,,,,24313202,31980543,,,,,,295065,267929,,,,,,3926788,20386414,,1231,,,,,4500000,0,220000,793734,,,,3041974,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806,1062,0,2131,57797,58254,0,0,6140,2145,64394,0,0,1552,,0,2157,0,12524,45273,1,1231,0,35335,34903,286,3326,0,0,0,6140,,,3042234,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19980,9664,0,654,177795,198292,0,0,19509,4308,217801,0,0,4335,,0,11040,592,37802,139993,1,1231,-230,174561,172180,56,3330,0,0,0,19509,,,3043651,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,5987,0,3380,112733,113900,0,0,12115,6985,126015,0,0,-1740,,0,6733,0,7759,104974,1,1231,0,93352,91001,137,0,0,0,541,12115,,,3044500,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,192,0,67,15220,15813,0,0,2078,500,17891,0,0,73,,0,1500,0,1551,13669,4,1231,0,14341,14234,5,0,0,138,0,2078,,,3044818,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,712,0,4428,76132,93566,0,0,10994,3120,104560,0,0,-1354,,0,9129,0,4468,71664,1,1231,-63,77726,74078,162,9800,0,0,0,10994,,,3045299,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,0,0,0,12659,0,0,25330,1000,37989,0,0,7314,,0,17016,0,0,0,1,1231,0,0,0,0,0,0,0,0,25330,,,3045383,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551,3952,0,2676,94658,97165,0,0,14561,10000,111726,0,0,-4571,,0,9122,0,21117,73541,2,1231,0,89895,86566,10,0,0,0,415,14561,,,3047314,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2666,0,2864,101348,118802,0,2000,12206,4008,131008,0,0,1401,,3310,3589,0,9374,91974,1,1231,0,101697,100449,-102,0,0,0,0,12206,,,3047659,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49561,3292,0,1986,329067,360522,0,12000,20551,13145,381073,0,0,-9467,,0,16798,0,34186,294881,1,1231,0,322811,308938,75,82,0,0,0,20551,,,3048067,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2272,0,1643,105303,110897,0,0,12218,2788,123115,0,0,2535,,0,8675,0,28033,77270,1,1231,0,88819,87723,-1780,3688,0,0,0,12218,,,3048487,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1345,0,6370,113141,132275,0,0,9009,3725,141284,0,0,-4033,,0,9505,0,7658,105483,2,1231,0,90903,89849,-188,0,11269,0,750,9009,,,3048861,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6969,2389,0,9012,126275,144359,0,0,14855,2500,159214,0,0,-2794,,0,15100,706,13150,113125,2,1231,0,133356,128493,49,0,0,0,0,14855,,,3048982,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,12835,0,617,116471,143159,0,0,17240,13148,160399,0,0,-318,,3987,271,0,39682,76789,1,1231,0,123274,121604,152,4400,0,0,0,17240,,,3049514,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,11357,0,2248,141079,145427,0,0,15291,2900,160718,0,0,6644,,0,5600,0,19678,121401,1,1231,0,132541,130629,147,0,0,0,0,15291,,,3049635,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861,835,0,261,56229,64836,0,0,8085,6482,72921,0,0,-839,,0,2640,1117,13737,42492,2,1231,0,64147,63311,-198,100,0,0,0,8085,,,3049653,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2920,2460,0,1458,216454,218983,0,0,19770,650,238753,0,0,4123,,0,14350,0,57569,158885,1,1231,0,203109,198946,647,4000,0,0,1700,19770,,,3049699,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,4840,0,569,109285,129526,0,0,15649,6100,145175,0,0,6049,,0,3500,1414,21616,87669,1,1231,0,134577,132711,0,1385,0,0,0,15649,,,3049701,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,234,0,84,75288,80041,0,0,11899,5075,91940,0,0,1727,,0,5071,0,6145,69143,1,1231,0,73478,73078,26,0,0,98,4500,11899,,,3049729,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,14426,0,2592,211586,227894,0,0,23214,3350,251108,0,0,2757,,0,16750,0,17223,194364,1,1231,0,187659,184810,357,0,0,0,0,23214,,,3051021,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,848,0,1690,70395,78300,0,0,6104,801,84404,0,0,-1902,,0,7204,0,5020,65375,2,0630,0,62881,61882,1,3528,0,0,726,6104,,,3051432,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,3837,0,795,191709,201184,0,0,34516,10493,235700,0,0,9540,,0,15050,0,61031,130678,1,1231,0,139980,137281,-567,23625,0,0,0,34516,,,3052813,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7749,614,0,399,128107,132677,0,0,15968,5000,148645,0,0,-5148,,0,16566,0,16287,111820,1,1231,0,101700,99613,-450,0,0,0,3820,15968,,,3057818,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1327,0,311,0,92,0,0,5223,1600,5315,0,0,3192,,0,400,0,0,0,1,1231,0,0,0,31,855,0,0,0,5223,,,3058114,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23437,893,0,5151,222186,233149,0,0,25850,7276,258999,0,0,6513,,0,11957,0,34046,188140,2,1231,0,208231,205393,104,1175,0,0,0,25850,,,3058329,2009-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,2720,0,6422,89957,104133,0,0,10643,1500,114776,0,0,6343,,0,2800,0,14644,75313,2,1231,0,100842,99380,0,800,0,0,0,10643,,,3058619,2009-03-31
