RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378,984,0,568,67289,71421,0,0,15126,500,86547,0,0,13162,0,0,1400,0,13107,54182,,0,51133,50499,64,1890,0,0,3946,15126,,0,678557,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64722,19286,0,22842,1348295,1573731,0,0,195295,4300,1769026,0,0,53405,70,0,137984,192,316615,1031680,,0,1341823,1333079,-394,0,0,0,0,195295,915,0,678717,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,9119,0,9415,280758,297488,0,0,33691,800,331179,0,0,11405,0,0,21200,0,55001,225757,,0,251301,248385,286,0,0,0,0,33691,,0,678744,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,1201,0,1625,76125,86550,0,0,10318,10,96868,0,0,2387,0,0,7675,0,15675,60450,,0,61656,60769,246,1723,0,0,0,10318,163,0,679451,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7114,2095,0,385,87337,87395,0,0,10926,200,98321,0,0,8431,0,0,1300,0,21128,66209,,0,21094,20814,995,0,0,0,0,10926,,0,679648,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5299,29212,0,2454,312992,313787,0,0,41969,800,355756,0,0,28529,0,0,12256,0,92992,220000,,0,263250,259416,384,7000,0,0,0,41969,0,0,680055,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25461,2103,0,9522,363338,370683,0,0,47447,1500,418130,0,0,34533,0,0,11387,0,111298,252040,,0,269631,268000,27,12821,0,0,0,47447,,0,680130,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9835,17436,0,19828,1016744,1123365,0,0,191164,300,1314529,1504,1504,2422,400,0,186551,0,253497,763247,,0,834555,829508,1891,0,0,38375,32373,191164,4738,10129,680354,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55847,13547,0,15202,613985,642212,0,0,151388,3500,793600,0,0,91388,0,0,56500,4749,185681,428304,,0,534453,531487,0,0,0,0,23438,151388,,144874,680457,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3993,2778,0,324,137429,137734,0,0,32977,89,170711,0,0,27383,0,0,5505,0,26854,110575,,0,87030,86159,0,3852,0,0,0,32977,,71849,680747,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30450,34848,0,23584,2036013,2172476,0,0,259627,77918,2432103,0,0,131902,0,0,40049,2600,461871,1574142,,0,1811383,1796896,9758,630,0,0,1698,259627,0,0,680813,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11597,1050,0,1255,84057,89505,0,0,11888,197,101393,0,0,9432,0,0,2253,0,9611,74446,,0,82558,81740,6,20,0,0,0,11888,,0,681043,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10963,1633,0,81,29812,30444,0,0,3728,70,34172,0,0,2938,0,0,720,0,8795,21017,,0,17171,16792,0,1357,0,0,0,3728,,2085,681249,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50484,11230,0,6259,651729,666635,0,0,70117,5282,736752,0,0,49238,0,0,15618,6979,162356,489373,,0,630128,622639,-21,0,0,0,0,70117,717,6121,682143,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5764,1518,0,2900,99460,101097,0,0,11226,0,112323,0,0,7341,0,0,5023,0,5820,93640,,-529,88115,87192,-609,0,0,0,0,11226,,0,682479,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849950,580863,887,1010819,27719138,30215508,0,0,3889797,8500,34105305,80751,31770,2447336,0,0,1166591,0,10953203,16765935,,0,14750317,14618150,267370,325075,31298,27200,1926142,3889797,0,2030005,682563,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30541,720,0,1497,144138,150596,0,0,21179,200,171775,0,0,17578,0,0,2800,0,23334,120804,,0,82858,82002,601,2600,0,0,0,21179,,0,682648,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16302,2144,0,2670,252961,284072,0,0,59124,875,343196,0,0,53912,0,0,3125,0,48099,204862,,0,199986,197705,1212,1500,0,0,10428,59124,0,0,683449,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22894,5409,0,3075,162101,162632,0,0,45418,2000,208050,0,0,28092,0,0,14000,0,39541,122560,,0,104932,104058,1326,864,0,0,0,45418,,0,683814,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12304,8640,0,21290,449016,450378,0,0,56206,35,506584,0,0,13522,0,0,42023,5920,81126,367890,,0,401911,399411,626,19025,0,0,0,56206,,0,684455,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7759,1373,0,813,74145,87391,0,0,11376,1200,98767,0,0,8955,0,0,1200,0,14740,59405,,0,68160,67477,21,0,0,0,0,11376,,8305,685023,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14256,5888,0,7670,252858,267403,0,0,27559,1450,294962,0,0,18463,0,0,7400,2007,48577,204282,,0,209818,207344,246,6317,0,0,2603,27559,,0,685649,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,12396,0,40082,809067,908940,0,0,130165,0,1039105,0,0,44687,0,0,84186,25612,200035,609032,,0,779235,770635,1292,2540,0,0,0,130165,,0,685676,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4347,12319,0,14073,383849,405563,0,0,39757,100,445320,0,0,-1059,0,0,40550,2782,62749,321100,,0,331071,326731,166,0,0,6800,0,39757,,0,685779,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,7008,0,5090,189959,193685,0,0,25480,150,219165,0,0,11072,0,0,14225,0,22285,167674,,0,179806,178022,33,3302,0,0,0,25480,,0,686459,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5225,1974,0,320,49491,49823,0,0,6040,0,55863,0,0,5926,0,0,0,0,5476,44015,,0,41359,41101,114,0,0,0,0,6040,,0,686570,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8121,2779,0,265,98514,98749,0,0,29141,1250,127890,0,0,22075,0,0,5750,0,35503,63011,,0,24177,23708,66,0,0,0,0,29141,,39931,686758,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226531,55540,0,65890,5324352,5905589,0,0,800841,8491,6706430,0,0,238433,0,0,551986,1743,1167354,4156998,,0,5137823,5097820,1931,0,0,84983,43675,800841,14738,122975,687009,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1743,0,454,47392,49044,0,0,6037,40,55081,0,0,1996,0,0,3960,0,9779,37613,,0,38610,38231,41,6250,0,0,0,6037,,0,687054,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21055,4328,0,481,131519,131902,0,0,15083,300,146985,0,0,11095,0,0,3176,0,34694,96825,,0,72716,72051,512,0,0,0,0,15083,,2929,687830,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3171,15313,0,36837,953822,977545,0,0,112014,1600,1089559,0,0,83676,0,0,28400,121,142504,811318,,0,788120,775173,-1662,13000,0,0,11268,112014,,30096,687951,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691448,0,0,0,0,78225,0,0,1213464,64307,1291689,0,0,176584,0,0,972491,0,0,0,,0,0,0,82,0,0,0,0,1213464,0,11084,688079,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18099,4524,0,6145,261976,264532,0,0,33489,800,298021,0,0,14132,0,0,18450,0,125335,136641,,0,124532,124280,107,0,0,0,0,33489,,120059,688257,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1464,0,277,49023,52563,0,0,7268,400,59831,0,0,5583,0,0,1200,0,10058,38965,,0,44076,43637,85,0,0,3400,0,7268,,0,688453,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,2959,0,1137,87858,87944,0,0,12587,414,100531,0,0,10352,0,0,1286,0,24288,63570,,0,53934,53305,535,7072,0,0,0,12587,,365,688556,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,12754,0,14365,1187085,1440371,0,0,247575,0,1687946,0,0,0,0,0,245556,0,218017,969068,,0,1309418,1297339,2019,0,0,0,0,247575,3234,0,689209,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236,9315,0,3998,379601,459371,0,0,56056,200,515427,0,0,2494,0,0,52300,0,152050,227551,,0,420659,416741,1062,0,0,5000,39406,56056,,0,689357,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38534,2451,0,368,139160,139650,0,0,14190,1122,153840,0,0,1440,0,0,11369,0,113566,25594,,0,51407,50764,259,25000,0,0,0,14190,,0,689759,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,1567,0,306,34382,34452,0,0,5444,150,39896,0,0,4577,0,0,600,0,7433,26949,,0,9139,9031,117,2250,0,0,0,5444,,0,691042,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12150,4975,0,2823,193307,193372,0,0,25292,150,218664,0,0,12245,0,0,12350,0,49790,143516,,0,126684,125568,547,0,0,0,0,25292,,0,691556,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,2507,0,613,73947,74059,0,0,12935,1600,86994,0,0,9736,0,0,1600,0,21471,52476,,0,35786,35469,-1,3500,0,0,0,12935,,37884,691743,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105707,8223,0,45864,674790,683560,0,4970,66226,58,749786,0,0,21013,0,0,44992,0,58903,615887,,0,545379,539894,163,0,0,0,0,66226,,0,691958,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10345,2608,0,937,125985,126424,0,0,20424,173,146848,0,0,19864,0,0,387,0,18625,107360,,0,113166,111724,0,4279,0,0,0,20424,,14079,692450,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9778,0,0,0,55416,0,0,38007,378,93423,0,0,26155,0,0,11474,0,0,0,,0,0,0,0,0,0,0,0,38007,,0,692704,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10523,2520,0,5037,268161,270808,0,0,40359,1000,311167,0,0,14567,0,0,24512,0,95062,173099,,0,227530,225230,280,0,0,1351,0,40359,,0,692946,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,703,0,38,16223,16883,0,0,4845,0,21728,0,0,4845,0,0,0,0,0,16223,,0,15950,15812,0,0,0,0,0,4845,,623,693073,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236292,163050,64076,200469,13316361,14740167,0,0,2775889,5,17516056,53819,53819,507354,0,0,2232964,55405,2981519,10334842,,0,12610936,12568642,35566,38172,0,0,66053,2775889,0,555144,693224,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67127,55345,0,57517,3211918,3380927,0,0,537541,14418,3918468,0,0,341196,0,0,189440,5827,555121,2656797,,0,2560040,2544694,-7513,7500,0,1200,79219,537541,0,0,693345,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923,2345,0,2657,155815,158820,0,0,26461,400,185281,0,0,22222,0,0,3600,558,34994,120821,,0,156477,153076,239,7380,0,0,635,26461,,3,693952,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,455,0,61,21588,22081,0,0,5622,60,27703,0,0,4087,0,0,1450,0,3467,18121,4,0,5530,5455,25,10926,0,0,0,5622,,6633,694146,2019-12-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14605,1271,0,207,37924,37924,0,0,4272,25,42196,0,0,3496,0,0,725,0,20331,17593,,0,4876,4674,26,0,0,0,0,4272,,14677,694771,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33416,6616,65,4805,270551,279919,0,0,42153,2936,322072,0,0,20180,0,0,19065,663,81691,188860,,0,211954,209297,-28,0,0,0,0,42153,,13286,694847,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608181,131720,0,598821,31840090,46448404,0,0,7168934,28538,53617338,0,0,2966959,0,0,4297603,0,2432123,29407967,,-91323,41894155,41746517,-32843,1733,0,0,800000,7168934,32830,0,694904,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15162,3574,0,8427,127562,137946,0,0,3457,414,141403,0,0,-6461,0,0,9480,0,32516,95046,,0,79527,77690,24,6000,0,0,0,3457,,0,695134,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154,4087,0,7648,275389,279278,0,0,40079,500,319357,0,0,24372,0,0,15500,0,92209,183180,,-344,251625,249607,51,2377,0,0,0,40079,,2629,695349,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4765,2807,0,613,47041,47072,0,0,8149,200,55221,0,0,7199,0,0,550,0,11293,35748,,0,33959,33608,200,0,0,0,0,8149,,0,695947,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2016,0,1786,75962,82217,0,0,13656,60,95873,0,0,12503,0,0,690,0,19634,56328,,0,54360,53503,403,5326,0,0,0,13656,,0,696047,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5418,11629,0,279,281650,282682,0,0,41014,3628,323696,0,0,37386,0,0,0,0,1448,280202,,0,304369,299334,0,3258,0,0,0,41014,,0,696168,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37934,8424,0,16351,520869,536907,0,0,78083,1000,614990,0,0,51855,0,0,24500,7296,143455,377414,,0,396317,391753,728,0,0,0,0,78083,,0,696430,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1231,1928,0,1880,104560,105164,0,0,11417,360,116581,0,0,10390,0,0,420,0,18419,86141,,0,58972,57762,247,577,0,0,0,11417,0,0,696645,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748,2116,0,1985,69836,70275,0,0,7654,563,77929,0,0,1069,0,0,5883,0,26022,43814,,0,40571,40505,139,4850,0,0,0,7654,,0,697035,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8542,5064,0,8176,272450,316764,0,0,33594,0,350358,0,0,19883,0,0,12000,0,43448,229002,,0,236422,233534,1711,4900,0,0,0,33594,,0,697147,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18165,7346,0,13893,333151,381801,0,0,40179,1225,421980,0,0,31074,0,0,7446,460,55829,277322,,0,332973,330144,434,9006,0,0,960,40179,,0,697156,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241465,2730,0,20693,384891,405714,0,0,49802,1400,455516,0,0,47015,0,0,1400,4311,17268,367623,1a,0,177288,172547,-13,0,0,0,0,49802,,9,697231,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5676301,1123611,0,1101856,75309801,80200600,28845,1012727,12428503,1011,92657948,462154,118559,-1122986,0,0,13551634,112058,20593311,54716490,,0,63946857,63025864,-1156,4802,0,0,0,12457348,19038,6797046,697633,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286831,87275,0,40727,4815481,5025206,0,0,573931,408560,5599137,0,0,78923,20773,6000,54397,0,2241958,2573523,,0,1126664,1107180,26051,0,0,0,151878,573931,0,738072,697763,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8058,637,0,631,45120,46634,0,0,5424,1212,52058,0,0,3003,0,0,1212,0,14084,31036,,0,39384,38852,-3,0,0,0,0,5424,,0,697950,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18233,14487,0,30472,1525862,1593346,0,0,202604,1500,1795950,0,0,94506,0,0,105095,0,245234,1280628,,0,1456246,1445304,1503,0,0,0,0,202604,4669,0,697978,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48165,18401,0,48005,1117954,1124376,0,0,113408,1950,1237784,0,0,50715,0,0,60028,233,16650,1101304,,0,974328,960809,715,0,0,0,544,113408,84,2906,698144,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8362,2365,0,1874,99729,101203,0,0,13400,150,114603,0,0,9280,0,0,3883,129,19109,80620,,0,79783,79021,87,624,0,0,0,13400,,0,698546,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9515,5431,0,6641,231315,248940,0,0,25313,526,274253,0,0,5949,0,0,17474,0,9515,221800,,0,187245,185595,1364,1658,0,0,0,25313,,1630,698649,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14106,5205,0,10439,543471,570594,0,0,61852,1,632446,0,0,19817,0,0,40316,9434,61608,481863,,0,461805,457606,1718,0,0,0,0,61852,0,0,699105,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3766,3106,0,82,61458,64707,0,0,8932,375,73639,0,0,8146,0,0,400,0,16311,45147,,0,61015,60276,11,0,0,2750,0,8932,,0,699253,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27246,13015,0,13847,474704,505908,0,0,48122,1531,554030,0,0,34984,0,0,11054,0,113889,360815,,0,397153,393549,553,0,0,0,0,48122,0,25487,699534,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366,1699,0,132,32272,32668,0,0,5418,120,38086,0,0,1726,0,0,3530,0,6976,25296,,0,21066,20812,42,0,0,0,0,5418,,0,700140,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10133,24665,0,712,77455,79835,0,0,10992,655,90827,0,0,8899,0,0,1305,0,29870,47585,,0,36391,35698,133,0,0,0,0,10992,,1000,700252,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4769,3878,0,5604,137902,145621,0,0,17067,202,162688,0,0,6741,0,0,9370,0,29858,108044,,0,93902,92544,754,4675,0,0,0,17067,,0,700430,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3298,1061,0,1072,144794,152802,0,0,16025,1000,168827,0,0,6108,0,0,8778,0,29595,115199,,0,121024,119749,139,0,0,0,0,16025,,3241,700458,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24554,78418,192,98691,5130502,5439132,0,0,564460,17710,6003592,0,0,-415389,15322,0,953756,9083,1455795,3674707,,0,4449540,4401569,8383,0,0,0,0,564460,0,0,701062,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18796,23147,0,14715,820652,839412,0,0,94055,2000,933467,0,0,45160,0,0,47795,0,168528,652124,,0,818775,811970,-900,3029,0,0,5720,94055,0,0,701222,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83699,16070,0,12131,553606,588754,0,0,114382,0,703136,0,0,548,0,0,113805,1947,151844,401762,,0,442768,442646,29,0,0,0,11366,114382,,0,701259,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15031,5806,0,7625,589909,627163,0,0,58800,1079,685963,0,0,7630,0,0,42902,0,232031,357878,,0,397690,393908,7189,0,0,0,12040,58800,,0,701839,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6365,1749,0,444,36804,37108,0,0,4179,100,41287,0,0,3176,0,0,900,0,15907,20897,,0,22769,22559,3,0,0,0,0,4179,,4,701857,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44410,170215,0,67134,7645365,8501034,0,0,1141901,25000,9642935,0,0,632579,0,0,482246,11731,312417,7332948,,0,7136098,7063133,2076,0,0,65000,143775,1141901,5329,630074,702117,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21829,1303,0,1114,128713,136041,0,0,14392,200,150433,0,0,6108,0,0,8094,0,43691,85022,,0,122799,121543,-10,0,0,0,0,14392,,0,702359,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61469,23831,0,24469,789753,796904,0,0,98833,779,895737,0,0,26476,0,0,71210,0,165822,623931,,0,627224,618800,368,202,0,0,2056,98833,,0,702612,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4111,2337,0,3388,121200,121988,0,0,14659,608,136647,0,0,13482,0,0,607,0,21184,100016,,0,96063,95388,-38,4261,0,0,0,14659,,10589,702836,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10136,8113,0,2217,443001,450274,0,0,63227,2000,513501,0,0,57438,0,0,2000,825,96547,346454,,0,288249,285397,1789,0,0,0,0,63227,163,1898,702911,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5075,826,0,279,41715,42271,0,0,4861,50,47132,0,0,4115,0,0,500,0,9943,31772,,0,21830,21522,196,3474,0,0,0,4861,,400,702966,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064,2341,0,554,102841,103134,0,0,21516,100,124650,0,0,8745,0,0,12350,0,12864,89977,,0,80482,76707,321,14425,0,0,0,21516,,0,703039,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181738,16141,0,17873,1120102,1143402,0,0,100319,50,1243721,0,0,53775,0,0,44823,396,455076,665026,,0,892186,878725,1671,0,0,0,0,100319,0,0,703552,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28259,24195,0,17177,1334961,1364864,0,0,231516,6465,1596380,0,0,92513,0,0,129721,0,596303,738658,,0,943380,934250,2817,120,0,0,0,231516,7472,0,703767,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152126,32991,0,51546,1947076,2059214,0,0,351375,750,2410589,0,0,55529,0,0,294654,2951,690781,1256295,,0,1639351,1620320,442,2184,0,0,20958,351375,0,7330,704559,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14200,5555,0,24616,800011,907693,0,0,162397,250,1070090,0,0,20812,0,0,140534,4365,133106,666905,,0,802370,794049,801,0,0,0,0,162397,,12243,704755,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191,1295,0,3320,88680,90487,0,0,9482,1,99969,0,0,8111,0,0,1299,0,15939,72741,,0,79567,78765,71,0,0,750,0,9482,,0,705378,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4341,3965,0,3704,132296,150678,0,0,18749,20,169427,0,0,10649,0,0,7538,0,31024,101272,,0,96719,94848,542,6475,0,0,10042,18749,,0,705444,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,5089,0,4904,190353,195558,0,0,26157,4,221715,0,0,19486,0,0,6349,0,39269,151084,,0,144402,142532,318,0,0,0,1671,26157,,0,705556,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6477,4067,0,3265,125990,131079,0,0,14364,103,145443,0,0,2447,0,0,11822,0,23548,102442,,0,120602,118655,-8,0,0,0,0,14364,,0,706030,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8574,1329,0,180,95840,96209,0,0,14796,150,111005,0,0,14370,0,0,150,0,14386,81454,,0,79519,78658,126,4625,0,0,0,14796,,0,706058,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2946,0,2047,77825,79344,0,0,8618,900,87962,0,0,3820,0,0,3900,0,16943,60882,,0,66570,66188,-2,4850,0,0,0,8618,,0,706236,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,6644,0,8410,230885,238953,0,0,26356,853,265309,0,0,21557,0,0,3979,0,53007,177878,,0,209903,207249,-33,4035,0,0,0,26356,0,0,706254,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,881,0,245,24622,25292,0,0,2757,175,28049,0,0,-513,0,0,3090,0,8105,16517,,0,11366,11120,5,2096,0,0,0,2757,,0,706450,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7798,7695,0,1722,157191,158194,0,0,18479,332,176673,0,0,16989,0,0,511,100,25284,131907,,0,75664,74853,647,12308,0,0,0,18479,,394,706656,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61592,33779,0,69862,2194368,2300804,61,0,321903,299,2622768,0,0,188605,0,0,131295,4708,409542,1784826,,0,2012758,1993545,1704,357,0,0,5839,321964,,0,707354,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12082,6255,0,788,175701,176692,0,0,22329,10,199021,0,0,13237,0,0,8968,0,6747,168954,,0,142463,141062,114,0,0,0,0,22329,,3659,708379,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3875,7020,0,7761,393443,457264,0,0,64627,1600,521891,0,0,15660,0,0,46368,266,40152,353291,,0,312161,308199,999,14621,0,0,26878,64627,0,0,709143,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25090,3834,0,946,115829,120882,0,0,13562,100,134444,0,0,13045,0,0,260,0,16519,99310,,0,92926,92447,157,0,0,0,0,13562,0,0,709451,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12813,4992,0,1903,198163,198277,0,0,21445,400,219722,0,0,14911,0,0,5350,0,101531,96632,,0,93549,91937,784,30914,0,0,0,21445,,12674,709554,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74334,10142,0,18271,1594007,1607879,0,0,159805,16025,1767684,3426,3426,144052,0,0,0,530,172812,1421195,,0,1395777,1381787,-272,11,0,0,0,159805,,8055,709602,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3507,12141,0,5631,361161,373520,0,0,53186,600,426706,0,0,52326,0,0,600,0,52535,308626,,0,187992,185304,-340,16270,0,0,0,53186,,0,709639,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692,2081,0,2356,72654,73159,0,0,8908,0,82067,0,0,7516,0,0,1287,0,15813,56841,,0,58066,57301,105,6323,0,0,0,8908,,0,709956,2019-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13818,2311,0,3993,261200,270359,0,0,29591,500,299950,0,0,17548,0,0,11389,0,53181,208019,,0,238103,235250,154,22525,0,0,0,29591,,0,710176,2019-12-31,
