RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4182,0,2979,109094,119679,0,0,12887,564,132566,0,0,2563,,0,9632,0,13328,95766,1,,0,73905,72462,128,1300,0,0,0,,,,924843,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1125,0,989,48493,48880,0,0,7388,300,56268,0,0,6457,,0,575,0,4690,43803,4,,0,32800,32475,56,3361,0,0,0,,,,924937,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9800,0,3418,166685,168541,0,0,17564,150,186105,0,0,-117,,0,17390,620,36468,130217,2,,0,122719,121081,141,29092,0,0,910,,,,925037,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,2670,0,519,37038,40517,0,0,7607,500,48124,0,0,4495,,0,2500,0,3243,33795,4,,0,24050,23608,112,1138,0,0,0,,,,925055,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1698,0,1866,56915,63642,0,0,6110,400,69752,0,0,3166,,0,2640,0,8817,48098,1,,0,39496,38820,-96,3500,0,0,0,,,,925354,2002-03-31
200,28904,0,0,4560,0,0,188632,0,0,101761,67900,290393,25021,,0,10000,0,4,0,56,6,-1160,0,0,,,,0,178415,,,,,4931,188632,,,,,,,,,,,,,4931,0,,,,,,,135900,0,0,0,,,,925411,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,666,0,78,14892,14996,0,0,1530,300,16526,0,0,767,,0,300,0,2335,12557,1,,0,9146,9040,163,2100,0,0,0,,,,925439,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,924,0,447,14289,14362,0,0,1161,200,15523,0,0,465,,0,450,0,2775,11514,1,,0,9995,9805,46,975,0,0,0,,,,925653,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626,55830,0,27991,1574541,1812932,0,0,176328,3038,1989260,0,0,37937,,0,139285,600,313420,1261121,2,,0,1150145,1136189,-3932,4745,0,0,77636,,,,925710,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,3324,0,1253,57701,58066,0,0,8049,210,66115,0,0,2001,,0,5790,0,9127,48574,1,,0,31536,30286,48,7425,0,0,0,,,,925831,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041,36813,0,29774,914794,1064023,0,0,117512,600,1181535,0,0,4070,,0,111983,5635,140994,773799,2,,0,617159,608994,859,25221,0,0,94593,,,,925840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3468,0,408,21297,21402,0,0,1309,100,22711,0,0,409,,0,800,0,2905,18392,5,,0,16971,16833,0,0,0,0,0,,,,925859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,2354,0,1969,72761,75165,0,0,5508,290,80673,0,0,2890,,0,2337,0,11841,60920,1,,0,68076,67054,-9,3496,0,0,0,,,,926155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13645,0,14208,320939,333844,0,0,23101,3639,356945,0,0,10535,,0,8715,0,58360,262580,1,,0,201561,199010,212,4650,0,0,5222,,,,926203,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1367,0,128,14446,14520,0,0,4432,60,18952,0,0,2886,,0,1440,0,1967,12479,9,,0,6948,6783,46,2483,0,0,0,,,,926342,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3166,5207,0,3238,88460,88973,0,0,8613,3793,97586,0,0,4773,,0,0,0,27108,61352,1,,0,50904,49741,47,19300,0,0,0,,,,926360,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2897,0,2015,114978,115493,0,0,7965,410,123458,0,0,6394,,0,760,0,24032,90946,2,,0,67599,66988,401,9500,0,0,0,,,,926632,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,308,0,132,15750,16483,0,0,4454,250,20937,0,0,3578,,0,650,0,1711,14039,4,,0,10906,10629,-24,700,0,0,0,,,,926650,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,1301,0,518,56188,72063,0,0,9913,220,81976,0,0,5660,,0,3950,0,7019,49169,2,,0,26835,26525,83,3450,0,0,0,,,,926959,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,879,0,390,70473,80199,0,0,6699,200,86898,0,0,2544,,0,3800,0,3389,67084,7,,0,60518,59696,155,1193,0,5165,0,,,,927134,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2008,0,1273,34232,34897,0,0,3742,250,38639,0,0,2140,,0,1250,0,5103,29129,5,,0,18997,18704,102,4700,0,0,0,,,,927255,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22888,1051,0,689,145432,145823,0,0,23259,0,169082,0,0,23259,,0,0,0,9208,136224,1,,0,140834,140057,0,800,0,0,0,,,,927479,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,219,0,136,22085,22378,0,0,2491,280,24869,0,0,682,,0,1520,0,2402,19683,2,,0,15767,15580,9,1428,0,0,160,,,,928038,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021,5985,0,2173,216281,230617,0,0,27504,300,258121,0,0,22248,,0,4800,177,30178,186103,4,,0,181545,179288,156,8790,0,600,0,,,,928056,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34897,10652,0,13772,353943,369517,0,0,37950,2783,407467,0,0,33576,,0,710,47131,50545,303398,2,,0,242142,238414,881,0,0,0,5330,,,,928421,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,20182,0,13249,680435,1099248,0,0,101369,2642,1200617,0,0,32519,,0,68184,2539,97584,582851,2,,0,585085,578799,-1976,0,0,3175,0,,,,928618,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,2363,0,432,31127,33302,0,0,3687,304,36989,0,0,2818,,0,571,0,4171,26956,4,,0,28418,27967,-6,0,0,0,0,,,,928645,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88217,42786,0,15678,1339460,1450260,0,19355,102519,16000,1552779,0,0,36201,,0,47639,110000,202657,1136803,2,,0,850982,841253,2679,255497,0,17275,57654,,,,928850,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2220,0,2473,64877,67728,0,0,6798,600,74526,0,0,4980,,0,1150,0,8438,56439,1,,0,44683,43930,68,5000,0,0,0,,,,929044,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20492,0,3570,492304,546321,0,0,44744,600,591065,0,0,26043,,0,17850,4787,37455,454849,1,,0,483283,477615,251,25400,0,0,18407,,,,929352,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9387,0,9417,254715,262139,314,0,22977,1600,285430,0,0,13361,,0,8008,0,41876,212839,2,,0,174915,172915,8,6700,0,0,0,,,,929802,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1835,0,2928,83609,90084,0,0,9553,269,99637,0,0,8915,,0,269,0,9576,74033,1,,0,75334,74209,100,2921,0,0,0,,,,929932,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,15291,0,697,104112,131456,0,0,11767,3015,143223,1368,0,4743,,0,3985,0,103725,387,1,,0,107830,106496,24,10595,0,25755,0,,,,930358,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,5806,0,1948,180537,185494,0,0,25601,1250,211095,0,0,19532,,0,4510,0,15951,164586,2,,0,133263,130585,309,5425,0,0,1400,,,,930442,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493,26957,56,11752,478329,500550,0,0,77959,1967,578509,0,0,3096,,0,72101,7147,119109,359220,2,,0,349524,345194,795,7465,0,0,15884,,,,930451,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3087,2475,0,1069,67299,67628,0,0,8312,340,75940,0,0,6580,,0,1410,0,10624,56675,2,,0,32130,31315,-18,12600,0,0,0,,,,930853,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,52159,0,2105,848332,917878,0,0,173024,80786,1090902,0,0,23449,,0,67956,0,287365,560967,1,,0,739216,714214,833,42000,0,0,5985,,,,930965,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342,3317,0,2626,112264,158733,0,0,14557,1200,173290,0,0,8630,,0,3888,0,13779,98485,1,,0,71534,70408,839,350,0,0,1525,,,,931038,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,2193,136,1661,85180,88682,0,0,8494,200,97176,0,0,6971,,0,1300,0,10518,74662,6,,0,77899,76853,23,1650,0,0,0,,,,931047,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,743,0,67,26032,26283,0,0,2587,50,28870,0,0,1175,,0,1350,0,2577,23455,4,,0,15391,15321,12,400,0,0,0,,,,931159,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,3442,0,182,70220,71408,0,0,14037,0,85445,0,0,12865,,0,0,0,2831,67389,1,,0,39073,38491,1172,9562,0,0,0,,,,931270,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8451,2952,0,101,143535,398443,0,0,133611,5000,532054,0,0,33555,,0,95000,0,6861,136674,1,,0,208801,208801,56,239484,0,0,232094,,,,931319,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,1305,0,287,38531,39310,0,0,6081,156,45391,0,0,3020,,0,2844,0,4488,34043,1,,0,27259,26625,61,5775,0,0,0,,,,931355,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,407,0,97,7736,7785,0,0,1113,25,8898,0,0,968,,0,100,0,959,6777,4,,0,4352,4299,20,600,0,0,0,,,,931458,2002-03-31
574,2537,0,0,2505,609,609,93783,0,0,9624,1652,103407,5560,,1005,1246,0,1,0,58278,57656,161,0,0,,,,0,0,,,,,87224,93783,,,,,,,,,,,,,26541,60683,,,,,,,2200,0,0,0,,,,931636,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5363,0,8185,106492,126642,0,0,14114,305,140756,0,0,1863,,0,12381,0,23080,83412,1,,0,78913,77376,-435,25,0,0,869,,,,931654,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,27445,0,2108,351469,356159,0,0,48005,30745,404164,0,0,10924,,0,6240,0,115932,235537,1,,0,291427,288117,96,28800,0,0,0,,,,931766,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,2295,0,913,42111,42424,0,0,3161,300,45585,0,0,1592,,0,1200,0,5854,36257,4,,0,24874,24485,69,1971,0,0,0,,,,931944,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2677,0,1061,63558,63814,0,0,6017,456,69831,0,0,4278,,0,1345,0,12364,51194,1,,0,38925,38297,-62,9480,0,0,0,,,,932062,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16223,10230,0,1346,133696,138798,0,0,18266,15019,157064,0,0,3252,,0,0,0,38474,95222,1,,0,108113,106336,-5,12400,0,0,0,,,,932361,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1423,0,789,46490,48313,0,0,6864,400,55177,0,0,5408,,0,900,0,4264,42226,4,,0,36219,35485,156,229,0,0,1255,,,,932633,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2623,0,462,41267,41538,0,0,7900,100,49438,0,0,7348,,0,500,0,5291,35976,1,,0,22711,22383,-48,610,0,0,0,,,,932642,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2956,5,2464,115221,144416,0,0,14406,1500,158822,0,0,7431,,0,5200,830,17985,97236,2,,0,126772,125104,275,8250,0,0,0,,,,932745,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3474,0,80,50154,50304,0,0,15716,192,66020,0,0,13822,,0,2000,0,12204,37950,1,,0,14520,14125,-298,5236,0,0,0,,,,932820,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9520,57305,0,13111,1320892,1742860,0,0,224601,3105,1967461,0,0,61167,,0,117156,0,182433,1138459,1,,0,1433736,1408115,43173,64242,0,0,175797,,,,932978,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6907,3655,1126,4359,199200,207791,0,0,25923,5037,233714,0,0,16172,,0,5037,0,29132,170068,2,,0,139261,137865,-323,9028,0,0,2266,,,,933023,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2412,0,1679,146234,193141,0,0,24862,300,218003,0,0,21017,,0,2700,0,10949,135285,1,,0,110347,108663,845,1725,0,0,9899,,,,933041,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2053,0,843,35064,40663,0,0,2466,600,43129,0,0,1230,,0,600,0,4505,30558,5,,0,20760,20472,36,0,0,5300,0,,,,933135,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,18484,0,14930,369663,409402,0,2500,50704,4100,460106,0,0,42424,,0,4600,1040,22528,347135,2,,0,304148,299010,-420,7328,0,0,0,,,,933256,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155,1752,0,1156,50196,51631,0,0,5842,220,57473,0,0,3482,,0,2100,0,5412,44784,2,,0,35748,35391,40,3348,0,0,0,,,,933340,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9920,4066,0,1932,199813,217079,0,0,24847,0,241926,0,0,0,,0,24751,0,14908,184905,1,,0,163217,162455,96,1049,0,0,0,,,,933377,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,32763,0,8917,1058100,1168933,0,0,85486,13634,1254419,0,0,46661,,0,27054,0,104743,953357,2,,0,766136,757629,-1863,8540,7764,0,75788,,,,933425,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,22354,0,19215,787044,828877,0,0,102102,4000,930979,0,0,88945,,0,10000,774,185949,601095,1,,-1132,508031,501767,289,34994,0,0,36350,,,,933621,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,16116,0,7619,405895,420774,0,0,46432,2100,467206,0,0,1657,,0,41362,0,58200,347695,2,,0,273554,270312,1313,45175,0,0,0,,,,933854,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,19745,0,5392,276638,291798,0,0,25559,2340,317357,0,0,21603,,0,1713,352,46943,229695,1,,0,233771,230539,-97,13930,0,0,0,,,,933863,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,82825,2997,56424,1733892,2157913,0,60000,433694,5185,2591607,0,0,-11910,,0,439512,39408,418361,1315531,2,,0,1788269,1755379,907,36316,50000,0,141873,,,,933957,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,75421,0,26615,1896576,2359348,0,0,224522,3147,2583870,0,0,184270,,0,26962,0,746314,1150262,1,,0,1158375,1137301,10143,0,15000,0,0,,,,933966,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,16947,0,9758,391113,440911,0,0,41587,3656,482498,0,0,32883,,0,4644,9266,31654,359459,1,,0,321530,317041,404,10414,0,32146,0,,,,933975,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367,1017,0,297,34410,36404,0,0,2619,510,39023,0,0,556,,0,1559,0,4030,30380,2,,0,30846,30545,-6,0,0,0,0,,,,934075,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5472,0,4887,180193,204064,0,8000,16213,1237,220277,0,0,13062,,0,1513,589,15434,164759,1,,0,148637,146549,401,20017,0,0,0,,,,934114,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3443,51331,0,14589,759916,770915,0,0,98041,1040,868956,0,0,26230,,0,70620,0,39460,720456,2,,0,600514,592018,151,0,0,0,0,,,,934253,2002-03-31
1678146,2450349,0,189479,407987,5681,5681,21627673,356221,1218410,2260849,169285,24244743,1676407,,0,393424,267717,2,0,6954319,6859085,21733,12925,3461501,,,,43857,4892316,,,,,8203008,19123088,,,,,,,,,,,,,5475203,2727805,,,,,,,531775,12925,1020818,3461501,,,,934329,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1691,0,42,36229,36870,0,0,10012,300,46882,0,0,8918,,0,500,0,3242,32987,1,,0,4797,4684,294,1230,0,0,0,,,,934646,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2737,0,1024,53826,56478,0,0,4929,555,61407,0,0,3614,,0,725,28,13264,40562,2,,0,49133,48428,35,25,0,0,0,,,,934842,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3626,0,949,103543,108849,0,0,9415,250,118264,0,0,5647,,0,3550,274,14616,88927,2,,0,79920,78393,-32,4800,582,0,4444,,,,934954,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,268,0,90,7202,7240,0,0,1234,100,8474,0,0,156,,0,1000,0,1213,5989,4,,0,5157,5065,-22,149,0,0,0,,,,935054,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,3656,31,3586,155221,201268,0,0,23781,125,225049,0,0,23284,,0,1500,0,15356,139865,2,,0,92073,91152,-1128,5769,0,0,0,,,,935111,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,11852,0,8282,345433,370903,0,0,35082,1425,405985,0,0,30366,,0,3450,736,52641,292792,1,,0,263590,261860,-159,19739,0,0,2993,,,,935250,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12137,7170,0,6127,222865,245525,0,700,18854,34,264379,0,0,39,,15257,4656,0,41041,181824,1,,-24,86329,84703,-1108,11630,0,0,0,,,,935308,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4790,0,2320,134946,136110,0,0,20449,318,156559,0,0,9987,,0,10000,0,18832,116114,1,,0,72044,71545,144,5950,0,0,0,,,,935559,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9694,0,4455,106840,113575,0,0,8949,600,122524,0,0,2990,,0,5176,0,10517,96323,2,,0,82927,82131,183,0,0,2000,4163,,,,935634,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4461,0,4756,125208,125862,0,0,14089,1000,139951,0,0,11002,,0,1930,0,13227,111981,2,,0,92701,91379,157,4179,0,0,0,,,,935719,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1828,0,1332,24771,24856,0,0,2299,825,27155,0,0,649,,0,825,0,6699,18072,1,,0,18402,18368,0,3325,0,0,0,,,,935858,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,26817,0,17737,792459,844692,0,0,85738,2160,930430,0,0,67213,,0,14068,13877,129666,662793,2,,0,625847,617318,2297,16700,0,0,36598,,,,936136,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,36306,50,21239,1603709,2044507,0,0,181826,1512,2226333,0,0,128559,,0,48477,0,148156,1455553,2,,0,1617759,1589906,3278,0,0,56525,111911,,,,936426,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,50688,0,14585,1670326,1770405,0,0,188411,1000,1958816,0,0,172756,,0,13250,0,328441,1341885,1,,0,1290228,1272718,1405,122000,0,0,48696,,,,936462,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8278,0,2062,199092,202546,0,0,12414,1600,214960,0,0,9034,,0,1600,0,41297,157795,2,,0,51920,51363,180,7706,0,0,0,,,,936556,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,748,0,1536,35848,46046,0,0,3700,76,49746,0,0,2841,,0,700,0,2033,33815,4,,0,36427,35920,83,16,0,0,999,,,,936640,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,818,0,2138,28213,30467,0,0,2612,300,33079,0,0,1664,,0,600,0,4572,23641,4,,0,23948,23806,48,1400,0,0,0,,,,936837,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1734,424652,0,198684,5341525,6749695,0,0,534195,16500,7283890,59490,0,360768,,0,148041,12113,2514638,2826887,2,,0,2265301,2237078,8886,82473,269747,138552,1161821,,,,936855,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2502,0,1186,65474,67721,0,0,8535,300,76256,0,0,4755,,0,1200,0,5277,60197,4,,0,42616,42174,2280,876,0,0,506,,,,937339,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,2723,0,438,43613,49004,0,0,6540,150,55544,0,0,6074,,0,325,0,4454,39159,4,,0,32881,32393,-9,2135,0,0,0,,,,937553,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4867,0,2815,183668,194774,0,0,16695,600,211469,0,0,7275,,0,8400,0,23444,160224,2,,0,145010,143314,420,5280,0,0,0,,,,937740,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4123,0,2282,70599,71039,0,0,9343,400,80382,0,0,7947,,0,1000,0,10466,60133,4,,0,49965,48475,-4,9076,0,0,0,,,,937759,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3228,0,865,47460,51121,0,0,5844,100,56965,0,0,2827,,0,2900,0,7444,40017,1,,0,38209,37312,17,688,0,0,0,,,,937834,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1669,0,1416,68398,70099,0,0,7815,385,77914,0,0,594,,0,6615,0,6599,61799,1,,0,43740,43182,221,1850,0,0,0,,,,937843,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20553,0,10383,957437,1034295,0,0,89004,7230,1123299,0,0,70496,,0,9197,0,111522,845915,2,,0,736223,727776,2081,105750,0,39750,28619,,,,938233,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,589,0,6,18094,18334,0,0,7207,100,25541,0,0,6946,,0,159,0,2787,15307,9,,0,15017,14022,2,8100,0,0,0,,,,938354,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6477,11486,0,4630,431578,489605,0,0,49043,1200,538648,0,0,45287,,0,2400,7269,72912,358666,2,,0,312523,310156,156,11306,0,0,13428,,,,938523,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,1356,0,983,48312,49710,0,0,3706,415,53416,0,0,1557,,0,1585,0,6457,41855,5,,0,29756,29331,149,3975,0,0,0,,,,938550,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7453,394,9139,305080,344487,0,0,27119,2575,371606,0,0,7624,,0,17745,13444,42140,262940,2,,0,293748,290035,-825,0,0,3600,5219,,,,938644,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4757,0,16179,106684,107250,0,0,15714,2500,122964,0,0,2582,,0,10632,0,36288,70396,4,,0,91619,90616,0,8035,0,0,0,,,,938653,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3479,98539,0,45867,3019185,3782947,55,0,307077,3002,4090079,0,0,175765,,0,129299,34664,231326,2787859,2,,-954,2541343,2508133,-35,0,0,43300,414730,,,,938840,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2650,0,1516,90462,91325,0,0,12610,100,103935,0,0,10293,,0,2000,572,22721,67741,1,,0,27011,26559,217,1325,0,0,0,,,,938859,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10165,0,5595,252466,255421,0,0,16651,1520,272072,0,0,12706,,0,2070,0,69860,182606,2,,0,64009,63215,355,11579,0,0,0,,,,939155,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,1664,0,728,69770,78379,0,0,6279,200,84658,0,0,2488,,0,3550,0,6987,62783,3,,0,63418,62990,41,4769,0,0,0,,,,939249,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,2808,0,2111,114720,120924,0,0,17147,125,138071,0,0,1739,,0,14846,0,12970,101750,5,,0,94759,93034,437,2345,0,0,1500,,,,939258,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2297,0,19,29936,30245,0,0,3724,100,33969,0,0,2599,,0,1025,0,11202,18734,4,,0,12748,12542,0,1895,0,0,0,,,,939351,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1632,0,499,26091,26440,0,0,3644,180,30084,0,0,929,,0,2482,0,1919,24172,2,,0,18532,18260,53,0,0,50,0,,,,939436,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4319,0,1976,113015,121304,0,0,9193,581,130497,0,0,2989,,0,5761,2040,12216,100799,1,,0,91981,90803,-138,512,0,0,4748,,,,939641,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,7312,0,4812,183339,195805,0,0,14480,200,210285,0,0,7367,,0,7015,326,28999,154340,2,,0,103256,101134,-102,7932,0,0,741,,,,939753,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2803,0,5200,60732,64022,0,0,6751,200,70773,0,0,671,,0,5803,1510,10440,50292,2,,0,48101,47506,77,3747,0,0,645,,,,939959,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2009,0,1160,48765,49163,0,0,5009,240,54172,0,0,3862,,0,250,0,6828,41937,7,,0,27634,27313,657,2560,0,0,0,,,,940021,2002-03-31
0,218000,55000,0,276000,1000,1000,18306000,0,0,1404000,8000,19710000,1100000,,0,305000,812000,1,0,9540000,9305000,-9000,17000,3154000,,,,6000,172000,,,,,11607000,18306000,,,,,,,,,,,,,2494000,9113000,,,,,,,0,0,0,0,,,,940311,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14163,1309,0,1618,85457,93501,0,0,6307,159,99808,0,0,5850,,0,211,132,4832,80625,1,,-30,57787,57354,117,0,0,0,0,,,,940674,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,2119,0,1088,93783,108470,0,0,12980,4571,121450,0,0,2680,,0,4788,0,9048,84735,1,,0,62576,61825,941,1816,0,0,6704,,,,940731,2002-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1085,0,1534,28345,28496,0,0,3814,125,32310,0,0,977,,0,2675,0,2612,25733,9,,0,12792,11907,37,5100,0,0,0,,,,940852,2002-03-31
