RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3440,0,3725,204249,208402,0,0,18788,9638,227190,0,0,-3781,,0,12801,670,25004,179245,2,,0,188440,185724,130,11651,0,0,0,,,,2934930,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,5604,0,3592,74283,78127,0,0,6737,2250,84864,0,0,1691,,0,2500,0,23280,51003,6,,0,59623,58629,296,0,0,1483,0,,,,2936840,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,4089,0,4850,291556,337473,0,5000,27154,6147,364627,0,0,3932,,0,16894,0,27702,263854,1,,0,292776,289013,181,979,0,0,0,,,,2938143,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,7835,0,15526,565965,635055,0,0,72315,3250,707370,0,0,7947,,0,61081,0,50906,515059,2,,0,497756,494278,37,60951,0,0,10003,,,,2938198,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1159,0,2241,68125,71290,0,0,6506,2581,77796,0,0,1362,,0,2485,0,7787,60338,1,,0,53035,52457,78,2344,0,0,350,,,,2938769,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1708,0,502,74740,87714,0,0,8848,4312,96562,0,0,-725,,0,5114,0,15360,59380,4,,0,57455,56802,147,12675,0,0,0,,,,2939001,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2816,0,5624,141471,168042,0,0,16030,2500,184072,0,0,1969,,0,11395,0,11388,130083,2,,0,161089,159088,166,4908,0,0,2629,,,,2939038,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1735,0,1969,73752,74331,0,0,10310,5,84641,0,0,4560,,0,5551,0,7667,66085,1,,0,43939,43284,194,5675,0,0,0,,,,2939391,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28647,15549,0,8701,561214,601704,0,0,44710,9230,646414,0,0,7940,,0,26930,916,46762,514452,2,,0,441881,435992,610,94690,0,0,10990,,,,2941068,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,9156,0,280,269666,304589,0,0,30518,552,335107,0,0,8161,,0,21395,0,33373,236293,1,,0,290201,286281,410,0,0,10000,11338,,,,2941509,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2347,0,335,59098,68862,0,0,7779,2100,76641,0,0,2130,,0,3547,1471,18252,40846,2,,0,64834,64309,2,5800,0,0,0,,,,2942524,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928,155795,0,28658,4588268,5385741,0,0,432971,298,5818712,0,0,83292,,0,370830,158112,1272860,3315408,1,,0,2219479,2196331,-21449,75000,0,0,552000,,,,2942690,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3736,0,74,72710,78077,0,0,10582,8150,88659,0,0,547,,0,1885,0,19921,52789,2,,0,78441,77496,0,4145,0,0,0,,,,2942814,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6624,2733,0,2499,93834,94239,0,0,9225,5170,103464,0,0,-1293,,0,5013,0,26480,67354,1,,0,59521,59063,335,0,0,0,0,,,,2942823,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424,7160,0,709,377609,394908,0,0,70704,9757,465612,0,0,13071,,0,47757,0,44049,333560,2,,0,408576,399609,119,35875,0,0,0,,,,2943389,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,0,5740,251534,257280,0,0,23150,4850,280430,0,0,10761,,0,7403,0,14898,236636,2,,0,228891,225995,136,10966,0,0,0,,,,2943615,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15200,16900,0,17033,714408,757074,0,0,84247,2500,841321,0,0,-31163,,0,113794,0,113964,600444,1,,0,628655,621703,-884,11000,0,0,34096,,,,2944715,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,512,0,426,10687,11959,0,0,5480,1705,17439,0,0,-9719,,0,13505,8,10187,500,1,,0,0,0,-11,15395,0,0,0,,,,2947556,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,4646,2718,300,165233,202631,0,0,22830,743,225461,0,0,5779,,0,15980,0,28143,137090,1,,0,186308,184490,328,5625,0,0,13850,,,,2948058,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2740,0,887,93683,94499,0,0,9647,2345,104146,0,0,3662,,0,3134,0,17944,75738,1,,0,50137,49676,506,5700,0,0,513,,,,2948423,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,2967,0,1736,91636,91925,0,0,8911,1000,100836,0,0,2041,,0,5600,0,24177,67459,1,,0,49786,49242,270,23400,0,0,0,,,,2948450,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26191,0,25280,839471,887379,0,0,140017,2500,1027396,0,0,18732,,0,118204,27705,67812,771659,2,,0,594600,585531,581,40469,0,0,14645,,,,2949710,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5490,6276,0,11596,172166,218448,0,0,19723,5625,238171,0,0,3965,,0,9825,0,33608,138558,2,,0,151143,149498,308,8631,0,0,20522,,,,2950604,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22004,161,0,123,2113253,2606343,0,0,490363,5000,3096706,0,0,61580,,0,423600,405854,6,2113247,1,,0,1042930,983092,183,903,0,0,0,,,,2950677,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,6794,0,2429,20707,161404,0,0,17131,595,178535,0,0,1270,,0,15261,0,20707,0,1,,0,40480,40053,5,123800,0,140225,0,,,,2951683,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,424,0,3214,119130,226691,0,0,27590,6583,254281,0,0,9785,,0,11225,0,3580,115550,1,,0,167641,166847,-3,616,0,0,41800,,,,2953418,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8850,2738,0,5827,401937,514307,0,0,50990,10928,565297,0,0,10282,,0,29833,1637,33885,368052,1,,0,377957,373699,-53,0,0,0,0,,,,2954059,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,1973,0,3395,78828,89045,0,0,11816,10356,100861,0,0,1074,,0,366,0,4884,73944,1,,0,92354,91431,20,370,0,0,0,,,,2954497,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184,7872,0,12299,564258,577135,0,0,88790,600,665925,0,0,668,,0,87522,0,52016,512242,2,,0,637350,630203,0,0,0,7984,0,,,,2955458,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,4574,0,4698,220461,229172,0,0,30525,2200,259697,0,0,3802,,0,21698,0,7477,212984,2,,0,135758,133958,2825,14000,0,0,0,,,,2957014,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5339,5344,0,6409,141829,153171,0,0,16737,15501,169908,0,0,1188,,0,0,0,47591,94238,1,,0,140483,137510,48,7860,0,0,0,,,,2957667,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15339,3759,0,2010,61130,61342,0,0,6886,2877,68228,0,0,760,,0,3225,0,19072,42058,1,,0,37413,37040,24,6798,0,0,0,,,,2958048,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5328,5451,0,4611,207223,224159,0,0,24552,2500,248711,0,0,4684,,0,16893,107,23806,183417,1,,0,202397,200034,475,9300,0,0,0,,,,2958972,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2911,0,3256,157192,174535,0,0,32443,3890,206978,0,0,3053,,0,25428,0,10491,146701,2,,0,166632,164223,72,1521,0,0,0,,,,2960331,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,6235,0,5659,372803,457440,0,0,44934,9,502374,0,0,8264,,0,36558,2723,35553,337250,2,,0,450553,446514,103,37,0,13300,0,,,,2960434,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2588,0,701,48174,48496,0,0,6948,4471,55444,0,0,90,,0,2244,0,10084,38090,1,,0,36476,35676,143,7500,0,0,0,,,,2960555,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,0,0,99,0,0,3059,1250,3158,0,0,559,,0,1250,0,0,0,1,,0,0,0,0,0,0,0,0,,,,2960788,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143,3160,0,558,167492,191540,0,0,26249,4899,217789,0,0,9268,,0,11958,0,34746,132746,2,,0,166924,164834,124,4851,0,0,0,,,,2961703,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16243,0,1649,184954,186266,0,0,21102,12592,207368,0,0,8398,,0,112,0,32529,152425,1,,0,136698,135008,0,31400,0,0,0,,,,2961776,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,112,0,0,500,771,0,0,92068,4000,92839,0,0,1747,,0,86321,0,0,500,2,,0,0,0,0,15873,63500,0,0,,,,2962652,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,7344,0,1620,88181,104292,0,0,12362,3557,116654,0,0,1666,,0,7108,300,7498,80683,2,,0,92884,91684,31,6083,0,0,482,,,,2963266,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2541,0,2421,69580,70053,0,0,6573,5425,76626,0,0,1074,,0,0,0,13150,56429,1,,4,61733,61046,70,4250,0,0,0,,,,2963275,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1824,0,4697,129293,148141,0,0,13757,1538,161898,0,0,-2271,,0,14284,0,13679,115613,1,,0,125846,124602,206,0,0,850,6207,,,,2963547,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1854,0,3046,66013,71371,0,0,7747,704,79118,0,0,1808,,0,5286,0,5475,60538,1,,0,54491,53927,-51,4537,0,0,0,,,,2963864,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2330,0,3273,112447,127395,0,0,16655,8723,144050,0,0,3054,,0,4865,0,10845,101601,1,,0,129672,128207,13,1854,0,0,0,,,,2966614,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,41659,0,91475,1899258,2145178,0,0,290788,4,2435966,0,0,82057,,0,207479,8523,161863,1737395,2,,0,1732161,1712550,1248,0,0,31505,60585,,,,2967349,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2148,0,2003,78683,79411,0,0,8355,576,87766,0,0,2374,,0,5182,0,11081,67602,1,,0,66135,65482,223,1804,0,0,91,,,,2967796,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,3602,0,13719,271424,319345,0,0,41532,3629,360877,0,0,-2312,,0,40023,0,13480,257944,2,,0,243353,241518,192,16733,0,0,1108,,,,2970657,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,0,0,43,0,52,0,0,3524,425,3576,0,0,-751,,0,3815,0,0,0,1,,0,0,0,35,0,0,0,0,,,,2973041,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,5667,0,7101,262762,273632,0,0,27859,1,301491,0,0,4701,,0,23136,0,28629,234133,2,,0,257207,253862,21,21627,0,0,0,,,,2975269,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4393,1731,0,1365,130975,154048,0,0,14144,2039,168192,0,0,1197,,0,11234,0,4824,126151,1,,0,116140,112536,-326,0,0,1660,0,,,,2975625,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2244,0,0,114,0,13994,0,0,35745,2000,49739,0,0,26384,,0,7361,0,0,0,1,,0,0,0,0,0,0,0,0,,,,2976042,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5771,0,4501,248501,288294,0,0,28691,2000,316985,0,0,6668,,0,19900,2006,34184,214317,2,,0,290792,284864,123,0,0,24350,0,,,,2978297,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5430,74792,0,41017,18283,6108602,0,225000,1016523,500,7125125,0,0,-133932,,0,1176998,0,20,18263,2,,0,6234910,5947402,-27043,0,0,0,0,,,,2980209,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4305,0,4015,130475,130659,0,0,9655,1000,140314,0,0,1420,,0,6967,557,31985,98490,4,,0,87208,86318,268,15565,0,0,0,,,,2981813,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5289,0,7352,220990,238082,0,0,20375,2000,258457,0,0,-3921,,0,22217,0,29045,191945,2,,0,200617,199598,79,25230,0,0,5917,,,,2981822,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,9158,0,19324,249355,310735,0,4000,22081,6997,332816,0,0,6719,,0,8187,929,45471,203884,2,,0,253092,250342,178,7518,0,0,19653,,,,2986304,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,2796,0,4877,139998,140792,0,0,13216,3000,154008,0,0,2779,,0,7280,0,15227,124771,1,,0,125087,123533,157,9627,0,0,0,,,,2989006,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3230,5,4132,111159,112206,0,0,9102,4073,121308,0,0,940,,0,4073,0,11909,99250,1,,0,98643,97417,16,2954,0,0,0,,,,2994493,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,2027,0,2060,59396,67370,0,0,6452,9,73822,0,0,-1837,,0,8264,0,5450,53946,1,,0,61830,61146,16,1000,0,0,0,,,,2996536,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474,4633,0,3236,112425,112781,0,0,15585,13091,128366,0,0,2436,,0,0,0,28828,83597,1,,0,103875,102866,58,4545,0,0,0,,,,2997216,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879,362,0,2110,29444,33634,0,0,2927,3000,36561,0,0,-7380,,0,7266,1900,1882,27562,2,,0,17986,17753,41,2864,0,0,0,,,,2997748,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,2715,0,2851,91685,102960,0,0,9409,835,112369,0,0,1008,,0,7581,828,12930,78755,1,,0,87570,86629,-15,0,0,2299,209,,,,2997926,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,0,1747,119979,131610,0,0,14160,100,145770,0,0,7219,,0,6841,958,0,119979,1,,0,132735,131034,0,6874,0,9998,0,,,,2998576,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1109,0,243,63364,69249,0,0,10409,500,79658,0,0,41,,0,9848,0,7188,56176,4,,0,70944,69917,20,63,0,0,0,,,,2998660,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781,13297,0,17328,342715,457267,0,0,83427,22,540694,0,0,3167,,0,79904,2040,73456,269258,2,,0,339503,332730,334,35615,0,0,16513,,,,2999845,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930,1592,0,1714,47971,54245,0,0,4655,1500,58900,0,0,1627,,0,1500,278,3741,44230,9,,0,44210,43675,28,2475,0,0,0,,,,3005097,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1138,0,8449,201008,220029,0,0,23108,679,243137,0,0,7458,,0,14622,0,17986,183022,4,,0,198944,196520,349,2063,0,0,12524,,,,3008306,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,0,0,686,790,0,0,2367,400,3157,0,0,466,,0,1501,0,186,500,2,,0,0,0,0,3064,0,0,0,,,,3009778,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3655,171,4607,169554,170206,0,0,24201,5770,194407,0,0,2124,,0,16285,0,15558,153996,2,,0,167288,165588,22,7630,0,0,0,,,,3010000,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,2670,0,5500,101129,103981,0,0,8752,765,112733,0,0,1149,,0,6838,0,10027,91102,2,,0,98993,97948,0,2197,0,0,0,,,,3010318,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,1640,0,395,76109,81291,0,0,9734,6264,91025,0,0,1713,,0,1662,0,10637,65472,1,,0,77222,76318,95,355,0,0,0,,,,3010363,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5374,11547,0,6466,414476,486982,0,8000,29168,6,516150,0,0,12510,,0,18429,892,23545,390931,2,,0,410941,405648,-1777,0,0,1500,0,,,,3013823,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,913,0,1775,10433,13030,0,0,13579,1000,26609,0,0,6622,,0,5957,0,1137,9296,1,,0,6539,6524,0,12935,0,0,0,,,,3015939,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,1655,0,487,156745,178517,0,0,21333,8160,199850,0,0,4947,,0,8160,106217,4508,152237,1,,0,77903,75668,66,0,0,9692,0,,,,3016347,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765,175,0,2706,29769,32638,0,0,6967,550,39605,0,0,1525,,0,4892,0,1343,28426,9,,0,29983,29743,0,4533,0,0,0,,,,3017737,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4562,0,460,82907,83317,0,0,24632,11787,107949,0,0,-3198,,0,15980,85,17184,65723,1,,0,85934,85072,63,2000,0,0,0,,,,3019982,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2769,0,5386,146892,164440,0,0,16733,500,181173,0,0,979,,0,15200,1859,13566,133325,2,,0,162563,160679,54,13,0,2700,814,,,,3020193,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2966,0,1568,195728,210585,0,0,21232,1949,231817,0,0,9532,,0,9683,0,13887,181841,1,,0,199202,197873,68,10470,0,0,0,,,,3020447,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,2375,0,2510,67250,69741,0,0,6170,1500,75911,0,0,2916,,0,1588,0,13021,54229,1,,0,60060,59448,166,0,0,1975,0,,,,3020746,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,7844,0,17920,531087,599268,20,0,61687,6915,660975,0,0,19837,,0,32623,6665,23353,507734,2,,0,476882,470701,2312,353,0,0,0,,,,3022076,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,719,0,60,39173,39372,0,0,9826,2423,49198,0,0,1257,,0,6082,0,7189,31984,1,,0,35711,35264,64,5235,0,0,0,,,,3022610,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771,2753,0,2106,196207,229397,1054,0,16840,1676,247291,0,0,-1062,,0,16152,132573,10406,185801,1,,-61,64086,62717,135,11093,0,0,0,,,,3023493,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772,4145,0,693,138244,140101,0,0,26318,0,166419,0,0,2513,,0,23755,0,17495,120749,1,,0,154991,153187,50,1805,0,0,0,,,,3023701,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,8438,0,20819,442818,491079,0,0,70296,40219,561375,0,0,-10125,,0,39268,0,27490,415328,2,,0,365603,357548,934,15663,0,0,1978,,,,3025134,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,25138,0,5045,691248,700715,0,0,83345,17435,784060,0,0,30297,,0,31713,32217,81064,610184,2,,0,637426,626554,3900,16880,0,0,0,,,,3025406,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,1779,0,721,39056,39300,0,0,5247,1625,44547,0,0,847,,0,2775,0,5935,33121,6,,0,38447,37905,0,200,0,0,0,,,,3025929,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,2988,0,484,155746,157252,0,0,9700,8165,166952,0,0,-10915,,0,12231,0,12190,143556,1,,0,126781,118477,219,8398,0,0,0,,,,3027174,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3752,0,3902,206411,260973,0,0,24439,3260,285412,0,0,10066,,0,10606,1235,18842,187569,1,,0,234327,229171,507,14132,0,0,3328,,,,3027763,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,10705,207,4313,414671,426093,0,0,59219,52086,485312,0,0,6598,,0,0,0,103996,310675,1,,0,338829,333625,535,13565,0,0,0,,,,3028902,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,13871,68,9779,279917,380249,0,0,30963,5000,411212,0,0,3032,,0,21750,651,44963,234954,2,,0,303764,299754,1181,0,0,590,33290,,,,3029589,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,9335,0,714,257852,258467,0,0,21988,1000,280455,0,0,6613,,0,15255,51,82188,175664,2,,0,219836,216924,-880,12140,0,0,0,,,,3030697,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,24554,0,38800,1734706,1889188,0,0,189004,28250,2078192,0,0,48339,,0,110839,0,106030,1628676,2,,0,1778436,1760187,1576,93036,0,10613,10189,,,,3030969,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,1646,0,1131,35114,35343,0,0,4403,2380,39746,0,0,898,,0,1120,99,5142,29972,4,,0,27826,27549,5,6910,0,0,0,,,,3032833,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428,1484,0,6768,209820,212359,0,0,15891,903,228250,0,0,6376,,0,8129,1316,29039,180781,2,,0,156803,154935,483,8068,0,0,0,,,,3034257,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9404,1075,0,1934,138612,163419,0,0,14399,780,177818,0,0,3083,,0,10462,0,17268,121344,1,,0,140897,138865,74,0,0,0,7646,,,,3034695,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4585,0,2463,103365,105900,0,0,11300,2723,117200,0,0,2889,,0,5684,0,29808,73557,1,,0,75809,74899,4,19801,0,0,2140,,,,3035759,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,999,0,652,41832,47475,0,0,4879,100,52354,0,0,-453,,0,5200,0,6068,35764,4,,0,43905,43451,32,1485,0,0,855,,,,3037874,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3876,11566,0,2873,158634,180645,0,0,18067,9451,198712,0,0,3626,,0,5000,0,50877,107757,1,,0,163353,161238,-10,3510,0,0,0,,,,3039636,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,1426,0,1906,55192,55577,0,0,6096,400,61673,0,0,2026,,0,3600,0,7719,47473,1,,0,45964,45413,70,7289,0,0,0,,,,3040379,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,1242,0,2347,34037,41107,0,0,4380,300,45487,0,0,62,,0,3950,0,4290,29747,4,,0,31825,31535,68,3330,0,0,1850,,,,3041349,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,737,0,380,24807,30731,0,0,3569,1500,34300,0,0,187,,0,1835,0,2788,22019,4,,0,31150,30826,47,535,0,0,7,,,,3041358,2008-03-31
13602,1524805,158630,0,110440,,,32524959,0,25000,4489209,200,37014168,888811,,0,3794419,0,2,0,19211435,19037193,-194221,0,2560619,,,,0,412986,,,,,24549970,,,,,,,162867,139541,,,,,,1349188,23200782,,,,,,,4500000,0,335000,2560619,,,,3041974,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1402,0,2240,50919,51291,0,0,5578,2145,56869,0,0,1100,,0,2157,0,10858,40061,1,,0,32366,31937,176,3114,0,0,0,,,,3042234,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,6200,0,750,144042,169770,0,0,18255,4028,188025,0,0,4697,,0,9590,161,25270,118772,1,,-84,158819,157263,24,8391,0,0,4460,,,,3043651,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1707,0,3310,95298,97497,0,0,14624,7060,112121,0,0,652,,0,6772,0,6909,88389,1,,0,86532,85499,140,0,0,474,938,,,,3044500,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,304,0,30,12561,12672,0,0,1891,500,14563,0,0,-113,,0,1500,0,652,11908,4,,0,10811,10700,4,1096,0,0,0,,,,3044818,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,956,0,636,76574,89454,0,0,12621,3120,102075,0,0,2066,,0,7191,0,5197,71377,1,,0,85114,83108,244,3100,0,0,0,,,,3045299,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,0,0,0,0,0,20955,1000,20955,0,0,2939,,0,17016,0,0,0,1,,0,0,0,0,0,0,0,0,,,,3045383,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4479,0,2859,90402,93512,0,0,17140,10000,110652,0,0,-1983,,0,9122,429,23480,66922,1,,0,78777,77512,1,12700,0,0,177,,,,3047314,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,1997,0,2959,95797,109021,0,2000,9349,4008,118370,0,0,1495,,240,3550,0,10542,85255,1,,0,86501,85393,56,3217,0,0,0,,,,3047659,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28098,7448,0,2514,330953,373070,0,12000,33198,13124,406268,0,0,3329,,0,16661,0,53783,277170,1,,0,347299,338957,84,2000,0,0,0,,,,3048067,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2674,0,1378,99187,105301,0,0,12479,2788,117780,0,0,1693,,0,7855,558,29745,69441,1,,0,82753,81834,143,0,0,490,0,,,,3048487,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3437,0,6312,89225,133199,0,0,10463,3725,143662,0,0,-2970,,0,9503,0,8939,80286,1,,0,87597,86825,205,0,0,0,19520,,,,3048861,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2696,0,9238,131542,150085,0,0,13489,2500,163574,0,0,2280,,0,8600,347,14507,117035,1,,0,143957,142112,109,100,0,0,0,,,,3048982,2008-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,5908,0,752,109585,131171,0,0,13398,13094,144569,0,0,-91,,0,258,0,43461,66124,1,,0,111558,110271,137,4615,0,0,0,,,,3049514,2008-03-31
