RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3843,0,481,0,21049,0,0,15528,0,36577,0,0,3825,,0,11700,0,0,0,,,0,0,0,3,,,,,,,,2365990,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3007,0,409,113749,123225,0,0,11180,293,134405,0,0,3810,,0,7077,0,24421,89329,,,0,117994,115959,0,,,,,,,,2366924,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67169,10481,0,57,0,1666,0,0,117089,1000,118755,0,0,9369,,0,106712,0,0,0,,,0,0,0,8,,,,,,,,2369916,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2689,0,3406,107273,110464,0,0,11330,1129,121794,0,0,2902,,0,7099,0,10374,96899,,,0,93258,92100,200,,,,,,,,2370994,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186,3449,0,1751,118287,145125,0,0,11039,2000,156164,0,0,4133,,0,4800,0,9193,109094,,,0,137735,135477,106,,,,,,,,2371816,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2585,0,3570,87899,117116,0,0,12259,1260,129375,0,0,736,,0,9887,0,8058,79841,,,0,78954,78353,376,,,,,,,,2372774,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,4642,0,2689,107792,114437,0,0,10600,800,125037,0,0,2298,,0,7200,558,12371,95421,,,0,87713,86704,302,,,,,,,,2374170,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,4779,0,703,82070,82703,0,0,7364,3428,90067,0,0,-2507,,3435,2745,0,16064,66006,,,0,69164,67800,263,,,,,,,,2374901,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5649,264,3466,96203,97303,0,0,8148,1080,105451,0,0,1459,,0,5413,0,12793,83410,,,0,71099,70402,196,,,,,,,,2376464,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,5788,0,2905,67240,83295,0,0,7304,1969,90599,0,0,1782,,0,3406,0,13354,53886,,,0,53974,53537,147,,,,,,,,2380470,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1803,0,1601,54243,54679,0,0,5980,1850,60659,0,0,2132,,0,1850,0,8335,45908,,,0,40515,39939,148,,,,,,,,2380993,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7149,0,214,69229,78148,0,0,10395,2500,88543,0,0,-1492,,0,9371,0,183,69046,,,0,69832,67140,16,,,,,,,,2382308,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,0,0,129,0,0,2418,1000,2547,0,0,418,,0,1000,0,0,0,,,0,0,0,0,,,,,,,,2383882,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,0,0,118,157,0,0,2479,1000,2636,0,0,479,,0,1000,0,118,0,,,0,1417,1417,0,,,,,,,,2383903,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2365,0,1675,70062,72381,0,0,5094,1772,77475,0,0,1307,,0,1933,0,5130,64932,,,0,54748,54106,82,,,,,,,,2385149,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2906,0,4062,75323,80966,0,0,6789,2649,87755,0,0,418,,0,3636,3348,10301,65022,,,0,60754,60088,86,,,,,,,,2385514,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,4167,0,3072,99445,101977,0,0,9412,3000,111389,0,0,2158,,0,4062,0,8110,91335,,,0,78177,77239,192,,,,,,,,2388784,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,118611,3217,59234,3595789,5232048,0,200000,500085,0,5732133,0,0,205486,,0,278203,58203,681120,2914669,,,0,3896383,3847630,16396,,,,,,,,2388917,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,4160,0,3247,129667,159033,0,0,10374,2700,169407,0,0,2129,,0,5000,1511,8180,121487,,,0,95333,94026,545,,,,,,,,2389820,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,927,6,192,56536,64607,0,0,6091,2183,70698,0,0,1150,,0,2692,1621,2832,53704,,,0,63548,62880,66,,,,,,,,2389857,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,474,0,424,15724,18787,0,0,1847,200,20634,0,0,-174,,0,1800,0,1280,14444,,,0,14872,14799,21,,,,,,,,2389884,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,15024,0,4731,197793,215496,0,0,17908,3000,233404,0,0,5961,,0,8400,2766,28993,168800,,,0,151557,150260,547,,,,,,,,2390929,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,1920,0,2504,70765,71312,0,0,10197,736,81509,0,0,-184,,0,9564,0,11632,59133,,,0,61079,60318,81,,,,,,,,2391252,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3436,0,2355,96728,100625,0,0,8572,1000,109197,0,0,2221,,0,5100,0,8376,88352,,,0,66043,65043,251,,,,,,,,2391494,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,626,0,99,19019,20770,0,0,2460,200,23230,0,0,207,,0,2050,337,2062,16957,,,0,20131,19879,3,,,,,,,,2391588,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267,247,0,1213,88228,95339,0,0,8861,2500,104200,0,0,3676,,0,2500,0,6383,81845,,,0,76808,75997,185,,,,,,,,2392950,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2848,0,2084,59327,60817,0,0,5306,2505,66123,0,0,-99,,0,2856,0,12007,47320,,,0,51430,50875,44,,,,,,,,2396547,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515,3262,0,1573,74532,75213,0,0,6340,1000,81553,0,0,3262,,0,1999,0,16817,57715,,,0,60212,59613,79,,,,,,,,2396583,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,788,0,200,25442,26636,0,0,2454,1250,29090,0,0,-51,,0,1250,0,3486,21956,,,0,18760,18591,5,,,,,,,,2396592,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,1979,0,985,42883,44774,0,0,3966,552,48740,0,0,2075,,0,1236,0,5770,37113,,,0,30434,30020,103,,,,,,,,2396604,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,5400,0,4072,80144,80494,0,0,6963,2196,87457,0,0,949,,0,3696,0,14181,65963,,,0,60303,59675,122,,,,,,,,2397713,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4818,0,0,0,1313,4586,0,0,4427,750,9013,0,0,2872,,0,805,0,0,1313,,,0,0,0,0,,,,,,,,2398578,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885,5750,0,3779,110578,115145,0,0,11000,590,126145,0,0,1273,,0,8762,1259,13648,96930,,,0,93479,92280,375,,,,,,,,2398596,2001-09-30
13817,2038,0,0,1439,48,48,466343,0,0,37901,397,504244,10800,,0,26631,0,,-8,434460,423932,81,,,,,,0,5511,,,,,427198,460818,,,,,,,,,,,,,10189,417009,,,,,,,,,,,,,,2398701,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,7080,0,2677,163649,201580,0,0,20108,1678,221688,0,0,1543,,0,16780,2505,8807,154843,,,0,202420,200358,107,,,,,,,,2399119,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,5874,0,1421,172945,205029,0,0,16101,1376,221130,0,0,661,,0,14014,0,10357,162588,,,0,174452,171588,50,,,,,,,,2403548,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2152,0,786,40082,40246,0,0,4122,604,44368,0,0,1276,,0,2241,0,6507,33575,,,0,35347,34893,1,,,,,,,,2407537,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,4776,0,5313,182053,207740,0,0,17155,1117,224895,0,0,3793,,0,11710,1371,10718,171335,,,0,136316,135015,535,,,,,,,,2409997,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10564,4804,0,193,106372,108085,0,0,9510,1916,117595,0,0,4096,,0,3448,1450,24980,81392,,,0,84484,83276,50,,,,,,,,2412072,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484,685,0,434,33185,37656,0,0,3776,300,41432,0,0,1905,,0,1500,0,2281,30904,,,0,31871,31218,71,,,,,,,,2413510,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45870,9857,0,13,0,802,0,0,59195,1000,59997,0,0,4195,,0,54000,0,0,0,,,0,0,0,0,,,,,,,,2423023,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538,3139,0,1311,67100,78653,0,0,6418,1750,85071,0,0,1651,,0,3000,0,10263,56837,,,0,73392,72561,17,,,,,,,,2428381,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2298,0,1537,53038,53582,0,0,4423,1539,58005,0,0,926,,0,1539,0,11667,41371,,,0,29365,28938,419,,,,,,,,2431363,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1383,0,1773,43908,44736,0,0,4856,2000,49592,0,0,-137,,0,2993,0,3312,40596,,,0,39322,38962,0,,,,,,,,2433451,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,19220,0,6521,652408,786639,0,0,60952,3000,847591,0,0,16711,,0,39658,0,29346,623062,,,0,606279,597839,1583,,,,,,,,2434113,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465,3090,0,2484,63457,85690,0,0,5577,2000,91267,0,0,361,,0,3100,0,7143,56314,,,0,62867,62148,116,,,,,,,,2435400,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2182,0,6534,149014,154914,0,0,13312,1000,168226,0,0,2517,,0,9138,0,13015,135999,,,0,116748,115578,657,,,,,,,,2435615,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,620,0,2263,146268,172659,0,2817,10174,7533,182833,0,0,2420,,0,147,11085,7698,138570,,,0,118120,117142,74,,,,,,,,2435660,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164,1223,0,515,46365,46500,0,0,3876,600,50376,0,0,858,,0,2400,0,4149,42216,,,0,27994,27560,18,,,,,,,,2442583,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,31552,0,15872,567617,574744,0,0,91688,7500,666432,0,0,-3047,,0,83122,0,105032,462585,,,0,317689,311495,4113,,,,,,,,2443478,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,6636,0,1778,173100,202066,0,0,19025,3750,221091,0,0,1984,,0,13265,2573,25164,147936,,,-383,150387,147596,409,,,,,,,,2443535,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3596,0,1043,90059,90635,0,0,7921,1880,98556,0,0,2371,,0,3570,2918,15243,74816,,,0,77767,76689,100,,,,,,,,2445052,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,5800,0,917,84950,87105,0,0,8827,8480,95932,0,0,161,,0,0,0,24187,60763,,,0,70565,69593,186,,,,,,,,2446152,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1175,0,911,52242,53982,0,0,6631,1100,60613,0,0,1480,,0,3930,0,3415,48827,,,0,30145,29864,121,,,,,,,,2450627,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,3712,0,6146,156414,168375,0,0,12311,3620,180686,0,0,1314,,0,6310,0,16971,139443,,,0,121520,120670,1067,,,,,,,,2450711,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9129,0,583,70128,75638,0,0,6119,5777,81757,0,0,342,,0,0,0,62543,7585,,,0,50826,50197,0,,,,,,,,2451240,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5478,0,1174,89035,108702,0,0,8925,2250,117627,0,0,1148,,0,5250,1709,18602,70433,,,0,72541,71593,277,,,,,,,,2451482,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1156,0,590,47213,48661,0,0,6041,8021,54702,0,0,-2581,,0,550,0,7012,40201,,,0,45899,44944,51,,,,,,,,2453132,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1770,0,2109,45680,45951,0,0,4581,800,50532,0,0,581,,0,3200,0,4708,40972,,,0,35471,34984,0,,,,,,,,2454009,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14265,0,0,1908372,1975348,0,0,166407,2,2141755,0,0,21793,,0,133765,0,15421,1892952,,,0,1087801,947679,10847,,,,,,,,2454027,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7947,0,6867,143280,154166,0,0,13691,2000,167857,0,0,2167,,0,9295,0,30864,112416,,,0,117017,115727,229,,,,,,,,2454607,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1036,0,402,43568,53182,0,0,5138,3800,58320,0,0,240,,0,950,0,2888,40680,,,0,43606,42986,148,,,,,,,,2454867,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9643,39,5455,139638,157224,0,0,12938,2687,170162,0,0,4680,,0,5390,0,31801,107837,,,0,123581,122121,181,,,,,,,,2458119,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1480,0,1830,55115,60014,0,0,6101,109,66115,0,0,370,,0,5604,0,4830,50284,,,0,53996,53376,18,,,,,,,,2459992,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,90,0,2269,74726,75173,0,0,5924,2000,81097,0,0,924,,0,3000,1604,2903,71823,,,0,57911,57436,0,,,,,,,,2460121,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1302,0,652,41558,50536,0,0,7137,100,57673,0,0,655,,0,6029,0,2304,39254,,,0,36107,35612,353,,,,,,,,2461641,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2339,0,4339,44636,50969,0,0,6057,1500,57026,0,0,-240,,0,4500,0,7566,37070,,,0,34413,34179,297,,,,,,,,2463672,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7106,376,4622,180098,200161,0,0,18200,2000,218361,0,0,6599,,0,9437,448,18949,161149,,,0,178712,176204,164,,,,,,,,2465881,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3747,0,2305,63248,67212,0,0,8229,2293,75441,0,0,2478,,0,3334,0,19800,43448,,,0,52055,51451,124,,,,,,,,2466712,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12603,0,320,1415820,1492914,0,0,423752,3500,1916666,0,0,409339,,0,3389,0,77898,1337922,,,0,1545157,1313837,7524,,,,,,,,2467670,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3927,0,1480,99300,100091,0,0,12373,4273,112464,0,0,3600,,0,4290,0,23065,76235,,,0,43466,42610,210,,,,,,,,2468097,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25448,18279,0,194,500,67195,0,0,55146,5643,122341,0,0,12146,,14000,23357,0,0,500,,,0,0,0,0,,,,,,,,2470858,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,934,0,742,19598,19774,0,0,2859,1500,22633,0,0,-2050,,0,3383,0,1798,17800,,,0,15125,14832,26,,,,,,,,2471239,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,9279,0,5084,176693,195944,0,0,15782,2590,211726,0,0,3359,,0,9800,0,19217,157476,,,0,149016,147487,33,,,,,,,,2472508,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3153,4314,0,1668,86148,94075,0,0,10116,3919,104191,0,0,408,,0,5738,0,20473,65675,,,0,72673,71481,51,,,,,,,,2473354,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17549,10801,0,1316,152982,193752,0,0,18141,1,211893,0,0,1523,,0,16300,0,21567,131415,,,0,139992,137782,317,,,,,,,,2474940,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13719,0,10981,245079,280616,0,0,20956,121,301572,0,0,5445,,0,15042,3968,40862,204217,,,0,185000,182481,348,,,,,,,,2479310,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0,128,60,0,10,0,0,1781,1000,1791,0,0,579,,0,200,0,0,0,,,0,0,0,2,,,,,,,,2479477,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2094,0,1705,51228,51865,0,0,4932,2056,56797,0,0,374,,0,2056,0,3038,48190,,,0,34590,34128,446,,,,,,,,2479927,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1636,0,1162,38923,46196,0,0,3297,365,49493,0,0,-396,,0,3291,0,4665,34258,,,0,38544,38166,37,,,,,,,,2480503,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4774,0,2778,117029,121123,0,0,9577,2136,130700,0,0,2718,,0,4531,0,16094,100935,,,0,108870,108037,192,,,,,,,,2480512,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3390,0,4272,140957,157916,0,0,15148,5929,173064,0,0,1184,,0,7075,1432,19542,121415,,,0,111581,110094,960,,,,,,,,2480736,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2177,0,195,33572,33697,0,0,3596,1650,37293,0,0,267,,0,1650,0,7083,26489,,,0,19768,19584,29,,,,,,,,2480790,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,925,0,3448,40466,42634,0,0,4999,2250,47633,0,0,223,,0,2526,0,6929,33537,,,0,37693,37162,0,,,,,,,,2481180,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,1829,0,1560,37681,40557,0,0,3573,1500,44130,0,0,24,,0,2000,0,2414,35267,,,0,31398,30880,49,,,,,,,,2481210,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,976,0,1205,16771,22821,0,0,2425,1000,25246,0,0,325,,0,1007,0,3885,12886,,,0,14352,14216,93,,,,,,,,2482169,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3724,0,321,89120,92628,0,0,9443,2966,102071,0,0,2066,,0,4399,1109,12165,76955,,,0,89707,88639,12,,,,,,,,2482374,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238,1100,0,886,23007,24461,0,0,2454,1050,26915,0,0,262,,0,1046,100,3360,19647,,,0,18100,17943,96,,,,,,,,2482600,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7837,0,0,500,18567,0,0,9816,108,28383,0,0,2816,,0,6892,0,500,0,,,0,0,0,0,,,,,,,,2482730,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3890,0,2691,138814,143356,0,0,13899,1500,157255,0,0,8403,,0,3528,0,15691,123123,,,0,115050,113336,468,,,,,,,,2482824,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,286,0,254,8012,8029,0,0,3501,1600,11530,0,0,501,,0,1400,0,300,7712,,,0,7927,7809,0,,,,,,,,2482851,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7005,1088,0,2706,68614,75732,587,0,7958,4346,84277,0,0,780,,0,2808,679,10118,58496,,,0,69296,68216,24,,,,,,,,2483120,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695,0,0,81,0,332,0,0,2635,1000,2967,0,0,635,,0,1000,0,0,0,,,0,0,0,0,,,,,,,,2483362,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,750,0,300,38997,39595,0,0,4456,7655,44051,0,0,-3190,,0,0,0,1256,37741,,,0,25785,25330,-9,,,,,,,,2483438,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4136,0,0,508,10317,0,0,33105,9500,43422,0,0,22105,,0,1500,0,8,500,,,0,25391,24466,0,,,,,,,,2484145,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6971,1545,0,509,59221,61839,0,0,7822,6631,69661,0,0,1085,,0,0,0,11848,47373,,,0,50384,49612,106,,,,,,,,2485544,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,7352,0,1082,111095,122872,0,0,9605,4613,132477,0,0,422,,0,4205,0,32452,78643,,,0,91641,90407,365,,,,,,,,2485900,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5035,0,3048,90932,95266,0,0,7661,2977,102927,0,0,1544,,0,3017,0,19018,71914,,,0,72737,72087,123,,,,,,,,2486699,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,2921,0,1964,46684,48879,0,0,5691,1041,54570,0,0,967,,0,3639,0,12015,34669,,,0,34519,34103,44,,,,,,,,2488956,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,840,0,169,35330,36311,0,0,4175,1000,40486,0,0,989,,0,2000,0,3884,31446,,,0,25048,24440,186,,,,,,,,2490285,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,2175,0,2803,102791,121668,0,0,12714,4589,134382,0,0,1464,,0,6508,0,8823,93968,,,0,111166,109826,153,,,,,,,,2491291,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,8470,0,6679,190800,194882,0,0,19918,450,214800,0,0,6673,,0,12638,0,20725,170075,,,0,154237,151706,157,,,,,,,,2493110,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,790,0,1256,15705,15779,0,0,3174,937,18953,0,0,364,,0,1873,0,6240,9465,,,0,11718,11508,0,,,,,,,,2493697,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3023,0,591,20892,75604,0,0,6528,1500,82132,0,0,1528,,0,3500,0,5146,15746,,,0,77489,77013,0,,,,,,,,2494742,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,474,0,696,23729,29410,0,0,2392,235,31802,0,0,7,,0,2115,0,1640,22089,,,0,25391,25016,35,,,,,,,,2495020,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3099,147,0,112,33215,33900,0,0,6975,1000,40875,0,0,-1333,,0,7000,0,0,33215,,,0,18555,18144,308,,,,,,,,2496081,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2174,0,3935,117676,130988,0,0,9972,1779,140960,0,0,489,,0,7592,0,6351,111325,,,0,124207,122385,112,,,,,,,,2497181,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,707,0,1352,41805,42817,0,0,4454,1792,47271,0,0,738,,0,1862,0,1785,40020,,,0,37326,36946,62,,,,,,,,2497190,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,2303,0,382,58615,60966,0,0,5794,1570,66760,0,0,418,,0,3803,1278,7247,51368,,,0,59712,59007,3,,,,,,,,2498786,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,653,0,229,37472,40196,0,0,4742,1625,44938,0,0,-829,,0,3725,0,4641,32831,,,0,33506,33143,221,,,,,,,,2500773,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,5148,0,2622,91677,101956,0,0,9867,362,111823,0,0,2958,,0,6547,0,15775,75902,,,0,92825,91613,0,,,,,,,,2502610,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48233,39887,0,41,34919,2917588,0,0,326744,1,3244332,0,0,129328,,0,197415,0,5005,29914,,,0,3143078,3085099,0,,,,,,,,2502656,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3548,0,2885,35967,78465,0,0,14201,2896,92666,0,0,-5248,,0,16554,0,5560,30407,,,0,75819,75337,-1,,,,,,,,2502816,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,82,0,0,500,622,0,0,2261,1000,2883,0,0,261,,0,1000,0,0,500,,,0,0,0,0,,,,,,,,2502825,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,3191,0,2655,86050,95875,0,0,8191,3023,104066,0,0,3437,,0,1523,0,11463,74587,,,0,71052,69872,208,,,,,,,,2503091,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,1177,0,1209,35325,41564,0,0,4664,1650,46228,0,0,116,,0,2862,0,2487,32838,,,0,35671,35465,36,,,,,,,,2503185,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,239,0,210,0,0,1225,500,1435,0,0,0,,0,700,0,0,0,,,0,0,0,25,,,,,,,,2503345,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2759,0,2106,99583,119173,0,0,8683,200,127856,0,0,1821,,0,6661,7022,8054,91529,,,0,112400,111198,1,,,,,,,,2503569,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,1395,0,710,44117,44695,0,0,4489,350,49184,0,0,931,,0,3133,0,2659,41458,,,0,37761,37444,75,,,,,,,,2505424,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,2395,0,441,79923,80350,0,0,7661,3250,88011,0,0,910,,0,3250,0,10209,69714,,,0,58774,58022,251,,,,,,,,2505451,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,1989,0,2139,49193,51838,0,0,5384,500,57222,0,0,710,,0,4000,0,7005,42188,,,0,41139,40659,174,,,,,,,,2505460,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5531,8049,0,7005,243935,280491,0,0,32441,109,312932,0,0,-406,,0,31781,710,20835,223100,,,0,237920,235176,957,,,,,,,,2505787,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,926,0,1235,27119,27277,0,0,3001,1520,30278,0,0,-67,,0,1520,0,3920,23199,,,0,21797,21576,28,,,,,,,,2506056,2001-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513,2732,0,632,72193,72390,0,0,10983,4520,83373,0,0,-12317,,0,18535,0,5468,66725,,,-256,41048,40211,501,,,,,,,,2506328,2001-09-30
