RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,8104,0,4069,395120,408124,0,0,45111,1250,453235,0,0,34861,,0,9000,2551,44683,350437,2,,0,298861,295024,0,31664,0,0,0,,,,783844,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3070,0,3597,85767,103574,0,0,8088,554,111662,0,0,4599,,0,2915,0,11043,74724,1,,0,103565,102447,20,0,0,0,0,,,,783910,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,939,0,92,19071,19146,0,0,4456,100,23602,0,0,2332,,0,2000,0,1777,17295,9,,0,11650,11433,24,863,0,0,0,,,,783956,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2153,0,408,26618,26858,0,0,2830,1100,29688,0,0,604,,0,1100,0,8855,17763,1,,0,13269,12999,26,2200,0,0,0,,,,783965,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6970,0,2698,57420,57642,0,0,9689,225,67331,0,0,8809,,0,325,0,7052,50368,7,,0,47520,46462,330,4270,0,0,0,,,,784159,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,2362,0,1624,85827,90670,0,0,11227,1200,101897,0,0,7824,,0,1800,0,14035,71792,4,,0,63663,62840,403,698,0,0,0,,,,784430,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1265,0,305,37659,38951,0,0,7083,200,46034,0,0,5223,,0,1530,0,3062,34597,4,,0,32871,32523,130,1383,0,0,95,,,,784944,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,151608,0,76483,4303578,5141078,0,71000,482653,60000,5623731,0,0,324422,,0,79433,0,1015638,3287940,2,,0,3694167,3640921,18798,0,95,62400,15911,,,,785062,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,5732,0,5897,246571,284666,0,0,38239,500,322905,0,0,31734,,0,4540,3,43445,203126,1,,0,208428,205964,1465,0,0,5180,14594,,,,785147,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,13253,0,9381,371099,441298,0,0,42887,120,484185,0,0,12537,,0,30225,22849,72120,298980,1,,0,419343,418055,5,2015,0,0,0,,,,785259,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,399,0,188,33075,33172,0,0,4430,400,37602,0,0,313,,0,3700,0,4516,28559,5,,0,9568,9364,17,6258,0,0,0,,,,785325,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4412,0,3608,77549,79699,0,0,9444,100,89143,0,0,9094,,0,250,0,13437,64112,1,,0,44755,44429,0,7625,0,0,1347,,,,785718,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,15736,0,3433,88883,93210,0,0,10118,1000,103328,0,0,5507,,0,3000,0,23718,65165,4,,0,43448,43009,611,12500,0,0,3988,,,,785857,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16292,0,12044,439965,447577,0,0,47443,10560,495020,0,0,23704,,0,11000,0,71539,368426,2,,0,318662,316512,2179,8875,0,0,0,,,,785923,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,4389,534,1228,78730,84943,0,0,9125,708,94068,0,0,7481,,0,708,0,11809,66921,1,,0,59130,58685,228,1585,0,0,0,,,,785932,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,2205,0,3435,107712,130962,0,0,14140,960,145102,0,0,11899,,0,1000,189,18398,89314,4,,0,118070,116575,281,3823,0,0,0,,,,785950,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11043,753,5550,414923,513261,0,0,48263,4000,561524,0,0,30387,,0,9550,320,15850,399073,2,,0,425906,420174,4326,0,0,674,21315,,,,786210,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536,656,0,304,23468,23559,0,0,2190,144,25749,0,0,1454,,0,512,0,2932,20536,4,,0,13179,12991,80,600,0,0,0,,,,786256,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752,4609,520,3720,112969,122419,0,0,16305,715,138724,0,0,2908,,0,12275,0,5691,107278,1,,0,69526,68603,407,3380,0,0,0,,,,786340,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,728,0,721,27679,30200,0,0,6163,120,36363,0,0,-204,,0,6135,0,3777,23902,1,,0,18879,18655,112,0,0,1632,0,,,,786443,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827,1879,0,2383,77661,86187,0,0,9662,900,95849,0,0,3795,,0,4200,62,9385,68276,4,,0,60849,59640,767,0,0,2193,291,,,,786555,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70177,6582,0,5050,290330,343376,0,0,25846,3208,369222,0,0,4118,,0,17176,0,33432,256898,1,,0,239734,236778,1344,0,0,10400,3592,,,,786612,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6588,10,4891,177870,179030,0,0,13988,3000,193018,0,0,7988,,0,3000,0,37482,140388,1,,0,118470,117322,0,9613,0,0,0,,,,786733,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4209,0,4445,132923,148040,0,0,12196,2462,160236,0,0,3336,,0,6097,0,22955,109968,2,,0,94878,93501,301,21885,0,0,7665,,,,786742,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1927,0,373,77587,81174,0,0,12776,150,93950,0,0,10717,,0,750,0,5562,72025,4,,0,44213,43560,1159,2243,0,0,490,,,,786948,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090,699,0,661,29926,36073,0,0,2757,200,38830,0,0,1725,,0,800,0,4002,25924,4,,0,25932,25470,32,343,0,0,0,,,,787141,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,12094,0,8904,395893,407625,0,0,34477,1100,442102,0,0,25712,,0,5650,1436,68303,327590,2,,0,265442,262848,2015,6715,0,2000,417,,,,787253,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,896,0,69,51598,56079,0,0,9599,200,65678,0,0,7826,,0,1000,0,5208,46390,1,,0,32147,31762,573,1310,0,0,0,,,,787440,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1901,0,516,28046,29775,0,0,4802,100,34577,0,0,2075,,0,2600,0,4292,23754,1,,0,22285,21670,27,2081,0,0,77,,,,787459,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,12549,0,4325,844169,1184978,0,30000,110953,61,1295931,0,0,29371,,0,81105,4924,83685,760484,2,,0,1079033,1070532,416,0,0,9491,66210,,,,787570,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2491,0,925,99210,102113,0,0,13066,240,115179,0,0,10894,,0,1260,0,12710,86501,4,,0,87304,85653,672,0,0,285,0,,,,787842,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1567,0,50,67293,71133,0,0,30421,270,101554,0,0,27948,,0,1430,0,6313,60980,8,,0,58653,57530,773,2745,0,0,1093,,,,788559,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2800,0,2180,69469,71295,0,0,6151,112,77446,0,0,794,,0,5188,0,9210,60259,4,,0,62620,62046,57,445,0,0,0,,,,788652,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,942,0,105,17644,18839,0,0,2214,100,21053,0,0,1706,,0,300,0,5428,12216,4,,0,10354,10201,108,199,0,0,0,,,,789051,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,9523,0,11397,383854,441054,0,0,43646,4092,484700,0,0,17821,,0,21222,5486,63201,320653,2,,0,352860,347884,511,3137,6000,0,39101,,,,789136,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2724,0,1689,44496,44858,0,0,3332,240,48190,0,0,2174,,0,880,0,4502,39994,4,,0,34253,33974,38,2306,0,0,0,,,,790150,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462,1935,930,271,62189,62223,0,0,6242,435,68465,0,0,569,,0,4550,0,9962,52227,2,,0,37911,37723,688,2164,0,0,0,,,,790235,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3441,1410,248,2327,152427,157368,0,0,18166,0,175534,0,0,18162,,0,0,0,4659,147768,1,,0,88972,88225,4,0,256,0,0,,,,790271,2004-03-31
0,17185,0,0,9295,1038,1038,521328,0,4000,54567,2110,575895,31981,,0,18686,0,1,0,397352,391481,1790,0,25812,,,,0,0,,,,,438599,521328,,,,,,,,,,,,,161886,276713,,,,,,,1123,0,0,25812,,,,790534,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,10393,0,10794,301389,405494,0,0,44871,600,450365,0,0,22425,,0,20403,516,62770,238619,2,,0,248299,245845,1443,6625,0,0,0,,,,790543,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,2528,0,2884,153841,237084,0,0,19676,1100,256760,0,0,8453,,0,10060,0,10825,143016,1,,0,217346,215978,63,0,0,0,0,,,,790703,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6929,159,10947,321259,349828,0,3000,31019,5250,380847,0,0,11829,,0,12441,0,54427,266832,2,,0,255784,252594,1499,0,0,9742,0,,,,790721,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,907,0,348,43421,44585,0,0,6331,225,50916,0,0,1235,,0,4775,0,8503,34918,4,,0,19666,19502,96,0,0,1000,0,,,,790851,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,5780,0,5297,360645,444049,0,0,48833,5867,492882,0,0,26444,,0,9706,2909,31956,328689,1,,0,227706,224057,6816,0,0,0,6207,,,,790918,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7518,664,396,686,67214,68474,0,0,6918,532,75392,0,0,4001,,0,2168,1160,6073,61141,2,,0,48279,47763,217,0,0,0,0,,,,791072,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1665,0,315,41917,42022,0,0,5692,103,47714,0,0,1589,,0,4000,0,9165,32752,4,,0,22421,21957,0,3868,0,0,0,,,,791205,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2889,0,2272,77643,86453,0,0,8317,60,94770,0,0,3430,,0,4740,0,11764,65879,4,,0,87157,86414,87,0,0,472,0,,,,791353,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631,32231,0,20953,779418,987273,0,0,107430,1,1094703,0,0,21011,,0,86000,0,53213,726205,1,,0,966167,954685,418,14,0,0,0,,,,791474,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1831,0,845,64686,89469,0,0,15617,699,105086,0,0,13409,,0,725,0,17081,47605,2,,0,34677,34286,784,2150,0,0,1189,,,,791513,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1292,0,385,30628,33077,0,0,3595,120,36672,0,0,2549,,0,880,0,3939,26689,4,,0,23441,22956,46,100,0,0,539,,,,791746,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13407,0,2508,167622,176588,0,0,27648,365,204236,0,0,25783,,0,1459,0,49942,117680,1,,0,147800,147123,41,6605,0,0,8332,,,,791821,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8470,0,1445,155443,156375,0,0,15463,1550,171838,0,0,3783,,0,9522,0,11266,144177,8,,0,104159,102604,608,9441,0,0,24,,,,791942,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,665,0,121,29987,33631,0,0,4256,200,37887,0,0,2034,,0,1800,0,3538,26449,3,,0,24897,24322,222,1120,0,0,15,,,,792248,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1100,0,170,39319,47193,0,0,7922,200,55115,0,0,6950,,0,750,0,2852,36467,8,,0,44114,43353,22,6580,0,0,0,,,,792453,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1428,0,693,28094,28187,0,0,2635,500,30822,0,0,1124,,0,1000,0,3773,24321,4,,0,24887,24421,11,2660,0,0,0,,,,792640,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,2352,0,1017,77815,80818,0,0,10709,705,91527,0,0,8173,,0,1471,0,13947,63869,2,,0,36136,35635,360,1890,0,0,0,,,,792659,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1125,0,1102,83590,92460,0,0,13210,469,105670,0,0,-10749,,0,23383,0,8293,75297,2,,0,67099,58916,107,10601,0,0,0,,,,792743,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,11989,0,7005,247113,257241,0,0,26793,1050,284034,0,0,10354,,0,15260,0,65806,181307,2,,0,201289,198964,129,15100,0,0,0,,,,793151,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11402,0,520,35799,39913,0,0,3387,500,43300,0,0,1424,,0,1203,53,21771,14028,2,,0,19154,19062,260,1000,0,0,0,,,,793245,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,3559,0,4870,184929,190767,0,0,16107,200,206874,0,0,15907,,0,0,0,6095,178834,4,,0,157778,157271,0,0,0,0,0,,,,793571,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6389,0,3050,138459,140966,0,0,13634,702,154600,0,0,11881,,0,702,0,24425,114034,2,,0,115995,115096,349,0,0,0,0,,,,794149,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,922,0,1425,32286,33275,0,0,3142,500,36417,0,0,920,,0,1700,164,1877,30409,9,,0,24778,24494,22,2700,0,0,175,,,,794251,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13079,0,1799,210625,266976,0,0,35464,4000,302440,0,0,27422,,0,4000,0,46737,163888,1,,0,83146,82118,42,137062,0,0,55308,,,,794336,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1104,0,368,119023,120986,0,0,24258,150,145244,0,0,20548,,0,3000,0,6308,112715,4,,0,54300,53457,560,7600,0,0,0,,,,794345,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,9003,0,5521,284714,311849,0,0,40670,0,352519,0,0,0,,109,40414,342,19586,265128,1,,0,263619,261197,147,23696,0,3785,0,,,,794608,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2169,0,360,22573,23182,0,0,2192,12,25374,0,0,1955,,0,286,0,2222,20351,4,,0,15511,15266,-61,10,0,0,0,,,,794653,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1554,38,334,61588,64900,0,0,6730,610,71630,0,0,4229,,0,1390,0,4852,56736,5,,0,35182,34768,501,1712,0,0,2040,,,,795249,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,0,209,301807,335678,0,0,38995,229,374673,0,0,29002,,6131,3633,0,0,301807,1,,0,0,0,0,0,17054,0,0,,,,795454,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5405,0,3461,153086,167168,0,0,23753,1000,190921,0,0,20377,,0,1000,0,18053,135033,4,,0,113038,111209,1376,0,0,0,0,,,,795548,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3862,0,2366,102147,102433,0,0,13344,1235,115777,0,0,3990,,0,7952,0,19023,83125,1,,0,57496,56824,167,6300,0,0,0,,,,795650,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,4918,0,2711,82870,93599,0,0,10803,200,104402,0,0,10340,,0,200,70,12504,70366,1,,0,41326,40363,63,500,0,0,0,,,,795959,2004-03-31
479882,303231,21138,40662,154173,1844,1844,9283383,0,124721,786290,14908,10069673,177911,,0,589182,67328,2,0,5714996,5594041,4289,0,1039204,,,,193243,545175,,,,,6625779,8544965,,,,,,,,,,,,,620039,6005740,,,,,,,255000,0,271670,1039204,,,,795968,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,13933,0,2907,365751,392495,0,0,44551,5938,437046,0,0,31793,,0,6541,0,39442,326309,2,,0,327847,325227,279,18882,0,0,25394,,,,796125,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3860,0,2807,68215,69250,0,0,8763,750,78013,0,0,4101,,0,3850,0,22741,45474,1,,0,44882,44300,62,6750,0,0,0,,,,796152,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6587,0,2747,154899,161825,0,0,17204,262,179029,0,0,10915,,0,6000,0,21460,133439,2,,0,135355,133720,27,3117,0,0,3457,,,,796415,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6124,0,2042,283645,316898,0,0,24591,518,341489,0,0,22598,,0,1000,0,30400,253245,4,,0,197065,194473,475,26003,0,0,32191,,,,796451,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874,2341,0,1706,58410,58566,0,0,5285,800,63851,0,0,3807,,0,400,403,11190,47220,4,,0,31012,30068,278,2056,0,0,102,,,,796657,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10954,1704,0,2663,59680,59998,0,0,7038,339,67036,0,0,777,,0,5622,0,8458,51222,1,,0,27425,26803,300,0,0,0,0,,,,796769,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,1669,41,2711,73904,86257,0,0,8267,200,94524,0,0,5274,,0,2500,0,10361,63543,4,,0,65312,64448,293,2723,0,0,5507,,,,797140,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,460,0,275,18070,18217,0,0,1639,200,19856,0,0,960,,0,479,0,2045,16025,5,,0,8608,8501,0,3094,0,0,0,,,,797159,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2354,0,1302,95213,96819,0,0,8038,462,104857,0,0,3888,,0,3412,0,15353,79860,2,,0,68249,67370,276,3833,0,0,0,,,,797234,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2220,0,1070,71864,72069,0,0,10296,250,82365,0,0,9517,,0,500,0,5565,66299,1,,0,33241,32832,29,4950,0,0,0,,,,797319,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,23504,0,6742,296887,327814,0,0,30051,4032,357865,0,0,17476,,0,8200,5686,128969,167918,2,,0,240092,237503,343,26850,0,0,389,,,,797467,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,8388,0,33005,927274,950567,0,0,133382,200,1083949,0,0,128463,,0,0,0,13984,913290,1,,0,596035,587535,4719,0,20068,0,0,,,,797775,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1485,0,605,52756,54339,0,0,6495,1000,60834,0,0,3417,,0,2000,0,7098,45658,1,,0,41323,40974,78,2634,0,0,0,,,,798512,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,8056,0,3372,136968,151575,0,0,13945,150,165520,0,0,4464,,0,8850,2460,36347,100621,1,,0,134808,132256,481,0,0,22,5078,,,,798857,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9352,0,346,31471,31573,0,0,2696,400,34269,0,0,1834,,0,400,0,17103,14368,4,,0,4703,4662,62,5450,0,0,0,,,,799256,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,724,0,30,9310,10335,0,0,895,250,11230,0,0,154,,0,500,0,2028,7282,4,,0,8050,7937,-9,650,0,0,0,,,,799359,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42359,0,22740,1172919,1194403,0,0,103468,2333,1297871,0,0,75898,,0,18927,0,148438,1024481,1,,0,836728,828241,6310,900,0,0,0,,,,799612,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090,1845,0,736,74716,76593,0,0,9899,810,86492,0,0,6490,,0,1652,0,9393,65322,3,,0,45095,44101,947,0,0,0,0,,,,799751,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1758,0,313,52004,52121,0,0,8919,250,61040,0,0,7953,,0,500,0,8075,43929,1,,0,19960,19726,216,1000,0,0,0,,,,799854,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,1789,0,42,12153,12250,0,0,1568,600,13818,0,0,537,,0,440,0,3860,8293,8,,0,8464,8347,-9,1516,0,0,0,,,,799939,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3350,0,2582,120215,120625,0,0,13080,1000,133705,0,0,10860,,0,1000,0,25735,94480,1,,0,68334,67565,220,12475,0,0,0,,,,799948,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,3351,0,3585,132849,141378,0,0,19921,1170,161299,0,0,9833,,0,8278,132,11768,121081,1,,0,101020,99801,640,2118,0,0,0,,,,800134,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984,7773,0,3212,76192,76777,0,0,13062,450,89839,0,0,5154,,0,6900,0,10645,65547,4,,0,36584,35925,558,6300,0,0,0,,,,800442,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7924,479,0,170,27185,27552,0,0,4983,0,32535,0,0,4587,,0,0,0,0,27185,1,,0,20913,20848,396,0,0,0,0,,,,800479,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87999,0,22093,1450939,1640076,0,0,232061,4608,1872137,0,0,49758,,0,176600,4132,293264,1157675,2,,0,1370648,1351383,1095,23272,0,39591,94223,,,,800657,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112730,50555,0,82137,2267472,2446013,3540,0,212081,6019,2661634,43978,0,166243,,0,36000,0,340120,1927352,2,,0,1568716,1546077,3819,0,0,0,92767,,,,800750,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15388,5311,0,2449,111758,114099,0,0,10024,318,124123,0,0,4267,,0,4860,0,36328,75430,1,,0,68204,67268,579,0,0,0,0,,,,800853,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504,5340,0,3191,215978,237014,0,0,28790,200,265804,0,0,19626,,0,8130,679,18057,197921,8,,0,192811,189973,834,0,0,1500,1000,,,,801047,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2033,0,857,52377,57846,0,0,4451,550,62297,0,0,2951,,0,950,0,7301,45076,9,,0,38410,37911,0,0,0,0,0,,,,801056,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26427,1997,0,1314,58847,58902,0,0,17722,800,76624,0,0,11801,,0,4500,0,14092,44755,2,,0,13748,13565,621,685,0,0,0,,,,801654,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695,81999,0,43649,2423527,3150828,0,0,363119,5950,3513947,0,0,215288,,0,116824,40050,181198,2242329,2,,0,2287413,2237259,25057,0,0,9286,552276,,,,802110,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756,27874,0,25866,1083644,1325804,0,39900,192581,3626,1518385,0,0,25444,,0,156731,9241,231263,852381,2,,0,866360,854772,6780,29951,0,0,83086,,,,802129,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,768,0,924,19773,27805,0,0,4884,4639,32689,0,0,103,,0,0,0,1583,18190,2,,0,24355,24059,142,0,0,475,0,,,,802174,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,6078,425,3272,127154,144792,0,0,15207,1030,159999,0,0,10546,,0,2970,412,15294,111860,5,,0,113074,111644,661,0,0,0,379,,,,802352,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5551,0,1710,193639,220293,0,0,16938,810,237231,0,0,14423,,0,1105,0,32915,160724,2,,0,172542,170213,600,0,0,13852,11401,,,,802736,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3302,5651,0,1112,241,10295,0,0,91438,750,101733,0,0,21388,,0,69299,0,241,0,2,,0,0,0,1,0,0,0,0,,,,802839,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9950,197660,0,12925,3684485,3776940,0,0,466650,258746,4243590,0,0,193963,,0,0,0,402141,3282344,2,,0,1987380,1947826,13941,0,476634,0,0,,,,802866,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,850,0,1117,51080,51655,0,0,7387,250,59042,0,0,6817,,0,250,0,4788,46292,4,,0,44819,44328,70,970,0,0,0,,,,803144,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40228,23511,0,5486,1023241,1135740,0,0,113540,64152,1249280,0,0,26925,,0,22343,473,250273,772968,1,,0,879372,869195,120,120000,0,0,0,,,,803162,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,3209,0,679,34381,34924,0,0,3577,40,38501,0,0,1150,,0,2210,0,6003,28378,4,,0,16863,16642,177,3550,0,0,0,,,,803256,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,1107,0,568,31820,34680,0,0,4364,200,39044,0,0,2857,,0,1200,0,5557,26263,2,,0,18430,18055,107,2050,0,0,0,,,,803265,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11481,8776,0,2156,93253,94792,0,0,16906,1619,111698,0,0,15287,,0,0,0,5336,87917,1,,0,88807,87005,0,0,0,0,0,,,,803461,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7686,232,1628,121519,123835,0,0,15244,1300,139079,0,0,11695,,0,1700,0,11109,110410,1,,0,102700,101661,549,9534,0,0,0,,,,803649,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,959,0,59,31923,32427,0,0,5709,90,38136,0,0,2541,,0,3000,0,5166,26757,4,,0,21459,20997,78,0,0,0,0,,,,803658,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865,914,0,309,31749,32069,0,0,4027,300,36096,0,0,2700,,0,1000,0,3476,28273,9,,0,22761,22118,27,200,0,0,0,,,,803957,2004-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1073,0,147,29979,30188,0,0,4923,50,35111,0,0,2812,,0,2000,0,3845,26134,4,,0,15663,15447,61,1775,0,0,0,,,,804150,2004-03-31
