RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560,1291,0,1562,131779,153035,0,0,20092,0,173127,0,0,20037,0,0,0,178,3986,127793,1,0,86123,84946,55,1087,0,0,0,20092,,,596978,2011-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448,1258,0,1523,65350,65944,0,500,9664,50,75608,0,0,-2822,0,0,12486,0,5955,59395,4,0,56454,56225,-50,2912,0,0,0,9664,,,597041,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7268,419,0,26,10880,10919,0,0,1879,30,12798,0,0,814,0,0,1000,0,2977,7903,9,0,1697,1635,35,0,0,0,0,1879,,,597256,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31680,2756,0,3122,205146,222044,0,0,17897,213,239941,0,0,10460,0,0,7192,0,53834,151312,1,0,155130,150580,32,0,0,0,0,17897,,,597313,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10282,4760,10,3962,100634,100944,0,0,9607,1087,110551,0,0,3930,0,0,4552,1685,30408,70226,2,0,75701,74137,38,275,7787,0,53,9607,,,597452,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17765,3559,0,4881,162339,177692,0,0,21147,200,198839,0,0,17197,0,0,3800,0,18256,144083,1,0,136043,133494,-50,889,0,0,2453,21147,,,597546,2011-03-31,12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51565,2028,0,2994,396908,580055,0,0,58698,3150,638753,0,0,5214,0,0,50844,0,73907,323001,2,0,218467,216497,-510,0,0,11940,153750,58698,,,597555,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7429,3484,0,227,86615,92730,0,0,10142,1000,102872,0,0,4868,0,0,4000,0,10022,76593,4,0,40707,39920,274,0,0,0,5875,10142,,,597658,2011-03-31,DECEMBER 31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66743,5537,0,4252,345662,397715,0,0,68992,300,466707,0,0,-13115,0,0,81214,0,51549,294113,1,0,277230,272893,593,0,0,0,50848,68992,,,597751,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54764,4412,0,4742,275341,277328,0,0,25111,0,302439,0,0,15378,0,0,9000,0,15290,260051,1,0,182562,179718,733,0,0,0,0,25111,,,598002,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084,4522,0,6567,230702,249895,0,0,28520,979,278415,0,0,26094,0,0,979,198,25403,205299,6,0,203399,200799,468,243,0,0,13326,28520,,,598048,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3776,0,362,34899,34983,0,0,5370,390,40353,0,0,1858,0,0,2960,0,6003,28896,2,0,22807,22456,162,0,0,0,0,5370,,,598132,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103327,20668,0,19614,1678756,1804488,0,10000,190383,1544,1994871,0,0,63159,0,16000,109485,115005,201549,1477207,2,0,1431493,1401799,195,1784,0,0,14137,190383,,,598534,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,6674,0,785,66136,72626,0,0,6812,419,79438,0,0,1976,0,0,4377,0,4632,61504,4,0,57296,56579,40,0,0,0,6137,6812,,,598543,2011-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10645,3226,0,1174,70690,70974,0,0,11175,400,82149,0,0,9087,0,0,1550,0,10834,59856,4,0,30058,29528,138,0,0,0,0,11175,,,598646,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56618,6272,0,6764,445553,584017,0,0,61682,1416,645699,0,0,48144,0,0,11975,114,51381,394172,2,0,480812,466748,147,1043,0,0,30228,61682,,,598954,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1604,0,584,59214,65056,0,0,10171,150,75227,0,0,3556,0,0,5950,0,4205,55009,4,0,35457,33973,515,1447,0,0,0,10171,,,599643,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905,2334,0,201,40301,40464,0,0,4407,1014,44871,0,0,1105,0,0,2236,0,9555,30746,4,0,22874,22521,52,6100,0,0,0,4407,,,599755,2011-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36432,34844,0,42993,1712629,1734850,0,0,194453,2500,1929303,0,0,124798,0,0,64815,241,439132,1273497,1,0,1113139,1085192,2340,8600,0,0,5473,194453,,,599764,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9432,4766,0,5798,234217,252256,0,0,31295,1262,283551,0,0,22003,0,0,6831,0,28824,205393,2,0,117324,115324,1199,0,0,0,13898,31295,,,600129,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24313,5702,0,13373,454983,520533,0,0,47320,304,567853,0,0,43560,0,0,3236,254,46589,408394,2,0,372301,365749,220,0,0,0,12028,47320,,,600419,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2861,0,1436,123479,125344,0,0,13000,700,138344,0,0,3680,0,0,8800,166,28973,94506,6,0,60465,59496,-180,0,0,0,0,13000,,,600651,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1340,0,146,20846,20926,0,0,2838,100,23764,0,0,2413,0,0,400,0,3010,17836,4,0,9588,9428,-75,0,0,0,0,2838,,,601032,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11358,0,78,53673,53779,0,0,7165,200,60944,0,0,5497,0,0,1400,0,6913,46760,5,0,42229,41373,68,0,0,0,0,7165,,,601041,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204452,365461,0,374136,15542016,17042227,330,0,1812089,10162,18854646,19117,1021,734854,0,0,1008740,53411,4561164,10980852,2,0,9375441,9180903,58333,3600,700000,42223,980941,1812419,,,601050,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258,1943,0,247,64080,66556,0,0,7124,200,73680,0,0,2997,0,0,3800,0,9911,54169,8,0,62487,61559,127,625,0,0,0,7124,,,601153,2011-03-31,1210
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58557,34169,0,29946,1999877,2084860,0,0,203718,400,2288578,0,0,77922,0,0,129274,1666,384608,1615269,2,0,1352519,1332400,-3878,0,0,0,52060,203718,,,601416,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3188,0,2818,203212,208775,0,0,25942,280,234717,0,0,21043,0,0,5720,0,15517,187695,4,0,167330,164789,-1101,0,0,1424,3177,25942,,,601443,2011-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43613,4292,1,5020,90547,95878,0,0,11053,304,106931,0,0,-188,0,0,10898,0,25311,65236,2,0,48738,47099,39,0,0,0,0,11053,,,601564,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15728,3911,0,5775,177446,178325,0,0,16452,500,194777,0,0,1633,0,0,14449,0,20077,157369,1,0,144204,142740,-130,220,0,0,0,16452,,,601658,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11675,7077,0,1813,124273,124501,0,0,22056,10,146557,0,0,20002,145,0,1503,0,29711,94562,1,0,53948,52508,541,9947,0,0,0,22056,,,601733,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22096,6649,30,10200,280227,283675,0,0,20418,2199,304093,0,0,288,0,0,18051,486,60074,220153,2,0,197938,188923,-120,16000,0,0,0,20418,,,602048,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13124,2915,0,3544,87921,89033,0,0,15840,3870,104873,0,0,9844,0,0,1630,0,34522,53399,2,0,28846,28616,496,0,0,0,0,15840,,,602150,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16794,1411,232,11115,147800,153328,0,0,17448,288,170776,0,0,-3086,0,0,19840,29793,31949,115852,1,0,78245,75495,406,0,0,0,0,17448,,,602356,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510,4642,0,2287,152174,156298,0,0,18378,1000,174676,0,0,10017,0,0,7899,0,19006,133168,4,0,99158,97987,-538,0,0,0,3742,18378,,,602543,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4571,215,0,51,9792,9796,0,0,1163,400,10959,0,0,163,0,0,600,0,3397,6395,5,0,3981,3973,0,597,0,0,0,1163,,,602842,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,2333,0,148,66957,67121,0,0,15504,225,82625,0,0,12504,0,0,2775,0,13822,53136,1,0,19751,19378,0,2400,0,0,0,15504,,,603232,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,1640,0,1641,55019,60605,0,0,8809,180,69414,0,0,5563,0,0,3020,0,7025,47994,4,0,55472,54784,46,0,0,337,0,8809,,,603540,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,612,0,326,27696,29154,0,0,2972,100,32126,0,0,2103,0,0,667,0,3125,24571,3,0,18975,18635,102,385,0,0,0,2972,,,603559,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,377,0,675,32238,33008,0,0,3648,237,36656,0,0,1876,0,0,1563,0,6517,25722,5,0,17203,16928,-28,1465,0,0,0,3648,,,603755,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54411,4469,0,6280,275266,289377,0,0,24891,4905,314268,0,0,13831,0,0,5126,1058,45564,229702,2,0,180950,178038,1029,210,0,0,8541,24891,,,604024,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,572,0,102,16727,16797,0,0,2054,54,18851,0,0,1847,0,0,246,0,4418,12309,5,0,6781,6707,-93,1825,0,0,0,2054,,,604033,2011-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,3198,0,1040,76997,83180,0,0,13807,570,96987,0,0,10424,0,0,2180,0,9863,67134,4,0,59560,58693,633,0,0,698,0,13807,,,604547,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17947,3231,0,2725,136162,165147,0,0,20179,700,185326,0,0,7898,0,0,11300,0,26600,109562,8,0,119469,116125,281,572,0,0,0,20179,,,604556,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,301,0,2699,37909,41343,0,0,3689,300,45032,0,0,557,0,0,2900,0,3271,34638,5,0,24647,24137,-68,0,0,1051,263,3689,,,604640,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38979,1952,0,8143,308784,342518,0,0,-439,4391,342079,0,867,-39584,0,3226,31337,448,35269,273515,2,0,239335,226744,191,0,0,0,0,-439,,,605133,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,1423,0,983,142644,169302,0,0,17807,0,187109,1853,0,13517,0,0,4470,0,7840,134804,1,0,120067,117860,-180,0,0,0,0,17807,,,605610,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6532,3652,0,9753,207585,231605,0,4000,21894,282,253499,0,0,12546,0,0,8912,0,28006,179579,7,0,185964,182091,154,0,0,0,10,21894,,,605656,2011-03-31,12/31
102312,146989,61151,0,322572,,,12207310,0,0,1335121,0,13542431,671234,0,0,680466,56876,1,0,9219134,9020801,-16579,0,421782,1335121,,,0,119722,,,,,11288715,,,,,,,,,,,,,,1954363,9334352,,,,,,150000,0,0,421782,,,,606046,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10747,1126,0,511,74322,82907,0,0,6842,0,89749,0,0,6832,0,0,0,0,1037,73285,1,0,69684,67685,10,0,877,0,0,6842,,,606073,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29094,3573,0,3637,362435,377220,0,0,48934,1300,426154,0,0,22729,0,0,25200,0,54889,307546,2,0,326716,321801,-295,0,0,0,12787,48934,,,606653,2011-03-31,12312010
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10191,1628,0,265,122719,145061,0,0,18492,300,163553,0,0,12985,0,0,6750,0,6965,115754,4,0,75576,73774,-1543,2481,0,0,0,18492,,,607146,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26131,8823,0,4349,183988,188299,49,0,21701,240,210049,0,0,14351,0,0,7110,851,22207,161781,1,0,157739,155500,0,760,0,0,0,21750,,,607333,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,786,0,960,37667,38248,0,0,5271,400,43519,0,0,2304,0,0,2600,0,5388,32279,9,0,34210,33606,-33,1725,0,0,0,5271,,,608358,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4847,2032,0,190,36875,37065,0,0,6619,240,43684,0,0,4584,0,0,1760,0,8987,27888,3,0,31858,31544,35,0,0,0,0,6619,,,608367,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4306,2119,0,4945,48797,49372,0,0,5837,1020,55209,0,0,3511,0,0,1020,0,14467,34330,9,0,24875,24401,286,6660,0,0,0,5837,,,608451,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,3550,0,6048,175408,175949,0,0,20020,2396,195969,0,0,4188,0,0,13364,0,41494,133914,2,0,124200,122470,72,0,0,0,0,20020,,,608844,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14018,3797,0,4698,189180,191021,0,0,20445,350,211466,0,0,19705,0,0,392,0,10986,178194,2,0,174848,172722,-2,3605,0,0,0,20445,,,609010,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,2816,0,441,81533,95524,0,0,9811,114,105335,0,0,9697,0,0,0,0,7986,73547,1,0,95761,94921,0,0,0,0,0,9811,,,609373,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25963,1313,0,241,106951,133229,0,0,16134,16097,149363,0,0,-13148,0,2000,11100,6819,2122,104829,1,0,110986,108121,85,0,0,0,0,16134,,,609467,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22111,2600,0,2805,325764,338589,0,0,41381,2501,379970,0,0,18435,0,89,21119,0,24538,301226,2,0,288854,281582,-763,0,0,0,2060,41381,,,609609,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,625,0,76,20262,20298,0,0,1652,260,21950,0,0,970,0,0,515,0,4918,15344,4,0,9747,9610,-93,230,0,0,0,1652,,,609645,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3458,0,5022,147824,159729,0,0,19207,800,178936,0,0,10066,0,0,8429,69,20012,127812,4,0,102758,101476,-88,330,0,0,753,19207,,,609832,2011-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80187,7159,0,3146,448917,453625,0,0,69509,291,523134,0,0,65934,0,0,2000,232,38335,410582,1,0,301341,295093,1284,5176,0,0,0,69509,,,610128,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71246,26604,0,8643,505282,530358,0,0,49449,1000,579807,0,0,7518,0,0,42500,0,119794,385488,2,0,353673,348649,-1569,222,0,0,0,49449,,,610164,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1816,0,233,35762,38670,0,0,3835,400,42505,0,0,1271,0,0,2400,0,5785,29977,1,0,22640,22355,-236,225,0,100,0,3835,,,610539,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18051,1214,0,1796,93070,97271,0,0,12251,1000,109522,0,0,3809,0,0,7500,0,20200,72870,5,0,63454,62221,-58,0,0,0,2798,12251,,,610557,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14356,10053,0,3916,204712,210692,0,0,18249,2000,228941,0,0,12644,0,0,3508,0,38085,166627,1,0,110936,109457,97,5600,0,0,5152,18249,,,610913,2011-03-31,12 31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26241,1972,117,6501,121290,131882,0,0,12316,150,144198,0,0,2299,0,0,9730,0,15984,105306,2,0,91134,89622,137,0,0,0,0,12316,,,611031,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,688,0,442,40673,41746,0,0,6389,200,48135,0,0,2032,0,0,3763,0,6493,34180,2,0,14759,14595,394,897,0,0,525,6389,,,611246,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20226,3934,0,1878,277220,284824,0,0,24991,200,309815,0,0,5333,0,0,19187,62,42635,234585,2,0,182891,178791,271,1215,0,0,3643,24991,,,611451,2011-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,2880,0,37,50383,50468,0,0,5748,150,56216,0,0,4562,0,0,1000,0,5442,44941,5,0,29107,28508,36,4420,0,0,0,5748,,,612159,2011-03-31,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000,242,0,146,172692,195135,0,0,257716,4550,452851,0,0,127075,0,0,125809,0,0,172692,1,0,310173,278090,282,27419,0,0,0,257716,,,612364,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,2155,0,4156,135954,147250,0,0,13264,150,160514,0,0,9570,0,0,3554,0,28141,107813,4,0,97687,94337,-10,4500,0,0,0,13264,,,612551,2011-03-31,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17042,49242,3,46068,3603087,4155265,0,30000,492838,2044,4648103,19499,11149,156157,0,0,330972,8643,838966,2764121,2,0,3628102,3581658,3665,417,0,0,184738,492838,,,613008,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,3596,0,13710,248588,271813,0,0,26091,2500,297904,0,0,11263,0,0,11575,0,43883,204705,2,0,186666,182884,753,0,0,0,13205,26091,,,613156,2011-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6062,516,429,394,38261,38392,0,0,4361,125,42753,0,0,1173,0,0,3063,0,4858,33403,4,0,26900,26659,0,0,0,0,0,4361,,,613334,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17738,994,5185,341239,362528,0,0,28628,200,391156,0,0,21641,0,0,5966,0,48189,293050,1,0,271047,267756,821,39190,0,0,18477,28628,,,613343,2011-03-31,12312011
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14617,16099,0,35174,1179723,1477438,0,0,146397,500,1623835,0,0,144943,901,0,0,3069,110485,1069238,1,0,972622,961099,954,0,0,0,48727,146397,,,613400,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22461,1400,0,1991,113696,130415,0,0,9334,750,139749,0,0,5127,0,0,3457,0,89,113607,1,0,112208,107607,0,175,0,0,0,9334,,,613464,2011-03-31,1210
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27480,12388,368,35359,754090,831420,0,0,73314,800,904734,0,0,27458,0,0,44773,232,106849,647241,1,0,729270,720752,283,110,7,0,14266,73314,,,613558,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1769,0,303,37769,37855,0,0,3699,340,41554,0,0,3095,0,0,260,0,5654,32115,1,0,29874,29592,4,1955,0,0,0,3699,,,613754,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,9737,0,4543,204340,208705,0,0,21354,400,230059,0,0,4657,0,0,16000,0,7222,197118,2,0,131497,128724,297,13080,0,0,0,21354,,,613839,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41497,156463,0,16989,944585,973609,0,0,80116,1464,1053725,0,0,63951,0,0,2273,4011,516190,428395,1,0,202139,198301,12428,250,0,0,14792,80116,,,613950,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,726,0,1577,55107,59937,0,0,6950,100,66887,0,0,4746,0,0,1535,0,7563,47544,5,0,22392,21949,569,474,0,0,0,6950,,,614256,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28749,9341,0,12718,513547,583810,0,0,66295,5500,650105,0,0,25474,0,0,33927,5424,17833,495714,2,0,423605,417012,1394,0,0,0,49499,66295,,,614313,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5828,0,5794,182163,196814,0,0,18075,2500,214889,0,0,8131,0,0,6773,148,33745,148418,2,0,125731,122548,671,15862,0,0,0,18075,,,614340,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17361,4110,140,2845,175824,176741,0,0,17922,500,194663,0,0,15397,0,0,2000,0,34561,141263,1,0,149644,147621,25,0,0,0,0,17922,,,614368,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4359,1851,0,3016,99249,99930,0,0,11126,750,111056,0,0,2564,0,0,7700,0,16297,82952,8,0,67882,65880,112,0,0,0,0,11126,,,614751,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1376,0,2105,115760,135627,0,0,18156,750,153783,0,0,16900,0,0,750,0,11705,104055,4,0,65627,64860,-244,5574,0,0,14726,18156,,,614948,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33970,14943,0,3137,382122,438462,0,0,63245,3075,501707,0,0,56756,0,0,3075,0,66639,315483,1,0,342790,335926,339,0,471,0,33311,63245,,,615217,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15350,648,0,35,97800,98562,0,0,17131,1000,115693,0,0,9281,0,0,6500,0,18082,79718,4,0,49064,48102,350,1550,0,0,0,17131,,,615253,2011-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82954,9746,0,10810,406883,421624,0,0,30864,448,452488,0,0,20957,0,0,9342,1994,158206,248677,1,0,287800,284547,117,0,0,0,4166,30864,,,615459,2011-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,2166,3,1460,104862,106801,0,0,17986,94,124787,0,0,17299,0,0,377,0,9482,95380,8,0,85292,83283,216,7343,0,0,0,17986,,,615851,2011-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14205,6855,0,2293,146987,179299,0,0,20250,520,199549,0,0,6450,0,0,13280,0,17802,129185,2,0,159859,156757,0,702,0,0,0,20250,,,615954,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64786,20057,0,6504,351270,355473,0,0,43943,1000,399416,0,0,20031,0,0,22520,514,88698,262572,1,0,259374,251131,392,0,0,0,0,43943,,,616036,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16029,5204,0,2001,110817,116997,0,0,9750,600,126747,0,0,8454,0,0,600,0,29841,80976,2,0,91840,90343,96,0,0,0,3407,9750,,,616148,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62369,12733,73,12587,486778,550993,0,0,37268,1424,588261,0,0,6557,0,0,30000,188,63843,422935,2,0,408410,398040,-713,0,0,0,0,37268,,,616410,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,1526,0,946,85347,89385,0,0,7317,400,96702,0,0,5727,0,0,1000,0,10705,74642,4,0,44402,43825,190,314,0,0,1000,7317,,,616540,2011-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,539,0,48,30436,31344,0,0,7987,60,39331,0,0,6235,0,0,1690,0,3854,26582,4,0,17668,17543,2,0,0,250,0,7987,,,616849,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9063,42871,0,39007,1460547,1598694,0,0,181137,14156,1779831,0,0,57667,0,0,112522,77584,170785,1289762,2,0,1254630,1225573,-3208,0,0,0,36000,181137,,,617024,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,2223,0,3194,71815,72337,0,0,10862,200,83199,0,0,132,0,0,10582,0,26897,44918,1,0,58664,57774,-52,1050,0,0,0,10862,,,617051,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,2678,0,1546,80720,90104,0,0,12338,360,102442,0,0,7743,0,0,4140,0,11102,69618,2,0,69486,68279,95,0,0,4579,0,12338,,,617145,2011-03-31,1210
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16413,394,0,24,46108,46594,0,0,6460,766,53054,0,0,5333,0,0,358,0,5559,40549,1,0,28743,27793,3,138,0,0,0,6460,,,617275,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759,922,0,298,33221,33350,0,0,2824,100,36174,0,0,2151,0,0,525,0,3601,29620,4,0,20869,20565,48,407,0,0,0,2824,,,617341,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6182,356,0,48,28333,28379,0,0,2843,100,31222,0,0,2222,0,0,400,0,3033,25300,4,0,14594,14416,121,0,0,0,0,2843,,,617538,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2171,0,1207,160541,166249,0,0,21200,200,187449,0,0,9078,0,0,11443,0,20232,140309,4,0,130275,128716,479,7981,0,0,0,21200,,,617743,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427,6549,0,2291,111560,113844,0,0,12192,450,126036,0,0,5897,0,0,5750,0,17535,94025,4,0,90993,89829,95,0,0,0,0,12192,,,618544,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,900,0,512,31198,31974,0,0,2769,100,34743,0,0,2841,0,0,100,0,4043,27155,4,0,14639,14307,-272,93,0,0,0,2769,,,618647,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21709,5553,0,7554,222698,225879,0,0,22049,2500,247928,0,0,16036,0,0,2500,574,34297,188401,1,0,169626,167154,1013,148,0,0,0,22049,,,618740,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860,25846,0,26430,1894836,2508797,0,0,269144,500,2777941,0,0,0,0,0,267779,30829,172898,1721938,1,0,1858456,1839211,865,0,0,0,30137,269144,,,618807,2011-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,3851,0,5198,377729,420703,0,0,34618,378,455321,0,0,23685,0,8949,2599,0,41521,336208,1,0,233895,223712,-993,7201,0,0,1200,34618,,,619327,2011-03-31,1231
