RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6755,7389,0,6570,308371,334288,0,0,31665,1403,365953,0,0,17644,0,0,14019,78,40019,268352,,0,220648,218118,-1401,444,0,0,19036,31665,,,738143,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,4307,0,1495,115534,139542,0,0,14109,1260,153651,0,0,11131,0,0,2080,180,21825,93709,,0,103727,102656,-362,0,0,13000,0,14109,,,738255,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36637,8852,0,14600,735119,764412,0,0,83069,0,847481,0,0,0,0,0,87214,0,90233,644886,,0,555177,551144,-4145,100,0,0,0,83069,,,738303,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2768,3638,0,2989,89853,100801,0,0,16379,16,117180,0,0,10981,0,0,5573,0,3900,85953,,-68,89252,88271,-123,0,0,0,0,16379,,,738572,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5986,1425,0,694,33694,33744,0,0,3060,50,36804,0,0,2828,0,0,200,0,5997,27697,,0,19210,19010,-18,550,0,0,0,3060,,,738657,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20384,23464,0,14199,440447,447119,0,0,54030,846,501149,0,0,46485,0,0,6027,0,179814,260633,,0,278705,274940,672,0,0,0,0,54030,,,738769,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482,942,0,819,21608,21807,0,0,1563,730,23370,0,0,69,0,0,965,0,3483,18125,,0,13956,13794,-201,0,0,110,0,1563,,,739159,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,2671,0,273,68199,69149,0,0,6654,60,75803,0,0,6394,0,0,1000,0,13432,54767,,0,39017,38682,-800,0,0,422,0,6654,,,739346,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3696,6839,0,7156,297706,320836,0,0,35471,390,356307,0,0,21390,0,0,13657,0,40363,257343,,0,323345,318551,34,0,0,0,0,35471,,,739355,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19596,8208,0,6824,197505,205198,0,0,24426,490,229624,0,0,20480,0,0,4496,0,40082,157423,,0,121798,119285,-1040,1200,0,0,0,24426,,,739430,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221273,32773,0,33704,2216058,2273035,0,0,234015,1600,2507050,7406,0,183254,1800,0,47703,138509,937032,1279026,,0,1804947,1760431,1458,0,0,0,0,234015,,,739560,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,2413,0,1887,86240,86879,0,0,10011,700,96890,0,0,8001,0,0,1200,317,8618,77622,,0,67875,67167,110,0,0,0,0,10011,,,739832,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3411,3458,0,3082,78580,86787,0,0,8113,100,94900,0,0,1491,0,0,6522,0,19071,59509,,0,75699,75088,0,0,0,0,0,8113,,,739850,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164,7835,0,508,172561,175031,0,0,20797,600,195828,0,0,15744,0,0,4400,0,34492,138069,,0,110582,110146,53,467,0,0,0,20797,,,740249,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17678,1660,0,1049,79693,79757,0,0,10769,500,90526,0,0,4240,0,0,6050,192,14175,65518,,0,63090,62293,-21,0,0,0,0,10769,,,741068,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6373,1210,0,383,47479,47947,0,0,5790,400,53737,0,0,5125,0,0,400,0,16727,30752,,0,16102,15822,-135,0,0,0,0,5790,,,741152,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26123,1496,0,8032,133490,166389,0,0,7406,15,173795,0,0,-10670,0,0,18102,0,10403,123087,,0,100639,96598,-41,0,0,0,2600,7406,,,741273,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18453,5324,0,28423,669376,746096,7391,0,66555,1000,820042,0,0,34557,0,0,32211,21189,83398,585978,,0,639612,634313,-1213,1239,0,0,0,73946,,,741330,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,467,0,56,11130,12274,0,0,4534,200,16808,0,0,3514,0,0,820,0,3397,7733,,0,14736,14529,0,70,0,850,0,4534,,,741358,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1563,0,145,26155,26260,0,0,5343,100,31603,0,0,2843,0,0,2400,0,3919,22236,,0,16514,16311,0,4008,0,0,0,5343,,,741639,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,1036,0,1727,48587,49738,0,0,3952,275,53690,0,0,3127,0,500,559,0,3968,44619,,0,36705,35901,-509,150,0,0,0,3952,,,741648,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6212,2638,0,2539,93030,93331,0,0,12760,100,106091,0,0,8298,0,0,4400,0,16341,76689,,0,59586,57941,-38,0,0,0,0,12760,,,741844,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434493,119775,0,95721,7033469,8896944,0,0,1407868,12571,10304812,0,0,-631560,164,0,2007000,138952,1839839,5193630,,0,7456153,7318855,19857,0,0,0,531679,1407868,,,741871,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,2612,0,572,37580,37704,0,0,5106,600,42810,0,0,1364,0,0,3022,0,9338,28242,,0,18461,18298,120,13400,0,0,0,5106,,,741956,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6766,1298,0,4269,164335,190343,0,0,45441,1,235784,0,0,3175,0,0,42205,0,3662,160673,,0,190613,189754,60,0,0,0,0,45441,,,741974,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,7046,0,1996,113836,114087,0,0,11094,300,125181,0,0,5834,0,0,5000,0,17352,96484,,0,46031,45436,-40,4000,0,0,0,11094,,,742056,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6748,2914,0,1995,82342,89107,0,0,9652,50,98759,0,0,9311,0,0,250,0,14001,68341,,0,73696,72770,41,0,0,0,0,9652,,,742355,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6141,1681,0,1010,72518,75023,0,0,8671,200,83694,0,0,5865,0,0,2366,86,13986,58532,,0,52934,51962,240,0,0,0,0,8671,,,742542,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9774,1937,0,1408,121005,121192,0,0,14760,629,135952,0,0,3746,0,0,18167,0,55831,65174,,-7771,77533,76221,-11,0,0,0,0,14760,,,742636,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12693,3728,0,4713,150917,151440,0,0,20677,900,172117,0,0,18851,0,0,900,605,34550,116367,,0,96962,95289,26,0,0,0,0,20677,,,742944,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,937,0,474,59866,65677,0,0,8011,400,73688,0,0,7189,0,0,450,0,8541,51325,,0,47944,47123,-28,150,0,0,600,8011,,,743053,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4864,10040,18,4328,291234,351648,0,0,44222,0,395870,0,0,45296,0,0,0,766,43790,247444,,0,301849,298257,-1074,30,0,0,9576,44222,,,743679,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19121,3991,0,7469,203761,210280,0,0,26888,100,237168,0,0,-1248,0,0,27902,4004,24051,179711,,0,190234,183437,134,0,0,0,0,26888,,,743857,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,2561,0,860,51109,51322,0,0,8725,135,60047,0,0,8181,0,0,195,0,6491,44618,,0,12880,12669,214,814,0,0,0,8725,,,743950,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2082,0,6044,229183,246505,0,0,34547,900,281052,0,0,15071,0,0,19570,474,40871,188312,,0,146630,144723,-994,0,0,2700,0,34547,,,744238,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7925,4881,0,3337,205940,213456,0,0,22065,2500,235521,0,0,16139,0,0,3522,221,48977,156963,,0,169913,166840,-96,7945,0,0,0,22065,,,744256,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243,696,0,118,33764,33879,0,0,6129,0,40008,0,0,5951,0,0,0,0,358,33406,,0,27708,27356,178,0,0,0,0,6129,,,744573,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83512,8800,2211,10754,357244,359977,0,0,34791,1050,394768,0,0,16985,0,0,16950,0,133419,223825,,0,171341,167939,-194,52620,0,0,0,34791,,,744854,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10541,437,0,362,28094,28206,0,0,2228,50,30434,0,0,1678,0,200,300,0,6404,21690,,0,14873,14740,0,3717,0,0,0,2228,,,745150,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5406,2310,334,1043,96554,116056,0,0,12495,1500,128551,0,0,7670,0,0,3500,126,10405,86149,,0,50882,50133,-175,0,0,0,15611,12495,,,745347,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,2376,0,5203,160750,186676,0,0,22701,1659,209377,0,0,3682,0,0,17520,175,21557,139193,,0,137826,136354,-160,0,0,0,0,22701,,,745374,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10898,2115,0,6864,211814,217525,0,0,36239,1710,253764,0,0,19235,0,0,15128,8360,55270,156544,,0,147060,142993,166,368,0,0,1886,36239,,,745570,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4098,4810,0,2246,99078,100888,0,0,10054,1000,110942,0,0,4660,0,0,4450,0,15347,83731,,0,60978,60239,-56,2749,0,0,0,10054,,,745646,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736,1113,0,598,24915,24926,0,0,2515,50,27441,0,0,-1884,0,0,4332,0,5922,18993,,0,14929,14394,17,6588,0,0,0,2515,,,745954,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20126,3865,0,6556,141727,159051,0,0,21938,100,180989,0,0,9194,0,0,12900,0,29750,111977,,0,90865,89590,-256,2373,0,0,0,21938,,,746157,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28662,2069,0,3057,165858,170181,0,0,20251,18157,190432,0,0,-16114,0,0,18750,2861,39128,126730,,0,105445,103598,-542,3,0,0,0,20251,,,746223,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3575,6731,130,9091,187969,191237,0,0,22130,3788,213367,0,0,12610,0,65,5799,114,36805,151164,,0,157983,155433,-132,5197,0,0,0,22130,,,746429,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,7336,0,8123,290838,331910,0,0,47940,1000,379850,0,0,24376,0,0,22600,0,53064,237774,,0,243347,238731,-36,4303,0,0,27927,47940,,,746513,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313,5872,0,2975,208980,218792,0,0,19259,390,238051,0,0,9247,377,0,9301,0,134890,74090,,0,129455,127811,321,800,0,0,0,19259,,,746755,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,746,0,443,54961,57157,0,0,10137,113,67294,0,0,1350,0,0,8938,0,3380,51581,,0,45997,45577,-264,0,0,857,0,10137,,,746942,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18740,1288,0,557,77610,77830,0,0,26876,0,104706,0,0,27030,0,0,0,87,5815,71795,,0,28468,27278,-154,3570,0,0,0,26876,,,746979,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4593,1714,0,1864,78101,82499,0,0,9007,152,91506,0,0,8020,0,0,711,0,11368,66732,,0,66722,65841,124,38,0,0,0,9007,,,747051,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24009,946,0,1648,90850,91029,0,0,12703,902,103732,0,0,7803,0,0,3990,0,15928,74922,,0,73834,73069,8,2901,0,0,0,12703,,,747172,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4745,3677,0,2978,75718,83854,0,0,6797,120,90651,0,0,3505,0,0,3170,1150,18578,57140,,0,63021,62213,2,875,0,0,0,6797,,,747257,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608,6386,0,414,57067,62011,0,0,5919,111,67930,0,0,4368,0,0,1439,0,14541,42526,,0,54845,54181,1,0,0,0,4500,5919,,,747743,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6982,1663,0,2401,69882,70697,0,0,7233,150,77930,0,0,6406,0,0,970,0,6080,63802,,0,37866,36789,-293,310,0,0,0,7233,,,747846,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31549,3113,0,2768,227115,249822,0,0,13149,200,262971,0,0,-3916,0,0,18112,0,50825,176290,,0,149621,147479,-1247,0,0,0,20074,13149,,,748254,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9407,1577,0,152,20823,21373,0,0,2677,100,24050,0,0,1077,0,0,1500,0,6303,14520,,0,9203,8687,0,2250,0,0,0,2677,,,748357,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831,2407,0,853,109821,119701,0,0,17188,1,136889,0,0,17892,0,0,2399,0,17144,92677,,0,47220,46823,-3104,1225,0,0,0,17188,,,748441,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24361,7790,0,4885,209474,210217,0,0,25291,1000,235508,0,0,14249,0,0,9500,0,70287,139187,,0,115692,114831,542,0,0,0,0,25291,,,748964,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157331,87342,0,101461,4849659,4993412,0,0,739688,3864,5733100,0,0,186550,0,0,562194,33440,860754,3988905,,0,3882518,3834853,-12920,0,0,221,2061,739688,,,749242,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13820,13437,0,11607,671252,682123,0,0,70164,102,752287,0,0,63833,0,0,10781,2296,128148,543104,,0,383339,378071,-4552,26965,0,0,3363,70164,,,749635,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5681,2240,0,8,30116,30123,0,0,3433,50,33556,0,0,2583,0,0,800,0,4708,25408,,0,13865,13476,0,1300,0,0,0,3433,,,749840,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1680,0,2375,144845,147382,0,0,14863,560,162245,0,0,12635,0,0,2000,0,22029,122816,,0,98793,97947,-332,40,0,2500,0,14863,,,749943,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2746,44,835,75015,76213,0,0,4333,300,80546,0,0,2396,0,0,3700,0,11403,63612,,0,52924,52521,-2063,0,0,0,0,4333,,,749952,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24378,4935,0,4694,226613,226887,0,0,19019,14,245906,0,0,652,0,0,20589,0,33888,192725,,0,112652,109088,-2236,180,0,0,0,19019,,,750051,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64557,9294,0,5668,201685,219389,0,0,22359,2920,241748,0,0,14387,0,0,5547,0,50247,151438,,0,144279,138019,-495,0,0,0,3584,22359,,,750127,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,6297,0,7062,179101,183480,0,0,17629,140,201109,0,0,9361,0,0,10086,0,22236,156865,,0,115453,112209,-1958,1905,0,0,2802,17629,,,750154,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24097,15094,0,19462,1053262,1082421,0,0,117148,6186,1199569,0,0,79349,0,0,35390,188,216101,837161,,0,492922,484250,-3777,503,0,0,24503,117148,,,750239,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44129,9191,26,8168,235577,245334,0,0,25289,1354,270623,0,0,12943,0,0,10872,120,48252,187325,,0,145824,144044,120,0,0,0,0,25289,,,750341,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7534,1835,0,436,42022,42719,0,0,3955,47,46674,0,0,1358,0,0,2553,0,6414,35608,,0,31603,31255,-3,0,0,522,0,3955,,,750444,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3650,3129,0,840,84878,84967,0,0,10864,100,95831,0,0,9801,0,0,900,0,19026,65851,,0,63401,62296,63,2000,0,0,0,10864,,,750846,2013-12-31,
616812,3269,0,0,4199,,,1010555,0,0,223681,33814,1234236,187919,0,0,1907,0,,0,415140,391323,41,0,0,223681,,,0,45444,,,,,920004,,,,,,,1672,0,,,,,,178170,741834,,,,,,0,0,0,0,,,,750864,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,40785,477,800,135679,149078,0,0,10513,140,159591,0,0,914,0,0,9860,0,56438,79241,,0,69054,67868,-401,20,0,950,0,10513,,,751254,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,44094,803,27824,1332443,1434163,0,0,196828,390,1630991,0,0,24577,0,0,178178,0,288551,1043893,,0,894543,879163,-6317,0,0,29500,40820,196828,,,751656,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21604,31558,0,8748,1065452,1178696,0,0,134457,413,1313153,0,0,91493,0,0,49587,327,327061,738391,,0,553902,539383,-7036,0,0,0,16039,134457,,,751759,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16713,4506,0,1597,103762,106433,0,0,22471,1380,128904,0,0,6314,0,0,14729,0,51743,52019,,0,95959,93593,48,0,0,0,0,22471,,,751852,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,5798,0,280,44994,45441,0,0,5568,450,51009,0,0,3169,0,0,1882,0,9997,34997,,0,21341,21044,67,0,0,0,0,5568,,,751955,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,5608,0,6137,185788,187306,0,0,20804,288,208110,0,0,7764,0,0,13250,624,31141,154648,,0,141956,139735,-498,1845,0,0,0,20804,,,752644,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15764,8158,0,4339,245669,247973,0,0,26017,513,273990,0,0,19263,0,0,6487,5,61810,183859,,0,127770,126134,-246,6000,0,0,0,26017,,,752653,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25742,3995,0,395,170008,180736,0,0,26229,100,206965,0,0,18699,0,0,10400,0,32713,137295,,0,121891,119824,-2970,0,0,0,0,26229,,,752831,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1778,0,161,36517,36571,0,0,5392,275,41963,0,0,5101,0,0,150,0,6045,30472,,0,24327,24055,-134,0,0,0,0,5392,,,753052,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444,9295,0,17214,488006,512780,0,0,69692,1682,582472,0,0,57844,0,0,9773,0,148117,339889,,0,444273,438785,393,0,0,0,0,69692,,,753324,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,3412,0,3205,116261,119568,0,0,15480,730,135048,0,0,-14410,0,0,29773,0,31448,84813,,0,79162,78342,-613,7104,0,0,0,15480,,,753548,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7586,736,0,255,48893,49097,0,0,7953,573,57050,0,0,6988,0,0,364,0,6574,42319,,0,40101,39757,28,1190,0,0,0,7953,,,753641,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10233,7422,0,13,34639,34771,0,0,7345,400,42116,0,0,5894,0,0,1000,0,7521,27118,,0,8905,8623,51,3500,0,0,0,7345,,,753856,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33340,2524,0,3256,122526,122849,0,0,18193,3000,141042,0,0,-1689,0,0,17650,0,39294,83232,,0,56033,52950,-768,0,0,0,0,18193,,,754068,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,764,0,200,24196,25988,0,0,3873,50,29861,0,0,3650,0,0,150,0,7443,16753,,0,24928,24714,23,0,0,1751,0,3873,,,754246,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9369,2738,0,387,111417,112832,0,0,9570,200,122402,0,0,4773,0,0,4800,0,21768,89649,,0,65285,64549,-203,0,0,0,0,9570,,,754536,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12531,9267,0,10555,644587,657825,0,0,91390,18000,749215,0,0,59274,0,0,13799,390,75447,569140,,0,501866,496683,317,2840,0,0,1017,91390,,,754826,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35679,9450,166,11868,524199,534676,460,0,64573,2257,599709,0,0,18298,1988,0,45022,0,114195,410004,,0,282647,278651,-1004,12115,0,6185,0,65033,,,754853,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97376,13284,0,9444,960219,964445,0,0,143547,683,1107992,0,0,157067,0,0,2370,1276,142828,817391,,0,595691,587464,-16573,0,0,0,0,143547,,,754929,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,76793,0,7395,285433,286732,0,0,24497,656,311229,0,0,9178,0,0,16218,0,35044,250389,,0,165115,155901,-1555,0,0,0,0,24497,,,755047,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,5891,0,4966,245126,271325,0,0,33083,400,304408,0,0,21736,0,0,11600,864,63774,181352,,0,143623,142261,-653,0,0,0,0,33083,,,755252,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000,1665,0,871,33441,35568,0,0,4174,500,39742,0,0,3618,0,0,69,0,5014,28427,,-13,29297,28623,0,0,0,0,0,4174,,,755421,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964,2731,0,1008,130553,145476,0,0,14183,120,159659,0,0,995,0,0,13200,0,21380,109173,,0,139220,137595,-132,0,0,1232,0,14183,,,755458,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7183,4716,566,904,177054,178235,0,0,19237,420,197472,0,0,7665,0,0,11137,0,35456,141598,,0,122116,120497,15,5284,0,0,0,19237,,,755850,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748,4649,0,1097,66460,73654,0,0,5897,200,79551,0,0,4394,286,0,1300,0,11336,55124,,0,67201,66555,3,0,0,2050,0,5897,,,756343,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633,5022,0,1654,136869,143812,0,0,13574,314,157386,0,0,6459,0,0,6620,0,19754,117116,,0,123056,121817,181,7104,0,0,0,13574,,,756848,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,6884,0,11060,640166,650911,0,0,178458,0,829369,0,0,175647,0,0,0,0,36629,603537,,0,323133,318667,2811,0,0,0,0,178458,,,757377,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11010,4525,0,4400,159855,176565,0,0,19074,400,195639,0,0,9326,0,0,8949,31,26930,132925,,0,152551,151720,399,602,0,0,0,19074,,,757452,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6716,16088,0,8280,385547,394847,0,0,37960,102,432807,0,0,14160,325,0,24232,245,53383,332164,,0,323337,319674,-534,2502,0,0,0,37960,,,757612,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590,1731,0,1536,107048,110789,0,0,16241,0,127030,0,0,16421,0,0,0,0,5716,101332,,0,93157,91972,-180,0,0,0,0,16241,,,757779,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41408,17472,841,24642,2044431,2320404,6,0,250824,500,2571234,0,0,0,12015,0,253262,2034,60799,1983632,,0,1859140,1841672,-2938,274,0,0,14591,250830,,,758703,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,2887,0,653,109437,114528,0,0,9800,400,124328,0,0,6329,0,0,2850,0,12678,96759,,0,52996,52356,221,0,0,131,2077,9800,,,758842,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3143,5529,0,476,31530,32450,900,0,6222,725,39572,0,0,148,0,0,5352,0,6244,25286,,0,25036,24886,-3,1018,0,0,0,7122,,,758851,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,2227,0,6339,321215,356541,0,0,60043,1000,416584,0,0,42620,0,0,14605,0,16913,304302,,0,265149,259534,1818,0,0,2950,0,60043,,,759045,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,1474,0,316,37442,37563,0,0,5132,150,42695,0,0,173,0,0,4850,0,9710,27732,,0,32756,32755,-41,1300,0,0,0,5132,,,759250,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115,4163,0,879,71676,73929,0,0,6059,250,79988,0,0,1637,0,0,4202,0,9138,62538,,0,57956,55401,-30,3540,0,0,0,6059,,,759540,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20082,8737,1010,7713,277087,278840,0,0,28245,2114,307085,0,0,22637,0,0,3413,0,44800,232287,,0,244095,240153,81,288,0,0,0,28245,,,759625,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2250,0,538,87117,87706,0,0,11099,1220,98805,0,0,8673,0,0,1305,0,20475,66642,,0,65137,64385,-99,50,0,417,0,11099,,,760210,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27500,19113,0,5130,380562,380698,0,0,29488,1440,410186,0,0,5048,0,0,24096,0,78683,301879,,0,198752,196089,-1096,0,0,0,0,29488,,,760331,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13909,552,0,563,42932,43234,0,0,6137,60,49371,0,0,154,0,0,5918,0,10688,32244,,0,28031,27740,5,0,0,0,0,6137,,,760340,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054,2568,0,2867,89439,91601,0,0,9405,100,101006,0,0,6453,0,0,2822,0,11750,77689,,0,71368,70519,30,0,0,0,0,9405,,,760434,2013-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10500,4108,0,412,90862,93122,0,0,8814,600,101936,0,0,6267,0,0,1900,0,14935,75927,,0,77105,75792,47,0,0,0,0,8814,,,760649,2013-12-31,
