RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2257,9821,0,3592,317240,329300,0,0,25535,4391,354835,0,0,974,,0,20537,3375,58579,258661,,,0,233364,230568,-367,16599,0,0,6709,,,,605133,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,2043,0,775,107232,137713,0,0,14064,0,151777,0,0,9972,,0,4470,0,10122,97110,,,0,77135,76350,-378,0,0,0,0,,,,605610,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5087,0,5794,229782,272584,0,4000,21145,282,293729,0,0,13205,,0,7668,514,30212,199570,,,0,222248,219564,-10,0,0,0,8091,,,,605656,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15431,370403,0,234327,9253245,10007444,0,0,1048565,0,11056009,1983,0,635572,,0,423306,78970,1688517,7564728,,,0,7092137,6991070,-10313,190000,4186,1700,497852,,,,606046,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,1646,0,549,79711,85024,0,0,8443,0,93467,0,0,8611,,0,0,0,2077,77634,,,0,72650,72461,-168,0,172,0,0,,,,606073,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,11081,0,3186,262611,271046,0,0,31560,1300,302606,0,0,10582,,0,20200,0,32877,229734,,,0,236922,234577,-522,0,0,0,4859,,,,606653,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,669,0,828,53862,65338,0,0,12544,300,77882,0,0,10116,,0,2000,0,4375,49487,,,0,62537,61766,128,58,0,4799,0,,,,607146,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746,7959,0,4343,146245,164041,0,0,16946,240,180987,0,0,9594,,0,7110,1966,17781,128464,,,0,155625,153912,2,2880,0,0,0,,,,607333,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,10144,0,6955,206072,255487,0,0,28869,1048,284356,0,0,2641,,0,25631,2788,30235,175837,,,0,183864,181392,-451,11307,0,24112,11057,,,,607511,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4299,10280,0,7624,281853,285272,0,0,21849,1000,307121,0,0,18491,,0,2855,0,85011,196842,,,0,196698,194305,-497,12059,0,0,2495,,,,607931,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,1872,0,557,38282,38476,0,0,3661,480,42137,0,0,2734,,0,685,0,10662,27620,,,0,18950,18772,-238,4820,0,0,0,,,,607959,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,652,0,127,22220,22885,0,0,4272,400,27157,0,0,2060,,0,1850,0,3548,18672,,,0,20037,19642,-38,0,0,250,0,,,,608358,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1800,0,254,30532,30565,0,0,4966,240,35531,0,0,3015,,0,1760,0,6719,23813,,,0,25943,25635,-49,805,0,0,0,,,,608367,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,2787,0,1583,45754,46277,0,0,4392,1020,50669,0,0,2595,,0,1020,0,13312,32442,,,0,18802,18500,-243,5230,0,0,0,,,,608451,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4139,5890,0,3604,164641,166615,0,0,18142,2396,184757,0,0,4555,,0,11364,0,34142,130499,,,0,139288,138042,-173,1552,0,0,700,,,,608844,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,6929,0,4051,191067,192359,0,0,17335,350,209694,0,0,16658,,0,392,0,43085,147982,,,0,180119,178339,-65,200,0,0,0,,,,609010,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,2463,0,503,75388,104763,0,0,7402,114,112165,0,0,7331,,0,0,0,6820,68568,,,0,99723,98964,-43,0,0,0,0,,,,609373,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4101,1212,0,699,80314,80895,0,0,12263,16097,93158,0,0,-12882,,2000,7100,0,7878,72436,,,0,64543,62608,-52,15490,0,0,0,,,,609467,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4600,0,1806,217673,229682,0,0,21805,2501,251487,0,0,12358,,0,7319,25544,43845,173829,,,0,171717,169572,-373,16900,0,0,8919,,,,609609,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,597,0,90,17014,17314,0,0,1603,260,18917,0,0,926,,0,515,0,3340,13674,,,0,10348,10203,-98,0,0,241,0,,,,609645,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1353,0,3001,75807,80967,0,0,11706,400,92673,0,0,10741,,0,800,92,8288,67519,,,0,56727,56204,-235,2474,0,0,0,,,,609832,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,2700,0,1018,62330,66011,0,0,5606,752,71617,0,0,88,,0,5097,0,9467,52863,,,0,27394,27152,-331,0,0,1775,0,,,,610052,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9918,0,4220,364262,368890,0,0,58211,290,427101,0,0,53493,,0,2000,63,32944,331318,,,0,232570,227682,2428,2655,0,0,0,,,,610128,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14807,2558,0,3874,78196,88005,0,0,6861,908,94866,0,0,5067,,0,908,0,13642,64554,,,0,67620,66757,-22,0,0,0,4391,,,,610155,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,19987,0,4308,310351,318137,0,0,32126,1000,350263,0,0,12492,,0,19000,0,35638,274713,,,0,284660,280242,-366,1855,0,0,0,,,,610164,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,946,0,287,29080,34736,0,0,3791,400,38527,0,0,1141,,0,2400,0,4653,24427,,,0,24657,24357,-150,839,0,900,2100,,,,610539,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181,2948,59,2140,79225,79615,0,0,8435,1000,88050,0,0,961,,0,6500,0,18163,61062,,,0,62761,61883,-26,0,0,0,0,,,,610557,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,18978,0,8137,729580,832082,0,29400,79570,845,911652,0,0,57038,,0,22591,0,232349,497231,,,0,761656,752324,-904,0,0,24177,44979,,,,610623,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1706,0,1336,50308,51409,0,0,11179,3750,62588,0,0,3679,,0,3750,0,8678,41630,,,0,37136,36294,0,0,0,576,0,,,,610847,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6919,7479,0,3825,147301,151833,0,0,12347,2000,164180,0,0,8787,,0,2000,0,27568,119733,,,0,103003,101677,-440,3140,0,0,2370,,,,610913,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4535,69,2445,120582,126011,0,0,11009,150,137020,0,0,3002,,0,8000,0,28865,91717,,,0,98645,97709,-143,7103,0,0,0,,,,611031,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1147,0,586,30197,31871,0,0,4728,200,36599,0,0,807,,0,3763,0,4264,25933,,,0,16972,16687,-42,450,0,695,590,,,,611246,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4592,0,2447,211763,224924,0,0,21249,200,246173,0,0,2395,,0,19187,2474,38171,173592,,,0,177627,174393,-533,1226,0,2000,4641,,,,611451,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1323,0,87,43733,44013,0,0,4400,150,48413,0,0,3295,,0,1000,0,5004,38729,,,0,31977,31612,-45,2760,0,0,0,,,,612159,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2630,0,1384,82023,95447,0,0,8416,250,103863,0,0,6942,,0,1150,102,13199,68824,,,0,77160,76356,74,81,0,0,0,,,,612346,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,669,0,1945,1045989,1082944,0,0,172723,4550,1255667,0,0,162301,,0,6520,0,0,1045989,,,0,1152828,1087799,-648,17317,0,0,0,,,,612364,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,3730,0,4049,97128,98627,0,0,7354,150,105981,0,0,6423,,0,916,0,20807,76321,,,0,66906,66287,-135,0,0,700,0,,,,612551,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,71485,3297,36668,2181920,2712957,0,0,264718,2044,2977675,1556,0,125921,,0,142254,7216,530250,1651670,,,0,2010100,1983682,-5501,1203,0,0,90349,,,,613008,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17578,8860,81,18095,239342,246852,0,0,22275,2500,269127,0,0,9726,,0,10094,1665,53089,186253,,,0,197725,195652,-45,0,0,0,2659,,,,613156,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,3046,0,1997,97044,113388,0,0,6806,2306,120194,0,0,2654,,0,2306,1022,20252,76792,,,0,73246,71663,-460,5228,0,0,13309,,,,613222,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,367035,3348,148423,9088736,9629681,0,121954,1267672,141590,10897353,33967,11,976757,,0,170075,28990,1285580,7803156,,,0,8340516,8267516,-20750,70000,0,270684,0,,,,613307,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1298,290,396,22124,22260,0,0,3335,125,25595,0,0,161,,0,3063,0,3042,19082,,,0,14218,14039,-14,1970,0,0,0,,,,613334,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3702,807,1826,140531,152663,0,0,18515,200,171178,0,0,17869,,0,200,0,21003,119528,,,0,118664,117496,246,10672,0,0,10840,,,,613343,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,20718,0,25155,755786,1097636,0,0,97414,500,1195050,0,0,0,,0,98854,0,81061,674725,,,0,830024,822598,-1940,1863,0,0,52791,,,,613400,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882,762,0,3015,107698,117412,0,0,11963,750,129375,0,0,9413,,0,1800,0,409,107289,,,0,111905,110784,0,3807,0,0,0,,,,613464,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,12045,1244,26137,591684,666041,0,0,68343,800,734384,0,0,29345,,0,39773,0,71082,520602,,,0,603991,599017,-1575,3938,192,0,36245,,,,613558,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,826,0,363,22728,22925,0,0,2547,340,25472,0,0,1966,,0,260,0,2469,20259,,,0,19751,19510,-19,730,0,0,0,,,,613754,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,2111,0,4378,148008,167117,0,0,18942,400,186059,0,0,4920,,0,14000,280,25815,122193,,,0,134501,132785,-378,6750,0,0,0,,,,613839,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4047,105846,0,15884,537298,551054,0,0,41852,1464,592906,0,0,39590,,0,2273,8446,245055,292243,,,0,245257,242299,-1475,26001,0,0,0,,,,613950,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,1278,0,1026,34267,46849,0,0,4229,100,51078,0,0,3378,,0,934,0,5164,29103,,,0,19999,19794,-183,28,0,1000,0,,,,614256,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,8747,2231,5427,334306,379447,0,0,38884,3000,418331,0,0,24230,,0,12850,0,14398,319908,,,0,261522,258461,-1196,0,0,2100,6600,,,,614313,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6346,0,4712,168025,181811,0,0,17864,2500,199675,0,0,8897,,0,6000,971,30785,137239,,,616,141657,140186,-149,3574,0,0,0,,,,614340,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,7999,0,2875,126537,127539,0,0,9417,500,136956,0,0,7085,,0,2000,0,31272,95265,,,0,96169,95142,-168,27,0,0,0,,,,614368,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,3152,0,2659,72151,77381,0,0,6358,750,83739,0,0,1401,,0,4250,0,14917,57234,,,0,54127,53293,-43,500,0,0,0,,,,614751,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1948,0,1439,88195,99314,0,0,16130,750,115444,0,0,14874,,0,750,0,5748,82447,,,0,52738,52240,-244,52,0,0,2649,,,,614948,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,13445,0,3822,310077,360732,0,0,55920,3150,416652,0,0,49428,,0,3150,0,52804,257273,,,0,291507,288312,192,12000,0,0,27943,,,,615217,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2564,0,29,68722,71564,0,0,13875,1000,85439,0,0,8108,,0,5000,0,11937,56785,,,0,46486,45460,-233,0,0,2200,0,,,,615253,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,27973,0,3574,225321,238878,0,0,19117,448,257995,0,0,10507,,0,8342,0,81204,144117,,,0,200901,199194,-180,126,0,0,7861,,,,615459,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1636,72,1166,56383,57661,0,0,13073,94,70734,0,0,12468,,0,377,0,5671,50712,,,0,49199,48362,134,700,0,0,8,,,,615851,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8973,8065,0,2478,126707,156326,0,0,13157,480,169483,0,0,4695,,0,8020,0,21964,104743,,,0,142739,140063,-38,0,0,0,0,,,,615954,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,12401,0,5598,204364,208617,0,0,24907,1000,233524,0,0,13271,,0,11000,306,57562,146802,,,0,146491,139706,-364,13575,0,0,0,,,,616036,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7707,0,1163,81905,95162,0,0,8749,600,103911,0,0,7565,,0,600,0,20140,61765,,,0,79199,78335,-16,3075,0,0,3190,,,,616148,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14147,0,8421,507439,637293,0,15000,38513,1424,675806,0,0,35005,,0,2355,2627,65276,442162,,,0,543804,538156,-271,0,0,7975,0,,,,616410,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1797,0,950,47168,53137,0,0,4808,400,57945,0,0,3533,,0,1000,0,6566,40602,,,0,37641,37085,-125,998,0,0,1000,,,,616540,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8654,0,3600,378693,381493,0,0,27918,2310,409411,0,0,21282,,0,2310,0,84131,294562,,,0,111032,110019,2016,11724,0,0,0,,,,616755,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,385,0,67,28283,32031,0,0,4966,60,36997,0,0,3205,,0,1690,0,3602,24681,,,0,18285,18162,11,625,0,0,0,,,,616849,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2590,42069,0,18671,817959,899177,0,0,91987,14156,991164,0,0,68730,,0,9805,16291,127619,690340,,,0,746920,738236,-704,25802,0,0,1474,,,,617024,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2533,0,2964,54087,62347,0,0,7125,200,69472,0,0,774,,0,6400,0,14321,39766,,,0,43078,42536,-249,1250,0,0,0,,,,617051,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,1953,0,2066,63932,73942,0,0,10093,360,84035,0,0,5562,,0,4140,0,8900,55032,,,0,58024,56898,31,0,0,500,0,,,,617145,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,1627,0,346,30445,31021,0,0,8310,766,39331,0,0,7183,,0,358,0,7300,23145,,,0,26818,26166,3,5649,0,0,0,,,,617275,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,769,0,418,19871,22107,0,0,2251,100,24358,0,0,1678,,0,525,0,2499,17372,,,0,13686,13424,-52,0,0,2187,0,,,,617341,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,723,0,60,21359,21434,0,0,2061,100,23495,0,0,1648,,0,400,0,2571,18788,,,0,11261,11157,-87,1950,0,0,0,,,,617538,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2551,310,1635,120008,128906,0,0,17261,200,146167,0,0,6243,,0,10982,0,13571,106437,,,0,103752,102355,-164,535,0,1012,0,,,,617743,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,2742,0,1044,84405,87258,0,0,9520,450,96778,0,0,4378,,0,4750,360,13067,71338,,,0,72732,71982,-58,0,0,500,0,,,,618544,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,778,0,660,18826,22540,0,0,2211,100,24751,0,0,2106,,0,100,0,2525,16301,,,0,13306,13133,-95,102,0,3050,0,,,,618647,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661,6957,0,7216,144696,155731,0,0,16030,400,171761,0,0,14111,,0,2000,403,24484,120212,,,0,108408,106912,-481,96,0,2455,0,,,,618740,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,33326,0,15605,1318247,1724490,0,0,173342,0,1897832,0,0,0,,0,174911,30723,123772,1194475,,,0,1136403,1126839,-1569,0,0,0,121288,,,,618807,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,5300,0,4562,211076,223002,0,0,23656,375,246658,0,0,20943,,0,2312,0,33374,177702,,,0,170621,168401,26,163,0,3187,160,,,,619327,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874,1854,0,1892,37828,39628,0,0,4387,300,44015,0,0,587,,0,3500,0,10946,26882,,,0,32985,32680,0,0,0,0,0,,,,619457,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7597,0,7085,411669,578577,0,0,47999,500,626576,0,0,44259,,0,3998,0,48825,362844,,,0,475294,470366,-758,1071,0,0,13313,,,,619701,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,3224,0,3859,107088,126471,0,0,14231,300,140702,0,0,13192,,0,500,0,13062,94026,,,0,99950,98566,239,2205,0,0,2356,,,,619859,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2387,0,961,80527,81133,0,0,12705,560,93838,0,0,7891,,0,4720,0,10412,70115,,,0,31611,31227,-466,2846,0,0,0,,,,620015,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1099,0,499,27102,34115,0,0,2725,250,36840,0,0,2225,,0,250,0,2678,24424,,,0,10552,10290,0,0,0,0,0,,,,620051,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28997,0,34244,685221,909104,0,0,77040,508,986144,0,0,26572,,0,52777,10097,163361,521860,,,0,656513,650506,-2817,230,0,0,6697,,,,620453,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1838,0,897,26834,27153,0,0,3016,500,30169,0,0,812,,0,1710,0,7169,19665,,,0,24597,24367,-6,1204,0,0,0,,,,620752,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,5690,0,5161,131689,137782,0,0,11740,200,149522,0,0,4435,,0,6940,0,15046,116643,,,0,83459,82817,165,3500,0,4,5510,,,,620930,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1722,0,132,29119,29267,0,0,4798,562,34065,0,0,3360,,0,1000,0,5223,23896,,,0,16534,16315,-124,200,0,0,0,,,,621151,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,1767,0,527,48356,52285,0,0,8361,300,60646,0,0,7422,,0,700,0,7541,40815,,,0,34299,33536,-61,1866,0,0,0,,,,621245,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2008,0,519,89898,90404,0,0,16810,5000,107214,0,0,6839,,0,5000,0,16431,73468,,,0,61680,60946,-29,0,0,275,0,,,,621357,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6616,34338,0,16498,551469,603448,0,0,59259,200,662707,0,0,32513,,0,26550,5733,82368,469101,,,0,587249,580387,-4,0,0,0,0,,,,621375,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,12037,0,2588,261418,270416,0,0,26480,1770,296896,0,0,15273,,0,9573,422,57643,203775,,,0,242696,240244,-136,12000,0,0,7338,,,,621432,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495,2589,0,2128,66782,77371,0,0,16201,200,93572,0,0,13522,,0,2850,0,16727,50055,,,0,34915,34115,-371,1632,0,0,0,,,,621441,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817,15699,0,321,216793,218346,0,0,20774,13693,239120,0,0,3227,,0,4000,0,85007,131786,,,0,154020,152005,-146,30500,0,0,0,,,,621674,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2970,5644,0,2277,73098,75183,0,0,10935,300,86118,0,0,10363,,0,350,0,15324,57774,,,0,63675,62891,-78,0,0,1500,0,,,,622037,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,1451,0,347,49055,49335,0,0,4759,640,54094,0,0,246,,0,3996,0,7920,41135,,,0,35902,35388,-123,1575,0,0,0,,,,622653,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14054,3120,0,2353,74449,80685,0,0,19164,500,99849,0,0,501,,0,17934,0,22104,52345,,,0,51830,51127,229,0,0,0,4729,,,,622756,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5769,13307,0,11006,346523,373732,0,0,79170,528,452902,0,0,77214,,0,1572,915,62831,283692,,,0,280189,276851,-144,10600,0,0,20192,,,,622774,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,5729,0,4017,220293,234195,0,0,45225,500,279420,0,0,5555,,0,39385,0,20190,200103,,,0,202505,199686,-215,0,0,2227,0,,,,622831,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5986,0,429,147013,148066,0,0,22941,2000,171007,0,0,19744,,0,2000,0,27400,119613,,,0,89492,88248,-803,9500,0,0,0,,,,623052,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2637,115,1744,100046,111844,0,0,8317,800,120161,0,0,6046,,0,1300,0,29995,70051,,,0,68867,68214,171,0,0,11281,0,,,,623258,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20522,0,7162,601755,794255,0,0,63110,4741,857365,0,0,3978,,0,55955,0,28412,573343,,,0,501498,496512,-1564,0,0,0,15018,,,,623306,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,40797,0,18591,1071754,1189378,0,0,153356,2910,1342734,0,0,46612,,0,104615,582,134229,937524,,,0,817859,807495,-781,762,0,22530,25802,,,,623445,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352,6598,0,8025,203861,226270,0,0,26003,2990,252273,0,0,16385,,0,7010,0,19044,184817,,,0,143025,142130,-382,0,0,0,0,,,,623454,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1162,0,2648,46025,48626,0,0,6956,800,55582,0,0,5392,,0,867,0,6187,39838,,,0,39093,38528,-103,0,0,2250,0,,,,623548,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533,21636,0,22325,986050,1116822,0,0,109819,1000,1226641,0,0,63864,,0,45228,75,102035,884015,,,0,1005795,992448,-273,3269,0,0,9660,,,,623922,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1034,0,292,33142,33930,0,0,3096,100,37026,0,0,1626,,0,1479,0,4105,29037,,,0,19678,19213,-109,0,0,0,0,,,,624152,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,3225,0,3564,91900,106020,0,0,10838,250,116858,0,0,5861,,0,5186,0,14780,77120,,,0,73781,73200,-459,0,0,2300,0,,,,624246,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1014,0,276,24476,24641,0,0,5241,210,29882,0,0,5012,,0,210,0,6792,17684,,,0,9445,9398,-191,1480,0,0,0,,,,624563,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,900,0,1302,38078,44930,0,0,7655,120,52585,0,0,5751,,0,1880,0,4725,33353,,,0,40942,40080,-96,0,0,64,0,,,,624648,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443,4346,0,723,38483,43650,0,0,4942,400,48592,0,0,1342,,0,3200,2035,11882,26601,,,0,37225,36637,0,0,0,0,0,,,,624956,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3158,0,644,32603,35656,0,0,4231,360,39887,0,0,1076,,0,2890,0,7416,25187,,,0,25318,25002,-95,0,0,2400,0,,,,625056,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,5202,0,616,92377,102170,0,0,11739,3000,113909,0,0,4145,,0,5000,0,16932,75445,,,0,51256,50343,-406,0,0,2195,0,,,,625065,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,5251,0,1669,86227,105204,0,0,12057,475,117261,0,0,9612,,0,2025,0,17462,68765,,,0,98585,97603,-55,1351,0,0,3016,,,,625140,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3169,0,15277,321508,426652,0,0,43609,1000,470261,0,0,20334,,0,23000,0,39104,282404,,,0,142567,140031,-725,0,0,725,16365,,,,625159,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3473,1940,0,2056,122297,124819,0,0,14325,200,139144,0,0,13223,,0,1000,120,17610,104687,,,0,91386,89894,-98,0,0,2060,0,,,,625355,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1438,0,1509,56002,79745,0,0,14376,200,94121,0,0,755,,0,13832,0,6417,49585,,,0,31606,31201,-411,3814,0,0,0,,,,625449,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,19902,0,9197,361810,425897,334,0,31608,718,457839,9992,0,28677,,0,2682,0,52530,309279,,,0,292196,287338,-469,0,4160,2405,35397,,,,625654,2005-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,6170,0,2744,136455,144295,0,0,12236,405,156531,0,0,5596,,0,6295,0,18141,118313,,,0,111136,110252,-60,1911,0,0,7265,,,,625757,2005-09-30
