RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31651,6924,2602,19172,507433,555620,0,0,80797,210,636417,0,0,60978,0,0,20500,1746,101185,406248,2b,0,515219,502439,-891,100,0,0,0,80797,,,565750,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12549,2137,0,892,86322,86655,0,0,7794,145,94449,0,0,7055,0,0,1004,0,14892,71431,4,0,49325,48370,-410,0,0,0,0,7794,,,565844,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4653,2243,0,2161,202364,204519,0,0,24225,100,228744,0,0,10281,0,0,13683,0,36432,165932,4,0,172821,170677,161,11114,0,0,0,24225,,,566056,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17896,8790,0,71,165359,165655,0,0,15056,100,180711,0,0,14279,0,0,2100,0,37264,128094,4,0,50957,50059,-1423,0,0,0,0,15056,,,566243,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11487,2302,0,2377,98768,99704,0,0,13089,491,112793,0,0,479,0,0,12128,0,31473,67295,8,0,89284,88601,-9,0,0,0,0,13089,,,566953,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581,3514,0,2303,141105,169810,0,0,20139,200,189949,0,0,9442,0,0,10800,0,22048,119057,1a,0,110049,109029,-303,2499,0,0,20024,20139,0,,567240,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8988,3180,0,2308,145758,157646,0,0,19150,1,176796,0,0,19841,0,0,0,196,23824,121934,2a,-692,152834,151903,0,0,0,0,0,19150,,,567679,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4345,0,2039,104488,104909,0,0,11283,800,116192,0,0,6149,0,0,4487,0,36713,67775,1a,0,70048,68772,-153,12000,0,0,0,11283,,,567736,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42125,11360,0,3221,208411,221565,0,0,8415,2905,229980,0,0,-41107,0,0,48279,0,89473,118938,2b,0,131317,128448,-1662,0,0,0,0,8415,,,567905,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4095,11670,0,627,244254,265568,0,0,42839,101,308407,0,0,43671,0,0,1000,0,58253,186001,6,0,212240,209920,-1933,0,0,0,0,42839,,,568126,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472,7395,0,5648,149809,154632,0,0,16978,225,171610,0,0,14455,0,0,2775,489,28787,121022,1a,0,124084,122809,-477,0,0,3957,0,16978,,,568135,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24547,4939,186,5899,214013,260268,0,0,5939,4470,266207,0,0,-23568,0,0,25778,878,26543,187470,1a,0,198461,195574,-741,0,0,0,2023,5939,,,568144,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13479,1958,0,4996,228100,247209,0,0,27786,155,274995,0,0,7320,0,0,20601,6875,20245,207855,1a,0,224449,222278,-290,0,0,0,0,27786,,,568359,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16269,1788,0,1238,116729,117907,0,0,15930,0,133837,0,0,16254,0,0,0,0,2467,114262,1a,0,76148,75665,-324,0,0,0,0,15930,,,568377,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10361,9201,0,19388,796030,848439,95,0,87603,344,936137,0,0,87700,0,0,2907,1908,137018,659011,2a,0,624662,617565,-3348,254,0,0,13396,87698,,,568470,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12531,13296,0,2400,193262,194061,0,0,28301,366,222362,0,0,22820,0,0,5332,0,42472,150790,2a,0,142483,140537,-217,0,0,0,0,28301,,,568939,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28742,5548,0,1465,160502,160572,0,0,17247,2000,177819,0,0,9524,0,0,6000,0,60656,99846,4,0,121708,121191,-277,0,0,0,0,17247,,,570558,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,1935,0,385,48368,48602,0,0,5976,105,54578,0,0,2157,0,0,3714,0,10579,37789,4,0,43663,43399,0,3800,0,0,0,5976,,,570651,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5773,0,306,80544,83551,0,0,12301,35,95852,0,0,12497,0,0,515,0,18182,62362,4,0,43558,43038,-746,0,0,0,0,12301,,,571135,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11305,3632,0,4839,251289,252563,0,0,27631,4404,280194,0,0,14830,0,0,7929,1709,97794,153495,2b,0,170781,168188,468,0,0,0,0,27631,,,571265,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,2683,0,3685,146780,152782,0,0,13714,1000,166496,0,0,11587,0,0,1835,0,10161,136619,2a,0,114872,113420,-708,772,0,0,0,13714,,,571920,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041,1142,0,29,31029,31057,0,0,4124,100,35181,0,0,4030,0,0,200,0,6493,24536,4,0,16200,16058,-206,273,0,0,0,4124,0,,571957,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3766,1999,0,2085,47901,48167,0,0,8345,109,56512,0,0,1014,0,0,7222,0,14532,33369,4,0,45533,45119,0,0,0,0,0,8345,,,572347,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115341,107694,0,138766,3610983,3872996,54,0,541102,8000,4414152,0,0,418475,0,0,114995,5059,1267178,2343805,2a,0,3798874,3762564,-368,0,0,0,110082,541156,0,,572374,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3581,0,1353,256821,304404,0,0,32162,336,336566,0,0,14635,0,0,18316,0,33595,223226,1a,0,270346,266704,-1125,1583,0,0,7326,32162,0,,572459,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26341,1598,0,4809,200500,200580,0,0,22401,899,222981,0,0,14781,0,0,6721,0,67044,133456,5,0,169805,167185,0,18154,0,0,0,22401,,,572655,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31753,5840,0,5722,320859,321084,0,0,29057,1800,350141,0,0,3381,0,0,25594,0,63645,257214,2b,0,187441,185422,-1718,0,0,0,0,29057,,,573036,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28566,7605,0,7049,265407,297475,0,0,30197,500,327672,0,0,25299,0,0,5000,0,58449,206958,2b,0,191866,187819,-602,0,0,0,0,30197,0,,573335,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,7622,0,8732,227544,228696,0,0,32237,550,260933,0,0,7113,0,0,24597,0,66963,160581,2a,0,221006,218366,-23,0,0,0,0,32237,0,,574051,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43361,1113,0,4685,235091,241285,0,0,22648,0,263933,0,0,23232,0,0,0,0,19096,215995,1a,0,165523,164013,-584,0,0,0,0,22648,,,574079,2018-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8714,2129,0,2866,253189,267197,0,0,30398,150,297595,0,0,28630,0,0,1855,359,23800,229389,9,-459,238781,235670,222,1189,0,0,0,30398,,,574949,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31614,16575,0,18241,1326282,1347046,0,0,170765,0,1517811,0,0,172341,0,0,2729,692,222007,1104275,1a,0,904820,894062,-4305,8987,0,0,6603,170765,,,574976,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13564,1070,0,728,69977,70089,0,0,8964,90,79053,0,0,3209,0,0,6410,0,18828,51149,2b,0,40311,40086,-745,0,0,0,0,8964,,,575133,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315761,37720,21,61301,2185808,2328496,0,0,252699,1250,2581195,0,0,104031,0,0,151024,26807,494777,1691031,2a,0,1822067,1800098,-3606,0,0,20620,0,252699,,,575254,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272,1644,0,1856,89531,89990,0,0,10309,150,100299,0,0,10241,0,0,1100,0,26088,63443,1a,0,49289,48532,-1182,7522,0,0,0,10309,0,,575348,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744,473,0,1392,53305,53660,0,0,11984,0,65644,0,0,11984,0,0,0,170,4139,49166,4,0,43828,42573,0,18202,0,0,0,11984,,,575375,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3777,1850,0,81,33108,33142,0,0,3578,150,36720,0,0,3750,0,0,350,0,6374,26734,6,-413,20066,19795,-259,0,0,0,0,3578,0,,575647,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14500,3010,0,34,108496,108916,0,0,19207,500,128123,0,0,17399,0,0,3500,0,31913,76583,6,0,17432,17258,-2192,0,0,0,0,19207,,,575656,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25648,8175,277,3228,302924,311763,0,0,49973,6642,361736,0,0,36293,0,0,8168,0,40080,262844,4,0,235428,229037,-1130,0,0,0,0,49973,,,575759,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37622,8850,0,4174,316009,337828,0,0,42259,1420,380087,0,0,40155,0,0,1420,0,129007,187002,2a,0,284700,280604,-736,2000,0,0,0,42259,,,575834,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434,3231,0,1488,106355,110550,0,0,12275,300,122825,0,0,8991,0,0,3240,0,13834,92521,6,0,99673,98559,-256,0,0,0,1359,12275,0,,575955,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,1512,0,3879,88941,106024,0,0,12243,106,118267,0,0,5667,0,0,6700,0,14181,74760,4,0,88093,86953,-230,1700,0,0,0,12243,0,,576354,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44498,5055,0,3712,309205,324536,0,0,33570,1200,358106,0,0,29620,0,0,2900,1084,102008,207197,2a,0,234787,230312,-150,1726,0,0,14423,33570,0,,576541,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5603,1556,0,644,84477,85326,0,0,11129,0,96455,0,0,11649,0,0,0,0,5702,78775,1a,0,67323,66643,-520,65,0,0,0,11129,,,576578,2018-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9006,6796,0,21467,673419,804820,0,0,98128,0,902948,0,0,98794,0,0,275,561,35939,637480,2a,0,775480,769552,-941,0,0,0,19849,98128,,,576608,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15995,5519,0,2923,159155,162647,0,0,19171,325,181818,0,0,5245,0,0,14014,0,29175,129980,2a,-292,139117,137101,-121,1450,0,0,0,19171,0,,576644,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3514,749,0,1190,125533,126355,0,0,14510,250,140865,0,0,12957,0,0,1750,0,23967,101566,4,0,69141,68193,-447,2480,0,0,0,14510,,,576653,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27944,5965,0,7478,253408,266943,0,0,27300,2933,294243,0,0,15021,0,0,10017,356,42149,211259,4,0,196841,194395,-671,0,0,0,5510,27300,,,576952,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17432,55186,0,56210,2822193,3188541,0,0,434455,100,3622996,3870,3870,85240,0,0,365193,3581,570846,2251347,2a,0,2402328,2383530,-16078,0,0,0,106515,434455,1001,,577128,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20338,4031,0,30115,325399,389456,0,0,63114,100,452570,0,0,12557,0,0,51370,0,55708,269691,1b,0,315306,313026,-913,0,0,0,0,63114,0,,577137,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6366,1205,0,695,56835,56925,0,0,5604,5000,62529,0,0,-1725,0,0,2500,0,3085,53750,1a,0,30026,29618,-171,0,0,0,0,5604,,,577230,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13321,2997,22,8840,230000,279906,0,0,28449,0,308355,0,0,27501,0,0,1531,1060,24040,205960,2a,0,245651,242679,-583,0,0,0,0,28449,,,577472,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6972,2749,0,8471,318271,322132,0,0,36318,550,358450,0,0,35378,0,0,2450,644,57036,261235,2b,0,208668,206526,-2060,7349,0,0,0,36318,,,578116,2018-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3222,5226,0,1599,44331,44433,0,0,3944,1084,48377,0,0,1212,0,0,2034,0,11052,33279,2a,0,21070,20471,-386,0,0,0,0,3944,,,578237,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,31102,4892,30073,1072088,1130001,0,0,125221,1500,1255222,0,0,91086,0,0,38111,1343,290251,781837,2a,0,842794,830125,-5476,3500,0,0,0,125221,,,578255,2018-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,2348,0,2861,93101,93265,0,0,11810,190,105075,0,0,9497,0,0,2286,0,36240,56861,1b,0,71999,70849,-163,12132,0,0,0,11810,,,578554,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5174,2863,0,1097,185399,200533,0,0,29331,240,229864,0,0,21423,0,0,8349,0,29371,156028,4,0,178949,176293,-681,5664,0,0,0,29331,,,578741,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22204,1233,0,129,55285,55352,0,0,5577,200,60929,0,0,2798,0,0,2800,0,16764,38521,1a,0,21237,20913,-221,0,0,0,0,5577,,,578862,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14508,5537,0,1486,210870,214334,0,0,22367,1660,236701,0,0,16158,0,0,4700,0,53751,157119,4,0,184354,181901,-151,2011,0,0,0,22367,,,579140,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10968,1412,0,676,53335,53509,0,0,5234,575,58743,0,0,3995,0,0,814,0,16350,36985,7,0,32231,32055,-150,1343,0,0,0,5234,,,579319,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20564,5823,0,15023,241909,283565,0,0,37065,354,320630,0,0,16173,0,0,20983,0,111207,130702,2a,0,252223,246904,-445,73,0,0,0,37065,,,579364,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13209,4727,0,2663,92109,92464,0,0,8223,100,100687,0,0,5507,0,0,2900,0,36803,55305,1b,0,51167,50583,-284,450,0,0,0,8223,,,579636,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19624,3727,0,14037,342974,358303,0,0,39713,10,398016,0,0,20682,0,0,19074,944,47515,295459,2a,0,336928,330562,-53,0,0,0,0,39713,,,580155,2018-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726,3540,0,7400,283905,294703,0,0,30520,300,325223,0,0,25656,0,0,5400,561,46942,236963,5,0,251079,248060,-836,359,0,0,0,30520,,,580548,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3923,2379,0,1352,99428,109826,0,0,11779,300,121605,0,0,6288,0,0,5900,0,27400,72028,4,0,77821,76816,-709,4888,0,0,10288,11779,,,580847,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8306,4656,0,4657,163480,173921,0,0,17169,0,191090,0,0,17167,0,0,0,0,25353,138127,1b,0,166683,165163,2,876,0,0,0,17169,0,,580874,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4013,1095,0,1169,69984,69999,0,0,11027,350,81026,0,0,9459,0,0,1350,0,39466,30518,2a,0,33956,33621,-132,0,0,0,0,11027,,,581237,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060,3498,0,2255,129608,133302,0,0,18041,650,151343,0,0,1400,0,0,16350,0,16925,112683,9,0,91717,90290,-359,0,0,0,0,18041,,,581358,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18422,1384,0,1826,217258,233956,0,0,23859,0,257815,0,0,14234,0,0,10195,8225,37605,179653,2b,0,183398,182639,-570,0,0,0,3296,23859,,,582177,2018-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715,1905,0,220,48661,53387,0,0,7353,120,60740,0,0,7063,0,0,580,0,9801,38860,4,0,30776,29652,-410,730,0,0,0,7353,,,582654,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197,637,0,486,34093,34970,0,0,5106,0,40076,0,0,5106,0,0,0,0,1,34092,1a,0,34405,34314,0,379,0,0,0,5106,,,582878,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12013,4460,0,6009,193094,213297,0,0,22919,2000,236216,0,0,10731,0,0,10534,6447,37880,155214,4,0,173846,171526,-346,0,0,0,1317,22919,,,582953,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85259,12341,1500,19299,547315,559770,0,0,71537,0,631307,0,0,71809,0,0,0,3536,127598,419717,1a,0,475894,471643,-272,0,0,0,4132,71537,,,582971,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10137,846,0,1203,104668,106556,0,0,20674,0,127230,0,0,21220,0,0,0,0,6864,97804,1a,0,107753,106492,-546,0,0,0,0,20674,,,583071,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3817,0,2884,150197,152931,0,0,25592,600,178523,0,0,16962,0,0,8340,0,20289,129908,4,0,132796,131026,-310,7332,0,0,0,25592,0,,583138,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44688,3288,0,5326,336345,337625,0,0,45176,226,382801,0,0,31946,0,0,13450,0,64174,272171,4,0,309318,306375,-446,0,0,0,0,45176,,,583268,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4995,3788,0,8660,400893,402307,0,0,54609,1486,456916,0,0,45688,0,0,7792,0,131966,268927,1a,0,252602,248244,-357,0,0,0,0,54609,,,583352,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,1734,0,141,26937,26998,0,0,3327,200,30325,0,0,3039,0,0,600,0,9946,16991,4,0,8308,8171,-512,0,0,0,0,3327,,,583754,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25478,2408,0,18029,651040,854406,0,0,129093,0,983499,0,0,125351,0,0,0,0,53901,597139,2a,0,800281,795645,3742,0,0,0,2081,129093,,,583905,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32904,20488,0,19524,1008994,1024911,0,0,123062,10723,1147973,220,220,94353,0,0,19730,0,346472,662522,2b,0,688416,680892,-1744,0,0,0,0,123062,,,584377,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8615,6012,0,11835,405110,441937,0,0,44639,2095,486576,0,0,35113,0,0,7830,0,66419,338691,2a,0,370485,368360,-399,0,0,0,15583,44639,0,,584724,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172742,35134,0,50350,1689051,1701310,0,0,196779,730,1898089,0,0,179639,0,0,26425,0,633933,1055118,2a,0,1087561,1070593,-10015,0,0,0,0,196779,,,584920,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6622,2117,0,2724,129963,130245,0,0,13490,300,143735,0,0,6254,0,0,8696,0,32082,97881,1a,0,68711,68129,-1760,0,0,0,0,13490,,,585235,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18144,14418,0,8860,533169,537660,0,0,62374,625,600034,0,0,39539,0,0,22175,120,96555,436614,1b,0,496514,489096,35,0,0,0,941,62374,,,585749,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,4606,274,632,105159,105828,0,0,67524,1131,173352,0,0,64350,0,0,2319,0,7642,97517,8,0,89276,86803,-276,3962,0,0,0,67524,,,586027,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117546,4676,0,18759,584597,586338,0,0,80381,0,666719,0,0,50381,0,0,30000,713,97022,487575,2a,0,484969,478635,0,0,0,0,0,80381,,,586072,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2446,0,2406,85006,85165,0,0,7510,478,92675,0,0,8049,0,0,450,0,15216,69790,1a,0,23243,22988,-1467,11,0,0,0,7510,,,586335,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100,4841,0,2812,125787,125944,0,0,9424,290,135368,0,0,6707,0,0,3710,0,26083,99704,1b,0,39333,38824,-1283,0,0,0,0,9424,,,586960,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8280,1559,0,4348,265115,267430,0,0,71117,0,338547,0,0,74109,0,0,0,0,10001,255114,1a,0,124702,122907,-2992,0,0,0,0,71117,,,587677,2018-03-31,331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663,628,0,1273,51254,51460,0,0,12795,300,64255,0,0,3092,0,0,9403,1029,17101,34153,4,0,40801,39792,0,15453,0,0,0,12795,0,,587752,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56459,37500,0,34885,3566460,4020910,0,0,715810,0,4736720,0,0,696223,0,0,6926,3951,882506,2683954,1a,0,3580344,3546468,12661,0,0,0,0,715810,,,587800,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626,1166,0,1173,125157,126386,0,0,17625,80,144011,0,0,12608,0,0,4978,0,27586,97571,4,0,122924,121156,-41,8684,0,0,0,17625,,,588245,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3363,0,1387,166547,175502,0,0,22355,94,197857,0,0,20527,0,0,2042,0,16491,150056,1a,0,160675,158436,-308,0,0,8495,0,22355,,,588348,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172,1329,16,679,151578,265500,0,0,37077,1,302577,0,0,8960,0,0,28116,0,5220,146358,1a,0,96941,96198,0,0,0,0,0,37077,0,,588478,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1346,0,1444,86758,89891,0,0,12705,125,102596,0,0,7131,0,0,5500,0,12643,74115,9,0,92905,91632,-51,0,0,2675,0,12705,0,,589158,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6601,1506,0,221,33117,33303,0,0,6257,375,39560,0,0,5286,0,0,625,0,7638,25479,4,0,26954,26549,-29,350,0,0,0,6257,,,589439,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67273,11226,0,15330,640889,651397,0,0,65886,3127,717283,0,0,44717,0,0,19265,1185,95848,545041,2b,0,435571,427634,-1223,100,0,0,3402,65886,,,589523,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,14225,0,19866,916505,1017121,0,0,118063,4560,1135184,0,0,55150,0,0,59601,3161,193570,722935,2b,0,906427,894549,-1248,18103,0,0,34072,118063,,,589943,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14051,2116,0,89,43390,43599,0,0,10871,22,54470,0,0,10756,0,0,134,0,5764,37626,4,0,31529,30885,-41,0,0,0,0,10871,,,590145,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85453,7276,0,14333,540885,548029,0,0,51690,2459,599719,0,0,36673,0,10653,3862,2149,29771,511114,2a,0,365154,362607,-1957,0,0,0,0,51690,,,590220,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9987,6275,0,21900,628021,677788,0,0,74664,952,752452,0,0,41924,0,0,33177,7563,149999,478022,2a,0,510249,504803,-1389,0,0,0,0,74664,634,,590248,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11093,6581,0,5294,261989,279083,0,0,34941,830,314024,0,0,26622,0,0,8000,0,86008,175981,2b,0,185809,183691,-511,1,0,0,0,34941,,,590640,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2566,2833,0,2944,210017,247903,0,0,29866,2750,277769,0,0,22528,0,0,5157,0,32163,177854,1a,0,246591,243495,-569,3180,0,0,0,29866,,,590949,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16771,1678,0,790,381959,467442,0,0,73248,1,540690,0,0,70915,0,0,2332,3070,12772,369187,2b,0,514526,507634,0,2500,0,0,0,73248,,,590976,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21232,832,0,3944,224552,226317,0,0,41076,0,267393,0,0,44584,0,0,0,0,5682,218870,1a,0,175268,173806,-3508,0,0,0,0,41076,,,591209,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54944,9682,0,17469,457980,467167,0,0,43252,2000,510419,0,0,17504,0,0,25600,0,141229,316751,2b,0,338355,335328,-1852,0,0,0,8818,43252,,,591320,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,250,0,1734,71989,72815,0,0,7513,50,80328,0,0,7765,0,0,100,0,13924,58065,2b,0,57618,57011,-402,7033,0,0,0,7513,0,,591357,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74271,3776,0,15321,335178,372976,0,0,45543,251,418519,0,0,21995,0,0,23843,0,98682,236496,1a,0,293894,288709,-546,0,0,0,0,45543,0,,591366,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,1239,0,144,27435,27744,0,0,3074,50,30818,0,0,1277,0,0,2000,0,3103,24332,4,0,13661,13350,-253,0,0,183,0,3074,0,,591740,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60653,25644,0,570,255549,257095,0,0,22963,4500,280058,0,0,3838,0,0,15278,0,163286,92263,2b,0,135285,134446,-653,0,0,0,0,22963,,,592439,2018-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3854,13690,0,8012,359699,420371,0,0,40117,100,460488,0,0,16471,0,0,23801,54990,108868,250831,2b,0,347674,340989,-255,0,0,0,0,40117,0,,592448,2018-03-31,1231
