RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,4861,0,12628,267330,292916,0,0,33708,1225,326624,0,0,24905,0,0,7446,82,45114,222216,4,0,272621,269900,132,5079,0,0,2595,33708,,,697156,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226955,3401,0,22174,316283,337621,0,0,45269,1400,382890,0,0,42473,0,0,1400,6902,17954,298329,1,0,113465,109289,-4,0,0,0,0,45269,,,697231,2016-03-31,1231
4302691,857213,68200,0,935267,,,75406053,29554,1439798,12193717,1011,87629324,-2743916,0,0,14968571,96784,2,0,62104690,61282250,-31949,0,0,12223271,,,0,332667,,,,,68881430,,,,,,,586614,441552,,,,,,20604388,48277042,,,,,,12324,0,745495,0,,,,697633,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16453,17715,475,17702,1146553,1176264,0,0,131617,1460,1307881,0,0,103198,0,0,25791,13626,480708,665845,2,0,916196,899889,1168,0,0,0,18735,131617,,,697754,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378346,93288,0,28684,4519386,4675556,0,0,482021,408560,5157577,0,0,6832,14551,6000,54397,0,1990637,2528749,2,0,1473196,1443709,6232,0,0,0,77791,482021,,,697763,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10169,1529,0,720,42785,43173,0,0,4675,1212,47848,0,0,2211,0,0,1212,0,12125,30660,1,0,30955,30486,40,0,0,0,0,4675,,,697950,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,8673,0,22450,950200,1041369,0,0,132854,1500,1174223,0,0,64140,0,0,67226,0,138794,811406,2,0,944090,935499,-12,175,0,0,0,132854,,,697978,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6185,10817,0,29223,779349,784890,0,0,81163,1950,866053,0,0,58553,0,0,20000,937,20404,758945,1,0,727217,718911,660,0,0,0,1410,81163,,,698144,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5496,4057,0,2100,94449,97201,0,0,10888,150,108089,0,0,6678,0,0,3878,275,12962,81487,1,0,69432,68785,182,0,0,0,0,10888,,,698546,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18318,3359,0,6008,205713,209097,0,0,22592,526,231689,0,0,16922,0,0,3969,0,48462,157251,1,0,141649,139215,1175,1907,0,0,0,22592,,,698649,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463,4514,0,12708,423052,468480,0,0,51905,1,520385,0,0,9788,0,0,40316,2714,57864,365188,2,0,387485,384076,1800,0,0,0,0,51905,,,699105,2016-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34275,29593,0,14017,918897,1006601,0,0,86413,0,1093014,0,0,24342,0,0,62477,7175,148717,770179,2,0,789561,781656,-406,25588,0,0,0,86413,,,699132,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033,2031,0,83,60328,60842,0,0,7674,375,68516,0,0,6865,0,0,400,0,12245,48083,1,0,58618,57850,34,0,0,0,0,7674,,,699253,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9620,7742,0,11145,332997,373180,0,0,34833,1531,408013,0,0,23400,0,0,10425,0,101205,231792,2,0,270331,267265,-523,0,0,0,0,34833,,,699534,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5395,3473,0,159,32031,32229,0,0,4185,120,36414,0,0,467,0,0,3530,0,5497,26534,4,0,16556,16403,68,0,0,0,0,4185,,,700140,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19662,13463,0,794,86929,89039,0,0,9436,655,98475,0,0,6889,0,0,1305,0,32513,54416,1,0,34542,33841,587,0,0,0,0,9436,,,700252,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5445,4640,0,6220,123548,125041,0,0,13595,202,138636,0,0,4315,0,0,9370,0,28115,95433,1,0,74950,74087,-292,5550,0,0,0,13595,,,700430,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7442,1011,0,607,96753,97417,0,0,10042,1000,107459,0,0,4602,0,0,4365,0,30110,66643,1,0,64627,63928,75,0,0,0,0,10042,,,700458,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7180,85495,335,48322,4509665,4651502,19,0,565131,17710,5216652,0,0,-418242,2447,0,953425,11270,485355,4024310,2,0,3308968,3246819,12238,0,0,0,0,565150,,,701062,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62414,15611,0,7492,587370,621971,0,0,65421,2000,687392,0,0,46624,0,0,17949,0,96876,490494,2,0,536735,530975,-1152,7257,0,0,11344,65421,,,701222,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17186,7633,0,12428,422541,449040,0,0,45239,410,494279,0,0,38343,0,0,5890,1762,102111,320430,4,0,327558,323021,596,0,0,0,12422,45239,,,701259,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89321,21566,0,21139,1882819,2036829,0,0,221853,400,2258682,0,0,21203,0,0,199450,90270,300360,1582459,2,0,1807768,1785710,800,0,0,0,0,221853,,,701736,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8749,5394,0,5163,429997,447698,0,0,43834,1079,491532,0,0,-978,0,0,42902,0,165297,264699,2,0,318422,314393,831,0,0,115,11337,43834,,,701839,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5572,965,0,330,32833,33222,0,0,3444,100,36666,0,0,2431,0,0,900,0,12878,19954,7,0,20001,19759,13,35,0,0,0,3444,,,701857,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8593,4006,0,7035,180961,187472,0,0,29411,180,216883,0,0,22814,0,0,5506,126,44224,136737,8,0,131202,129367,911,0,0,0,1637,29411,,,701950,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,522,0,887,10920,11461,0,0,1449,50,12910,0,0,921,0,0,400,0,4721,6199,4,0,5871,5716,78,2243,0,0,0,1449,,,702050,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14851,139414,0,71802,6935171,7488549,0,0,920149,25000,8408698,329,0,407545,0,0,482246,526,502624,6432547,2,0,5967283,5902965,5358,0,0,116500,156368,920149,,,702117,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23936,1023,0,701,110899,118653,0,0,11864,200,130517,0,0,3924,0,0,7694,0,45008,65891,2,0,97375,96317,46,0,0,0,0,11864,,,702359,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66770,14843,0,25761,752275,766725,0,0,85294,779,852019,0,0,12258,0,0,71210,0,138980,613295,2,0,512852,507081,1047,270,0,0,4844,85294,,,702612,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12699,618,0,1013,144519,144915,0,0,23528,0,168443,0,0,23847,0,0,0,0,724,143795,1,0,100074,99228,-319,7645,0,0,0,23528,,,702676,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7913,3033,0,3124,101108,101278,0,0,12578,608,113856,0,0,11385,0,0,607,0,16338,84770,1,0,59374,58534,-22,8265,0,0,0,12578,,,702836,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37043,5730,0,2260,427729,429887,0,0,50108,2000,479995,0,0,43985,0,0,2000,661,84128,343601,2,0,228679,226033,2123,0,0,0,0,50108,,,702911,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6247,1226,0,277,40671,40860,0,0,3808,50,44668,0,0,3140,0,0,500,0,10119,30552,1,0,16977,16671,118,2442,0,0,0,3808,,,702966,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,1480,0,672,82467,83113,0,0,17845,100,100958,0,0,5164,0,0,12350,0,17301,65166,3,0,61285,59783,231,4125,0,0,0,17845,,,703039,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101743,9025,0,7896,615133,657038,0,0,55165,50,712203,0,0,25329,0,0,29323,981,229772,385361,2,0,539670,532178,463,0,0,0,0,55165,,,703552,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55824,22525,0,8426,1104045,1121437,0,0,149724,6465,1271161,0,0,60380,0,0,74904,0,408646,695399,2,0,609000,598864,7975,307,0,0,0,149724,,,703767,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094,1416,387,1553,60997,62701,0,0,9180,513,71881,0,0,6468,0,0,2187,0,13393,47604,4,0,54656,50725,12,0,0,0,0,9180,,,704447,2016-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86158,16957,0,41546,1342228,1387612,0,0,226055,750,1613667,0,0,39691,0,0,184478,2230,474952,867276,2,0,1100059,1083481,1136,8317,0,0,29608,226055,,,704559,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24229,4323,0,25478,718949,762612,0,0,134177,250,896789,0,0,-8664,0,0,141534,1061,171872,547077,2,0,620764,610649,1057,2424,0,0,0,134177,,,704755,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1003,0,2853,53474,54792,0,0,5606,1,60398,0,0,5460,0,0,99,0,8146,45328,4,0,47279,46818,46,0,0,0,0,5606,,,705378,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,4439,0,4187,135181,153210,0,0,18320,20,171530,0,0,10003,0,0,7538,0,35121,100060,1,0,97081,95305,759,9075,0,0,9264,18320,,,705444,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5711,2797,0,5409,187740,190181,0,0,24713,4,214894,0,0,17460,0,0,6349,426,26591,161149,8,0,121152,119654,900,0,0,0,2174,24713,,,705556,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6884,1861,0,3110,80272,80529,0,0,9356,103,89885,0,0,-546,0,0,9797,0,17250,63022,2,0,70853,69784,2,0,0,0,0,9356,,,706030,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9766,670,0,294,73465,73660,0,0,11199,150,84859,0,0,10758,0,0,150,0,10686,62779,4,0,60570,59880,141,5300,0,0,0,11199,,,706058,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7811,1948,0,2577,144015,144589,0,0,15580,1363,160169,0,0,3796,0,0,10408,0,41612,102403,1,0,94823,94171,13,10700,0,0,0,15580,,,706151,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5808,2699,0,2485,72847,72920,0,0,5128,400,78048,0,0,4315,0,0,400,0,15684,57163,1,-17,29667,29077,30,950,0,0,0,5128,,,706236,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,5246,0,7309,200956,211360,0,0,22524,853,233884,0,0,17691,0,0,3979,0,45517,155439,4,0,174260,172370,1,3154,0,0,0,22524,,,706254,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4746,1557,0,284,23803,24427,0,0,2566,175,26993,0,0,-698,0,0,3090,0,5792,18011,1,0,19519,19225,-1,0,0,0,0,2566,,,706450,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13067,2623,0,1649,124037,124740,0,0,15428,332,140168,0,0,14502,0,0,511,0,18215,105822,4,0,61095,60609,83,0,0,0,0,15428,,,706656,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10675,29026,0,62205,1519735,1574991,61,0,185862,299,1760914,0,0,104268,0,0,79808,1117,281917,1237818,1,0,1287962,1272144,1487,0,0,0,6035,185923,,,707354,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48789,1876,0,1244,276625,324655,0,0,61183,0,385838,0,0,46913,0,0,14270,1203,25972,250653,1,0,333576,323552,0,0,0,0,0,61183,,,707877,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34528,5582,0,6614,381544,383746,0,0,49822,1500,433568,0,0,5831,0,0,42018,0,108691,272853,1,0,315546,311603,473,1981,0,0,0,49822,,,708164,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25920,2055,0,1484,104393,104744,0,0,19816,1200,124560,0,0,17138,0,0,1200,0,23285,81108,1,0,42571,42182,278,0,0,0,0,19816,,,708333,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18364,2548,0,1032,164037,164633,0,0,18695,10,183328,0,0,9628,0,0,8968,0,4850,159187,1,0,131453,130161,89,0,0,0,0,18695,,,708379,2016-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4107,3541,0,661,24220,24284,0,0,4093,60,28377,0,0,3731,0,100,200,0,6998,17222,4,0,18740,18371,2,0,0,0,0,4093,,,708753,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5785,4279,0,6611,330448,374723,0,0,55649,1600,430372,0,0,10702,0,0,41925,142,27620,302828,1,0,246197,242936,1422,765,0,0,11509,55649,,,709143,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4161,1066,0,2285,92340,117583,0,0,12310,3532,129893,0,0,-10003,0,0,18882,0,13746,78594,8,0,108027,106575,-101,0,0,0,0,12310,,,709358,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39678,3359,0,987,117578,123175,0,0,12354,100,135529,0,0,11822,0,0,260,0,16423,101155,9,0,76354,75833,172,0,0,0,0,12354,,,709451,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19564,4593,0,1798,179787,179874,0,0,18245,400,198119,0,0,12235,0,0,5350,0,85396,94391,1,0,85039,83714,260,22552,0,0,0,18245,,,709554,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91094,12615,0,20525,1414103,1423395,0,0,127655,16125,1551050,0,0,111369,0,0,0,1521,106745,1307358,1,0,1070072,1060070,161,37,0,0,0,127655,,,709602,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750,11633,0,3026,319243,330694,0,0,47498,600,378192,0,0,45735,0,0,600,0,47367,271876,2,0,137713,135187,563,29546,0,0,0,47498,,,709639,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921,2655,0,2124,88984,89888,0,0,8269,0,98157,0,0,7091,0,0,1037,0,14836,74148,4,0,71035,70146,141,3136,0,0,0,8269,,,709956,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234,2514,0,4113,151674,156422,0,0,18577,500,174999,0,0,9115,0,0,8739,0,23109,128565,5,0,128254,126237,223,17010,0,0,0,18577,,,710176,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5817,14134,0,2020,303652,319112,0,0,36033,2000,355145,0,0,23885,0,0,10566,0,62686,240966,1,0,175668,174059,-418,2000,0,0,14398,36033,,,710859,2016-03-31,1231
134710,24369,1561,0,17794,,,1554143,0,0,116190,1919,1670333,97419,0,0,19061,0,1,-290,1109741,1095618,-1919,0,0,116190,,,89855,261460,,,,,1192966,,,,,,,,,,,,,,388301,804665,,,,,,0,0,0,0,,,,711472,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5429,6178,0,3352,97265,98437,0,0,10741,1150,109178,0,0,8354,0,0,1150,0,46214,51051,4,0,54168,53446,87,11706,0,0,0,10741,,,711520,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50549,5459,0,3249,260886,262362,0,0,30307,3200,292669,0,0,8559,0,0,16800,0,60766,200120,1,0,160706,156514,1748,86,0,0,0,30307,,,711548,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10378,2786,0,200,63049,63473,0,0,8070,450,71543,0,0,1286,0,0,6350,0,28199,34850,4,0,43951,43323,-16,0,0,0,0,8070,,,711753,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14784,3896,0,8798,430073,468259,0,0,67081,0,535340,0,0,61405,0,0,0,123,80139,349934,1,0,416016,412886,5676,1831,0,0,0,67081,,,711801,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17880,3243,0,15860,453684,487248,0,0,61970,100,549218,0,0,29737,0,0,30975,969,84072,369612,1,0,420336,415976,1158,0,0,0,2354,61970,,,712059,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35255,2404,0,725,293732,307621,0,0,65741,25,373362,0,0,54519,0,0,11197,0,1974,291758,1,0,332714,328410,0,395,0,0,0,65741,,,712273,2016-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18316,3010,0,1957,91092,134469,0,0,17135,0,151604,0,0,13960,0,0,2188,0,8906,82186,4,0,92682,92166,987,0,0,950,0,17135,,,712648,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42544,4080,0,3506,185531,187889,0,0,25544,1200,213433,0,0,22024,0,0,2800,371,45239,140292,2,-480,75065,73959,0,2005,0,0,0,25544,,,712956,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6351,693,0,233,37661,37711,0,0,3979,240,41690,0,0,1976,0,0,1564,0,6958,30703,4,0,14523,14337,199,0,0,0,0,3979,,,713047,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,637,0,22,3972,3980,0,0,393,0,4373,0,0,393,0,0,0,0,23,3949,1,0,3256,3220,0,0,0,0,0,393,,,713074,2016-03-31,930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1968,0,465,50516,50759,0,0,6113,50,56872,0,0,3508,0,0,2500,0,11750,38766,2,0,16780,16287,55,500,0,0,0,6113,,,713140,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,5554,0,2974,100712,108404,0,0,9985,300,118389,0,0,6052,0,0,3500,0,16453,84259,1,0,95417,94165,133,5000,0,0,0,9985,,,713252,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6482,4938,0,8967,358749,376230,0,0,37962,0,414192,0,0,37541,0,0,0,2944,29494,329256,1,0,300075,297104,421,107,0,0,0,37962,,,713476,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,6587,0,7945,497441,604896,499,0,82475,500,687870,0,0,46664,0,0,37971,66468,36042,461399,1,0,556894,548154,-2660,0,0,4197,4013,82974,,,713926,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4175,6090,0,333,51449,51572,0,0,8491,480,60063,0,0,7416,0,0,480,0,16052,35397,1,0,9019,8743,115,0,0,0,0,8491,,,714165,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6395,2009,0,2158,84547,84798,0,0,8789,400,93587,0,0,7542,0,0,800,0,12729,71818,2,0,59772,59163,47,0,0,0,0,8789,,,714437,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22932,988,0,4156,106955,118505,0,0,16380,478,134885,0,0,6304,0,0,9598,462,26844,80111,2,0,96045,94271,0,0,0,0,0,16380,,,714839,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16265,867,0,7370,287516,303183,0,0,35724,0,338907,0,0,35534,0,0,0,547,66642,220874,1,0,270117,267967,190,0,0,0,0,35724,,,714978,2016-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599,4060,0,2607,65609,65779,0,0,6036,775,71815,0,0,460,0,0,4800,0,16527,49082,1,0,55043,54136,1,0,0,0,0,6036,,,715032,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7113,2323,1,8633,204298,210528,0,0,24093,200,234621,0,0,10614,0,0,13300,0,46327,157971,4,0,206120,203884,-21,0,0,0,0,24093,,,715050,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40699,5145,0,3518,233749,238241,0,0,29770,835,268011,0,0,22643,0,0,6350,387,96469,137280,2,0,155935,153744,-58,0,0,0,3514,29770,,,715144,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44500,2140,0,8616,313026,319569,0,0,38000,1422,357569,19,19,746,0,0,35617,1092,55529,257497,1,0,265681,262054,215,0,0,0,0,38000,,,715340,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326,83,0,267,32778,39140,0,0,7544,669,46684,0,0,6875,0,0,0,0,2814,29964,1,0,43608,43253,0,0,0,0,0,7544,,,715470,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8233,3698,0,3385,168706,169270,0,0,34238,400,203508,0,0,32684,0,0,400,0,44214,124492,2,0,63292,62288,754,0,0,0,0,34238,,,715630,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32711,5391,0,1126,69139,69212,0,0,6498,100,75710,0,0,4920,0,0,1470,0,37518,31621,4,0,29597,29148,8,88,0,0,0,6498,,,715751,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30659,3130,0,8586,194087,237568,0,0,27816,0,265384,0,0,14668,0,0,12891,578,30802,163285,1,0,166205,163607,257,0,0,0,0,27816,,,715872,2016-03-31,630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14471,3603,0,473,79269,79411,0,0,10383,0,89794,0,0,10383,0,0,0,0,0,79269,1,0,66322,65799,0,0,0,0,0,10383,,,715975,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98222,20077,0,14275,657410,660101,0,0,72897,1,732998,0,0,21419,0,0,50321,1640,130549,526861,2,0,360756,357437,1156,5207,0,0,0,72897,,,716374,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208438,64171,0,13548,3360486,3560279,0,0,990733,224000,4551012,2380,2431,448705,0,3323,319625,24793,518654,2841832,1,0,3589804,3348339,-4920,0,0,0,0,990733,,,716413,2016-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18114,3094,0,5563,496466,523459,0,0,49842,50,573301,0,0,3021,0,0,46250,794,36033,460433,1,0,458457,450099,521,0,0,0,19140,49842,,,716655,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37025,37474,0,54658,1330781,1386499,0,0,169089,2952,1555588,0,0,73076,0,0,93129,9917,242983,1087798,2,0,1077416,1066494,-68,0,0,0,41416,169089,,,716833,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,7051,117,4984,178094,179221,0,0,17004,900,196225,0,0,11118,0,0,5325,0,37097,140997,8,0,127163,125426,-339,8357,0,0,0,17004,,,716851,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910,4662,0,4338,155925,159524,0,0,21507,50,181031,0,0,15919,0,0,4950,0,30454,125471,4,0,133420,131012,588,0,0,2276,0,21507,,,716954,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13196,1041,0,106,75537,75780,0,0,12060,250,87840,0,0,10082,0,0,959,0,17861,57676,4,0,32313,31913,769,0,0,0,0,12060,,,717232,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16615,3721,0,8376,176792,188177,0,0,24816,10000,212993,0,0,6898,0,0,7100,0,44038,132754,1,0,91535,90157,818,824,0,0,9063,24816,,,717513,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4846,348,0,766,24423,24510,0,0,7035,0,31545,0,0,7034,0,0,0,0,494,23929,1,0,22423,22176,1,0,0,0,0,7035,,,717670,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34089,28403,7057,11922,734785,840853,0,0,98191,700,939044,0,0,68373,0,0,25600,0,114366,620419,1,0,666332,656497,3518,0,0,0,361,98191,,,717737,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247445,44833,0,57116,2073950,2174569,0,0,239674,832,2414243,0,0,84069,1973,0,150202,1658,605203,1468747,2,0,1381903,1367236,4571,24,0,0,66046,239674,,,717924,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20757,3100,0,5885,188424,194846,0,0,16734,343,211580,0,0,8143,0,0,8267,0,23300,165124,1,0,167661,165687,-19,0,0,0,0,16734,,,718079,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634,18026,0,18550,484559,497837,0,0,63473,550,561310,0,0,47015,0,0,14578,0,121540,363019,2,0,290906,288151,1330,47000,0,0,0,63473,,,718145,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42998,3862,0,2253,115621,116263,0,0,21018,4672,137281,0,0,11337,0,0,4664,0,30702,84919,1,0,56429,54963,345,2465,0,0,0,21018,,,718275,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418,3586,0,4650,208184,218409,0,0,31143,500,249552,0,0,25912,0,0,7431,0,48168,160016,2,0,204102,201977,-2700,4002,0,0,0,31143,,,718538,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14873,3265,0,390,65059,72678,0,0,9544,300,82222,0,0,8200,0,0,1000,0,17530,47529,5,0,36979,36604,44,0,0,0,7535,9544,,,718556,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443,3226,0,3276,55960,56133,0,0,7424,40,63557,0,0,6982,0,0,400,0,20363,35597,7,0,29552,29102,2,1396,0,0,0,7424,,,719030,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5857,13193,0,958,130189,130620,0,0,17986,100,148606,0,0,16231,0,0,750,0,25754,104435,1,0,54744,53619,905,0,0,0,0,17986,,,719610,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6169,4945,0,9046,270998,304454,0,0,31217,2000,335671,0,0,22483,0,0,6115,1074,72995,198003,2,0,236292,233577,619,132,0,0,20872,31217,,,719656,2016-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090,1189,0,397,85944,87426,0,0,10485,700,97911,0,0,6788,0,0,3000,0,27766,58179,1,0,43830,42925,-3,0,0,0,0,10485,,,719964,2016-03-31,1231
