RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3398,706,0,363,89851,90610,0,0,12761,0,103371,0,0,13103,0,0,0,0,2574,87277,,0,63961,63404,-342,18302,0,0,0,12761,,,777375,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15618,1878,0,1044,64899,64983,0,0,7133,400,72116,0,0,5024,0,0,1750,0,10324,54575,,0,38373,38090,-41,0,0,0,0,7133,,,777441,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46027,2336,0,2468,179498,181774,0,0,26097,0,207871,0,0,26181,0,0,0,0,29756,149742,,0,137554,136552,-84,0,0,0,0,26097,,,777870,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,781,0,128,12250,12270,0,0,1516,50,13786,0,0,1016,0,0,450,0,1236,11014,,0,10942,10806,0,0,0,0,0,1516,,,777964,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14063,19,10496,505924,577803,0,0,90793,28604,668596,0,0,56375,0,0,0,1087,61276,444648,,0,432794,429284,5814,0,0,0,8737,90793,,,778738,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20720,5859,126,7185,292832,338512,0,0,37266,180,375778,0,0,34061,0,0,2600,77,40669,252163,,0,255344,251879,425,0,0,2195,11521,37266,,,779016,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34760,6702,0,27429,1209006,1349811,0,0,168943,3015,1518754,0,0,113630,0,0,49316,30191,282041,926965,,0,1089473,1076677,2982,177,0,61800,30419,168943,,,779351,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25672,5959,0,13439,321279,321578,0,0,34918,1662,356496,0,0,12788,0,0,19191,0,54507,266772,,0,206735,204132,1277,0,0,0,0,34918,,,779360,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,781,0,394,40425,41143,0,0,8349,330,49492,0,0,5726,0,0,2300,0,9728,30697,,0,33887,33616,-7,4713,0,0,0,8349,,,779641,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15596,5912,0,8001,244524,269451,0,0,25847,120,295298,0,0,20097,0,0,5630,0,52361,192163,,0,220139,217933,0,13027,0,0,17205,25847,,,779650,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32005,16521,0,2321,530258,573898,0,0,124173,94500,698071,0,0,28549,0,0,1500,0,52694,477564,,0,505849,497628,-376,0,0,0,0,124173,,,779968,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13170,4806,0,1680,123043,125790,0,0,13078,200,138868,0,0,7598,0,0,5070,0,23689,99354,,0,76701,75657,210,250,0,0,0,13078,,,780049,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400,11444,0,11993,565563,569658,0,0,79087,840,648745,0,0,55324,80,0,21511,229,92585,472979,,0,360937,357097,1412,0,0,0,0,79087,,,780218,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29351,4036,0,2170,199345,200209,0,0,22103,400,222312,0,0,21486,0,0,600,0,76171,123174,,0,121177,119652,-383,100,0,0,0,22103,,,780263,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,3072,3562,3395,104466,121024,0,0,18809,2287,139833,0,0,4929,0,0,11599,0,40660,63806,,0,83260,82236,-6,0,0,0,0,18809,,,780562,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13547,9733,0,11615,444569,506857,0,0,43715,4173,550572,0,0,33240,0,0,6278,0,109182,335387,,0,465585,459473,24,2112,0,0,0,43715,,,780722,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342,2421,0,4142,148290,148696,0,0,17305,120,166001,0,0,9327,0,0,8216,0,25099,123191,,-509,126638,124189,151,247,0,0,0,17305,,,780955,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14024,8329,343,30166,926855,1042118,0,0,113364,6119,1155482,0,0,-41736,0,0,148317,200,92474,834381,,0,727480,717729,664,0,0,14500,0,113364,,,781028,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8686,0,2547,92580,94172,0,0,21853,600,116025,0,0,15772,0,0,5500,0,13896,78684,,0,65582,64998,-19,0,0,0,0,21853,,,782016,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9448,19779,0,50885,2406887,3227283,4787,0,339155,0,3571225,1599,1635,48040,0,0,291312,852,125869,2281018,,0,3136041,3100156,-197,60412,0,0,0,343942,,,782306,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16215,2574,0,3933,136654,143759,0,0,14300,350,158059,0,0,12195,0,0,1850,236,39124,97530,,0,108529,106877,-95,0,0,0,2000,14300,,,782351,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,2465,0,263,43582,51422,0,0,10786,400,62208,0,0,9244,0,0,900,0,10890,32692,,0,33433,33019,242,0,0,475,3400,10786,,,782548,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216640,12412,719,7278,860980,869729,0,0,88155,23506,957884,0,0,47606,0,0,16977,491,291645,569335,,0,546562,537979,66,0,0,0,0,88155,,,783161,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582,8377,0,6623,228657,255825,0,0,32814,240,288639,0,0,29435,0,0,2660,0,54036,174621,,0,190413,188556,479,3760,0,0,4202,32814,,,783246,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573,838,0,1830,29845,30182,0,0,2103,100,32285,0,0,1003,0,0,1000,0,7896,21949,,0,22437,22276,0,0,0,220,0,2103,,,783349,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57134,56618,84,27873,2230202,2433935,0,0,293555,1028,2727490,0,0,189810,0,0,101973,10561,342897,1887305,,0,2261746,2234286,744,0,30000,4534,4428,293555,,,783648,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95757,9617,0,8649,578471,580186,0,0,79658,1250,659844,0,0,70384,0,0,9000,920,95452,483019,,0,409991,397188,-976,2139,0,0,0,79658,,,783844,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5575,3315,0,5710,143168,158347,0,0,16911,554,175258,0,0,8200,0,0,7915,0,20713,122455,,0,115804,114580,242,252,0,0,0,16911,,,783910,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,823,0,54,15692,15697,0,0,2418,100,18115,0,0,289,0,0,2000,0,3364,12328,,0,6516,6391,29,0,0,0,0,2418,,,783956,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7399,0,5862,256489,264900,0,0,55653,225,320553,0,0,52378,0,0,1684,0,27234,229255,,0,226622,222862,1366,0,0,2471,0,55653,,,784159,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8488,1476,0,749,86792,88624,0,0,16400,1200,105024,0,0,5997,0,0,9800,0,24805,61987,,0,36157,35115,-597,0,0,0,0,16400,,,784430,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18086,5320,0,11897,383584,399202,0,0,48908,500,448110,0,0,41689,0,0,4540,0,88171,295413,,0,287898,282333,2179,0,0,0,0,48908,,,785147,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5531,16548,4239,14063,531543,643666,0,0,73754,0,717420,4680,0,37759,2692,0,31500,1,70289,461254,,0,447695,441245,4495,0,0,0,1339,73754,,,785473,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20002,11505,0,8201,186957,190705,0,0,20103,1000,210808,0,0,13074,0,0,6000,0,86300,100657,,0,101695,99681,29,4230,0,0,3412,20103,,,785857,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4739,14192,42,20733,950190,986742,0,0,119350,10560,1106092,0,0,40575,0,0,67643,0,217289,732902,,0,698956,695835,572,0,0,0,11624,119350,,,785923,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14270,3708,800,4119,179877,180913,0,0,24024,1324,204937,0,0,20110,0,0,2507,0,38874,141003,,0,122464,120421,83,2000,0,0,0,24024,,,785932,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12241,4872,0,7491,234371,265706,0,0,30311,1049,296017,0,0,26267,0,0,2911,1164,43082,191289,,0,231662,228537,84,3696,0,0,0,30311,,,785950,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9662,13889,0,9126,954278,1044489,0,0,123075,4000,1167564,0,0,103157,1681,0,9550,759,60792,893486,,0,817178,803698,6368,70,0,0,33439,123075,,,786210,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950,691,0,199,30335,30390,0,0,2941,144,33331,0,0,2312,0,0,512,0,5311,25024,,0,16723,16456,-27,0,0,0,0,2941,,,786256,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171114,72090,4070,19966,5360332,5878750,0,0,747022,100,6625772,0,0,119911,0,0,622485,419,950408,4409924,,0,5050235,4989631,4526,0,0,0,123597,747022,,,786274,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13534,7035,1352,4440,228559,233829,0,0,27679,715,261508,0,0,7872,0,0,19806,0,28928,199631,,0,119596,117946,-714,7850,0,0,0,27679,,,786340,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,512,0,446,26489,28776,0,0,4055,120,32831,0,0,-1985,0,0,5869,0,7882,18607,,0,24005,23693,51,44,0,0,0,4055,,,786443,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212,4980,0,1930,161827,178073,0,0,18066,900,196139,0,0,7008,0,0,9600,311,27436,134391,,0,122174,120600,558,90,0,2600,0,18066,,,786555,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6785,8869,0,12225,638504,696443,0,0,59217,3208,755660,0,0,19426,408,0,35070,169,61195,577309,,0,571364,564648,1513,0,0,578,0,59217,,,786612,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8506,3956,0,6797,261706,265580,0,0,20144,2882,285724,0,0,18060,0,0,2882,0,57005,204701,,-869,132344,130523,-2811,0,0,0,1850,20144,,,786733,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16319,2216,0,6624,268635,281944,0,0,29809,2462,311753,0,0,7529,0,0,19712,0,47495,221140,,0,192472,191081,106,0,0,0,9560,29809,,,786742,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4136,2940,0,988,116595,118356,0,0,17012,150,135368,0,0,15554,0,0,750,0,14066,102529,,0,83237,81596,558,0,0,615,1002,17012,,,786948,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971,1134,0,405,28416,31759,0,0,5021,200,36780,0,0,4,0,0,5000,0,4623,23793,,0,19943,19769,-183,0,0,0,0,5021,,,787141,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134736,22284,0,38834,1403022,1463261,0,0,257807,1100,1721068,0,0,-5962,0,0,261916,1597,151304,1251718,,0,949640,943242,753,0,0,0,0,257807,,,787253,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21495,330,0,3881,112159,112345,0,0,13882,100,126227,0,0,8371,0,0,5400,0,22264,89895,,0,98843,97365,11,0,0,0,0,13882,,,787459,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346,3425,0,1603,123656,128623,0,0,20822,240,149445,0,0,3070,0,0,17075,0,24908,98748,,0,89744,88493,437,1800,0,0,497,20822,,,787842,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5401,4380,0,519,135818,145621,0,0,46341,270,191962,0,0,43925,0,0,1430,0,10700,125118,,0,78715,76855,716,95,0,0,6211,46341,,,788559,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101,1609,0,4251,60862,67024,0,0,10041,112,77065,0,0,2055,0,0,7888,286,9443,51419,,0,54357,53771,-14,2136,0,0,0,10041,,,788652,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4934,4127,0,10662,198197,204469,0,0,28996,10,233465,0,0,13788,0,0,14884,0,39185,159012,,0,162715,160026,314,2948,0,0,0,28996,,,788773,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1245,0,156,30110,30929,0,0,3355,100,34284,0,0,2839,0,0,300,0,13399,16711,,0,13136,13027,116,45,0,781,0,3355,,,789051,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,2364,0,1153,51368,51931,0,0,4789,290,56720,0,0,2979,0,0,1530,0,5539,45829,,0,43523,43033,-10,2225,0,0,0,4789,,,790150,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7313,2645,286,5384,232210,236966,0,0,31169,0,268135,0,0,31035,0,0,0,0,17083,215127,,0,174751,173161,134,6270,0,0,0,31169,,,790271,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37620,33121,0,29004,1826274,2194335,0,0,442828,2691,2637163,0,0,-30691,0,0,473446,0,743316,1082958,,0,1811524,1792252,-2618,356,0,0,133337,442828,,,790534,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19445,11221,0,12784,476665,524714,0,0,61417,600,586131,0,0,21864,0,0,37903,200,111266,365399,,0,396418,388111,1050,828,0,0,0,61417,,,790543,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,1371,0,4635,210310,271102,0,0,29594,1100,300696,0,0,18988,0,0,10060,1444,30576,179734,,0,249484,246453,-554,0,0,0,0,29594,,,790703,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5272,14660,2,27433,953375,1051047,0,0,130099,10195,1181146,0,0,34879,0,0,86979,0,122173,831202,,0,820569,807548,-1954,334,0,0,14885,130099,,,790721,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624,7825,0,20871,665931,809731,0,0,100552,5867,910283,0,0,48616,1130,0,42242,2201,97291,568640,,0,485260,478870,3827,0,0,0,16730,100552,,,790918,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3756,1696,15,2035,95876,102615,0,0,12739,0,115354,0,0,-6490,0,0,18990,0,5816,90060,,0,75105,73845,239,100,0,0,0,12739,,,790972,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15950,6794,175,2912,189615,189793,0,0,17043,532,206836,0,0,9957,0,0,6169,3518,40245,149371,,0,80851,79912,385,16688,0,0,0,17043,,,791072,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,3649,0,241,57416,57509,0,0,8378,103,65887,0,0,8172,0,0,103,0,10533,46883,,0,23730,23212,0,1694,0,0,0,8378,,,791205,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18328,2606,0,4614,107549,108014,0,0,10873,60,118887,0,0,3566,0,0,7185,0,27106,80443,,0,79039,77837,62,0,0,0,0,10873,,,791353,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768,982,0,342,37369,38147,0,0,4453,120,42600,0,0,3313,0,0,880,0,8579,28790,,0,17270,16960,140,1244,0,0,587,4453,,,791746,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14271,4846,0,2375,381973,395793,0,0,31590,360,427383,0,0,31736,0,0,1438,0,101368,280605,,0,239093,231057,-1944,0,0,0,12901,31590,,,791821,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29175,5983,0,1141,191434,192458,0,0,26713,1550,219171,0,0,11072,0,0,13972,0,21469,169965,,0,120587,118037,119,4049,0,0,0,26713,,,791942,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1533,0,670,43590,49203,0,0,5710,200,54913,0,0,3465,0,0,1800,0,8003,35587,,0,34534,33872,245,0,0,1773,1036,5710,,,792248,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14441,1702,0,433,84684,89321,0,0,8872,200,98193,0,0,7927,0,0,750,0,22951,61733,,0,76529,75704,-5,2292,0,0,0,8872,,,792453,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6063,2072,0,546,85753,90521,0,0,9264,700,99785,0,0,6039,0,0,2525,0,16250,69503,,0,89638,88534,0,0,0,1015,0,9264,,,792640,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11920,1670,0,3601,201331,202070,0,0,20971,705,223041,0,0,18576,0,0,1471,0,41359,159972,,0,54193,53541,219,0,0,0,0,20971,,,792659,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7938,3884,0,8298,269930,303554,0,0,36774,200,340328,0,0,23510,0,0,13812,0,28684,241246,,-674,235207,231573,-74,0,0,0,0,36774,,,793571,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025,7508,0,3469,171784,171938,0,0,16495,702,188433,0,0,15577,0,0,702,0,39137,132647,,0,102643,101628,-486,2425,0,0,0,16495,,,794149,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63824,2672,0,7118,480062,553745,0,0,45430,4000,599175,0,0,25535,0,0,19000,0,172794,307268,,0,244582,241830,-3105,0,0,0,72763,45430,,,794336,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,2722,0,1713,143167,157878,0,0,26610,134,184488,0,0,22968,0,0,3000,0,14141,129026,,0,87182,85962,508,0,0,2907,0,26610,,,794345,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8383,154,0,863,55699,87440,0,0,11771,0,99211,0,0,11854,0,0,0,0,0,55699,,0,62737,61837,-83,0,0,0,0,11771,,,794475,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38061,8154,0,8855,489813,562439,0,0,75140,41829,637579,0,0,0,0,0,33282,0,97946,391867,,0,524734,519807,29,2915,0,0,0,75140,,,794608,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493,807,0,1920,26958,28222,0,0,2524,12,30746,0,0,2206,0,0,286,0,3901,23057,,0,18695,18485,20,0,0,338,0,2524,,,794653,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5537,2469,65,680,80011,91688,0,0,11975,610,103663,0,0,9476,0,0,1390,0,9274,70736,,0,47456,46975,499,210,0,0,4351,11975,,,795249,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918,4871,0,3381,313426,325836,0,0,43983,1000,369819,0,0,38684,0,0,1795,1370,46121,267305,,0,209838,207860,2504,0,0,6161,0,43983,,,795548,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,3589,0,2298,92842,95164,0,0,12317,200,107481,588,0,11485,0,0,200,0,23103,69739,,0,62635,62031,432,4817,0,0,0,12317,,,795959,2014-12-31,
325023,282706,24695,8957,109855,,,13856737,0,0,975722,14908,14832459,355132,68538,0,632368,5135,,0,6897589,6788901,-26686,0,688600,975722,,,393922,431928,,,,,11876434,,,,,,,27313,16717,,,,,,3508094,8368340,,,,,,0,0,8459,688600,,,,795968,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50785,12208,0,2822,520172,525394,0,0,65092,5938,590486,0,0,28775,0,0,30191,0,94466,425706,,0,383562,379563,188,3531,0,0,3739,65092,,,796125,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39169,4222,0,2344,163030,163966,0,0,13696,750,177662,0,0,7442,0,0,5250,0,68730,94300,,0,76259,75064,254,14523,0,0,0,13696,,,796152,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30911,3041,0,6217,409297,452624,0,0,51977,518,504601,0,0,51088,0,0,1000,0,58885,350412,,0,211669,208586,-629,9725,0,0,42907,51977,,,796451,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43455,3156,0,6977,498618,502411,0,0,73732,10,576143,0,0,18538,0,0,55602,2031,119941,378677,,0,373222,364890,-418,0,0,0,0,73732,,,796572,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10226,3808,0,3350,133425,139270,0,0,11875,800,151145,0,0,6584,0,0,4400,0,28335,105090,,0,38855,38345,91,0,0,0,2076,11875,,,796657,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6842,4641,146,3062,181634,211610,0,0,23966,200,235576,0,0,12181,0,0,11293,126,42212,139422,,0,174589,171609,292,5294,0,0,6767,23966,,,797140,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,4875,0,804,66237,66315,0,0,11730,250,78045,0,0,10891,0,0,500,0,9408,56829,,0,35820,35457,89,8035,0,0,0,11730,,,797319,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22759,12719,0,39444,1401596,1505647,0,0,202565,26883,1708212,0,0,19333,0,0,155417,2586,468271,933325,,0,1192038,1175236,932,0,0,0,0,202565,,,797467,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41707,4867,0,36123,1142097,1255088,0,0,195785,200,1450873,0,0,193011,1111,0,0,0,14524,1127573,,0,1166130,1151745,2574,0,0,0,0,195785,,,797775,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2877,1242,0,2836,175307,225340,0,0,17607,1,242947,0,0,14541,0,0,3688,2961,5710,169597,,-459,189483,188830,-164,0,0,0,0,17607,,,798277,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767,1522,0,353,52467,56636,0,0,6677,1000,63313,0,0,3824,0,0,2000,0,10103,42364,,0,40341,39899,-147,1142,0,0,0,6677,,,798512,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,2665,0,80,17910,18689,0,0,2609,250,21298,0,0,220,0,0,2139,0,5813,12097,,0,15452,15380,0,960,0,0,0,2609,,,799359,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6104,672,0,185,24439,24460,0,0,2755,0,27215,0,0,2755,0,0,0,0,1442,22997,,0,19068,18734,0,0,0,0,0,2755,,,799470,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23376,41140,0,23641,1557381,1714017,0,0,180926,2333,1894943,0,0,141545,0,0,43891,26495,684956,872425,,0,1355427,1336227,-6843,1000,0,0,0,180926,,,799612,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22420,4285,0,2605,198678,200478,0,0,22892,895,223370,0,0,8000,0,0,13701,0,48939,149739,,0,137480,135984,296,0,0,0,1306,22892,,,799751,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11463,1012,0,969,120827,120895,0,0,10345,250,131240,0,0,8446,0,0,2500,0,23470,97357,,0,49224,48716,-851,0,0,0,0,10345,,,799854,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,3080,0,58,15157,16539,0,0,1452,600,17991,0,0,443,0,0,440,0,5737,9420,,0,8459,8296,-31,0,0,1361,0,1452,,,799939,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7409,0,6019,172479,173032,0,0,19516,1000,192548,0,0,18062,0,0,1000,0,15192,157287,,0,128993,127602,-546,3225,0,0,0,19516,,,799948,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,4013,0,4276,190402,191539,0,0,23463,1170,215002,0,0,13145,0,0,8278,0,32943,157459,,0,117058,115987,870,60,0,0,0,23463,,,800134,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12483,4093,0,2454,98388,101685,0,0,12144,450,113829,0,0,3654,0,0,6900,0,18017,80371,,0,38940,38282,1140,530,0,0,0,12144,,,800442,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8705,282,0,291,37338,37366,0,0,5935,0,43301,0,0,5927,0,0,0,0,0,37338,,0,32823,32737,8,0,0,0,0,5935,,,800479,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194159,81235,3316,92046,7351523,8247033,0,0,911253,4608,9158286,0,0,526275,0,0,378188,16379,2025261,5326262,,0,6811441,6717143,2182,1560,0,0,519953,911253,,,800657,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19613,3053,0,2664,177275,179300,0,0,17674,318,196974,0,0,12347,0,0,4860,0,60956,116319,,0,78940,77370,149,0,0,0,0,17674,,,800853,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3969,10899,0,2467,224132,228422,0,0,37164,200,265586,0,0,28138,0,0,8130,269,37364,186768,,0,114044,111132,696,15835,0,0,150,37164,,,801047,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,2687,0,1379,84685,91001,0,0,9547,550,100548,0,0,7305,0,0,950,0,19715,64970,,0,52893,52009,742,0,0,0,0,9547,,,801056,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44195,4008,0,1087,129128,129318,0,0,18791,800,148109,0,0,12266,0,0,5300,0,37885,91243,,0,21016,20858,425,9675,0,0,0,18791,,,801654,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97528,110753,0,116290,6827848,8458879,0,0,1066182,5945,9525061,0,0,224159,0,0,848624,4178,1180941,5646907,,0,6142279,6051604,-12546,0,0,0,607705,1066182,,,802110,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683,4528,0,7981,159918,232996,0,0,38777,14,271773,0,0,24357,0,0,13952,0,12421,147497,,0,219603,218206,454,0,0,0,0,38777,,,802679,2014-12-31,
1300112,380433,0,79569,23467,,,35215518,0,50162,2404101,4750,37619619,1399853,0,0,957456,0,,0,14391434,14226090,42042,39086,0,2404101,,,292399,3496528,,,,,30896597,,,,,,,61788,96134,,,,,,24633307,6263290,,,,,,0,39086,0,0,,,,802866,2014-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5932,1137,0,1014,58042,60201,0,0,7217,250,67418,0,0,6572,0,0,250,0,4918,53124,,0,34928,34551,145,1675,0,0,0,7217,,,803144,2014-12-31,
