RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11217,17556,52341,0,0,57597,2000,109938,0,0,53597,0,0,2000,28163,0,17556,1,0,0,0,0,0,0,0,0,57597,,,2142016,2010-03-31,0129
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,14115,0,11318,610600,912898,1250,0,89042,1300,1003190,0,0,40151,0,0,46494,1365,140867,469733,2,0,648421,636782,1097,40970,0,15940,154862,90292,,,2142155,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881,3593,0,100,58607,59809,0,0,6341,5346,66150,0,0,-4516,0,0,5506,0,11328,47279,1,0,49095,48178,5,0,0,0,807,6341,,,2145389,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2794,0,6854,236431,251961,0,0,31958,2444,283919,0,0,16268,0,0,11576,0,21567,214864,2,0,144190,141319,1670,710,0,0,7152,31958,,,2146023,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40210,1220,0,2351,156129,158634,0,0,43403,500,202037,0,0,-20324,0,0,63227,0,21722,134407,2,0,126044,122764,0,0,0,0,0,43403,,,2158389,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5411,0,0,51,0,2027,0,0,7761,1763,9788,0,0,-5760,0,0,11758,0,0,0,2,0,0,0,0,0,0,0,0,7761,,,2163477,2010-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1272,0,560,55646,58377,0,0,5845,1500,64222,0,0,1804,0,0,2365,0,7946,47700,4,0,47739,46492,176,2270,0,0,550,5845,,,2164111,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70898,8036,17,18207,852160,917291,0,0,51461,4400,968752,0,0,-58523,0,0,105643,758,86550,765610,2,0,820136,789848,-59,57,0,0,0,51461,,,2171100,2010-03-31,1231
16842000,259000,97000,4000,28000,,,71849000,39000,5000000,17856000,8000000,89744000,4569000,0,0,5287000,0,1,0,3061000,3060000,0,20135000,4018000,17895000,,,0,0,,,,,31278000,71845000,,,,,,36530000,19618000,,,,,,87000,31191000,,,,,,0,20135000,0,4016000,,,,2182786,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203102,36335,0,57876,2267145,2479770,0,60000,295899,5172,2775669,21165,669,-133259,0,0,429528,0,603261,1663884,2,0,2013103,1942820,-5542,0,0,0,127132,295899,,,2197098,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37507,15663,0,8861,1086757,1147529,0,0,186148,82211,1333677,0,0,59516,5280,0,46833,11123,139435,947322,1,0,1006445,979918,-2412,125,0,0,20000,186148,,,2209553,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3664,2412,0,170,0,1313,0,0,9184,1000,10497,0,0,4018,0,0,4050,0,0,0,2,0,0,0,116,0,0,0,0,9184,,,2216663,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12314,9786,327,2119,128157,129542,0,0,12603,1250,142145,0,0,3683,0,0,7491,155,22937,105220,2,0,101740,100054,179,1573,0,0,0,12603,,,2232757,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23315,1956,0,430,83753,86687,0,0,15065,280,101752,0,0,1638,0,0,13120,0,44363,39390,1,0,72552,71409,27,1507,0,0,0,15065,,,2233875,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20546,3126,0,5317,118142,143637,0,0,12665,500,156302,0,0,1882,0,0,10257,430,12597,105545,1,0,103428,100754,26,0,0,0,0,12665,,,2235244,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43753,10128,0,6018,711959,773190,0,0,41140,9250,814330,0,0,-23904,0,0,54628,0,49433,662526,1,0,640004,624942,1166,10000,0,0,7000,41140,,,2236821,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87486,9927,1737,36849,1080663,1233955,0,25000,101388,2850,1335343,5823,0,-3794,0,0,101175,2380,107639,973024,2,0,964013,952595,1157,2970,0,0,39312,101388,,,2239288,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50346,604,0,21,0,77,0,0,54005,1,54082,0,0,2431,0,0,51574,0,0,0,2,0,0,0,-1,0,0,0,0,54005,,,2239372,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6499,0,9858,281932,299699,0,0,13843,3193,313542,0,0,-11914,0,0,21849,0,30562,251370,2,0,241391,234770,715,0,0,1345,3975,13843,,,2243977,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054,24086,0,16425,299395,314759,0,0,25757,2822,340516,0,0,9401,0,0,13480,1679,29743,269652,1,0,233755,228956,54,0,0,0,0,25757,,,2253725,2010-03-31,1231
3421907,421610,0,411549,687109,,,67927263,3019,2062353,5274925,100000,73205207,486691,0,0,4756757,0,2,0,58383568,53138175,-68523,0,0,5277944,,,47600,0,,,,,26973230,62497071,,,,,,0,0,,,,,,57545,26915685,,,,,,0,0,0,0,,,,2253891,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22778,0,0,1180,0,3256,0,0,34038,1,37294,0,0,16720,0,0,17317,0,0,0,2,0,0,0,0,0,0,0,0,34038,,,2262718,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13707,1460,0,3709,138757,149488,0,0,16047,2500,165535,0,0,5489,0,0,7500,0,20723,118034,2,0,111057,109511,558,0,0,0,2940,16047,,,2263313,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17068,1671,0,3253,72208,79219,0,0,8911,1000,88130,0,0,1247,0,0,6500,752,10679,61529,5,0,46635,45507,164,0,0,0,1052,8911,,,2265335,2010-03-31,12/31/2009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15008,0,14,493126,738254,0,0,151968,1000,890222,0,0,23546,0,0,163116,0,1595,491531,2,0,788831,783466,-35694,0,0,236400,0,151968,,,2265456,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7477,656,0,752,59682,66616,0,0,8404,1000,75020,0,0,2794,0,0,4609,0,5508,54174,2,0,55688,54743,1,0,0,0,0,8404,,,2267012,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,2401,0,1697,179609,189449,0,0,24444,500,213893,0,0,18871,0,0,4500,1306,17549,162060,8,0,151228,149351,573,4302,0,0,1648,24444,,,2267683,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30582,5277,0,1370,284729,314041,0,0,24118,6149,338159,0,0,-5732,0,0,23684,0,14050,270680,2,0,296623,283062,17,0,0,0,0,24118,,,2269847,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17076,1305,0,303,102606,102888,0,0,11363,2685,114251,0,0,7468,0,0,829,0,41941,60665,1,0,54127,53502,381,0,0,0,0,11363,,,2281371,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32232,2563,0,3533,193140,230191,0,0,24378,100,254569,0,0,15662,0,0,8616,581,13929,179211,2,0,210208,205530,0,0,0,0,204,24378,,,2285708,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60748,13913,0,7698,353831,391994,0,0,30662,5963,422656,0,0,-2855,0,0,26825,1848,42556,311275,2,0,279288,271526,729,0,0,0,9367,30662,,,2286554,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672,1508,0,2596,146798,147266,0,0,12303,166,159569,0,0,8944,0,0,3193,0,10734,136064,2,0,134045,129656,0,10978,0,0,0,12303,,,2290122,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10672,6355,0,641,254796,261463,0,0,21057,12510,282520,0,0,8178,0,0,0,0,44201,210595,2,0,195382,193175,369,2543,0,0,4494,21057,,,2290887,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9260,0,10472,208794,242763,0,0,43247,14640,286010,0,0,-20926,0,0,49309,0,11903,196891,2,0,230129,222670,224,0,0,27711,4688,43247,,,2292368,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58280,1670,0,1233,423728,452684,0,0,98130,98402,550814,0,0,-537,0,0,0,22390,30392,393336,1,0,313249,307094,265,16000,0,0,0,98130,,,2297998,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134014,8314,0,11779,635480,710470,0,11000,88979,1000,799449,0,0,-6484,0,0,93147,0,61473,574007,2,0,496491,489133,1316,0,0,0,28308,88979,,,2298995,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68035,9283,0,36542,1071464,1213041,0,0,34798,1751,1247839,0,0,-95882,0,0,128006,3464,40874,1030590,1,0,908522,848144,923,0,0,0,5693,34798,,,2302379,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44814,8177,43,7625,581562,671909,0,0,62079,40639,733988,0,0,21089,0,0,0,0,20788,560774,2,0,562861,550614,351,0,0,0,17968,62079,,,2303086,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,2214,0,710,77571,86305,0,0,7869,2000,94174,0,0,2671,0,0,2986,0,13173,64398,2,0,56288,55728,212,5552,0,0,8525,7869,,,2304234,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9582,658,0,9469,147204,147779,0,0,15254,12443,163033,0,0,2701,0,0,0,0,18142,129062,2,0,123929,121114,110,0,0,0,0,15254,,,2304382,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4312,2379,0,3326,72409,80080,0,0,7581,1245,87661,0,0,3112,0,0,3095,379,13941,58468,4,0,64956,63845,129,20,0,0,3253,7581,,,2304636,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7429,2820,0,6506,150486,175371,0,0,17939,534,193310,0,0,1697,0,0,15526,406,15119,135367,1,0,127297,124949,182,7926,0,0,641,17939,,,2305969,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,3768,0,2268,125975,136729,0,0,12507,2704,149236,0,0,5680,0,0,3813,3364,6347,119628,5,0,86270,84652,310,0,0,0,745,12507,,,2308326,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35580,782,0,1583,198945,206974,0,0,26384,2313,233358,0,0,19680,0,0,4205,0,22869,176076,1,0,158667,156290,186,2000,0,0,309,26384,,,2316714,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12811,8698,0,382,194716,224035,0,0,15941,1160,239976,0,0,7377,0,0,7507,0,22886,171830,2,0,162690,159630,-103,0,0,0,1004,15941,,,2317672,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19699,0,0,39,0,13293,0,0,130758,2000,144051,0,0,31833,0,0,96796,0,0,0,2,0,0,0,129,0,0,0,0,130758,,,2325882,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26988,8268,1468,18509,467670,562536,0,0,53877,34206,616413,0,0,-16001,0,0,36793,0,80075,387595,2,0,342203,337335,-1121,452,0,0,19453,53877,,,2328137,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14388,2565,0,760,137046,162965,0,0,16116,6692,179081,104,104,4199,0,0,5263,0,11243,125803,1,0,111764,107906,-38,0,0,0,0,16116,,,2328249,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,0,46,0,418,0,0,14384,1500,14802,0,0,1135,0,0,11749,0,0,0,2,0,0,0,0,0,0,0,0,14384,,,2328285,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392,1953,0,213,95094,110196,0,0,9438,2050,119634,0,0,4843,0,0,2050,0,6846,88248,1,0,77662,74765,495,6473,0,0,0,9438,,,2329200,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5671,1271,0,1589,42738,47102,0,0,3535,150,50637,0,0,1535,0,0,1850,0,5927,36811,4,0,30497,30222,0,189,0,0,0,3535,,,2330895,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670,4058,0,10090,296024,317334,0,0,42451,12527,359785,0,0,-93477,0,0,122779,0,24106,271918,2,0,257767,251151,622,41718,0,0,0,42451,,,2331838,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6158,1003,0,2952,155065,180682,0,0,8578,2900,189260,0,0,-5516,0,0,10814,0,29426,125639,1,0,145412,141629,380,6,0,0,0,8578,,,2332666,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1363,0,82,15610,1207092,0,38400,270589,243,1477681,10444,9947,190588,0,81,79677,0,15110,500,2,0,1439718,1422140,0,0,0,0,0,270589,,,2332808,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780,3821,0,1217,366050,376475,0,0,49250,30000,425725,0,0,18792,0,0,0,0,31615,334435,1,0,377064,368162,458,22000,0,0,0,49250,,,2332910,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18315,5491,0,1969,143034,144398,0,0,9536,6018,153934,0,0,-1558,0,0,5072,0,18027,125007,2,0,106616,102433,4,15725,0,0,0,9536,,,2333140,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67573,6199,0,2297,501141,503242,0,0,54416,1520,557658,0,0,30754,0,0,21532,0,97538,403603,2,0,400057,392740,610,0,0,0,0,54416,,,2333298,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,3000,1000,3001,0,0,0,0,0,2000,0,0,0,2,0,0,0,0,0,0,0,0,3000,,,2337335,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821,21179,43,11674,352463,374979,0,0,26925,2625,401904,0,0,1031,0,0,22732,0,5349,347114,1,0,284266,270943,537,64177,0,0,0,26925,,,2339535,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5702,2398,0,2541,194495,211957,0,0,19633,500,231590,0,0,11525,0,0,7400,504,25131,169364,6,0,184869,181672,208,1709,0,0,3842,19633,,,2339599,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48183,10933,0,29106,870669,969857,0,12000,82271,2500,1052128,0,0,22097,0,0,56742,0,95459,775210,2,0,837416,826579,932,0,0,0,37394,82271,,,2339795,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,3368,0,6961,233439,259171,0,0,24024,1000,283195,0,0,6797,0,0,16050,569,31803,201636,2,0,157437,155013,177,8825,0,0,11879,24024,,,2339900,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4623,0,1256,86032,87147,0,0,9717,200,96864,0,0,6360,0,0,3050,430,8858,77174,4,0,81577,80544,107,4500,0,0,0,9717,,,2339964,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2716,0,6158,179432,180619,0,0,14604,1000,195223,0,0,7290,455,0,5820,0,28929,150503,2,0,97653,95820,494,11641,0,0,0,14604,,,2340205,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57247,2026,0,3385,396308,432070,0,0,49644,2000,481714,0,0,8588,0,0,38941,5367,23222,373086,2,0,363188,353049,115,485,0,0,0,49644,,,2342160,2010-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10414,5763,0,2438,156001,160368,0,0,10113,1000,170481,0,0,2097,0,0,7213,0,11258,144743,1,0,82657,82185,-197,13557,0,0,0,10113,,,2343167,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19666,7673,0,5015,348179,357032,0,0,38950,4000,395982,0,0,25398,0,0,9640,0,31863,316316,2,0,324603,318593,-88,687,0,0,263,38950,,,2344753,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31360,3911,0,11324,189990,270441,0,0,21382,1500,291823,0,0,11606,0,0,8192,0,13832,176158,2,0,195933,193336,84,12728,0,0,0,21382,,,2347044,2010-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61850,3375,0,5403,407903,410306,0,0,40621,19,450927,0,0,24097,0,0,16324,0,85116,322787,1,0,314514,309803,181,1020,0,0,0,40621,,,2349301,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7442,7631,0,2517,126158,130155,0,0,13401,3648,143556,0,0,-5587,0,0,15326,0,17260,108898,1,0,83230,81254,14,5115,0,0,0,13401,,,2349459,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35713,14706,0,33934,772811,853859,0,0,94903,1700,948762,0,0,47000,0,0,46200,7078,33515,739296,2,0,832516,822015,3,4472,0,0,0,94903,,,2352235,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54635,33071,1459,53977,1662065,2011579,0,0,240864,6240,2252443,0,0,89438,0,40000,113176,1494,206990,1455075,2,0,1392841,1368333,-7990,0,0,0,147649,240864,,,2353595,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28866,1190,0,2864,231857,247643,0,0,4877,8223,252520,0,0,-15620,0,0,12040,0,8293,223564,1,0,178623,169887,234,0,0,0,0,4877,,,2354314,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5466,9732,0,4072,149256,177926,0,0,14221,3250,192147,34,0,6293,0,0,3250,586,25429,123827,1,0,98914,97541,1428,18080,0,0,0,14221,,,2354323,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27928,456,0,5191,303743,319651,0,0,32771,2500,352422,0,0,7640,0,0,22540,0,19851,283892,2,0,268563,262010,91,0,0,2997,307,32771,,,2354387,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125444,4053,0,2443,424271,438580,0,2000,65403,20382,503983,0,0,-18198,0,0,63337,0,32553,391718,1,0,330592,317228,-118,5080,0,0,0,65403,,,2354985,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544,8094,0,3707,149352,196334,0,0,18697,200,215031,0,0,9732,0,0,7545,318,18159,131194,1,0,120736,118961,1220,7635,0,0,30603,18697,,,2356091,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52560,8885,0,19939,742682,758216,0,0,81111,1500,839327,0,0,19314,0,0,56722,56494,117329,625353,2,0,504578,486383,3575,0,0,573,8512,81111,,,2358769,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5257,3182,0,3125,151232,160056,0,0,17137,1354,177193,0,0,7484,0,0,8227,0,12797,138435,2,0,147365,144458,72,8160,0,0,0,17137,,,2360904,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2571,0,307,139070,141307,0,0,20437,100,161744,0,0,4287,0,0,16000,0,23561,115509,2,0,149958,148127,50,128,0,0,0,20437,,,2361901,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5747,4848,0,12503,213389,239164,0,3000,20362,18751,259526,0,0,-15569,0,0,17129,0,19592,193797,1,-27,182737,176719,78,0,0,0,0,20362,,,2362074,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64000,0,0,15298000,34305000,0,0,3432000,2000,37737000,0,0,265000,0,0,3165000,13743000,8551000,6747000,2,0,19352000,18489000,0,3800000,0,0,0,3432000,,,2362458,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19426,1116,0,7246,200964,229681,0,0,11794,1023,241475,0,0,-695,0,0,10999,0,30005,170959,1,0,164072,157260,467,0,0,0,1574,11794,,,2370994,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9916,764,0,1711,42271,42400,0,0,9855,1375,52255,0,0,-945,0,0,9405,0,2282,39989,4,0,32895,32196,20,700,0,0,0,9855,,,2371508,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,2701,0,1242,383329,415800,0,0,37415,2000,453215,0,0,25248,0,0,9505,0,14303,369026,1,0,406913,401285,662,0,0,760,0,37415,,,2371816,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9032,5150,0,24230,1018491,1402851,0,0,125762,7722,1528613,0,0,60214,0,0,58836,428,78555,939936,2,0,1130349,1112506,-1010,0,0,951,111505,125762,,,2372774,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33109,9679,0,1077,216070,256284,0,0,21550,10625,277834,0,0,-1099,0,0,11954,0,22069,194001,2,0,193976,191348,70,0,0,0,3819,21550,,,2374901,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5490,6540,2299,9257,339097,386375,0,0,36417,1080,422792,0,0,14381,0,0,20830,0,45188,293909,2,0,327014,321921,126,3017,0,0,0,36417,,,2376464,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2298,0,552,62591,67150,0,0,4387,1969,71537,0,0,-2047,0,0,4706,0,10969,51622,2,0,52068,51043,-241,4290,0,0,0,4387,,,2380470,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13560,0,616,187596,189827,523,0,26681,2878,217031,0,0,4559,0,0,19158,0,254,187342,2,0,181070,177115,86,0,0,0,0,27204,,,2382308,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,6418,0,13958,416545,459395,0,0,53429,5149,512824,0,0,18139,0,0,29779,1296,32966,383579,2,0,330055,325551,362,34198,0,0,15000,53429,,,2385514,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28216,2636,0,5186,236667,249716,0,0,24614,3000,274330,0,0,11114,0,0,10000,0,7112,229555,1,0,196896,191800,500,0,0,0,3223,24614,,,2388784,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,710,6,2582,78709,81948,0,0,6587,2183,88535,0,0,-3623,0,0,7872,0,3707,75002,1,0,75296,72936,155,0,0,0,0,6587,,,2389857,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59822,9371,0,9176,473490,505846,371,0,41434,3000,547651,0,0,17198,0,0,21000,30561,72186,401304,1,0,344387,337543,236,3,0,0,14251,41805,,,2390929,2010-03-31,"December 31, 2010"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41411,9803,0,3990,521138,581960,0,0,8064,736,590024,0,0,-29416,0,0,36564,0,34383,486755,2,0,475783,456503,180,2277,0,0,0,8064,,,2391252,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9195,4603,0,8801,210949,243057,0,0,22338,1000,265395,0,0,8392,0,0,12300,484,24963,185986,6,0,189243,185444,646,11123,0,0,11759,22338,,,2391494,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,2525,0,1076,45342,50498,0,0,6444,200,56942,0,0,-2931,0,0,9042,0,5468,39874,3,0,41709,40528,133,2521,0,0,0,6444,,,2391588,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,3290,0,987,122871,139117,0,0,14263,2500,153380,0,0,7635,0,0,4000,0,9464,113407,2,0,115204,112566,128,15351,0,0,0,14263,,,2392950,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4809,0,5385,210600,226404,0,0,26094,2505,252498,0,0,7858,0,0,15533,3187,45207,165393,1,0,213138,210890,198,3488,0,0,6290,26094,,,2396547,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1558,0,1311,75418,77828,0,0,6372,1250,84200,0,0,3745,0,0,1250,0,24170,51248,8,0,51240,50605,127,802,0,980,0,6372,,,2396592,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1245,5624,0,2272,96005,99789,0,0,11475,552,111264,0,0,7865,0,0,2664,0,14578,81427,4,0,73642,72375,394,0,0,11,977,11475,,,2396604,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27961,997,0,1221,142680,148707,0,0,5394,2196,154101,0,0,-4456,0,0,7665,0,9696,132984,1,0,104178,99524,-11,0,0,0,970,5394,,,2397713,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49325,5744,0,7784,430218,528401,0,0,30647,590,559048,0,0,11379,0,0,18545,1045,47864,382354,2,0,324903,318143,133,0,0,2000,27956,30647,,,2398596,2010-03-31,1231
32989,4804,1541,0,362,,,560894,0,0,53830,816,614724,-28090,0,8489,75821,0,2,-1700,336949,332070,-1506,0,40000,53830,,,0,4364,,,,,513338,558708,,,,,,,,,,,,,26123,487215,,,,,,0,0,0,40000,,,,2398701,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16827,2137,125,14237,273334,391766,0,0,39913,1678,431679,0,0,6910,0,0,31324,457,20517,252817,2,0,301498,299698,1,330,0,0,9170,39913,,,2399119,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30727,4981,0,1094,189004,189865,0,0,19635,1916,209500,0,0,14170,0,0,3548,0,72006,116998,2,0,164836,162720,1,0,0,0,0,19635,,,2412072,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516,137,0,293,32926,40491,0,0,4832,300,45323,0,0,1054,0,0,3300,0,4012,28914,4,0,26385,25847,178,0,0,140,0,4832,,,2413510,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,16820,0,11802,1107264,1450692,0,0,134864,3000,1585556,464,467,64522,0,0,64937,0,89410,1017854,2,0,1123838,1107213,2405,590,0,0,58453,134864,,,2434113,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28850,2206,0,11142,292268,295933,0,0,6891,1000,302824,0,0,-4162,0,0,10888,0,19666,272602,8,0,222431,209393,-835,0,0,0,0,6891,,,2435615,2010-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17198,1355,0,7399,166323,170983,0,0,21708,4766,192691,0,0,-9623,0,0,26244,621,12881,153442,2,0,140721,139154,321,6934,0,0,460,21708,,,2435660,2010-03-31,1231
