RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,5313,0,3976,128440,128590,0,0,14538,3478,143128,0,0,519,0,0,10190,0,14514,113926,,0,103569,101900,351,6939,0,0,0,14538,,,2619714,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5330,1678,11956,383977,461138,0,0,56452,6,517590,0,0,28987,0,0,25690,1735,30882,353095,,0,346774,339872,1769,14475,0,0,0,56452,,,2619732,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1847,0,3329,81709,90439,0,0,8263,10,98702,0,0,1529,0,0,6529,936,8806,72903,,0,77108,75510,195,0,0,1525,0,8263,,,2621285,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13284,2761,0,1851,87625,88389,0,0,9638,1820,98027,0,0,5345,0,0,1820,0,27667,59958,,0,45057,43497,653,0,0,0,0,9638,,,2621940,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24912,4740,0,22791,580031,657553,0,0,73493,2500,731046,0,0,8170,0,0,63077,0,46590,533441,,0,543037,536325,-254,226,0,0,31573,73493,,,2624400,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9054,613,0,28,68124,68316,0,0,3508,4738,71824,0,0,-4072,0,0,2903,0,4062,64062,,0,34135,32881,-61,0,0,0,0,3508,,,2624651,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34252,6061,0,4537,281525,297203,0,0,34273,4674,331476,0,0,7500,0,0,21287,0,24303,257222,,0,184627,176440,812,50,0,0,0,34273,,,2625724,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57126,2584,0,4211,253473,256944,0,0,30729,3637,287673,0,0,15047,0,0,12075,0,58587,194886,,0,204318,201718,-30,0,0,0,0,30729,,,2626794,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42351,10102,0,4653,260393,296251,0,0,36006,327,332257,0,0,8193,0,0,24183,708,57225,203168,,0,180146,175547,3303,54,0,160,27238,36006,,,2631172,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41924,7164,0,7269,316433,366146,0,13800,33884,5431,400030,0,0,17221,0,0,9953,0,62160,254273,,0,292179,286938,1279,0,0,0,4581,33884,,,2631314,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44724,5115,0,2225,215711,216974,0,0,26690,1,243664,0,0,13860,0,0,11276,0,74823,140888,,0,82039,80696,1553,0,0,0,0,26690,,,2631323,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,8321,0,8586,217627,225564,0,0,27576,1000,253140,0,0,-1114,0,0,27500,583,61017,156610,,0,175507,172597,190,0,0,0,0,27576,,,2631846,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,21198,0,31626,807505,1185331,0,0,190359,1020,1375690,0,0,74292,0,0,108967,13163,188033,619472,,0,784368,749032,6080,0,0,69050,70314,190359,,,2634191,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211880,30971,0,55230,1225824,1377752,0,0,128231,5722,1505983,0,0,-28742,0,0,150873,1026,334788,891036,,0,1070975,1039334,378,190,0,0,0,128231,,,2634351,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62918,2242,0,15649,413103,416923,0,0,37873,3003,454796,0,0,-11697,0,0,44872,115,106432,306671,,0,229521,226195,1695,0,0,0,0,37873,,,2640530,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2827,0,0,0,0,1677,0,0,5976,1600,7653,0,0,3516,0,0,860,0,0,0,,0,0,0,0,0,0,0,0,5976,,,2641827,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52561,1061,0,2902,179651,180472,0,0,19341,401,199813,0,0,7513,0,0,11203,261,66069,113582,,0,118385,116672,224,0,0,0,0,19341,,,2642598,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703,1195,0,106,119487,142316,0,0,14860,0,157176,0,0,5902,0,0,8503,0,521,118966,,0,117995,116292,455,0,0,0,0,14860,,,2643595,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3739,1097,0,4335,102833,103471,0,0,1558,1000,105029,0,0,-14004,0,0,14400,0,10864,91969,,0,76346,72127,162,2760,0,0,0,1558,,,2646327,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28265,1323,0,2051,95448,95758,0,0,10327,2000,106085,0,0,-4821,0,0,12870,0,27048,68400,,0,64724,62959,278,0,0,0,0,10327,,,2646813,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,2837,0,16748,150192,163450,0,0,19266,2500,182716,0,0,-1671,0,0,18250,1658,18794,131398,,0,113787,108535,187,2844,0,0,2547,19266,,,2648376,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,21382,0,24088,690293,901360,0,0,91822,27,993182,0,0,53712,0,0,34691,5247,223476,466817,,0,508815,502183,3392,56000,0,0,158717,91822,,,2649122,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,23890,22,58,643101,710089,0,0,56981,1,767070,0,0,-45084,0,0,97839,0,49772,593329,,0,396597,380384,4225,0,0,0,0,56981,,,2649177,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7653,1147,0,3087,64035,66780,0,0,6799,2100,73579,0,0,928,0,0,3800,0,6863,57172,,0,53799,52428,-29,0,0,0,0,6799,,,2650333,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,759,0,153,2000,2588,0,0,8756,2275,11344,0,0,4071,0,0,2338,146,0,2000,,0,0,0,72,0,0,0,0,8756,,,2651899,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178148,23888,0,11894,2400652,2564780,0,0,256350,4625,2821130,0,0,93075,0,0,153717,176826,697062,1703590,,0,2053981,2024365,4933,21785,0,0,103362,256350,,,2652092,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18572,2574,0,6350,163713,170733,0,0,18390,2371,189123,0,0,9239,0,0,6629,0,18536,145177,,0,143777,141800,151,0,0,0,0,18390,,,2654818,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8934,18362,0,14402,475179,477103,0,0,66135,5604,543238,0,0,24654,0,0,33143,0,58559,416620,,0,296348,288409,2734,0,0,0,0,66135,,,2655495,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9585,886,0,3357,112001,114116,0,0,11716,1500,125832,0,0,7790,0,0,2100,0,20456,91545,,0,68790,67931,326,250,0,0,0,11716,,,2657855,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,5135,0,4155,110571,113102,0,0,13614,5688,126716,0,0,706,0,0,7095,4228,32345,78227,,0,93774,92191,125,0,0,0,0,13614,,,2661861,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43704,11551,0,8455,691187,715974,0,10000,103314,350,819288,0,0,28312,0,0,73833,0,81921,609267,,0,700947,692617,819,0,0,0,7126,103314,,,2666400,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36850,10461,0,7970,0,4286,0,0,53536,1000,57822,0,0,43536,0,0,9000,0,0,0,,0,0,0,0,0,0,0,0,53536,,,2667920,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14645,3512,0,537,95275,123219,0,0,14860,3000,138079,0,0,7626,0,0,3000,0,9956,85319,,0,68782,68001,1234,455,0,0,6948,14860,,,2667939,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,4347,0,18140,333795,364294,0,0,35839,2500,400133,0,0,15909,0,0,17000,0,41729,292066,,0,294627,290720,430,0,0,6700,11084,35839,,,2667957,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19358,3522,0,4098,228172,245335,0,0,23107,2000,268442,0,0,10467,0,0,10121,266,25294,202878,,0,178743,175354,519,72,0,0,0,23107,,,2668598,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70109,4864,0,2514,253581,256323,0,0,46505,45105,302828,0,0,1516,0,0,0,0,83715,169866,,0,151966,150866,-116,0,0,0,0,46505,,,2671105,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16396,4076,0,4905,102770,106969,0,0,17462,4000,124431,0,0,-3045,0,0,16540,5525,14679,88091,,0,72689,70970,-33,0,0,0,0,17462,,,2678449,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15900,1703,0,143,218423,219037,0,0,28758,7616,247795,0,0,5169,0,0,15825,0,65336,153086,,0,165843,161036,148,0,0,0,0,28758,,,2679839,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12674,16711,0,18587,1808721,2329333,0,0,265282,4000,2594615,0,0,99182,0,0,150378,529500,100277,1708444,,0,1631882,1605723,11722,7143,0,95000,99766,265282,,,2683014,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874,3378,0,2863,118844,126790,0,0,13858,0,140648,0,0,4080,0,0,9778,244,14281,104564,,0,111796,111112,0,12512,0,0,0,13858,,,2684552,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,867,0,12220,0,79167,0,0,151573,500,230740,0,0,32202,0,0,118868,0,0,0,,0,0,0,3,0,0,0,0,151573,,,2685241,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18799,6031,0,3488,472621,493991,0,0,72265,6001,566256,0,0,35747,0,0,29370,0,65563,407058,,0,459860,453380,1147,15519,0,0,0,72265,,,2686211,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34,0,85,0,0,3123,1000,3208,0,0,7,0,0,2077,0,0,0,,0,0,0,39,0,0,0,0,3123,,,2686529,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9629,11434,0,4796,200907,244118,0,0,23008,10,267126,0,0,6109,0,0,19871,1550,25938,174969,,0,163398,160720,-2982,281,0,0,15377,23008,,,2687133,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12885,5486,0,415,135660,146066,0,0,33732,569,179798,0,0,12550,0,0,20540,0,1054,134606,,0,158248,151512,73,0,0,0,0,33732,,,2687487,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16173,470,0,512,39030,39474,0,0,5360,1600,44834,0,0,860,0,0,2900,0,6724,32306,,0,12938,12838,0,910,0,0,400,5360,,,2689128,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554,636,23446,809,1092569,2231025,0,0,515843,2000,2746868,0,0,378113,0,0,133365,0,59779,1032790,,0,2399010,2285844,2365,0,12476,923665,0,515843,,,2689463,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38087,21669,0,12358,622093,642777,0,0,107317,1000,750094,0,0,19908,0,0,83091,0,138343,483750,,0,461718,454885,3318,929,0,0,8717,107317,,,2692753,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26581,11643,0,22911,672248,692482,0,0,99496,1200,791978,0,0,8864,0,0,89209,0,73295,598953,,0,626813,619116,223,0,2027,0,0,99496,,,2693264,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,5392,0,3292,195068,215719,0,0,27294,2278,243013,0,0,2355,0,0,21329,0,29318,165749,,0,135516,131327,1332,24200,0,0,0,27294,,,2693693,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7547,26005,0,27571,712653,755642,0,0,113222,15216,868864,0,0,67976,0,0,27825,0,92081,620572,,0,699815,692715,2205,24,0,0,0,113222,,,2694681,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11042,4090,0,1948,76226,76726,0,0,8942,3000,85668,0,0,3371,0,0,2390,0,14194,62032,,0,52414,51413,181,252,0,0,0,8942,,,2694944,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16105,1179,0,616,62230,64611,0,0,6866,1080,71477,0,0,3234,0,0,2415,0,7830,54400,,0,40863,40430,137,0,0,9,2049,6866,,,2696180,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,1860,0,4913,127839,141342,0,0,27682,580,169024,0,0,4253,0,0,22520,0,20986,106853,,0,127963,123467,329,6497,0,0,11590,27682,,,2697963,2011-12-31,
232,17332,0,0,98,,,1005355,0,0,159507,5250,1164862,147897,0,0,6155,0,,0,1103676,1094175,205,829,0,159507,,,0,0,,,,,941574,,,,,,,,,,,,,,258313,683261,,,,,,636,829,6900,0,,,,2700984,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2129,0,3250,129270,130356,0,0,14891,4500,145247,53,0,4380,0,0,4500,0,13786,115484,,0,64936,63628,1511,3000,0,0,747,14891,,,2701767,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4142,868,0,649,71624,72582,0,0,6747,239,79329,0,0,3099,0,0,2641,62,2844,68780,,0,30569,29761,768,497,0,0,208,6747,,,2702764,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3154,0,2683,112998,113753,0,0,11880,4150,125633,0,0,6621,0,0,150,0,19080,93918,,0,61249,60804,959,12166,0,0,0,11880,,,2705112,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45192,11336,0,6186,466488,519556,0,0,74067,1440,593623,0,0,12523,0,0,59895,0,43180,423308,,0,419225,410658,209,0,0,0,0,74067,,,2705895,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12477,100,10692,411868,415145,0,0,48921,6723,464066,0,0,12773,0,0,27705,0,120989,290879,,0,292532,288791,1720,44567,0,0,2623,48921,,,2708122,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3212,0,2677,91405,92116,0,0,13536,3293,105652,0,0,6341,0,0,3542,0,17994,73411,,0,43937,42887,360,8679,0,0,0,13536,,,2710554,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,2611,0,3009,67686,70738,0,0,7002,361,77740,0,0,182,0,0,6475,0,2773,64913,,0,53454,52954,-16,1600,0,0,0,7002,,,2710705,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44103,1733,0,1008,380636,467744,0,0,37866,14867,505610,596,0,-2210,0,0,25173,0,112643,267993,,0,306876,301483,36,16567,0,0,40420,37866,,,2712978,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12052,6136,0,20092,318721,387725,0,0,37611,5240,425336,0,0,-13980,0,0,47360,995,36330,282391,,0,319739,309047,-1009,0,0,3588,3262,37611,,,2713555,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221,0,0,1260,503,7550,0,0,62435,0,69985,0,0,-40673,0,0,102792,0,0,503,,0,0,0,316,0,0,0,0,62435,,,2713920,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6189,4342,0,404,343672,367492,0,0,39374,20172,406866,0,0,18373,0,0,237,0,87321,256350,,0,227667,223336,592,0,0,0,0,39374,,,2714217,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31139,13626,0,8998,371802,387708,0,0,43117,1033,430825,0,0,10522,0,0,31199,0,64712,307090,,0,338865,335851,363,350,0,0,0,43117,,,2716088,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19633,1281,0,841,67422,75610,0,0,9959,161,85569,0,0,6139,0,0,3545,0,12466,54956,,0,60462,59248,114,0,0,0,0,9959,,,2716163,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42930,5311,0,1722,280885,297207,0,0,6402,6318,303609,0,0,-107590,0,0,107668,0,61973,218912,,0,237914,226788,6,0,0,0,0,6402,,,2716622,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,5534,634,4635,101227,101969,0,0,13534,60,115503,0,0,6676,0,0,6684,0,31313,69914,,0,78799,77628,114,0,0,350,0,13534,,,2716828,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87610,10281,0,977,863497,920371,0,0,103192,30875,1023563,0,0,3441,0,0,70920,66230,164501,698996,,0,657551,641924,-2044,0,0,0,0,103192,,,2717012,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7534,14761,886,23094,744797,826107,614,0,82537,29742,909258,0,0,20717,300,0,32149,211555,138560,606237,,-160,607639,597709,89,10188,0,0,0,83151,,,2718345,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549,7272,0,4711,175215,201478,0,0,21637,3750,223115,0,0,12090,0,0,4100,0,20188,155027,,0,95501,94442,1697,1099,0,0,21398,21637,,,2718596,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137437,7978,0,14190,1159243,1183508,0,0,146697,57,1330205,0,0,71,0,0,145763,0,227632,931611,,0,893300,882726,806,475,0,0,3685,146697,,,2719427,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4179,21,0,25,0,451,0,0,7588,750,8039,0,0,-3046,0,0,9884,0,0,0,,0,0,0,0,0,0,0,0,7588,,,2719810,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19285,11035,0,5480,528523,589673,604,0,61651,5000,651928,0,0,22611,0,0,32244,4874,27452,501071,,0,502987,495064,1796,0,0,0,22000,62255,,,2721103,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44522,826,0,475,205940,247201,0,0,35637,1546,282838,0,0,16529,0,0,17553,0,12292,193648,,0,225844,215871,9,4061,0,0,0,35637,,,2721765,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28502,10295,0,159,87297,94894,0,0,14668,9736,109562,0,0,2888,0,1509,0,0,87297,0,,0,22238,21612,535,25,0,6608,0,14668,,,2722173,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20695,4844,0,363,157861,165651,0,0,19681,16601,185332,0,0,-3213,0,5775,493,0,44599,113262,,0,137920,133822,25,0,0,0,0,19681,,,2723068,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24872,788,0,6598,262091,291804,0,0,24886,4877,316690,0,0,-12227,0,0,32017,128,10437,251654,,0,229826,221922,219,557,0,0,1378,24886,,,2724757,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,3930,0,363,33907,34309,0,0,4527,1125,38836,0,0,1259,0,0,1931,0,6225,27682,,0,19941,19615,212,163,0,0,0,4527,,,2724766,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,817,0,1145,69488,73531,0,0,7698,500,81229,0,0,4167,0,0,3000,0,8219,61269,,0,61175,60317,31,6500,0,0,0,7698,,,2726050,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5440,3253,0,1456,85375,95977,0,0,12903,1500,108880,0,0,5800,0,0,5540,0,11700,73675,,0,83304,81756,63,40,0,0,0,12903,,,2726416,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36239,4191,0,2070,146131,153421,0,0,12510,825,165931,0,0,-450,0,0,12023,454,20663,125468,,0,116485,112867,112,0,0,0,0,12510,,,2727431,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,13539,0,4332,304673,330106,0,0,45121,4683,375227,0,0,16824,0,0,22671,0,24025,280648,,0,301875,295510,943,1765,0,0,0,45121,,,2728661,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038,2467,0,120,28239,28642,0,0,1323,250,29965,0,0,-5194,0,0,6292,0,4128,24111,,0,20780,20271,-25,0,0,0,0,1323,,,2729604,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29614,672,636,4405,222726,227397,0,0,20763,534,248160,0,0,4886,0,0,15343,0,26718,196008,,0,204413,202065,0,0,0,0,0,20763,,,2730431,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23101,4348,0,866,171811,174002,0,0,18162,2500,192164,0,0,4154,0,0,11110,516,25206,146605,,0,143617,140607,398,243,0,0,0,18162,,,2730477,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,4318,0,1685,195552,198353,0,0,25608,4587,223961,0,0,13561,0,0,5324,0,27704,167848,,0,69815,68714,2136,19565,0,0,0,25608,,,2731876,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,3303,0,4503,122072,130462,0,0,12837,400,143299,0,0,5394,0,0,6584,88,26787,95285,,0,66723,65585,459,861,0,0,0,12837,,,2732565,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22081,10850,278,10462,412666,425201,0,0,40390,1600,465591,0,0,326,0,0,35573,21581,63207,349459,,0,291483,282095,2891,0,0,0,0,40390,,,2733263,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22695,3927,0,10759,246394,255041,0,0,20532,4600,275573,0,0,1606,0,0,13653,0,46778,199617,,0,194634,190605,673,0,0,0,0,20532,,,2733348,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934,24158,0,1086,1029558,1087741,0,0,86971,51708,1174712,137,0,30772,0,0,0,0,460061,569497,,-3388,418288,409354,7879,0,0,0,0,86971,,,2734729,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2869,0,5942,123763,138277,0,0,16519,6600,154796,0,0,3319,0,0,6600,0,12440,111323,,0,131064,129781,0,8140,0,0,0,16519,,,2735137,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924,4746,0,4547,105322,105563,0,0,8698,4351,114261,0,0,-17348,0,0,21565,0,24329,80993,,0,88081,85216,130,0,0,0,0,8698,,,2735173,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6493,2426,0,10398,191605,199970,0,0,8654,1000,208624,0,0,-12998,0,0,20285,5535,33307,158298,,0,149659,144360,367,0,0,0,7815,8654,,,2735324,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3359,945,0,963,22745,23642,0,0,2425,1000,26067,0,0,492,0,0,875,0,4163,18582,,-4,10467,10329,62,0,0,0,0,2425,,,2735959,2011-12-31,
39405,20418,164,0,3625,,,764339,0,0,65977,10,830316,35014,0,0,30936,0,,0,651738,617976,17,0,0,65977,,,0,0,,,,,714488,,,,,,,,,,,,,,1020,713468,,,,,,7370,0,0,0,,,,2736219,2011-12-31,
91644,132591,14411,0,63011,,,6974720,0,0,1630625,40000,8605345,-1515361,0,0,3049039,15076,,0,5762457,5525500,56947,0,655758,1630625,,,0,0,,,,,6167740,,,,,,,,,,,,,,254904,5912836,,,,,,0,0,0,655758,,,,2736291,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72170,18306,0,32466,709125,729356,0,0,51855,12000,781211,0,0,7422,0,0,32184,0,110439,598686,,0,597816,579436,249,77,0,0,0,51855,,,2736451,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61410,14014,0,902,217011,219284,0,0,27044,7319,246328,0,0,18955,0,0,617,0,92549,124462,,0,118750,116634,153,0,0,0,0,27044,,,2736714,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484,6354,0,6978,474673,512587,0,0,45738,3425,558325,0,0,-21639,0,0,62116,0,23232,451441,,0,462607,449583,1836,0,0,0,0,45738,,,2737775,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7158,1080,4,12229,242122,282900,0,0,15944,2625,298844,0,0,-3319,0,0,16708,106921,2719,239403,,0,161279,155653,-70,0,0,0,0,15944,,,2737980,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41172,9188,0,11273,441653,496321,0,2000,45045,7184,541366,0,0,542,0,0,36676,1366,47386,394267,,0,370051,360780,643,0,0,0,1608,45045,,,2742153,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23344,21185,0,25082,872106,900087,0,0,89399,1000,989486,0,0,55826,0,0,27472,4017,227665,644441,,0,604634,596102,5101,0,0,0,0,89399,,,2743244,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711,60753,0,9063,606023,622252,0,0,79503,1000,701755,0,0,22323,0,0,52858,4930,173744,432279,,0,462561,453153,3322,3258,0,0,0,79503,,,2744063,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11118,3523,0,2546,251917,277762,0,0,34986,24439,312748,0,0,1877,0,7710,290,0,36550,215367,,0,200874,196976,670,2634,0,0,0,34986,,,2744782,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4646,13639,0,10861,296311,318427,0,0,31123,1144,349550,0,0,8844,0,0,20082,1459,43950,252361,,0,240889,236951,1053,2070,0,0,1063,31123,,,2745426,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5714,2064,0,792,77100,77319,0,0,11287,409,88606,0,0,6035,0,0,3853,117,17558,59542,,0,55433,53995,990,3266,0,0,0,11287,,,2746245,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123341,12452,0,9318,539345,543221,0,0,50316,3096,593537,0,0,17267,0,0,29046,14349,165736,373608,,0,346584,341972,907,14631,0,0,2684,50316,,,2746263,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45173,9585,0,2195,276807,279320,0,0,31712,1000,311032,0,0,8015,0,0,22148,0,27295,249512,,0,214654,210748,549,0,0,0,0,31712,,,2747242,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12540,1632,0,1641,95216,100333,0,0,11085,1000,111418,0,0,4042,0,0,5998,0,17757,77459,,0,85382,84182,45,2057,0,0,0,11085,,,2747279,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30616,9272,4430,31548,432162,492136,0,0,10905,6000,503041,0,0,-33623,0,0,38448,2540,50785,381377,,0,308256,293393,80,2881,0,0,851,10905,,,2747420,2011-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,2554,0,2333,117343,122018,0,0,14115,100,136133,0,0,7288,0,0,6250,0,18648,98695,,0,68577,67594,477,0,0,1039,3485,14115,,,2747466,2011-12-31,
