RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,6291,0,5807,130646,137682,0,0,23906,13050,161588,0,0,1301,,0,10050,0,43269,87377,,,0,104616,103185,-495,0,0,1952,0,,,,1186965,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2940,6763,0,3052,318541,380870,0,7000,31598,975,412468,0,0,21144,,0,10049,0,50160,268381,,,0,298027,295339,-570,8471,0,0,46483,,,,1187001,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18357,0,6582,363528,391043,0,0,36685,1,427728,0,0,23888,,0,12853,0,62611,300917,,,0,358701,353171,-57,0,0,12039,8096,,,,1187029,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,2742,0,7960,646997,976175,0,0,84510,1358,1060685,0,0,51865,,0,31191,39503,11541,635456,,,0,749098,740598,96,13295,0,0,0,,,,1187391,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8343,12,5043,320190,321045,0,0,21471,800,342516,0,0,17751,,0,2450,0,71987,248203,,,0,198901,196755,470,1071,0,0,0,,,,1187494,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9928,0,1571,16700,41370,0,0,7287,498,48657,0,0,2287,,0,4502,0,16700,0,,,0,36501,36069,0,0,0,24051,0,,,,1187551,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7752,0,4630,192873,208335,0,0,26661,339,234996,0,0,23773,,0,2582,3942,26920,165953,,,0,153503,151182,-33,8950,0,0,7973,,,,1188772,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4501,0,4546,124718,131208,0,0,10076,100,141284,0,0,6658,,0,3250,267,12521,112197,,,0,77603,76626,68,0,0,6016,0,,,,1188987,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19424,0,11017,297464,346385,0,0,31833,2670,378218,0,0,12009,,0,17330,8156,75782,221682,,,0,313738,309399,-176,0,0,0,4867,,,,1189041,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33628,937,8698,989490,1298259,0,0,330116,1500,1628375,0,0,4084,,0,324313,4735,137872,851618,,,0,1124815,1111487,219,3543,0,4506,40709,,,,1189993,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,5324,0,4144,150383,157751,0,0,16167,275,173918,0,0,5170,,0,10727,0,17382,133001,,,0,161880,160016,-5,0,0,1450,0,,,,1190001,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,34278,0,8920,1572003,1747852,0,43000,128729,1969,1876581,0,0,81641,,0,46091,11501,229716,1342287,,,0,1561921,1544821,-972,46200,0,0,125280,,,,1190074,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,50681,0,13998,1128774,1185983,54,0,110852,4156,1296889,0,0,73383,,0,34030,4418,209300,919474,,,0,1117386,1102632,-717,1139,0,0,0,,,,1190476,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6727,3880,0,1360,101726,102530,0,0,10891,392,113421,0,0,7246,,0,3534,0,16377,85349,,,0,58394,57779,-281,10104,0,0,0,,,,1191352,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,5781,0,1011,228197,243475,0,0,24790,9585,268265,0,0,15401,,0,0,0,53483,174714,,,0,209621,206520,-196,0,0,0,0,,,,1191446,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13359,3376,0,922,297965,345835,0,0,27925,4614,373760,0,0,11739,,0,11644,0,44812,253153,,,0,250132,248457,-72,14379,0,0,35000,,,,1191482,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,6984,32,5516,247571,269639,0,0,24957,2321,294596,0,0,14200,,0,8603,1788,13020,234551,,,0,245925,243355,-167,1753,0,0,0,,,,1193543,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145,7375,0,14895,224830,227343,0,0,21083,750,248426,0,0,14753,,0,5762,1731,56750,168080,,,0,210926,209315,-182,1,0,0,0,,,,1198605,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257,3802,0,4363,130632,131621,0,0,21602,5168,153223,0,0,11576,,0,5168,0,41593,89039,,,0,99762,98227,-310,73,0,0,0,,,,1198614,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,18164,284,339,456493,747762,0,15000,54024,4438,801786,0,0,46699,,0,7400,0,129820,326673,,,0,418245,413735,-4513,1607,0,7128,255152,,,,1198641,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4867,0,3726,164548,197567,0,3000,19775,2850,217342,0,0,14775,,0,2450,0,16467,148081,,,0,177760,175687,-300,1856,0,0,7657,,,,1211371,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3649,0,248,48860,54904,0,0,5909,225,60813,0,0,2559,,0,3838,0,18684,30176,,,-120,12648,12390,-593,12058,0,0,5920,,,,1213768,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9280,20,4126,325686,398402,0,0,45289,3138,443691,0,0,12385,,500,29521,0,33373,292313,,,0,352162,347252,-255,2876,0,0,13944,,,,1213777,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,4364,0,3909,114947,130011,0,0,12946,1212,142957,118,0,6841,,0,5137,0,11926,103021,,,0,97899,96944,-244,2467,0,0,0,,,,1215726,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2003,0,2173,72544,79552,0,0,5624,207,85176,0,0,2849,,0,2790,0,7240,65303,,,0,59010,58517,-222,233,0,0,0,,,,1216059,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710,9237,0,23793,868676,1204826,42,11000,233329,3869,1438197,0,0,14505,,0,214106,170433,22486,846190,,,0,894133,886616,849,0,0,171169,0,,,,1216291,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,12546,0,5778,744177,902525,0,0,76706,63,979231,0,0,48693,,0,27801,0,37286,706891,,,0,761803,753869,149,97822,0,20000,0,,,,1216321,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1551,0,971,58550,62870,0,0,6053,300,68923,0,0,3174,,0,2633,665,4696,53854,,,0,53474,52801,-54,1768,0,0,0,,,,1216808,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261,209,0,863,191387,315906,0,0,30127,200,346033,0,0,8912,,0,21525,5512,748,190639,,,0,276819,275005,-510,0,0,0,0,,,,1216826,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6364,268,5444,280554,283634,0,0,20517,2960,304151,0,0,13661,,0,3312,0,59839,220715,,,0,81461,80816,584,5173,0,0,0,,,,1216974,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,3681,0,709,106442,115184,0,0,8571,3900,123755,0,0,-5922,,0,10785,0,24747,81695,,,0,94166,92939,-192,0,0,0,0,,,,1216992,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,5155,0,7914,177439,194834,0,0,15791,1474,210625,0,0,8218,,0,6414,0,23872,153567,,,0,150925,149037,-315,3682,0,0,4677,,,,1218165,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3897,0,1749,54297,87509,0,0,9834,750,97343,0,0,5942,,0,3178,0,44095,10202,,,0,78004,76528,-36,8432,0,32623,0,,,,1218446,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,6338,0,4605,385477,390518,0,0,47402,2,437920,0,0,10634,,4000,32954,2586,43964,341513,,,0,373417,369263,-188,24867,0,0,0,,,,1219591,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8806,36297,0,18848,824668,908384,0,0,128147,500,1036531,0,0,48831,,0,79232,8947,73522,751146,,,0,808235,798566,-416,27836,0,7000,13796,,,,1221558,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7616,0,5835,280100,283332,0,0,32085,43,315417,0,0,29216,,0,3387,0,11869,268231,,,0,197822,195593,-561,19511,0,0,0,,,,1222519,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,4023,0,2227,185173,194540,0,0,18237,1156,212777,0,0,14769,,0,2312,0,21604,163569,,,0,168421,167421,0,0,0,1213,400,,,,1222948,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319441,92624,0,10200,2955370,3409332,0,25000,383815,10000,3793147,4,0,244338,,0,129477,0,1148822,1806548,,,0,2275513,2238969,0,2057,15000,908,8129,,,,1224812,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4749,0,1372,140352,145941,0,0,12173,800,158114,0,0,9954,,0,1578,0,9213,131139,,,-125,131313,128950,-34,5461,0,0,0,,,,1225033,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5757,0,2695,140087,157974,0,0,14611,2675,172585,0,0,9012,,0,3375,0,29985,110102,,,0,122559,121082,-451,1000,0,0,0,,,,1225752,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1843,0,16,1670,1298491,0,0,195522,850,1494013,0,0,181241,,0,13430,0,1670,0,,,0,1499008,1452245,1,0,0,1239500,0,,,,1225761,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007,201,287,297,33424,44883,0,0,7530,0,52413,0,0,560,,0,6957,0,1519,31905,,,0,49835,49351,13,0,0,0,0,,,,1225798,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,179817,135354,25022,50847168,54103745,11944,250000,6170902,1000,60286591,1808817,7413,2717759,,1000000,2441358,3542112,47808,50799360,,,0,32522751,32263178,10785,300000,265,565000,957956,,,,1225800,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,9486,0,10668,250055,251949,0,0,37102,1229,289051,0,0,34794,,0,1364,0,31952,218102,,,0,225221,222227,-285,2371,0,0,0,,,,1228034,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11323,486,0,198,82938,83049,0,0,12014,1500,95063,0,0,8876,,0,1638,1992,22290,60648,,,0,80639,79910,0,0,0,0,0,,,,1229198,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20041,10254,14,11288,350225,388423,0,0,41061,4651,429484,0,0,24328,,0,12171,0,33709,316516,,,0,358097,354500,-89,3885,0,0,0,,,,1229228,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3808,30005,0,24851,546862,593777,0,0,41929,834,635706,0,0,24322,,800,16166,0,141391,405471,,,0,496035,487746,-193,200,0,0,7746,,,,1229424,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,3197,0,1379,84783,86433,0,0,9840,582,96273,0,0,1279,,0,8217,0,21348,63435,,,0,77380,76684,-238,0,0,0,226,,,,1293078,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5989,7378,0,5859,1973348,2980882,0,0,288024,66309,3268906,0,0,135323,,0,86769,3054,31998,1941350,,,0,2771719,2725583,-377,0,131500,0,60600,,,,1349890,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,4524,0,2950,127243,138191,0,0,15613,1784,153804,0,0,6258,,0,7662,0,17522,109721,,,0,107738,106645,-91,14969,0,0,0,,,,1356115,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710,5785,0,4964,235833,312008,0,0,26749,7415,338757,0,0,9716,,0,9776,0,30843,204990,,,0,245563,243812,-158,0,0,2153,8981,,,,1356526,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,20458,0,13321,483834,622357,0,0,62660,2000,685017,0,0,6942,,0,54210,729,59984,423850,,,0,550072,543923,-492,0,0,32194,18112,,,,1356535,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,28404,0,13848,868095,888016,0,0,84157,1576,972173,0,0,24112,,0,59066,657,29234,838861,,,0,745905,733184,-597,20004,0,0,6697,,,,1356768,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7079,0,10795,332759,376108,0,0,31369,3177,407477,0,0,12353,,0,16323,62125,42624,290134,,,0,267984,263807,-484,4360,0,0,6738,,,,1356852,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,2252,0,2854,60114,60838,0,0,6089,500,66927,0,0,5532,,0,250,0,14785,45329,,,0,43940,43378,-193,1666,0,0,0,,,,1357466,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,4002,0,1656,113919,114174,0,0,10121,560,124295,0,0,7239,,0,2428,0,18233,95686,,,0,94016,92791,-106,0,0,0,0,,,,1358696,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,15229,0,1666,368632,416244,0,0,44777,2640,461021,0,0,24973,,0,17450,0,98904,269728,,,0,414259,410480,-286,1300,0,0,0,,,,1362246,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,141831,0,99529,4936241,5202442,0,100000,1042435,240,6244877,0,0,-8661,,0,1059391,0,608083,4328158,,,0,3931956,3905393,-8535,823000,0,0,0,,,,1363270,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9653,371,1618,394849,441858,0,0,41100,1,482958,0,0,30795,,0,10479,169,40131,354718,,,0,420885,415619,-175,0,0,20687,23084,,,,1366909,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,5117,0,5495,248686,288012,0,4000,18833,1100,306845,0,0,15547,,0,2303,0,29743,218943,,,0,244597,241965,-117,14094,0,0,6469,,,,1367858,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,102,0,205,0,371,0,0,8920,10,9291,0,0,0,,0,8921,0,0,0,,,0,0,0,-11,706,0,0,0,,,,1369870,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23825,0,2656,62911,76718,0,0,11718,230,88436,0,0,7612,,0,3876,0,18990,43921,,,0,45813,45061,0,0,0,5000,0,,,,1377521,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,124348,2628,79348,2955922,3011415,0,0,327943,20863,3339358,0,0,228129,,20000,60350,11384,870786,2085136,,,0,2288444,2260235,-1399,350000,0,31427,5897,,,,1386251,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2917,0,2564,52010,65303,0,0,6162,1411,71465,0,0,3379,,0,1482,0,8350,43660,,,0,37124,37017,-110,7439,0,0,11026,,,,1390324,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168,8803,0,20784,643588,690447,0,0,66785,976,757232,0,0,10199,,0,55863,406,21294,622294,,,0,672148,664416,-253,16536,0,0,0,,,,1391170,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,7332,0,5101,206449,240753,0,0,57165,5250,297918,0,0,2221,,0,49954,167,29791,176658,,,0,199640,197475,-260,0,0,3025,3782,,,,1391415,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45605,0,927,44500,261940,0,0,452405,17500,714345,0,0,413096,,0,17500,6550,0,44500,,,0,258739,241443,4309,0,0,0,0,,,,1391778,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1437,0,1634,57966,58349,0,0,6288,906,64637,0,0,4613,,0,906,0,6290,51676,,,0,44361,43371,-137,551,0,0,0,,,,1392542,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,10552,0,17585,439091,473286,0,0,41408,750,514694,0,0,17966,,0,23011,4152,54974,384117,,,0,415383,410746,-319,471,0,8594,6291,,,,1393624,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,9997,0,7305,423526,426467,0,0,42116,23,468583,0,0,40996,,0,1097,0,44542,378984,,,0,368689,364942,0,5945,0,0,0,,,,1394621,2006-09-30
361885,41467,0,0,98,,,14689994,0,0,2141728,50,16831722,1658675,,0,420588,0,,0,14424205,14035593,62415,0,0,,,,0,860498,,,,,1500856,14689993,,,,,,,,,,,,,121256,1379600,,,,,,,0,0,440000,0,,,,1394676,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4680,0,2486,152420,165845,0,0,20053,1258,185898,0,0,12480,,0,6415,93,19647,132773,,,0,159819,157891,-100,7807,0,0,0,,,,1396483,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,105412,0,62271,3636781,4753695,60,90000,847927,9369,5601682,0,0,131157,,0,725215,325,594916,3041865,,,0,3859214,3817978,-17814,0,7500,440000,449337,,,,1396652,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,5204,0,2429,125180,135184,0,0,14962,1640,150146,0,0,11808,,0,1662,0,25534,99647,,,0,119340,117796,-148,6134,0,0,0,,,,1396700,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8930,0,4843,664433,782303,0,0,107582,3617,889885,0,0,24986,,0,84775,0,48554,615879,,,0,353167,349794,-5796,0,0,0,50357,,,,1396764,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,64458,1565,21311,1795965,2334384,51198,0,202922,32656,2588504,0,0,87465,,0,82801,570094,247226,1548739,,,0,1827844,1811757,0,663,0,323257,0,,,,1397190,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4901,0,6679,116691,123409,0,0,12989,1000,136398,0,0,10615,,0,1500,9099,16318,100374,,,0,87682,86745,-126,0,0,5515,0,,,,1397471,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33799,0,11575,1657659,1773531,0,0,203189,16386,1976720,0,0,132142,,0,58723,9103,394605,1263054,,,0,1660321,1641412,-4062,2500,0,0,0,,,,1398580,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3580,0,3579,134186,149503,0,0,29901,5856,179404,0,0,2520,,0,21711,0,31705,102481,,,0,138308,137055,-186,11586,0,0,0,,,,1401387,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,5273,0,4971,147795,169011,0,0,38491,1750,207502,0,0,3227,,0,33778,0,26249,121546,,,0,138213,136661,-264,9023,0,0,0,,,,1401547,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14428,9839,0,9367,273538,305152,46,0,27225,1087,332423,0,0,13831,,0,12518,0,48095,225443,,,0,215722,213375,-211,1589,0,0,14449,,,,1401686,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,765,0,574,24591,25080,0,0,2886,300,27966,0,0,914,,0,1700,0,2448,22143,,,0,18044,17870,-28,2115,0,0,0,,,,1401891,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764,219,0,47,77515,108877,0,0,30138,750,139015,0,0,28415,,0,973,0,27878,49637,,,0,102699,101259,0,5352,9425,0,0,,,,1401903,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3411,0,4517,115475,116471,0,0,11127,500,127598,0,0,9156,,0,1500,0,10448,105027,,,0,104902,103289,-29,5010,0,0,0,,,,1402384,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106,2388,0,1134,93756,98638,0,0,6702,1881,105340,0,0,41,,0,4780,0,8777,84979,,,0,81466,80620,0,8975,0,0,1614,,,,1402405,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,30696,0,19988,792084,925868,0,0,68851,3125,994719,0,0,34541,,0,33047,15289,103660,688424,,,0,668113,658476,-1862,24431,0,0,62903,,,,1402610,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18548,5440,0,1352,153421,167373,0,0,13506,5,180879,0,0,6536,,0,7072,0,22965,130456,,,0,122839,121276,-107,9000,0,0,4527,,,,1402629,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,10470,121,7285,222723,253638,0,0,19621,2556,273259,0,0,10571,,0,7046,0,59718,163005,,,0,153104,151265,-552,26911,0,0,23064,,,,1402638,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,5377,0,1559,408287,463226,0,0,90486,1500,553712,0,0,6671,,0,82291,540,32786,375501,,,0,484470,479534,24,1969,0,7500,0,,,,1404463,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,4003,0,3030,147900,149876,0,0,14641,1500,164517,0,0,11582,,0,1732,0,19327,128573,,,0,105765,103920,-173,16763,0,0,450,,,,1404481,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2327,0,534,77730,86408,0,0,11549,625,97957,0,0,5090,,0,6075,450,16481,61249,,,0,50614,50113,-241,4,0,7600,0,,,,1404883,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,0,500,607,0,0,14778,500,15385,0,0,5027,,0,9251,0,0,500,,,0,0,0,0,0,0,0,0,,,,1404940,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2551,0,677,29005,29326,0,0,5075,625,34401,0,0,468,,0,4000,0,10462,18543,,,-24,6398,6210,6,0,0,0,0,,,,1406980,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,5793,121,12586,230205,246666,0,0,22144,2436,268810,0,0,12838,,0,6998,0,39381,190824,,,0,207773,205275,-128,11187,0,0,4363,,,,1407512,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,14131,0,3953,555028,674716,0,0,122970,13171,797686,0,0,11412,,0,98932,0,36063,518965,,,0,636156,627774,-545,0,0,14917,3661,,,,1407521,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13392,10365,191,4399,263938,298426,162,0,27325,2600,325913,0,0,14878,,0,10478,0,41653,222285,,,0,265964,262883,-631,1170,0,0,0,,,,1407530,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,33971,0,23287,1052690,1205263,0,12000,107633,4200,1312896,0,0,74741,,0,31830,2431,192960,859730,,,0,1021849,1011950,-3138,0,0,77384,16549,,,,1407932,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,16329,0,60252,1234151,1485636,0,0,425412,10750,1911048,1707,1707,8457,,0,408631,0,159919,1074233,,,0,1422221,1411314,-2426,0,0,227021,8467,,,,1408069,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147,8045,0,7278,213822,249619,0,0,24494,11954,274113,0,0,12728,,0,36,965,52833,160989,,,0,210659,208170,-224,3735,0,0,24811,,,,1411032,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,5664,0,11377,434414,474272,0,0,118361,5820,592633,0,0,-5690,,0,119380,544,74150,360264,,,0,268303,264869,-1149,0,0,13836,15826,,,,1412598,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10573,0,2893,319865,352143,0,0,38991,28433,391134,0,0,11211,,0,0,13133,63463,256402,,,-7,265348,262555,-646,18,0,0,0,,,,1412619,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,4574,0,2276,365313,456185,0,0,41898,4052,498083,0,0,15040,,0,23017,65629,36031,329282,,,0,365400,361502,-211,15399,0,0,0,,,,1412712,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3249,0,3454,87066,88721,0,0,7624,1280,96345,0,0,5207,,0,1220,0,6950,80116,,,0,75122,74550,-83,1656,0,0,0,,,,1413090,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1551,0,2544,66638,72098,0,0,8111,1254,80209,0,0,-552,,0,7473,0,4757,61881,,,0,63502,62786,-64,6397,0,0,0,,,,1413139,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38439,8579,0,2380,369052,400431,0,0,32474,2000,432905,0,0,28775,,0,1800,0,99637,269415,,,0,334389,329770,-101,0,0,0,0,,,,1414819,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447,16343,0,4085,696892,703004,0,0,81197,3009,784201,0,0,40090,,0,40177,0,144406,552486,,,0,476874,471904,-2079,6800,0,0,0,,,,1416327,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204236,618556,0,9287,74263,49818234,31122,950000,7432765,40600,57282121,0,0,3536991,,0,3855074,0,74263,0,0,,0,56546369,53475266,100,0,0,1339000,0,,,,1417557,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747,364,0,158,42909,46774,0,0,6807,2000,53581,0,0,2829,,0,2550,0,33,42875,,,-572,46273,44802,0,5125,0,0,0,,,,1418255,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,5088,0,1379,165792,170259,0,0,15756,1875,186015,0,0,12279,,0,1875,0,36188,129604,,,0,152997,150894,-273,10489,0,0,0,,,,1421040,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,158,0,249,1002710,1075155,0,0,71740,1250,1146895,0,0,22077,,0,48620,0,260507,742203,,,0,492210,487373,-207,438438,0,0,0,,,,1421095,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,14565,0,3491,530519,602866,0,0,66183,1290,669049,0,0,43689,,0,21548,21791,44589,485930,,,0,534556,527863,-344,394,0,0,28430,,,,1421161,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254845,0,4563,0,43217,0,0,463142,425,506359,0,0,440313,,0,22404,0,0,0,,,0,0,0,0,0,0,0,0,,,,1422980,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,623,0,149,17009,17157,0,0,1533,200,18690,0,0,350,,0,1050,0,4108,12901,,,0,6289,6231,-67,3250,0,0,0,,,,1427770,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1124,0,265,30858,30963,0,0,4168,1000,35131,0,0,822,,0,2690,0,6628,24230,,,0,15241,15066,-344,1100,0,0,0,,,,1429028,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8542,0,9258,268421,304309,0,0,28130,2500,332439,0,0,12418,,0,14306,0,14362,254059,,,0,217657,215644,-1094,16855,0,0,15116,,,,1434826,2006-09-30
