RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,15764,0,14178,640482,732079,0,0,78990,3750,811069,0,0,57888,,0,17272,4841,96655,543827,,,0,612549,607862,80,500,0,0,50205,,,,762447,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,3639,0,2396,83608,86127,0,0,8392,600,94519,0,0,5323,,0,2484,0,12589,71019,,,0,74948,74198,-15,1500,0,0,0,,,,762625,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128026,175721,0,54616,8408215,9414017,0,0,1423860,2750,10837877,0,0,1189213,,0,227708,5488038,45352,8362863,,,0,3735366,3576797,4189,0,0,0,0,,,,762661,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3583,0,660,108379,112033,0,0,20151,600,132184,0,0,15700,,0,4000,0,19652,88727,,,0,31053,30484,-149,1427,0,0,3339,,,,763211,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3818,0,4399,112791,113675,0,0,10501,600,124176,0,0,5346,,0,4400,0,28174,84617,,,0,93641,92707,155,7000,0,0,0,,,,763556,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10985,4314,0,985,80207,80586,0,0,7096,1000,87682,0,0,4430,,0,1500,0,13994,66213,,,0,26186,25760,166,5760,0,0,0,,,,763752,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,4451,0,4009,190003,205645,0,0,20877,585,226522,0,0,4694,,0,15901,0,32532,157471,,,0,185001,181606,-303,9133,0,3500,0,,,,763930,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,7970,0,1724,151615,168522,0,0,13699,750,182221,0,0,3806,,0,9248,0,36802,114813,,,0,140726,138492,-105,637,0,1153,4766,,,,764030,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10523,0,7047,311418,390224,0,0,36201,250,426425,0,0,3000,,0,30551,0,79029,232389,,,0,280452,277075,2400,0,0,19710,15911,,,,764058,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,1717,0,1678,65418,69990,0,0,7357,1243,77347,0,0,4671,,0,1451,0,12101,53317,,,0,52728,51868,-8,4595,0,0,0,,,,764067,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1715,0,3101,73428,93857,0,0,10448,200,104305,0,0,3283,,0,7056,0,7605,65823,,,-36,71774,70625,-55,402,0,0,0,,,,764142,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2089,0,94,23883,23974,0,0,3196,220,27170,0,0,2220,,0,780,0,6145,17738,,,0,17669,17314,-24,3000,0,0,0,,,,764151,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115,57382,0,21398,1854604,2166181,27214,30000,287455,3591,2480850,0,0,64595,,0,220895,3987,142963,1711641,,,0,1777550,1752567,-1626,0,0,1690,103935,,,,764414,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,879,0,996,34081,36276,0,0,9382,180,45658,0,0,8394,,0,820,0,3040,31041,,,0,18703,18400,-12,0,0,1865,0,,,,764441,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2005,783,3743,85397,89612,0,0,13730,261,103342,0,0,472,,0,13314,0,12369,73028,,,0,64610,63613,-317,0,0,875,0,,,,764647,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4052,0,776,72247,93436,0,0,7575,450,101011,0,0,3681,,0,3510,124,17594,54653,,,0,68005,66628,-66,0,0,1433,297,,,,764816,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,854,0,416,31605,31784,0,0,4126,180,35910,0,0,1878,,0,2000,0,2906,28699,,,0,14767,14404,68,2230,0,0,0,,,,764843,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,7379,0,11397,273600,329015,0,0,35736,1,364751,0,0,37364,,0,0,0,49215,224385,,,0,244943,241661,-1629,30077,0,0,0,,,,764982,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,33979,34,10963,607904,618826,0,0,66744,2059,685570,0,0,60480,,0,4530,8215,163982,443922,,,0,584554,577302,-325,0,0,0,0,,,,765019,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,4688,0,1858,63741,65487,0,0,7141,336,72628,0,0,5505,,0,1403,0,14321,49420,,,0,39644,39201,-103,1116,0,0,0,,,,765046,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,392,0,85,4676,4716,0,0,628,220,5344,0,0,214,,0,200,0,1096,3580,,,0,2331,2300,-6,1653,0,0,0,,,,765130,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2717,0,2670,91485,95360,0,0,12111,310,107471,0,0,1250,,0,10469,0,11492,79993,,,0,85284,84153,82,0,0,244,0,,,,765318,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684,4852,0,2446,108886,128453,0,0,13874,100,142327,0,0,13791,,0,200,0,15843,93043,,,0,102609,101156,-217,0,0,2244,0,,,,765354,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,12995,0,8446,332496,403814,0,0,56826,0,460640,0,0,55522,,0,0,0,47985,284511,,,0,283952,280737,1304,1100,0,0,0,,,,765505,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1726,0,1220,61351,61386,0,0,12434,1000,73820,0,0,8523,,0,3000,0,12948,48403,,,0,17426,16704,-89,3010,0,0,0,,,,765662,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875,110,0,193,14917,14998,0,0,2253,254,17251,0,0,1964,,0,53,0,416,14501,,,0,11975,11950,-18,950,0,0,0,,,,765774,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2604,0,97,61970,62244,0,0,8439,300,70683,0,0,7749,,0,400,0,4781,57189,,,0,41180,40638,-10,9000,0,0,0,,,,766052,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,3764,0,1514,76228,76727,0,0,9969,750,86696,0,0,-254,,0,9471,0,8453,67775,,,0,68806,68229,2,4585,0,0,0,,,,766164,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14153,0,10543,380243,386465,0,0,34325,1000,420790,0,0,30465,,0,3115,1642,65946,314297,,,0,265988,262880,-255,11475,0,0,1706,,,,766258,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,9277,0,2645,193346,195903,0,0,18120,1638,214023,0,0,12771,,0,3638,0,48288,145058,,,0,140880,139786,73,5500,0,0,1434,,,,766735,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,2931,0,1579,60329,60447,0,0,4508,189,64955,0,0,3382,,0,1111,116,11086,49243,,,0,35656,35238,-174,1877,0,0,0,,,,767040,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,875,0,109,16226,16303,0,0,2029,75,18332,0,0,1863,,0,75,0,3604,12622,,,0,5461,5396,16,3270,0,0,0,,,,767152,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,365,0,35,12940,12961,0,0,1571,50,14532,0,0,1164,,0,375,0,1469,11471,,,0,9119,9010,-18,990,0,0,0,,,,767246,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126,1950,0,1075,90944,95733,0,0,9868,150,105601,0,0,9495,,0,300,0,12267,78677,,,0,84255,83512,-77,1850,0,0,0,,,,767255,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710,2616,0,1841,70531,75321,0,0,6568,1047,81889,0,0,3068,,0,2420,0,14039,56492,,,0,45882,45299,33,0,0,0,0,,,,767554,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7425,3146,0,1258,95742,96768,0,0,9324,181,106092,0,0,9376,,0,143,0,13468,82273,,,0,58140,57201,-376,5571,0,0,0,,,,767611,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4555,0,2359,94909,115983,0,0,8509,978,124492,0,0,6497,,0,1295,0,16414,78495,,,0,80731,79608,-261,11600,0,0,6308,,,,767705,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3077,8377,0,5665,158680,159544,0,0,18218,9000,177762,0,0,8516,,0,855,0,38148,120532,,,0,114833,113610,-153,7700,0,0,126,,,,767732,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,6860,0,1339,68027,68213,0,0,4919,200,73132,0,0,3392,,0,1495,0,20210,47817,,,0,37929,37559,-168,2500,0,0,0,,,,767769,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2442,0,2713,100707,108236,0,0,12393,180,120629,0,0,11186,,0,1000,0,17436,83270,,,0,90500,89577,27,2725,0,0,0,,,,767817,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9937,0,5221,202043,206056,0,0,29892,1000,235948,0,0,1092,,0,28007,0,36519,165525,,,0,141522,139842,-207,950,0,3000,0,,,,767947,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12233,1908,0,9647,683190,694925,0,0,85850,1,780775,0,0,87288,,0,0,0,2116,681074,,,0,412520,411525,-1439,7170,0,0,0,,,,768074,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,4101,0,1039,94439,97855,0,0,9873,465,107728,0,0,2557,,0,7035,0,12299,82140,,,0,61063,60698,-184,0,0,1850,400,,,,768252,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,3317,0,1595,89758,93168,0,0,8765,495,101933,0,0,6206,,0,2300,0,14592,75166,,,0,41378,40499,-236,1775,0,0,0,,,,768458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,1358,0,398,41979,44829,0,0,8044,300,52873,0,0,5487,,0,2200,0,4933,37046,,,0,20986,20698,57,2200,0,0,955,,,,768953,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,1839,0,1124,69118,69568,0,0,10279,250,79847,0,0,4741,,0,5500,0,6455,62663,,,0,39335,38927,-212,3550,0,0,0,,,,769156,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1938,0,566,52643,54416,0,0,4472,400,58888,0,0,2554,,0,1600,0,4513,48130,,,0,31867,31492,-82,461,0,0,0,,,,769334,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188,495,0,22,7034,7328,0,0,1303,125,8631,0,0,600,,0,575,0,915,6119,,,0,5365,5322,3,900,0,0,266,,,,769455,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,1447,0,329,30755,33309,0,0,3716,600,37025,0,0,976,,0,2100,0,2028,28727,,,0,24308,23953,40,1275,0,0,0,,,,769857,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798,1992,0,1933,69844,70302,0,0,6103,262,76405,0,0,5620,,0,288,0,7342,62502,,,0,53065,52281,-67,0,0,75,0,,,,770068,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1560,0,2137,62668,75211,0,0,8551,1814,83762,0,0,5776,,0,966,0,8078,54590,,,0,61481,60519,-5,3022,0,0,0,,,,770330,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45091,0,8117,1666566,1879362,0,0,166941,2998,2046303,0,0,137062,,2970,27902,1055,492922,1173644,,,0,1167160,1146605,-3991,41700,0,0,19550,,,,770367,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1768,0,447,15118,17449,0,0,1981,62,19430,0,0,386,,0,1538,0,2780,12338,,,0,16225,16000,-5,0,0,860,650,,,,770433,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,2429,0,822,69370,79042,0,0,7546,125,86588,0,0,2951,,0,4500,0,6329,63041,,,0,68238,67333,-30,1175,0,0,0,,,,770451,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,761,0,286,15922,16721,0,0,1429,53,18150,0,0,207,,0,1169,0,1726,14196,,,0,11453,11337,0,334,0,0,0,,,,770545,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26995,12020,0,14117,452581,603611,0,0,63240,1,666851,0,0,46444,,0,19130,1968,27738,424843,,,0,447887,440947,-2335,0,0,0,27072,,,,770572,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,4934,0,3683,115438,120872,0,0,11901,1200,132773,0,0,6767,,0,4200,0,15271,100167,,,0,67983,66668,-266,1231,0,0,2808,,,,770639,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11700,11489,0,17178,446929,478600,0,0,60020,600,538620,0,0,26126,,0,33696,0,69268,377661,,,0,393347,389556,-402,640,0,0,13044,,,,770657,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3803,0,5981,120060,133515,0,0,10772,275,144287,0,0,9639,,0,925,2115,22780,97280,,,0,116137,115133,-67,0,0,3632,0,,,,770853,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,1054,0,377,30567,33602,0,0,2947,300,36549,0,0,998,,0,1695,0,3981,26586,,,0,22296,22160,-46,0,0,527,0,,,,771047,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2971,2292,0,1685,134974,141785,0,0,14335,200,156120,0,0,13768,,0,300,0,14088,120886,,,0,102838,101793,67,387,0,286,2022,,,,771140,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3037,19317,0,10381,301629,348798,0,0,26793,2000,375591,0,0,19759,,0,5400,3660,87049,214580,,,0,240505,236309,-366,0,0,0,17813,,,,771458,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7716,0,10834,445032,489605,0,0,50195,500,539800,0,0,13865,,0,34716,823,26590,418442,,,0,318785,316483,1114,1939,0,0,0,,,,771609,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,3127,0,1354,103396,108950,0,0,9074,345,118024,0,0,5415,,0,3330,0,13879,89517,,,0,93882,92448,-16,0,0,605,0,,,,771636,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2879,0,656,57390,65599,0,0,11217,200,76816,0,0,9825,,0,1300,0,6118,51272,,,0,29959,29614,-108,0,0,3089,0,,,,771748,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2225,12449,0,12709,601552,784571,0,0,83276,1,867847,58,0,0,,0,83259,2722,79021,522531,,,0,502188,496942,16,8144,0,0,9142,,,,772008,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1794,0,1747,64182,76609,0,0,6189,750,82798,0,0,2991,,0,2550,0,11516,52666,,,0,58744,58342,-102,0,0,2495,1583,,,,772240,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5182,0,348,597,1840,0,0,12856,1450,14696,0,0,9199,,0,2207,0,597,0,,,0,0,0,0,0,7530,0,0,,,,772446,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3086,131,1048,147090,159489,0,0,17860,500,177349,0,0,4908,,0,12512,0,13070,134020,,,0,152455,150281,-60,0,0,1000,0,,,,772558,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1709,0,950,38319,39034,0,0,4123,1000,43157,0,0,2042,,0,1123,0,9522,28797,,,0,9991,8954,-42,0,0,0,0,,,,772745,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1782,0,965,39891,40036,0,0,4298,50,44334,0,0,4045,,0,250,0,6082,33809,,,0,33968,33611,-47,1691,0,0,0,,,,772754,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3230,0,1171,75910,86204,0,0,11382,200,97586,0,0,5740,,0,5400,0,12323,63587,,,0,50353,49431,42,3020,0,0,0,,,,773032,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,15879,0,5393,337385,362430,0,0,35517,400,397947,0,0,14415,,0,20908,545,44039,293346,,,0,285495,282058,-206,0,0,0,11782,,,,773247,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,1210,0,219,43159,43208,0,0,9161,135,52369,0,0,6624,,0,2500,0,5621,37538,,,0,24729,24290,-98,2221,0,0,0,,,,773359,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305,16036,0,4701,210316,222261,0,0,31849,963,254110,0,0,29871,,0,963,6536,25188,185128,,,0,128907,127493,52,1000,0,0,10665,,,,773443,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3618,0,1980,84208,84531,0,0,13025,200,97558,0,0,-1426,,0,14310,0,13427,70781,,,0,61786,58472,-59,450,0,0,0,,,,773546,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10075,0,4674,229484,233991,0,0,24729,3000,258720,0,0,19224,,0,3000,541,41232,188252,,,0,149626,148217,-495,1659,0,0,0,,,,773742,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7847,0,2895,129455,211849,0,0,14570,83,226419,0,0,15101,,0,0,275,11845,117610,,,0,118381,117208,-614,2323,0,0,4697,,,,774105,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6745,0,11519,179178,188226,0,0,17940,760,206166,0,0,12534,,0,4350,0,25287,153891,,,0,155561,154016,296,0,0,2705,0,,,,774132,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,2651,0,358,75611,81294,0,0,5886,500,87180,0,0,4993,,0,500,0,7415,68196,,,0,62802,62091,-107,0,0,0,0,,,,774235,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1697,0,613,40899,42043,0,0,3743,312,45786,0,0,1838,,0,1688,0,4899,36000,,,0,28501,28198,-95,1900,0,0,0,,,,774253,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5640,0,3485,92878,93436,0,0,15624,250,109060,0,0,1471,,0,13949,0,26962,65916,,,0,53514,52783,-46,7325,0,0,0,,,,774262,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,825,0,1132,55681,62163,0,0,6495,122,68658,0,0,3448,,0,2857,0,4755,50926,,,0,42498,41808,68,277,0,4750,0,,,,774347,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3665,1565,0,799,41820,45137,0,0,3588,150,48725,0,0,3246,,0,200,0,7083,34737,,,0,28358,28077,-8,1850,0,0,0,,,,774655,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,1651,0,480,17717,18378,0,0,1816,50,20194,0,0,1568,,0,195,0,3957,13760,,,0,14114,13916,3,0,0,0,0,,,,774851,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,2885,0,2464,92191,115686,0,0,11456,249,127142,0,0,8042,,0,3173,0,13632,78559,,,0,101223,99666,-8,130,0,0,0,,,,775054,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,38550,0,51131,1229750,1346260,0,0,103753,5952,1450013,0,0,20743,,974,76687,10194,234598,995152,,,0,722552,713979,-603,0,0,13700,0,,,,775214,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15945,994,0,304,44737,47936,0,0,5340,1800,53276,0,0,1808,,0,1800,0,4157,40579,,,0,22137,21852,-68,0,0,690,2318,,,,775241,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,10149,0,8253,300413,327724,0,0,39890,1900,367614,0,0,19350,,0,18766,383,44995,255418,,,0,271924,269878,-126,2105,0,10420,12407,,,,775456,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982,1602,0,343,36154,36759,0,0,6336,250,43095,0,0,5836,,0,250,0,5461,30693,,,0,14517,14338,0,425,0,0,0,,,,775540,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2682,0,5015,95635,96121,0,0,7469,250,103590,0,0,7067,,0,375,0,17500,78135,,,0,73214,72245,-223,1605,0,0,0,,,,775755,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,1580,542,1655,54199,56150,0,0,7217,320,63367,0,0,4475,,0,2430,77,6243,47956,,,0,47596,47125,-8,0,0,303,0,,,,776248,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135,185,0,157,24652,24828,0,0,2752,0,27580,0,0,2750,,0,0,0,626,24026,,,0,19974,19709,2,0,0,0,0,,,,776275,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,14208,0,6609,281748,306688,0,0,23426,1000,330114,0,0,21233,,0,1000,3493,79696,202052,,,0,206868,203931,193,19656,0,6885,7747,,,,776350,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2910,0,2158,47754,48101,0,0,6522,1200,54623,0,0,3320,,0,2000,0,11437,36317,,,0,15594,15426,2,4210,0,0,0,,,,776369,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176,4397,0,538,82775,98842,0,0,8549,1000,107391,0,0,6790,,0,1000,0,23953,58822,,,0,59175,59019,-241,100,0,0,0,,,,776547,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6761,0,5455,103667,103999,0,0,9918,494,113917,0,0,9388,,0,249,0,33787,69880,,,0,76724,76216,-213,760,0,0,0,,,,776659,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2395,0,1340,47598,48302,0,0,4330,213,52632,0,0,1049,,0,2987,0,6780,40818,,,0,32612,32090,81,0,0,352,0,,,,776734,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1248,0,1157,29945,30059,0,0,2906,120,32965,0,0,449,,0,2337,0,3847,26098,,,0,27919,27410,0,2250,0,0,0,,,,776752,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1183,0,745,40969,43041,0,0,4424,25,47465,0,0,1440,,0,2975,0,3842,37127,,,0,34408,33598,-16,1350,0,0,0,,,,777254,2005-06-30
9718,12821,0,0,4343,1140,1140,524518,0,0,43692,10050,568210,26018,,0,8132,0,,0,435372,428334,-508,0,0,,,,1,3985,,,,,481587,519308,,,,,,,,,,,,,60302,421285,,,,,,,4500,0,0,0,,,,777366,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,2950,0,959,60478,60798,0,0,5002,400,65800,0,0,2835,,0,1750,90,6522,53956,,,0,38989,38238,17,9049,0,0,0,,,,777441,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2356,3420,0,492,54882,55099,0,0,5961,116,61060,0,0,3135,,0,2825,276,9580,45302,,,0,32148,31771,-115,1322,0,0,0,,,,777553,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17226,1992,0,3217,146324,147302,0,0,18128,0,165430,0,0,17563,,0,0,0,15138,131186,,,0,119828,118783,565,0,0,0,0,,,,777870,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,375,0,106,8249,8284,0,0,689,50,8973,0,0,188,,0,450,0,1133,7116,,,0,7176,7078,1,0,0,0,0,,,,777964,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8826,13094,2100,5041,394749,488826,0,0,51049,1000,539875,0,0,31520,,0,20517,693,155553,239196,,,0,353648,349907,-1988,13672,0,0,9442,,,,778466,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11872,3657,10305,378122,456600,0,0,65580,28604,522180,0,0,33644,,0,0,4688,65756,312366,,,0,397870,393351,3332,0,0,5000,16588,,,,778738,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072,4618,13,3734,217962,243969,0,0,24086,180,268055,0,0,20910,,0,2600,0,22242,195720,,,0,157237,155866,396,8982,0,0,2087,,,,779016,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25867,0,9255,349571,434923,0,0,58263,3015,493186,0,0,51374,,0,3679,11609,57593,291978,,,0,349100,343348,195,10255,0,10190,4484,,,,779351,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1273,6877,0,6795,263805,264552,0,0,26518,1662,291070,0,0,6711,,0,19191,839,29083,234722,,,0,168313,165844,-1046,17010,0,0,0,,,,779360,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7500,18325,0,22428,677268,684086,0,0,86523,1400,770609,0,0,10374,,0,74484,5146,88497,588771,,,0,543450,538917,265,9700,0,0,0,,,,779539,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,985,0,553,29150,29753,0,0,6105,330,35858,0,0,3975,,0,1800,0,4288,24862,,,0,28534,28234,0,511,0,0,0,,,,779641,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5447,4937,0,3229,118832,127975,0,0,10433,120,138408,0,0,8433,,0,1880,0,14114,104718,,,0,121879,120660,0,2185,0,0,0,,,,779650,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4714,8287,0,758,133151,162563,0,5000,15637,9500,178200,0,0,5231,,0,1500,0,26999,106152,,,0,113114,111913,-594,0,0,0,0,,,,779968,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,1134,0,459,53377,54729,0,0,6755,200,61484,0,0,3699,,0,3300,0,6600,46777,,,-224,34834,34340,-220,1500,0,0,0,,,,780049,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948,9412,0,5925,366073,492207,0,0,53187,840,545394,0,0,34385,,0,17764,812,34915,331158,,,0,312820,309943,198,4345,0,0,59000,,,,780218,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,5408,0,3769,123998,124806,0,0,18502,400,143308,0,0,17778,,0,600,339,35998,88000,,,0,66943,66213,-276,6200,0,0,0,,,,780263,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,3307,16862,1415,136924,193976,0,0,28215,2287,222191,0,0,19078,,0,5973,0,30872,106052,,,0,137509,135583,877,2010,0,0,21174,,,,780562,2005-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3316,8286,0,7198,249593,272553,0,0,23124,4173,295677,0,0,12726,,0,6278,0,34600,214993,,,0,243881,240954,-53,6840,0,0,0,,,,780722,2005-06-30
