RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19914,2411,0,2905,205726,241209,0,5000,7137,6147,248346,0,0,-16245,0,0,17692,397,21344,184382,2,0,179628,175967,-457,0,0,0,0,7137,,,2938143,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27750,15832,0,29430,1447034,1619589,0,0,159417,3250,1779006,612,601,42356,0,0,113011,0,249276,1197758,2,0,1159681,1145620,800,14,0,19000,63164,159417,,,2938198,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241,2301,0,3643,84524,87821,0,0,8970,2581,96791,0,0,281,0,0,5994,0,13726,70798,1,0,66221,65558,114,4520,0,0,848,8970,,,2938769,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10220,879,0,3442,52523,65126,0,0,6158,4312,71284,0,0,-5446,0,0,7121,0,9495,43028,4,0,46704,45301,171,0,0,0,0,6158,,,2939001,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913,1833,0,2626,96470,97176,0,0,14804,6,111980,0,0,8450,0,0,5951,0,36746,59724,1,0,59627,58728,397,0,0,0,0,14804,,,2939391,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37699,15037,0,12016,439087,448415,0,3012,72224,0,520639,0,0,8325,0,0,62538,793,80408,358679,2,0,321913,318478,1361,0,0,0,0,72224,,,2939663,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27668,12608,0,9799,521676,551317,0,0,73848,9230,625165,0,0,12335,0,0,50690,8489,82586,439090,2,0,483863,477890,1593,996,0,1212,1063,73848,,,2941068,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28634,11950,0,590,304547,306792,0,0,32135,0,338927,0,0,-13688,0,0,45232,0,54683,249864,1,0,261868,251080,591,0,0,0,749,32135,,,2941509,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,177904,0,26840,12507354,13816675,0,0,1463692,464,15280367,0,115,465401,16900,0,959874,376336,3333461,9173892,1,0,7363113,7271327,37953,0,0,131175,745000,1463692,,,2942690,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,2673,0,6754,137193,160203,0,0,16328,6186,176531,0,0,2225,0,0,6030,0,36114,101079,1,0,99499,98111,1887,0,0,0,0,16328,,,2942823,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16645,5815,0,410,378709,379967,0,0,57711,9757,437678,0,0,-7898,0,0,55757,0,28789,349921,2,0,344852,333308,95,43295,0,0,0,57711,,,2943389,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11429,2428,0,5179,280841,284657,0,0,14622,4850,299279,0,0,-1599,0,0,11203,3259,15051,265790,2,0,214248,209384,168,0,0,0,0,14622,,,2943615,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2831,3105,0,208,884,1798,0,0,6832,1705,8630,0,0,-8367,0,0,13494,413,384,500,1,0,0,0,0,916,0,0,0,6832,,,2947556,2012-03-31,0429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,2933,0,4388,90927,91567,0,0,25663,50,117230,0,0,1894,0,0,23519,0,18956,71970,2,0,83743,81368,200,4400,0,0,0,25663,,,2947800,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,3674,3190,75,200706,228871,0,0,30460,743,259331,0,0,11851,0,0,17630,0,40666,160040,1,0,222911,219593,236,5800,0,0,8374,30460,,,2948058,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16672,4331,0,2152,151352,154958,0,0,19891,3569,174849,0,0,6546,0,0,8775,0,29394,121958,2,0,71956,70520,1001,1400,0,0,3475,19891,,,2948423,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35358,3723,0,1443,101278,101430,0,0,11628,1090,113058,0,0,4589,0,0,5960,0,38852,62426,1,-80,57561,56642,69,0,0,0,0,11628,,,2948450,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109121,18015,0,23993,915121,934395,0,0,103446,2500,1037841,0,0,-39333,0,0,138854,7586,152275,762846,2,0,573109,560609,1425,0,0,0,10380,103446,,,2949710,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4041,2448,0,3182,38065,38159,0,0,4083,12768,42242,0,0,-8700,0,0,0,0,2493,35572,1,0,25518,25201,15,908,0,0,0,4083,,,2949970,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8014,4305,0,9640,191382,214372,0,0,22719,5625,237091,0,0,727,0,0,16825,0,52660,138722,2,0,159500,156989,-458,0,0,0,10638,22719,,,2950604,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484000,18928,0,424,6731660,7390291,0,0,2208666,5000,9598957,119,119,186663,0,0,2016719,1079508,2921,6728738,1,0,5533978,5473094,284,9568,0,0,0,2208666,,,2950677,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6189,2270,0,2671,106538,139545,0,0,13206,6832,152751,0,0,-13970,0,0,20955,0,1494,105044,1,0,90229,88254,-611,15632,0,0,0,13206,,,2953418,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105992,9519,0,13724,981585,1102179,0,0,102629,10969,1204808,0,0,18458,0,0,74402,4415,80660,900925,1,0,836569,828396,-1200,0,0,0,0,102629,,,2954059,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11348,4883,0,3078,102719,103891,0,0,16069,10355,119960,0,0,2353,0,0,3359,14793,9136,93583,2,0,76181,74442,2,0,0,0,0,16069,,,2954497,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98391,3512,0,10480,549146,550557,0,0,36834,600,587391,0,0,-55348,0,0,91582,0,45657,503489,2,0,336500,325581,0,0,0,0,0,36834,,,2955458,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,4210,0,4448,247515,282187,0,0,32039,2200,314226,0,0,8177,0,0,21698,0,11766,235749,4,0,123668,121436,-36,0,0,0,0,32039,,,2957014,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25736,3562,0,2917,77352,77663,0,0,7983,2877,85646,0,0,1881,0,0,3225,0,23637,53715,1,0,50985,50029,0,0,0,0,0,7983,,,2958048,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10982,7706,0,3846,214450,221814,0,0,24931,2500,246745,187,187,5246,0,0,16893,0,32009,182441,2,0,200068,194813,292,0,0,0,0,24931,,,2958972,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330,2343,0,2793,59351,60981,0,0,7945,4593,68926,0,0,641,0,0,2584,0,14576,44775,1,0,41698,41047,127,200,0,0,0,7945,,,2960555,2012-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,0,0,0,70,0,0,3138,1250,3208,0,0,638,0,0,1250,0,0,0,1,0,0,0,0,0,0,0,0,3138,,,2960788,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14876,3945,0,322,120330,121556,0,0,11125,4900,132681,0,0,-13706,0,0,19824,0,25121,95209,1,0,88103,84538,107,0,0,0,0,11125,,,2961703,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14790,1004,0,2772,68235,78336,0,0,1711,5578,80047,0,0,-16209,0,0,12324,0,5686,62549,2,0,54272,50327,18,0,0,0,787,1711,,,2963266,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7926,9402,0,2453,82894,83204,0,0,9784,5425,92988,0,0,1386,0,0,2886,0,17242,65652,2,0,67509,66520,87,0,0,0,0,9784,,,2963275,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8754,2361,0,4373,196255,219099,0,0,21346,1538,240445,0,0,3116,0,0,16082,0,30663,165592,1,0,180167,177998,610,0,0,0,15029,21346,,,2963547,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1715,1165,0,3781,96572,101909,0,0,11031,768,112940,0,0,3629,0,0,5941,0,8775,87796,1,0,71491,70575,693,11520,0,0,0,11031,,,2963864,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6786044,8484,0,165,22209468,30122084,0,400000,6569802,1,36691886,0,0,3019603,0,0,3490256,315777,85739,22123730,1,0,28436118,27710260,59942,0,0,0,0,6569802,,,2966306,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10799,6829,0,6583,231924,249871,0,0,26566,11586,276437,0,0,-2072,0,4230,12487,0,17071,214853,1,0,217875,213458,335,2274,0,0,0,26566,,,2966614,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32780,32724,0,79128,2154304,2432271,0,0,357595,4,2789866,0,0,98471,0,0,257479,12281,216477,1937827,1,0,1777014,1744836,1641,3775,0,0,87125,357595,,,2967349,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,2297,0,1846,90765,91830,0,0,11433,634,103263,0,0,4760,0,0,5713,0,13481,77283,1,0,67418,66223,326,1575,0,0,123,11433,,,2967796,2012-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23113,4406,196,22520,545502,589828,0,4000,74516,3629,664344,4828,4769,1628,0,0,69070,0,62351,483151,2,0,502166,495563,189,105,0,0,0,74516,,,2970657,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0,0,511,0,84,0,0,5342,500,5426,0,0,308,0,0,4437,0,0,0,1,0,0,0,97,0,0,0,0,5342,,,2973041,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2681,0,4,500,10340,0,0,102211,500,112551,0,0,94523,0,0,4702,0,0,500,1,0,0,0,2486,0,0,0,0,102211,,,2973386,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341204,143638,0,19801,7670937,11449225,1970010,225000,2225252,500,15644487,2021,0,-25799,0,0,2285197,0,29553,7641384,2,0,11562395,11125826,-34646,0,1200000,0,0,4195262,,,2980209,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17409,8125,0,4757,164358,167015,0,0,14028,1000,181043,0,0,5628,0,0,6967,3524,43154,121204,2,0,132421,130340,433,0,0,0,0,14028,,,2981813,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,2306,0,9798,229162,238927,0,0,17731,2000,256658,0,0,-16179,0,0,31049,0,28906,200256,2,0,168668,164268,861,3700,0,0,5030,17731,,,2981822,2012-03-31,1211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44352,8885,0,16911,302855,346073,0,4000,30411,6997,376484,0,0,8547,0,0,14687,0,59665,243190,1,0,256896,249320,180,0,0,0,15896,30411,,,2986304,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19312,599,0,530,474195,540658,0,0,54422,20,595080,764,764,13665,0,0,37730,0,62854,411341,1,0,386778,379822,3007,498,0,0,0,54422,,,2986407,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553,12042,0,4601,202398,203135,0,0,24571,3000,227706,0,0,6905,0,0,14280,0,28509,173889,1,0,173441,170229,386,0,0,0,0,24571,,,2989006,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41040,444,0,1606,330097,367391,0,1000,13501,8693,380892,0,0,-28664,0,0,33007,0,38566,291531,2,0,245803,240306,465,0,0,0,9833,13501,,,2992501,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4480,0,162,710800,1591504,0,0,430901,2000,2022405,0,0,336901,0,0,92000,0,6301,704500,1,0,2007212,1967523,0,0,0,0,0,430901,,,2992547,2012-03-31,1031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928,3426,5,3874,148376,149894,0,0,18032,4073,167926,0,0,-7725,0,0,21174,0,17039,131337,1,0,128592,126867,510,11717,0,0,0,18032,,,2994493,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6402,6508,0,2652,141574,142138,0,0,17974,15703,160112,0,0,2191,0,0,0,0,43258,98317,1,0,105687,103579,80,0,0,0,0,17974,,,2997216,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5021,263,0,3116,59029,63978,0,0,6882,3000,70860,0,0,-8877,0,0,12475,15720,14561,44468,1,0,28917,28456,284,0,0,0,0,6882,,,2997748,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5339,7401,0,5143,133721,140650,0,0,13541,835,154191,0,0,4165,0,0,8156,1797,13989,119732,2,0,118744,117448,385,0,0,0,0,13541,,,2997926,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4357,34,0,7684,180032,192140,0,0,32313,100,224453,0,0,25372,0,0,6841,2116,0,180032,1,0,168295,161025,0,16595,0,0,0,32313,,,2998576,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4323,1044,0,101,51426,54604,0,0,1585,500,56189,0,0,-10504,0,0,11508,0,3928,47498,4,0,41162,38965,81,0,0,0,0,1585,,,2998660,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,11447,0,15501,585952,730006,0,0,93723,22,823729,0,0,7629,0,0,80148,10865,91215,494737,2,0,254127,246931,5924,30000,0,0,19297,93723,,,2999845,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552,14652,0,3794,47786,48064,0,0,797,42,48861,0,0,-4736,0,1321,4162,0,9330,38456,1,0,26763,26224,8,0,0,0,0,797,,,3001437,2012-03-31,0930
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13091,1079,0,2234,39549,45701,0,0,5514,1500,51215,0,0,2294,0,0,1500,97,5747,33803,9,0,27928,27291,220,0,0,0,0,5514,,,3005097,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,539,621,0,0,2400,400,3021,0,0,3,0,0,1997,0,39,500,2,0,0,0,0,2963,0,0,0,2400,,,3009778,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39693,3162,0,5398,242874,243820,0,0,26369,5770,270189,0,0,452,0,0,20147,0,20944,221930,2,0,197569,193474,0,0,0,0,0,26369,,,3010000,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10790,1255,0,3113,90052,90709,0,0,2086,765,92795,0,0,-6762,0,0,8063,0,7510,82542,1,0,58693,57053,20,2717,0,0,0,2086,,,3010318,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7010,3103,0,684,63103,66999,0,0,9451,6445,76450,0,0,1151,0,0,1814,0,19425,43678,2,0,57074,55526,41,1555,0,0,0,9451,,,3010363,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22183,13268,0,15600,648193,755688,0,12400,66487,6,822175,0,0,4457,0,0,65980,86076,70907,577286,2,0,506318,494552,-3956,0,0,0,1,66487,,,3013823,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64088,234,0,856,170148,171540,0,0,19064,1000,190604,0,0,10318,0,0,7672,0,15661,154487,1,0,46596,46171,74,1930,0,0,0,19064,,,3015939,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5993,1621,0,1821,230437,253229,0,0,22509,9742,275738,0,0,2609,0,0,9742,186429,14888,215549,1,0,48340,47068,416,0,0,0,0,22509,,,3016347,2012-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,0,214,50500,60809,0,0,110507,1,171316,0,0,4903,0,0,104000,0,0,50500,1,0,0,0,1603,0,0,0,0,110507,,,3017081,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11482,650,0,2433,30803,34745,0,0,7470,529,42215,0,0,2244,0,0,4697,0,680,30123,1,0,26882,26642,0,0,0,0,0,7470,,,3017737,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20119,8278,0,186,140430,158989,0,0,20403,5712,179392,0,0,873,0,0,13713,0,55990,84440,2,0,82307,81012,105,0,0,0,0,20403,,,3019058,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718,1327,0,199,192752,193203,0,0,23996,11818,217199,0,0,-4132,0,0,16185,1841,32769,159983,1,0,154649,152346,125,26765,0,0,0,23996,,,3019982,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11247,2545,0,1223,199369,199764,0,0,25462,1949,225226,0,0,7039,0,0,16250,0,19712,179657,1,0,175316,171509,224,735,0,0,0,25462,,,3020447,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7604,1865,0,19894,534658,573176,0,0,37723,6915,610899,0,0,-8361,0,0,38023,7659,23198,511460,2,0,454435,446574,1146,8,0,0,0,37723,,,3022076,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,2229,0,1058,78369,88714,0,0,10238,2422,98952,0,0,171,0,0,6092,0,11100,67269,1,0,47987,46171,1553,0,0,25,0,10238,,,3022610,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5644,4352,0,14040,312953,361188,6000,0,11724,40219,378912,0,0,-67980,0,0,39268,0,34472,278481,2,0,262469,258319,217,6506,0,0,5887,17724,,,3025134,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,21632,5259,2302,1012654,1027420,0,0,129318,22548,1156738,0,0,40032,0,0,65712,60626,640234,372420,2,0,752805,734786,1026,48700,0,0,0,129318,,,3025406,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,5900,0,2487,58291,58577,0,0,7241,1625,65818,0,0,441,0,0,5175,0,7520,50771,6,0,49066,48262,0,0,0,0,0,7241,,,3025929,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,1639,0,3032,109941,162982,0,0,14669,3260,177651,0,0,-1680,0,0,12799,414,21652,88289,4,0,117244,111614,290,0,0,0,1680,14669,,,3027763,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37468,11206,207,3127,456108,467146,0,0,65663,53940,532809,0,0,10642,0,0,0,0,229448,226660,1,0,332413,326246,1081,0,0,0,0,65663,,,3028902,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,508,197,0,500,1061,0,0,4160,423,5221,0,0,-3029,0,0,6711,0,0,500,1,0,0,0,55,0,0,0,0,4160,,,3029253,2012-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9512,10233,2315,9914,371934,512427,0,0,53819,5000,566246,2179,2179,8946,0,0,38750,1132,61860,310074,2,0,341663,334904,1123,4270,0,0,59594,53819,,,3029589,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100853,12679,0,801,308475,309017,0,0,47352,1000,356369,0,0,625,0,0,45784,0,143053,165422,2,0,212924,212824,-57,0,0,0,0,47352,,,3030697,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5679,2244,0,1080,33381,33456,0,0,5195,2380,38651,0,0,1652,0,0,1120,333,5537,27844,4,0,26674,26070,43,0,0,0,0,5195,,,3032833,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352,6385,0,7967,266839,268543,0,0,24651,903,293194,0,0,13834,0,0,8129,392,40584,226255,2,0,187366,184115,1785,0,0,150,0,24651,,,3034257,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13633,1680,0,2103,210609,225512,0,0,21713,1738,247225,0,0,8381,0,0,11551,0,35201,175408,1,0,199536,196674,43,0,0,0,9097,21713,,,3034695,2012-03-31,1230
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9983,4463,0,2270,98074,104261,0,0,13722,2723,117983,0,0,5013,0,0,6017,0,36654,61420,1,0,71950,70890,-31,1239,0,0,5979,13722,,,3035759,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7250,596,0,378,43220,43380,0,0,4847,100,48227,0,0,-1758,0,0,6375,0,7551,35669,4,0,27402,26579,130,0,0,0,0,4847,,,3037874,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11043,7382,0,737,194418,217544,0,0,34574,9717,252118,0,0,6276,0,0,18416,0,74724,119693,2,0,182545,176902,165,22660,0,0,0,34574,,,3039636,2012-03-31,1212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44357,588,0,45,53534,53838,0,0,21366,0,75204,0,0,-8458,0,0,29570,0,3888,49646,1,0,18155,17920,254,0,0,0,0,21366,,,3040418,2012-03-31,0331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9514,638,0,351,42933,48081,0,0,5122,1500,53203,0,0,779,0,0,2835,0,6360,36573,4,0,38869,38411,8,94,0,0,0,5122,,,3041358,2012-03-31,1231
3439155,2133897,12000,0,83825,,,28322144,0,25000,4739910,200,33062054,885879,12103,0,3796489,97,2,0,14958159,14718754,57342,0,256684,4739910,,,0,239203,,,,,25370120,,,,,,,203398,184754,,,,,,6139933,19230187,,,,,,1300000,0,477000,256684,,,,3041974,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9480,1288,0,1812,86812,87346,0,0,8733,2240,96079,0,0,3748,0,0,2265,0,21054,65758,1,0,39004,38297,480,1000,0,0,0,8733,,,3042234,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,34716,0,1129,266123,276891,0,0,25275,325,302166,0,0,4186,0,0,21302,1179,44034,222089,7,0,228584,222432,-538,0,0,0,1981,25275,,,3042560,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15862,8630,0,899,199196,206573,0,0,21556,4397,228129,0,0,5928,0,0,11395,497,59300,139896,1,-172,191627,188726,8,461,0,0,0,21556,,,3043651,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11763,2963,0,3373,106628,109825,0,0,3154,6985,112979,0,0,-10524,0,0,6740,0,16444,90184,1,0,75245,73136,-47,0,0,0,0,3154,,,3044500,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,168,0,0,0,22125,0,0,59219,1000,81344,0,0,41203,0,0,17016,0,0,0,1,0,0,0,0,0,0,0,0,59219,,,3045383,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14416,3383,0,1961,121273,123030,0,0,10743,10000,133773,0,0,-8549,0,0,9292,0,30765,90508,1,0,109039,106639,0,0,0,0,0,10743,,,3047314,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,3059,0,2504,90644,102353,0,2000,12901,5031,115254,0,0,825,0,3417,3238,0,14082,76562,1,0,85655,83525,390,0,0,0,0,12901,,,3047659,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241,3249,0,3681,171611,172248,0,0,19191,5186,191439,0,0,3850,0,0,9913,0,56161,115450,1,0,108101,106487,242,28330,0,0,0,19191,,,3048487,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23630,1797,0,8420,185954,186104,0,0,22133,3725,208237,0,0,-14406,0,0,32960,0,27498,158456,2,0,121915,119066,-146,0,0,0,0,22133,,,3048861,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19438,153,0,2,115429,116411,0,0,16009,0,132420,0,0,-96860,0,0,112389,563,40309,75120,1,0,39913,38984,480,200,0,0,0,16009,,,3048937,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22284,2642,0,8411,146044,161037,0,0,16475,2500,177512,0,0,-8887,0,0,22350,985,21592,124452,1,0,130675,123987,512,0,0,0,0,16475,,,3048982,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18928,6093,0,434,111665,128492,0,0,10491,13148,138983,0,0,-7142,0,4119,285,0,44244,67421,1,0,98846,96098,81,1075,0,0,0,10491,,,3049514,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545,6039,0,2052,134890,135954,0,0,18223,2900,154177,0,0,9372,0,0,5600,0,17008,117882,2,0,121984,120075,351,6695,0,0,0,18223,,,3049635,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11467,8287,0,6919,297482,298893,0,0,28112,650,327005,0,0,4906,0,0,21850,914,117733,179749,1,0,261623,256313,706,4017,0,0,0,28112,,,3049699,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,2196,0,92,67158,67276,0,0,12776,5075,80052,0,0,2729,0,0,5071,0,7240,59918,1,0,47683,47319,-99,2662,0,0,0,12776,,,3049729,2012-03-31,12/31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5070,1123,0,1967,72433,78439,0,0,8131,801,86570,0,0,-1634,0,0,8954,0,13523,58910,2,0,61436,60357,10,40,0,0,1246,8131,,,3051432,2012-03-31,0630
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46367,11229,0,433,261415,265196,0,0,46192,14471,311388,0,0,10161,0,0,20113,0,85331,176084,1,0,151341,148564,1447,0,0,0,0,46192,,,3052813,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822,10804,0,1507,185659,189837,0,0,24350,11206,214187,0,0,-12718,0,0,24405,0,53498,132161,1,0,123228,121745,1457,0,0,0,2821,24350,,,3057818,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,428,0,535,0,280,0,0,9229,1600,9509,0,0,7221,0,0,400,0,0,0,1,0,0,0,8,0,0,0,0,9229,,,3058114,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30744,2886,0,6915,259957,271063,0,0,30920,7276,301983,0,0,10888,0,0,12048,0,46800,213156,2,0,213295,210009,708,0,0,0,0,30920,,,3058329,2012-03-31,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12834,3029,0,5652,97419,97798,0,0,11118,1500,108916,0,0,6340,0,0,3300,0,19015,78404,2,0,60619,59096,-22,1925,0,0,0,11118,,,3058619,2012-03-31,1231
