RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,7262,0,4497,114114,117250,0,0,16698,2018,133948,0,0,2392,,0,12130,872,26516,87598,,,0,106941,105394,158,0,0,0,0,,,,20370,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583,2004,0,826,70119,84240,0,0,8421,410,92661,0,0,7108,,0,775,0,13034,57085,,,0,53596,53103,128,0,0,0,0,,,,20512,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4684,0,6527,191611,203815,0,0,23176,1106,226991,0,0,22057,,0,1394,0,14961,176650,,,0,132223,129972,-1381,2228,0,0,0,,,,20633,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716,3501,0,5832,188267,197516,0,0,17981,507,215497,0,0,5031,,0,12443,0,14762,173505,,,0,183879,181769,0,10854,0,0,0,,,,20839,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39607,6732,0,1083,130633,133031,0,0,7071,200,140102,0,0,2052,,0,4800,0,97525,33108,,,0,35808,35613,19,2500,0,0,0,,,,20857,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096,3203,0,4863,147628,178214,0,0,16348,861,194562,0,0,7253,,0,8431,1146,15936,131692,,,0,164339,163197,-197,0,0,2625,0,,,,20866,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795,286,0,87,7315,7326,0,0,1103,105,8429,0,0,518,,0,495,0,1340,5975,,,0,5205,5175,-15,172,0,0,0,,,,21256,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,533,0,145,15648,16079,0,0,1816,550,17895,0,0,571,,0,700,0,1798,13850,,,0,12541,12414,-5,2100,0,0,0,,,,21359,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,1715,0,678,61776,68042,0,0,5852,281,73894,0,0,3448,,0,1919,0,17705,44071,,,0,24571,24310,204,2450,0,0,0,,,,21630,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,1305,0,1424,108559,112518,0,0,11668,100,124186,0,0,7668,,0,4157,0,224,108335,,,0,86994,85991,-257,3825,0,0,0,,,,21658,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,5308,158,5481,149134,162176,0,0,15580,1000,177756,0,0,8311,,0,6400,0,21136,127998,,,0,114497,111591,-131,4140,0,0,4394,,,,22048,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,6852,0,9980,299874,315148,0,0,27777,1000,342925,0,0,11280,,0,15950,0,16161,283713,,,0,253152,249577,-453,10243,0,0,0,,,,22235,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000,5644,166,4915,224129,236673,0,0,19509,500,256182,0,0,16128,,0,2314,453,52933,171196,,,0,174381,172381,567,9200,0,0,11253,,,,22356,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4777,0,2485,86385,96202,0,0,9653,2000,105855,0,0,3658,,0,4000,0,20959,65426,,,0,74831,73868,-5,4649,0,0,5473,,,,22459,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,3160,11,910,62568,63182,0,0,12428,602,75610,0,0,8448,,0,3398,0,10575,51993,,,0,48642,48135,-20,10999,0,0,0,,,,22543,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1051,0,467,38619,42391,0,0,4073,100,46464,0,0,1613,,0,2400,0,5502,33117,,,0,40012,39461,-40,0,0,1500,0,,,,22552,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1757,0,3485,76925,83177,0,0,10250,250,93427,0,0,9922,,0,300,0,17602,59323,,,0,53454,52761,-222,580,0,0,3476,,,,22730,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3225,6868,0,4628,207117,229762,0,0,21411,725,251173,0,0,4460,,0,16275,0,31344,175773,,,0,210607,207758,-49,12153,0,0,0,,,,22936,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892,6200,0,1198,64601,74920,0,0,6520,100,81440,0,0,5667,,0,800,0,8800,55801,,,0,59504,58651,-47,5095,0,0,0,,,,22954,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10849,0,6231,405790,439792,0,0,40567,1250,480359,0,0,20809,,0,18832,0,31896,373894,,,0,407688,402615,-324,0,0,27407,2998,,,,23036,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1169,0,585,30751,30883,0,0,7434,2769,38317,0,0,2160,,0,2769,0,2084,28667,,,0,9275,9044,-264,7781,0,0,0,,,,23045,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834,65400,11478,44718,1962032,2388251,0,0,288334,4700,2676585,0,0,129288,,0,160062,1764,255379,1706653,,,0,1790977,1769822,-5716,1000,0,45700,206818,,,,23241,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2875,0,1778,68733,73456,0,0,7504,126,80960,0,0,7253,,0,336,0,8402,60331,,,0,56339,55403,-211,0,0,1064,0,,,,23456,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,13231,0,18005,504414,527989,119,0,45379,600,573487,0,0,46440,,0,600,0,173631,330783,,,0,325997,323485,-2261,0,0,15000,0,,,,23504,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3964,0,1710,134835,140521,0,0,13097,400,153618,0,0,9562,,0,3100,0,25578,109257,,,0,43721,43328,35,0,0,4950,0,,,,23540,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7221,3112,0,2187,153372,154878,0,0,14860,200,169738,0,0,12905,,0,2300,0,18127,135245,,,0,96284,95150,-545,0,0,0,0,,,,23643,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4007,0,6834,114247,116919,0,0,12030,110,128949,0,0,8935,,0,3240,0,20507,93740,,,0,101375,100585,-255,676,0,0,0,,,,23755,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,27556,0,13988,727175,795719,0,0,71871,5100,867590,0,0,56761,,0,11495,0,85064,642111,,,0,694343,686157,-1485,44500,0,5266,0,,,,23812,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,20570,0,6347,778910,780605,21,0,92963,0,873589,0,0,81157,,0,12170,0,89230,689680,,,0,399147,396205,-364,47151,0,0,0,,,,24006,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99675,0,32131,2010932,2083969,0,0,271485,99689,2355454,0,0,132499,,0,39391,12840,529290,1481642,,,0,1574688,1562818,-94,38582,0,0,0,,,,24266,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29501,2550,0,6573,192329,193343,0,0,24735,929,218078,0,0,3046,,0,20767,756,28460,163869,,,0,122950,122004,-7,32697,0,0,0,,,,24453,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,1590,0,74,26533,26724,0,0,4440,50,31164,0,0,1945,,0,2450,0,3795,22738,,,0,24338,24116,-5,2900,0,0,0,,,,24659,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10587,5262,0,3083,124801,136554,0,0,14381,625,150935,0,0,13681,,0,625,0,27934,96867,,,0,78620,77355,-550,3850,0,0,10697,,,,24668,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,196,0,108,7737,7830,0,0,847,25,8677,0,0,787,,0,35,0,2044,5693,,,0,5022,4986,0,1077,0,0,0,,,,24855,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,17344,0,9962,504086,527076,0,0,52961,1850,580037,0,0,36735,,0,14424,0,53621,450465,,,0,445374,439327,-48,24870,0,0,3841,,,,24949,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8220,0,1265,98846,143421,0,0,11135,573,154556,0,0,3123,,0,7695,0,13051,85795,,,0,75227,74946,-256,0,0,2970,0,,,,25357,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3884,0,535,83909,85046,0,0,7252,600,92298,0,0,4850,,0,2000,0,10821,73088,,,0,62655,62005,-198,186,0,0,0,,,,25647,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,12713,0,11123,330936,355478,0,0,46992,900,402470,0,0,32995,,0,13460,2890,61248,269688,,,0,295675,291718,-363,3000,0,0,1996,,,,25852,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1007,667,893,39843,42004,0,0,6638,94,48642,0,0,1404,,0,5192,0,7814,32029,,,0,32019,31684,-52,1149,0,0,1582,,,,26149,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784,13615,0,7634,406148,430516,0,9050,36262,1500,466778,0,0,23076,,0,11817,0,25575,380573,,,0,386711,382844,-131,0,4018,3600,0,,,,26233,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,7059,0,9928,286189,297981,0,0,52024,1,350005,0,0,26959,,0,25669,669,27959,258230,,,0,196579,193478,-605,2310,0,0,4159,,,,26242,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,459,0,111,18516,18677,0,0,2827,100,21504,0,0,2481,,0,250,0,1809,16707,,,0,18004,17801,-4,247,0,0,0,,,,26457,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276,1512,0,258,51482,52264,0,0,6082,2000,58346,0,0,2575,,0,2000,0,8091,43391,,,0,9147,9026,-493,11425,0,0,0,,,,26765,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26247,10068,0,6460,281923,296255,0,0,36644,950,332899,0,0,32044,,0,3650,0,68047,213876,,,0,287483,283451,0,0,0,0,0,,,,26859,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7440,226,5607,271151,374405,0,0,36293,829,410698,0,0,14657,,0,21947,4206,33393,237758,,,0,299305,296870,-1140,0,0,24120,7928,,,,26916,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,15403,0,8057,313610,400325,0,0,38551,250,438876,0,0,20536,,0,18281,2408,50650,262960,,,0,268498,266207,-516,11155,0,4750,34167,,,,27548,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4556,0,5242,243633,248014,0,0,23462,795,271476,0,0,22025,,0,1263,154,38532,205101,,,0,144494,143290,-621,2690,0,0,0,,,,27614,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,7435,0,8592,280668,294053,0,0,25508,500,319561,0,0,18989,,0,6474,0,58532,222136,,,0,252073,249328,-455,0,0,5125,0,,,,27838,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,5429,0,4060,189771,201657,0,0,18071,430,219728,0,0,17558,,0,782,0,19991,169780,,,0,143412,141470,-699,1650,0,0,0,,,,27847,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43531,8293,0,8981,991128,1129218,102,0,164308,10,1293628,2667,0,178410,,0,0,125,96739,894389,,,0,409064,404001,-14112,14000,0,0,106000,,,,28013,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,1384,0,2256,59981,62996,0,0,5462,75,68458,0,0,1504,,0,3925,0,12086,47895,,,0,51686,51334,-42,2350,0,0,0,,,,28152,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16964,6073,0,1520,113073,114037,0,0,11104,600,125141,0,0,10012,,0,800,0,20257,92817,,,0,65298,64781,-308,3925,0,0,0,,,,28255,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4145,0,3841,107542,109114,0,0,12357,100,121471,0,0,9723,,0,3000,0,13925,93617,,,0,79782,79016,-466,1,0,750,386,,,,28349,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,7310,0,1714,755753,767678,0,0,127855,0,895533,0,0,110096,,0,0,0,13800,741953,,,0,201781,200008,17759,26211,0,0,0,,,,28406,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158,634,0,264,52029,67989,0,0,6005,148,73994,0,0,5821,,0,75,0,1924,50105,,,0,63178,62736,-39,0,0,0,0,,,,28572,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1319,0,1278,61252,65090,0,0,6420,250,71510,0,0,5894,,0,307,0,11824,49428,,,0,42403,41899,-31,4067,0,0,0,,,,28732,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,33493,0,18829,728964,951487,0,0,96732,2000,1048219,0,0,48589,,0,49747,1535,31770,697194,,,0,548879,543919,-3604,10275,0,0,97443,,,,29104,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2545,0,9936,91180,103374,0,0,8635,3,112009,0,0,6538,,0,2269,0,17492,73688,,,0,67286,66147,-175,0,0,3627,0,,,,29252,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,15449,1946,12106,473631,551831,0,0,69313,586,621144,0,0,3391,,0,65858,0,82870,390761,,,0,372993,369281,-522,15200,0,0,0,,,,29636,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2414,0,508,55189,55428,0,0,6223,950,61651,0,0,1773,,0,3500,0,13233,41956,,,0,37979,37674,0,4575,0,0,0,,,,29850,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,3853,0,3442,152516,170112,0,0,17579,76,187691,0,0,1038,,0,16432,1762,13316,139200,,,0,112470,111369,33,34255,0,0,0,,,,29944,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,740,0,883,53462,64938,0,0,7455,250,72393,0,0,5877,,0,1350,200,8074,45387,,,0,60415,59562,-22,2250,0,0,0,,,,29953,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1180,0,1412,10548,11234,0,0,2208,1000,13442,0,0,677,,0,531,0,4202,6346,,,0,10375,10111,0,300,0,0,0,,,,30052,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,2199,0,952,65853,82261,0,0,8568,1000,90829,0,0,4112,,0,3500,0,6848,59005,,,0,61584,59985,-44,0,0,483,0,,,,30155,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9546,0,8159,257766,297427,0,0,27601,63,325028,0,0,22259,,0,5195,1096,35147,222619,,,0,288283,284215,84,0,0,18350,2602,,,,30258,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,502,0,9,247598,635781,0,0,33623,2500,669404,0,0,-9363,,0,45945,0,0,247598,,,0,0,0,-5459,0,0,987,376922,,,,30418,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,16031,0,12789,484720,581153,0,0,64126,542,645279,0,0,46936,,0,16950,263,72097,412623,,,0,462230,456649,-302,8755,0,0,41664,,,,30502,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4395,0,7155,147273,150623,0,0,15153,75,165776,0,0,5410,,0,9925,0,22466,124807,,,0,132991,131117,-257,1938,0,0,0,,,,30650,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,809555,0,9067,14435548,21365763,0,0,3799079,35,25164842,0,0,3020218,,0,778632,1883369,111969,14323579,,,0,20991651,20279765,194,450000,0,3430000,0,,,,30810,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,8545,255,3517,161265,173860,0,0,16379,2500,190239,0,0,5626,,0,8311,357,42798,118467,,,0,134954,133469,-58,13285,0,0,3271,,,,30856,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10221,0,2451,72667,78876,0,0,12869,200,91745,0,0,12583,,0,250,0,28394,44273,,,0,44174,43604,-164,7695,0,0,0,,,,31134,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,6450,0,9412,209520,215127,0,0,29769,2989,244896,0,0,7778,,0,19511,0,37156,172364,,,0,151802,148683,-509,4975,0,0,750,,,,31255,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,1893,100,1558,68304,68507,0,0,8457,60,76964,0,0,6587,,0,1810,0,11641,56663,,,0,34655,34043,0,5375,0,0,0,,,,31657,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,7278,0,3219,196965,200142,0,0,33715,800,233857,0,0,32518,,0,800,0,32179,164786,,,0,169585,167674,-403,7100,0,0,0,,,,31826,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,3771,0,604,64948,85222,383,0,10648,461,96253,0,0,-507,,0,10930,0,19468,45480,,,0,59473,58126,-236,0,0,4000,0,,,,31835,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,4802,0,5764,118997,124775,0,0,11287,1438,136062,0,0,2539,,0,7288,0,28605,90392,,,0,116150,114741,22,3651,0,0,0,,,,32159,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4813,0,2035,45876,64638,0,0,10102,332,74740,0,0,7710,,0,2392,0,10257,35619,,,0,36379,36107,-332,0,0,3840,14688,,,,32234,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6968,2462,0,171,41709,41795,0,0,4068,320,45863,0,0,3268,,0,480,0,17676,24033,,,0,17737,17541,0,700,0,0,0,,,,32766,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19005,8800,0,9404,251783,273484,0,0,24340,0,297824,0,0,20422,,0,3925,1995,33474,218309,,,0,217753,214704,-7,0,0,0,0,,,,33147,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875,17077,0,9534,480325,498713,0,0,46033,900,544746,0,0,28659,,0,16850,1053,34808,445517,,,0,457540,451881,-376,1375,0,0,1818,,,,33259,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5832,0,2860,75267,76370,0,0,7747,500,84117,0,0,3059,,0,4500,0,16615,58652,,,0,35231,34633,-312,0,0,800,0,,,,33268,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1318,0,508,39764,39860,0,0,4164,56,44024,0,0,2273,,0,1944,0,5746,34018,,,0,28914,28607,-109,3240,0,0,0,,,,33549,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4308,9994,0,4019,259999,277768,0,0,27975,6466,305743,0,0,15500,,0,6466,0,82999,177000,,,0,189801,187233,-457,0,0,6675,6835,,,,33727,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,803,0,175,22143,22239,0,0,4110,300,26349,0,0,2719,,0,1100,0,4453,17690,,,0,5060,5010,-9,725,0,0,0,,,,33754,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,183784,0,21579,2167369,2207024,0,0,428087,113050,2635111,0,0,38032,,0,277603,3115,912829,1254540,,,0,1846729,1824401,-598,111100,0,0,11518,,,,33772,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674,697,0,187,20812,21842,0,0,2599,200,24441,0,0,1881,,0,550,0,2288,18524,,,0,15841,15708,-32,0,0,492,385,,,,33839,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,2514,0,1624,51550,63663,0,0,8402,200,72065,0,0,317,,0,8053,0,3979,47571,,,0,52945,52057,-168,0,0,0,0,,,,33857,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30453,0,25143,555603,622887,0,12000,79713,200,702600,0,0,12134,,0,67733,0,113258,442345,,,0,589457,580829,-354,17900,0,21955,0,,,,34153,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,0,334,18800,19919,0,0,4772,25,24691,0,0,4798,,0,25,0,2602,16198,,,0,13418,13004,-76,300,0,0,0,,,,34359,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6353,0,9239,251748,283434,0,0,25036,5703,308470,0,0,17210,,0,3016,0,44278,207471,,,0,245608,243372,-893,4636,0,6,5243,,,,34425,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10584,0,3362,145570,147042,0,0,13548,325,160590,0,0,3893,,0,10075,0,26266,119304,,,0,91479,90640,-745,4767,0,0,0,,,,34434,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2229,0,1873,64073,65118,0,0,9127,163,74245,0,0,7519,,0,1738,0,9436,54637,,,0,45979,45640,-293,0,0,735,0,,,,34452,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89803,0,37070,1891030,2128086,60,0,260020,56793,2388166,0,0,87921,,0,117661,5888,264731,1626299,,,0,1733111,1718196,-2355,2412,0,64000,146977,,,,34537,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,4103,0,2941,122798,124376,0,0,16836,400,141212,0,0,16215,,0,400,0,14184,108614,,,0,83691,82982,-179,6152,0,0,0,,,,34555,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,5999,935,11964,236893,285198,0,0,22609,1,307807,0,0,13249,,0,9776,3188,22440,214453,,,0,224605,222287,-417,1600,0,0,0,,,,34742,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2919,0,225,22128,22297,0,0,2114,100,24411,0,0,150,,0,1900,0,4769,17359,,,0,15346,15140,-36,2097,0,0,0,,,,34836,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,993,0,106,20356,20450,0,0,1827,100,22277,0,0,827,,0,900,0,4366,15990,,,0,12989,12754,0,3800,0,0,0,,,,34863,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494,2230,0,3528,79638,90001,0,0,6904,500,96905,0,0,1946,,0,4508,0,12398,67240,,,0,63876,62925,-50,3273,0,0,0,,,,35057,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,6330,0,11557,265940,310489,0,0,46062,636,356551,0,0,3658,,0,42274,148,52269,213671,,,0,227194,219526,-506,0,0,14700,4506,,,,35244,2006-12-31
5201518,2306387,401360,97189,592480,,,89526907,0,998116,6768641,29931,96295548,5960729,,0,1028484,0,,0,8940935,8923332,-250503,5409038,10374903,,,,325530,55045087,,,,,11189447,75882794,,,,,,,,,,,,,9922049,1267398,,,,,,,0,5409038,2146343,10374903,,,,35301,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3761,31224,0,27310,3654090,4761472,0,0,675226,500,5436698,0,0,461296,,0,256715,3589,237229,3416861,,,-39704,3280655,3274129,-3581,0,0,0,870000,,,,35570,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070,1531,0,193,35017,35520,0,0,10146,250,45666,0,0,7991,,0,1900,0,5937,29080,,,0,16310,15993,5,4150,0,0,0,,,,35646,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,3536,0,3422,70613,71203,0,0,5951,270,77154,0,0,2760,,0,2984,117,10401,60213,,,0,50766,50299,-63,327,0,0,0,,,,35842,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,406,0,31,12722,12873,0,0,3267,100,16140,0,0,2267,,0,900,0,2572,10150,,,0,7125,7088,0,530,0,0,0,,,,35936,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17926,23313,0,16380,787127,825823,0,0,79905,2250,905728,0,0,49767,,0,28021,4827,188934,598193,,,0,752077,742506,-133,54158,0,0,0,,,,36054,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,12494,0,5541,226379,276990,0,0,23669,1260,300659,0,0,19553,,0,3561,1568,36358,190021,,,0,187049,185020,-705,11293,0,0,28597,,,,36344,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168,1869,0,977,72244,72949,0,0,8645,550,81594,0,0,4009,,0,4248,0,6064,66180,,,0,49258,48737,-162,900,0,0,0,,,,36456,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,7027,0,4084,190445,209628,0,0,22554,1054,232182,0,0,12703,,0,9080,18398,54770,135675,,,0,152492,150613,-283,2600,0,0,16632,,,,36858,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,2739,0,2530,86927,90629,0,0,8881,675,99510,0,0,4266,,0,4000,0,15279,71648,,,0,73247,72120,-60,225,0,0,0,,,,36933,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1182,0,1413,45916,49369,0,0,4118,100,53487,0,0,2735,,0,1300,0,4087,41829,,,0,42032,41524,-17,3040,0,0,0,,,,37051,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,724,0,91,24820,25510,0,0,2500,148,28010,0,0,1600,,0,752,0,3644,21176,,,0,23455,23101,0,1760,0,0,0,,,,37341,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,663,0,41,20520,26696,0,0,2124,120,28820,0,0,532,,0,1503,0,3325,17195,,,0,24655,24357,-31,0,0,0,0,,,,37350,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4649,0,2643,102409,106289,0,0,10438,1700,116727,0,0,7554,,0,1339,0,20143,82266,,,0,93428,92439,-155,0,0,0,0,,,,37378,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24067,27538,0,10118,533328,553693,0,0,50039,1028,603732,0,0,19859,,0,30000,3717,93604,439724,,,0,423471,415751,-848,0,0,0,4407,,,,37435,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911,23932,0,23245,875898,985902,0,0,94835,6747,1080737,0,0,28242,,0,60630,1601,138995,736903,,,0,796259,789130,-784,0,0,0,16956,,,,37640,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1310,0,348,30876,31147,0,0,3365,400,34512,0,0,2376,,0,600,0,5474,25401,,,0,24803,24452,-11,3417,0,0,0,,,,37659,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,2613,0,1489,71168,71619,0,0,7681,280,79300,0,0,5501,,0,2020,0,10373,60795,,,0,51646,51145,-120,1417,0,0,0,,,,37743,2006-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4288,0,1118,126519,136209,0,0,16643,660,152852,0,0,7226,,0,7936,59,14383,112136,,,0,90582,87394,821,0,0,700,3567,,,,37949,2006-12-31
