RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,2595,0,2881,92899,96833,0,0,11984,250,108817,0,0,11280,0,0,300,0,22158,70741,,0,72857,72148,154,2263,0,0,3298,11984,,,22730,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43280,1952,0,3901,248861,253607,0,0,19024,725,272631,0,0,-838,0,0,19128,0,35145,213716,,0,206618,199866,9,500,0,0,0,19024,,,22936,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8631,359,0,1087,71824,81116,0,0,7951,100,89067,0,0,7061,0,0,800,0,14995,56829,,0,56254,54942,-10,1459,0,0,0,7951,,,22954,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630,332,0,407,31787,31876,0,0,6701,2769,38577,0,0,2361,0,0,2769,0,1835,29952,,0,7331,7146,-1198,153,0,0,0,6701,,,23045,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453007,33032,3262,35400,1991717,2331517,0,0,84642,4700,2416159,329,0,-265316,0,0,350094,1899,225554,1766163,,0,1349504,1253703,-4836,0,0,0,139893,84642,,,23241,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,1111,0,2834,79097,79432,0,0,9790,126,89222,0,0,9009,0,0,336,0,8289,70808,,0,64085,63312,319,423,0,0,0,9790,,,23456,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320,21598,0,23683,920349,946287,119,0,79118,600,1025524,0,0,76151,0,0,600,0,242670,677679,,0,504060,495563,1767,0,0,5000,16370,79237,,,23504,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49683,1840,0,5197,173412,175596,0,0,11778,400,187374,0,0,-10392,0,0,21309,1364,19610,153802,,0,71289,69357,461,2815,0,0,0,11778,,,23540,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,5127,0,1573,145106,145774,0,0,14214,200,159988,0,0,12350,0,0,2300,941,27356,117750,,0,106792,105119,-636,0,0,0,0,14214,,,23643,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4990,2794,0,6061,136655,139269,0,0,14117,110,153386,0,0,9358,0,0,4465,0,21233,115422,,0,100208,98875,184,2412,0,0,0,14117,,,23755,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110379,9277,0,4251,839396,848070,21,0,104381,0,952472,0,0,95066,0,0,13715,0,97929,741467,,0,512230,507538,-4400,7537,0,0,0,104402,,,24006,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69479,1322,0,22134,234052,271071,0,0,15923,929,286994,0,0,-20114,0,0,35105,0,27394,206658,,0,184698,174242,3,0,0,0,0,15923,,,24453,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3997,3893,0,243,34762,34854,0,0,4403,50,39257,0,0,1903,0,0,2450,0,5923,28839,,0,25186,24804,0,5050,0,0,0,4403,,,24659,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9625,7126,0,6588,162590,174789,0,0,19571,625,194360,0,0,17832,0,0,625,690,33934,128656,,0,107314,105848,489,2250,0,0,5684,19571,,,24668,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5643,642,0,393,10650,10687,0,0,923,25,11610,0,0,863,0,0,35,0,2964,7686,,0,4644,4567,0,77,0,0,0,923,,,24855,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120728,13217,0,13789,706373,717757,0,0,71652,1800,789409,0,0,36726,0,0,33223,3355,81535,624838,,0,563382,551964,-97,3323,0,0,2405,71652,,,24949,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2373,0,1444,91298,117717,0,0,10959,573,128676,0,0,2797,0,0,7695,0,13597,77701,,0,51717,51172,-106,0,0,1220,0,10959,,,25357,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527,2826,0,465,63991,64312,0,0,3426,600,67738,0,0,-2618,0,0,5436,0,7965,56026,,0,57699,55148,8,3666,510,0,0,3426,,,25647,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5593,988,4464,83926,86017,0,0,7085,94,93102,0,0,1533,0,0,5190,0,8928,74998,,0,45802,45344,268,0,0,0,1097,7085,,,26149,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8772,5234,0,12885,319848,334467,0,0,54434,1,388901,0,0,28580,0,0,25669,1064,22494,297354,,0,242685,240066,184,10835,0,0,8332,54434,,,26242,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1043,0,102,20779,20857,0,0,3068,100,23925,0,0,2711,0,0,250,0,2493,18286,,0,17963,17775,7,1300,0,0,0,3068,,,26457,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6888,2465,0,4729,194476,196207,0,0,21385,2000,217592,0,0,-32784,0,0,52474,6459,20581,173895,,0,147200,143471,-305,0,0,0,0,21385,,,26765,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65603,13148,0,7907,342853,344930,0,0,36222,950,381152,0,0,31622,0,0,3650,0,76711,266142,,0,279755,273425,0,0,0,0,0,36222,,,26859,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,7877,0,9136,474934,486601,0,0,52133,250,538734,3559,0,26223,0,0,26281,5301,62285,412649,,0,332975,326833,-621,2138,21610,0,0,52133,,,27548,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4039,3386,0,6650,254128,268808,0,0,26301,795,295109,0,0,24461,0,0,1263,0,52788,201340,,0,160256,158828,-218,0,0,0,0,26301,,,27614,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6185,6701,0,8961,390121,416973,0,0,44237,430,461210,0,0,38517,0,0,1982,323,43915,346206,,0,296499,291569,3308,2750,0,0,0,44237,,,27847,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4296,2077,0,1730,66852,68958,0,0,6569,75,75527,0,0,951,0,0,5525,0,13635,53217,,0,49226,48454,18,5500,0,0,0,6569,,,28152,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84094,3702,0,4376,220989,221611,0,0,19151,600,240762,0,0,12638,0,0,5722,0,38594,182395,,0,126821,125204,191,0,0,0,0,19151,,,28255,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,2504,1,6350,157467,167651,0,0,18075,100,185726,0,0,10100,0,0,7875,0,19095,138372,,0,163433,161201,0,1062,0,0,1,18075,,,28349,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73122,12549,0,3548,756442,765967,0,0,144304,5,910271,0,0,133459,0,0,0,1058,17641,738801,,0,203789,200926,10840,26008,0,0,0,144304,,,28406,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,723,0,174,41030,50611,0,0,4569,148,55180,0,0,4005,0,0,421,332,1213,39817,,0,42459,41326,-5,0,0,0,0,4569,,,28572,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,1807,0,4482,63710,70437,0,0,8099,250,78536,0,0,7605,0,0,307,0,15746,47964,,0,48479,47525,-63,1750,0,0,0,8099,,,28732,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21679,15818,0,12937,864631,1085025,0,0,122129,2000,1207154,0,0,57469,0,0,70165,333,49733,814898,,0,708111,699244,-7505,0,310,13000,69855,122129,,,29104,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,16963,18,20752,538529,743078,0,0,74720,1,817798,0,0,10464,0,0,66453,0,95328,443201,,0,421876,415497,-2198,0,0,2500,110483,74720,,,29636,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3412,0,1181,55707,70420,0,0,10034,250,80454,0,0,8402,0,0,1350,145,11806,43901,,0,65729,64587,32,113,0,0,0,10034,,,29953,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,590,0,3157,14651,17199,0,0,2812,1000,20011,0,0,1281,0,0,531,678,3593,11058,,0,14427,14191,0,25,0,0,0,2812,,,30052,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13406,5093,0,9922,377721,410182,0,0,14972,150,425154,0,0,-28979,0,0,43072,3960,54594,323127,,0,319775,309391,729,0,0,0,1000,14972,,,30258,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525,0,0,69,348308,492209,0,0,39712,2500,531921,0,0,-12071,0,0,45945,0,0,348308,,0,213043,212987,3338,8995,0,0,134955,39712,,,30418,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95679,10553,0,11593,650576,757327,0,0,69309,542,826636,0,0,50063,0,0,21950,3515,56453,594123,,0,521341,512683,-3246,0,0,0,39812,69309,,,30502,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318,5003,0,6071,112538,131865,0,0,13203,95,145068,0,0,-700,0,0,14145,174,18242,94296,,0,90503,88075,-337,4513,0,0,0,13203,,,30650,2010-12-31,
3509113,407097,4058,0,299001,,,56375555,0,1195178,6082183,35,62457738,2130153,0,0,3961861,784996,,0,52531818,49253794,-9866,0,0,6082183,,,0,0,,,,,34517737,56375512,,,,,,,,,,,,,124643,34393094,,,,,,0,0,120000,0,,,,30810,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23235,934,0,2994,80216,92135,0,0,14399,200,106534,0,0,13895,0,0,250,0,16439,63777,,0,54542,53902,54,0,0,0,0,14399,,,31134,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24788,3718,0,10968,336441,360472,0,0,34936,2989,395408,0,0,6293,0,0,25311,0,51909,284532,,0,217736,214730,343,0,0,0,4963,34936,,,31255,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1837,0,1755,91764,92506,0,0,10916,60,103422,0,0,8646,0,0,2210,0,14540,77224,,0,41455,40907,0,0,0,590,0,10916,,,31657,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14744,7314,0,5775,197419,198633,0,0,35876,800,234509,0,0,34325,0,0,800,0,35971,161448,,0,162699,159863,-49,0,0,0,0,35876,,,31826,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,1531,0,2941,79850,100949,0,0,11494,461,112443,0,0,-19,0,0,11980,0,20416,59434,,0,73312,71883,-928,200,0,2110,0,11494,,,31835,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8002,6685,0,3231,69721,85811,0,0,11555,332,97366,0,0,8638,0,0,2392,0,13972,55749,,0,41709,41344,193,0,0,0,15841,11555,,,32234,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17239,3424,0,145,49759,49834,0,0,4642,320,54476,0,0,3842,0,0,480,0,17950,31809,,0,15328,15102,0,0,0,0,0,4642,,,32766,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21215,2861,0,8807,320910,336215,0,0,33647,0,369862,0,0,21647,0,0,11975,8063,12136,308774,,0,301057,296024,25,0,0,0,3771,33647,,,33147,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50329,2075,0,11905,541550,548143,0,0,47944,919,596087,0,0,24476,0,0,22724,1843,33066,508484,,0,425633,412024,-175,0,0,0,2958,47944,,,33259,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,2615,0,2681,100781,101694,0,0,11212,500,112906,0,0,2962,0,0,6500,0,25059,75722,,0,36172,35508,1250,0,0,690,0,11212,,,33268,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22518,7587,0,3511,293184,318338,0,0,24525,9161,342863,0,0,7184,0,0,9161,0,94394,198790,,0,217042,210116,-981,7712,0,0,19374,24525,,,33727,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,4702,0,828,29052,29187,0,0,4315,300,33502,0,0,2811,0,0,1100,0,6702,22350,,0,8047,7964,104,0,0,0,0,4315,,,33754,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6516,1116,0,141,24907,26053,0,0,3060,200,29113,0,0,2337,0,0,550,0,3299,21608,,0,14951,14874,-27,0,0,1000,0,3060,,,33839,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,2349,0,1390,91504,100638,0,0,13739,200,114377,0,0,836,0,0,12878,8594,6989,84515,,0,88136,87294,-175,0,0,0,0,13739,,,33857,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47004,6217,434,18671,433845,456569,0,0,27581,200,484150,0,0,-40380,0,0,67733,252,97836,336009,,0,326155,304801,28,0,0,0,0,27581,,,34153,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,348,0,258,22244,25138,0,0,6061,25,31199,0,0,5907,0,0,25,0,3210,19034,,0,16738,16355,104,0,0,2345,0,6061,,,34359,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14736,3248,0,11956,260925,299622,0,0,26367,5703,325989,0,0,17493,0,0,3016,0,45033,215892,,0,247373,244142,155,4727,0,0,7598,26367,,,34425,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9237,0,8033,211747,214024,0,0,19612,325,233636,0,0,9047,0,0,10075,5455,17089,194658,,0,162663,161587,165,6934,0,0,0,19612,,,34434,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121,2446,0,1585,89805,90030,0,0,10208,163,100238,0,0,8030,0,0,1738,0,9228,80577,,0,59961,59522,277,1850,0,0,0,10208,,,34452,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176047,35359,0,36045,1655172,1815873,0,0,198888,56793,2014761,0,0,-140969,0,0,281231,12519,87871,1567301,,0,1240608,1202864,1833,0,0,0,101842,198888,,,34537,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11731,2029,0,2369,175855,180854,0,0,20254,400,201108,0,0,18886,0,0,400,0,16400,159455,,0,94276,93093,568,2576,0,0,0,20254,,,34555,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,5852,1343,9894,246170,249366,0,0,23177,1,272543,0,0,9659,0,0,13326,1611,18852,227319,,0,194308,192003,191,2500,0,0,0,23177,,,34742,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2821,0,240,26147,26310,0,0,1793,100,28103,0,0,-345,0,0,1900,0,4288,21859,,0,16084,15799,138,0,0,0,0,1793,,,34836,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,5138,0,4072,102676,109673,0,0,9607,500,119280,0,0,2756,0,0,6361,0,12910,89767,,0,76631,74914,-10,1147,0,0,0,9607,,,35057,2010-12-31,
22063978,3071101,2460400,181533,803807,,,138831760,0,1062209,16696816,29931,155528576,7247496,0,0,10135948,0,,0,12027974,11929019,-716559,2928198,7606803,16696816,,,107773,79261751,,,,,24477930,103003610,,,,,,2492342,2581544,,,,,,17519514,6958416,,,,,,0,2571723,7748137,7441250,,,,35301,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38668,21367,0,56927,6819012,8758623,0,0,818820,500,9577443,0,0,526560,0,0,346176,35054,439038,6379974,,-34033,8007186,7916255,-20383,0,0,0,500000,818820,,,35570,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4074,4150,0,150,38246,38726,0,0,11174,250,49900,0,0,9006,0,0,1900,0,7091,31155,,0,15258,15013,18,2200,0,0,0,11174,,,35646,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238,1101,0,4371,135404,146363,0,0,11299,270,157662,0,0,5608,0,0,5517,429,14049,121355,,0,110131,108749,-96,0,0,4200,0,11299,,,35842,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202142,35910,0,14747,1082381,1109783,0,0,114665,2250,1224448,0,0,81291,0,0,31021,2071,243553,838828,,0,930189,916923,103,4652,0,0,0,114665,,,36054,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,8035,0,9940,315773,361109,0,0,41684,1260,402793,0,0,25962,0,0,11479,6037,57442,258331,,0,268420,265206,2983,30,0,0,28424,41684,,,36344,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8480,1497,0,1291,88128,88525,0,0,9022,550,97547,0,0,4150,0,0,4248,0,8482,79646,,0,61943,61094,74,0,0,0,0,9022,,,36456,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15782,3501,0,3910,148309,158360,0,0,21392,1054,179752,0,0,10787,0,0,9080,0,42429,105880,,0,84266,82199,471,0,0,0,5328,21392,,,36858,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11097,1130,0,1628,85787,86379,0,0,6678,675,93057,0,0,-457,0,0,6400,0,15882,69905,,0,61175,59388,60,4362,0,0,0,6678,,,36933,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,764,0,1620,56347,59129,0,0,6816,100,65945,0,0,3300,0,0,3300,0,5426,50921,,0,45934,45311,116,6707,0,0,0,6816,,,37051,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,686,0,332,28725,29273,0,0,3422,148,32695,0,0,2522,0,0,752,0,4133,24592,,0,27088,26541,0,2174,0,0,0,3422,,,37341,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38091,3671,0,2537,146842,147430,0,0,15764,1700,163194,0,0,12886,0,0,1339,0,32158,114684,,0,109062,106639,-161,0,0,0,0,15764,,,37378,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112903,11455,0,17293,932680,951712,0,0,97775,1028,1049487,0,0,53350,0,0,40000,1360,70716,861964,,0,600524,580357,3397,0,0,0,15829,97775,,,37435,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662,14626,0,25974,1095840,1229576,0,0,135879,6747,1365455,0,0,44086,0,0,80630,11850,184317,911523,,0,917236,903919,4416,0,0,6700,36001,135879,,,37640,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1455,0,691,34191,34683,0,0,4065,400,38748,0,0,3039,0,0,600,0,6480,27711,,0,26379,25997,26,2498,0,0,0,4065,,,37659,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7416,4830,0,1326,81197,81399,0,0,8228,280,89627,0,0,5878,0,0,2020,0,13393,67804,,0,53843,52874,50,0,0,0,0,8228,,,37743,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324,2489,0,850,168441,179451,0,0,16144,660,195595,0,0,9026,0,0,7936,1,19068,149372,,0,106935,105020,-1478,0,0,0,7351,16144,,,37949,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30344,3852,0,13124,366640,381410,0,0,18597,380,400007,0,0,-1880,0,0,19549,0,33647,332993,,0,240755,225025,548,0,0,0,7445,18597,,,38535,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8126,6130,0,5426,147805,168122,0,0,16422,900,184544,0,0,6142,0,0,8790,0,12696,135109,,0,115055,113706,590,11146,0,0,0,16422,,,38740,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10596,14319,0,5187,326815,331968,0,0,69825,8100,401793,0,0,48196,0,0,12902,0,77277,249538,,0,237984,237001,627,36082,0,0,4491,69825,,,39327,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,16382,0,9221,979618,1031249,0,4000,120777,2261,1152026,0,0,56880,0,0,59629,5103,53223,926395,,0,812579,796443,2007,30850,0,0,932,120777,,,39420,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398486,28667,0,37112,1402673,1432365,0,0,191745,6500,1624110,0,0,535,0,0,185000,9718,351103,1051570,,0,948648,947888,-290,0,0,0,0,191745,,,39475,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20775,10413,470,8524,386797,401948,0,0,36956,800,438904,0,0,15031,0,0,21857,1449,102561,284236,,0,358583,353275,-732,0,0,0,8987,36956,,,39756,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4499,2293,0,2651,72269,72894,0,0,7530,89,80424,0,0,4762,0,0,3692,0,12059,60210,,0,34275,33590,-1013,5005,0,0,0,7530,,,40033,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994,2270,0,226,33793,36934,0,0,7019,300,43953,0,0,5543,0,0,1200,0,6026,27767,,0,30197,29938,-24,0,0,0,0,7019,,,40350,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55159,4283,393,5298,237641,241828,0,0,20793,686,262621,0,0,17252,79,0,2751,1063,58353,179288,,0,172350,170134,104,0,0,0,0,20793,,,40707,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3924,1513,0,667,59232,64692,0,0,5904,130,70596,0,0,1327,0,0,4370,0,4909,54323,,0,42173,41671,77,7743,0,0,0,5904,,,40855,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,553,0,218,34600,35614,0,0,3941,150,39555,0,0,2606,0,0,1200,0,4339,30261,,0,25915,25374,-15,378,0,0,758,3941,,,41245,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7085,2203,0,703,71397,71429,0,0,13100,800,84529,0,0,10067,0,0,2500,0,9600,61797,,0,25651,24898,-267,3258,0,0,0,13100,,,41553,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10635,3350,0,2618,135987,148801,0,0,16043,2107,164844,0,0,13359,0,0,422,0,25766,110221,,0,133128,130786,155,2550,0,0,0,16043,,,41629,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852,2916,0,550,37950,38046,0,0,4569,50,42615,0,0,2421,0,0,1950,0,5439,32511,,0,20925,20469,148,2566,0,0,0,4569,,,41759,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4919,0,4730,126477,126701,0,0,17142,2400,143843,0,0,12209,0,0,2600,0,37814,88663,,0,72608,70345,-67,9390,0,0,0,17142,,,41825,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1249,0,567,52844,53313,0,0,5120,330,58433,0,0,2853,0,0,1920,0,7066,45778,,0,27401,27004,17,4135,0,0,0,5120,,,41937,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,822,0,182,28990,30859,0,0,3175,300,34034,0,0,442,0,0,2300,0,3968,25022,,0,19112,18817,133,186,0,0,0,3175,,,41955,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,5847,0,1609,54616,54718,0,0,8251,5,62969,0,0,6397,0,0,2000,0,11475,43141,,0,40485,39976,-151,0,0,0,0,8251,,,42037,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,1690,0,1984,55697,55868,0,0,6811,1000,62679,0,0,2434,0,0,3081,0,12056,43641,,0,35195,34676,296,6400,0,0,0,6811,,,42055,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526,2070,0,2557,96714,96840,0,0,15748,150,112588,0,0,13748,0,0,710,0,21693,75021,,0,57301,56608,1140,0,0,0,0,15748,,,42354,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,69851,0,54204,4639107,4967829,77029,0,704760,38971,5749618,0,0,269051,925,0,398968,0,728144,3910963,,0,4218044,4146815,-2230,0,0,12800,170563,781789,,,42420,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9408,3674,0,11843,507349,573276,0,0,72098,1200,645374,0,0,66287,0,0,3501,1600,34157,473192,,0,503220,494153,1110,0,0,0,0,72098,,,42448,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,899,0,1,20612,20776,0,0,5199,500,25975,0,0,4099,0,0,600,0,3537,17076,,0,14046,13751,0,2298,0,0,0,5199,,,42457,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,1002,0,815,70506,80929,0,0,11223,50,92152,0,0,9233,0,0,2010,0,8435,62071,,0,64067,61639,-70,6732,0,0,0,11223,,,43052,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,533,0,603,11409,11437,0,0,1206,50,12643,0,0,-464,0,0,1604,0,1644,9765,,0,5640,5587,16,3173,0,0,0,1206,,,43351,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028,467,0,117,18001,18019,0,0,2982,100,21001,0,0,1119,0,0,1900,0,3697,14304,,0,11328,11122,-137,1575,0,0,0,2982,,,43454,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38770,7677,0,10554,387559,407573,0,6000,38446,750,446019,0,0,25584,0,0,13228,0,68023,319536,,0,326294,319768,-1116,0,0,0,0,38446,,,43511,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11063,2182,0,1037,69891,79704,0,0,11460,1100,91164,0,0,-2431,0,0,12725,0,7437,62453,,0,61924,55618,66,4116,0,0,0,11460,,,43744,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7331,1797,0,488,40800,41347,0,0,4772,150,46119,0,0,4464,0,0,150,0,7859,32941,,0,19717,19458,8,1650,0,0,0,4772,,,43856,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7952,5499,0,2803,105397,106017,0,0,13223,1000,119240,0,0,6688,0,0,5000,0,26184,79213,,0,58621,57735,535,0,0,0,0,13223,,,43959,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19907,5227,0,1027,257475,258821,0,0,27223,200,286044,0,0,26931,0,0,200,0,19644,237831,,0,146776,144724,-108,671,0,0,0,27223,,,44040,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11863,2169,0,3461,191463,230332,0,0,22478,31465,252810,0,0,-17996,0,0,9528,0,34280,157183,,-2,185266,180604,-517,0,0,0,1961,22478,,,44433,2010-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9201,3783,0,5607,294296,307069,0,0,30476,1500,337545,0,0,21112,0,0,8500,80,51670,242626,,0,244634,240281,-636,260,0,0,11336,30476,,,44741,2010-12-31,
