RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35541,13543,0,18324,458373,468724,0,0,46810,1425,515534,0,0,29811,0,0,15905,0,130598,327775,,0,350662,343517,-331,0,0,0,7088,46810,,,935250,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,3553,0,6454,381841,596443,0,0,49645,51,646088,0,0,-11092,0,12063,46927,0,32523,349318,,0,484556,481943,1696,0,0,0,0,49645,,,935308,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949,6158,0,6603,243029,246341,0,0,34969,317,281310,0,0,23261,0,0,10000,981,65705,177324,,0,195523,193374,1391,6100,0,0,2141,34969,,,935559,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906,672,135,4384,93191,102738,0,0,19200,212,121938,0,0,2827,0,0,17373,177,11063,82128,,-1369,59722,59248,157,6421,0,0,0,19200,,,935577,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4064,5897,0,3086,199120,202919,0,0,20084,1000,223003,0,0,18015,0,0,1930,1013,37809,161311,,0,137610,135611,-861,6505,0,0,0,20084,,,935719,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160744,29203,5,39092,1807218,1867535,0,0,224413,2160,2091948,0,0,69978,0,0,156769,3750,161605,1645613,,0,1202852,1187869,-4494,0,0,0,46606,224413,,,936136,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68323,56200,163,46007,5161793,5877929,0,25000,819079,1513,6697008,4312,0,338531,12566,0,486447,11694,588942,4572851,,0,5418234,5364441,-7412,0,0,0,40949,819079,,,936426,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816962,32601,0,47636,3108120,3200441,0,0,557684,969,3758125,0,0,32467,0,0,519031,0,1125161,1982959,,0,1939738,1934538,5217,0,0,0,24815,557684,,,936462,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89091,8742,0,42784,1330485,1343130,0,0,235995,0,1579125,0,0,233235,0,0,0,3375,79797,1250688,,0,964386,959740,2760,0,0,0,0,235995,,,936583,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6891,3232,0,5833,143036,154008,0,0,21410,80,175418,0,0,13676,0,0,7134,0,12583,130453,,0,127225,125413,520,0,0,0,0,21410,,,936640,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615,3714,0,3473,93079,94237,0,0,13110,300,107347,0,0,11938,0,0,600,0,10538,82541,,0,82390,81572,272,0,0,0,0,13110,,,936837,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453839,346757,0,221475,15477985,17714569,0,0,1737446,21250,19452015,37751,0,918094,0,0,750818,11880,6108039,9369946,,0,10293300,10202896,47284,19373,225518,595591,1425981,1737446,,,936855,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412,3580,0,1674,185819,186718,0,0,22898,300,209616,0,0,20045,0,0,1200,0,20266,165553,,0,127583,126684,1353,7143,0,0,0,22898,,,937339,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3353,3292,0,749,87972,96426,0,0,11960,150,108386,0,0,11619,0,0,325,0,14112,73860,,0,79814,78799,-134,0,0,0,0,11960,,,937553,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12428,10629,0,6580,462861,467728,0,0,44966,600,512694,0,0,28162,0,0,15850,645,90951,371910,,0,347175,342327,354,1993,0,0,0,44966,,,937740,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,2312,0,1404,95753,99311,0,0,16350,400,115661,0,0,14564,0,0,1000,0,23530,72223,,0,83650,82470,386,1810,0,0,0,16350,,,937759,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3172,2668,0,6996,74298,78424,0,0,4168,100,82592,0,0,-6229,0,0,10296,0,10748,63550,,0,53399,52430,1,0,0,0,0,4168,,,937834,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9944,2620,0,1156,85100,85202,0,0,11071,385,96273,0,0,1460,0,0,8615,0,13342,71758,,0,49397,48767,611,2050,0,0,0,11071,,,937843,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7450,657,0,0,17379,17473,0,0,11006,100,28479,0,0,10747,0,0,159,0,4398,12981,,0,19449,18928,0,600,0,0,0,11006,,,938354,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753,2307,0,591,74980,75202,0,0,7113,415,82315,0,0,5118,0,0,1585,0,15573,59407,,0,52987,52463,-5,1189,0,0,0,7113,,,938550,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89469,10458,550,6957,549944,555434,0,0,67671,100,623105,0,0,61146,0,0,4800,0,203869,346075,,0,464556,456630,1625,0,2998,0,0,67671,,,938859,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11194,2397,0,4246,145420,181663,0,0,16034,0,197697,0,0,16034,0,0,0,0,20491,124929,,0,169925,168432,0,0,0,0,0,16034,,,939070,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20101,21069,0,10646,642477,672558,0,0,105092,200,777650,0,0,41806,0,0,62458,0,84083,558394,,0,583782,576412,628,2551,0,0,21216,105092,,,939249,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7191,4664,0,1032,73592,74503,0,0,9349,240,83852,0,0,8446,0,0,250,0,19518,54074,,0,33790,33309,413,794,0,0,0,9349,,,940021,2016-09-30,
3775000,281000,221000,38000,489000,,,26421000,0,0,3819000,8000,30240000,2653000,0,0,1292000,72000,,0,17563000,17049000,-134000,22000,467000,3819000,,,97000,203000,,,,,24610000,,,,,,,23000,0,,,,,,6042000,18568000,,,,,,0,22000,0,467000,,,,940311,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13957,1054,0,2907,152510,167491,0,0,16256,165,183747,0,0,8666,0,0,7381,713,27125,125385,,0,149693,146978,44,0,0,0,0,16256,,,940674,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,1138,0,3112,192295,206586,0,0,23390,4571,229976,0,0,13154,0,0,4788,0,21274,171021,,0,166411,164696,877,0,0,0,7318,23390,,,940731,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,2595,0,768,35878,35955,0,0,4337,125,40292,0,0,1396,0,0,2675,0,8106,27772,,0,25768,25232,141,500,0,0,0,4337,,,940852,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340,915,0,473,77636,83561,0,0,13480,300,97041,0,0,9846,0,0,3400,0,25643,51993,,0,59361,57370,-66,0,0,342,827,13480,,,941233,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,2494,0,487,51630,52875,0,0,6068,100,58943,0,0,5474,0,0,175,0,16515,35115,,0,41560,40966,319,0,0,0,0,6068,,,941541,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15822,1201,0,724,45327,52587,0,0,4908,500,57495,0,0,3071,0,0,1337,0,8177,37150,,0,27777,27512,0,0,0,0,7019,4908,,,941653,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3437,624,0,2586,102970,103285,0,0,9283,56,112568,0,0,9111,0,0,0,0,29146,73824,,0,68911,68011,116,12221,0,0,0,9283,,,941804,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,2053,0,1305,101077,111828,0,0,13161,216,124989,0,0,329,0,0,12693,0,28714,72363,,0,94539,93735,-77,0,0,0,754,13161,,,942258,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,2288,205,632,108999,112703,0,0,21626,50,134329,0,0,20642,0,0,200,0,25819,83180,,0,43498,42493,734,794,0,0,0,21626,,,942454,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13644,1492,0,877,100912,101812,0,0,13954,200,115766,0,0,12934,0,0,705,0,12015,88897,,0,81094,79271,115,4000,0,0,0,13954,,,942539,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,4372,0,52,68665,69139,0,0,9634,250,78773,0,0,5839,0,0,3000,0,13437,55228,,0,22453,22322,545,1525,0,0,0,9634,,,942847,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10268,314,23,700,54202,57611,0,0,13173,650,70784,0,0,5246,0,0,6500,0,8839,45363,,0,45304,44857,777,0,0,0,0,13173,,,943143,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,884,0,328,33038,33172,0,0,3451,42,36623,0,0,1616,0,0,1708,0,6863,26175,,0,16827,16644,85,0,0,0,0,3451,,,943152,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3169,1455,0,354,39748,42831,0,0,6911,0,49742,0,0,6843,0,0,0,0,4326,35422,,0,37925,37159,68,52,0,0,0,6911,,,943273,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18176,8652,0,11994,418798,433537,0,0,41483,350,475020,0,0,40273,0,0,712,0,30049,388749,,0,397903,393807,148,0,0,0,13608,41483,,,943675,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1082,0,82,41826,42072,0,0,5610,100,47682,0,0,3106,0,0,2400,0,2344,39482,,0,43268,42630,4,425,0,0,0,5610,,,943853,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9449,938,0,1445,147155,149244,0,0,20148,251,169392,0,0,18820,0,0,2659,0,21809,125346,,0,116202,114369,-1582,2000,0,0,0,20148,,,943974,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9217,0,4418,173050,178745,0,0,23110,100,201855,0,0,15706,0,0,7300,904,32189,140861,,0,170846,168704,4,402,0,0,0,23110,,,944047,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7565,4144,0,4165,211052,214691,0,0,25522,2288,240213,0,0,14062,0,0,9463,0,42526,168526,,0,145568,143448,-291,0,0,0,0,25522,,,944337,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12611,1807,390,3828,176974,180343,0,0,22980,1371,203323,0,0,12848,0,0,8729,0,32271,144703,,0,141717,135096,32,0,0,0,0,22980,,,944355,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061,1063,0,989,35137,35294,0,0,3330,400,38624,0,0,2530,0,0,400,0,10056,25081,,0,19455,19202,0,3855,0,0,0,3330,,,944551,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4745,0,5348,284264,305291,0,0,30179,2290,335470,0,0,28798,0,0,2331,1307,65848,218416,,0,232106,227859,-3240,4500,0,0,0,30179,,,944627,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957,4472,0,1031,193797,197071,0,0,33310,800,230381,0,0,23321,0,0,9200,0,35390,158407,,0,91585,90297,-11,0,0,0,2830,33310,,,944739,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5640,1146,0,223,58968,60037,0,0,9347,200,69384,0,0,8050,0,0,800,0,7600,51368,,0,36187,35488,297,0,0,1000,0,9347,,,944748,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2253,0,174,43426,43784,0,0,7277,1200,51061,0,0,5441,0,0,400,0,5444,37982,,0,35621,35309,236,0,0,0,0,7277,,,944935,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11052,6046,0,2982,309048,313463,0,0,59006,1200,372469,0,0,48991,0,0,3391,0,117114,191934,,0,197181,195571,5424,0,0,0,0,59006,,,945026,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88007,42713,0,77335,2509335,2587990,0,0,271476,1000,2859466,0,0,131572,0,0,124697,7200,557370,1951965,,0,1566211,1548214,14207,208326,0,0,58809,271476,,,945053,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17130,4555,0,6534,221553,223998,0,0,41669,0,265667,0,0,41514,0,0,0,99,28742,192811,,0,153763,152257,155,0,0,0,0,41669,,,945071,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4339,919,0,1565,86233,86354,0,0,6513,200,92867,0,0,2405,0,0,3800,0,29582,56651,,0,47465,46976,108,0,0,0,0,6513,,,945950,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5053,7759,0,1511,92645,100307,0,0,8714,1000,109021,0,0,2481,0,0,5000,0,35254,57391,,0,48616,47981,233,0,0,0,0,8714,,,945969,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8186,5511,0,6255,351277,365260,0,0,36356,1,401616,0,0,25249,0,0,11000,0,81503,269774,,0,353126,349082,106,805,0,0,0,36356,,,946171,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16054,827,0,3878,108895,110388,0,0,12638,0,123026,0,0,12638,0,0,0,478,19016,89879,,0,96911,95846,0,0,0,0,0,12638,,,946274,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3943,0,912,90832,91464,0,0,14934,500,106398,0,0,10650,0,0,3000,0,28903,61929,,0,18515,18037,784,1250,0,0,0,14934,,,946461,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604,3925,0,3781,137312,138579,0,0,19409,1150,157988,0,0,16195,0,0,1150,0,39555,97757,,0,81695,78489,914,7000,0,0,0,19409,,,946555,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624,1806,0,7111,238012,250367,0,0,22212,123,272579,0,0,20436,0,0,1239,0,47015,190997,,0,197030,195332,414,0,0,0,4189,22212,,,947525,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,2810,4,3403,151256,155411,0,0,15067,652,170478,0,0,14262,0,0,123,0,14560,136696,,0,134767,132238,30,7810,0,0,0,15067,,,947628,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,2349,53,1668,101032,106738,0,0,14486,300,121224,0,0,3587,0,0,10400,0,23067,77965,,0,94664,93136,199,0,0,0,0,14486,,,947655,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7350,4239,0,7665,252583,256027,0,0,22124,120,278151,0,0,16445,0,0,5080,0,65818,186765,,0,224712,220960,479,7394,0,0,1765,22124,,,947749,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8406,2826,0,8498,190660,211111,0,0,19396,1,230507,0,0,531,200,0,18198,0,32722,157938,,0,161366,160323,666,0,0,0,0,19396,,,947776,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4808,1626,0,121,35968,38752,0,0,4578,300,43330,0,0,1871,0,0,2319,0,4172,31796,,0,26561,26048,88,0,0,0,0,4578,,,948036,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6198,4080,42,3149,160962,172673,0,0,20845,500,193518,0,0,18360,0,0,915,0,31259,129703,,0,149593,148115,1070,0,0,0,342,20845,,,948250,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22036,2148,0,1649,98307,99368,0,0,15541,0,114909,0,0,15541,0,0,0,0,8320,89987,,0,74309,73823,0,640,0,0,0,15541,,,948278,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12592,541,0,1342,100714,102428,0,0,8902,25,111330,0,0,4337,0,1540,3000,0,7728,92986,,0,91889,90382,0,0,0,0,0,8902,,,948531,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16210,612,0,1139,84130,84936,0,0,9439,538,94375,0,0,3974,0,0,4862,0,19012,65118,,0,56873,56073,65,10,0,0,0,9439,,,948643,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66060,60131,1849,31908,2038736,2046000,0,0,233344,2000,2279344,0,0,179811,0,0,48267,1596,641030,1397706,,0,1894471,1867534,3266,0,0,0,0,233344,,,949154,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8196,2503,0,7256,179225,198325,0,0,26177,0,224502,0,0,25751,0,0,0,0,22252,156973,,0,158491,156943,426,2140,0,0,0,26177,,,949305,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5854,1457,0,42,22567,22600,0,0,3076,25,25676,0,0,993,0,0,1875,0,8411,14156,,0,11935,11635,183,0,0,0,0,3076,,,949453,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8135,4775,0,5781,275186,277251,0,0,42809,900,320060,0,0,34553,0,0,5238,0,52634,222552,,0,121659,118652,2118,0,0,0,0,42809,,,949556,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71887,8183,0,27282,529179,537166,0,0,54617,300,591783,0,0,6541,0,0,47694,2700,21545,507634,,0,466284,460771,82,0,0,0,0,54617,,,950141,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53151,1795,0,10183,479856,575333,0,0,114014,0,689347,0,0,120782,0,0,0,44044,26366,453490,,0,418169,416508,-6768,0,0,0,0,114014,,,950178,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29072,3048,0,1559,115818,117217,0,0,12854,750,130071,0,0,3152,0,0,9258,0,43952,71866,,0,63353,62422,-306,0,0,0,0,12854,,,950356,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9589,2306,240,4046,123109,127350,0,0,13090,120,140440,0,0,5588,0,0,7380,1316,24721,98388,,0,112854,111505,2,0,0,0,3774,13090,,,950758,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18971,2812,0,4192,290781,306941,0,0,31509,1,338450,0,0,31412,0,0,0,0,49515,241266,,0,261507,258202,96,0,0,0,0,31509,,,951102,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74924,3736,0,7809,254299,257247,0,0,57389,120,314636,0,0,17168,0,0,40101,1613,83064,171235,,0,118890,117386,0,0,0,0,1908,57389,,,951456,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12725,5092,0,3697,375539,381386,0,0,55836,0,437222,0,0,2306,0,0,53560,0,31652,343887,,0,376743,373948,-30,365,0,0,0,55836,,,952172,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,1030,0,157,64538,66657,0,0,13319,150,79976,0,0,10503,0,0,1650,0,12683,51856,,0,39231,38659,1016,0,0,0,0,13319,,,952257,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17310,20477,0,15726,1219832,1597142,0,0,166327,0,1763469,0,0,15594,0,0,152565,0,142980,1076852,,0,1228269,1219213,-1832,0,0,0,0,166327,,,952677,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655,1879,0,5007,60087,67912,0,0,10778,100,78690,0,0,3778,0,0,6900,0,12084,48003,,0,68267,67418,0,0,0,1650,0,10778,,,952846,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12841,2413,0,8661,282551,301567,0,0,41983,580,343550,0,0,4843,0,5021,31196,7705,42622,239929,,0,254654,251615,343,190,0,0,1756,41983,,,953535,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948,5067,0,3293,132553,132832,0,0,19497,405,152329,0,0,7413,0,0,11420,0,47209,85344,,0,125325,124110,259,475,0,0,0,19497,,,953843,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7045,5960,0,7593,173645,173912,0,0,16660,225,190572,0,0,9038,0,0,7250,58,54709,118936,,0,106371,105376,147,6970,0,0,0,16660,,,953852,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210,3442,0,797,81026,87110,0,0,10398,150,97508,0,0,3637,0,0,6400,0,15287,65739,,0,75836,75369,211,0,0,6000,0,10398,,,954158,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728,4701,0,2466,120390,126267,0,0,19547,240,145814,0,0,18116,0,0,1260,0,34280,86110,,0,104602,103855,-69,0,0,4460,0,19547,,,954251,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8863,13040,0,10213,424902,526387,0,0,51395,0,577782,0,0,1324,0,0,49311,3436,85368,339534,,0,481849,476003,760,0,0,0,0,51395,,,954279,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59949,6841,0,7599,369523,393362,0,0,79813,500,473175,0,0,54591,0,0,24434,0,88574,280949,,0,293010,287435,288,0,0,0,22160,79813,,,954457,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11258,3182,0,459,60397,60470,0,0,7955,676,68425,0,0,4362,0,0,2862,0,18932,41465,,0,49048,48450,55,0,0,0,0,7955,,,954653,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7424,5046,449,5875,174456,175656,0,0,19911,330,195567,0,0,12268,0,0,6612,0,29162,145294,,0,128914,127386,701,0,0,0,0,19911,,,954671,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,4545,0,5197,155915,181659,0,0,21933,800,203592,0,0,17758,0,0,1736,1204,36239,119676,,0,109173,108061,1639,24,0,0,8373,21933,,,955548,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10085,1680,0,889,71477,71631,0,0,13273,520,84904,0,0,9118,0,0,3600,0,15551,55926,,0,50213,49400,35,547,0,0,0,13273,,,955753,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,5525,0,7245,152383,157213,0,0,16279,400,173492,0,0,15019,0,0,800,0,28444,123939,,0,136934,135467,60,460,1539,0,4000,16279,,,955940,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26870,5174,0,7001,271261,283941,0,0,36945,75,320886,0,0,22577,0,0,13723,1380,23142,248119,,0,195149,192336,570,0,0,0,10135,36945,,,955959,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,1269,0,9605,245235,297803,0,0,30952,1,328755,0,0,20332,0,0,10866,29254,34205,211030,,-251,222384,220184,4,19370,0,0,0,30952,,,955977,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7827,4174,0,2075,93946,124756,0,0,12600,600,137356,0,0,7802,0,0,3338,0,11768,82178,,0,57624,56919,860,0,0,0,28442,12600,,,956134,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874,1875,0,999,97000,104858,0,0,11747,100,116605,0,0,8806,0,0,1398,0,14757,82243,,0,55149,54382,1443,0,0,0,0,11747,,,956152,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16886,3212,0,3352,240245,257003,0,0,32644,1100,289647,0,0,28733,0,0,1020,1038,53046,187199,,0,162502,160347,1791,465,0,0,4155,32644,,,956255,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6589,7040,0,3848,89568,89639,0,0,9782,50,99421,0,0,1286,0,0,8310,0,24180,65388,,0,61613,61317,136,7030,0,0,0,9782,,,956358,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22390,827,0,2966,108296,118028,0,0,15081,0,133109,0,0,14803,0,0,0,0,23775,84521,,0,74577,74136,278,0,0,0,0,15081,,,956376,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38000,14582,0,20,171189,171816,0,0,22231,1000,194047,0,0,20063,0,0,1144,0,54483,116706,,0,103214,99664,24,0,0,0,0,22231,,,956527,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19282,936,0,883,68550,68667,0,0,18914,325,87581,0,0,15946,0,0,2620,0,21684,46866,,0,45686,44772,23,0,0,0,0,18914,,,956554,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9816,6375,0,13885,257636,261023,0,0,26464,2981,287487,0,0,9986,0,0,12875,0,86464,171172,,0,188315,186091,622,0,0,0,0,26464,,,956750,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6567,13269,30,18453,478297,523736,0,0,66888,2300,590624,0,0,44006,0,0,20832,4888,85676,392621,,0,439440,432286,-250,0,0,2450,0,66888,,,956938,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3668,1513,0,6488,176706,210655,0,0,27272,200,237927,0,0,24101,0,0,575,0,56744,119962,,0,116468,115269,2396,0,0,0,0,27272,,,956956,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3955,2085,1139,200,86808,94339,0,0,14679,200,109018,0,0,11479,0,0,3000,0,12475,74333,,0,56284,55436,0,64,0,0,0,14679,,,957047,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73388,5834,0,6228,268837,280014,0,0,26353,490,306367,0,0,14326,0,0,11154,236,68895,199942,,0,149453,147691,383,0,0,0,9509,26353,,,957757,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30079,5015,0,17899,991532,1388015,0,0,131308,0,1519323,0,0,132114,0,0,8230,0,56115,935417,,0,1123345,1113922,-9036,0,0,0,37530,131308,,,958204,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11173,1216,0,17,28249,28263,0,0,5578,120,33841,0,0,4578,0,0,880,0,4227,24022,,0,20557,20503,0,0,0,0,0,5578,,,958231,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8688,4065,0,5843,65407,65793,0,0,7262,21,73055,0,0,-985,0,0,8226,0,11766,53641,,0,49980,49386,0,0,0,0,0,7262,,,958473,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7538,3612,0,3227,217947,220015,0,0,33670,1000,253685,0,0,31123,0,0,1000,0,50616,167331,,0,94672,92404,547,4395,0,0,0,33670,,,958558,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35138,37679,6864,22846,1310815,1388985,0,0,222639,3000,1611624,0,0,101662,0,0,115613,4776,344604,966211,,0,1083201,1070444,2364,0,0,0,44090,222639,,,958727,2016-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5605,1747,0,195,103005,103740,0,0,18150,800,121890,0,0,15724,0,0,1000,0,77304,25701,,0,82694,80967,626,0,0,0,0,18150,,,958763,2016-09-30,
