RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,701,0,522,21578,22164,0,0,2176,300,24340,0,0,162,0,0,1700,0,6016,15562,,0,14722,14521,14,0,0,300,0,2176,,,671857,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,1282,0,61,14766,14857,0,0,1746,50,16603,0,0,1221,0,0,475,0,735,14031,,0,12398,12315,0,768,0,0,0,1746,,,672041,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,1880,0,217,41452,45980,0,0,6616,50,52596,0,0,5819,0,0,110,0,6112,35340,,0,16808,16688,637,0,0,0,1823,6616,,,672238,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,9726,0,2437,130985,132794,0,0,14910,1125,147704,0,0,8365,0,0,4430,0,12800,118185,,0,88291,87520,990,647,0,0,0,14910,,,672247,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,14687,203,5030,207799,221612,0,0,25808,1,247420,0,0,19457,0,0,6410,0,30844,176955,,0,173343,170113,-60,0,0,0,2500,25808,,,672537,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256,7398,0,6911,509920,545737,0,0,49841,594,595578,0,0,47900,0,0,594,0,37991,471929,,0,492304,483807,753,8000,0,0,14359,49841,,,673132,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5994,2421,0,1893,82080,104066,0,0,12938,585,117004,0,0,5623,0,0,6415,722,7245,74835,,0,73856,72280,315,0,0,0,2015,12938,,,673244,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11076,9537,0,4921,329957,344793,0,0,35554,851,380347,0,0,27867,0,0,7054,158,38860,291097,1,0,189992,185913,-218,0,0,0,0,35554,,,673431,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577,59243,13788,85073,2321617,2705681,0,0,276169,600,2981850,0,0,154499,0,0,79365,20047,323376,1998241,,0,1542741,1517972,41705,158,0,27765,67091,276169,,,673440,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592,1992,0,198,64105,68243,0,0,7490,196,75733,0,0,3269,0,0,4016,0,6901,57204,,0,58413,57745,9,843,0,0,0,7490,,,673851,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56623,7062,0,5480,631037,849629,0,0,64261,2124,913890,0,0,50987,0,0,10412,0,47645,583392,,0,705951,700488,738,500,0,0,0,64261,,,673909,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964,11537,0,5453,278276,297872,0,0,51902,2000,349774,0,0,14428,0,0,30089,1876,84027,194249,,0,134139,132087,5385,0,0,5035,7064,51902,,,673963,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9373,1144,0,759,50678,51400,0,0,5206,50,56606,0,0,3410,0,0,1740,0,5876,44802,,0,40493,40022,6,1882,0,0,0,5206,,,674344,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6359,0,4685,257824,311151,0,0,29167,250,340318,0,0,15571,0,0,12704,0,12807,245017,,0,245271,242609,642,6468,0,0,0,29167,,,674849,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4366,0,1244,60037,65625,0,0,9264,400,74889,0,0,3483,0,0,5096,0,9387,50650,,0,37333,36761,285,0,0,5305,0,9264,,,675042,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1806,0,306,61933,66708,0,0,8939,2843,75647,0,0,991,0,0,4558,0,14057,47876,,0,34894,34669,547,1630,0,0,400,8939,,,675051,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3846,1377,0,1542,67162,67729,0,0,6089,1173,73818,0,0,2872,0,0,1807,0,4713,62449,,0,40646,40149,237,0,0,0,0,6089,,,675079,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4210,1489,0,223,51361,53130,0,0,5799,118,58929,0,0,3405,0,0,2093,0,8685,42676,,0,42941,42187,183,988,3400,0,0,5799,,,675248,2009-09-30,
2148418,2113025,1550018,7154,1357643,,,147711803,128326,3316351,18330880,21600,166171009,5869974,0,0,11991757,4489194,,0,116641154,113618067,447549,264854,1728926,18459206,,,0,6970709,,,,,118762247,147711803,,,,,,3699893,2196719,,,,,,23798152,94964095,,,,,,66325,264854,1037562,1728926,,,,675332,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,0,142,23183,23805,0,0,5317,300,29122,0,0,1690,0,0,3100,0,1737,21446,,0,12566,11895,227,1636,0,0,0,5317,,,675341,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538,2731,0,265,75686,86556,0,0,6521,1000,93077,0,0,1564,0,0,3915,0,6651,69035,,0,66035,65433,42,0,0,9750,712,6521,,,675659,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,720,0,1603,27394,27513,0,0,2146,1313,29659,0,0,-1016,0,0,1780,0,6595,20799,,0,12613,12467,69,52,0,0,0,2146,,,675855,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805,9348,0,1187,197419,219951,0,0,25302,500,245253,0,0,12782,0,0,11368,1165,24095,173324,,0,197786,194987,652,0,0,0,0,25302,,,675949,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3706,3333,0,2656,134418,135560,0,0,18114,1000,153674,0,0,13569,0,0,2500,0,19556,114862,,0,67520,66619,1045,4790,0,0,0,18114,,,676049,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,13297,0,3170,134120,175753,0,0,21667,600,197420,0,0,1626,0,0,18606,0,26760,107360,,0,122495,120333,835,0,0,0,7291,21667,,,676151,2009-09-30,
220768,5136,119,0,7952,,,1767849,0,0,225240,288,1993089,60017,0,0,162606,727,,0,1336643,1282322,2329,0,0,225240,,,0,43613,,,,,1447836,1700265,,,,,,48332,0,,,,,,173778,1274058,,,,,,0,0,21122,0,,,,676160,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,1384,0,855,78707,93609,0,0,8607,255,102216,0,0,4102,0,0,3815,0,10163,68544,,0,69867,68961,435,1056,0,0,0,8607,,,676245,2009-09-30,
420854,316228,80681,0,159393,,,9388394,0,0,1969807,15452,11358201,-260420,0,311000,1888769,127932,,0,8483293,8198696,15006,0,42817,1969807,,,0,1004057,,,,,8032928,9388394,,,,,,44699,45313,,,,,,3390966,4641962,,,,,,314666,0,184477,42817,,,,676656,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1339,0,537,53688,61501,0,0,5884,100,67385,538,0,4242,0,0,850,0,15700,37988,,0,36475,36043,692,0,0,525,0,5884,,,677354,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973,6072,0,615,69762,78185,0,0,7847,100,86032,0,0,6126,0,0,1300,0,5445,64317,,0,61013,59896,321,0,0,0,0,7847,,,677448,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,8535,0,7628,417781,487991,0,0,67408,10,555399,0,0,24129,0,0,41462,0,17359,400422,,0,329861,324545,1807,0,0,8330,13107,67408,,,677644,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,978,0,762,44934,47614,0,0,7470,200,55084,0,0,3352,0,0,3800,0,7576,37358,,0,36319,35599,118,500,0,0,379,7470,,,677756,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9473,4430,0,4360,192770,217619,0,0,17479,100,235098,0,0,17812,0,0,2500,627,18758,174012,,0,100760,99948,-2933,0,0,0,7116,17479,,,678043,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4243,0,615,29022,29063,0,0,3998,200,33061,0,0,395,0,0,3232,0,7861,21161,,0,19569,19306,171,2200,0,0,0,3998,,,678052,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73267,1541,0,1806,201819,206554,0,0,69815,0,276369,0,0,69093,15,0,0,0,2335,199484,,0,62559,61698,722,8000,0,0,0,69815,,,678070,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1624,0,501,33325,35296,0,0,4596,100,39892,0,0,1389,0,0,2900,0,6145,27180,,0,19138,19012,207,2500,0,0,1762,4596,,,678258,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470,3689,0,4881,111279,120796,0,0,11017,283,131813,0,0,6849,0,0,3800,547,13506,97773,,0,89447,88620,85,8475,0,0,0,11017,,,678454,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5474,1534,0,649,51187,52566,0,0,11380,500,63946,0,0,9100,0,0,1400,0,9410,41777,,0,37234,36865,380,437,0,0,1061,11380,,,678557,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,21825,0,4738,982354,1143112,0,0,113060,4300,1256172,0,0,37301,3325,0,75761,2538,64849,917505,,0,903679,891684,-4302,9485,0,0,120917,113060,,,678717,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193,3964,0,789,80084,81410,0,0,19776,200,101186,0,0,9454,0,0,9800,0,12710,67374,,0,69271,68115,322,2640,0,0,0,19776,,,678744,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4575,1230,0,1543,43298,43566,0,0,5491,400,49057,0,0,4570,0,0,400,0,5663,37635,,0,32192,31913,121,1141,0,0,0,5491,,,678931,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281,113,0,92,44558,50945,0,0,5245,302,56190,0,0,2115,0,0,2742,0,2635,41923,,0,49528,48950,86,0,0,360,0,5245,,,679246,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,353,0,1038,28511,42664,0,0,4110,190,46774,0,0,1638,0,0,2045,0,4234,24277,,0,25600,25298,237,474,0,0,0,4110,,,679451,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3986,0,491,49388,49559,0,0,9425,200,58984,0,0,7925,0,0,1300,0,10515,38873,,0,19525,19392,0,1805,0,0,0,9425,,,679648,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63616,19244,519,22603,815845,891892,2793,0,96394,2240,991079,0,0,39940,0,0,54540,36826,133296,682548,,0,652520,643293,-326,0,0,0,20245,99187,,,679826,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6487,0,2741,161260,176150,0,0,15649,800,191799,0,0,6822,0,0,7256,0,20002,141258,,0,137185,135137,771,5000,0,0,0,15649,,,680055,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22612,5281,0,7978,313456,338852,0,0,42115,1500,380967,0,0,27252,0,0,11387,0,58829,254627,,0,209952,205314,1976,0,0,0,0,42115,,,680130,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14513,4729,302,1275,58894,59343,0,0,7201,500,66544,0,0,3940,0,0,2750,0,7015,51879,,0,42854,42245,11,1920,0,0,0,7201,,,680149,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3824,0,4416,329867,450229,0,0,56449,300,506678,0,0,17557,0,0,35972,47,42069,287798,,0,269703,264825,2620,49,0,0,38324,56449,,,680354,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24567,6467,0,7718,330507,357941,0,0,71545,3500,429486,0,0,31545,0,0,36500,2327,58660,271847,,0,309964,309364,0,635,0,0,8299,71545,,,680457,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378,1892,0,115,72311,72634,0,0,12912,75,85546,0,0,10012,0,0,2825,0,8179,64132,,0,50664,50335,0,3739,0,0,0,12912,,,680747,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22554,0,14268,744309,934337,0,0,69542,2712,1003879,0,0,38880,0,0,22625,0,64488,679821,,0,611840,604630,5325,21870,0,0,142369,69542,,,680813,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4087,0,364,34601,34992,0,0,3303,750,38295,0,0,1662,0,0,750,0,3535,31066,,0,8499,8424,141,1475,0,0,0,3303,,,680952,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,2097,0,1708,72983,80565,0,0,7529,197,88094,0,0,5018,0,0,2253,110,6339,66644,,0,72956,71553,61,2109,0,0,2943,7529,,,681043,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,714,0,128,23608,24350,0,0,2314,70,26664,0,0,1516,0,0,720,0,3459,20149,,0,21850,21642,8,1567,0,0,0,2314,,,681249,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12724,9950,0,4844,271245,287466,0,0,30786,5282,318252,0,0,19783,0,0,5504,3980,43174,228071,,0,255155,251916,217,232,0,0,0,30786,,,682143,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7228,4885,0,1843,57230,57688,0,0,8900,240,66588,0,0,4956,0,0,3760,0,8812,48418,,0,43195,42747,-56,3340,0,0,52,8900,,,682545,2009-09-30,
1349273,431127,20933,3407,309153,,,14189434,0,150000,2025385,8500,16214819,866536,0,0,948480,24358,,0,8503442,8380320,201869,4990,529896,2025385,,,0,0,,,,,13020868,14189434,,,,,,73546,58822,,,,,,4522766,8498102,,,,,,4125,4990,7725,529896,,,,682563,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47721,170635,3,158491,8905412,11531367,0,25000,1920491,9426,13451858,0,0,387217,8184,0,1514740,631488,1215868,7689544,,0,9231199,9062799,9108,0,0,205000,398508,1920491,,,682611,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6654,2438,0,1035,114450,114857,0,0,16624,200,131481,0,0,13012,0,0,2800,0,10817,103633,,0,59442,57460,612,9205,0,0,0,16624,,,682648,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13634,1139,0,1487,208061,248627,0,0,32954,875,281581,0,0,27540,0,0,3125,0,21050,187011,,0,165266,163764,1414,4500,0,0,17866,32954,,,683449,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2936,0,3928,109437,109853,0,0,36232,2000,146085,0,0,16403,0,0,14000,0,20273,89164,,0,69523,67842,3829,3600,0,0,0,36232,,,683814,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13558,8649,0,5861,177181,182455,0,0,19648,116,202103,0,0,9423,0,4021,5595,0,27451,149730,,0,131426,128148,493,10407,0,0,0,19648,,,684325,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,3816,0,5539,129527,139600,0,0,11640,35,151240,0,0,4107,0,0,7286,182,13017,116510,,0,111568,111168,212,5125,0,0,0,11640,,,684455,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10589,1689,0,592,59001,63680,0,0,9696,1200,73376,0,0,7296,0,0,1200,0,8780,50221,,0,44780,44214,0,221,0,0,0,9696,,,685023,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5714,0,1163,149211,150495,0,0,22672,400,173167,0,0,22110,0,0,1600,0,30031,119180,,0,105249,103316,-1438,5890,0,0,0,22672,,,685368,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4333,1905,0,3841,78748,83184,0,0,10304,1000,93488,0,0,2736,0,0,6500,1300,25690,53058,,0,65969,64649,68,0,0,0,1346,10304,,,685555,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,6679,0,4174,200757,210371,0,0,19009,1450,229380,0,0,13572,0,0,3065,1800,23326,177431,,0,159914,156869,922,1565,0,0,4146,19009,,,685649,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4354,8590,0,6944,226585,228120,0,0,23248,4341,251368,0,0,18663,0,0,87,209,70484,156101,,0,200997,198812,157,6350,0,0,0,23248,,,685658,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8637,1130,0,131,32952,33276,0,0,4629,147,37905,0,0,3926,0,0,556,0,5129,27823,,0,21010,20818,0,1465,0,0,233,4629,,,685733,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120041,7488,0,35624,1077580,1135860,0,0,153139,287,1288999,0,0,-73348,0,0,224276,144,74446,1003134,,0,950272,905697,1924,5081,0,0,2558,153139,,,686271,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7483,2060,0,2113,118484,131732,0,0,11620,300,143352,0,0,7970,0,0,2934,1065,11393,107091,,0,94161,93123,416,2290,0,51,449,11620,,,686440,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,956,0,1030,44373,51280,0,0,6640,150,57920,0,0,-109,0,0,6738,130,4429,39944,,0,44041,43317,-139,0,0,271,0,6640,,,686459,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17121,3712,0,7444,176217,188701,0,0,21332,3547,210033,0,0,11801,0,0,5298,0,23267,152951,,0,161200,158233,686,3771,0,0,0,21332,,,686655,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714,2442,0,249,73647,74809,0,0,18335,1250,93144,0,0,14113,0,0,2250,0,21965,51682,,0,30825,30376,722,2075,0,0,0,18335,,,686758,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4652,3146,0,3616,106502,106951,0,0,15351,788,122302,0,0,13572,0,0,1056,0,24341,82161,,0,73955,70653,-65,7695,0,0,0,15351,,,686963,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7836,37177,0,29815,2153030,2430804,0,0,327778,4265,2758582,0,0,101475,0,0,220716,8946,335054,1817976,,0,1959086,1934937,1322,0,0,6900,115100,327778,,,687009,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4896,0,75,39257,39647,0,0,5363,40,45010,0,0,1795,0,0,2960,0,3800,35457,,0,4468,4442,568,0,0,0,0,5363,,,687054,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3772,960,0,830,24669,25014,0,0,3763,200,28777,0,0,1563,0,0,2000,0,5762,18907,,0,18798,17494,0,4050,0,0,0,3763,,,687250,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,4742,0,5858,254078,268962,0,0,25347,1909,294309,0,0,17639,0,0,4378,914,17646,236432,,0,182044,179328,1421,1837,0,0,5090,25347,,,687474,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6622,1821,0,253,42331,43523,0,0,5007,300,48530,0,0,2516,0,0,2000,0,6787,35545,,0,25910,25571,191,127,0,0,0,5007,,,687830,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35079,5103,521,13222,501438,598075,0,10000,67359,3240,665434,0,0,28046,0,0,35560,0,64561,436877,,0,557061,544140,513,0,0,0,0,67359,,,687858,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48725,16243,0,3160,438745,503593,0,0,57938,1600,561531,0,0,38034,0,0,17400,0,65292,373453,,0,282864,278235,904,0,0,0,36284,57938,,,687951,2009-09-30,
0,3000,0,3000,0,,,14807000,0,400000,1192000,64000,15999000,-253000,0,0,1381000,0,,0,13709000,12730000,0,0,63000,1192000,,,0,1331000,,,,,12780000,14807000,,,,,,,,,,,,,11061000,1719000,,,,,,2603000,0,0,63000,,,,688079,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,16045,0,4110,206398,208576,0,0,27390,800,235966,0,0,8069,0,0,17950,0,76562,129836,,0,99166,98519,571,16525,0,0,0,27390,,,688257,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710,2506,0,296,40876,44115,0,0,3390,400,47505,0,0,1786,0,0,1200,0,6830,34046,,0,34118,33837,4,0,0,3000,0,3390,,,688453,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9846,1949,0,1615,60543,72963,0,0,7049,414,80012,0,0,5906,0,0,1286,0,13892,46651,,0,51996,51238,-557,0,0,1743,0,7049,,,688556,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14241,0,14340,769177,1198813,0,0,152573,0,1351386,0,0,0,0,0,154897,0,79625,689552,,0,798948,790137,-2324,12073,0,0,125000,152573,,,689209,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3688,8065,0,13446,667797,915650,26,4774,94207,7307,1009883,1876,0,14088,0,25174,47446,574,121335,546462,,0,831879,821899,192,0,0,10000,29403,94233,,,689302,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,10703,0,1865,260029,347818,0,0,35370,200,383188,0,0,1499,0,0,32300,0,86433,173596,,0,321573,314609,1371,4000,0,0,26280,35370,,,689357,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21251,25864,687,6647,402785,417475,0,0,45341,2150,462816,0,0,23028,0,0,17150,311,32061,370724,,0,139363,135270,3013,83000,0,0,10377,45341,,,689740,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9949,2361,0,593,59250,59678,0,0,10410,1146,70088,0,0,5047,0,0,3854,0,36784,22466,,0,23063,22731,363,11167,0,0,0,10410,,,689759,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915,1641,0,233,30237,30465,0,0,4357,150,34822,0,0,3331,0,0,600,0,4761,25476,,0,12142,11922,276,1455,0,0,0,4357,,,691042,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50054,5890,0,11505,308452,358810,0,0,2546,9088,361356,0,0,-13912,0,0,6958,0,10050,298402,,0,257915,245635,412,2581,0,0,0,2546,,,691079,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180,7311,0,3373,144987,153426,0,0,16963,150,170389,0,0,5469,0,0,10350,0,27094,117894,,0,119054,117293,994,4600,0,0,8100,16963,,,691556,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4285,0,837,50706,50809,0,0,9322,1600,60131,0,0,6121,0,0,1600,0,10224,40482,,0,31673,31347,1,2373,0,0,0,9322,,,691743,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559,692,0,1885,48535,53891,0,0,9672,58,63563,0,0,-2068,0,0,11682,0,2657,45878,,0,41767,41298,0,10580,0,0,0,9672,,,691958,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,2239,0,798,97020,98317,0,0,11920,173,110237,0,0,11155,0,0,387,0,8677,88343,,0,82778,81799,205,7364,0,0,0,11920,,,692450,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7615,876,0,3487,135223,150894,0,0,18435,750,169329,0,0,8430,0,0,8993,0,9761,125462,,0,130048,127728,262,0,0,0,0,18435,,,692478,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,0,0,0,39644,0,0,17184,377,56828,0,0,5363,0,0,11444,0,0,0,,0,0,0,0,0,0,0,0,17184,,,692704,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7920,14601,0,11002,366210,412757,0,0,38613,1000,451370,0,0,23522,0,0,14101,0,57411,308799,,0,354202,347672,-10,3697,0,0,3113,38613,,,692946,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31002,28908,984,49061,1536834,1812690,250,0,228408,11139,2041348,0,0,115912,0,0,97814,42096,252215,1284619,,0,1540612,1512057,3543,11647,0,18175,41456,228658,,,693224,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428,55918,0,26115,1687163,2129763,0,0,288500,14400,2418263,0,0,238675,0,0,40740,897,286083,1401080,,0,1587602,1571829,-5315,3000,0,55529,24281,288500,,,693345,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,17624,0,19794,828218,1022856,0,0,128145,38719,1151001,0,0,62199,0,0,27212,453,83753,744465,,0,959736,941388,15,0,0,10000,0,128145,,,693662,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4219,1620,0,3437,97609,113002,0,0,11024,400,124026,0,0,6970,0,0,3600,1629,12208,85401,,0,103160,101812,54,0,0,405,1042,11024,,,693952,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136,382,0,220,17871,19266,0,0,3146,60,22412,0,0,1503,0,0,1450,0,1924,15947,,0,7725,7650,133,0,0,300,0,3146,,,694146,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,2407,0,230,16668,16761,0,0,3263,25,20024,0,0,2320,0,0,725,0,9387,7281,,0,5829,5647,193,0,0,0,0,3263,,,694771,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6198,20,5957,203298,208598,0,0,28754,2936,237352,0,0,12089,0,0,15000,0,28102,175196,,0,165215,162613,-1271,17600,0,0,0,28754,,,694847,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983,103731,194,177628,12885438,26558496,67800,0,4221991,0,30848287,0,0,2319603,0,0,2067067,2676,888445,11996992,,-95649,21652074,21556138,-69030,3944,0,325000,4200000,4289791,,,694904,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,28564,0,15234,270165,286400,0,0,14815,414,301215,0,0,6224,0,0,8236,0,27927,242238,,0,224497,218985,-59,0,0,0,0,14815,,,695134,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,2923,0,3445,164160,169185,0,0,20021,500,189206,0,0,9636,0,0,9500,1472,32302,131858,,0,131242,129382,385,1586,0,0,0,20021,,,695349,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448,1334,22,332,26533,26737,0,0,3589,400,30326,0,0,2087,0,0,900,0,4169,22364,,0,8411,8285,202,1550,0,0,0,3589,,,695648,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,42882,0,7098,384521,511600,148,0,38888,689,550636,0,0,33119,0,0,6838,95,10359,374162,,0,382651,376567,-1758,0,0,0,41909,39036,,,695705,2009-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8431,1451,0,4731,74081,74580,0,0,7463,194,82043,0,0,275,0,0,7000,0,5150,68931,,0,61066,60146,-6,0,0,0,0,7463,,,695732,2009-09-30,
