RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1584,0,102,16978,17143,0,0,1852,100,18995,0,0,238,,0,1469,0,5984,10994,,,0,4459,4375,45,3500,0,0,0,,,,976842,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,237,0,96,13599,13659,0,0,1995,25,15654,0,0,1795,,0,175,0,1941,11658,,,0,7046,6957,0,2235,0,0,0,,,,976954,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2482,0,1154,56828,57729,0,0,6168,800,63897,0,0,1684,,0,3500,0,6406,50422,,,0,34688,34276,184,757,0,0,185,,,,977036,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,608,0,2414,42055,46412,0,0,4088,75,50500,0,0,2089,,0,1917,1055,3283,38772,,,0,38442,38070,7,1585,0,0,0,,,,977045,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007,8060,0,2670,84809,305865,0,0,37976,1116,343841,0,0,16519,,0,20512,0,83122,1687,,,0,261378,254345,-171,69700,0,214687,0,,,,977250,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2110,0,1814,101718,102268,0,0,15556,150,117824,0,0,14656,,0,750,0,15791,85927,,,0,88432,86600,0,4600,0,0,0,,,,977616,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1892,0,1393,64216,64416,0,0,9783,675,74199,0,0,4183,,0,4925,0,13754,50462,,,0,57559,57283,0,11575,0,0,0,,,,977652,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,1095,0,803,44480,55024,0,0,5265,219,60289,0,0,3789,,0,1282,0,7150,37330,,,0,41600,40999,-25,3915,0,0,0,,,,977942,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564,8861,0,8883,299736,333210,0,0,31885,1000,365095,0,0,10992,,0,19600,0,37464,262272,,,0,300316,294844,293,0,0,2500,0,,,,977951,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,3318,0,351,55574,59487,0,0,11395,300,70882,0,0,2090,,0,9097,0,8067,47507,,,0,54399,52413,-92,0,0,75,0,,,,978051,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,26070,1097,12024,519897,570726,0,0,49245,906,619971,0,0,44736,,0,6236,0,64245,455652,,,0,429145,424857,-2633,0,0,0,9125,,,,978118,2008-09-30
100,112789,14444,0,38408,,,4371386,0,74266,577385,12000,4948771,182312,,0,375302,322,,0,3744772,3699550,7771,0,63129,,,,0,53958,,,,,3529946,4312459,,,,,,0,0,,,,,,1093096,2436850,,,,,,,149,0,72440,63129,,,,978154,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1747,0,986,62063,62606,0,0,11434,500,74040,0,0,10928,,0,500,0,16837,45226,,,0,31833,31540,-494,7040,0,0,0,,,,978239,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,4397,39,3092,134804,135480,0,0,14748,100,150228,0,0,6213,,0,8701,0,21212,113592,,,0,109313,108370,-266,7677,0,0,152,,,,978323,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15199,24749,0,10073,1509436,1812823,5975,0,252181,1015,2070979,0,0,-703,,0,263200,0,65404,1444032,,,0,1506906,1472493,-11331,99355,0,0,41818,,,,978369,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,672,0,572,42974,51005,0,1000,4661,104,55666,0,0,3643,,0,904,0,2149,40826,,,0,47496,47032,10,4075,0,0,0,,,,978417,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522,10170,0,5261,248012,250531,0,0,34467,400,284998,0,0,32832,,0,400,0,57473,190539,,,0,145748,144400,835,7692,0,0,0,,,,978622,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1828,0,274,41361,41795,0,0,7159,100,48954,0,0,6922,,0,100,0,3829,37532,,,0,24564,24313,37,0,0,66,0,,,,978659,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2541,0,3846,104057,108595,0,0,10319,200,118914,0,0,8317,,0,1600,313,12380,91677,,,0,87687,86932,202,0,0,78,0,,,,979133,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802,1712,0,657,56973,57976,0,0,14891,900,72867,0,0,12482,,0,1500,0,6733,50240,,,0,46204,45693,9,0,0,66,0,,,,979151,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2179,0,396,40803,41091,0,0,4235,150,45326,0,0,4043,,0,60,0,3757,37046,,,0,28830,28422,-18,6836,0,0,0,,,,979357,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,5296,411,5962,278656,285372,0,0,27359,479,312731,0,0,24993,,0,2028,0,24966,253689,,,0,280561,278486,-141,1716,0,0,0,,,,979629,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2525,0,865,67793,68478,0,0,8734,400,77212,0,0,7916,,0,400,0,15538,52255,,,0,25725,25455,18,5650,0,0,0,,,,979759,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,995,0,95,38618,38725,0,0,3955,100,42680,0,0,2223,,0,1627,0,7620,30998,,,0,14538,14364,5,1524,0,0,0,,,,980045,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991,1762,0,1154,40890,41024,0,0,4362,218,45386,0,0,1934,,0,2199,0,6809,34081,,,0,33334,32960,11,2805,0,0,0,,,,980157,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5350,3567,931,482,50990,51198,0,0,5785,859,56983,0,0,2239,,0,2766,0,8834,42156,,,0,22405,22049,-79,8965,0,0,0,,,,980344,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6209,1391,0,718,53710,55826,0,0,5436,150,61262,0,0,4561,,0,725,0,4889,48821,,,0,47006,46240,0,2065,0,0,0,,,,980438,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,16208,0,13763,403411,409966,0,0,48579,9600,458545,0,0,28298,,0,10400,0,92780,310631,,,0,274005,271466,281,1425,0,0,4124,,,,980531,2008-09-30
314392,250747,14127,19773,306223,,,10230212,0,0,2551072,16227,12781284,933537,,0,1631629,4046,,0,7727742,7631047,-30321,0,643715,,,,180825,503312,,,,,8171756,9542972,,,,,,,,,,,,,2105614,6066142,,,,,,,0,0,346850,643715,,,,980661,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5710,0,2428,93859,101499,0,0,17047,50,118546,0,0,8205,,0,8806,526,22294,71565,,,0,89062,87566,-14,0,0,0,0,,,,980951,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,3933,25,3996,163160,191282,0,0,18022,300,209304,0,0,5492,,0,12200,4576,26872,136288,,,0,187987,186691,30,0,0,0,0,,,,980960,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788,963,0,70,14451,14531,0,0,1210,50,15741,0,0,683,,0,500,0,2284,12167,,,0,5682,5432,-23,2877,0,0,0,,,,981350,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,220,0,181,17417,21783,0,0,2409,50,24192,0,0,441,,0,1950,0,2906,14511,,,0,12877,12772,-32,0,0,1066,41,,,,981453,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,8952,0,10041,231388,291455,0,0,34446,90,325901,0,0,5056,,0,30000,0,25017,206371,,,0,244241,240962,-700,6897,0,0,8567,,,,982142,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10033,0,8634,215306,228713,0,1833,24795,12699,253508,0,0,11849,,0,0,0,74082,141224,,,0,186578,184787,247,0,0,0,0,,,,982263,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318,13259,528,4238,227328,263979,0,0,28229,88,292208,0,0,23383,,0,5037,436,31916,195412,,,0,208113,206228,-279,5842,0,0,4447,,,,982348,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,236,0,884,26183,29311,0,0,6010,201,35321,0,0,2077,,0,3732,0,4690,21493,,,0,30024,29527,0,3100,0,0,0,,,,982553,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,4562,0,7146,222496,243094,0,0,19860,122,262954,0,0,3022,,0,16804,0,17878,204618,,,0,206766,204305,-88,16705,0,0,523,,,,982731,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9170,0,17718,363809,369991,0,0,45067,1200,415058,0,0,42667,,0,1200,0,23294,340515,,,0,263022,259833,0,22350,0,0,4993,,,,982937,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078,923,0,45,16139,16411,0,0,3057,50,19468,0,0,2928,,0,75,0,2654,13485,,,0,12106,11917,4,493,0,0,0,,,,983055,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,2241,0,658,66598,75468,0,0,8347,1,83815,0,0,1251,,0,6281,0,15221,51378,,,0,26826,26526,814,550,0,0,7456,,,,983130,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249,629,0,41,21016,21120,0,0,2855,200,23975,0,0,855,,0,1800,0,3178,17838,,,0,18254,18012,0,100,0,0,0,,,,983158,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,4680,0,726,41634,43213,0,0,6230,95,49443,0,0,2711,,0,3500,0,12297,29337,,,0,26171,25913,-76,1675,0,0,768,,,,983215,2008-09-30
8184,898386,79249,3198,466929,,,51194703,13405,1884356,5671024,30600,56879132,1586769,,0,4156694,95986,,0,45485595,44513984,-103039,3139,332837,,,,5967,2991691,,,,,31118608,51194703,,,,,,156483,70132,,,,,,6004918,25113689,,,,,,,58634,3139,4154558,332837,,,,983448,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,39621,0,17042,678360,692286,0,0,106051,15000,798337,0,0,70501,,0,20268,0,186419,491941,,,0,590206,565261,282,37074,0,4941,0,,,,983457,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,3805,168,6300,86602,107030,0,0,11576,100,118606,0,0,4013,,0,7650,0,18445,68157,,,0,91111,90394,-187,477,0,0,4283,,,,983550,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4047,9040,0,7881,261823,313746,0,0,26801,1000,340547,0,0,19456,,0,8673,0,63936,197887,,,0,157200,155077,-2328,1388,0,0,44775,,,,984258,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1938,0,652,48375,52424,0,0,4883,500,57307,0,0,3815,,0,500,0,9315,39060,,,0,21026,20545,68,0,0,3800,0,,,,984351,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,19885,0,18554,727937,786495,0,0,94808,127,881303,0,0,90641,,0,2872,0,167504,560433,,,0,736399,724107,1168,11456,0,0,2681,,,,984379,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,1012,0,1364,46125,54210,0,0,6407,100,60617,0,0,1599,,0,4650,0,7010,39115,,,0,48477,47967,58,1875,0,0,0,,,,984454,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,703,0,117,5115,5140,0,0,626,100,5766,0,0,226,,0,300,0,2340,2775,,,0,2306,2269,0,200,0,0,0,,,,984650,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,1211,0,1627,59653,67656,0,0,8397,85,76053,0,0,7984,,0,433,0,8328,51325,,,0,55143,54445,-105,833,0,0,0,,,,984856,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2647,0,1167,79893,80275,0,0,12712,350,92987,0,0,1179,,0,11048,0,19771,60123,,,0,35512,34732,135,3250,0,0,0,,,,985451,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5341,1016,0,764,65291,69078,0,0,8588,200,77666,0,0,1635,,0,6778,0,6072,59219,,,0,54254,53545,-25,131,0,0,0,,,,985554,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4326,1289,0,57,23105,23235,0,0,1688,300,24923,0,0,610,,0,950,0,4613,18492,,,0,13891,13742,-172,82,0,0,0,,,,985657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173,1977,0,875,55175,57418,0,0,6260,100,63678,0,0,3222,,0,3000,0,9742,45434,,,0,47915,47436,-62,0,0,331,0,,,,986159,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483,1660,0,337,55140,57398,0,0,9306,100,66704,0,0,9005,,0,150,0,8653,46487,,,0,48801,48246,51,1244,0,0,1022,,,,986551,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1985,0,963,34031,36861,0,0,5484,400,42345,0,0,4485,,0,600,0,2976,31055,,,0,26869,26754,-1,2557,0,0,0,,,,986739,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1361,0,231,23627,25820,0,0,2483,100,28303,0,0,702,,0,1700,0,6149,17478,,,0,17387,17226,-19,4300,0,0,0,,,,986757,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4616,0,1644,80690,81771,0,0,11374,400,93145,0,0,8375,,0,2600,0,13439,67251,,,0,63364,62154,-1,3999,0,0,0,,,,986935,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,6896,0,6270,207654,282630,0,0,26091,120,308721,0,0,4641,,0,21280,2533,28856,178798,,,0,263736,260990,50,0,0,0,854,,,,987053,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1638,0,2659,74762,78932,0,0,7060,661,85992,0,0,3879,,0,2876,0,9981,64780,,,0,56649,56006,-356,0,0,1965,0,,,,987231,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,844,0,200,30991,31126,0,0,3439,300,34565,0,0,139,,0,3000,0,3199,27792,,,0,21245,19689,0,6002,0,0,0,,,,987259,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3856,0,3093,147104,166466,0,0,21207,600,187673,0,0,12619,,0,7669,0,22194,124910,,,0,158657,157075,319,0,0,4000,0,,,,987352,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,2659,0,1146,53237,54057,0,0,6491,960,60548,0,0,4577,,0,960,0,7740,45497,,,0,34632,34353,-6,9867,0,0,0,,,,987651,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1873,0,1162,68148,71318,0,0,6953,100,78271,0,0,4553,,0,2250,0,9620,58528,,,0,60358,59698,50,0,0,272,0,,,,987848,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5939,0,1447,182463,187770,0,0,18700,1500,206470,0,0,13713,,0,3500,0,21239,161224,,,0,113740,113002,-13,0,0,3469,0,,,,988144,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19359,0,6136,326796,356012,0,0,35315,338,391327,0,0,32309,,0,2338,326,62640,264156,,,0,280405,274779,330,6300,0,27068,0,,,,988153,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,440,0,76,17528,17792,0,0,6598,39,24390,0,0,6394,,0,150,0,1936,15592,,,0,8560,8270,15,2040,0,0,0,,,,988256,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2137,0,2141,104364,128528,0,0,11483,1400,140011,0,0,7349,,0,2740,0,29535,74829,,,0,75632,74922,-6,3635,0,0,16076,,,,988452,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550,2103,0,937,49056,52822,0,0,5886,100,58708,0,0,2935,,0,2900,0,6811,42245,,,0,40902,40155,-49,2635,0,0,300,,,,988658,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307,8659,0,4486,220746,229526,0,0,32478,1,262004,0,0,12933,,0,20263,0,33872,186874,,,0,171337,170070,-719,11450,0,0,1061,,,,988845,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,3077,0,844,73814,86907,0,0,8475,200,95382,0,0,6816,,0,2800,44,11326,62488,,,0,60831,60463,-1341,0,0,0,0,,,,989141,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,3503,0,5578,132207,167499,0,0,21444,100,188943,0,0,16533,,0,4900,0,20191,112016,,,0,149936,147469,-89,0,0,1395,0,,,,989347,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1349,0,65,36292,36410,0,0,7021,360,43431,0,0,5162,,0,1640,0,2072,34220,,,0,28124,27624,-141,800,0,0,0,,,,989356,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11475,4609,0,380,90616,94029,0,0,10114,300,104143,0,0,4716,,0,5075,0,16806,73811,,,0,77562,76517,23,3500,0,248,0,,,,989534,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3234,2225,0,1657,33161,37979,0,0,8980,150,46959,0,0,6872,,0,2000,0,9758,23403,,,0,10722,10213,-42,4450,0,0,0,,,,989655,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2424,0,4220,57156,57405,0,0,5193,330,62598,0,0,4494,,0,330,0,13953,43203,,,0,45870,45512,39,1896,0,0,0,,,,989730,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1647,0,1275,59215,75173,0,0,12013,426,87186,0,0,7260,,0,4015,0,7889,51326,,,0,61155,60470,312,377,0,0,0,,,,989758,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,2200,0,646,44706,45218,0,0,8183,500,53401,0,0,4004,,0,3750,0,10373,34333,,,0,33078,32661,-71,1633,0,0,0,,,,989851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6255,1911,0,973,81665,85038,0,0,10537,150,95575,0,0,4526,,0,5850,0,12695,68970,,,0,73274,72258,11,5829,0,0,0,,,,990053,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,6032,0,9191,333955,373717,0,0,45419,20000,419136,0,0,4992,,0,20000,0,11010,322945,,,0,298700,295292,427,2024,0,0,16040,,,,990352,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2520,0,3240,102367,108735,0,0,13606,450,122341,0,0,11801,,0,1450,62,13346,89021,,,0,82195,81284,-95,46,0,624,0,,,,990642,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2258,0,1041,105831,112301,0,0,15589,450,127890,0,0,14700,,0,450,0,13735,92096,,,0,73953,72743,-11,0,0,0,4540,,,,991041,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3360,0,696,66741,68326,0,0,7892,930,76218,0,0,5246,,0,2070,0,12498,54243,,,0,42525,41946,-354,0,0,0,0,,,,991135,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29090,75704,0,36611,3350947,3867811,0,0,522262,2818,4390073,0,0,325681,,0,193489,38700,374325,2976622,,,0,3314614,3239008,274,30000,0,0,263463,,,,991340,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3248,0,2812,95051,110635,0,0,10913,525,121548,0,0,5027,,0,5309,0,12490,82561,,,0,97986,97037,52,0,0,0,0,,,,991359,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2744,0,1768,129299,132975,0,0,11995,1200,144970,0,0,4110,,0,6782,0,19771,109528,,,0,57058,55975,-97,0,0,637,0,,,,991555,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5659,11427,0,7621,241422,255566,0,0,30632,1224,286198,0,0,30131,,0,193,0,42765,198657,,,0,213961,211953,-916,91,0,0,7292,,,,991621,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,505,0,269,11507,11554,0,0,1577,156,13131,0,0,463,,0,941,0,2439,9067,,,0,10776,10640,17,102,0,0,0,,,,991854,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,175,0,17,3861,4031,0,0,777,40,4808,0,0,6,,0,731,0,419,3442,,,0,3810,3786,0,0,0,151,0,,,,992057,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,1999,0,85,59269,63489,0,0,9004,200,72493,0,0,5444,,0,3400,0,10818,48451,,,0,43733,43290,-40,0,0,3900,0,,,,992851,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3596,0,1177,84397,92062,0,0,9269,150,101331,0,0,3917,,0,5150,0,10824,73573,,,0,67232,66137,52,2200,0,0,0,,,,993250,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3821,1768,0,254,40121,40297,0,0,5130,600,45427,0,0,3010,,0,1600,0,13163,26958,,,0,22261,21787,-80,4225,0,0,0,,,,993335,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877,1213,0,785,28549,35111,0,0,4800,150,39911,0,0,564,,0,4122,0,2457,26092,,,0,31199,31012,-36,0,0,300,2209,,,,993353,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1024,0,672,23379,23758,0,0,2081,100,25839,0,0,1667,,0,300,0,2426,20953,,,0,12969,12416,14,3025,0,0,0,,,,993652,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9012,12342,0,18586,356307,423028,0,0,41212,28,464240,0,0,28213,,0,13148,0,62098,294209,,,0,294177,291026,-177,6000,0,0,61766,,,,994435,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,19934,0,21086,766393,970857,10,0,152552,19739,1123419,0,0,18014,,0,119621,0,194556,571837,,,0,783496,775497,-4822,980,0,0,45000,,,,994565,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20201,4192,0,4250,175107,178624,0,0,21434,1105,200058,0,0,16992,,477,2631,2845,33191,141916,,,0,135658,132393,229,7480,0,0,0,,,,995076,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13906,0,7143,537594,776701,0,0,62959,11698,839660,0,0,24372,,0,26804,23633,78739,458855,,,0,640944,634614,85,0,0,467,45622,,,,995450,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,4788,939,2252,147366,156006,0,0,22430,800,178436,0,0,17546,,0,4200,0,11992,135374,,,0,144089,142050,-116,1275,0,0,940,,,,995517,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,2091,0,2637,108500,117667,0,0,10545,1012,128212,0,0,1815,,0,7787,0,9690,98810,,,0,103369,102063,-69,878,0,0,0,,,,995571,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328,390,0,327,34480,34590,0,0,5972,37,40562,0,0,5935,,0,0,0,7,34473,,,0,36116,35826,0,0,0,0,0,,,,995674,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1566,0,226,25951,31957,0,0,3401,100,35358,0,0,3232,,0,100,0,4560,21392,,,0,20913,20676,-31,0,0,300,0,,,,995955,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,514,0,198,10800,10847,0,0,2043,100,12890,0,0,1352,,0,500,0,2585,8215,,,0,5059,4899,91,2000,0,0,0,,,,996251,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12721,22329,0,13316,2031337,2345247,0,0,261740,100,2606987,0,0,177564,,500,85411,0,201360,1829977,,,0,1934664,1884394,-1835,25000,0,0,0,,,,996260,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2173,0,1699,109649,109904,0,0,11335,112,121239,0,0,4106,,0,6888,0,24605,85044,,,0,86263,85268,229,11225,0,0,0,,,,996457,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,712,0,1295,14301,14354,0,0,7251,100,21605,0,0,-48,,0,7199,0,6469,7832,,,0,12620,12400,0,4975,0,0,0,,,,997052,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1879,0,423,51688,52240,0,0,6970,1200,59210,0,0,4151,,0,1200,0,8625,43063,,,0,36277,35578,419,326,0,0,0,,,,997155,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,3685,0,7521,137252,138941,0,0,18699,240,157640,0,0,17451,,0,639,0,25734,111518,,,0,88322,86992,369,6796,0,0,0,,,,997333,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1385,0,1274,52190,54602,0,0,6634,400,61236,0,0,3553,,0,2600,0,7235,44955,,,0,25912,25525,81,0,0,1900,0,,,,997557,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2205,0,1457,108049,127801,0,0,12847,1000,140648,0,0,10180,,0,1000,181,20263,87786,,,0,69346,68167,667,6261,0,0,18730,,,,997650,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,3110,0,1706,200491,204055,0,0,38149,1280,242204,0,0,30719,,0,8000,1119,21499,178992,,,0,151242,148830,-1850,3649,0,0,0,,,,997847,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1000,0,290,38225,40635,0,0,5391,500,46026,0,0,3992,,0,1025,0,1665,36559,,,0,26604,26325,-126,20,0,2100,0,,,,997856,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,806,0,316,34436,34624,0,0,3990,100,38614,0,0,2485,,0,1350,0,4500,29936,,,0,23840,23535,55,6963,0,0,0,,,,998358,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664,15555,0,22760,548647,574645,0,0,49560,366,624205,0,0,7660,,0,41527,2287,37044,511603,,,0,549366,543318,7,8400,0,0,8464,,,,998554,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,2757,0,2421,75095,94710,0,0,12592,50,107302,0,0,9738,,0,3200,0,17120,57975,,,0,50826,50316,-396,1996,0,0,4267,,,,998648,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1463,0,509,40239,40393,0,0,4898,400,45291,0,0,3801,,0,700,0,6114,34125,,,0,38530,38113,-3,3268,0,0,0,,,,998657,2008-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,729,0,264,30278,30822,0,0,2200,150,33022,0,0,1776,,0,350,0,2311,27967,,,0,18539,18264,-76,78,0,224,0,,,,998750,2008-09-30
