RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10130,0,2676,320052,325308,0,0,31415,500,356723,0,0,19781,0,0,11134,0,33521,286531,,0,305458,302413,0,12000,0,0,579,31415,,,499855,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24558,9225,0,1588,155939,156193,0,0,16343,466,172536,0,0,14796,0,0,1081,0,43695,112244,,0,38352,37630,0,0,0,0,0,16343,,,500256,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,5167,0,2496,61100,76330,0,0,10590,1387,86920,0,0,5188,0,0,4013,0,10779,50321,,0,65247,64542,2,8520,0,0,0,10590,,,500658,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4008,0,146,24797,25095,0,0,3847,1000,28942,0,0,749,0,0,2000,0,5278,19519,,0,14651,14467,98,0,1275,0,0,3847,,,501039,2009-12-31,
129720,1226223,356670,11062,431292,,,59446508,0,1907359,8413819,120635,67860327,3116441,223714,0,5463503,652761,,0,50499254,49626054,-286760,0,1711498,8413819,,,0,1050438,,,,,46218436,59446508,,,,,,351296,302198,,,,,,13809880,32408556,,,,,,250519,0,2125195,1711498,,,,501105,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12673,14278,63,13784,422915,509316,0,0,60216,7,569532,0,0,35138,130,0,25087,243,18864,404051,,0,346129,342630,-16,7190,0,0,31000,60216,,,501132,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13963,14397,0,5734,404460,418962,0,0,39264,749,458226,0,0,36405,0,0,2211,0,27594,376866,,0,338735,334966,-101,3000,0,0,2384,39264,,,501459,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,413,0,256,31207,34986,0,0,4155,150,39141,0,0,1948,0,0,1952,0,5819,25388,,0,33860,33512,105,0,0,348,0,4155,,,501655,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28508,10863,0,10922,240832,258208,0,0,31600,60,289808,0,0,-1215,0,0,32372,0,36717,204115,,0,182229,180396,383,953,0,1575,0,31600,,,501758,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322,4268,0,3820,102835,124021,0,0,22202,1022,146223,0,0,20020,0,0,3000,0,21975,80860,,0,103740,102047,-1840,7355,0,0,0,22202,,,501767,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,16487,0,5194,226956,244665,0,0,23170,398,267835,0,0,19574,0,0,2856,0,50631,176325,,0,199176,197067,342,12747,0,0,7206,23170,,,501815,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31971,2388,0,302,159292,229552,0,0,34269,840,263821,0,0,32441,0,0,956,0,22457,136835,,0,217539,214159,32,0,0,0,0,34269,,,502111,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27829,5991,0,5083,186621,191561,0,0,29440,300,221001,0,0,18536,0,0,11700,0,52398,134223,,0,147127,142627,-1096,0,0,0,0,29440,,,502353,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752,1621,0,554,51608,61622,0,0,7407,300,69029,0,0,6090,0,0,1000,0,13271,38337,,0,44757,44071,17,3436,0,0,0,7407,,,502447,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,1155,0,2853,57308,61778,0,0,6031,510,67809,0,0,3409,0,0,2112,0,13349,43959,,0,57855,56561,0,3835,0,0,0,6031,,,502559,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,792,0,96,9455,9485,0,0,2067,150,11552,0,0,1568,0,0,349,0,1707,7748,,0,3951,3843,0,2100,0,0,0,2067,,,502652,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3349,2017,0,660,135575,154970,0,0,15452,100,170422,0,0,12673,0,0,2250,0,13846,121729,,0,128825,127079,429,485,0,0,0,15452,,,502746,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20047,30806,0,22437,930271,974611,0,0,97457,800,1072068,0,0,46944,0,0,46624,1345,145609,784662,,0,769041,759889,3089,0,0,0,26644,97457,,,502849,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13747,0,4679,501805,593363,0,0,54780,1807,648143,0,0,12888,0,0,38765,2543,71960,429845,,0,388341,382813,1320,22329,0,0,87304,54780,,,503453,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9114,4346,0,314,32015,32509,0,0,5425,500,37934,0,0,4146,0,0,1000,0,8575,23440,,0,17493,17175,-221,0,0,0,0,5425,,,503547,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1640,0,46,13895,14004,0,0,3763,100,17767,0,0,3363,0,0,300,0,5239,8656,,0,7764,7659,0,1346,0,0,0,3763,,,503640,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7934,1643,0,2818,91201,95779,0,0,8989,600,104768,0,0,7433,0,0,600,0,11055,80146,,0,68772,67711,356,127,0,0,0,8989,,,504142,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6334,0,4091,207414,226716,0,0,19891,438,246607,0,0,17813,0,0,1001,1937,22555,184859,,0,181296,179181,639,0,0,100,2697,19891,,,504311,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4490,3868,85,1733,78437,78728,0,0,13175,55,91903,0,0,11731,0,0,1283,0,14950,63487,,0,57731,57194,106,1000,0,0,0,13175,,,504535,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,768,0,753,38018,38703,0,0,6364,50,45067,0,0,2364,0,0,3950,0,6645,31373,,0,32422,32099,0,2887,0,0,0,6364,,,504647,2009-12-31,
537509,5661395,4401410,74142,2237306,,,250150518,1629447,7629967,24596165,18200,276376130,13182615,0,0,12642020,4771628,,0,185892260,181067505,-1246670,0,8820111,26225612,,,0,23502360,,,,,170750822,249122169,,,,,,1041748,345396,,,,,,38656052,132094770,,,,,,3431853,0,1328575,8820111,,,,504713,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1035,0,712,24023,24236,0,0,2219,200,26455,0,0,1391,0,0,800,0,3862,20161,,0,10810,10633,-172,940,0,0,0,2219,,,505242,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688,4172,0,1870,42472,42586,0,0,6217,160,48803,0,0,606,0,0,5665,0,7168,35304,,0,27764,27724,-214,875,0,0,0,6217,,,505550,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675,6694,0,3526,128424,131206,0,0,15541,300,146747,0,0,14282,0,0,1000,0,12280,116144,,0,105770,103498,-41,1120,0,0,0,15541,,,505831,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7231,0,681,45686,50525,0,0,4544,400,55069,0,0,3626,0,0,400,0,4141,41545,,0,40419,39760,118,0,0,0,0,4544,,,505916,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,676,0,428,55501,57743,0,0,6398,120,64141,0,0,4690,0,0,1470,0,5038,50463,,0,51805,51112,118,3214,0,0,102,6398,,,506052,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113717,21574,0,20674,1121418,1328240,0,0,158473,1000,1486713,0,0,91109,0,0,65488,18668,217105,904313,,0,1189943,1164480,876,14316,0,110135,89084,158473,,,506249,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12386,5173,0,10943,339597,372131,0,0,5648,1600,377779,0,0,-23605,0,0,27431,0,23624,315973,,0,281939,269608,222,18848,0,0,0,5648,,,506838,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8503,49429,0,49606,2697853,3260521,0,35000,370665,31000,3631186,0,0,122315,0,0,220002,12498,541544,2156309,,0,2298010,2233451,-2652,1864,0,0,76770,370665,,,506922,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32613,0,19170,1316864,1381682,0,12000,150151,4286,1531833,0,0,56088,0,43430,46026,0,427866,888998,,0,1091527,1062746,321,0,0,0,0,150151,,,507068,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15225,3262,0,1632,381601,398661,0,0,38550,1000,437211,0,0,34798,0,0,2275,0,26977,354624,,0,380101,377705,477,0,0,0,0,38550,,,507152,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11515,18452,0,27477,823982,893394,0,0,88618,390,982012,0,0,7979,0,0,78904,0,90967,733015,,0,701129,690686,1345,27511,0,0,21000,88618,,,507330,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,1540,0,294,36777,37249,0,0,3392,240,40641,0,0,2468,0,0,380,0,5694,31083,,0,21363,21113,304,3099,0,0,0,3392,,,507349,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,14768,0,17173,690044,847727,0,0,65536,0,913263,0,0,69094,0,0,1355,3297,94597,595447,,0,757550,749322,-4913,0,0,0,18008,65536,,,507509,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7414,1895,0,67,61446,62104,0,0,6162,0,68266,0,0,6162,0,0,0,0,0,61446,,0,49722,49247,0,5392,0,0,0,6162,,,508270,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571,22005,0,38617,971654,1092497,0,0,125203,3000,1217700,0,0,23884,156,0,96905,114,137658,833996,,0,977654,963325,1414,90,0,4980,31665,125203,,,508346,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832,7629,0,9102,153672,160450,0,0,16286,1000,176736,0,0,14000,0,0,1000,0,17229,136443,,0,133514,131582,286,663,0,0,1401,16286,,,508355,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6311,4180,0,1922,92108,92459,0,0,12788,250,105247,0,0,10128,0,0,2250,0,18469,73639,,0,72081,71273,160,3495,0,0,0,12788,,,508841,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68200,14869,0,24696,1049063,1177033,85,0,11838,1,1188956,0,0,-40235,18214,0,50413,1904,26175,1022888,,0,937171,892797,1659,0,0,0,0,11923,,,508878,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60369,6576,0,5691,206416,207000,0,0,29174,3913,236174,0,0,14343,0,0,10822,202,55962,150454,,0,131308,128258,96,0,0,0,0,29174,,,509138,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125972,3090,0,12860,775236,938173,0,1327,27649,3,965822,0,0,-52012,0,0,78287,0,89053,686183,,0,529004,506656,1371,557,0,0,0,27649,,,509231,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,4672,0,4484,172403,265818,0,0,30330,1352,296148,0,0,23661,0,0,6901,0,54283,118120,,0,101124,99391,-1584,4695,0,0,0,30330,,,509400,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025,1576,0,504,34217,34308,0,0,3680,200,37988,0,0,2680,0,0,800,0,4688,29529,,0,22106,21938,0,0,0,0,0,3680,,,509642,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27459,62718,0,49098,2474689,2708720,0,0,363588,2850,3072308,0,0,214343,0,0,142195,1818,503289,1971400,,0,2435760,2403117,4200,47595,0,12205,180471,363588,,,509811,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,952,0,2382,28985,29641,0,0,3343,81,32984,0,0,2382,0,0,935,0,4426,24559,,0,23175,22864,-55,0,0,522,0,3343,,,509857,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46288,42943,0,58451,1866843,2006905,0,0,182879,1868,2189784,0,0,93320,0,0,80216,33855,260074,1606769,,0,1494489,1476990,7475,0,0,0,86241,182879,,,509950,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,12067,0,5771,235804,251553,0,0,38869,2992,290422,0,0,30069,0,0,6008,0,23855,211949,,0,163140,160522,-200,0,0,110,0,38869,,,510330,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6198,2334,0,1774,100416,102966,0,0,10516,500,113482,0,0,6863,0,0,3110,0,14041,86375,,0,81068,79720,43,677,0,0,0,10516,,,510648,2009-12-31,
22846,679798,27757,0,183188,,,17862171,0,0,1754217,179600,19616388,522737,0,308000,717265,20775,,0,13899273,13400332,26615,0,3076631,1754217,,,36610,107416,,,,,12590694,17717818,,,,,,,,,,,,,725128,11865566,,,,,,1140,0,0,3076631,,,,510871,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23085,6331,0,3955,255133,282267,0,0,43101,1100,325368,0,0,14214,0,0,26139,417,43539,211594,,0,141005,139118,1648,5000,0,0,19608,43101,,,510938,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911,1610,0,953,56735,58464,0,0,5176,600,63640,0,0,3108,0,750,600,0,8416,48319,,0,47166,46802,118,2096,0,0,0,5176,,,510947,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3660,6029,0,6694,134898,161402,0,0,20170,858,181572,0,0,13101,0,0,5000,0,32804,102094,,0,98135,97156,1211,150,0,0,17459,20170,,,511618,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,8720,300,8297,206251,227758,0,0,27570,200,255328,0,0,26872,0,0,400,0,16086,190165,,0,215784,209129,98,1440,0,0,0,27570,,,511832,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136,1890,0,2355,60760,62301,0,0,6588,200,68889,0,0,-1712,0,0,7590,0,9122,51638,,0,28715,27959,510,4800,0,0,0,6588,,,512839,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30311,13541,0,3230,336762,344119,0,0,30519,965,374638,0,0,17834,0,0,11482,10695,57799,278963,,0,275365,271960,238,0,0,0,3917,30519,,,513050,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9130,5689,0,3751,184412,212250,0,0,23130,550,235380,0,0,17513,0,0,4500,0,15854,168557,,0,171305,167980,567,0,0,0,0,23130,,,513256,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157,1020,0,1350,37391,37438,0,0,5166,790,42604,0,0,3453,0,0,830,0,7855,29536,,0,27107,26846,93,0,0,0,0,5166,,,513322,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59828,9918,0,2435,270376,319079,0,0,26560,2716,345639,0,0,13554,0,0,10084,152,31042,239334,,0,238149,235509,206,11,0,0,7474,26560,,,513340,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2347,5954,0,4077,121787,128227,0,0,19071,150,147298,0,0,17254,0,0,400,0,17000,104787,,0,67499,66667,1267,0,0,1154,0,19071,,,513546,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1809,0,407,50489,52589,0,0,5870,184,58459,0,0,4754,0,0,853,0,11328,39162,,0,51858,51006,79,383,0,0,0,5870,,,513854,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,343,0,455,27631,27804,0,0,3617,75,31421,0,0,2595,0,0,725,0,4486,23145,,0,11267,11153,222,1160,0,0,0,3617,,,513920,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1762,0,874,60875,69056,0,0,7171,160,76227,0,0,5423,0,0,590,0,31440,29435,,0,27466,27002,998,0,0,8125,0,7171,,,513957,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705,1825,0,8554,112780,130619,0,0,12896,0,143515,0,0,10896,0,0,2000,3163,7436,105344,,0,90223,88745,0,0,0,0,0,12896,,,514048,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409,199,0,42,10470,10492,0,0,1939,65,12431,0,0,1619,0,0,255,0,1389,9081,,0,6070,5879,0,692,0,0,0,1939,,,514057,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33472,14028,0,4777,798770,863536,0,0,91452,1201,954988,0,0,69140,0,0,23458,0,18291,780479,,0,561544,551413,-2347,7850,0,0,0,91452,,,514066,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7734,10766,0,9210,290213,311197,0,0,31809,347,343006,0,0,11965,0,0,20883,0,47563,242650,,0,259004,255006,-1386,13115,0,0,0,31809,,,514132,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5891,492,0,305,39897,40276,0,0,4245,150,44521,0,0,2650,0,0,1438,0,2934,36964,,0,35271,34954,7,1021,0,0,0,4245,,,514356,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4476,0,2164,133656,142393,0,0,16575,64,158968,0,0,13328,0,0,3136,0,27464,106192,,0,108247,106330,47,5110,0,0,0,16575,,,514440,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,6352,0,8350,248073,249328,0,0,36942,3090,286270,0,0,21195,0,0,9424,7386,64008,184065,,0,135728,134127,3233,143,0,0,0,36942,,,514655,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25092,1823,0,3892,219263,243159,0,0,23393,720,266552,0,0,1069,0,0,21863,0,14899,204364,,0,210878,208305,-259,0,0,0,0,23393,,,514936,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,4084,0,1672,99214,103963,0,0,17732,1101,121695,0,0,11059,0,3108,2202,0,20569,78645,,0,85716,84316,262,700,0,0,0,17732,,,515054,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036,1585,0,945,27539,27639,0,0,2890,100,30529,0,0,2441,0,0,300,0,8043,19496,,0,21505,20880,49,466,0,0,0,2890,,,515250,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120314,4711,0,14624,1112987,1186301,0,0,87226,300,1273527,0,0,28751,0,0,58175,0,44000,1068987,,0,1037089,1029031,0,0,0,0,0,87226,,,515353,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,963,0,313,28876,39601,0,0,3928,125,43529,0,0,2128,0,0,1675,0,1943,26933,,0,40177,39901,0,0,0,0,0,3928,,,516154,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27883,6271,0,3076,315866,317120,0,0,37011,375,354131,0,0,10767,0,0,25686,0,33052,282814,,0,279948,276187,183,7950,0,0,0,37011,,,516855,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,8756,0,12510,599098,667672,0,0,96592,0,764264,0,0,54461,0,0,42100,0,62320,536778,,0,635588,617384,31,15210,0,0,0,96592,,,517049,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23147,1958,0,2309,137815,138699,0,0,12934,200,151633,0,0,8366,0,0,4246,0,17824,119991,,0,109845,108394,122,1054,0,0,0,12934,,,517357,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4572,0,3052,70035,70419,0,0,6458,1391,76877,0,0,294,0,0,4833,0,13156,56879,,0,50998,50945,-60,99,0,0,0,6458,,,517423,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066,5445,0,991,92240,97185,0,0,15206,750,112391,0,0,10991,0,0,3000,0,15826,76414,,-58,58562,57965,523,859,0,0,2899,15206,,,517441,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,16597,4599,14559,557817,581151,0,0,50848,400,631999,0,0,28045,0,0,22100,0,41609,516208,,0,509033,501209,303,50,0,0,0,50848,,,517834,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27683,3774,0,13055,404131,476693,0,0,42802,1095,519495,0,0,10995,0,0,30905,0,60694,343437,,0,388884,381631,-193,0,0,0,0,42802,,,518037,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2077,0,2531,35030,35638,0,0,5933,334,41571,0,0,4586,0,0,1013,140,6929,28101,,0,28246,27700,0,989,0,0,0,5933,,,518354,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,1450,0,4027,40824,40950,0,0,5276,2263,46226,0,0,93,0,525,2404,0,2589,38235,,0,32506,32221,-9,0,0,0,0,5276,,,518877,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32137,6929,0,21172,565769,627476,0,0,15292,5458,642768,0,0,-37209,0,0,43721,715,23321,542448,,0,426927,401874,3322,0,0,0,21949,15292,,,518952,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709,2135,15,4573,125605,137846,0,0,12544,76,150390,0,0,4665,0,0,8333,0,8686,116919,,0,114052,112815,-530,116,0,0,0,12544,,,519146,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574,12561,0,1080,154962,159599,0,0,15656,2264,175255,0,0,7540,0,0,5757,0,23041,131921,,0,145616,143359,95,8065,0,0,0,15656,,,519360,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6342,1450,0,592,45217,47952,0,0,4844,50,52796,0,0,-256,0,0,5050,0,5541,39676,,0,28314,27647,0,6998,0,0,2225,4844,,,519445,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7404,0,21,33172,33527,0,0,4116,50,37643,0,0,2705,0,0,1000,0,9652,23520,,0,4089,4015,361,0,0,0,0,4116,,,519874,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,6954,0,9273,471818,532357,0,0,76131,1,608488,0,0,74602,2732,0,0,0,60460,411358,,0,442980,437773,1528,24,0,0,14605,76131,,,520003,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7196,1184,0,1584,128247,144866,0,0,39137,488,184003,0,0,36999,0,0,2138,0,20123,108124,,0,148181,146385,-488,0,0,0,0,39137,,,520423,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16956,5577,0,6094,349879,352023,0,0,63694,0,415717,0,0,63379,0,0,0,0,3165,346714,,0,276377,275037,315,4020,0,0,0,63694,,,520777,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,569,0,496,30588,30852,0,0,5601,50,36453,0,0,5074,0,0,200,0,5529,25058,,0,14533,14352,277,900,0,0,0,5601,,,521064,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8792,5173,0,5123,145773,149559,0,0,18544,550,168103,0,0,14556,0,0,2350,0,34045,111728,,0,118834,116615,1088,0,0,0,0,18544,,,521158,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,2403,0,1090,28040,28731,0,0,4797,100,33528,0,0,2976,0,0,1721,0,5550,22490,,0,27588,27321,0,100,0,0,0,4797,,,521251,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,8692,0,1638,139379,145687,0,0,13756,337,159443,0,0,12421,0,0,1000,0,28475,110904,,0,133345,131747,-2,258,0,0,3792,13756,,,521608,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,1292,0,489,49847,52110,0,0,4090,200,56200,0,0,1736,0,0,2130,0,6183,43665,,0,39734,39021,24,850,0,0,0,4090,,,521756,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,10160,0,16859,681843,746711,59,0,94608,213,841378,5133,0,22789,0,0,69613,0,150015,531828,,0,576502,568229,1993,0,0,11617,30000,94667,,,521804,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,1748,0,2569,62007,73667,0,0,7005,750,80672,0,0,5158,0,0,750,0,10035,51972,,0,57011,56242,347,4287,0,0,0,7005,,,521952,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10356,1734,0,1688,72641,76512,0,0,5204,450,81716,0,0,4007,0,0,650,0,7560,65081,,0,47229,46568,97,0,0,0,0,5204,,,522034,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,936,0,3358,33881,36966,0,0,4877,200,41843,0,0,3106,0,0,1500,0,4892,28989,,0,28153,27710,71,5689,0,0,0,4877,,,522043,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1663,0,1167,79671,84543,0,0,7565,433,92108,0,0,6478,0,0,1207,0,14958,64713,,0,72565,71439,-553,5569,0,0,0,7565,,,522454,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9831,0,11176,641369,957275,0,5000,114328,1200,1071603,0,0,65968,0,0,46587,321,57939,583430,,0,669171,661357,573,0,0,0,20643,114328,,,522605,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4393,0,1236,88168,88526,0,0,10268,1775,98794,0,0,3867,0,0,4625,0,29302,58866,,0,71596,70822,1,2975,0,0,0,10268,,,522669,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16375,12835,0,1617,169238,172990,0,0,21560,1500,194550,0,0,11810,0,0,6500,0,34625,134613,,0,102514,101676,1750,0,0,0,0,21560,,,522753,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154246,15082,0,23177,1540106,1650701,0,9000,174647,3015,1825348,0,0,68642,0,0,100807,333,97286,1442820,,0,1412919,1386527,2183,2845,0,0,11517,174647,,,522847,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1503,0,1836,38001,38070,0,0,5739,750,43809,0,0,-149,0,0,5138,0,8173,29828,,0,36428,36070,0,3783,0,0,0,5739,,,522856,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920,5656,0,4939,181431,181710,0,0,19688,1000,201398,0,0,14366,0,0,3910,1241,49499,131932,,0,144969,143545,412,0,0,0,0,19688,,,522959,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3448,0,704,151164,155481,0,0,18082,641,173563,0,0,10511,0,0,5359,0,35171,115993,,0,56719,55953,1571,10450,0,0,0,18082,,,523161,2009-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,2533,0,63,20449,20533,0,0,3178,100,23711,0,0,1104,0,0,1974,0,3430,17019,,0,15325,15197,0,750,0,0,0,3178,,,523648,2009-12-31,
