RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5474,29637,0,12081,887652,1221841,54,0,91580,8000,1313475,0,0,69164,,0,14495,7135,62913,824739,,,0,1014944,993616,-79,,,,,,,,572374,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4312,0,1137,153059,185116,0,0,17349,336,202465,0,0,4914,,0,11630,0,12915,140144,,,0,135242,133194,469,,,,,,,,572459,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5265,2517,0,1913,40844,42417,0,0,2997,579,45414,0,0,957,,0,1461,0,12620,28224,,,0,35401,34994,0,,,,,,,,572655,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128,193,0,9,5525,5606,0,0,814,0,6420,0,0,740,,0,0,0,36,5489,,,0,3934,3925,74,,,,,,,,572776,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7710,0,2253,180779,196019,0,0,16643,1800,212662,0,0,4568,,0,10200,6903,23092,157687,,,0,151287,149475,75,,,,,,,,573036,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4698,18238,2398,86331,92975,0,0,9798,360,102773,0,0,5206,,0,4042,0,8239,78092,,,0,59418,58875,190,,,,,,,,573054,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5417,0,2454,100450,102113,0,0,9692,500,111805,0,0,3969,,0,5000,0,16288,84162,,,0,69122,68207,223,,,,,,,,573335,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1877,0,524,24402,24456,0,0,2750,30,27206,0,0,1503,,0,1171,0,4215,20187,,,0,16036,15713,46,,,,,,,,573559,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9993,1199,0,96,19007,19042,0,0,2073,550,21115,0,0,973,,0,550,0,4706,14301,,,0,7599,7443,0,,,,,,,,574051,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,1420,0,711,25405,26001,0,0,1974,100,27975,0,0,1505,,0,300,0,2503,22902,,,0,20297,20023,69,,,,,,,,574556,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1834,0,386,65872,66845,0,0,9827,150,76672,0,0,7965,,0,1850,0,6169,59703,,,-138,53342,52608,0,,,,,,,,574949,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,12206,0,7352,367516,398011,0,0,40841,0,438852,0,0,39249,,0,0,1775,13751,353765,,,0,261045,257132,1592,,,,,,,,574976,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1866,0,640,34767,34897,0,0,4054,90,38951,0,0,354,,0,3610,0,5503,29264,,,0,23160,22986,0,,,,,,,,575133,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,27423,5,13427,383929,425678,0,0,44249,1250,469927,0,0,10638,,0,30833,0,54429,329500,,,0,312471,309846,1528,,,,,,,,575254,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1718,0,1264,69025,78243,0,0,7673,150,85916,0,0,6815,,0,800,0,9996,59029,,,0,28811,28564,-92,,,,,,,,575348,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,561,0,58,16336,16774,0,0,1922,100,18696,0,0,940,,0,900,0,1075,15261,,,0,12604,12370,-18,,,,,,,,575357,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162,1793,0,777,44796,48169,0,0,6403,0,54572,0,0,6460,,0,0,0,1534,43262,,,0,46770,46430,-57,,,,,,,,575375,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,1708,0,198,17133,17472,0,0,1979,150,19451,0,0,1462,,0,350,0,2663,14470,,,0,10498,10338,17,,,,,,,,575647,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3030,0,116,36822,37163,0,0,13079,500,50242,0,0,10079,,0,2500,0,8306,28516,,,0,8754,8466,0,,,,,,,,575656,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,6785,302,2135,123586,132630,0,0,26615,6039,159245,0,0,14057,,0,6045,54,12493,111093,,,0,95241,93048,474,,,,,,,,575759,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,5692,0,3343,99477,100032,0,0,9872,1420,109904,0,0,6928,,0,1420,0,22857,76620,,,0,70325,69559,104,,,,,,,,575834,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9897,0,751,69748,71739,0,0,6406,471,78145,0,0,3351,,0,2529,4719,9674,60074,,,0,49481,48800,55,,,,,,,,575852,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2313,0,785,46621,54721,0,0,4735,300,59456,0,0,3269,,0,1138,0,5747,40874,,,0,33381,32840,28,,,,,,,,575955,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2472,0,784,45008,45615,0,0,5191,810,50806,0,0,2189,,0,2190,0,6853,38155,,,0,32722,32311,2,,,,,,,,576037,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,11827,0,8187,179007,193355,0,0,23636,0,216991,0,0,10606,,0,12600,3942,37251,141756,,,0,159560,156979,430,,,,,,,,576130,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9462,0,10232,228218,233396,0,0,24978,1200,258374,0,0,10269,,0,10707,0,63275,164943,,,-366,88272,86963,3168,,,,,,,,576158,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1069,0,483,29318,35782,0,0,3495,106,39277,0,0,2368,,0,1000,0,3982,25336,,,0,32513,32136,21,,,,,,,,576354,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443,12907,0,3806,319140,361497,0,0,27492,1103,388989,0,0,20439,,0,4953,5794,49356,269784,,,0,210863,208043,997,,,,,,,,576439,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,13451,0,6430,232349,249633,0,0,18621,1200,268254,0,0,14450,,0,2900,886,10157,222192,,,0,175912,172638,71,,,,,,,,576541,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31931,10356,2930,7035,263536,299345,0,0,36733,0,336078,0,0,21350,,0,14000,0,16885,246651,,,0,236357,234075,1383,,,,,,,,576608,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,895,0,249,29670,34409,0,0,3058,325,37467,0,0,1349,,0,1700,0,5009,24661,,,-292,20679,20480,-24,,,,,,,,576644,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3211,0,1672,97739,100519,0,0,9437,250,109956,0,0,6345,,0,1750,0,6650,91089,,,0,65322,64718,1092,,,,,,,,576653,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5206,268574,0,91726,6558931,8104097,0,76006,616769,4210,8720866,0,0,350400,,0,251761,85742,328512,6230419,,,0,6140642,6048297,10398,,,,,,,,576710,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4247,5119,36,1660,72457,72789,0,0,6759,1875,79548,0,0,2788,,0,1875,0,16927,55530,,,0,49600,49071,221,,,,,,,,576859,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9641,0,2147,133314,142671,0,0,12046,2933,154717,0,0,5131,,0,3402,0,14424,118890,,,0,102351,101445,580,,,,,,,,576952,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,31604,0,16083,819160,1074146,14000,0,97658,100,1185804,0,0,36161,,0,61762,0,102112,717048,,,0,772857,760500,-365,,,,,,,,577128,2001-12-31
31675,2622,0,235,10870,949,949,153281,0,0,20305,13237,173586,3610,,0,3428,0,,-2,34077,29112,32,,,,,,0,12325,,,,,131510,138102,,,,,,,,,,,,,37228,94281,,,,,,,,,,,,,,577137,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,754,0,787,52475,61779,0,0,5095,4000,66874,0,0,259,,0,1050,0,1314,51161,,,0,44394,43894,-214,,,,,,,,577230,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103,1250,106,1144,97841,117499,0,0,13660,0,131159,0,0,13678,,0,0,0,1113,96728,,,0,110404,109955,-18,,,,,,,,577472,2001-12-31
2856,16526,0,0,1633,155,155,379714,0,0,27377,63,407091,-17386,,10000,34872,0,,0,323880,310594,-172,,,,,,0,29524,,,,,335716,369158,,,,,,,,,,,,,56220,279496,,,,,,,,,,,,,,577904,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5680,0,1751,148597,149353,0,0,21434,550,170787,0,0,17661,,0,2450,0,20532,128065,,,0,102307,100890,773,,,,,,,,578116,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1524,0,1361,36301,36485,0,0,3363,975,39848,0,0,328,,1400,571,0,5007,31294,,,0,19833,19619,89,,,,,,,,578237,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,12068,0,6342,220277,222354,0,0,21384,1500,243738,0,0,10054,,0,9591,0,53828,166449,,,0,144995,143207,239,,,,,,,,578255,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1679,0,2062,53546,58776,0,0,4506,150,63282,0,0,3757,,0,458,0,4974,48572,,,0,47068,46232,141,,,,,,,,578554,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4727,0,1016,104963,108443,0,0,18899,240,127342,0,0,10137,,0,8349,0,10892,94071,,,0,94175,92981,173,,,,,,,,578741,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,3037,0,291,48877,49340,0,0,4000,200,53340,0,0,2209,,0,1800,0,5532,43345,,,0,19588,19254,-209,,,,,,,,578862,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2712,0,754,49379,54288,0,0,4195,460,58483,0,0,3085,,0,600,0,6809,42570,,,0,50546,50016,50,,,,,,,,579140,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,34307,0,26767,1084067,1406671,0,0,128393,7201,1535064,0,0,63782,,0,57305,9372,123702,960365,,,0,1143283,1129505,105,,,,,,,,579252,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,1505,0,878,35608,36862,0,0,3277,575,40139,0,0,1879,,0,814,0,4648,30960,,,0,25506,25304,9,,,,,,,,579319,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,5095,0,3172,105690,116840,0,0,9583,354,126423,0,0,3158,,0,6050,0,26256,79434,,,0,102978,101750,21,,,,,,,,579364,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085,5092,0,1406,46668,48773,0,0,6646,100,55419,0,0,3619,,0,2900,0,9177,37491,,,0,23570,23113,27,,,,,,,,579636,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1143,375,1388,67092,73654,0,0,6919,275,80573,0,0,803,,0,5753,105,2042,65050,,,0,57073,56476,88,,,,,,,,580155,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,368,0,176,90551,104343,0,0,10477,11912,114820,0,0,-1435,,0,0,0,0,90551,,,0,113342,111292,0,,,,,,,,580164,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4751,0,1549,90196,104088,0,1500,6324,548,110412,0,0,1561,,0,3952,1297,12451,77745,,,0,81479,80271,263,,,,,,,,580258,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5072,6372,50,2237,121132,126518,0,0,12200,300,138718,0,0,7025,,0,4700,0,16928,104204,,,0,103337,102234,175,,,,,,,,580548,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,113591,0,29340,1743706,2080334,0,0,206672,4650,2287006,0,0,121566,,0,77318,1073,235170,1508536,,,0,1811693,1787049,3138,,,,,,,,580623,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,16787,0,8208,268466,285970,0,0,25526,7471,311496,0,0,11611,,0,6342,0,57207,211259,,,0,189127,186252,102,,,,,,,,580726,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,2014,0,670,44383,48464,0,0,6933,300,55397,0,0,3784,,0,2700,0,5572,38811,,,0,32644,32354,149,,,,,,,,580847,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,3109,134,5048,103165,122356,0,0,10596,200,132952,0,0,9811,,0,450,0,22895,80270,,,0,108194,107382,135,,,,,,,,580959,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,739,0,82,41422,41571,0,0,8659,1875,50230,0,0,4784,,0,2000,0,3357,38065,,,0,34438,34211,0,,,,,,,,581116,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3381,0,1370,44350,44988,0,0,4206,250,49194,0,0,1552,,0,2450,0,12738,31612,,,0,22609,22191,-46,,,,,,,,581161,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3583,0,133,40547,40599,0,0,10101,350,50700,0,0,9401,,0,350,0,15908,24639,,,0,6025,5862,0,,,,,,,,581237,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3851,0,140,62973,63768,0,0,10184,650,73952,0,0,8679,,0,650,0,6387,56586,,,0,43018,42241,205,,,,,,,,581358,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4775,0,4560,181661,182837,0,0,17721,1000,200558,0,0,4000,,0,12033,0,20081,161580,,,0,139457,137454,688,,,,,,,,582234,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,1041,0,173,28864,32536,0,0,3431,120,35967,0,0,2738,,0,580,0,3340,25524,,,0,18187,17552,-7,,,,,,,,582654,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580,1576,0,230,18035,18138,0,0,2673,75,20811,0,0,1473,,0,1125,0,3996,14039,,,0,10630,10470,0,,,,,,,,582766,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7030,0,1297,74793,82167,0,0,8045,500,90212,0,0,2848,,0,4139,0,9650,65143,,,0,58823,58120,558,,,,,,,,582953,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,2085,0,669,44133,44497,0,0,10376,400,54873,0,0,8280,,0,1600,0,3700,40433,,,0,27641,27242,96,,,,,,,,583138,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6068,0,2307,81647,81934,0,0,12671,226,94605,0,0,9311,,0,2850,0,21828,59819,,,0,49058,48453,284,,,,,,,,583268,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13793,10788,0,3316,189167,191303,0,0,20807,1486,212110,0,0,10829,,0,7792,0,36253,152914,,,0,83108,82077,700,,,,,,,,583352,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,545,0,83,8528,8551,0,0,987,51,9538,0,0,900,,0,51,0,1482,7046,,,0,6484,6387,-15,,,,,,,,583745,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1431,0,256,27412,27511,0,0,2911,200,30422,0,0,2008,,0,600,0,5389,22023,,,0,17253,17053,103,,,,,,,,583754,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15339,3905,0,6049,296696,358296,0,0,49192,0,407488,0,0,48961,,0,0,0,8255,288441,,,0,323385,321337,231,,,,,,,,583905,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,1127,0,2040,53424,61323,0,0,5716,500,67039,0,0,1425,,0,3743,0,7355,46069,,,0,51947,51511,48,,,,,,,,583932,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034,13506,5,12441,379237,403568,581,0,47823,2833,451972,0,0,33182,,0,11167,9908,71899,307338,,,0,356444,353235,641,,,,,,,,584377,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6215,0,4921,210035,221200,0,0,20448,1900,241648,0,0,13340,,0,5150,0,18676,191359,,,0,135338,133132,58,,,,,,,,584724,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28463,46517,0,35575,843674,879894,0,0,95909,730,975803,0,0,68754,,0,26425,0,143204,700470,,,0,668984,659672,0,,,,,,,,584920,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2661,0,4726,125141,127170,0,0,18123,300,145293,0,0,8162,,0,8696,1705,19673,105468,,,0,60051,59224,965,,,,,,,,585235,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,36157,7683,19012,1188421,1705837,0,0,173306,12500,1879143,0,0,76148,,0,81000,3363,234975,953446,,,0,1162222,1151733,3658,,,,,,,,585543,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1075,0,102,18593,19340,0,0,2573,150,21913,0,0,2100,,0,300,0,1181,17412,,,0,18211,17922,23,,,,,,,,585655,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5160,0,3419,149101,158909,0,0,16379,625,175288,0,0,6542,,0,9175,303,17220,131881,,,0,134945,133629,37,,,,,,,,585749,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3510,3189,0,788,69607,70683,0,0,36640,1131,107323,0,0,32636,,0,2319,0,5561,64046,,,0,24300,23390,554,,,,,,,,586027,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,14924,0,7763,230174,230729,0,0,31396,496,262125,0,0,28089,,0,2544,7842,24646,205528,,,0,176173,172364,267,,,,,,,,586175,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3430,40610,0,17072,2036662,2269762,0,0,252589,0,2522351,0,0,32184,,0,215344,0,284039,1752623,,,0,1532077,1516623,5061,,,,,,,,586205,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,548,0,107,22060,22485,0,0,4351,200,26836,0,0,1899,,0,2000,0,2899,19161,,,0,9093,9004,252,,,,,,,,586241,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1899,0,798,63092,63410,0,0,4922,478,68332,0,0,4270,,0,300,0,8652,54440,,,0,37538,36951,-126,,,,,,,,586335,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,1154,0,564,51391,52603,0,0,3972,410,56575,0,0,2047,,0,1280,0,4792,46599,,,0,36746,36373,235,,,,,,,,586858,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2075,0,741,43301,43467,0,0,3277,290,46744,0,0,1088,,0,1710,0,7964,35337,,,0,19025,18854,189,,,,,,,,586960,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6812,0,3636,174531,200806,0,0,19840,761,220646,0,0,6132,,0,13146,5631,12581,161950,,,0,155383,153546,-199,,,,,,,,587275,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3245,0,1675,63326,63856,0,0,6360,125,70216,0,0,4998,,0,1050,549,8855,54471,,,0,46477,45949,187,,,,,,,,587350,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,69,0,14,4568,4609,0,0,783,100,5392,0,0,425,,0,226,0,0,4568,,,0,2157,2137,32,,,,,,,,587574,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18271,2184,0,5475,244851,249242,0,0,50228,0,299470,0,0,48162,,0,0,0,1991,242860,,,0,203950,203117,2066,,,,,,,,587677,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4503,0,1682,62256,71484,0,0,10949,120,82433,0,0,1261,,0,9517,398,4670,57586,,,0,61312,60687,51,,,,,,,,587743,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,995,0,314,39282,39515,0,0,2803,300,42318,0,0,1950,,0,600,0,4574,34708,,,0,34315,34085,-47,,,,,,,,587752,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10239,40608,0,16381,1590720,1689076,0,0,247603,0,1936679,0,0,226830,,0,6926,13745,115950,1474770,,,0,1450966,1426758,13847,,,,,,,,587800,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684,8565,0,3472,113339,113735,0,0,12944,400,126679,0,0,7064,,0,4950,0,23248,90091,,,0,62328,61508,530,,,,,,,,588058,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,1690,0,508,38122,43229,0,0,3932,80,47161,0,0,2585,,0,1248,0,7377,30745,,,0,36974,36405,19,,,,,,,,588245,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1325,0,388,28800,28955,0,0,2794,94,31749,0,0,1710,,0,1006,0,2736,26064,,,0,23344,22967,-16,,,,,,,,588348,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6826,0,5779,208914,218358,0,0,18389,2240,236747,0,0,3759,,0,11635,38,31099,177815,,,0,176557,174696,755,,,,,,,,588441,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,18325,0,8603,401767,710805,120,0,57915,0,768840,0,0,28892,,0,36739,0,53517,348250,,,-6902,491914,488662,-814,,,,,,,,588517,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,0,180,241,1717,0,0,3382,1250,5099,0,0,926,,0,1250,0,241,0,,,0,2741,2625,-44,,,,,,,,588553,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1111,0,172,33673,35139,0,0,4236,125,39375,0,0,1548,,0,2500,0,4951,28722,,,0,27289,26563,63,,,,,,,,589158,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164,630,0,342,17525,17777,0,0,3080,375,20857,0,0,1967,,0,625,0,2047,15478,,,0,8491,8388,113,,,,,,,,589439,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049,8386,0,8450,208006,214523,0,0,18468,2305,232991,0,0,4494,,0,11399,0,22040,185966,,,0,157397,155559,270,,,,,,,,589523,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11126,0,5140,266657,286386,0,0,31381,2631,317767,0,0,3587,,0,24581,0,32487,234170,,,0,224806,222570,582,,,,,,,,589943,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1892,0,148,27904,28126,0,0,5289,25,33415,0,0,5080,,0,150,0,2375,25529,,,0,19909,19437,34,,,,,,,,590145,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796,8332,0,3253,161882,192093,0,0,17901,2459,209994,0,0,11143,,0,3862,0,24964,136918,,,0,163720,161786,437,,,,,,,,590220,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065,7543,0,6389,136285,163831,200,0,19934,1022,183965,0,0,7410,,0,4278,18611,21037,115248,,,0,90216,88514,7224,,,,,,,,590248,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,7007,0,2787,149809,172745,0,0,18480,830,191225,0,0,8831,,0,8000,15107,26774,123035,,,0,93655,92635,819,,,,,,,,590640,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,6530,96,6489,182504,205209,0,0,23193,283,228402,0,0,11599,,0,10959,0,19583,162921,,,0,150158,147132,352,,,,,,,,590855,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3037,0,1414,86377,91997,0,0,12595,2750,104592,0,0,3740,,0,5157,0,8891,77486,,,0,60037,59307,948,,,,,,,,590949,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10999,3598,0,1399,136378,136677,0,0,25600,0,162277,0,0,21224,,0,4200,0,4409,131969,,,0,108414,107677,176,,,,,,,,591209,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,7208,0,4188,142166,162333,0,0,20976,1800,183309,0,0,13817,,0,4900,0,33656,108510,,,0,130276,128798,459,,,,,,,,591320,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,948,4,408,28017,28645,0,0,3960,50,32605,0,0,3774,,0,100,0,2510,25507,,,0,19971,19491,36,,,,,,,,591357,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,4871,0,3108,99368,99555,0,0,8251,251,107806,0,0,6739,,0,1048,0,22709,76659,,,0,63979,63226,213,,,,,,,,591366,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,277,0,243,11943,12060,0,0,1695,50,13755,0,0,1099,,0,500,0,1320,10623,,,0,6774,6699,46,,,,,,,,591740,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13490,0,10268,483191,540810,0,0,52902,1500,593712,0,0,39077,,0,11358,12836,51871,431320,,,0,378796,374379,967,,,,,,,,591825,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3277,0,1033,51577,51758,0,0,5737,1750,57495,0,0,2182,,0,1750,0,15131,36446,,,0,29904,29548,55,,,,,,,,591852,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13850,0,14312,380351,410629,0,0,64656,820,475285,0,0,4257,,0,58580,0,71068,309283,,,0,303104,299604,999,,,,,,,,591937,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10891,0,659,199120,199560,0,0,29594,4500,229154,0,0,20814,,0,4000,0,23487,175633,,,0,55683,54891,280,,,,,,,,592439,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695,3595,0,506,28765,33097,0,0,2202,100,35299,0,0,-798,,0,2900,0,4842,23923,,,0,19679,18873,0,,,,,,,,592448,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2435,0,777,76585,81217,0,0,10245,450,91462,0,0,6795,,0,3003,0,8851,67734,,,0,60620,59476,-3,,,,,,,,592550,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12031,0,9106,204817,205801,0,0,30890,1775,236691,0,0,13112,,0,15225,0,41083,163734,,,0,87689,86290,778,,,,,,,,592644,2001-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,8967,0,3197,127482,138606,0,0,12123,1491,150729,0,0,2264,,0,8368,0,19273,108209,,,0,112347,111150,0,,,,,,,,592822,2001-12-31
