RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9395,3792,0,2571,123073,129052,0,0,15041,500,144093,0,0,10992,0,0,3840,0,19685,103388,,0,91017,89196,-291,0,0,0,1000,15041,,,700739,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79697,57477,463,48807,3885850,3975926,9946,0,687157,17710,4673029,0,0,-265499,5997,0,951766,14674,355000,3530850,,0,2373077,2285972,-16820,0,0,0,0,697103,,,701062,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17056,12377,0,6491,474907,504495,0,0,51576,2000,556071,0,0,33429,0,0,17949,0,19608,455298,,0,470893,466006,-1802,1815,0,0,3314,51576,,,701222,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5853,3246,0,11255,335789,371171,0,0,33628,410,404799,0,0,27329,0,0,5890,3653,79684,256105,,0,257304,252692,-1,0,0,6150,9821,33628,,,701259,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36538,11781,0,23469,1363443,1448703,0,0,171025,400,1619728,0,0,-7561,0,0,177450,89100,211620,1151823,,0,1221835,1195148,736,0,0,0,0,171025,,,701736,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28431,5919,0,7554,368369,388580,0,0,35251,1079,423831,0,0,-6491,0,0,42902,0,124946,243423,,0,277798,271996,-2239,0,0,0,12512,35251,,,701839,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4302,5852,0,325,30702,31167,0,0,3228,100,34395,0,0,2225,0,0,900,0,13582,17120,,0,15653,15442,3,1885,0,0,0,3228,,,701857,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6510,6900,0,7741,174085,191676,0,0,22856,180,214532,0,0,16769,0,0,5506,696,34364,139721,,0,130527,128485,401,0,0,0,4884,22856,,,701950,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,304,0,981,11099,11349,0,0,1286,50,12635,0,0,829,0,0,400,0,1822,9278,,0,6693,6578,7,0,0,203,0,1286,,,702050,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,142245,0,74744,5905573,6636965,0,0,834672,25000,7471637,945,0,329077,0,0,482246,4739,488021,5417552,,0,5285971,5214787,-1651,0,0,60000,165611,834672,,,702117,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17206,1469,0,651,92704,96519,0,100,10511,200,107030,0,0,3175,0,0,7021,0,35136,57568,,0,82478,81420,115,0,0,0,0,10511,,,702359,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11477,14762,0,21344,620081,626632,0,0,78990,779,705622,0,0,19638,0,0,58047,0,135768,484313,,0,431959,426432,526,131,0,0,2529,78990,,,702612,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14203,578,0,1126,160363,161403,0,0,21195,0,182598,0,0,21835,0,0,0,0,694,159669,,0,108634,107491,-640,10892,0,0,0,21195,,,702676,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731,12292,0,3575,96308,96439,0,0,11081,608,107520,0,0,9881,0,0,607,0,14932,81376,,0,51182,50329,-15,4730,0,0,0,11081,,,702836,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12173,7590,0,2675,356225,357228,0,0,36473,2000,393701,0,0,33008,0,0,2000,890,64356,291869,,0,198002,195450,-535,0,0,0,0,36473,,,702911,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3321,1146,0,294,36121,36274,0,0,2753,50,39027,0,0,2821,0,0,100,0,7194,28927,,0,14502,14277,-218,2713,0,0,0,2753,,,702966,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852,2137,0,718,78867,84367,0,0,15613,100,99980,0,0,10480,0,0,5350,0,17402,61465,,0,56370,55048,-317,3625,0,0,0,15613,,,703039,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21381,12160,0,5668,340201,363592,0,0,34046,50,397638,0,0,12787,0,0,21823,590,117936,222265,,0,294817,291186,-614,0,0,0,0,34046,,,703552,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20929,16492,0,5976,740173,756486,0,0,113995,6465,870481,0,0,57793,0,0,51052,0,223937,516236,,0,404944,395343,-1315,30,0,0,0,113995,,,703767,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5894,0,360,55858,55966,0,0,3456,2800,59422,0,0,456,0,0,200,0,13091,42767,,0,25953,25353,0,5487,0,0,0,3456,,,704326,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6855,1582,0,1331,53698,54568,0,0,8534,512,63102,0,0,5792,0,0,2188,0,9710,43988,,0,34050,32653,42,0,0,0,0,8534,,,704447,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17991,17280,0,34385,990018,1017699,0,0,192505,750,1210204,0,0,18454,0,0,172478,1318,302243,687775,,0,871682,854596,823,1851,0,0,17997,192505,,,704559,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70482,5948,0,19656,452191,522696,0,0,35909,1060,558605,0,0,-107761,0,0,143237,0,94910,357281,,0,347989,338073,-627,0,0,0,0,35909,,,704737,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66065,2857,0,19192,563435,580825,0,0,80591,250,661416,0,0,-12595,0,0,95056,0,105877,457558,,0,362657,352417,-2120,0,0,0,0,80591,,,704755,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1969,0,2805,45395,47787,0,0,4344,1,52131,0,0,4428,0,0,99,0,4411,40984,,0,40539,40195,-184,0,0,0,0,4344,,,705378,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3381,4802,0,4594,129488,151487,0,0,15357,20,166844,0,0,7950,0,0,7538,0,27308,102180,,0,104611,103768,-151,0,0,3625,9580,15357,,,705444,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,3192,0,5512,135402,139848,0,0,18318,411,158166,0,0,16270,0,0,1870,364,12987,122415,,0,78029,76309,-233,0,0,3200,1154,18318,,,705556,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31232,2871,0,1091,82007,82136,0,0,5045,150,87181,0,0,3193,0,0,1850,0,33651,48356,,0,26283,25851,-148,1600,0,0,0,5045,,,705565,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,1074,0,2866,132358,132897,0,0,18008,300,150905,0,0,10248,0,0,7244,0,12503,119855,,0,46727,45468,216,10500,0,0,0,18008,,,705958,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8514,1625,0,110,27898,27940,0,0,1968,103,29908,0,0,-248,0,0,2297,0,4741,23157,,0,9653,9353,-184,0,0,0,0,1968,,,706030,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4658,952,0,254,62143,62281,0,0,8931,150,71212,0,0,8544,0,0,150,0,8848,53295,,0,55717,55104,87,775,0,0,0,8931,,,706058,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7214,2664,0,2874,157193,157574,0,0,14150,1363,171724,0,0,2359,0,0,10408,0,51020,106173,,0,65462,64806,20,27800,0,0,0,14150,,,706151,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7950,5814,0,2720,92473,92582,0,0,16674,400,109256,0,0,16125,0,0,400,0,18944,73529,,0,49413,48258,-251,2285,0,0,0,16674,,,706236,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,6052,0,8527,162810,173750,0,0,18613,853,192363,0,0,14575,0,0,3979,0,39353,123457,,0,151468,150024,-794,0,0,3258,0,18613,,,706254,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6808,1795,0,221,24626,25703,0,0,2195,175,27898,0,0,-901,0,0,2925,0,5836,18789,,0,16759,15800,-4,314,0,0,0,2195,,,706450,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9514,2276,0,1792,114052,115562,0,0,13068,332,128630,0,0,12746,0,0,511,745,14305,99747,,0,53168,52508,-521,0,0,0,0,13068,,,706656,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3447,26499,0,58193,1380455,1438752,0,0,165121,299,1603873,0,0,88895,0,0,79308,2526,224008,1156447,,0,1068460,1056118,-3381,43967,0,0,6022,165121,,,707354,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26735,2917,0,1487,162666,228290,0,0,58894,0,287184,0,0,46436,0,0,12458,1952,26047,136619,,0,249509,242125,0,0,0,0,0,58894,,,707877,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14853,8085,0,7280,278167,279984,0,0,43790,1500,323774,0,0,342,0,0,41888,0,70749,207418,,0,238096,234608,60,0,0,0,0,43790,,,708164,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26903,2000,0,1617,102332,102441,0,0,18031,1200,120472,0,0,16471,0,0,1200,0,21696,80636,,0,35638,35275,-840,0,0,0,0,18031,,,708333,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30897,2485,0,1261,160936,161702,0,0,16743,10,178445,0,0,7675,0,0,8968,0,4342,156594,,0,112459,111328,90,0,0,0,0,16743,,,708379,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9258,4835,0,6290,206051,207382,0,0,25527,1000,232909,0,0,18105,0,0,6000,1478,59885,146166,,0,132043,128908,422,0,0,0,0,25527,,,708454,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4508,4151,0,714,26004,26018,0,0,4005,60,30023,0,0,3714,0,100,200,0,7806,18198,,0,14137,13822,-69,0,0,0,0,4005,,,708753,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12666,1241,0,3240,104384,104755,0,0,3227,170,107982,0,0,-7503,0,0,10845,0,20422,83962,,0,65752,64395,-285,0,0,0,0,3227,,,709031,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15699,6327,0,6714,308037,344386,0,0,49486,1600,393872,0,0,5689,516,0,41925,264,23895,284142,,0,209584,206503,272,6620,0,0,21362,49486,,,709143,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602,4786,0,2807,93498,126364,0,0,7144,2040,133508,0,0,-10313,0,0,15938,0,14451,79047,,0,74030,72243,-521,0,0,0,0,7144,,,709358,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49918,2258,0,1195,109480,117115,0,0,10801,100,127916,0,0,10860,0,0,260,0,13347,96133,,0,58445,57849,-419,0,0,0,0,10801,,,709451,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497,7209,0,1950,155340,155425,0,0,15640,400,171065,0,0,10176,0,0,5350,0,75023,80317,,0,71878,70971,-286,14180,0,0,0,15640,,,709554,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132494,11100,0,21873,1361753,1370966,0,0,94439,16125,1465405,0,0,86117,0,0,0,795,69875,1291878,,0,803746,796249,-7803,142,0,0,0,94439,,,709602,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13472,0,3135,293926,298453,0,0,40610,600,339063,0,0,39716,0,0,600,0,35384,258542,,0,140556,137888,-306,6140,0,0,0,40610,,,709639,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9245,15279,0,3339,183125,195791,0,0,18286,50,214077,0,0,14723,0,0,3870,61,41930,141195,,0,77546,76203,-357,0,0,0,11156,18286,,,709648,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,1802,0,1567,75753,76943,0,0,6064,0,83007,0,0,5260,0,0,787,0,11408,64345,,0,52711,51811,17,3637,0,0,0,6064,,,709956,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3213,3444,0,3561,130436,137819,0,0,15369,500,153188,0,0,6386,0,0,8739,698,16117,114319,,0,121569,120305,-256,0,0,1341,0,15369,,,710176,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,15062,0,1603,270121,309511,0,0,31486,2000,340997,0,0,19937,0,0,10565,0,58945,211176,,0,123353,121870,-1016,0,0,5000,8562,31486,,,710859,2013-06-30,
70676,27265,1336,0,17442,,,1171149,0,0,93190,1843,1264339,78807,0,0,15250,0,,-290,834325,822966,-2420,0,0,93190,,,55387,171636,,,,,937001,,,,,,,,,,,,,,237784,699217,,,,,,5000,0,0,0,,,,711472,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008,5645,0,4117,134022,135035,0,0,9297,1150,144332,0,0,7592,0,0,1150,0,43241,90781,,0,65750,64753,-595,25931,0,0,0,9297,,,711520,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28835,7636,0,3727,216346,219506,0,0,26553,3200,246059,0,0,9594,0,0,12800,0,46890,169456,,0,151989,147215,959,44,0,0,0,26553,,,711548,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8351,2356,0,313,55647,57964,0,0,6881,450,64845,0,0,1339,0,0,5150,0,17918,37729,,0,39634,39069,-58,0,0,0,0,6881,,,711753,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15271,5976,0,7088,392358,395420,0,0,60690,0,456110,0,0,55588,0,0,0,0,60212,332146,,0,303867,301165,5102,10289,0,0,0,60690,,,711801,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36707,14669,0,12584,351665,377171,0,0,7967,500,385138,0,0,-21843,0,0,35840,655,45373,306292,,0,138584,132800,-6530,19000,0,0,0,7967,,,712031,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29662,2800,0,17494,495204,506716,0,0,56798,100,563514,0,0,27097,0,0,30975,3414,52096,443108,,0,397607,391511,-1374,84,0,0,3066,56798,,,712059,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63994,2430,0,790,287746,296129,0,0,59587,25,355716,0,0,48365,0,0,11197,0,2377,285369,,0,287199,282625,0,62,0,0,0,59587,,,712273,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30475,2846,0,1853,83199,111973,0,0,12484,0,124457,0,0,9226,0,0,2188,0,8774,74425,,0,55764,55292,1070,0,0,25,0,12484,,,712648,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9522,3679,0,3536,183636,186051,0,0,22561,1200,208612,0,0,19125,0,0,2800,1013,35590,148046,,-564,70388,69447,0,30792,0,0,0,22561,,,712956,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3045,2965,0,297,24979,25150,0,0,336,500,25486,0,0,-1285,0,0,1120,0,6716,18263,,1,16417,15638,0,0,0,0,0,336,,,713038,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10990,675,0,282,34765,34826,0,0,3491,240,38317,0,0,1614,0,0,1564,0,6495,28270,,0,13862,13574,73,0,0,0,0,3491,,,713047,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,645,0,27,5039,5051,0,0,822,0,5873,0,0,822,0,0,0,0,38,5001,,0,4956,4871,0,0,0,0,0,822,,,713074,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3280,2388,0,559,55015,61330,0,0,4765,50,66095,0,0,2921,0,0,2500,0,15639,39376,,0,22342,21863,-706,0,0,2250,0,4765,,,713140,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,3993,0,3237,76222,77519,0,0,7543,300,85062,0,0,4027,0,0,2900,0,12448,63774,,0,61715,61069,316,5000,0,0,0,7543,,,713252,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3929,6621,0,10859,339478,383719,0,0,38481,0,422200,0,0,38739,0,0,0,2745,24074,315405,,0,261307,256484,-258,641,0,0,0,38481,,,713476,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585,5181,0,6322,455322,505685,0,10191,50901,500,556586,0,0,33907,0,0,18971,16741,25190,430132,,0,470852,462762,-2477,20400,0,0,3013,50901,,,713926,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883,8727,0,399,46717,46760,0,0,8268,480,55028,0,0,7238,0,0,480,0,14659,32058,,0,8511,8248,70,0,0,0,0,8268,,,714165,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2462,2193,0,2418,85337,85746,0,0,8361,400,94107,0,0,7217,0,0,800,0,13449,71889,,0,64138,62928,-56,1000,0,0,0,8361,,,714437,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23209,1366,0,4668,111914,123479,0,0,15937,478,139416,0,0,5861,0,0,9598,1059,25167,86747,,0,101204,98409,0,0,0,0,0,15937,,,714839,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10025,4083,0,7905,245609,255940,0,0,29678,0,285618,0,0,29814,0,0,0,249,50832,194777,,0,210543,208855,-136,322,0,0,0,29678,,,714978,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9489,746,0,424,43317,43586,0,0,5125,775,48711,0,0,352,0,0,4000,0,9647,33670,,0,33877,33217,-2,0,0,0,0,5125,,,715032,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34913,1811,0,9427,197427,197843,0,0,18055,200,215898,0,0,5049,0,0,12940,0,37051,160376,,0,147782,146441,-134,0,0,0,270,18055,,,715050,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131829,3350,0,2513,302911,308843,0,0,26785,835,335628,0,0,19568,0,0,6350,1104,82061,220850,,0,138310,135368,32,0,0,0,4820,26785,,,715144,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5371,2246,0,6820,144693,151065,0,0,17431,853,168496,15,15,-2533,0,0,19292,919,24061,120632,,0,137934,136436,-181,0,0,0,0,17431,,,715340,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3150,130,0,279,23132,29379,0,0,6610,669,35989,0,0,5941,0,0,0,0,2650,20482,,0,31996,31623,0,0,0,0,0,6610,,,715470,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,5404,0,3855,156323,157244,0,0,31350,400,188594,0,0,30732,0,0,400,0,34708,121615,,0,69043,67783,-182,905,0,0,0,31350,,,715630,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28691,6660,0,1255,60643,60765,0,0,5793,100,66558,0,0,4145,0,0,1470,0,31775,28867,,0,26001,25466,78,190,0,0,0,5793,,,715751,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17840,3491,0,9706,190742,240999,0,0,25281,0,266280,0,0,11922,0,0,12891,251,18833,171909,,0,194972,191882,468,0,0,0,6000,25281,,,715872,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17723,6556,0,535,90646,90851,0,0,9807,0,100658,0,0,9807,0,0,0,0,0,90646,,0,69189,68742,0,0,0,0,0,9807,,,715975,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24672,9728,0,10591,390028,408428,0,0,52099,1,460527,0,0,31289,0,0,20824,1166,56332,333696,,0,287995,283160,-15,0,0,0,11437,52099,,,716374,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66099,79675,0,19015,3545649,4949247,0,0,866337,224000,5815584,2800,2878,336146,0,3323,319625,29796,525705,3019944,,0,4665134,4512139,-16757,0,0,48000,0,866337,,,716413,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9283,2917,0,6657,483350,510747,0,0,31209,50,541956,0,0,-15040,0,0,46250,595,30630,452720,,0,443830,429023,-51,0,0,0,16519,31209,,,716655,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50207,28638,0,53858,1310733,1350306,0,0,179122,3440,1529428,0,0,64581,0,0,117042,12251,194629,1116104,,0,952010,927167,-5941,0,0,0,25943,179122,,,716833,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4883,6869,100,5190,160236,160992,0,0,13359,900,174351,0,0,8840,0,0,5325,0,23446,136790,,0,102583,101084,-1706,0,0,0,0,13359,,,716851,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4734,5170,0,4000,142884,146343,0,0,18224,50,164567,0,0,13076,0,0,4950,0,23892,118992,,0,114293,111859,148,0,0,1482,0,18224,,,716954,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805,1895,0,107,65695,66101,0,0,11531,250,77632,0,0,9979,0,0,959,0,12343,53352,,0,25295,24922,343,0,0,0,0,11531,,,717232,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4889,4720,0,8769,168425,181417,0,0,21894,10000,203311,0,0,4864,0,0,7100,0,36665,131760,,0,103371,101941,-70,788,0,0,10963,21894,,,717513,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12165,161,0,947,32634,32690,0,0,7972,0,40662,0,0,7974,0,0,0,0,137,32497,,0,26433,26044,-2,0,0,0,0,7972,,,717670,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31661,20897,4439,12697,658051,736964,0,0,86718,700,823682,0,0,59816,0,0,25600,0,70155,587895,,0,577567,568499,602,0,0,0,110,86718,,,717737,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389195,79372,0,45051,1732033,1852286,176,0,171966,832,2024428,0,0,104073,137,0,70013,7267,366873,1365160,,0,1117556,1099813,-2952,0,0,0,71245,172142,,,717924,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6443,1329,0,3904,137086,138456,0,0,12790,343,151246,0,0,4790,0,0,8267,307,13782,123305,,0,109036,107575,-610,6727,0,0,0,12790,,,718079,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8833,13710,0,20029,420078,437691,0,0,59269,550,496960,0,0,43763,0,0,14578,0,87210,332868,,0,241094,238165,378,9000,0,0,0,59269,,,718145,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38509,5623,0,2688,90863,91527,0,0,17896,4672,109423,0,0,8866,0,0,4664,0,26259,64604,,0,41397,39938,-306,2520,0,0,0,17896,,,718275,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,4026,0,4553,199783,209934,0,0,27710,500,237644,0,0,22101,0,0,7431,0,39941,159842,,0,195913,191805,-2322,2166,0,3000,0,27710,,,718538,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8894,2344,0,2831,117099,133687,0,0,15638,300,149325,0,0,14110,0,0,700,0,13347,103752,,0,85382,83767,528,40,0,0,9275,15638,,,718547,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23279,2285,0,443,72147,78100,0,0,8015,300,86115,0,0,6750,0,0,1000,0,16975,55172,,0,24812,24491,-35,0,0,0,5819,8015,,,718556,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2723,0,1655,58270,58673,0,0,6252,40,64925,0,0,6150,0,0,400,0,14280,43990,,0,27776,27353,-338,941,0,0,0,6252,,,719030,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893,2278,0,6362,219865,221528,0,0,22799,60,244327,0,0,12158,0,0,12348,0,67243,152622,,0,158821,155381,-1767,0,0,0,0,22799,,,719441,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6745,11736,0,943,121223,121695,0,0,22223,100,143918,0,0,20684,0,0,750,0,20799,100424,,0,53268,52097,689,0,0,0,0,22223,,,719610,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7836,6758,0,8385,248615,265223,0,0,27351,2000,292574,0,0,19145,0,0,6115,506,58026,190589,,0,184414,180604,91,0,0,1425,14446,27351,,,719656,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780,4560,0,3812,262735,275094,0,0,31019,284,306113,0,0,3622,0,0,28216,0,49982,212753,,0,187755,183742,-1103,1098,0,0,4791,31019,,,719955,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12694,657,0,393,72369,73762,0,0,8723,700,82485,0,0,5005,0,0,3000,0,22157,50212,,0,33866,33048,18,0,0,0,0,8723,,,719964,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8498,1603,0,71,23706,23760,0,0,5301,42,29061,0,0,4377,0,0,809,0,4036,19670,,0,10330,9987,73,1470,0,0,0,5301,,,720157,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,4342,0,807,46270,46537,0,0,5495,935,52032,0,0,2337,0,0,2365,0,19161,27109,,0,23346,23039,-142,0,0,0,0,5495,,,720166,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7717,3222,0,1750,101787,105284,0,0,11493,250,116777,0,0,5106,0,0,6850,0,27595,74192,,0,53670,53399,-713,5300,0,0,0,11493,,,720344,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5233,2968,0,3315,216561,221348,0,0,22143,800,243491,0,0,21134,0,0,800,399,47694,168867,,0,131899,129768,-591,0,0,0,0,22143,,,720746,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578,3225,0,366,69680,79200,0,0,8592,300,87792,0,0,5256,0,0,2900,0,9894,59786,,0,50216,49336,136,6500,0,0,0,8592,,,720858,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,5020,0,2794,164744,178362,0,0,21096,277,199458,0,0,10845,0,0,9933,0,24029,140715,,0,127905,123589,41,102,0,0,424,21096,,,720951,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,9477,0,4201,238918,253378,0,0,32579,100,285957,0,0,14284,0,0,17919,0,56038,182880,,0,253208,250782,276,0,0,0,0,32579,,,721350,2013-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4934,301,0,201,27372,27737,0,0,3638,0,31375,0,0,3637,0,0,0,0,2696,24676,,0,10381,10229,1,0,0,0,0,3638,,,721574,2013-06-30,
