RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,26631,10,11188,597176,628956,0,0,54483,750,683439,0,0,38473,,0,14840,5608,118718,478458,,,0,543850,535461,420,58100,0,0,0,,,,17464,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,11196,0,8148,203177,207711,0,0,23418,1200,231129,0,0,11548,,0,8800,0,34055,169122,,,0,153126,151076,1870,500,0,0,0,,,,17549,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,5561,0,2268,141733,160056,0,0,13460,800,173516,0,0,5585,,0,6727,0,25910,115823,,,0,140927,139237,348,0,0,7803,4118,,,,17839,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,3102,0,1805,64007,69913,0,0,7940,500,77853,0,0,1622,,0,5550,0,8662,55345,,,0,40176,39623,268,750,0,0,0,,,,17950,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062,10162,0,4518,212251,217592,0,0,26711,1214,244303,0,0,17068,,0,7671,790,44103,168148,,,0,149455,147313,758,2125,0,0,0,,,,18050,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3489,8251,0,8023,126720,137644,0,0,12291,456,149935,0,0,5556,,0,5056,6879,28429,98291,,,0,84432,83807,1223,13060,0,0,0,,,,18135,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,18920,0,3351,368192,399767,0,0,40469,5152,440236,0,0,34468,,0,0,0,109835,258357,,,0,341923,336086,849,2000,0,1200,0,,,,18368,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7473,0,0,210,17242,17298,0,0,2074,0,19372,0,0,2070,,0,0,0,0,17242,,,0,9981,9904,4,0,0,0,0,,,,18377,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,4342,0,2699,135202,136394,0,0,14550,400,150944,0,0,11651,,0,2400,0,19101,116101,,,0,81727,80671,99,14400,0,0,0,,,,18827,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4134,2858,0,2863,120966,123644,0,0,9720,180,133364,0,0,8495,,0,974,0,13358,107608,,,0,97225,96048,71,9626,0,0,0,,,,18836,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,601,0,191,21171,21259,0,0,2859,800,24118,0,0,1109,,0,800,0,2121,19050,,,0,11872,11718,150,558,0,0,0,,,,18854,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,33022,1417,12668,554028,591025,0,0,71021,7497,662046,0,0,22294,,0,38189,0,193847,360181,,,0,394794,389360,3041,0,0,0,0,,,,18863,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,2912,0,573,44315,49444,0,0,4719,200,54163,0,0,3893,,0,500,0,3952,40363,,,0,36010,35605,126,0,0,720,0,,,,18957,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3447,0,945,75608,75790,0,0,9977,2025,85767,0,0,4436,,0,3200,0,15468,60140,,,0,45685,44674,316,2280,0,0,0,,,,19356,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92748,43680,0,51263,1202990,1298704,0,0,151890,4083,1450594,0,0,76116,,0,71930,3168,255974,947016,,,0,931923,918142,-239,19985,0,0,17644,,,,19730,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,9201,0,1759,133400,137801,0,0,12917,420,150718,0,0,6408,,0,5581,0,29637,103763,,,0,81051,79813,508,569,0,3481,0,,,,19936,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14532,113,0,383,39714,40109,0,0,9013,0,49122,0,0,265,,0,8748,0,136,39578,,,0,21649,21564,0,0,0,0,0,,,,19972,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944,414,0,161,21187,24172,0,0,4262,150,28434,0,0,3126,,0,750,0,3555,17632,,,0,16184,16013,236,0,0,368,386,,,,20053,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3662,0,1504,39001,43411,0,0,4615,100,48026,0,0,1127,,0,3100,0,7278,31723,,,0,26296,25803,288,0,0,0,0,,,,20147,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3084,0,108,35695,35722,0,0,6367,73,42089,0,0,5037,,0,1200,0,11879,23816,,,0,16363,16118,57,6211,0,0,0,,,,20259,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4065,7520,0,4362,82994,90107,0,0,13640,1851,103747,0,0,1785,,0,9390,0,23222,59772,,,0,65978,64995,614,800,0,0,0,,,,20370,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3901,0,995,69100,80698,0,0,8016,410,88714,0,0,5659,,0,775,0,9668,59432,,,0,51820,51133,1172,1000,0,0,0,,,,20512,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,5537,0,3359,197818,202800,0,0,24360,500,227160,0,0,19844,,0,2000,0,14118,183700,,,0,75631,73816,2016,33320,0,0,0,,,,20633,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,0,371,10947,11036,0,0,1509,100,12545,0,0,1295,,0,100,0,710,10237,,,0,6370,6305,14,470,0,0,0,,,,20754,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,2807,0,1955,73324,81633,0,0,7034,507,88667,0,0,1567,,0,4893,0,9421,63903,,,0,73101,72131,67,1220,0,0,0,,,,20839,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216,3089,0,699,39550,45718,0,0,4480,200,50198,0,0,1440,,0,2300,0,8434,31116,,,0,22295,22052,540,0,0,1597,0,,,,20857,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1044,2412,0,3062,91294,91450,0,0,6992,861,98442,0,0,2195,,0,3931,4560,10259,81035,,,0,79634,79095,5,1,0,0,0,,,,20866,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,643,0,108,6977,6983,0,0,1201,105,8184,0,0,587,,0,495,0,1510,5467,,,0,4265,4219,14,1235,0,0,0,,,,21256,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1265,0,181,13056,13497,0,0,1714,550,15211,0,0,639,,0,450,0,1486,11570,,,0,10676,10555,75,800,0,0,0,,,,21359,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,2512,0,781,57341,64912,0,0,5505,281,70417,0,0,3481,,0,1519,0,7757,49584,,,0,29858,29486,224,6125,0,0,0,,,,21630,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,2823,0,1327,103134,106168,0,0,10286,262,116454,0,0,5559,,0,3863,0,9175,93959,,,0,82027,80532,602,6521,0,0,0,,,,21658,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4866,273,2753,156431,163692,0,0,17454,1000,181146,0,0,14440,,0,2000,800,20159,136272,,,0,135035,133975,14,0,0,3425,1220,,,,22048,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5652,3631,0,5105,228686,241483,0,0,21071,1000,262554,0,0,8179,,0,11650,7618,11375,217311,,,0,195624,193300,242,9926,0,0,0,,,,22235,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5953,0,5562,181587,188496,0,0,17536,500,206032,0,0,12357,,0,2314,1590,24714,156873,,,0,139263,137549,2365,5535,0,0,2705,,,,22356,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,2434,0,1339,75845,80279,0,0,8602,2000,88881,0,0,2405,,0,4000,0,16467,59378,,,0,67043,66168,197,2550,0,0,3376,,,,22459,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,6438,0,1117,55461,56115,0,0,9381,602,65496,0,0,5815,,0,2898,0,9573,45888,,,0,42881,42473,66,2500,0,0,0,,,,22543,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1163,0,513,33671,34677,0,0,3629,100,38306,0,0,1554,,0,1900,0,4482,29189,,,0,32793,32306,75,0,0,0,0,,,,22552,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548,1694,0,1668,76129,80011,0,0,10479,250,90490,0,0,8954,,0,300,0,12811,63318,,,0,45654,44867,975,2035,0,0,1947,,,,22730,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4316,0,2116,127265,128198,0,0,10902,725,139100,0,0,2588,,0,7275,0,22277,104988,,,0,112544,110834,314,880,0,0,0,,,,22936,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2475,0,1260,46410,53268,0,0,4296,100,57564,0,0,3820,,0,300,0,5545,40865,,,0,47490,46883,76,0,0,743,0,,,,22954,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9500,0,3986,285656,298075,0,0,25480,1250,323555,0,0,13264,,0,10653,0,22513,263143,,,0,269722,266154,313,0,0,6817,3879,,,,23036,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2362,0,574,21347,21493,0,0,7518,2860,29011,0,0,2039,,0,2542,0,2701,18646,,,-50,10532,10306,127,2450,0,0,0,,,,23045,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,73467,18993,50941,1818129,2695646,0,0,289733,4700,2985379,0,0,110738,,0,159429,3324,76122,1742007,,,0,1684353,1659491,14866,0,0,45200,295754,,,,23241,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,2179,0,1025,57442,58390,0,0,7740,126,66130,0,0,6578,,0,336,0,5932,51510,,,0,43261,42741,700,16,0,0,0,,,,23456,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,21926,0,9519,450196,465693,144,0,43081,600,508918,0,0,38101,,0,600,0,146475,303721,,,0,262724,260549,3780,0,0,10500,0,,,,23504,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10093,0,1534,134064,135686,0,0,13657,400,149343,0,0,8392,,0,3100,0,19273,114791,,,0,35711,35321,1765,2884,0,0,0,,,,23540,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7440,4598,0,1513,138197,139530,0,0,14692,200,154222,0,0,11880,,0,2300,0,16270,121927,,,0,101375,100346,312,1100,0,0,0,,,,23643,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,4579,0,6096,96118,97572,0,0,8500,110,106072,0,0,6829,,0,1140,0,17539,78579,,,0,67992,67401,421,7795,0,0,0,,,,23755,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391,38220,0,13645,573464,609807,0,0,51158,600,660965,0,0,40269,,0,9000,0,64963,508501,,,0,462438,456282,1289,22500,0,0,0,,,,23812,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11480,27742,0,5568,772055,774732,21,0,70264,0,845017,0,0,58398,,0,9641,0,93327,678728,,,0,309459,307394,2225,74400,0,0,0,,,,24006,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124176,91,25570,1742687,1764841,0,0,259411,87843,2024252,0,0,114872,,0,39391,49875,425284,1317403,,,0,1102209,1084246,17305,79200,0,0,0,,,,24266,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1931,0,635,40607,40759,0,0,6287,929,47046,0,0,4332,,0,929,3683,9978,30629,,,0,24497,24137,97,5005,0,0,0,,,,24453,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184,1154,0,228,24223,24364,0,0,3413,50,27777,0,0,1192,,0,2100,0,2807,21416,,,0,19656,19434,71,2500,0,0,0,,,,24659,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10126,5325,0,1899,118173,124571,0,0,12565,625,137136,0,0,10857,,0,625,818,23863,94310,,,0,88452,87233,458,2000,0,0,5572,,,,24668,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187,219,0,51,6671,6712,0,0,840,25,7552,0,0,780,,0,35,0,1258,5413,,,0,3631,3580,0,1308,0,0,0,,,,24855,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,12627,0,4108,300111,327212,0,0,36481,1800,363693,0,0,27027,,0,7528,0,35888,264223,,,0,306079,301780,126,5620,0,0,151,,,,24949,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,4290,0,1414,40538,45463,0,0,3276,300,48739,0,0,2229,,0,450,0,12499,28039,,,0,25260,25007,297,0,0,400,0,,,,25357,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,4535,0,2819,76316,77248,0,0,5909,600,83157,0,0,3283,,0,2000,0,13120,63196,,,0,43443,41769,26,17403,0,0,0,,,,25647,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,13811,0,8555,279327,303848,0,0,35640,900,339488,0,0,20385,,0,13460,7821,52633,226694,,,0,231534,226707,895,9250,0,0,2143,,,,25852,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1614,1170,652,41490,43031,0,0,6615,94,49646,0,0,1059,,0,5192,0,6379,35111,,,0,27437,26992,270,4265,0,0,1090,,,,26149,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9179,0,6719,374127,388638,0,5850,31999,1500,420637,0,0,20497,,0,9017,1636,42698,331429,,,0,337892,334380,985,0,0,0,0,,,,26233,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4865,0,3001,205151,238119,0,0,36490,1163,274609,0,0,31872,,0,2587,837,6662,198489,,,0,147845,146650,868,8360,0,0,12917,,,,26242,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,728,0,152,22983,23141,0,0,2662,100,25803,0,0,2215,,0,250,0,1398,21585,,,0,13013,12799,97,875,0,0,0,,,,26457,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,898,0,622,15509,16730,0,0,1639,50,18369,0,0,115,,0,1474,0,1573,13936,,,0,14879,14088,0,1300,0,0,0,,,,26756,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7518,1763,0,422,43746,45752,0,0,10450,2000,56202,0,0,5908,,0,2000,0,7207,36539,,,0,14702,14521,542,2675,0,1650,0,,,,26765,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17305,10027,0,6256,248015,280927,0,0,25839,950,306766,0,0,21239,,0,3650,7212,51611,196404,,,0,260047,257706,0,500,0,0,0,,,,26859,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748,24449,20,6344,283543,306454,0,0,33679,829,340133,0,0,10188,,0,21447,5060,59123,224420,,,0,192525,190030,1215,0,0,11000,3364,,,,26916,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922,12166,0,6511,250141,310904,0,0,31729,250,342633,0,0,20418,,0,9824,957,33137,217004,,,0,184924,182582,1237,0,0,2560,9373,,,,27548,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7346,0,4680,218934,226418,0,0,24121,795,250539,0,0,20855,,0,1263,0,33095,185839,,,0,120209,118703,1208,0,0,125,5446,,,,27614,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194,5941,0,5695,201072,202723,0,0,17684,500,220407,0,0,11416,,0,4324,0,14075,186997,,,0,130890,129367,1444,5925,0,0,0,,,,27838,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792,10750,0,4184,159411,168053,0,0,14156,430,182209,0,0,12311,,0,782,0,15346,144065,,,0,105034,103615,633,7000,0,0,0,,,,27847,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65418,37932,0,10846,1035983,1300368,102,0,135822,10,1436292,0,0,122798,,0,6930,1665,71151,964832,,,0,289079,286330,6084,0,0,0,249807,,,,28013,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698,2423,0,622,43581,46032,0,0,4126,75,50158,0,0,1069,,0,2925,0,7354,36227,,,0,34007,33771,57,500,0,0,0,,,,28152,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4151,4826,0,1833,111757,112792,0,0,9021,600,121813,0,0,7245,,0,800,0,12352,99405,,,0,40688,40216,376,2075,0,0,0,,,,28255,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2413,50,2337,97125,99559,50,0,11269,100,110878,0,0,6205,,0,2000,0,11064,86061,,,2933,75942,75296,31,8733,0,0,503,,,,28349,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,6455,0,591,550847,572513,0,0,98628,0,671141,0,0,78548,,0,0,0,10590,540257,,,0,156978,155414,20080,86805,0,0,0,,,,28406,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,508,0,379,46511,55760,0,0,5044,148,60804,0,0,4808,,0,75,0,1604,44907,,,0,48772,48454,13,2050,0,0,0,,,,28572,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1351,0,645,49554,51294,0,0,6248,250,57542,0,0,4899,,0,307,0,9790,39764,,,0,22917,22591,792,3630,0,0,0,,,,28732,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,23343,0,13697,581478,818274,0,0,64488,2000,882762,0,0,39486,,0,18287,1557,33262,548216,,,0,266703,264048,4715,0,0,0,104526,,,,29104,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,900,0,108,18413,18916,0,0,2571,25,21487,0,0,1216,,0,1125,0,2901,15512,,,0,7478,7242,205,0,0,165,0,,,,29159,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,3385,0,4942,84109,92400,0,0,9619,1350,102019,0,0,6292,,0,1393,0,15945,68164,,,0,61335,60345,584,2700,0,0,0,,,,29252,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,17725,1544,9738,456146,500746,0,0,55678,586,556424,0,0,2219,,0,49910,0,64956,391190,,,0,337864,333346,2963,0,0,4900,0,,,,29636,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3686,0,350,46746,46997,0,0,5560,950,52557,0,0,1019,,0,3500,0,12343,34403,,,0,28388,28126,91,4575,0,0,0,,,,29850,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2275,0,634,16282,16410,0,0,1520,76,17930,0,0,1183,,0,219,0,2576,13706,,,0,9971,9673,42,2255,0,0,0,,,,29944,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,796,0,954,48275,56801,0,0,6902,250,63703,0,0,5095,,0,1350,0,5870,42405,,,0,49879,49077,207,3540,0,0,0,,,,29953,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,9851,0,4528,334084,345310,0,0,52675,999,397985,0,0,49142,,0,1199,0,85221,248863,,,0,227570,222779,1335,10567,0,0,10405,,,,30025,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882,3749,0,1986,29310,29454,0,0,3852,1000,33306,0,0,11,,0,2855,0,5867,23443,,,0,18457,18031,-14,4425,0,0,0,,,,30052,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,1335,0,259,39984,40100,0,0,7067,300,47167,0,0,5572,,0,1100,0,4377,35607,,,0,23778,23509,95,625,0,0,0,,,,30146,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5638,1339,0,545,55717,72173,0,0,7562,1000,79735,0,0,3770,,0,2500,0,5400,50317,,,0,50593,48958,292,1600,0,0,0,,,,30155,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,6413,0,6290,154430,165631,0,0,15346,63,180977,0,0,10667,,0,4195,3828,25257,129173,,,0,146571,144369,421,650,0,0,575,,,,30258,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,197,0,33,211725,260045,0,0,26166,2500,286211,0,0,-2496,,0,23945,0,0,211725,,,0,0,0,2217,0,0,498,36212,,,,30418,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13620,0,5483,299433,354853,0,0,35190,317,390043,0,0,29288,,0,5000,1133,40705,258728,,,0,300328,296825,585,11905,0,2190,5030,,,,30502,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087,5418,5,1930,125512,127485,0,0,10807,75,138292,0,0,4066,,0,6425,0,26352,99160,,,0,100198,99125,241,5582,0,0,0,,,,30650,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,426068,0,12989,13645663,16292781,0,0,3012255,35,19305036,0,0,2234653,,0,777567,1524017,637799,13007864,,,0,16301438,15362033,0,400000,0,275000,0,,,,30810,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7060,121,3333,110008,118215,0,0,11402,2500,129617,0,0,3029,,0,5811,1650,31728,78280,,,0,100415,99162,62,9000,0,0,7263,,,,30856,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4250,0,2801,65675,71444,0,0,11055,200,82499,0,0,10134,,0,250,0,12656,53019,,,0,43111,42446,471,7467,0,0,0,,,,31134,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1371,0,638,85593,105836,0,0,8666,33,114502,0,0,2117,,0,6527,0,7779,77814,,,0,104633,103584,-11,2025,0,0,0,,,,31152,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586,55544,0,10800,355662,360645,0,0,24330,2989,384975,0,0,4215,,0,17011,0,43161,312501,,,0,248143,245984,115,0,0,0,815,,,,31255,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123060,0,38514,3416717,4047294,52,0,275948,36644,4323294,0,0,183780,,0,28242,78796,731003,2685714,,,0,1920224,1910046,27282,155000,0,0,39420,,,,31303,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2212,3190,0,1714,58017,58089,0,0,6564,60,64653,0,0,4794,,0,1710,0,10334,47683,,,0,33227,32911,0,4632,0,0,0,,,,31657,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,7413,0,2598,168266,171277,0,0,27362,800,198639,0,0,24199,,0,800,0,24887,143379,,,0,133779,132398,1563,9050,0,0,0,,,,31826,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3139,0,655,57050,70059,487,0,11533,461,82079,0,0,623,,0,10100,0,12991,44059,,,0,57132,55514,349,0,0,2200,0,,,,31835,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,8263,0,2097,79367,82466,0,0,7393,1438,89859,0,0,2248,,0,3688,0,20011,59356,,,0,69628,68765,19,3310,0,0,0,,,,32159,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4237,0,202,44238,55918,0,0,9813,332,65731,0,0,7058,,0,1100,0,8042,36196,,,0,28807,28611,1323,1500,0,0,11475,,,,32234,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2797,0,222,34054,34128,0,0,3610,320,37738,0,0,2808,,0,480,0,13873,20181,,,0,18240,18084,2,2550,0,0,0,,,,32766,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801,5311,0,2788,147434,153210,0,0,22098,1000,175308,0,0,17004,,0,2925,0,22780,124654,,,0,100465,98624,1169,0,0,0,0,,,,33147,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9918,18223,0,4094,337932,342039,0,0,26173,900,368212,0,0,12744,,0,11850,2101,43472,294460,,,0,269872,266231,679,6975,0,0,895,,,,33259,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,2220,0,548,45467,46088,0,0,5620,500,51708,0,0,1338,,0,3500,0,8779,36688,,,0,27055,26450,282,0,0,475,0,,,,33268,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1322,0,549,38719,38883,0,0,3471,56,42354,0,0,1480,,0,1943,0,3993,34726,,,0,25038,24782,-8,6732,0,0,0,,,,33549,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861,12395,0,3424,266215,273264,0,0,23685,6466,296949,0,0,9974,,0,6150,0,67469,198746,,,0,165267,163484,1095,19631,0,3091,0,,,,33727,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,1380,0,121,22512,22630,0,0,4489,300,27119,0,0,3035,,0,1100,0,3284,19228,,,0,4399,4344,54,1750,0,0,0,,,,33754,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597,49673,0,18035,820131,842343,0,0,125318,113050,967661,0,0,9905,,0,0,42580,212173,607958,,,0,551785,544092,2363,101400,0,0,11461,,,,33772,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3770,660,0,169,19547,20129,0,0,2585,200,22714,0,0,1767,,0,550,0,1797,17750,,,0,12794,12648,68,853,0,0,0,,,,33839,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,4833,0,1387,42035,45684,0,0,6581,200,52265,0,0,-521,,0,6800,0,2559,39476,,,0,32737,31314,102,255,0,0,0,,,,33857,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30395,0,18830,436978,504501,0,15000,71585,200,576086,0,0,9575,,0,61356,0,102879,334099,,,0,425252,420094,454,52688,0,28150,0,,,,34153,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,592,0,87,20467,21739,0,0,4360,25,26099,0,0,4126,,0,25,0,3214,17253,,,0,13137,12735,184,425,0,0,0,,,,34359,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,14091,0,6728,248653,255625,0,0,23090,5703,278715,0,0,12443,,0,3016,0,33284,215369,,,0,172883,171084,1928,31025,0,0,4888,,,,34425,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6845,0,3094,119038,119622,0,0,13932,325,133554,0,0,3224,,0,10075,0,19332,99706,,,0,64534,63736,308,7900,0,0,0,,,,34434,2003-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,3586,0,2014,64947,65414,0,0,11009,163,76423,0,0,8867,,0,1738,0,8434,56513,,,0,42121,41751,241,2730,0,0,0,,,,34452,2003-06-30
