RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16692,20691,0,22045,796751,830914,0,0,132462,290,963376,0,0,12019,0,0,119110,344,28787,767964,,0,633456,621513,1043,595,0,0,19433,132462,,,751656,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22582,39794,0,9866,823481,908345,0,0,122413,413,1030758,0,0,66759,0,0,49587,1771,229318,594163,,0,609328,593564,5654,0,0,0,9099,122413,,,751759,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21393,9789,0,2094,141204,152527,0,0,22544,1380,175071,0,0,6866,0,0,14129,0,36106,105098,,0,125760,121376,169,0,0,0,0,22544,,,751852,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3591,0,275,41184,44698,0,0,5080,450,49778,0,0,2814,0,0,1650,0,5259,35925,,0,26149,25616,166,0,0,0,0,5080,,,751955,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7259,4098,0,6607,161419,183095,0,0,18053,288,201148,0,0,3508,0,0,13250,1939,22110,139309,,0,125968,124290,1007,5026,0,0,0,18053,,,752644,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7597,5606,0,4408,184659,186276,0,0,22117,513,208393,0,0,13700,0,0,6487,1734,41029,143630,,0,109741,108136,1417,11075,0,0,0,22117,,,752653,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,5826,0,527,183799,195283,0,0,26467,100,221750,0,0,15994,0,0,10400,0,25921,157878,,0,148270,145800,-27,14563,0,0,0,26467,,,752831,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3127,0,193,31634,31766,0,0,4742,275,36508,0,0,4253,0,0,150,0,4815,26819,,0,24101,23913,64,127,0,0,0,4742,,,753052,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6220,6220,0,15881,426990,497212,0,0,55790,1682,553002,0,0,41940,0,0,9773,0,32864,394126,,0,412908,405075,2395,0,0,0,14920,55790,,,753324,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986,1623,0,2603,105067,116686,0,0,14000,730,130686,0,0,-15791,0,0,28774,0,22306,82762,,0,91799,90455,287,8198,0,0,0,14000,,,753548,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4375,1531,0,193,47263,47496,0,0,7061,573,54557,0,0,6067,0,0,364,0,4774,42489,,0,37035,36741,57,4124,0,0,0,7061,,,753641,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5262,0,30,30096,30218,0,0,8034,400,38252,0,0,6096,0,0,1000,0,5092,25004,,0,8784,8496,538,13500,0,0,0,8034,,,753856,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8152,2790,0,4004,149688,157997,0,0,19879,3000,177876,0,0,-506,0,0,16800,0,39439,110249,,0,147240,140675,585,0,0,0,0,19879,,,754068,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,724,0,115,22667,22757,0,0,3486,50,26243,0,0,3233,0,0,150,0,4742,17925,,0,18011,17719,53,4117,0,0,0,3486,,,754246,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11536,2029,0,434,80195,82479,0,0,8822,200,91301,0,0,4637,0,0,3900,0,17128,63067,,0,57861,57094,85,0,0,0,0,8822,,,754536,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15370,10602,0,9648,627359,635425,0,0,74664,2500,710089,0,0,56638,0,0,13799,758,54913,572446,,0,474230,468214,1727,5236,0,0,1321,74664,,,754826,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37705,14108,122,6462,432043,474535,225,0,56932,2257,531692,0,0,6584,5159,0,45022,0,80944,351099,,0,239491,235532,3069,5550,0,12630,0,57157,,,754853,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55367,12539,0,10147,841916,848971,0,0,129755,683,978726,0,0,124966,0,0,2370,1732,125937,715979,,0,582633,574839,1736,0,0,0,0,129755,,,754929,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,38492,0,7854,294617,296472,0,0,12361,656,308833,0,0,10639,0,0,819,0,29335,265282,,0,241443,228428,247,0,0,0,0,12361,,,755047,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11320,10453,0,6177,227993,264158,0,0,32315,400,296473,0,0,20706,0,0,9600,2487,49834,178159,,0,161746,159281,1609,0,0,0,4794,32315,,,755252,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921,537,0,991,30821,31021,0,0,3964,500,34985,0,0,3408,0,0,69,0,3537,27284,,-13,28233,27689,0,1491,0,0,0,3964,,,755421,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610,1585,0,530,107621,121739,0,0,11395,120,133134,0,0,10298,0,0,680,0,10992,96629,,0,115741,113988,297,57,0,0,0,11395,,,755458,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13136,1938,598,960,138646,143503,0,0,18693,420,162196,0,0,6640,0,0,11137,0,18470,120176,,0,112792,110819,496,2497,0,0,0,18693,,,755850,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5726,3651,0,189,46752,46914,0,0,5349,200,52263,0,0,3825,0,0,1300,0,6973,39779,,0,38241,37724,24,560,0,0,0,5349,,,756343,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,7720,0,1283,137969,146527,0,0,13820,314,160347,0,0,6245,0,0,6620,0,14946,123023,,0,116138,114765,641,9661,0,0,0,13820,,,756848,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,4014,0,11093,671339,685822,0,0,175274,0,861096,0,0,162896,0,0,0,0,26484,644855,,0,303540,300138,12378,14375,0,0,0,175274,,,757377,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,2499,0,4269,130349,145244,0,0,17596,400,162840,0,0,11182,0,0,5889,833,18926,111423,,0,140349,139446,125,2441,0,0,0,17596,,,757452,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20013,6296,0,7507,233097,246235,0,0,25748,102,271983,0,0,12887,0,0,12079,235,19645,213452,,0,178929,176045,680,0,0,0,773,25748,,,757612,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10022,2315,0,1538,107937,110948,0,0,13641,0,124589,0,0,13537,0,0,0,0,3451,104486,,0,92282,91415,104,0,0,0,0,13641,,,757779,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131593,11032,911,16614,1765815,1959492,6,0,201780,500,2161278,0,0,0,0,0,204617,3864,35132,1730683,,0,1427426,1414900,-3337,1747,0,0,38549,201786,,,758703,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6206,3524,0,594,103364,105955,0,0,9845,400,115800,0,0,5087,0,0,2850,0,10222,93142,,0,54281,53508,1508,6751,0,0,2053,9845,,,758842,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492,975,0,553,28767,30590,0,0,4496,725,35086,0,0,1478,0,0,2268,0,4202,24565,,0,22826,22128,25,1402,0,0,0,4496,,,758851,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,4703,0,6780,262172,283475,0,0,46155,1000,329630,0,0,27085,0,0,14578,0,10084,252088,,0,221976,216124,3492,0,0,1470,0,46155,,,759045,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,486,0,258,31428,31633,0,0,3223,150,34856,0,0,103,0,0,2959,0,2818,28610,,0,29141,28793,11,2000,0,0,0,3223,,,759250,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143,4244,0,1222,83303,86628,0,0,8018,250,94646,0,0,3534,0,0,4002,0,15569,67734,,0,67810,66684,232,8574,0,0,0,8018,,,759540,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18195,8561,941,7747,292359,294340,0,0,26632,1220,320972,0,0,22679,0,0,3068,0,35288,257071,,0,263884,259852,-335,2188,0,0,0,26632,,,759625,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4756,2338,0,422,68458,68806,0,0,9089,1220,77895,0,0,6307,0,0,1305,0,10921,57537,,0,61566,60923,257,231,0,0,0,9089,,,760210,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39970,15226,0,5212,404790,409277,0,0,36821,1440,446098,0,0,3909,0,0,24096,0,62058,342732,,0,261556,258978,7376,0,0,0,0,36821,,,760331,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10706,833,0,653,39145,39672,0,0,6052,60,45724,0,0,59,0,0,5918,4153,6314,32831,,0,25891,25513,15,0,0,0,0,6052,,,760340,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,4577,0,1310,74216,76514,0,0,7991,100,84505,0,0,5381,0,0,2372,0,6843,67373,,0,60188,59558,138,0,0,0,0,7991,,,760434,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5057,3178,0,285,74632,78589,0,0,7527,600,86116,0,0,4742,0,0,1900,0,8363,66269,,0,59297,58126,285,0,0,0,990,7527,,,760649,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5757,10177,0,17874,471630,493914,0,0,49340,1156,543254,0,0,38294,0,0,9331,6233,68003,403627,,0,406409,401322,559,5552,0,0,13808,49340,,,760854,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,1390,0,610,33299,33457,0,0,4423,450,37880,0,0,2423,0,266,1284,0,5212,28087,,0,25685,25383,0,889,0,0,0,4423,,,760939,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2390,0,235,53314,53838,0,0,6229,100,60067,0,0,3368,0,0,2400,0,11309,42005,,0,27860,27334,361,5000,0,0,0,6229,,,760957,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9576,1289,0,2735,86861,94350,0,0,473,1020,94823,0,0,-17468,0,0,16921,0,3513,83348,,0,80986,79206,0,0,0,0,0,473,,,761178,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3374,4401,0,6714,168930,169998,0,0,20652,120,190650,0,0,13318,0,0,6980,0,18355,150576,,0,141937,140303,234,3779,0,0,0,20652,,,761244,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8404,2508,0,762,58222,61712,0,0,9036,400,70748,0,0,2978,0,0,5634,0,11706,46516,,0,53423,51925,24,956,0,0,0,9036,,,761347,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6228,1702,0,4088,128934,129798,0,0,9881,100,139679,0,0,3431,0,0,6180,0,14805,114129,,0,82251,81047,170,1000,0,0,0,9881,,,761459,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4980,3304,0,1947,136533,146513,0,0,19025,150,165538,0,0,11406,0,0,6968,1627,11732,124801,,0,119612,117925,501,0,0,2245,3515,19025,,,761543,2010-09-30,
145561,92228,29465,0,160771,,,15747426,9645,177480,1986776,1,17743847,306853,3631,0,1690508,13024,,0,10890107,10549952,-10586,0,855729,1996421,,,0,80602,,,,,13755158,15747424,,,,,,46109,45827,,,,,,1948918,11806240,,,,,,1548,0,181000,855729,,,,761806,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9773,2294,0,5828,95441,96362,0,0,8334,1672,104696,0,0,-3185,0,0,9828,0,11438,84003,,0,69260,68451,19,0,0,0,0,8334,,,761833,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3995,2777,0,2900,129843,131398,0,0,15416,30,146814,0,0,7485,0,0,7450,150,13120,116723,,0,112160,110183,451,0,0,593,0,15416,,,761851,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443,1579,0,1996,59571,62762,0,0,6008,375,68770,0,0,1870,0,0,3625,0,14677,44895,,0,54644,54140,138,0,0,0,0,6008,,,761954,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,1822,0,1076,66756,76932,0,0,9074,200,86006,0,0,4761,0,0,4110,1481,8652,58104,,0,67000,65624,3,5642,0,0,0,9074,,,762045,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14481,2076,0,302,32168,40177,0,0,3048,180,43225,0,0,1228,0,0,1640,0,6958,25210,,0,25973,25575,0,0,0,0,0,3048,,,762054,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621,1726,0,529,20178,20224,0,0,2820,140,23044,0,0,261,0,0,2360,0,2235,17943,,0,12560,12402,59,0,0,0,0,2820,,,762353,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196773,18606,0,26788,1207252,1329434,0,0,130749,3750,1460183,0,0,77987,0,0,46916,262,177334,1029918,,0,797268,786338,2096,80000,0,0,90300,130749,,,762447,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20068,1519,0,2544,102608,103312,0,0,12241,600,115553,0,0,8784,0,0,2484,0,11171,91437,,0,74976,74156,373,0,0,0,0,12241,,,762625,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4074,0,2032,132845,142444,0,0,23378,600,165822,0,0,1148,0,0,21394,0,25044,107801,,0,41272,40993,236,214,0,91,5405,23378,,,763211,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,2784,0,4474,140027,143501,0,0,14263,600,157764,0,0,6942,0,0,6400,1584,18265,121762,,0,133008,130961,321,4100,0,0,0,14263,,,763556,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5108,3120,0,3157,90917,91383,0,0,13897,1000,105280,0,0,2340,0,0,8592,0,13950,76967,,0,27242,26271,1965,0,0,0,0,13897,,,763752,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,35864,0,10559,571600,585963,0,655,20060,585,606023,0,0,-14629,0,0,34223,0,43042,528558,,0,476862,464640,-119,0,0,0,0,20060,,,763930,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278553,44107,0,66056,2105074,2125713,0,0,304921,750,2430634,0,0,-1872,0,0,300206,0,241719,1863355,,0,1647988,1614047,5837,28526,0,200,12986,304921,,,764030,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60207,8501,0,3948,400255,497291,0,0,33441,250,530732,0,0,-21168,0,0,56984,0,117135,283120,,0,289401,281228,-2625,0,0,0,19808,33441,,,764058,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9137,960,0,1187,73600,89451,0,0,9167,1243,98618,0,0,6239,0,0,1451,0,11356,62244,,0,55336,54354,234,0,0,0,0,9167,,,764067,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,1341,0,2495,84402,100746,0,0,11114,200,111860,0,0,3059,0,0,7094,0,7770,76632,,0,63267,62466,761,4989,0,0,2137,11114,,,764142,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,3654,0,134,30804,30975,0,0,3691,220,34666,0,0,2236,0,0,1180,0,9024,21780,,0,22032,21655,55,4385,0,0,0,3691,,,764151,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825,1582,0,872,41116,41419,0,0,11246,180,52665,0,0,10175,0,0,820,0,4114,37002,,0,22142,21689,71,951,0,0,0,11246,,,764441,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10372,929,3511,130671,136050,0,0,16176,261,152226,0,0,1150,0,0,14464,0,31177,99494,,0,102918,101337,301,14500,0,0,231,16176,,,764647,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,3932,0,1696,110060,120048,0,0,10198,450,130246,0,0,5679,0,0,3510,0,16411,93649,,0,96712,94748,559,8245,2000,0,651,10198,,,764816,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,1550,0,229,32748,32977,0,0,3591,180,36568,0,0,1242,0,0,2000,0,3648,29100,,0,20020,19177,169,8865,0,0,0,3591,,,764843,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10579,33040,0,21033,538549,622542,0,0,57243,1,679785,0,0,8932,0,0,49087,699,51171,487378,,0,413980,407446,-777,11295,0,1804,33289,57243,,,764982,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35547,17556,34,26327,1266221,1545858,0,22500,150124,2059,1695982,0,0,87334,0,0,66518,4686,68738,1197483,,0,1176438,1166141,-5787,0,0,0,11883,150124,,,765019,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,5064,0,1148,68861,69647,0,0,6761,336,76408,0,0,4571,0,0,1513,0,13415,55446,,0,45085,44684,341,1047,0,0,0,6761,,,765046,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40148,3095,0,369,53198,55532,4,0,8164,5000,63700,0,0,-343,0,0,3507,0,46517,6681,,0,18010,17663,0,0,0,0,0,8168,,,765130,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,2668,0,2240,92519,98698,0,0,14204,310,112902,0,0,1362,0,0,12469,0,10681,81838,,0,87657,86728,63,6135,0,0,0,14204,,,765318,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,2504,0,2483,124993,137175,0,0,14229,100,151404,0,0,13553,0,0,200,0,15761,109232,,0,97968,96648,376,2336,0,0,0,14229,,,765354,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14784,7144,0,9529,461624,502728,0,0,65412,10,568140,0,0,65930,0,0,0,0,60670,400954,,0,379768,373159,-528,10,0,0,0,65412,,,765505,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,1641,0,2739,109190,118229,0,0,19742,1000,137971,0,0,11663,0,0,5000,0,21620,87570,,0,30170,29536,2079,0,0,0,0,19742,,,765662,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8179,688,0,102,83252,83482,0,0,11168,300,94650,0,0,9605,0,0,400,0,7554,75698,,0,42726,41844,863,1557,0,0,0,11168,,,766052,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21931,601,0,303,215529,216921,0,0,23425,750,240346,0,0,-1822,0,0,24071,0,2830,212699,,0,166282,163299,426,3735,0,0,0,23425,,,766164,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40737,12084,0,12129,622790,655287,0,0,63745,1000,719032,0,0,46718,0,0,10199,1588,95809,526981,,0,412790,406004,5828,0,0,0,15045,63745,,,766258,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35159,5206,0,5491,281155,284171,0,0,25948,1638,310119,0,0,18273,0,0,3638,0,63709,217446,,0,144182,142771,2399,0,0,0,1828,25948,,,766735,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3630,3983,0,2342,81436,81518,0,0,7422,189,88940,0,0,4522,0,0,2711,227,20853,60583,,0,65307,63745,0,1059,0,0,0,7422,,,767040,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,2765,0,350,34369,34848,0,0,5505,75,40353,0,0,4020,0,0,1075,0,6927,27442,,0,17153,17020,335,3220,0,0,0,5505,,,767152,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,614,0,68,15037,15057,0,0,1577,50,16634,0,0,1147,0,0,375,0,2407,12630,,0,10117,9993,5,415,0,0,0,1577,,,767246,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13194,2587,0,809,106085,106817,0,0,11467,150,118284,0,0,10715,0,0,300,0,11694,94392,,0,86995,86078,302,0,0,0,0,11467,,,767255,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,2805,0,3339,119041,125797,0,0,13176,1047,138973,0,0,8012,0,0,2420,0,24312,94729,,0,85035,84516,1697,1350,0,0,0,13176,,,767554,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7130,10079,0,1208,108278,109339,0,0,14410,181,123749,0,0,13657,0,0,143,0,15959,92319,,0,74180,72982,429,2511,0,0,0,14410,,,767611,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11689,1558,0,2021,111904,122284,0,0,12257,978,134541,0,0,8432,0,0,2795,1101,22388,89516,,0,97440,96511,52,0,0,0,2468,12257,,,767705,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5645,21298,0,7148,261718,263185,0,0,43431,9000,306616,0,0,8751,0,0,24723,566,53932,207786,,0,198838,195454,957,8405,0,0,809,43431,,,767732,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5027,2035,139,947,63487,63745,0,0,7234,200,70979,0,0,5495,0,0,1495,0,19021,44466,,0,49558,48848,44,569,0,0,0,7234,,,767769,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,6451,0,3891,171380,173767,0,0,14237,180,188004,0,0,12979,0,0,1000,0,19886,151494,,0,144880,142373,78,5000,0,0,0,14237,,,767817,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132058,7805,0,19953,975061,1126244,0,0,143527,154,1269771,0,0,15970,0,0,125575,0,10237,964824,,0,933415,905511,1828,0,0,0,0,143527,,,768074,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20253,5267,0,461,136457,139339,0,0,12130,465,151469,0,0,1570,0,0,9535,117,16402,120056,,0,74742,74012,560,13900,0,0,0,12130,,,768252,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4034,0,1883,155521,165298,0,0,18482,495,183780,0,0,7081,0,0,7896,0,19196,136325,,0,124200,121959,3010,0,0,5665,3026,18482,,,768458,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8122,6121,0,342,70452,72462,0,0,11115,300,83577,0,0,7569,0,0,2200,0,15948,54504,,0,30363,29620,1046,8000,0,0,1138,11115,,,768953,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,5625,0,831,83391,83981,0,0,13379,250,97360,0,0,5326,0,0,6500,0,8090,75301,,0,43474,42862,1303,3700,0,0,0,13379,,,769156,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,2374,0,427,67130,71534,0,0,6817,400,78351,0,0,2822,0,0,2600,1763,6043,61087,,0,30976,30370,995,2450,0,0,522,6817,,,769334,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3466,4028,0,1859,76696,76990,0,0,7889,263,84879,0,0,6317,0,0,687,0,10227,66469,,0,46708,45940,622,3140,0,0,0,7889,,,770068,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67277,26574,0,6916,1971120,2319275,0,0,233354,2969,2552629,0,0,187043,0,2953,27757,34415,508234,1462886,,0,1730561,1693254,12632,0,0,0,0,233354,,,770367,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7575,641,0,3514,189116,189863,0,0,9452,3104,199315,0,0,-15077,0,0,21394,0,4139,184977,,0,157440,152519,31,0,0,0,0,9452,,,770433,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,3907,0,2254,82744,94524,0,0,8660,125,103184,0,0,3511,0,0,4875,0,7921,74823,,0,75765,75026,149,3029,0,0,0,8660,,,770451,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,746,0,250,21618,22857,0,0,1948,53,24805,0,0,226,0,0,1669,0,2198,19420,,0,20363,20231,0,1190,0,0,0,1948,,,770545,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31535,3715,0,5641,147718,150635,0,0,15800,1200,166435,0,0,9233,0,0,5000,0,26730,120988,,0,107210,104820,367,0,0,0,0,15800,,,770639,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8523,0,20080,585804,615709,0,0,80453,600,696162,0,0,39104,591,0,39182,64,85337,500467,,0,519028,512431,1567,31854,0,0,13168,80453,,,770657,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5724,8888,0,5643,210320,214531,0,0,21432,275,235963,0,0,15213,0,0,5220,5686,28838,181482,,0,163512,161425,724,0,0,0,3031,21432,,,770853,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746,754,0,299,43404,44182,0,0,3779,300,47961,0,0,1399,0,0,1695,0,7798,35606,,0,25319,25198,385,7374,0,0,684,3779,,,771047,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10425,2114,0,6707,269172,277651,0,0,28965,200,306616,0,0,20447,0,0,6533,0,23005,246167,,0,165757,164056,1785,4025,0,0,1697,28965,,,771140,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69027,16920,0,20197,591724,638016,0,0,58593,2000,696609,0,0,32612,0,0,19900,10290,141845,449879,,0,411759,403591,4081,8790,0,0,30046,58593,,,771458,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482,8527,0,14247,562668,661496,0,0,59573,543,721069,0,0,20462,0,0,37673,0,29033,533635,,0,518129,513598,895,293,0,0,0,59573,,,771609,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5466,1275,0,3318,108876,114203,0,0,7632,345,121835,0,0,3312,0,0,3730,0,15649,93227,,0,92378,90057,245,0,0,0,0,7632,,,771636,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1887,0,995,73697,76417,0,0,16245,200,92662,0,0,13373,0,0,1300,0,9518,64179,,0,38850,38539,1372,7537,0,0,0,16245,,,771748,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,7409,0,10401,655713,835784,0,0,90449,1,926233,0,0,88158,0,0,9,10382,77218,578495,,0,596637,590760,2281,29270,0,0,12872,90449,,,772008,2010-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8421,4253,0,1436,79526,84232,0,0,8505,750,92737,0,0,5156,0,0,2550,334,12637,66889,,0,63299,62495,49,941,0,0,1149,8505,,,772240,2010-09-30,
