RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18466,0,6360,158212,164004,0,0,15746,11170,179750,0,0,4576,,0,0,0,46410,111802,,,0,135272,133966,0,5000,0,0,0,,,,1158832,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928,7498,0,4815,103032,108278,0,0,11055,1102,119333,0,0,4967,,0,4487,0,21304,81728,,,0,84620,83322,499,5114,0,0,77,,,,1158878,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,5683,0,1827,134818,154518,0,0,14925,2138,169443,0,0,10185,,0,2497,2810,20149,114669,,,0,127233,125683,105,6341,0,0,10392,,,,1159996,2002-12-31
25,10196,0,0,955,0,0,149682,0,0,17838,2314,167520,3463,,0,12908,0,,0,83998,80395,-847,0,0,,,,0,387,,,,,146619,149294,,,,,,,,,,,,,2694,143925,,,,,,,0,0,0,0,,,,1160152,2002-12-31
18115,903,0,0,3146,0,0,49478,0,0,39944,32847,89422,-4668,,0,11765,0,,0,0,0,0,0,0,,,,0,0,,,,,26993,49478,,,,,,,,,,,,,26493,500,,,,,,,41300,0,0,0,,,,1160161,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,1235,0,1556,68749,84932,0,0,6313,19,91245,0,0,4324,,0,1810,0,10773,57976,,,0,55097,54489,160,14645,0,0,0,,,,1160509,2002-12-31
97,2730,190,0,1266,0,0,81882,0,0,8073,11374,89955,-7853,,0,4549,0,,0,60784,60036,3,0,1472,,,,0,0,,,,,80354,81881,,,,,,,,,,,,,17252,63102,,,,,,,9322,0,0,0,,,,1160732,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,1399,0,211,0,1731,0,0,3826,500,5557,0,0,3282,,0,400,0,0,0,,,0,0,0,-356,0,0,0,0,,,,1160853,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,7824,0,7985,248121,260866,0,0,34535,4695,295401,0,0,12738,,0,16503,0,66915,181206,,,0,200191,197348,599,14395,18710,0,0,,,,1161029,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13016,0,2420,221193,236898,0,0,24200,1170,261098,0,0,15656,,0,9574,1927,40948,180245,,,-2200,156437,153994,0,15000,0,0,13408,,,,1161216,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9449,16750,0,2645,425498,464107,0,0,53441,10355,517548,0,0,19688,,0,22966,0,90511,334987,,,-609,348598,343042,1041,14735,0,0,0,,,,1162017,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300,2277,0,862,45742,45839,0,0,3651,1250,49490,0,0,180,,0,1950,0,9607,36135,,,0,38110,37920,271,0,0,0,0,,,,1162099,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16296,0,8662,452442,456829,0,0,38237,500,495066,0,0,17298,,0,15628,0,51962,400480,,,0,231897,227538,4811,6600,0,0,1384,,,,1162147,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,8236,0,7815,165287,193197,0,0,18563,2507,211760,0,0,4154,,0,11780,0,18142,147145,,,0,163056,161604,122,11350,0,0,0,,,,1162530,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,8070,0,7054,171784,202641,0,0,15927,2,218568,0,0,11614,,1,4141,6829,24885,146899,,,0,161793,159530,169,3375,0,0,1691,,,,1162558,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,146,0,6907,0,14107,0,0,5385,605,19492,0,0,-306,,0,5086,0,0,0,,,0,0,0,0,0,0,0,0,,,,1163153,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,6959,0,3043,61902,62076,0,0,5708,1543,67784,0,0,-2313,,0,6437,0,12067,49835,,,0,51065,50496,41,1960,0,0,0,,,,1163171,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,13628,0,8853,292423,347909,0,0,26429,8381,374338,0,0,7471,,0,9503,0,40116,252307,,,0,266323,263248,1074,25170,0,12428,4718,,,,1164329,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,6245,0,3816,135740,159485,0,0,14276,2048,173761,0,0,3539,,0,7952,0,23817,111923,,,0,124338,122639,737,7549,0,830,5455,,,,1164347,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31378,16124,0,9380,843045,965625,0,32500,68254,6788,1033878,0,0,11473,,12500,35889,5239,85794,757251,,,0,761696,754103,1603,0,45015,0,64113,,,,1164730,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5246,0,2039,73906,74864,0,0,6101,1500,80965,0,0,2977,,0,1500,0,13889,60017,,,0,64865,64280,124,605,100,0,100,,,,1165531,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,6406,0,2308,242532,292061,0,0,24504,2617,316565,0,0,6681,,0,14668,0,25172,217360,,,0,276164,272187,538,0,0,8765,11551,,,,1165540,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8300,0,1191,88769,88958,0,0,7534,732,96492,0,0,908,,0,5794,0,41942,46827,,,0,56415,55569,100,18010,0,0,0,,,,1166060,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575,824,0,620,29171,30252,0,0,3172,600,33424,0,0,1919,,0,650,0,3112,26059,,,0,28313,27883,3,2400,0,0,0,,,,1166435,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,1678,0,111,31634,44115,0,0,6577,2351,50692,0,0,-353,,0,4579,0,5264,26370,,,0,36436,35949,0,6088,0,0,8776,,,,1166453,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,16504,0,3404,318820,372891,0,0,30647,1175,403538,0,0,15396,,0,11709,9477,75537,243283,,,0,249246,245811,2367,0,0,9500,21225,,,,1167393,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3941,7890,0,16812,677993,822225,30862,0,80040,6067,933127,0,0,42289,,0,60276,0,19546,658447,,,-28599,742399,717600,7,61359,0,0,1992,,,,1167889,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706,4147,0,2465,85342,89796,0,0,12002,3728,101798,0,0,-19,,0,8264,0,16239,69103,,,0,72928,71401,29,3826,0,0,607,,,,1168439,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7618,3026,0,868,62189,69479,0,0,4981,4,74460,0,0,1012,,0,3965,1265,4824,57365,,,0,55964,55072,0,0,0,0,0,,,,1169182,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7615,3077,0,3104,118806,119381,0,0,14086,3380,133467,0,0,6806,,0,3632,0,19978,98828,,,0,89222,88387,268,9000,0,0,0,,,,1169650,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076,9029,0,1521,157224,186633,0,0,15179,925,201812,0,0,7817,,0,6105,0,46960,110264,,,0,134649,132512,332,4500,0,0,2548,,,,1169913,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22319,14541,1978,56551,2489682,4536156,0,0,942508,2400,5478664,0,0,409632,,0,494623,11058,36049,2453633,,,0,2907092,2860092,35853,0,0,0,0,,,,1176881,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,901,0,387,22623,22688,0,0,2076,200,24764,0,0,1001,,0,875,0,3727,18896,,,0,20262,19910,0,1793,0,0,0,,,,1176920,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2109,0,799,24502,24604,0,0,3154,1250,27758,0,0,652,,0,1250,0,3235,21267,,,0,18675,18177,2,5286,0,0,0,,,,1186956,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746,6574,0,3440,126436,129229,0,0,11182,2319,140411,0,0,5145,,0,3653,0,37946,88490,,,0,91547,90402,65,13483,0,0,0,,,,1186965,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,6757,0,3523,238792,248418,0,0,25392,975,273810,0,0,13508,,0,9525,0,40909,197883,,,0,149147,147656,1384,16100,0,0,6660,,,,1187001,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7442,0,5208,246016,275064,0,0,26370,1,301434,0,0,15441,,0,10270,0,40361,205655,,,0,257346,253508,658,0,0,12908,0,,,,1187029,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317,5382,0,4505,520004,642414,0,0,51973,1358,694387,0,0,20046,,0,28691,84048,30742,489262,,,0,451255,445528,1878,20960,0,0,0,,,,1187391,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13444,28,533,191555,197453,0,0,15559,800,213012,0,0,10954,,0,2450,0,53377,138178,,,0,84649,83462,1355,6154,0,0,0,,,,1187494,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23034,0,1676,41141,41506,0,0,5207,498,46713,0,0,1717,,0,2992,0,40882,260,,,0,16416,16039,0,5362,0,0,0,,,,1187551,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3706,0,3212,70251,76527,0,0,7879,751,84406,0,0,1269,,0,5700,0,11079,59172,,,0,58525,55840,159,5080,0,0,596,,,,1187896,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34633,15120,0,1085,161563,180007,0,0,15202,100,195209,0,0,9664,,0,5188,1732,43006,118557,,,0,116086,114549,250,0,0,0,8190,,,,1188594,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7920,0,3180,149124,161005,0,0,19746,339,180751,0,0,16227,,0,2582,0,16623,132501,,,0,115110,113230,598,6056,0,0,4477,,,,1188772,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3635,0,1991,87467,88007,0,0,6227,101,94234,0,0,3584,,0,2025,0,7671,79796,,,0,56793,55979,517,630,0,0,0,,,,1188987,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,15690,0,4417,182955,220166,0,0,18425,2670,238591,0,0,5208,,0,10130,11853,59234,123721,,,0,182601,180167,417,1110,0,0,8756,,,,1189041,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,37909,78,6414,730638,905544,0,0,74334,1500,979878,0,0,31991,,0,40746,10515,88656,641982,,,0,664826,655987,97,101213,0,12590,54470,,,,1189993,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4218,0,495,125833,128136,0,0,10927,275,139063,0,0,3404,,0,7237,0,17137,108696,,,0,129710,127895,11,1050,0,0,0,,,,1190001,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,19855,0,6517,575086,625085,0,14000,37262,1969,662347,0,0,16521,,0,18091,18948,106665,468421,,,0,522824,516900,681,24071,0,0,32081,,,,1190074,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,39066,0,8789,767188,802703,0,0,70202,4156,872905,0,0,33376,,0,31031,42368,162037,605151,,,0,679177,670577,1639,33367,0,0,0,,,,1190476,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3350,4047,0,1187,84056,84894,0,0,9370,392,94264,0,0,4844,,0,3534,0,11650,72406,,,0,50699,50192,600,7256,0,0,0,,,,1191352,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,8388,0,876,160238,163607,0,0,18986,9585,182593,0,0,9312,,0,0,0,39010,121228,,,0,128051,125269,89,23095,0,0,0,,,,1191446,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6292,0,1482,196200,201876,0,0,14859,3000,216735,0,0,8493,,0,3318,0,32200,164000,,,0,117540,116785,48,30285,0,0,5000,,,,1191482,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,5703,147,4725,175948,177982,0,0,18209,2321,196191,0,0,6459,,0,8604,0,32411,143537,,,0,145395,143397,825,8998,0,0,0,,,,1193543,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9732,0,6779,126973,130807,0,0,10668,750,141475,0,0,8985,,0,750,3695,40330,86643,,,0,111071,109996,183,101,0,0,0,,,,1198605,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7950,3280,0,4380,115662,116039,0,0,19671,5220,135710,0,0,8762,,0,5220,0,29176,86486,,,0,74471,72869,469,855,0,0,0,,,,1198614,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,18102,572,386,458702,602510,0,15000,45377,4437,647887,0,0,34274,,0,6893,0,79111,379591,,,0,320958,316296,-227,147575,0,0,122049,,,,1198641,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2744,0,3415,122190,145435,0,3000,12935,2850,158370,0,0,7626,,0,2450,0,12146,110044,,,0,148260,146486,9,0,0,3697,87,,,,1211371,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,26808,0,5296,669205,687556,0,0,61585,2065,749141,0,0,3472,,0,55643,53445,143953,525252,,,0,550954,543691,405,51015,11500,0,4654,,,,1211429,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,175602,0,0,686826,2498922,0,0,227497,1000,2726419,0,0,0,,0,226497,664964,170726,516100,,,0,891378,841999,0,0,0,0,0,,,,1212846,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208,10845,0,2705,195974,224647,0,0,22063,5002,246710,0,0,8257,,0,8606,0,16839,179135,,,0,213566,210152,198,0,0,22087,0,,,,1213254,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,3833,0,473,52509,65468,0,0,5633,225,71101,0,0,1511,,0,3775,0,17747,34762,,,-480,16392,15978,602,7925,0,0,9642,,,,1213768,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3880,20,991,150043,158860,0,0,13175,3241,172035,0,0,3389,,2500,3840,0,12484,137559,,,0,146923,145071,205,5205,0,0,140,,,,1213777,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3001,3637,0,1359,87211,97046,0,0,7843,1212,104889,0,0,3817,,0,2537,0,9181,78030,,,0,61338,60545,277,1661,0,0,0,,,,1215726,2002-12-31
250,16663,1500,0,2,0,0,558524,0,0,77333,1000,635857,0,,0,127430,0,,0,613227,594984,-51097,0,0,,,,167,0,,,,,47861,558357,,,,,,,,,,,,,13122,34739,,,,,,,0,0,0,0,,,,1216022,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,1936,0,2181,58972,63203,0,0,4465,207,67668,0,0,1286,,0,2790,0,4996,53976,,,0,43132,42751,182,0,0,0,0,,,,1216059,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094,11253,0,9779,521106,666491,0,0,45949,3719,712440,0,0,11741,,13900,15965,111113,29048,492058,,,0,432745,427736,624,0,0,13347,19000,,,,1216291,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9808,15033,0,3645,424754,556686,0,0,49368,63,606054,0,0,23804,,0,23877,0,55169,369585,,,0,434518,428442,1624,43807,0,0,0,,,,1216321,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1146,384,1035,54272,55527,0,0,4143,300,59670,0,0,1943,,0,1833,0,3685,50587,,,0,45744,45419,67,3087,0,0,0,,,,1216808,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,62,0,791,205278,384632,0,0,20955,15725,405587,0,0,5173,,0,0,46011,517,204761,,,0,233512,232124,57,1675,0,0,34621,,,,1216826,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11964,516,3905,243332,248404,0,0,18675,2960,267079,0,0,10319,,0,3312,0,50909,192423,,,0,56848,56218,2084,12008,0,0,0,,,,1216974,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3637,3256,0,187,72485,79932,0,0,6977,3900,86909,0,0,-8336,,0,10785,0,8358,64127,,,0,51988,50830,628,4500,0,0,0,,,,1216992,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,5715,0,1330,165231,183811,0,0,15714,2263,199525,0,0,5350,,0,7725,0,19887,145344,,,0,114158,112059,376,3150,0,0,3618,,,,1217494,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3452,0,293,114638,115224,0,0,43681,30681,158905,0,0,8229,,0,4642,0,21194,93444,,,0,107455,104337,129,29000,0,0,0,,,,1217832,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4565,0,4798,106887,120419,0,0,11236,1474,131655,0,0,3420,,0,5984,0,15066,91821,,,0,85181,84328,358,0,0,1850,980,,,,1218165,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,3237,0,1488,68681,72313,0,0,5611,750,77924,0,0,2033,,0,2778,0,66358,2323,,,0,49658,48994,50,10020,0,1656,0,,,,1218446,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612,2356,0,1200,65812,72886,0,0,8074,500,80960,0,0,4038,,0,3500,0,9617,56195,,,0,71407,70454,36,0,0,0,0,,,,1219144,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,5487,0,4455,137888,141692,0,0,11453,2,153145,0,0,1938,,1150,8255,0,18051,119837,,,0,121838,120146,108,8394,0,0,0,,,,1219591,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,19501,0,9454,325076,389405,0,0,37310,500,426715,0,0,18026,,0,18090,35955,54267,270809,,,0,323400,319244,694,3326,0,4500,5521,,,,1221558,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8382,5860,0,5688,208825,209835,0,0,22109,43,231944,0,0,18250,,0,3387,0,7200,201625,,,0,143054,141085,429,19184,0,0,0,,,,1222519,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5060,4900,0,2420,149904,150575,0,0,13992,1156,164567,0,0,10524,,0,2312,0,20574,129330,,,0,117085,116209,0,8315,0,0,26,,,,1222948,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,114763,0,12885,1412285,1736293,0,25000,240880,500,1977173,0,0,87412,,0,138977,0,207523,1204762,,,0,1373252,1363177,13991,3518,35000,67039,9753,,,,1224812,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,1174,0,861,72380,77083,0,0,7923,800,85006,0,0,5551,,0,1575,0,6860,65520,,,-88,72956,71775,85,0,0,1110,0,,,,1225033,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3939,0,2479,143299,143827,0,0,12410,2675,156237,0,0,5815,,0,3375,0,33103,110196,,,0,99525,98299,545,6000,0,0,0,,,,1225752,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,653,0,123,88775,556742,0,0,58697,850,615439,0,0,44395,,0,13430,0,654,88121,,,0,626343,605243,22,0,0,413500,0,,,,1225761,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426,268,434,253,29809,36421,0,0,5249,0,41670,0,0,401,,0,4822,0,1179,28630,,,0,37851,37567,26,0,0,0,0,,,,1225798,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,12882,2729,29646,55689434,64410730,0,0,3706748,1000,68117478,666440,28858,570940,,800000,2367649,3351541,0,55689434,,,0,21836385,21707434,-32841,0,8015,840000,5623083,,,,1225800,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643,7608,0,9134,240764,243090,0,0,28262,1250,271352,0,0,24367,,0,1385,0,40299,200466,,,0,170849,168473,1260,815,0,0,0,,,,1228034,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26023,18861,0,8242,17524,107272,0,0,94643,1234,201915,0,0,18652,,0,74614,0,17424,100,,,0,123714,90804,143,0,0,0,0,,,,1228249,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233,406,0,344,73710,81534,0,0,9144,1500,90678,0,0,6006,,0,1638,15008,13328,60382,,,0,71505,70940,0,0,0,0,0,,,,1229198,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,15859,1,4366,205575,206487,0,0,16656,4651,223143,0,0,5922,,0,5871,0,28906,176669,,,0,173939,172110,212,13426,0,0,0,,,,1229228,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7459,15295,0,12552,292985,327608,0,0,26543,584,354151,0,0,13180,,800,11037,0,59639,233346,,,0,269558,266082,942,0,0,0,6227,,,,1229424,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8396,0,1325,79191,93172,0,0,13447,582,106619,0,0,8528,,0,4280,0,9907,69284,,,0,87325,86222,57,0,0,0,677,,,,1293078,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,13439,0,3311,1068021,1414064,0,0,188426,66309,1602490,0,0,53949,,0,67897,0,2110,1065911,,,0,1347697,1316621,271,87000,0,0,0,,,,1349890,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,9392,0,2965,89862,90425,0,0,9014,1782,99439,0,0,3072,,0,4054,0,7995,81868,,,0,71244,70445,106,3043,0,0,0,,,,1356115,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686,4837,0,4048,137970,174321,0,0,18405,7415,192726,0,0,6477,,0,3720,0,18711,119259,,,0,107662,106581,793,3351,0,0,0,,,,1356526,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9752,0,8337,276684,339063,0,0,40270,2000,379333,0,0,4704,,0,32578,2684,29545,247139,,,0,290819,286537,988,0,0,24008,4645,,,,1356535,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,9449,0,5056,174302,185253,0,0,17015,2450,202268,0,0,4668,,0,9550,0,52670,121632,,,0,160656,158016,347,78,0,0,0,,,,1356683,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,45768,0,13144,638024,660507,53,0,59932,1576,720492,0,0,19581,,0,34307,2866,30125,607899,,,0,411263,401892,4468,0,0,0,763,,,,1356768,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7520,0,7171,201644,239490,0,0,17760,3176,257250,0,0,2357,,0,11823,67927,22558,179086,,,0,145369,142933,404,507,0,0,2205,,,,1356852,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1114,0,1264,37577,40432,0,0,4871,500,45303,0,0,3588,,0,250,0,7725,29852,,,0,22779,22362,533,0,0,405,0,,,,1357466,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3134,3129,0,1556,92667,92968,0,0,7459,534,100427,0,0,4458,,0,2262,2855,12379,80288,,,0,66357,65543,205,0,0,0,0,,,,1358696,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9311,0,3094,194811,257089,0,0,21636,3582,278725,0,0,8501,,0,8993,0,46400,148411,,,0,218551,215491,560,0,0,32897,24224,,,,1360420,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7421,0,31820,467358,632411,0,0,46648,3,679059,0,0,13298,,0,33347,0,38524,428834,,,0,171393,168830,0,215,0,1400,6732,,,,1362237,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14915,0,777,268136,278750,0,0,20821,2640,299571,0,0,12069,,0,4950,0,78436,189700,,,0,206120,204669,1162,31000,0,0,0,,,,1362246,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13663,105848,0,54006,2403628,2896000,0,0,297858,240,3193858,0,0,211005,,0,85366,59332,210972,2192656,,,0,2492042,2459252,1247,0,0,0,36622,,,,1363270,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8446,241,1901,322074,336394,0,0,26573,1,362967,0,0,17524,,0,8078,0,56746,265328,,,0,249605,246109,970,67218,0,0,12500,,,,1366909,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,6715,0,3665,155252,179879,0,4000,13095,1100,192974,0,0,9199,,0,2303,0,19366,135886,,,0,143754,142045,493,4161,0,0,6020,,,,1367858,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,135,0,417,0,341,0,0,2652,71,2993,0,0,1423,,0,1396,0,0,0,,,-291,0,0,53,0,0,0,0,,,,1369870,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9646,0,809,27190,27666,0,0,7397,230,35063,0,0,3291,,0,3876,0,15965,11225,,,0,15008,14521,0,8622,0,0,0,,,,1377521,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7892,152238,634,58842,2446499,2529210,0,0,236864,20863,2766074,0,0,132983,,20000,47588,16025,616498,1830001,,,0,1797547,1773180,15430,134000,0,16922,7521,,,,1386251,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3125,0,1320,50032,59235,0,0,6016,1411,65251,0,0,2668,,0,1482,0,9369,40663,,,0,29195,29070,455,5230,0,0,8606,,,,1390324,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,33941,0,19028,532523,610435,0,0,46665,1500,657100,0,0,14952,,0,26952,0,21971,510552,,,0,343068,337923,3261,0,0,42500,32523,,,,1390342,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5026,11708,0,6715,300425,322000,0,0,19607,976,341607,0,0,1231,,0,17191,79029,70571,229854,,,0,200300,197752,209,2824,0,0,0,,,,1391170,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4018,6297,0,2810,135663,158896,0,0,14095,4594,172991,0,0,1747,,0,7303,0,20542,115121,,,0,124588,122722,451,5119,0,0,9748,,,,1391415,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15528,0,1098,96200,232000,0,0,203502,17500,435502,0,0,167107,,0,17500,786,0,96200,,,0,146229,140788,1395,0,0,0,0,,,,1391778,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1365,0,1876,54941,56839,0,0,5997,906,62836,0,0,3852,,0,906,0,4905,50036,,,0,49672,48928,333,0,0,1472,0,,,,1392542,2002-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692,8876,0,10093,248430,284043,0,0,24617,750,308660,0,0,9517,,0,13511,0,32404,216026,,,0,239980,236847,839,0,0,8810,5888,,,,1393624,2002-12-31
