RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11088,46295,0,38900,2206832,2433776,0,0,343635,14401,2777411,0,0,289236,0,0,47141,3626,437802,1769030,,0,1789696,1771285,-7143,55773,0,7145,40052,343635,,,693345,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4554,16338,0,17774,983264,1161912,0,0,189190,75726,1351102,0,0,79934,0,0,27249,0,99401,883863,,0,836933,820649,6281,0,0,9385,0,189190,,,693662,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4145,2772,0,3127,124723,140212,0,0,16034,400,156246,0,0,11770,0,0,3600,972,27917,96806,,0,127119,125546,264,1908,0,0,2112,16034,,,693952,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,1281,0,167,22409,23521,0,0,3450,60,26971,0,0,1805,0,0,1450,0,3251,19158,,0,10563,10468,135,0,0,0,0,3450,,,694146,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5681,5160,0,211,21271,21320,0,0,3362,25,24682,0,0,2510,0,0,725,0,12543,8728,,0,5582,5421,102,0,0,0,0,3362,,,694771,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31396,8114,20,5531,229856,236109,0,0,28732,2936,264841,0,0,12840,0,0,15000,687,36396,193460,,0,146475,143167,-2044,3900,0,0,0,28732,,,694847,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869400,147110,171,227152,22791042,35929437,4300,0,5341729,0,41275466,0,0,2601012,0,0,2891710,1211767,2121387,20669654,,-91323,28698218,28516820,-59670,3698,349991,100000,4125000,5346029,,,694904,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31135,253,0,564,102503,130494,0,0,14912,179,145406,0,0,-454,0,11150,3430,5804,5791,96712,,0,70476,68074,607,525,0,0,1744,14912,,,695077,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11072,2242,0,13042,234222,245053,0,0,6738,414,251791,0,0,-3217,0,0,9480,0,26816,207406,,0,164350,160162,61,0,0,0,0,6738,,,695134,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13874,3254,0,2962,194516,197730,0,0,21109,500,218839,0,0,10447,0,0,9500,977,50622,143894,,0,127384,125747,662,45,0,0,0,21109,,,695349,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7209,950,22,263,27866,28098,0,0,3142,400,31240,0,0,940,0,0,1600,0,5135,22731,,0,7934,7809,202,392,0,0,0,3142,,,695648,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10695,1226,0,4150,62566,63840,0,0,4916,194,68756,0,0,-4579,0,0,9300,0,7289,55277,,0,41811,40726,1,0,0,0,0,4916,,,695732,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11193,2654,0,835,47890,47928,0,0,8337,200,56265,0,0,7593,0,0,550,0,8476,39414,,0,27622,27410,-6,0,0,0,0,8337,,,695947,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,2928,0,2192,71419,74521,0,0,11485,60,86006,0,0,9988,0,0,690,0,11339,60080,,0,49706,48913,747,685,0,0,0,11485,,,696047,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4182,8725,0,441,169320,172251,0,0,28730,3628,200981,0,0,25102,0,0,0,0,1453,167867,,0,188343,184236,0,0,0,2500,0,28730,,,696168,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41061,8571,0,17949,520939,548804,0,0,67084,1000,615888,0,0,39515,0,0,24500,9301,118579,402360,,0,408562,399012,2069,0,0,0,0,67084,,,696430,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,1456,0,1593,44802,44917,0,0,3726,210,48643,0,0,393,0,0,2990,0,8652,36150,,0,33243,32753,133,290,0,0,0,3726,,,696551,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,5317,0,2305,88113,92107,0,0,7281,360,99388,0,0,6335,0,0,420,0,13904,74209,,0,51333,50598,166,0,0,0,0,7281,,,696645,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,2220,0,404,51196,51798,0,0,6817,563,58615,0,0,444,0,0,5883,0,14282,36914,,0,33108,32826,-73,4525,0,0,0,6817,,,697035,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855,5663,0,10314,245029,272328,0,0,27161,0,299489,0,0,13415,0,0,12000,0,23921,221108,,0,195355,192702,1746,9500,0,0,0,27161,,,697147,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250,3400,0,6322,126643,137297,0,0,15009,600,152306,0,0,13419,0,0,600,0,24080,102563,,0,114686,113573,390,221,0,0,0,15009,,,697156,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179872,11366,0,22907,314104,329427,0,0,45821,1400,375248,0,0,42989,0,0,1400,3363,17947,296157,,0,138148,134050,32,0,0,0,13132,45821,,,697231,2012-09-30,
4252124,688625,204233,0,1331553,,,57066151,29473,916282,10834381,1011,67930005,-4155911,0,0,14929740,259830,,0,44690607,43786774,59541,0,199831,10863854,,,0,226985,,,,,49985275,,,,,,,613295,552611,,,,,,14345436,35639839,,,,,,8215,0,822100,199831,,,,697633,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56457,23547,0,18869,917206,943838,0,0,104337,1459,1048175,0,0,75375,0,0,25300,8315,312913,604293,,0,711217,694168,2203,0,0,0,20289,104337,,,697754,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242177,128296,0,28328,4135408,4271069,0,0,540352,408560,4811421,0,0,57926,21011,6000,54397,0,336433,3798975,,0,2209454,2178488,13469,0,0,0,70473,540352,,,697763,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12286,1605,0,844,36996,37246,0,0,4389,1212,41635,0,0,1846,0,0,1212,0,10121,26875,,0,22877,22488,119,0,0,0,0,4389,,,697950,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12032,12008,0,19849,822197,891410,0,0,86983,1500,978393,0,0,45305,0,0,39812,0,87275,734922,,0,740105,732009,366,2155,0,0,0,86983,,,697978,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693,7963,0,33871,479037,522436,0,0,57587,1950,580023,0,0,39394,0,0,15000,1907,15471,463566,,0,462496,454955,1243,55,0,0,2295,57587,,,698144,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3578,4059,0,1008,91382,93050,0,0,9786,150,102836,0,0,5075,0,0,3879,308,10967,80415,,0,58059,57076,682,1765,0,0,0,9786,,,698546,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5125,3102,0,6327,185121,194384,0,0,19903,526,214287,0,0,13221,0,0,4619,0,35008,150113,,0,152379,149483,1537,0,0,0,0,19903,,,698649,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623,5318,0,1305,40913,47185,0,0,11316,200,58501,0,0,2147,0,0,8965,0,5853,35060,,0,45549,44719,4,0,0,0,0,11316,,,698957,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13063,4817,0,12190,381952,421607,0,0,52901,1,474508,0,0,9478,0,0,40316,4723,34192,347760,,0,276054,273244,3106,0,0,0,0,52901,,,699105,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9706,9597,0,12218,551250,567439,0,0,63284,0,630723,0,0,5029,0,0,56914,11275,100587,450663,,0,450310,444996,1341,6183,0,0,0,63284,,,699132,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,1980,0,145,56703,57215,0,0,6993,375,64208,0,0,6203,0,0,400,0,10219,46484,,0,50243,49716,15,1448,0,0,0,6993,,,699253,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29240,7567,0,10567,278178,303640,0,0,27879,1531,331519,0,0,16809,0,0,10425,0,73108,205070,,0,202294,199549,-886,0,0,0,0,27879,,,699534,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16420,3137,109,1552,237777,269288,0,0,30760,500,300048,0,0,7508,0,0,22500,0,30823,206954,,0,240100,237151,252,0,0,6000,0,30760,,,699552,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17249,2671,0,65,35668,35912,0,0,7740,120,43652,0,0,6432,0,0,1180,0,6221,29447,,0,18480,18015,8,2519,0,0,0,7740,,,700140,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21536,7969,0,816,77161,78993,0,0,8146,655,87139,0,0,5596,0,0,1305,0,25343,51818,,0,30149,29258,590,1030,0,0,0,8146,,,700252,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6139,4339,0,6734,105939,116623,0,0,12859,202,129482,0,0,3427,0,0,9370,0,17739,88200,,0,73249,71577,-140,3951,0,0,281,12859,,,700430,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5618,1203,0,601,76921,77855,0,0,7740,1000,85595,0,0,2581,0,0,3900,0,23918,53003,,0,46892,46454,259,0,0,0,0,7740,,,700458,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24119,6307,0,14537,361194,401900,0,0,43085,0,444985,0,0,14465,0,0,27743,197,26653,334541,,0,313164,308928,877,0,0,0,7500,43085,,,700672,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11533,5570,0,2677,123179,129974,0,0,15122,500,145096,0,0,10519,0,0,3840,0,19484,103695,,0,100359,97875,263,0,0,0,1000,15122,,,700739,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159595,61078,567,49424,3667059,3724562,9963,0,577605,17710,4312130,0,0,-401096,7272,0,951766,24080,332285,3334774,,0,2110163,2013235,9225,0,0,0,0,587568,,,701062,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29653,12192,0,6301,481494,517702,0,0,50552,2000,568254,0,0,31363,0,0,17949,0,66386,415108,,0,457507,452826,-760,6101,0,0,6398,50552,,,701222,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8312,3108,0,11326,314543,349402,0,0,34210,410,383612,0,0,25848,0,0,5890,2160,68280,246263,,0,240973,236157,2062,0,0,0,9923,34210,,,701259,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61778,11502,0,19529,1163924,1235604,0,0,140735,400,1376339,0,0,-884,0,0,138450,76502,162438,1001486,,0,992036,947334,2769,0,0,0,0,140735,,,701736,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12793,3661,407,7917,362290,377645,0,0,36057,2160,413702,0,0,-7275,0,0,39571,0,115823,246467,,0,298904,292465,1601,0,0,0,10221,36057,,,701839,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6043,3547,0,366,29661,30105,0,0,3315,100,33420,0,0,2225,0,0,900,0,13130,16531,,0,16257,16052,90,1885,0,0,0,3315,,,701857,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3112,2569,0,6894,149555,163402,0,0,21221,180,184623,0,0,13958,0,0,5506,0,43798,105757,,0,105695,103774,1577,0,0,2500,0,21221,,,701950,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,310,0,1021,11593,11643,0,0,1392,50,13035,0,0,812,0,0,400,0,2421,9172,,0,6599,6484,130,294,0,0,0,1392,,,702050,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164,137421,0,65437,4830039,5378472,0,0,602499,25000,5980971,537,0,317492,0,0,242356,12395,342563,4487476,,0,4238724,4167990,17651,0,0,10000,127365,602499,,,702117,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15564,2235,0,626,89695,94144,0,100,9963,200,104107,0,0,2485,0,0,7021,0,31755,57940,,0,79681,78654,257,0,0,0,0,9963,,,702359,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25331,13938,0,21352,597062,606707,0,0,84301,779,691008,0,0,21834,0,0,58047,0,124794,472268,,0,426401,420398,3641,142,0,0,3133,84301,,,702612,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11541,251,0,1186,166519,168021,0,0,20968,0,188989,0,0,21324,0,0,0,0,435,166084,,0,111438,110565,-356,17093,0,0,0,20968,,,702676,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,17969,0,3707,94485,94669,0,0,10748,608,105417,0,0,9520,0,0,607,0,13784,80701,,0,51388,50667,13,3890,0,0,0,10748,,,702836,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19449,10494,0,2342,350293,352517,0,0,39160,2000,391677,0,0,32343,0,0,2000,221,66124,284169,,0,191069,188731,2817,0,0,0,0,39160,,,702911,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3517,995,0,313,35239,35541,0,0,3055,50,38596,0,0,2782,0,0,100,0,7042,28197,,0,15261,14996,123,2756,0,0,0,3055,,,702966,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,5529,0,764,76161,76909,0,0,16352,100,93261,0,0,10684,0,0,5350,0,16796,59365,,0,51958,50668,218,6325,0,0,0,16352,,,703039,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10044,236,0,1497,43460,47010,0,0,3864,0,50874,0,0,3864,0,0,0,0,1557,41903,,0,30447,29966,0,0,0,0,0,3864,,,703178,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38310,6181,0,5186,288753,311019,0,0,31429,50,342448,0,0,10919,0,0,19823,204,106938,181815,,0,246283,243019,637,0,0,0,0,31429,,,703552,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55074,21124,0,5985,740503,768083,0,0,118808,6465,886891,0,0,53187,0,0,51052,0,232286,508217,,0,399136,388922,8104,721,0,0,0,118808,,,703767,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4078,0,313,52237,52344,0,0,3524,200,55868,0,0,524,0,0,2800,0,11753,40484,,0,26102,25502,0,3362,0,0,0,3524,,,704326,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313,1739,0,1345,55666,56360,0,0,8540,513,64900,0,0,5702,0,0,2187,0,10457,45209,,0,32124,31482,138,1527,0,0,0,8540,,,704447,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54517,14907,0,35256,991030,1031914,0,0,195936,750,1227850,0,0,20736,0,0,172478,2106,300903,690127,,0,851130,835013,1972,1101,0,0,30639,195936,,,704559,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46528,6488,0,22720,521984,592848,0,0,43662,1060,636510,0,0,-101592,0,0,143237,0,83965,438019,,0,411833,399147,957,0,0,0,0,43662,,,704737,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79366,2790,0,19638,570821,583117,0,0,100173,250,683290,0,0,3158,0,0,95056,0,83292,487529,,0,339475,328348,1709,0,0,0,0,100173,,,704755,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,2392,0,2863,41971,45565,0,0,4288,1,49853,0,0,4152,0,0,99,0,2704,39267,,0,39219,38908,36,0,0,0,0,4288,,,705378,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3928,4349,0,4731,125611,148897,0,0,16459,20,165356,0,0,7613,0,0,7538,0,22467,103144,,0,112420,111524,1288,4150,0,0,8715,16459,,,705444,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,4643,0,5573,133459,134431,0,0,20955,411,155386,0,0,17375,0,0,1871,391,16389,117070,,0,79635,77795,1298,0,0,0,662,20955,,,705556,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33577,3164,0,1109,79109,79273,0,0,5756,150,85029,0,0,3389,0,0,1850,0,32168,46942,,0,26559,26176,367,1600,0,0,0,5756,,,705565,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4658,830,0,3082,124890,127451,0,0,18306,300,145757,0,0,11625,0,0,5262,0,16232,108658,,0,48834,47417,1119,11500,0,0,0,18306,,,705958,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6734,808,0,112,25601,25681,0,0,2501,103,28182,0,0,-64,0,0,2297,0,4012,21589,,0,10232,10046,165,0,0,0,0,2501,,,706030,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4014,1468,0,276,64233,64407,0,0,8640,150,73047,0,0,8143,0,0,150,0,9448,54785,,0,54298,53656,197,4600,0,0,0,8640,,,706058,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3236,2768,0,2923,140458,140868,0,0,13743,1363,154611,0,0,1949,0,0,10408,0,36447,104011,,0,73120,72465,23,17300,0,0,0,13743,,,706151,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8950,5849,0,2858,95582,95890,0,0,17164,400,113054,0,0,16143,0,0,400,0,19428,76154,,0,52366,51150,221,3025,0,0,0,17164,,,706236,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,6596,0,7951,165674,173922,0,0,18520,853,192442,0,0,13482,0,0,3979,0,41232,124442,,0,139140,137725,206,1080,0,0,0,18520,,,706254,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135,1830,0,230,25634,27720,0,0,2081,175,29801,0,0,-977,0,0,2875,0,5760,19874,,0,17968,16957,8,5757,0,0,0,2081,,,706450,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13983,1855,0,1801,101821,102489,0,0,13430,332,115919,0,0,12157,0,0,511,494,12927,88894,,0,46378,45715,430,222,0,0,0,13430,,,706656,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2967,22866,0,49804,1079250,1139419,14,0,147176,299,1286609,0,0,83356,0,0,61808,3796,156004,923246,,0,937373,925006,1713,0,0,0,4252,147190,,,707354,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16299,2918,0,1529,162179,229442,0,0,54925,0,284367,0,0,44895,0,0,11936,4502,29313,132866,,-1906,252211,245804,0,0,0,0,0,54925,,,707877,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310,569,0,604,32473,32867,0,0,3456,3110,36323,0,0,-3445,0,0,3584,0,5550,26923,,0,21604,21156,207,166,0,0,0,3456,,,708052,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17588,8232,0,6901,275990,278263,0,0,44299,1500,322562,0,0,-648,0,0,41816,0,66487,209503,,0,227061,224014,1631,0,0,0,0,44299,,,708164,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33408,2979,0,1662,105344,105801,0,0,19148,1200,124949,0,0,16382,0,0,1200,0,21119,84225,,0,30250,29899,366,0,0,0,0,19148,,,708333,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30075,2713,0,1306,157542,158316,0,0,16270,10,174586,0,0,7092,0,0,8968,0,3871,153671,,0,110845,109691,200,0,0,0,0,16270,,,708379,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8718,5188,0,6231,203138,204068,0,0,25623,1000,229691,0,0,17001,0,0,6000,1183,54612,148526,,0,118366,115012,1622,0,0,0,0,25623,,,708454,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3831,3386,0,747,25295,25368,0,0,4130,60,29498,0,0,3717,0,100,200,4502,7849,17446,,0,14452,14120,53,0,0,0,0,4130,,,708753,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11294,986,0,3312,107038,107529,0,0,4345,170,111874,0,0,-6789,0,0,10845,0,12145,94893,,0,70288,68798,119,0,0,0,0,4345,,,709031,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9544,6060,0,7449,334728,373640,0,0,50650,1600,424290,0,0,4974,0,0,41925,1174,45056,289672,,0,219712,216546,2151,29492,0,0,12093,50650,,,709143,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10572,1680,0,2941,98710,131641,0,0,7655,2012,139296,0,0,-10345,0,0,15955,470,12500,86210,,0,71257,69957,33,0,0,0,0,7655,,,709358,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45755,3408,70,1212,103505,110102,0,0,11066,100,121168,0,0,10495,0,0,260,0,11155,92350,,0,58112,57526,211,0,0,0,0,11066,,,709451,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876,5395,0,2058,154552,154718,0,0,16539,400,171257,0,0,9398,0,0,5350,0,74751,79801,,0,71042,70203,1391,32290,0,0,0,16539,,,709554,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78581,6787,0,20592,1229862,1241197,0,0,97424,13740,1338621,0,0,81240,0,0,0,1376,58295,1171567,,0,715595,709541,2444,242,0,0,0,97424,,,709602,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000,15466,0,2854,282476,286382,0,0,42595,600,328977,0,0,38465,0,0,600,0,36621,245855,,0,135542,133161,2930,6510,0,0,0,42595,,,709639,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22159,16662,0,3385,186723,200909,0,0,22715,50,223624,0,0,18748,0,0,3870,441,38323,148400,,0,78352,76891,47,0,0,0,12056,22715,,,709648,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,2097,0,1484,72247,73716,0,0,5869,0,79585,0,0,4866,0,0,787,0,10605,61642,,0,53866,53048,216,6895,0,0,0,5869,,,709956,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3447,2566,0,3383,101449,103641,0,0,12601,500,116242,0,0,5979,0,0,6039,1632,9499,91950,,0,92587,91050,83,0,0,0,0,12601,,,710176,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,11151,0,1499,259913,287008,0,0,38500,2000,325508,0,0,20805,0,0,10566,0,50233,209680,,0,121099,119620,5129,0,0,0,11684,38500,,,710859,2012-09-30,
109069,42719,1254,0,17780,,,1166344,0,0,95153,1843,1261497,75417,0,0,15278,0,,-290,742754,730949,2905,0,0,95153,,,50650,163536,,,,,937786,,,,,,,,,,,,,,226952,710834,,,,,,5000,0,0,0,,,,711472,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,7118,0,4276,132428,133409,0,0,9873,1150,143282,0,0,7373,0,0,1150,0,49647,82781,,0,65503,64461,200,27435,0,0,0,9873,,,711520,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24552,5236,0,3806,204405,207555,0,0,27247,3200,234802,0,0,8861,0,0,12800,0,49676,154729,,0,142630,138249,2386,297,0,0,0,27247,,,711548,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13414,3166,0,326,57175,58219,0,0,6905,450,65124,0,0,1251,0,0,5150,0,17267,39908,,0,36853,36200,54,0,0,0,0,6905,,,711753,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36143,5012,0,7407,396763,399640,0,0,58948,0,458588,0,0,0,0,0,54084,0,56486,340277,,0,281962,279101,4864,7917,0,0,0,58948,,,711801,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,922,0,24,9790,9804,0,0,886,100,10690,0,0,77,0,0,700,0,3614,6176,,0,5258,5201,9,3046,0,0,0,886,,,711959,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13526,16569,0,12679,363561,424180,0,0,25460,500,449640,0,0,-15814,0,0,35840,706,46840,316721,,0,172744,166175,4934,6100,0,0,0,25460,,,712031,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21793,10781,15,17582,492337,506782,0,0,59874,100,566656,0,0,26396,0,0,30975,1535,43406,448931,,0,399960,392906,2403,5741,0,0,3297,59874,,,712059,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58449,3462,0,729,290198,305731,0,0,58365,25,364096,0,0,47143,0,0,11197,0,1983,288215,,0,299182,294658,0,787,0,0,0,58365,,,712273,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34873,3703,0,1855,90698,122593,0,0,16943,0,139536,0,0,12083,0,0,2188,0,7549,83149,,0,53291,52761,2672,0,0,1275,0,16943,,,712648,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9495,3005,0,3655,166260,168755,0,0,21645,1200,190400,0,0,17645,0,0,2800,1130,35375,130885,,0,70582,69612,0,20985,0,0,0,21645,,,712956,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088,3679,0,374,27114,27261,0,0,693,500,27954,0,0,-927,0,0,1120,0,8260,18854,,0,18239,17538,0,0,0,0,0,693,,,713038,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8795,826,0,266,34284,34339,0,0,3872,240,38211,0,0,1797,0,0,1564,0,5556,28728,,0,15280,14946,271,0,0,0,0,3872,,,713047,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,924,0,29,5235,5254,0,0,843,0,6097,0,0,843,0,0,0,0,49,5186,,0,4906,4822,0,0,0,0,0,843,,,713074,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2085,0,602,52664,56524,0,0,5780,50,62304,0,0,2961,0,0,2500,0,13002,39662,,0,30609,30084,269,0,0,3400,0,5780,,,713140,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,4604,0,3271,68472,77799,0,0,7749,300,85548,0,0,3720,0,0,2900,0,12332,56140,,0,65668,65100,829,0,0,1400,0,7749,,,713252,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4008,6024,0,11053,360274,404355,0,0,40383,0,444738,0,0,39285,0,0,0,2059,35606,324668,,0,277338,271577,1098,11052,0,0,0,40383,,,713476,2012-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372,5865,0,6480,445585,538344,0,10191,48777,500,587121,0,0,31331,0,0,18971,71417,19711,425874,,0,456801,448931,-2025,6732,0,0,3191,48777,,,713926,2012-09-30,
