RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3316,0,551,103983,104561,0,0,10254,600,114815,0,0,4695,,0,4400,0,13133,90850,4,,0,75666,74635,559,9075,0,0,0,,,,763556,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10200,3398,0,869,63705,64045,0,0,5864,1000,69909,0,0,3144,,0,1500,0,10533,53172,1,,0,25101,24507,220,6365,0,0,0,,,,763752,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2897,0,1099,83318,83680,0,0,12207,250,95887,0,0,127,,0,11750,0,12710,70608,1,,0,72100,69564,80,4119,0,0,0,,,,763930,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,8150,0,1816,157404,170664,0,0,13069,750,183733,0,0,2834,,0,9248,0,37010,120394,2,,0,114858,113045,237,30993,0,0,2010,,,,764030,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12831,0,7281,228759,302102,0,0,29274,250,331376,0,0,1866,,0,24551,0,75792,152967,4,,0,183642,180472,2607,6000,0,8250,14695,,,,764058,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,3320,0,1408,61521,65493,0,0,5872,1243,71365,0,0,3070,,0,1451,0,9509,52012,4,,0,52511,51538,108,1755,0,0,0,,,,764067,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,503,0,475,19993,20728,0,0,3579,200,24307,0,0,196,,0,3097,0,2718,17275,4,,0,15284,15062,86,2635,0,0,0,,,,764142,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1124,0,131,23583,23721,0,0,3016,220,26737,0,0,1978,,0,780,0,4366,19217,8,,0,17508,17207,38,3600,0,0,0,,,,764151,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,84164,0,26422,2032256,2505830,27214,30000,271547,3591,2804591,0,0,50100,,0,218874,17660,200598,1831658,2,,0,1943545,1918558,-1018,3800,0,0,129190,,,,764414,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1017,0,360,34490,34876,0,0,8689,180,43565,0,0,7668,,0,820,0,2468,32022,4,,0,15780,15476,21,3075,0,0,0,,,,764441,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3397,0,2123,82129,84731,0,0,6866,261,91597,0,0,4367,,0,2235,0,8808,73321,4,,0,65741,65108,3,4148,0,0,0,,,,764647,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507,3323,0,957,77120,90304,0,0,6357,450,96661,0,0,2219,,0,3510,118,11425,65695,1,,0,60237,59141,178,825,0,0,343,,,,764816,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1542,0,396,34161,34468,0,0,3909,180,38377,0,0,1031,,0,2000,0,2654,31507,4,,0,14338,13954,698,2840,0,0,0,,,,764843,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,34435,21,8341,515342,524970,0,0,51127,2059,576097,0,0,44570,,0,4530,45341,160590,354752,2,,0,436606,430250,-32,22000,0,0,0,,,,765019,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,4444,0,2570,66970,71535,0,0,6701,336,78236,0,0,4751,,0,1403,0,12106,54864,4,,0,41082,40517,211,7008,0,0,0,,,,765046,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,389,0,88,4345,4352,0,0,679,220,5031,0,0,260,,0,200,0,844,3501,5,,0,3554,3523,-1,806,100,0,0,,,,765130,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3111,0,2724,87531,92981,0,0,12407,310,105388,0,0,1034,,0,10469,0,10993,76538,1,,0,71406,70432,594,3125,0,0,0,,,,765318,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,5922,0,1906,104383,117886,0,0,12490,100,130376,0,0,11811,,0,200,0,12587,91796,1,,0,80949,79793,379,7384,0,0,0,,,,765354,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12839,0,7341,315909,357475,0,0,47907,0,405382,0,0,46483,,0,0,0,38384,277525,1,,0,239830,237235,1424,0,0,0,0,,,,765505,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2601,0,650,58234,58772,0,0,12298,1000,71070,0,0,7608,,0,3000,0,8791,49443,5,,0,19105,18422,690,8275,0,0,0,,,,765662,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781533,1245585,0,347105,20959933,21596881,124,0,2599940,21000,24196945,77067,69934,59045,,0,2401131,820000,5817828,15142105,2,,0,12116331,11873326,118764,5191636,0,38782,259524,,,,765756,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2554,0,103,58045,58241,0,0,7201,300,65442,0,0,6255,,0,400,0,4273,53772,4,,0,33654,33233,246,13000,0,0,0,,,,766052,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980,2742,0,1864,38034,39148,0,0,3313,750,42461,0,0,1788,,0,750,0,9896,28138,1,,0,19718,19310,25,0,0,910,0,,,,766164,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13466,0,9532,329443,333463,0,0,27292,1000,360755,0,0,22444,,0,3115,2967,59613,269830,1,,0,212491,210110,733,24450,0,0,1184,,,,766258,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6795,0,2812,161773,164544,0,0,17062,1638,181606,0,0,10111,,0,3638,0,37730,124043,1,,0,117211,116159,1675,6900,0,0,1904,,,,766735,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2023,0,1252,72172,93896,0,0,8340,260,102236,0,0,6370,,0,1616,0,12761,59411,1,,0,60642,59947,94,400,0,0,0,,,,767004,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,2583,0,1056,44806,44920,0,0,3987,189,48907,0,0,2586,,0,1111,1024,8681,36125,4,,0,29007,28638,101,8114,0,0,0,,,,767040,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,10523,0,6678,365101,367660,0,0,36377,1440,404037,0,0,7998,,0,26060,0,56774,308327,1,,0,261612,258994,879,8000,0,0,0,,,,767059,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1524,0,112,16757,16886,0,0,2102,75,18988,0,0,1811,,0,75,0,3682,13075,1,,0,4565,4516,141,4375,0,0,0,,,,767152,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,296,0,32,12802,12829,0,0,1520,50,14349,0,0,1049,,0,375,0,1475,11327,9,,0,8044,7934,46,2539,0,0,0,,,,767246,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7022,2139,0,1090,84867,91505,0,0,9374,150,100879,0,0,8693,,0,300,0,9830,75037,4,,0,73333,72654,231,5900,0,0,0,,,,767255,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8317,2417,0,1929,59345,66006,0,0,6011,1047,72017,0,0,2272,,0,2420,0,10219,49126,1,,0,42577,42140,272,0,0,0,0,,,,767554,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5044,2993,0,1347,90321,91276,0,0,7747,181,99023,0,0,7517,,0,144,0,12207,78114,1,,0,52448,51612,-95,10875,0,0,0,,,,767611,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728,2049,0,2761,85536,113314,0,0,8377,978,121691,0,0,5933,,0,1295,0,12040,73496,1,,0,89011,87878,171,4250,0,0,3050,,,,767705,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,6639,0,4520,154530,155522,0,0,17609,4500,173131,0,0,11704,,0,855,0,35691,118839,1,,0,104059,103024,550,28680,0,0,0,,,,767732,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,1783,0,1306,60109,60265,0,0,4194,200,64459,0,0,3602,,0,300,0,11372,48737,1,,0,31276,30645,92,1900,0,0,0,,,,767769,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3590,0,2504,90062,99327,0,0,13526,180,112853,0,0,11626,,0,1000,0,10226,79836,1,,0,77295,76408,720,3345,0,0,0,,,,767817,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2881,0,1153,78283,78645,0,0,7993,1000,86638,0,0,340,,0,6498,0,11408,66875,2,,0,48371,47694,155,1525,0,0,0,,,,767947,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10763,1065,0,1535,599520,609933,0,0,71351,1,681284,0,0,70389,,0,0,0,2236,597284,2,,0,313438,312748,961,0,0,0,0,,,,768074,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4350,0,1050,99185,100587,0,0,9275,465,109862,0,0,1783,,0,6535,199,11287,87898,4,,0,54436,54096,492,1600,0,0,523,,,,768252,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,3588,0,1179,74767,81206,0,0,9343,495,90549,0,0,5520,,0,2300,0,10640,64127,1,,0,43014,42292,1028,0,0,2814,0,,,,768458,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1506,0,448,40557,44579,0,0,7555,300,52134,0,0,4519,,0,2200,0,3723,36834,9,,0,18592,18359,536,5200,0,0,1001,,,,768953,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,2206,0,988,69741,70313,0,0,10233,250,80546,0,0,3932,,0,5500,0,4568,65173,4,,0,39065,38631,551,3500,0,0,0,,,,769156,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,1482,0,568,52681,53698,0,0,4780,400,58478,0,0,2231,,0,1600,0,3914,48767,4,,0,29557,29211,549,3355,0,0,0,,,,769334,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,681,0,46,6827,7023,0,0,1244,125,8267,0,0,536,,0,575,0,902,5925,5,,0,5331,5207,8,1350,0,0,161,,,,769455,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,999,0,371,30905,31796,0,0,5401,600,37197,0,0,2541,,0,2100,0,1823,29082,4,,0,25753,25244,160,0,0,700,0,,,,769857,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,2546,0,2076,63577,63946,0,0,5858,262,69804,0,0,4916,,0,288,0,5584,57993,1,,0,43614,43046,392,2225,0,0,0,,,,770068,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2461,0,2232,62754,67313,0,0,8501,888,75814,0,0,5701,,0,1664,0,7425,55329,1,,0,54321,53490,248,1584,0,0,0,,,,770330,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,66052,0,5376,1256625,1367688,0,0,129065,2999,1496753,0,0,92423,,2975,27902,7739,348422,908203,1,,0,970740,951929,2766,50000,0,47499,0,,,,770367,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,631,0,443,11160,12402,0,0,1440,62,13842,0,0,15,,0,1362,0,4405,6755,1,,0,11964,11823,1,0,0,0,0,,,,770433,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,1967,0,720,70280,75333,0,0,6560,125,81893,0,0,1612,,0,4500,0,7325,62955,4,,0,57924,57044,323,2700,0,0,0,,,,770451,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,785,0,271,14713,15082,0,0,1440,103,16522,0,0,219,,0,1118,0,1651,13062,1,,0,10376,10248,0,1300,0,0,0,,,,770545,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44930,4351,0,12395,413728,532608,0,0,53551,1,586159,0,0,35087,,0,19130,2302,45996,367732,1,,0,370433,365694,-667,0,0,0,21980,,,,770572,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,5363,0,1645,119108,124182,0,0,8904,1200,133086,0,0,5852,,0,1200,0,13246,105862,1,,0,71236,69634,652,2330,0,0,2553,,,,770639,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44576,5251,0,16587,457268,484671,0,0,60449,600,545120,0,0,25357,,0,33696,0,59304,397964,4,,0,344877,340717,796,3458,0,0,11175,,,,770657,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,4730,0,2936,85215,90590,0,0,8420,275,99010,0,0,7170,,0,925,2410,19013,66202,3,,0,69355,68512,50,3218,0,0,0,,,,770853,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695,972,0,399,31179,31326,0,0,3771,300,35097,0,0,1632,,0,1695,0,3160,28019,4,,0,21526,21390,144,2052,0,0,0,,,,771047,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,2685,0,1774,123687,130315,0,0,11405,200,141720,0,0,10104,,0,300,0,10887,112800,2,,0,83730,82913,801,3808,0,0,2066,,,,771140,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1419,0,1041,32046,35178,0,0,3662,200,38840,0,0,876,,0,2586,0,3248,28799,4,,0,32377,32013,0,775,0,0,0,,,,771346,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8783,14357,0,7559,224019,267586,0,0,23909,2000,291495,0,0,15010,,0,5400,3854,53128,170891,1,,0,184244,181437,1499,0,0,0,14156,,,,771458,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2135,0,314,37473,43131,0,0,5063,200,48194,0,0,4176,,0,500,0,4209,33264,8,,0,33934,33493,187,2837,0,0,0,,,,771551,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8469,0,6646,410623,447787,56,0,50482,500,498325,0,0,9837,,0,34716,10144,22032,388591,2,,0,218364,216194,5429,134,0,0,0,,,,771609,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4062,0,1424,97986,105416,0,0,8803,345,114219,0,0,4631,,0,3330,0,13264,84722,1,,0,80732,79626,497,6551,0,0,0,,,,771636,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1405,0,527,55042,58270,0,0,10071,200,68341,0,0,8173,,0,1300,0,5217,49825,1,,0,30058,29725,398,142,0,0,0,,,,771748,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,13187,0,11949,552045,677250,0,0,74795,0,752045,205,0,0,,0,69102,5047,48117,503928,1,,0,343711,338518,5693,11866,0,0,13094,,,,772008,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1557,0,1741,64780,73115,0,0,5773,750,78888,0,0,2236,,0,2550,0,8954,55826,4,,0,49436,49054,237,3188,0,0,0,,,,772240,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7325,0,28,1297,2109,0,0,7889,1450,9998,0,0,4232,,0,2207,0,1297,0,2,,0,0,0,0,0,1090,0,0,,,,772446,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,2900,131,1739,147149,154414,0,0,16212,500,170626,0,0,3353,,0,12312,0,13112,134037,2,,0,132711,130581,47,5400,0,0,0,,,,772558,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,4263,0,658,45431,49518,0,0,5033,1000,54551,0,0,2804,,0,1123,0,12244,33187,2,,0,9979,9310,106,0,0,2010,1854,,,,772745,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1349,0,1002,36632,36766,0,0,3772,50,40538,0,0,3449,,0,250,0,5276,31356,5,,0,30352,29921,23,1285,0,0,0,,,,772754,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2326,0,1375,73382,78698,0,0,10903,200,89601,0,0,4776,,0,4800,0,10201,63181,1,,0,45100,44193,1127,6622,0,0,0,,,,773032,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1244,0,387,39147,40018,0,0,5681,375,45699,0,0,4023,,0,1125,0,8144,31003,2,,0,35222,34519,158,417,0,0,605,,,,773126,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,12298,0,4745,238608,266956,0,0,28320,800,295276,0,0,9211,,0,17508,1466,33126,205482,2,,0,213480,210442,801,9493,0,0,17256,,,,773247,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502,1335,0,323,43211,43284,0,0,9425,135,52709,0,0,6479,,0,2500,0,4900,38311,5,,0,21559,21113,311,7243,0,0,0,,,,773359,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22763,21900,0,4903,230492,239902,0,0,30000,963,269902,0,0,26425,,0,963,1883,26972,203520,1,,0,106875,105505,1649,10000,0,0,8223,,,,773443,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5806,0,1888,111451,112087,0,0,12579,200,124666,0,0,-2137,,0,14310,0,13958,97493,2,,0,81143,76963,206,9360,0,0,0,,,,773546,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5013,6237,0,3364,217821,222289,0,0,25137,3000,247426,0,0,18228,,0,3000,0,28611,189210,1,,0,147624,145975,909,5400,0,0,0,,,,773742,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3452,1499,0,809,44620,44947,0,0,4965,108,49912,0,0,1015,,0,3642,197,8232,36388,2,,0,26234,25758,200,0,0,0,0,,,,773751,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4438,0,3148,118293,156188,0,0,13202,171,169390,0,0,12985,,0,0,1120,8395,109898,1,,0,85621,84771,46,2713,0,0,1444,,,,774105,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7922,0,4615,149155,168130,0,0,14642,760,182772,0,0,8934,,0,4350,0,24606,124549,2,,0,132850,131788,598,2014,0,2700,0,,,,774132,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,2413,0,466,64409,64807,0,0,5662,500,70469,0,0,4488,,0,500,0,7168,57241,1,,0,45600,44955,174,1661,0,0,0,,,,774235,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1913,0,501,36514,37604,0,0,3780,312,41384,0,0,1761,,0,1688,0,5381,31133,1,,0,27227,26916,19,3325,0,0,0,,,,774253,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,7285,0,3911,95805,96912,0,0,15672,250,112584,0,0,968,,0,13949,0,22073,73732,2,,0,59201,58188,505,7425,0,0,0,,,,774262,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1357,0,736,42456,44502,0,0,4475,122,48977,0,0,2318,,0,1754,0,2514,39942,4,,0,29128,28736,281,975,0,0,0,,,,774347,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430,1294,0,464,41501,45545,0,0,3779,150,49324,0,0,3090,,0,200,0,5590,35911,4,,0,23228,23005,339,2800,0,0,0,,,,774655,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,17336,0,4325,559841,563796,0,0,150024,1760,713820,0,0,102676,,0,45531,0,97736,462105,2,,0,505037,499343,57,57623,0,0,0,,,,774730,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721,40302,0,3528,332754,391229,0,0,46732,3274,437961,0,0,37101,,0,4416,1668,24001,308753,2,,0,242942,239125,1941,24900,0,1500,30015,,,,774833,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,1351,0,517,19129,19880,0,0,1785,50,21665,0,0,1515,,0,195,0,3386,15743,4,,0,14042,13888,25,1919,0,0,0,,,,774851,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567,1477,0,1888,62426,80751,0,0,8322,247,89073,0,0,6679,,0,1111,0,7753,54673,4,,0,68062,66572,285,2800,0,0,0,,,,775054,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,34162,0,29575,774359,777710,0,0,57072,2134,834782,0,0,8069,,974,44737,6961,144418,629941,2,,0,383065,377631,1158,11000,0,0,0,,,,775214,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9428,1083,0,341,42868,48318,0,0,5172,600,53490,0,0,3684,,0,600,0,3533,39335,4,,0,22522,22240,288,2450,0,0,5063,,,,775241,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,12418,0,5963,206580,237817,0,0,33348,1900,271165,0,0,11399,,0,18766,1229,36984,169596,2,,0,192939,190651,1283,0,0,7560,12460,,,,775456,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,811,0,427,38242,39285,0,0,5933,250,45218,0,0,5433,,0,250,0,5246,32996,4,,0,14129,13939,0,2854,0,0,0,,,,775540,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,2529,0,1978,73741,74067,0,0,6596,250,80663,0,0,5826,,0,300,0,11112,62629,1,,0,54272,53499,220,630,0,0,0,,,,775755,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19428,34926,310,14983,1154384,1507689,2720,0,146130,10765,1656539,0,0,65308,,0,64054,111002,44807,1109577,2,,0,1045578,1015583,6003,0,0,0,0,,,,776060,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,2049,469,887,52445,55786,0,0,6702,320,62488,0,0,3829,,0,2430,0,4998,47447,1,,0,47479,46973,123,1713,0,0,0,,,,776248,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4008,197,0,180,23122,23207,0,0,2496,0,25703,0,0,2491,,0,0,0,852,22270,1,,0,18215,18095,5,0,0,0,0,,,,776275,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,16516,0,3292,260097,278799,0,0,20336,1000,299135,0,0,17656,,0,1000,927,60733,199364,2,,0,163721,161476,680,5387,0,0,5443,,,,776350,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4054,0,1820,48338,48752,0,0,6206,1200,54958,0,0,2767,,0,2000,0,10281,38057,4,,0,15811,15575,239,7230,0,0,0,,,,776369,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,2906,0,625,76950,97441,0,0,8184,1000,105625,0,0,6001,,0,1000,0,20158,56792,4,,0,53796,53642,183,2500,0,0,0,,,,776547,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4835,0,5397,87440,87782,0,0,9308,494,97090,0,0,7494,,0,249,0,22520,64920,4,,0,39516,39127,1071,11915,0,0,0,,,,776659,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2504,0,1379,46409,46746,0,0,3966,213,50712,0,0,1266,,0,2288,0,7896,38513,1,,0,27493,27177,199,1221,0,0,0,,,,776734,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1264,0,927,29327,31516,0,0,2909,120,34425,0,0,449,,0,2337,0,3438,25889,4,,0,29058,28706,3,2200,0,0,0,,,,776752,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286,11082,100,3577,510671,640301,0,14378,40965,13285,681266,0,0,-7198,,1508,30496,0,23842,486829,1,,0,482097,474265,2874,0,16175,0,14045,,,,777012,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13890,0,5883,229723,237774,0,0,21120,1750,258894,0,0,14670,,0,4323,5663,38782,190941,2,,0,163625,160347,377,15115,9929,5000,0,,,,777160,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1293,0,692,42557,42660,0,0,3682,25,46342,0,0,1145,,0,2475,0,3276,39281,1,,0,34938,34448,37,1750,0,0,0,,,,777254,2003-03-31
4741,12330,374,0,4855,818,818,471734,0,0,38778,10050,510512,20341,,0,8132,0,1,0,370312,363090,255,0,0,,,,0,4337,,,,,447346,467009,,,,,,,,,,,,,61590,385756,,,,,,,29406,0,0,0,,,,777366,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,6392,0,1137,62143,65599,0,0,5099,400,70698,0,0,2825,,0,1750,275,6793,55350,4,,0,51668,51167,124,1812,0,0,0,,,,777441,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,3935,0,422,56788,57060,0,0,6056,116,63116,0,0,2930,,0,2900,0,7741,49047,4,,0,31479,31148,110,8146,0,0,0,,,,777553,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38123,2193,0,3406,129006,129798,0,0,16312,0,146110,0,0,15765,,0,0,0,13678,115328,1,,0,86483,85864,547,0,0,0,0,,,,777870,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,284,0,97,6611,6629,0,0,594,50,7223,0,0,91,,0,450,0,544,6067,4,,0,5584,5455,3,1000,0,0,0,,,,777964,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5660,15033,805,5228,315765,353365,0,0,34772,1000,388137,0,0,25907,,0,7517,43,92993,222772,2,,0,300546,297350,348,9073,0,0,2019,,,,778466,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,5559,0,1740,101947,113143,0,0,10755,400,123898,0,0,7586,,0,2510,0,19122,82825,2,,0,90565,89277,259,0,0,1321,5765,,,,778532,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13848,4413,10674,394229,489437,0,0,59090,405,548527,0,0,27049,,0,28199,1562,55721,338508,1,,0,403296,398643,3437,0,0,12640,3514,,,,778738,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,5254,0,4194,197105,216299,0,0,24001,180,240300,0,0,19926,,0,2600,0,17505,179600,1,,0,136916,135015,1295,9727,0,0,972,,,,779016,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22602,0,8918,296958,360913,0,0,48555,3015,409468,0,0,40737,,0,3245,37446,48748,248210,2,,0,265276,259670,1558,0,0,29670,0,,,,779351,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226,8860,0,6447,219041,219323,0,0,17091,1662,236414,0,0,4599,,0,10691,1510,21584,197457,1,,0,166467,164665,139,22721,0,0,0,,,,779360,2003-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18248,0,17237,548086,567003,0,0,77375,1400,644378,0,0,1040,,0,73234,10115,75802,472284,2,,0,453254,447329,1701,12500,0,0,0,,,,779539,2003-03-31
