RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1784,0,1425,67574,67736,0,0,6952,112,74688,0,0,3141,,0,3888,0,11496,56078,,,0,48335,47543,-189,7475,0,0,0,,,,996457,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,273,0,241,11511,11556,0,0,3628,100,15184,0,0,112,,0,3416,0,4389,7122,,,0,6828,6757,0,2043,0,0,0,,,,997052,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2056,0,409,43007,43441,0,0,6122,1200,49563,0,0,3909,,0,1200,0,7309,35698,,,0,27483,26757,-187,2173,0,0,0,,,,997155,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,7884,0,2978,186632,224491,0,0,18668,282,243159,0,0,18141,,0,752,0,33477,153155,,,0,101124,99861,-507,0,0,20261,0,,,,997333,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1509,0,1366,51729,52111,0,0,5738,400,57849,0,0,3214,,0,2600,0,7901,43828,,,0,27551,27126,-476,1350,0,0,0,,,,997557,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3066,0,1434,119448,141573,0,0,11461,1000,153034,0,0,10127,,0,1000,206,21373,98075,,,0,77418,76107,-666,14434,0,0,21356,,,,997650,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5418,0,1747,183755,187621,0,0,33904,1280,221525,0,0,24707,,0,8000,0,24091,159664,,,0,138260,135916,-83,13082,0,0,0,,,,997847,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1204,0,332,30727,34943,0,0,4302,500,39245,0,0,2907,,0,1025,0,1872,28855,,,0,25733,25427,-130,0,0,0,0,,,,997856,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1187,0,412,33762,33990,0,0,3300,100,37290,0,0,1859,,0,1350,0,4466,29296,,,0,25246,24837,-9,5503,0,0,0,,,,998358,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12154,10836,0,16562,317068,328740,0,0,28075,366,356815,0,0,2501,,0,25429,2071,96673,220395,,,0,274660,271347,-221,16800,0,0,5401,,,,998554,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,2605,0,2394,69252,90224,0,0,12486,50,102710,0,0,9700,,0,2700,0,14732,54520,,,0,52072,51533,36,393,0,0,3639,,,,998648,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,977,0,468,32595,32714,0,0,4860,400,37574,0,0,3796,,0,700,0,6199,26396,,,0,31960,31610,-36,3,0,17,0,,,,998657,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,463,0,310,21380,22013,0,0,2107,150,24120,0,0,1687,,0,350,0,1664,19716,,,0,15095,14720,-80,53,0,476,0,,,,998750,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4730,0,2460,158680,169244,0,0,15501,284,184745,0,0,10779,,0,4191,0,18236,140444,,,0,151713,150017,247,2500,0,0,664,,,,998844,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552,4063,0,1284,183247,196065,0,0,26169,1000,222234,0,0,67,,0,26316,0,15672,167575,,,0,102811,99346,-1214,0,7753,912,6222,,,,998974,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,536,0,40,8742,8784,0,0,1391,25,10175,0,0,417,,0,975,0,1720,7022,,,0,8063,7959,-26,300,0,0,0,,,,999355,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13941,15715,0,10521,410317,417407,0,0,36802,1275,454209,0,0,35195,,0,1367,1865,140120,270197,,,0,318489,314803,-1035,0,0,0,0,,,,999430,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4836,8824,0,8937,182356,190758,0,0,17139,4420,207897,0,0,3781,,0,9351,0,50367,131988,,,0,148850,147365,-413,12400,0,0,0,,,,999663,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,13930,0,6928,249739,250843,0,0,26901,100,277744,0,0,27062,,0,1000,0,36945,212794,,,0,151671,150068,-1261,0,0,0,0,,,,999935,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5548,0,2411,203724,223311,0,0,19023,1939,242334,0,0,13623,,0,3461,75,27847,175877,,,0,175956,174094,0,12800,0,0,11639,,,,1000052,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818,18060,0,17993,675950,719693,0,0,103752,561,823445,0,0,83310,,0,19255,0,59876,616074,,,0,483777,480840,626,12801,0,0,0,,,,1000100,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,3623,0,3692,175212,186371,0,0,32275,0,218646,0,0,28652,,0,3871,0,11089,164123,,,0,136949,136114,-248,0,0,0,0,,,,1000276,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209696,1187446,1500,347026,8701011,12473722,0,0,941869,1000,13415591,17819,5833,179835,,0,769206,187510,2062334,6638677,,,0,8468660,8409030,-8172,0,0,908000,392481,,,,1000409,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,6052,0,3789,75758,84519,0,0,7999,1284,92518,0,0,4513,,0,2611,0,15962,59796,,,0,42864,42332,-409,1550,0,0,5982,,,,1000511,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,535,0,53,18195,18810,0,0,1864,75,20674,0,0,572,,0,1225,0,2922,15273,,,0,17072,16952,-8,1300,0,0,0,,,,1000557,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495,14603,0,1389,198919,201119,0,0,22757,1800,223876,0,0,18706,,0,3000,0,28603,170316,,,0,102618,101440,-749,6692,0,0,0,,,,1000641,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7380,2045,0,861,126427,126720,0,0,15619,128,142339,0,0,13597,,0,1987,0,15236,111191,,,0,99056,97695,-93,0,0,0,0,,,,1000726,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,2052,0,425,19855,24423,0,0,4136,100,28559,0,0,2309,,0,1750,0,5598,14257,,,0,18452,18200,-23,0,0,1255,0,,,,1000856,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2853,0,1257,74620,77874,0,0,11344,50,89218,0,0,4793,,0,6450,0,10516,64104,,,0,76137,74892,51,2700,0,0,0,,,,1000959,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2704,0,1931,174602,175083,0,0,20545,100,195628,0,0,10460,,0,10900,0,11058,163544,,,0,133320,131082,-915,6000,0,0,0,,,,1001059,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,201776,0,295501,5643516,7931714,0,0,847935,6967,8779649,0,0,445368,,0,427536,25474,1171210,4472306,,,0,4096327,4026105,-31936,242375,0,5075,705474,,,,1001152,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67922,46912,0,47104,1867014,2711469,0,0,381993,0,3093462,0,0,139635,,0,252692,556,75077,1791937,,,0,1480794,1464830,-10334,0,0,0,76414,,,,1001273,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483,1305,0,167,25824,26439,0,0,3402,75,29841,0,0,1452,,0,1875,0,5203,20621,,,0,15053,14784,0,900,0,0,0,,,,1001451,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4306,36424,0,29579,1380321,1466951,0,7530,150994,2250,1617945,0,0,70596,,0,80000,0,106069,1274252,,,0,1253333,1233086,-1852,15350,0,0,0,,,,1001639,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14831,0,9816,517468,565586,0,0,40827,717,606413,0,0,20098,,0,21652,607,44236,473233,,,0,431612,426124,-1640,1043,0,25500,0,,,,1001648,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,514,76699,0,0,82902,1000,159601,0,0,81229,,0,671,0,0,514,,,0,0,0,2,7809,0,0,0,,,,1001705,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,4381,0,1211,81363,83370,0,0,10094,500,93464,0,0,5975,,0,3500,0,15008,66355,,,0,42600,42005,119,1406,0,0,1046,,,,1001817,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4375,0,3573,154131,166283,0,0,15740,100,182023,0,0,10934,,0,4968,306,22898,131233,,,0,159576,157391,-262,0,0,2796,5284,,,,1001853,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,2670,0,3503,47985,48252,0,0,4821,287,53073,0,0,4100,,0,513,0,7656,40329,,,0,38398,37987,-79,0,0,0,0,,,,1002355,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,10473,0,13898,242480,284393,0,0,33494,0,317887,0,0,27325,,0,6010,0,15709,226771,,,0,226078,224655,159,4000,0,0,0,,,,1002373,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,6556,0,1607,201357,256749,0,0,24169,1000,280918,0,0,23181,,0,1356,0,51057,150300,,,0,123399,121430,-1368,1000,0,0,32423,,,,1002430,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,777,0,814,22406,24968,0,0,2664,150,27632,0,0,414,,0,2100,0,1734,20672,,,0,19811,19054,0,1500,0,0,0,,,,1002458,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,8675,0,1344,153834,155513,0,0,15835,375,171348,0,0,14691,,0,1000,169,21278,132556,,,0,130512,128726,-231,6500,0,0,784,,,,1002618,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,2884,0,1443,87710,103067,0,0,8955,250,112022,0,0,3973,,0,4194,0,19451,68259,,,0,87831,86202,538,107,0,0,0,,,,1002850,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80049,103769,0,96987,5378688,5821002,0,0,689001,4680,6510003,0,0,410220,,0,274506,2245,341802,5036886,,,0,4655281,4621870,-405,1164,0,0,34025,,,,1002878,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886,2661,0,1717,100860,101641,0,0,8711,500,110352,0,0,6077,,0,2200,0,7703,93157,,,0,84275,83777,-66,10804,0,0,0,,,,1002953,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1570,0,2014,67354,72331,0,0,8440,100,80771,0,0,1470,,0,7233,0,10304,57049,,,0,51935,51441,-363,0,0,0,2133,,,,1003455,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3402,0,734,94769,95714,0,0,10610,200,106324,0,0,8467,,0,2300,0,13934,80835,,,0,61707,61206,-357,6100,0,0,0,,,,1003549,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4943,0,1449,213427,225381,0,0,23463,1000,248844,0,0,12495,,0,11500,0,27109,186318,,,0,117111,115829,-1532,0,0,5200,2104,,,,1003558,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632821,369462,0,165543,11094644,16614451,2956,397260,2392693,0,19010100,0,0,569505,,0,1866610,22072,1609932,9484712,,,0,12300370,12198903,-43422,0,0,0,2913711,,,,1003606,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,14097,0,1137,174043,179493,0,0,26888,400,206381,0,0,23681,,0,3700,0,46924,127119,,,0,92791,91387,-893,9950,0,0,2870,,,,1003839,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,52502,0,25607,3158660,5612232,0,0,450585,10144,6062817,0,0,236471,,5100,209128,38259,285008,2873652,,,0,4628254,4586132,-10258,0,0,472000,749984,,,,1003848,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1364,0,466,27343,27447,0,0,3950,100,31397,0,0,3589,,0,300,0,4265,23078,,,0,18156,17723,-39,2665,0,0,0,,,,1003950,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,1206,0,625,36486,37149,0,0,6899,200,44048,0,0,153,,0,6641,0,5804,30682,,,0,22554,22352,-95,4,0,455,0,,,,1004238,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1376,0,462,24077,26904,0,0,2665,300,29569,0,0,1516,,0,900,0,2360,21717,,,0,20577,20251,-51,1125,0,0,0,,,,1004256,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,103929,0,5769,262495,269293,0,0,28862,4,298155,0,0,15384,,0,13494,0,76907,185588,,,0,176654,174338,-20,1195,0,0,0,,,,1004265,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,108053,3679,66300,3599064,3909431,0,81662,299478,4500,4208909,0,0,196292,,0,106306,11365,1373579,2225485,,,-496,3687017,3649044,-7124,0,0,87480,100394,,,,1004368,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981,4471,0,2483,130699,137396,0,0,13130,0,150526,0,0,0,,0,13353,0,12050,118649,,,0,119906,118940,-223,3584,0,0,0,,,,1004470,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312,4790,0,680,45586,46067,0,0,3923,200,49990,0,0,3401,,0,500,0,26741,18845,,,0,20556,20417,-178,2140,0,0,0,,,,1005440,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2208,0,2531,42074,42118,0,0,2943,300,45061,0,0,2112,,0,816,0,7518,34556,,,0,27082,26863,-285,1374,0,0,0,,,,1005459,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1676,0,675,75843,76868,0,0,9698,50,86566,0,0,8419,,0,1450,0,7889,67954,,,0,58576,57753,-221,0,0,750,0,,,,1005552,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,611,0,379,32917,33129,0,0,3507,100,36636,0,0,1897,,0,1525,0,4812,28105,,,0,28548,28161,-15,5130,0,0,0,,,,1005655,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10319,2987,0,797,70671,70743,0,0,5524,1100,76267,3998,0,3350,,0,1300,0,19599,51072,,,0,23601,23212,-226,2250,0,0,0,,,,1005758,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,1049,0,586,29163,29252,0,0,2639,100,31891,0,0,1039,,0,1500,0,2676,26487,,,0,23442,23070,0,1100,0,0,0,,,,1005851,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6745,0,5295,226845,236011,0,0,17246,1260,253257,0,0,12196,,0,2660,0,54884,171961,,,0,75083,74339,1130,0,0,6672,0,,,,1005860,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154,20656,0,8329,395050,407924,0,0,55477,1162,463401,0,0,51384,,0,4838,157,59278,335772,,,0,311482,308950,-1907,0,0,0,9711,,,,1006148,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786,3500,0,2506,59878,60176,0,0,9166,100,69342,0,0,4166,,0,4900,0,16844,43034,,,0,35390,34655,0,1875,0,0,0,,,,1006157,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023,0,691,34180,34601,0,0,4046,480,38647,0,0,3109,,0,480,0,10601,23579,,,0,27290,27054,-23,0,0,330,0,,,,1006344,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,2699,0,1020,165271,201478,0,0,21809,400,223287,0,0,7023,,0,14600,928,15576,149695,,,0,193639,192015,-214,0,0,3036,1251,,,,1006513,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,4043,0,769,59979,65744,0,0,6688,556,72432,0,0,3120,,0,3122,1436,11051,48928,,,0,55179,54579,-110,0,0,5500,0,,,,1006559,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,1515,0,3017,93624,109890,0,0,8792,0,118682,0,0,0,,0,9302,0,4545,89079,,,0,80489,79599,-510,110,0,0,0,,,,1006577,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4653,0,881,96265,96989,0,0,8855,600,105844,0,0,4053,,0,4400,0,23159,73106,,,0,51596,51023,-198,11000,0,0,0,,,,1006652,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9812,1807,0,834,118242,121066,0,0,17441,0,138507,0,0,14887,,0,3731,0,4544,113698,,,-1145,119030,118124,-32,0,0,0,0,,,,1006670,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,1396,0,280,19647,20453,0,0,2047,50,22500,0,0,1047,,0,950,0,2307,17340,,,0,17623,17374,0,0,0,260,0,,,,1006858,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,2784,0,1859,56270,56467,0,0,5822,979,62289,0,0,2,,0,4841,0,16157,40113,,,0,40070,39437,0,5500,0,0,0,,,,1006951,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48986,5093,21028,1035877,1169936,0,0,113640,3500,1283576,0,0,102786,,0,7500,3588,171496,864381,,,0,961525,948947,-146,39036,0,18950,106227,,,,1007015,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,1107,0,599,43928,54716,0,0,7008,70,61724,0,0,6853,,0,130,0,5735,38193,,,0,38388,37768,-45,1059,0,0,0,,,,1007051,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1616,0,1407,42047,42188,0,0,3193,290,45381,0,0,2310,,0,715,0,6335,35712,,,0,29321,29004,-122,631,0,0,0,,,,1007145,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9334,8603,0,13323,242694,280649,0,0,26045,790,306694,0,0,6161,,0,19407,1248,58345,184349,,,0,246765,243300,-313,0,0,0,0,,,,1007154,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,26616,0,9291,544102,557459,0,0,73498,1350,630957,0,0,74113,,0,950,0,160612,383490,,,0,322068,317665,-2915,0,0,0,9419,,,,1007417,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2303,291,2716,81923,89952,0,0,7997,33,97949,0,0,1906,,0,6177,0,7739,74184,,,0,75232,74246,-119,4700,0,0,1501,,,,1007659,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1141,0,75,10960,10989,0,0,1130,100,12119,0,0,130,,0,900,0,1938,9022,,,0,4545,4461,0,2100,0,0,0,,,,1007734,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1633,0,842,51560,53876,0,0,5135,200,59011,0,0,1362,,0,3550,0,7562,43997,,,0,46016,45563,23,4085,0,0,0,,,,1007752,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,12526,0,11683,379507,495253,0,0,48508,1410,543761,0,0,40928,,0,7388,429,27953,351554,,,0,409171,403186,-1218,0,0,0,26913,,,,1007819,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,163509,4265,94720,5215950,6570791,111,0,603121,40000,7174023,0,0,283734,,0,287669,4301,543035,4672915,,,0,4301489,4245096,-8282,1419,0,340000,406057,,,,1007846,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2146,0,58,30483,30557,0,0,4792,80,35349,0,0,1653,,0,3200,0,6294,24189,,,0,22253,22092,-141,1440,0,0,0,,,,1007930,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,828,0,67,28066,31782,0,0,4028,400,35810,0,0,2588,,0,1200,0,4206,23859,,,0,20063,19208,-160,300,0,0,0,,,,1007958,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757,962,0,1652,202795,229014,0,0,28251,0,257265,0,0,28430,,0,0,0,440,202355,,,0,84318,83883,-179,0,0,0,0,,,,1008076,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10421,0,1476,166278,167092,0,0,11483,1252,178575,0,0,9584,,0,1252,0,28796,137482,,,0,95689,94745,-605,10500,0,0,112,,,,1008133,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,692,0,158,15079,15699,0,0,1615,75,17314,0,0,1269,,0,325,0,3135,11944,,,0,12079,11926,-54,450,0,0,0,,,,1008151,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374,3191,0,1106,89594,89715,0,0,6406,200,96121,0,0,6669,,0,200,0,12822,76772,,,0,38514,37929,-663,7316,0,0,0,,,,1008209,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223,2129,0,2464,89921,97955,0,1000,7363,1241,105318,0,0,1439,,0,4859,0,13102,76819,,,0,78200,77199,-176,0,0,1650,4612,,,,1008432,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,720,0,62,10595,10744,0,0,1592,50,12336,0,0,239,,0,1350,0,1548,9047,,,0,8027,7888,-47,300,0,0,0,,,,1008450,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,1923,0,1280,35655,42457,0,0,4088,100,46545,0,0,1674,,0,2450,0,3810,31845,,,0,31042,30580,-136,0,0,800,750,,,,1008553,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,8270,0,5689,177232,206918,0,0,20142,0,227060,0,0,20400,,0,0,0,24067,153165,,,0,157389,156417,-258,525,0,0,0,,,,1008674,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,10789,0,9171,196897,202738,37,0,23217,2662,225992,0,0,3155,,0,17429,629,69211,127686,,,0,196762,194966,-29,0,0,1971,0,,,,1008731,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2691,0,1176,62655,62794,0,0,4516,200,67310,0,0,1491,,0,3120,0,10515,52140,,,0,47341,46834,-295,0,0,0,0,,,,1008955,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,1590,0,233,36988,37168,0,0,4206,200,41374,0,0,1815,,0,2328,0,5824,31164,,,0,22100,21825,-137,6000,0,0,0,,,,1009055,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,3575,0,3418,125833,138403,0,0,20267,1200,158670,0,0,13654,,0,5462,0,19598,106235,,,0,123842,122960,-49,0,0,675,378,,,,1009242,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15276,0,8764,415008,477557,0,0,69103,5771,546660,0,0,54103,,0,9229,0,80860,334148,,,0,388430,382409,0,7850,669,0,39382,,,,1009354,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660,34430,0,13995,707720,724068,0,0,69455,8310,793523,0,0,51039,,0,10782,8234,107481,600239,,,0,580229,572660,-676,23550,0,5000,1814,,,,1009420,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765,7010,0,2503,202417,243213,0,0,25012,1752,268225,0,0,12564,,0,10817,753,33758,168659,,,0,241816,239545,-121,0,0,17716,1801,,,,1009541,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,1807,0,1651,75449,102961,0,0,10463,600,113424,0,0,8436,,0,1500,0,9902,65547,,,0,92011,91082,-73,0,0,0,3151,,,,1009756,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,25800,0,11022,725192,787232,0,0,73177,0,860409,0,0,74293,,0,3500,0,32801,692391,,,0,536890,528597,-4616,18538,0,0,25091,,,,1009804,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,960,0,116,21708,21837,0,0,3837,100,25674,0,0,3587,,0,150,0,3845,17862,,,0,14296,14103,0,6528,0,0,0,,,,1009813,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3381,0,3353,96580,105396,0,0,10155,720,115551,0,0,8409,,0,1224,0,9982,86598,,,0,94947,92924,-198,1000,0,1000,0,,,,1009831,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1615,0,452,30972,35850,0,0,4824,240,40674,0,0,4111,,0,600,0,4093,26879,,,0,19020,18726,-127,0,0,1303,0,,,,1009840,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1452,0,1053,19568,19624,0,0,2001,67,21625,0,0,590,,0,1383,0,4877,14691,,,0,12387,12193,-39,4250,0,0,0,,,,1009952,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2617,0,1530,59232,63815,0,0,7196,913,71011,0,0,5143,,0,1112,0,8147,51085,,,0,39978,39452,28,0,0,1240,0,,,,1010015,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,744,0,374,22019,22056,0,0,2006,100,24062,0,0,398,,0,1650,0,3512,18507,,,0,12361,11924,-142,760,0,0,0,,,,1010051,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5569,0,3985,230049,244218,0,0,26597,0,270815,0,0,-417,,0,27013,0,16449,213600,,,0,193851,192076,1,367,0,0,0,,,,1010471,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8090,126364,0,27741,2555353,3592135,39745,0,263635,10802,3895515,0,0,173936,,0,81857,3324,462975,2092378,,,0,2813813,2786019,-2960,118040,0,61370,282146,,,,1010930,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3937,0,1765,72054,73832,0,0,12788,600,86620,0,0,11726,,0,609,0,18519,53535,,,0,59024,58156,-147,1100,0,0,1278,,,,1011432,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4668,81605,0,42424,1966828,2215127,0,0,278967,618,2494094,0,0,62787,,0,223609,1042,414504,1552324,,,0,1611739,1594949,-8047,0,0,0,76443,,,,1011526,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1001,0,282,44052,46941,0,0,5824,75,52765,0,0,5680,,0,250,0,7181,36871,,,0,32242,31815,-181,0,0,0,0,,,,1011553,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6581,0,645,273942,285892,0,0,22990,962,308882,0,0,12356,,0,9900,0,41339,232603,,,0,246626,241392,-228,25126,0,0,0,,,,1011638,2005-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,517,91,75,48072,48735,0,0,7373,75,56108,0,0,5025,,0,2300,0,2508,45564,,,0,51957,51365,-27,0,0,375,0,,,,1011656,2005-12-31
