RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27234,3194,0,156,115020,121278,0,0,12847,100,134125,0,0,1049,0,0,11700,0,25862,89158,,0,102453,100994,-2,315,0,0,0,12847,,,3223417,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28001,8071,0,6502,226991,231956,0,0,27728,7000,259684,0,0,-1617,212,0,22475,0,43517,183474,,0,173559,171084,-130,1000,0,0,1470,27728,,,3224302,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19326,3290,0,501,93121,98514,0,0,13899,34047,112413,0,0,-22959,0,2811,0,0,33390,59731,,0,84209,82790,0,0,0,0,0,13899,,,3224375,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,3680,0,4955,86242,86662,0,0,6312,2077,92974,0,0,-8355,0,0,12630,0,10313,75930,,0,67857,66419,-40,6008,0,0,0,6312,,,3224478,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124670,40032,0,98,2234718,2740950,0,0,435005,1,3175955,0,0,294944,0,0,140273,80591,7593,2227125,,0,2881572,2711183,-213,0,0,0,0,435005,,,3224580,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,0,96,838635,852586,0,151,152042,1000,1004628,0,0,56362,0,26303,68500,0,0,838635,,0,951636,931389,-123,18385,0,7043,0,152042,,,3228908,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,988,0,80,58304,79292,0,0,7420,100,86712,0,0,1204,0,0,6452,430,345,57959,,0,49477,49083,-336,0,0,911,0,7420,,,3229642,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5039,0,694,0,3612,0,0,17671,300,21283,0,0,4428,0,0,15103,0,0,0,,0,0,0,-2160,0,0,0,0,17671,,,3229875,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166763,15564,0,1601,784317,853725,0,0,99712,75713,953437,0,0,4699,0,0,19082,0,126582,657735,,0,733759,719726,218,0,0,0,3391,99712,,,3232204,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,2824,0,2224,91558,96792,0,0,12654,2500,109446,0,0,2927,0,0,7380,0,13236,78322,,0,72929,71792,-153,901,0,0,0,12654,,,3232370,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71226,13899,0,607,452439,459268,0,0,41226,0,500494,0,0,16755,0,0,24814,36244,193776,258663,,0,302235,295422,-343,14365,0,0,0,41226,,,3235410,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694,1613,0,2450,113546,117561,0,0,16573,1540,134134,0,0,1046,0,0,13969,0,17195,96351,,0,103615,102462,18,10065,0,0,3684,16573,,,3235689,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13628,4570,0,7851,181105,181983,0,0,18385,5375,200368,0,0,-8479,0,0,21460,8701,44568,136537,,0,144524,142108,29,0,2135,0,0,18385,,,3242575,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14193,8002,0,4781,176075,180126,0,0,18987,0,199113,0,0,7162,0,0,11796,0,53557,122517,,0,163010,160495,29,0,0,0,1044,18987,,,3243282,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15051,10800,0,4410,275613,276985,0,0,27311,11166,304296,0,0,8347,0,0,7745,321,68585,207029,,0,212264,209171,53,29600,0,0,0,27311,,,3247589,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54624,7857,0,1843,584431,602137,0,0,59140,49569,661277,32,32,816,0,0,8698,0,347576,236855,,0,519064,510741,57,0,0,0,0,59140,,,3247598,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304,1979,0,12402,332693,334919,0,0,40659,16491,375578,0,0,2626,0,0,21690,0,72244,260449,,0,308462,305400,-148,0,0,188,717,40659,,,3248849,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24404,24763,0,5956,1254381,1384974,0,2298,138511,44735,1523485,0,0,29797,0,0,63522,822,385616,868765,,0,1180402,1169776,457,60278,0,0,11649,138511,,,3253571,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,1795,0,1791,55940,56292,0,200,6483,100,62775,0,0,-1222,0,0,7598,370,10850,45090,,0,50718,50012,7,0,0,0,0,6483,,,3253834,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242,850,0,1654,58850,59033,0,0,10673,857,69706,0,0,2379,0,0,7568,0,13761,45089,,0,48235,47650,-131,3874,0,0,0,10673,,,3254297,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,2613,0,8839,136174,154187,0,0,16099,1278,170286,0,0,-872,0,0,15828,0,26188,109986,,0,110690,109368,-135,1020,0,0,4493,16099,,,3262788,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16693,3027,0,1835,141559,148434,0,0,16329,5107,164763,0,0,1214,0,0,10362,0,38573,102987,,0,92240,90664,-354,5897,0,0,3986,16329,,,3265257,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2238,3,0,4,0,282,0,0,8545,5000,8827,0,0,2517,0,0,1019,0,0,0,,0,0,0,9,0,0,0,0,8545,,,3266825,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4322,3500,0,8293,275309,289035,0,0,34738,4000,323773,0,0,1052,0,0,29750,555,68833,206477,,0,250489,247791,-64,1038,0,0,0,34738,,,3267738,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3511,24,0,0,500,508,0,0,3037,1000,3545,0,0,-963,0,0,3000,0,500,0,,0,0,0,0,0,0,0,0,3037,,,3268173,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0,0,173979,201908,0,0,20353,1000,222261,0,0,12153,0,0,6700,0,1090,172889,,0,0,0,500,0,0,0,0,20353,,,3268249,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7651,6370,0,22821,810065,1001745,0,0,116647,5200,1118392,0,0,29697,0,0,80760,0,185959,624106,,0,769632,761289,990,70,0,0,0,116647,,,3269590,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9665,2606,0,3815,134677,140837,0,0,16081,1000,156918,0,0,5234,0,0,9852,1052,25314,109363,,0,138882,136753,-5,580,0,0,0,16081,,,3270046,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434,2254,0,5347,482315,562153,0,13445,50137,2556,612290,0,0,10961,0,12845,23861,77957,51342,430973,,0,472942,468321,-86,0,0,3065,0,50137,,,3271799,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12239,3239,0,5913,155288,170372,0,0,18181,50,188553,0,0,-2272,0,0,20474,0,38399,116889,,0,140426,138525,-71,0,0,0,0,18181,,,3271986,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12520,1065,259,2004,119425,144834,0,0,22289,20367,167123,0,0,-18815,0,0,20663,0,12717,106708,,0,132720,131328,74,0,0,4000,0,22289,,,3272956,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5324,11035,0,1420,326762,378391,0,0,34447,8600,412838,0,0,-16544,0,0,42836,46379,82170,244592,,0,272625,269621,-445,416,0,0,0,34447,,,3274709,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133362,23065,0,11063,820781,847565,0,0,89980,14544,937545,0,0,33548,0,0,41958,0,262969,557812,,0,740507,730881,-70,9643,0,0,0,89980,,,3274772,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124716,17677,0,27554,1076332,1106745,7527,0,140107,1920,1254379,0,0,2217,0,0,135360,13750,271653,804679,,0,970653,961379,610,0,0,0,0,147634,,,3275939,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15529,3563,0,3424,128091,149249,0,0,10969,18540,160218,0,0,-24203,0,0,16670,0,18430,109661,,0,112565,110502,-38,250,0,0,2006,10969,,,3276543,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16026,3207,0,3373,167711,177086,0,0,17725,8596,194811,0,0,-5407,0,0,14406,0,42798,124913,,0,151322,149168,130,0,0,0,0,17725,,,3277241,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83996,8932,0,9361,556471,575467,0,0,63709,63,639176,0,0,441,0,20000,42714,0,218121,338350,,0,505332,499252,491,182,0,0,15569,63709,,,3277988,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608,12340,0,14046,424427,442284,0,0,48835,2727,491119,0,0,15328,0,0,30264,1205,90994,333433,,0,352185,345589,516,0,0,0,5776,48835,,,3280625,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138697,5192,0,1316,524283,531987,0,0,74034,49249,606021,0,0,25523,0,0,287,0,151675,372608,,-1176,400223,397123,151,0,0,0,0,74034,,,3281510,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3747,0,1673,74510,74921,0,0,9160,7,84081,0,0,2553,0,0,6493,0,15886,58624,,0,51701,50930,107,3248,0,0,0,9160,,,3282012,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12896,9890,0,3312,147547,153574,0,0,21168,6631,174742,0,0,8134,0,0,6630,0,20230,127317,,-238,141261,134261,11,4640,0,0,0,21168,,,3282021,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27756,1460,0,89,124325,128253,0,0,11108,0,139361,0,0,-49037,0,0,60145,0,36122,88203,,0,106865,105447,0,0,0,0,0,11108,,,3282692,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17801,10306,0,16064,590638,675925,0,0,70816,11191,746741,0,0,14025,0,0,45591,65759,156850,433788,,0,582702,578503,9,899,0,10000,13308,70816,,,3282852,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20401,1325,0,60,65332,65615,0,0,5112,13179,70727,0,0,-8067,0,0,0,0,27842,37490,,0,49126,47856,0,0,0,0,0,5112,,,3283372,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4397,100,0,197,44992,55057,0,0,11355,1484,66412,0,0,-2794,0,0,12657,415,8715,36277,,0,51696,50712,8,0,0,0,0,11355,,,3283765,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475622,312427,95218,3441,61840924,90750419,0,0,15974394,1000,106724813,0,0,1572645,0,0,14481008,1438413,151712,61689212,,0,74780194,74387348,-80259,0,0,0,0,15974394,,,3284070,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5851,132,0,20,37001,50068,0,0,6175,5787,56243,0,0,-4291,0,1785,2847,0,1526,35475,,0,41643,41062,47,0,0,11870,0,6175,,,3284100,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260805,69620,0,2480,2566318,3377260,0,0,1945379,1,5322639,0,0,305363,0,0,1342673,0,17240,2549078,,0,3434629,3303282,297342,0,0,0,0,1945379,,,3284397,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7355,1717,0,4508,144638,147088,0,0,24728,7000,171816,0,0,5722,0,0,12000,4389,25662,118976,,0,140596,139033,6,335,0,0,0,24728,,,3284445,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71832,5034,0,18334,541504,627215,0,0,61426,3625,688641,0,0,20757,0,0,37095,0,40183,501321,,0,558585,553462,-51,0,0,0,1264,61426,,,3284490,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,540,0,132,69144,76512,0,2000,9671,2,86183,0,0,-8155,0,0,18146,0,1962,67182,,0,42348,41174,-322,4784,0,0,0,9671,,,3284780,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4052,640,0,584,36411,40503,0,0,5289,300,45792,0,0,2288,0,0,2700,0,3732,32679,,0,34258,33928,1,0,0,1198,497,5289,,,3285246,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6990,1834,0,4131,127408,139310,0,540,8143,6848,147453,0,0,-19372,0,2537,18173,203,21728,105680,,0,95192,93750,-43,0,0,0,0,8143,,,3285778,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484,1765,0,3898,124399,128528,0,0,10281,3000,138809,0,0,2481,0,0,4800,0,10893,113506,,0,104965,103955,0,5028,0,0,0,10281,,,3286999,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443,4168,4,3766,135314,165980,0,0,20873,2452,186853,0,0,-2331,0,0,20727,0,29158,106156,,0,162394,160677,25,0,0,0,0,20873,,,3287503,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32373,27185,0,43,739355,756032,0,0,173665,1,929697,0,0,53593,0,0,119999,0,959,738396,,0,859321,844464,72,0,0,0,0,173665,,,3287660,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3126,4243,0,2174,238583,264086,0,0,32559,20850,296645,11,0,-6677,0,0,18613,2671,61678,176904,,0,229442,226659,-227,5992,0,0,11210,32559,,,3288452,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16439,1309,0,3479,132618,136470,0,0,13991,1100,150461,0,0,3044,0,0,9847,1156,23693,108925,,0,120207,118117,0,2427,0,0,0,13991,,,3288742,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26014,1262,0,4166,110058,115850,0,0,14133,6285,129983,0,0,1030,0,0,6823,0,22194,87864,,0,85560,83876,-5,50,0,0,0,14133,,,3290231,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12068,6694,0,610,285157,318448,0,0,37071,2117,355519,0,0,14596,0,0,20311,0,1184,283974,,0,241116,238383,47,1492,0,0,0,37071,,,3290240,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57420,8003,0,992,222827,223716,0,0,27030,31183,250746,0,0,-5451,0,0,1297,0,74797,148030,,0,176028,172840,1,0,0,0,0,27030,,,3293540,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64354,14705,0,29664,1366141,1404406,0,0,253834,5,1658240,0,0,44587,0,0,212433,0,242853,1123288,,0,1026532,1016649,-3191,0,0,0,1331,253834,,,3294583,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53610,0,0,47854,58971,0,0,10187,1,69158,0,0,7385,0,0,2801,0,36872,10982,,0,805,680,0,0,0,0,0,10187,,,3296149,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14806,2964,0,1129,65151,70523,0,0,9765,5800,80288,0,0,-5799,0,0,9742,0,19033,46118,,0,44559,42728,22,1087,0,0,0,9765,,,3296859,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15491,2635,0,421,115047,120636,0,0,14762,4245,135398,0,0,354,0,0,10164,0,18875,96172,,0,109267,108018,-1,0,0,0,0,14762,,,3297490,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17461,592,0,9609,114959,132800,0,0,14066,440,146866,0,0,144,0,0,13482,372,5860,109099,,0,109521,108462,0,950,0,0,0,14066,,,3299168,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12386,1100,0,1400,247818,266312,0,0,16671,6524,282983,843,0,-39113,0,3239,46219,0,38957,208861,,0,239819,235624,-198,0,0,0,6322,16671,,,3299814,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7243,1978,0,6794,110739,114259,0,0,15535,3479,129794,0,0,-6964,0,0,19026,0,20940,89800,,0,103894,102601,-6,375,0,0,941,15535,,,3301641,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208,7069,0,2022,93413,97560,0,0,10730,4140,108290,0,0,2465,0,0,4144,164,34575,58838,,0,87909,86666,-19,0,0,0,0,10730,,,3301865,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40177,7137,0,10712,183588,245485,0,0,24801,22713,270286,0,0,1994,0,0,475,0,62813,120775,,0,175029,173023,-381,3000,0,0,0,24801,,,3302312,2015-06-30,
1499327,995914,166461,0,489895,,,91001595,0,1170000,15946005,1,106947600,618422,527356,75,15607724,590152,,0,77614054,76636537,-280217,0,3657037,15946005,,,0,1004049,,,,,73339236,,,,,,,510377,391322,,,,,,22521228,50818008,,,,,,0,0,0,3657037,,,,3303298,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4168,0,5564,260375,331728,0,0,32513,4950,364241,0,0,-816,0,0,29129,620,52896,207479,,0,285323,281169,-750,0,0,230,8817,32513,,,3303917,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9547,1333,0,2536,47040,47211,0,0,5023,12860,52234,0,0,-8023,0,0,186,0,11250,35790,,0,39268,38556,0,0,0,0,0,5023,,,3303944,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70704,1565,0,0,91953,92159,0,0,6340,1000,98499,0,0,1334,0,0,4000,0,23733,68220,,0,0,0,6,5,0,0,0,6340,,,3303953,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25496,8697,0,14128,282352,300544,0,0,40486,4,341030,0,0,-5595,0,1,46118,2770,117122,165230,,0,253678,249543,-42,6500,0,0,0,40486,,,3306280,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,3741,0,4263,116609,117334,0,0,15970,6000,133304,0,0,3960,0,0,6000,0,19040,97569,,0,104273,102246,10,3161,0,0,0,15970,,,3306598,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31220,2047,0,558,105351,111022,0,0,11783,1353,122805,0,0,-609,0,0,11331,0,26419,78932,,0,68752,67789,-292,1315,0,0,0,11783,,,3308145,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5052,2784,0,1118,67087,67388,0,0,10454,1524,77842,0,0,-5501,0,0,14364,0,21342,45745,,0,48833,47447,67,3910,0,0,100,10454,,,3308314,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5946,2586,0,2716,73436,73676,0,0,9854,1166,83530,0,0,-1903,0,0,10539,0,10454,62982,,0,58373,56708,52,1355,0,0,0,9854,,,3308471,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3517,1075,0,5401,55553,55798,0,0,6613,8,62411,0,0,-13693,0,0,20343,0,8900,46653,,0,47847,47062,-45,710,0,0,0,6613,,,3308529,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165,522,0,1737,24350,24464,0,0,1956,590,26420,0,0,-6652,0,0,8018,0,2048,22302,,0,18886,18385,0,0,0,0,0,1956,,,3308574,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4349,7384,0,6486,169508,177246,0,0,17273,8581,194519,0,0,3673,0,0,5000,400,44667,124841,,0,157452,156484,19,12612,0,0,0,17273,,,3309393,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702,2081,0,122,147908,149080,0,0,23857,240,172937,0,0,-4420,0,0,27994,0,10760,137148,,0,147111,144096,43,1714,0,0,41,23857,,,3309571,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9461,4,0,369,0,842,0,0,13067,1250,13909,0,0,6421,0,0,5387,0,0,0,,0,0,0,9,0,0,0,0,13067,,,3310287,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9936,1391,0,2443,100001,106081,0,0,10766,3480,116847,0,0,2704,0,0,4540,0,55568,44433,,0,92209,91168,42,3855,0,0,5823,10766,,,3312124,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334336,2909,0,257,0,3860,0,0,353873,1,357733,0,0,191741,0,0,162131,0,0,0,,0,0,0,0,0,0,0,0,353873,,,3313943,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25105,2098,0,717,44832,48435,0,0,23539,10,71974,0,0,3405,0,0,20035,0,9930,34902,,0,29468,28774,89,0,0,0,0,23539,,,3314043,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4718,2511,0,2078,50821,50886,0,0,5665,1000,56551,0,0,-755,0,0,5420,0,6201,44620,,0,46303,45325,0,500,0,0,0,5665,,,3314119,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994,1817,0,1462,43683,46288,0,0,4478,1000,50766,0,0,-584,0,0,4042,0,5813,37870,,0,27645,27223,20,41,0,0,0,4478,,,3316739,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3201,938,0,1858,66213,75137,0,0,6947,534,82084,0,0,-7985,0,0,14363,0,8107,58106,,0,68196,67188,35,0,0,0,0,6947,,,3317192,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90572,37045,9,21165,2585026,3154727,0,0,502480,266044,3657207,0,0,129600,0,0,108539,124,574182,2010843,,0,2765288,2747808,-1703,0,0,0,15000,502480,,,3317932,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24158,1729,0,1801,209782,211754,0,0,30052,22529,241806,0,0,-28020,0,0,33065,0,16381,193401,,0,180845,175827,2478,0,0,0,0,30052,,,3320576,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16243,8078,0,8126,579126,638312,0,0,65622,500,703934,0,0,19406,1361,0,45050,251,102437,476689,,0,564729,557746,666,99,0,0,53996,65622,,,3320781,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19172,2911,0,88,222271,240638,0,0,41309,13092,281947,0,0,6699,0,8766,12752,0,35181,187090,,0,257414,254664,0,496,0,0,0,41309,,,3322468,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966,4116,0,1975,92693,92876,0,0,10116,10250,102992,0,0,-13870,0,0,13876,0,16986,75707,,0,66000,65011,-140,14004,0,0,33,10116,,,3324994,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68592,5934,6848,9198,818387,893463,0,0,117869,2000,1011332,0,0,19888,0,0,96648,0,73860,744527,,0,760043,752049,-667,0,0,0,14786,117869,,,3325759,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,6494,0,388,111002,122236,0,0,20725,2626,142961,0,0,-3998,0,0,21673,0,9202,101800,,0,71323,69995,424,1616,0,0,0,20725,,,3328376,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26533,24314,0,7935,952757,1071740,0,0,119642,67,1191382,0,0,27350,0,0,92837,0,284903,667854,,0,853674,844313,-612,33113,0,0,42296,119642,,,3329702,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5143,963,0,1283,30493,30872,0,0,2891,40,33763,0,0,-1298,0,0,4160,0,4330,26163,,0,22375,22063,-11,1000,0,0,0,2891,,,3335301,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35074,3874,0,2143,375007,443244,0,0,43141,3445,486385,0,0,11948,0,5675,22073,814,59065,315942,,0,367260,363740,0,259,0,0,18799,43141,,,3336607,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93043,5799,0,3271,644646,659983,0,0,84045,53315,744028,0,0,25853,0,0,4874,25286,140284,504362,,0,596956,587917,3,0,0,0,0,84045,,,3337097,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490,5458,0,417,154780,170107,0,0,18001,17208,188108,0,0,793,0,0,0,0,62175,92605,,0,147479,145687,0,21020,0,0,0,18001,,,3338357,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243,6019,0,2747,51229,51313,0,0,7689,1121,59002,0,0,-2437,0,0,9000,0,12724,38505,,0,40757,39868,5,0,0,0,0,7689,,,3338704,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136000,93120,0,27312,1931603,2006075,0,0,267182,63219,2273257,0,0,60630,0,0,144893,739,402534,1529069,,-13,1780349,1762935,-1547,20000,0,0,41953,267182,,,3339046,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10567,1107,0,2163,136030,137406,0,0,18087,60,155493,0,0,2097,0,0,15930,10782,12934,123096,,0,125429,124349,0,274,0,0,0,18087,,,3340725,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5621,997,0,2254,61987,66860,0,0,4260,7752,71120,0,0,-24002,0,840,19940,0,29304,32683,,0,38977,38331,-270,0,0,0,0,4260,,,3340903,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8906,5116,0,4239,159688,163722,0,0,14944,5000,178666,0,0,2465,0,0,7485,0,27194,132494,,0,151107,149295,-6,1300,0,0,739,14944,,,3341393,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15038,807,0,675,95448,95687,0,0,11052,15552,106739,0,0,-16751,0,0,12328,0,12989,82459,,0,65843,64669,-77,20,0,0,0,11052,,,3342671,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6080,6359,0,5201,138346,145793,0,0,14038,1141,159831,0,0,-1341,0,2693,11565,0,19814,118532,,0,90531,89233,-20,4925,0,0,0,14038,,,3343146,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6392,3780,0,570,295044,337537,0,0,33249,100,370786,0,0,3393,0,0,29925,421,72470,222574,,0,325206,321539,-169,0,0,1771,0,33249,,,3344321,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26018,4506,0,7773,132775,133809,0,0,13995,9494,147804,0,0,-9574,0,0,14088,0,33093,99682,,0,102721,101255,-13,0,0,0,800,13995,,,3345065,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348770,37524,0,2042,3567572,3586670,0,0,317217,49500,3903887,0,0,67830,0,0,191398,0,568295,2999277,,0,1516032,1490995,8489,0,0,0,0,317217,,,3345449,2015-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31486,18928,0,232,368987,371464,0,0,53679,3329,425143,0,0,8929,0,9886,31611,0,173741,195246,,0,331299,327300,-76,0,0,0,0,53679,,,3345944,2015-06-30,
