RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8379,3489,0,3626,124278,127392,0,0,14898,300,142290,0,0,13607,0,0,1000,0,11486,112792,,0,107351,104994,-9,0,0,0,0,14898,,,505831,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3009,0,736,43542,47951,0,0,4584,400,52535,0,0,3618,0,0,400,0,3726,39816,,0,38240,37762,166,0,0,0,0,4584,,,505916,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192,525,0,455,51177,56042,0,0,6095,120,62137,0,0,4465,0,0,1470,0,3858,47319,,0,50663,49952,40,1900,0,0,1536,6095,,,506052,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39250,23752,0,19202,1029532,1274671,0,0,154684,1000,1429355,0,0,87718,0,0,65488,17051,209252,820280,,0,1198493,1177391,478,4161,0,142325,91984,154684,,,506249,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24204,4144,0,11324,360078,392984,0,0,29248,1600,422232,0,0,159,0,0,27431,0,25594,334484,,0,318942,307436,58,10808,0,0,0,29248,,,506838,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77090,43359,0,50459,2651552,3226389,0,35000,386337,31000,3612726,0,0,140836,0,0,220027,14494,154803,2496749,,0,2386450,2328133,-5526,2034,0,0,100586,386337,,,506922,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28397,0,19858,1345382,1465932,0,12000,143903,4286,1609835,0,0,53686,0,43000,46026,0,385989,959392,,0,1139538,1106300,-3095,0,0,0,0,143903,,,507068,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3388,4473,0,1654,376266,387978,0,0,35537,1000,423515,0,0,31662,0,0,2275,634,28431,347835,,0,374988,372985,600,0,0,0,0,35537,,,507152,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6820,17701,0,26915,820539,910960,0,0,85545,390,996505,0,0,11082,0,0,72904,0,100336,720204,,0,700283,691686,1169,34066,0,0,24000,85545,,,507330,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,1451,0,303,38392,38883,0,0,3292,240,42175,0,0,2465,0,0,380,0,3829,34563,,0,20810,20561,207,2786,0,0,0,3292,,,507349,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,20845,0,17151,678394,851856,0,0,66731,0,918587,0,0,69679,0,0,1355,10028,100213,578181,,0,752030,745623,-4303,0,0,0,23908,66731,,,507509,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7262,1418,0,71,60001,60701,0,0,6243,0,66944,0,0,6243,0,0,0,0,0,60001,,0,49596,49196,0,3448,0,0,0,6243,,,508270,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7663,23602,0,37589,1001849,1116503,0,0,121307,3000,1237810,0,0,-5358,252,0,121853,3317,134926,866923,,0,992609,979372,1812,371,0,0,33202,121307,,,508346,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4690,2627,0,9334,150088,156900,0,0,16883,1000,173783,0,0,14593,0,0,1000,0,20088,130000,,0,133412,132081,290,2881,0,0,1089,16883,,,508355,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1864,0,1920,86499,87992,0,0,12593,250,100585,0,0,9940,0,0,2250,211,15244,71255,,0,76673,75581,153,2020,0,0,0,12593,,,508841,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117376,18023,0,25370,1172348,1313915,0,0,46811,1,1360726,0,0,-5097,18087,0,50413,2982,17144,1155204,,0,1086275,1034776,1494,0,0,0,0,46811,,,508878,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79463,8155,0,5934,215140,217011,0,0,30429,3913,247440,0,0,15558,0,0,10822,0,60387,154753,,0,134644,132315,136,0,0,0,992,30429,,,509138,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141443,2452,0,13092,878619,1049302,0,1327,83306,3,1132608,1414,0,4156,0,0,78155,0,105466,773153,,0,632680,614264,992,557,0,0,0,83306,,,509231,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,5583,0,4620,167360,270826,0,0,29338,1352,300164,0,0,26113,0,0,6901,0,51864,115496,,0,105276,103280,-5028,13035,0,0,0,29338,,,509400,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820,1059,0,528,33521,33641,0,0,3661,200,37302,0,0,2661,0,0,800,0,4488,29033,,0,20376,20160,0,975,0,0,0,3661,,,509642,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32920,84288,0,50930,2406641,2666519,0,0,356339,2850,3022858,0,0,209262,0,0,142175,600,475852,1930789,,0,2380255,2348833,2052,34118,0,19712,152290,356339,,,509811,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6859,0,2442,35511,35633,0,0,3268,81,38901,0,0,2312,0,0,935,0,4189,31322,,0,22288,21990,-60,0,0,0,0,3268,,,509857,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861,45575,0,61275,1712462,1847309,0,0,197534,1868,2044843,0,0,110191,0,0,80216,28973,245785,1466677,,0,1525048,1508150,5259,2000,0,0,78753,197534,,,509950,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6932,0,4328,207923,227942,0,0,41157,2992,269099,0,0,32871,0,0,6008,0,25096,182827,,0,158036,156283,-714,0,0,2175,2500,41157,,,510330,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4677,1605,0,1844,100324,102890,0,0,11781,500,114671,0,0,8170,0,0,3058,0,11447,88877,,0,86522,84832,53,4456,0,0,0,11781,,,510648,2009-06-30,
18418,172261,19134,0,168437,,,17258797,0,0,1805023,179600,19063820,739313,0,308000,532829,32939,,0,12294934,11939281,45281,0,4130092,1805023,,,35966,94066,,,,,11479746,17128436,,,,,,,,,,,,,749897,10729849,,,,,,50000,0,0,4130092,,,,510871,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3369,7143,0,3927,241015,257395,0,0,42255,1100,299650,0,0,13612,0,0,26139,315,45493,195522,,0,131262,129240,1404,1000,0,0,9384,42255,,,510938,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173,1791,0,1002,52517,54252,0,0,4913,600,59165,0,0,2876,0,750,600,0,7749,44768,,0,42069,41677,87,857,0,0,0,4913,,,510947,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147,3937,0,6819,134739,154347,0,0,19533,858,173880,0,0,12944,0,0,5000,0,31632,103107,,0,99034,98040,731,750,0,0,14092,19533,,,511618,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,4791,466,8479,190227,212629,0,0,28215,200,240844,0,0,27510,0,0,400,0,14646,175581,,0,201342,196160,105,4820,0,0,0,28215,,,511832,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767,2479,0,2197,60679,62301,0,0,7090,200,69391,0,0,-403,0,0,6940,0,6839,53840,,0,32096,31289,353,1800,0,0,0,7090,,,512839,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18865,14401,0,2955,328645,340989,0,0,28175,965,369164,0,0,16830,0,0,10482,11484,54143,274502,,0,274595,271453,-102,10940,0,0,5065,28175,,,513050,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4878,4515,0,3246,189274,219021,0,0,19431,550,238452,0,0,15515,0,0,4500,0,15667,173608,,0,178773,175993,-1134,0,0,0,0,19431,,,513256,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,788,0,1349,38512,38571,0,0,4980,790,43551,0,0,3311,0,0,830,0,7677,30835,,0,26493,26266,49,0,0,0,0,4980,,,513322,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55632,4596,0,2410,254584,310531,0,0,25886,2716,336417,0,0,12940,0,0,10084,1663,28840,225744,,0,240045,237239,146,2,0,0,7237,25886,,,513340,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3967,8539,0,4241,121098,126598,0,0,18340,150,144938,0,0,16822,0,0,400,0,16157,104941,,0,62622,61791,968,748,0,0,0,18340,,,513546,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,1313,0,222,51084,53700,0,0,5710,184,59410,0,0,4652,0,0,854,0,9170,41915,,0,51964,50898,20,1916,0,0,0,5710,,,513854,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,357,0,448,28396,28540,0,0,3306,75,31846,0,0,2479,0,0,725,0,4851,23545,,0,12091,11958,27,1013,0,0,0,3306,,,513920,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1067,0,924,62129,62609,0,0,6411,160,69020,0,0,5185,0,0,590,0,33514,28615,,0,24739,24278,476,0,0,300,0,6411,,,513957,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,1856,0,8382,98781,118069,0,0,12757,0,130826,0,0,10757,0,0,2000,3415,7182,91599,,0,88240,87178,0,0,0,1545,0,12757,,,514048,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5110,107,0,54,9347,9436,0,0,1958,65,11394,0,0,1638,0,0,255,0,1240,8107,,0,5471,5282,0,547,0,0,0,1958,,,514057,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,15097,0,3853,750075,814443,0,0,82073,1201,896516,0,0,66604,0,0,23458,0,16900,733175,,0,552342,544670,-9190,18900,0,0,0,82073,,,514066,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4117,12216,0,9396,285760,305532,0,0,28826,347,334358,0,0,9447,0,0,20883,0,45251,240509,,0,248537,244439,-1851,10659,0,0,0,28826,,,514132,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940,519,0,247,37065,37338,0,0,4210,150,41548,0,0,2611,0,0,1438,0,2833,34232,,0,32690,32374,11,2086,0,0,0,4210,,,514356,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4044,0,2287,129125,145132,0,0,15862,64,160994,0,0,12429,0,0,3136,0,28879,100246,,0,112545,110928,233,0,0,615,0,15862,,,514440,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,8046,0,8191,230941,234842,0,0,35038,3090,269880,0,0,20258,0,0,9424,0,61574,169367,,0,135966,134417,2266,0,0,2565,0,35038,,,514655,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18041,1578,0,3955,223826,248537,0,0,23007,720,271544,0,0,2457,0,0,20363,0,16061,207765,,0,225008,222383,-533,0,0,0,0,23007,,,514936,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098,10379,0,1687,108710,115586,0,0,17738,1101,133324,0,0,11256,0,3108,2202,0,19741,88969,,0,89291,87961,71,6300,0,0,0,17738,,,515054,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036,1625,0,991,33748,33821,0,0,3109,100,36930,0,0,2698,0,0,300,0,8522,25226,,0,23037,22464,11,3297,0,0,0,3109,,,515250,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87934,9907,0,15324,1154514,1208261,0,0,110472,300,1318733,0,0,51997,0,0,58175,0,62680,1091834,,0,1191056,1167730,0,0,0,0,0,110472,,,515353,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640,1338,0,307,28594,39245,0,0,3657,125,42902,0,0,1857,0,0,1675,0,1929,26665,,0,39463,39187,0,0,0,0,0,3657,,,516154,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35554,5223,0,3029,300448,301872,0,0,36196,375,338068,0,0,9962,0,0,25686,0,34827,265621,,0,261420,257680,173,11300,0,0,0,36196,,,516855,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,6346,0,12983,570132,619408,0,0,100482,0,719890,0,0,58344,0,0,42100,0,63176,506956,,0,596124,580350,38,7115,0,0,0,100482,,,517049,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12229,1608,0,2309,122566,123252,0,0,12521,200,135773,0,0,7947,0,0,4246,0,15828,106739,,0,99664,98274,128,5898,0,0,0,12521,,,517357,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,2266,0,3702,78021,78400,0,0,8147,1391,86547,0,0,362,0,0,6580,0,12754,65267,,0,61326,59622,-186,3900,0,0,0,8147,,,517423,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,2943,0,1034,87851,94935,0,0,14835,750,109770,0,0,10883,0,0,3000,0,15320,72531,,0,58036,57316,202,1965,0,0,3139,14835,,,517441,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703,7388,4574,14862,560625,586903,0,0,48037,400,634940,0,0,24892,0,0,22087,0,56483,504142,,0,522040,514191,658,0,0,0,0,48037,,,517834,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17130,4474,0,13260,386470,461109,0,0,42644,1095,503753,0,0,9001,0,0,32905,0,39170,347300,,0,405711,400925,-357,0,0,0,0,42644,,,518037,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1440,0,2429,34973,35752,0,0,5626,334,41378,0,0,4279,0,0,1013,226,5584,29389,,0,29386,28771,0,2755,0,0,0,5626,,,518354,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,4000,0,3628,39975,40118,0,0,5273,2182,45391,0,0,268,0,525,2308,0,3012,36963,,0,32696,32368,-10,0,0,0,0,5273,,,518877,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23979,8041,0,22422,573004,652677,0,0,71743,5458,724420,0,0,20515,0,0,43076,1083,21673,551331,,0,486226,472667,2694,11365,0,0,24137,71743,,,518952,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,2229,14,4664,118879,132771,0,0,9901,76,142672,0,0,4620,0,0,5333,0,8468,110411,,0,112252,111103,-128,3255,0,0,0,9901,,,519146,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506,11309,0,1060,153372,158454,0,0,14524,2264,172978,0,0,6413,0,0,5757,0,21364,132008,,0,138388,136353,90,14820,0,0,0,14524,,,519360,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6622,1663,0,531,45530,47778,0,0,5143,50,52921,0,0,43,0,0,5050,0,5604,39926,,0,29666,28838,0,6608,0,0,1650,5143,,,519445,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2566,0,28,24917,25215,0,0,4072,50,29287,0,0,2708,0,0,1000,0,7190,17727,,0,5790,5685,314,0,0,0,0,4072,,,519874,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,8118,0,9449,459655,520441,0,0,73694,1,594135,0,0,72831,3028,0,0,1469,58927,400727,,0,439849,435062,862,25,0,0,17000,73694,,,520003,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8055,1703,0,1650,148259,159401,0,0,36890,488,196291,0,0,36840,0,0,2138,0,18522,129736,,0,158545,156205,-2576,0,0,0,0,36890,,,520423,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15615,7179,0,6079,337044,339596,0,0,64330,0,403926,0,0,63643,0,0,0,0,3457,333587,,0,280650,280064,687,4382,0,0,0,64330,,,520777,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223,567,0,521,28207,28659,0,0,5300,50,33959,0,0,4994,0,0,200,0,5292,22914,,0,15263,15102,56,350,0,0,0,5300,,,521064,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4995,0,5352,133948,137871,0,0,17116,550,154987,0,0,13395,0,0,2350,932,32635,101312,,0,113748,111691,821,0,0,0,0,17116,,,521158,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738,2589,0,1132,28388,29491,0,0,4458,100,33949,0,0,2637,0,0,1721,0,5826,22562,,0,27725,27460,0,0,0,700,0,4458,,,521251,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4817,0,1601,137740,146779,0,0,13748,337,160527,0,0,12427,0,0,1000,0,27800,109940,,0,129978,128412,-16,4323,0,0,1876,13748,,,521608,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876,1281,0,508,48991,51327,0,0,4333,200,55660,0,0,1973,0,0,2130,0,6696,42294,,0,42059,41402,30,1878,0,0,0,4333,,,521756,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437,14206,0,17073,691078,749444,62,0,83946,213,833452,6028,0,19394,0,0,63036,0,153368,537710,,0,557599,550318,1303,9354,0,0,35000,84008,,,521804,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1462,0,2584,58703,71182,0,0,6422,750,77604,0,0,4839,0,0,750,0,10917,47786,,0,57320,56580,83,0,0,683,0,6422,,,521952,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,8173,0,1711,65295,72111,0,0,5531,450,77642,0,0,4409,0,0,650,0,7081,58214,,0,47894,47416,22,0,0,0,0,5531,,,522034,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,467,0,3416,26451,29541,0,0,5075,200,34616,0,0,3372,0,0,1500,0,4404,22047,,0,23046,22968,3,3195,0,0,0,5075,,,522043,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,1418,0,1219,75877,81048,0,0,7035,433,88083,0,0,6465,0,0,1207,0,10676,65201,,0,71626,70577,-1070,1765,0,0,0,7035,,,522454,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7872,0,10381,635153,983685,0,5000,86082,1200,1069767,0,0,61518,0,0,26077,2960,51241,583912,,0,662410,655688,-2713,0,0,0,11918,86082,,,522605,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5169,0,1308,88205,88685,0,0,10441,1775,99126,0,0,4052,0,0,4625,0,30871,57334,,0,73159,72468,-11,9470,0,0,0,10441,,,522669,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,12174,0,1674,155099,158591,0,0,20948,1500,179539,0,0,11564,0,0,6500,0,33675,121424,,0,99673,98805,1384,10620,0,0,0,20948,,,522753,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72747,17845,0,22965,1380159,1534484,0,9000,167129,3015,1701613,0,0,63367,0,0,100807,214,91651,1288508,,0,1361845,1341105,-60,6537,0,0,11232,167129,,,522847,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3130,0,1532,30180,33587,0,0,5851,750,39438,0,0,-37,0,0,5138,0,6560,23620,,0,34501,34227,0,0,0,1370,0,5851,,,522856,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6333,4816,0,5103,172400,172988,0,0,19010,1000,191998,0,0,13936,0,0,3910,1055,45215,127185,,0,149796,148444,164,0,0,0,0,19010,,,522959,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14852,3963,0,6897,113812,114730,0,0,10212,147,124942,0,0,-2438,0,0,12494,1908,12420,101392,,0,76234,75462,9,0,0,0,0,10212,,,523152,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3033,0,678,137421,140472,0,0,16557,641,157029,0,0,10162,0,0,5359,0,33259,104162,,0,57878,57141,395,3575,0,0,0,16557,,,523161,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692,2999,0,63,21321,21426,0,0,3063,100,24489,0,0,989,0,0,1974,0,3637,17684,,0,14973,14847,0,240,0,0,0,3063,,,523648,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287,8232,0,505,83841,84668,0,0,21997,0,106665,0,0,23652,0,0,0,120,20,83821,,0,14169,14057,-1655,14408,0,0,0,21997,,,523974,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8024,31354,0,3492,402951,495306,0,0,88925,0,584231,0,0,91061,0,0,0,5144,17899,385052,,0,431988,430088,-2136,0,0,0,0,88925,,,524579,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,1132,0,868,29018,29395,0,0,4405,428,33800,0,0,3399,0,0,428,0,6125,22893,,0,19749,19422,150,4,0,25,0,4405,,,524757,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1205,0,992,42127,42381,0,0,8099,500,50480,0,0,204,0,0,7381,0,6456,35671,8,0,34078,32856,14,6205,0,0,0,8099,,,524766,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460,5832,0,2870,96944,103589,0,0,11906,2000,115495,0,0,5764,0,0,4207,0,16202,80742,,0,78122,75441,-65,2424,0,0,0,11906,,,524953,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4269,4773,0,4854,171874,182095,0,0,16171,500,198266,0,0,8317,0,0,6932,0,23082,148793,,0,138732,137193,422,22235,0,0,0,16171,,,525053,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,656,0,1340,51347,56214,0,0,12805,1000,69019,0,0,1804,0,0,9955,0,3721,47626,,0,32544,32195,46,0,0,0,0,12805,,,525156,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325,2980,18,5837,106416,106931,0,0,8591,600,115522,0,0,90,0,0,7900,6942,27871,78545,,0,80250,79367,1,11175,0,0,0,8591,,,525352,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,1811,0,1010,68518,69813,0,0,19270,200,89083,0,0,13920,0,0,5150,0,17785,50732,,0,60933,60284,0,4463,0,0,0,19270,,,525446,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,211,0,186,5514,5532,0,0,1604,100,7136,0,0,218,0,0,1273,0,839,4675,,0,2763,2683,13,797,0,0,0,1604,,,525455,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,8193,1955,17740,577369,637294,0,0,60055,149,697349,0,0,28331,0,0,30904,3125,67773,509597,,0,542265,536634,671,6254,0,0,4185,60055,,,525549,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4237,0,339,55600,55855,0,0,6342,100,62197,0,0,3369,0,0,2500,0,7468,48132,,0,41046,40538,373,2000,0,0,0,6342,,,525950,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74985,15016,0,8997,488403,557576,0,0,77510,88,635086,279,0,61908,0,0,17800,0,6885,481518,,0,205650,186779,-2286,0,0,0,0,77510,,,526452,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,15640,0,5439,503438,539495,0,1000,40629,762,580124,0,0,31615,0,0,8848,0,31508,471930,,0,316694,312811,-596,0,0,0,0,40629,,,526519,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,1832,0,181,32483,35536,0,0,3762,150,39298,0,0,2917,0,0,600,0,4475,28008,,0,24132,23697,95,0,0,0,0,3762,,,526751,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,6330,678,9199,251771,282925,0,0,21425,1025,304350,0,0,19820,0,0,1450,2192,33160,218611,,0,227794,225964,-870,0,0,0,0,21425,,,526854,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3325,0,926,55466,55715,0,0,8886,300,64601,0,0,8399,0,0,300,0,6693,48774,,0,36692,36267,-113,2326,0,0,0,8886,,,527057,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,10929,0,7156,518747,579275,0,0,55265,14012,634540,0,0,36054,0,0,4589,6379,33966,484781,,0,440009,433667,610,0,0,0,15163,55265,,,527507,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,13604,0,16230,389277,393116,0,0,36265,0,429381,0,0,0,0,0,36694,0,47191,342086,,0,280913,279589,-429,17154,0,0,0,36265,,,527600,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,138,0,771,36074,36253,0,0,3162,100,39415,0,0,2249,0,0,900,0,4703,31371,,0,19245,19057,-87,5765,0,0,99,3162,,,527749,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451452,559968,16942,184049,7577930,8611602,4269,225000,577085,5330,9192956,194166,0,448346,0,0,221867,96778,1891796,5686134,,0,4915591,4790539,-98458,25295,130,299026,97168,581354,,,527954,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6934,3714,0,3391,157435,159642,0,0,22767,0,182409,0,0,0,0,0,23462,0,5774,151661,,0,110741,109912,-695,308,0,0,0,22767,,,528102,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,1885,0,1595,109274,118362,0,0,15461,874,133823,0,0,2620,0,0,11941,0,14911,94363,,0,98251,97218,26,0,0,0,8601,15461,,,528241,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,24324,0,2979,505437,564306,0,0,63513,13631,627819,0,0,-4907,0,0,56305,0,69865,435572,,0,526825,510192,-1516,44000,0,0,0,63513,,,528568,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,11112,0,12216,639293,740920,0,0,109773,5370,850693,0,0,44973,0,0,60933,0,97820,541473,,0,586693,580643,-1503,0,0,600,25101,109773,,,528616,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8451,685,9368,438689,474470,0,0,47414,260,521884,0,0,25098,0,0,21972,1092,48908,389781,,-272,480741,473489,356,0,0,240,0,47414,,,528849,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,1665,0,827,82656,101347,0,0,5892,430,107239,0,0,1929,0,0,3314,0,10182,72473,,0,85520,83679,219,3186,0,0,0,5892,,,528858,2009-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73515,9981,0,32375,676086,687636,0,0,68659,750,756295,0,0,9250,0,0,58530,0,83556,592530,,0,484076,478105,129,0,0,0,5602,68659,,,528960,2009-06-30,
