RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22236,9977,0,8536,518821,554210,0,0,64995,1100,619205,0,0,26249,0,0,37000,0,80451,438370,,0,396313,390910,646,0,0,0,0,64995,,,554857,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5409,11770,0,837,56668,58477,0,0,5280,150,63757,0,0,1280,0,0,3850,0,7990,48678,,0,44046,42936,0,0,0,0,0,5280,,,554941,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14121,2511,0,5578,158980,161403,0,0,12544,209,173947,0,0,11901,0,0,647,0,43775,115205,,0,128006,126506,-213,0,0,0,0,12544,,,555005,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3841,6577,0,2539,49359,49628,0,0,7405,600,57033,0,0,3945,0,0,2500,0,13041,36318,,0,20597,20283,360,1150,0,0,0,7405,,,555256,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716,4348,0,2550,277121,285830,0,0,25811,331,311641,0,0,19544,3013,0,3528,0,21605,255516,,0,112993,111437,2408,3000,0,0,2890,25811,,,556011,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607,12664,0,4274,317496,346307,0,0,54664,1500,400971,0,0,17183,0,0,33048,3180,80710,236786,,0,214281,211459,2933,0,0,0,12014,54664,,,556459,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,11438,0,6901,835996,886086,0,0,88553,2282,974639,0,0,48967,0,0,32884,966,75181,760815,,0,681447,673095,4420,0,0,0,10016,88553,,,556815,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2256,1707,0,1266,164758,170807,0,0,17141,400,187948,0,0,13298,0,0,2718,0,11725,153033,,0,140595,138212,725,152,0,0,0,17141,,,556936,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13253,3949,0,2098,125316,130541,0,0,18729,150,149270,0,0,18344,0,0,150,0,14901,110415,,0,98415,97116,85,4830,0,0,0,18729,,,557317,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5725,1,5408,104712,105457,0,0,8988,200,114445,0,0,8039,0,0,675,0,13146,91566,,0,71808,71196,74,20069,0,0,0,8988,,,557438,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229253,70906,0,66115,3040435,3372936,0,0,364769,12000,3737705,0,0,289990,0,0,67493,1123,499264,2541171,,0,2142158,2102497,-4714,550,0,43065,262056,364769,,,557858,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22920,4757,0,1268,77249,84632,0,0,5522,750,90154,0,0,2327,0,0,2445,0,31711,45538,,0,59320,58828,0,1490,0,0,0,5522,,,558462,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2980,0,3304,112721,132246,0,0,9994,1080,142240,0,0,-9397,0,0,18750,0,18229,94492,,0,76527,74009,-439,7,0,0,11366,9994,,,559553,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3543,831,0,417,44189,44255,0,0,9383,375,53638,0,0,8383,0,0,625,0,4052,40137,,0,27366,27152,0,200,0,0,0,9383,,,560214,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22982,6063,0,1711,185714,210325,0,0,28186,220,238511,0,0,21561,0,0,220,0,20263,165451,,0,18398,18148,6185,830,0,0,23386,28186,,,560353,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,959,0,602,45176,45441,0,0,4037,100,49478,0,0,3656,0,0,100,0,8873,36303,,0,35608,35098,181,1550,0,0,0,4037,,,560438,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4201,5167,0,340,43329,43584,0,0,4509,50,48093,0,0,4176,0,0,100,0,5461,37868,,0,21824,21485,183,0,0,0,0,4509,,,560830,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6996,0,7078,206196,230041,0,0,30440,759,260481,0,0,25165,0,0,3490,0,23483,182713,,0,186054,184083,1026,0,0,1951,6218,30440,,,561145,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,684,0,298,21949,22464,0,0,3304,100,25768,0,0,2451,0,0,700,0,3704,18245,,0,5746,5601,53,725,0,0,0,3304,,,561239,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19441,1261,0,7028,313413,327200,0,0,56176,36954,383376,0,0,10148,0,8181,0,0,30554,282859,,0,279644,272325,893,0,0,0,0,56176,,,561574,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113,7626,0,12369,508711,539136,0,0,52058,5000,591194,0,0,24896,0,0,18438,1529,21007,487704,,0,391441,383177,3724,0,0,15672,10006,52058,,,561659,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17906,5286,0,6680,182888,183596,0,0,17041,2042,200637,0,0,3333,0,0,11765,1082,81749,101139,,-744,119221,117545,645,0,0,0,0,17041,,,561864,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148,7251,355,3860,236934,246835,0,0,29116,400,275951,0,0,22926,0,0,5800,473,24150,212784,,0,199624,195247,-10,0,0,0,1221,29116,,,562058,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2055,7496,0,7042,157011,158993,0,0,15205,1200,174198,0,0,7182,0,0,5800,0,38352,118659,,0,106062,104746,1023,8100,0,0,0,15205,,,562553,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30637,6348,0,8196,227201,235861,0,0,19130,6835,254991,0,0,4651,0,0,7149,409,13261,213940,,0,127515,123148,495,0,0,0,7748,19130,,,563233,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5046,4986,0,2986,101633,107129,0,0,9963,100,117092,0,0,8780,0,0,700,0,17490,84144,,0,72206,70338,383,1245,0,0,0,9963,,,563336,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600,1767,0,663,56535,58881,0,0,13754,250,72635,0,0,13243,0,0,250,0,9039,47496,,0,14903,14635,11,6649,0,0,0,13754,,,563457,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13894,4798,0,4047,239492,245897,0,0,23069,300,268966,0,0,20754,0,0,1700,0,23977,215515,,0,176950,174135,315,2000,0,0,0,23069,,,563756,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12672,545,0,118,32306,32998,0,0,9665,0,42663,0,0,9617,0,0,0,0,94,32212,,0,20847,20754,48,0,0,0,0,9665,,,563774,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13209,724,0,1293,60390,60564,0,0,6280,400,66844,0,0,5417,0,0,500,0,6167,54223,,0,15497,15197,-37,285,0,0,0,6280,,,563934,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2567,0,38,126414,128078,0,0,65728,1260,193806,0,0,54516,0,1002,8950,0,15803,110611,,0,137334,133743,0,4211,0,0,0,65728,,,564052,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14387,5731,0,8930,290389,346651,0,0,9203,160,355854,0,0,-17849,0,0,24978,0,30107,260282,,0,248224,234124,1914,209,0,0,0,9203,,,564155,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6220,12074,0,8511,317537,336994,0,0,35375,700,372369,0,0,32400,0,0,700,979,32422,285115,,0,233577,227816,1575,67,0,0,0,35375,,,564324,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010,3574,0,2756,115966,117525,0,0,16029,400,133554,0,0,8682,0,0,5600,0,21689,94277,,0,54045,53377,1347,100,0,0,0,16029,,,564463,2011-06-30,
22620,15581,38,0,46618,,,754029,0,0,87093,1417,841122,18296,0,0,66997,0,,0,578089,566513,383,0,0,87093,,,0,0,,,,,733352,,,,,,,,,,,,,,80293,653059,,,,,,71810,0,0,0,,,,564557,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4560,506,0,1100,76750,78426,0,0,14550,0,92976,0,0,14651,0,0,0,0,3689,73061,,0,28177,27801,-101,0,0,0,0,14550,,,564678,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685,9683,0,1344,109275,109632,0,0,11362,62,120994,0,0,4323,0,0,6809,0,16949,92326,,0,79917,78846,168,0,0,0,0,11362,,,564838,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44869,979,0,1409,96865,102775,0,0,12182,657,114957,0,0,4608,0,0,6910,0,24152,72713,,0,64233,63494,7,0,0,0,5607,12182,,,564856,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,4093,0,432,123251,125459,0,0,17023,1000,142482,0,0,11743,0,0,4000,0,34333,88918,,0,81944,81673,280,5842,4000,0,0,17023,,,565143,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4663,2167,0,81,37689,37769,0,0,3209,300,40978,0,0,646,0,0,2100,0,8418,29271,,0,22316,22075,163,0,0,0,0,3209,,,565152,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570,3653,0,509,108134,113103,0,0,14656,790,127759,0,0,5657,0,0,7502,0,7024,101110,,0,64950,63975,707,9700,0,0,2235,14656,,,565536,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22388,9381,2582,23950,565926,688857,0,0,85077,210,773934,0,0,63923,0,0,20500,1841,54827,511099,,0,675115,660439,444,100,0,0,3375,85077,,,565750,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437,1621,0,1003,63562,63875,0,0,6685,145,70560,0,0,5229,0,0,1004,0,7827,55735,,0,42582,41504,307,68,0,0,0,6685,,,565844,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3823,0,1972,129192,130023,0,0,17311,100,147334,0,0,11890,0,0,4809,0,25027,104165,,0,95514,93699,512,11171,0,0,0,17311,,,566056,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18854,16234,0,233,131152,131299,0,0,14631,100,145930,0,0,11987,0,0,2100,535,22992,108159,,0,36778,35895,444,0,0,0,0,14631,,,566243,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,2137,0,463,50238,50369,0,0,3514,200,53883,0,0,2294,0,0,1000,0,8458,41780,,0,25974,25420,20,9228,0,0,0,3514,,,566458,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244,1005,0,1500,66058,66217,0,0,10581,500,76798,0,0,9346,0,0,500,0,13774,52284,,0,57912,56693,235,3200,0,0,0,10581,,,566551,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6930,1509,0,905,43543,43921,0,0,4544,450,48465,0,0,2456,0,0,1550,0,8915,34628,,0,29815,29457,88,800,0,0,0,4544,,,566953,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5989,0,2451,127184,150916,0,0,15604,200,166520,0,0,9325,0,0,6470,0,17927,109257,,0,66902,66166,-391,2647,0,0,16604,15604,,,567240,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4558,4895,0,3432,88875,89479,0,0,8153,800,97632,0,0,2859,0,0,4000,0,26372,62503,,0,48039,47257,494,8225,0,0,0,8153,,,567736,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1703,0,1933,125883,126239,0,0,13046,2503,139285,0,0,4926,0,0,5617,0,9033,116850,,0,110618,108768,0,10569,0,0,0,13046,,,567754,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,8952,1974,2776,320373,335495,0,765,30361,2905,365856,0,0,-5102,0,0,31529,0,45131,275242,,0,225213,214318,1029,22500,0,0,0,30361,,,567905,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21015,0,595,168818,185841,0,0,37420,101,223261,0,0,34122,0,0,1000,0,24948,143870,,0,118706,116965,2197,0,0,0,0,37420,,,568126,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5361,0,4471,134342,135086,0,0,13945,225,149031,0,0,10252,0,0,2775,0,16104,118238,,0,103208,101914,693,3615,0,0,0,13945,,,568135,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30361,15883,953,14219,368192,393930,0,0,36904,4169,430834,0,0,7137,0,0,25598,1352,30328,337864,,0,345410,338551,0,0,0,0,0,36904,,,568144,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10347,2030,-45,858,39992,40046,0,0,4675,296,44721,0,0,3053,0,0,1050,0,11459,28533,,0,17664,17419,276,2000,0,0,0,4675,,,568238,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157,2694,0,5518,77679,88031,0,0,15318,155,103349,0,0,-1003,0,0,16101,843,5388,72291,,0,74646,73140,65,0,0,0,0,15318,,,568359,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8845,2195,0,250,59631,60073,0,0,16761,100,76834,0,0,13894,0,0,2300,0,6081,53550,,0,33666,33243,467,2537,152,0,0,16761,,,568443,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4215,9673,0,18573,519657,583491,95,0,58817,344,642403,0,0,55069,0,0,2907,75,53801,465856,,0,406061,397923,497,4077,0,0,21388,58912,,,568470,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4125,13924,0,1335,93620,93823,0,0,10986,200,104809,0,0,6130,0,0,4300,0,22556,71064,,0,64425,63031,356,0,0,0,0,10986,,,568751,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,172,0,770,16545,18491,0,0,2242,150,20733,0,0,1387,0,0,675,0,3078,13467,,0,15875,15739,30,0,0,437,0,2242,,,568854,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10392,3035,0,3275,186371,186756,0,0,22794,366,209550,0,0,16572,0,0,5332,0,32373,153998,,0,160152,158095,524,0,0,0,0,22794,,,568939,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428,4445,0,3578,86684,87839,0,0,10688,1000,98527,0,0,1232,0,0,7200,2097,17275,69409,,0,54184,53186,1256,0,0,0,0,10688,,,569253,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15429,10841,0,12744,354085,375520,0,0,39669,4500,415189,0,0,28311,0,0,8250,499,53634,300451,,0,260175,253300,-1392,10000,0,0,17214,39669,,,569422,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14631,5511,0,1725,111635,111711,0,0,13136,2000,124847,0,0,5135,0,0,6000,0,30592,81043,,0,68580,68249,1,21975,0,0,0,13136,,,570558,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1093,0,236,50298,50487,0,0,4507,105,54994,0,0,1488,0,0,2914,0,7497,42801,,0,41114,40649,0,8300,0,0,0,4507,,,570651,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1601,0,651,58738,59361,0,0,6020,125,65381,0,0,3528,0,0,2275,270,7608,51130,,0,55736,54724,92,2038,0,0,500,6020,,,570745,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11412,0,447,82630,87616,0,0,10691,35,98307,0,0,9498,0,0,515,0,12498,70132,,0,46960,46496,643,355,0,0,0,10691,,,571135,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4927,3667,0,5559,232199,234025,0,0,22068,4404,256093,0,0,8835,0,0,7929,2796,232199,0,,0,152303,149880,900,0,0,0,0,22068,,,571265,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4232,597,0,1064,56413,61666,0,0,6497,210,68163,0,0,4055,0,0,2200,0,6657,49756,,0,43241,42808,32,0,0,0,0,6497,,,571443,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2204,2192,0,2584,107409,114586,0,0,11428,1000,126014,0,0,8137,0,0,1835,429,9878,97531,,0,74036,72799,456,1704,0,0,0,11428,,,571920,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,273,0,47,26417,29311,0,0,3203,100,32514,0,0,2688,0,0,200,0,3650,22767,,0,16408,16107,215,21,0,0,0,3203,,,571957,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12129,3305,0,1643,46480,49210,0,0,5642,300,54852,0,0,-6966,0,0,12147,0,10784,35696,,0,24231,23665,161,0,0,0,0,5642,,,572338,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050,863,0,1055,46065,46254,0,0,7646,100,53900,0,0,737,0,0,6725,0,9171,36894,,0,40589,40174,84,0,0,0,0,7646,,,572347,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273891,82581,0,75406,2667413,3113979,55,0,301402,8000,3415436,0,0,245343,0,0,39995,8797,812338,1855075,,0,1951373,1910885,8064,0,0,0,229693,301457,,,572374,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781,2739,0,1466,205104,253398,0,0,29200,336,282598,0,0,9144,0,0,18316,0,22685,182419,,0,217501,213857,1404,0,0,0,7467,29200,,,572459,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49627,1581,0,4723,139913,139976,0,0,9870,579,149846,0,0,4970,0,0,4321,0,44498,95415,,0,93555,92570,0,0,0,0,0,9870,,,572655,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18989,3962,0,5756,239693,245848,0,0,23223,1800,269071,0,0,-5317,0,0,26200,80,29731,209962,,0,154929,150439,540,0,0,0,5613,23223,,,573036,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10590,4528,0,2296,213658,226249,0,0,22000,500,248249,0,0,15913,0,0,5000,0,34260,179398,,0,159530,156488,587,4050,0,0,0,22000,,,573335,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6003,3705,0,271,42762,42811,0,0,7806,30,50617,0,0,446,0,0,7240,0,7516,35246,,0,33081,32628,90,0,0,0,0,7806,,,573559,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4976,2034,0,4252,44830,45004,0,0,11065,550,56069,0,0,-2418,0,0,12933,0,11213,33617,,0,40693,40228,0,0,0,75,0,11065,,,574051,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,829,0,350,26529,28551,0,0,2766,100,31317,0,0,2368,0,0,300,0,5585,20944,,0,22991,22657,-2,53,0,0,0,2766,,,574556,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3015,0,3052,145883,155709,0,0,20792,150,176501,0,0,18497,0,0,1855,328,18184,127699,,-459,142435,140358,749,3102,0,700,0,20792,,,574949,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56266,8184,0,11809,1010282,1038220,0,0,104630,0,1142850,0,0,95990,0,0,0,608,87366,922916,,0,578834,567049,8640,10976,0,0,6149,104630,,,574976,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,10708,0,493,54708,54825,0,0,6954,90,61779,0,0,954,0,0,5910,0,9474,45234,,0,27686,27448,0,0,0,0,0,6954,,,575133,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238646,72426,2430,29224,1704803,1757210,0,0,185493,1250,1942703,0,0,37733,0,0,146294,13038,252532,1452271,,0,1433960,1405859,216,2000,0,41720,0,185493,,,575254,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501,5892,0,1327,80919,84658,0,0,10443,150,95101,0,0,9034,0,0,1100,0,15583,65336,,0,53812,53075,159,614,0,0,0,10443,,,575348,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3879,968,0,859,50470,50597,0,0,10320,0,60917,0,0,10430,0,0,0,0,2446,48024,,0,50093,48393,-110,0,0,0,0,10320,,,575375,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035,852,0,144,26984,27048,0,0,2832,150,29880,0,0,2516,0,0,350,0,7094,19890,5,-413,13091,12890,229,0,0,0,0,2832,,,575647,2011-06-30,1231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2440,0,7,68437,69137,0,0,16991,500,86128,0,0,12453,0,0,3500,0,18787,49650,,0,8806,8658,538,5100,0,0,0,16991,,,575656,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,4101,200,2045,223398,235929,0,0,38704,6642,274633,0,0,22665,0,0,8168,159,23032,200366,,0,177906,174773,1229,0,0,0,3260,38704,,,575759,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4941,6555,0,5151,229634,231318,0,0,22135,1420,253453,0,0,18930,0,0,1420,0,62001,167633,,0,162838,160823,365,5466,0,0,0,22135,,,575834,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185,4808,0,1472,101108,104733,0,0,10196,300,114929,0,0,6250,0,0,3240,0,12826,88282,,0,71438,70442,406,0,0,0,1232,10196,,,575955,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4997,971,0,88,55553,55932,0,0,8188,77,64120,0,0,2447,0,0,5591,0,9382,46171,,0,33470,32628,73,0,0,0,0,8188,,,576037,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62656,39020,0,73701,1882441,1931783,95,0,224000,0,2155878,0,0,-71522,0,0,293698,1241,258723,1623718,,0,1321908,1281629,1824,0,0,0,0,224095,,,576130,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185,3767,0,2545,64194,68938,0,0,6861,106,75799,0,0,3695,0,0,3000,0,7266,56928,,0,48135,47407,60,0,0,0,0,6861,,,576354,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31196,5227,0,5891,255979,284284,0,0,25311,1200,309595,0,0,20610,0,0,2900,210,42539,213440,,0,205703,201035,601,1180,2484,0,27590,25311,,,576541,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26745,8565,3093,21213,491050,576214,0,0,72389,0,648603,0,0,48300,0,0,22610,544,26224,464826,,0,503749,499149,1479,0,0,0,17493,72389,,,576608,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,833,0,1887,50029,53949,0,0,7047,33,60996,0,0,-11348,0,0,18313,0,11334,38695,,0,42916,42209,49,4571,1200,0,0,7047,,,576644,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,13551,0,1710,115623,118479,0,0,14311,250,132790,0,0,10730,0,0,1750,0,19611,96012,,0,70219,68215,1581,0,0,0,311,14311,,,576653,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10521,6574,0,2940,157714,172156,0,0,16384,2933,188540,0,0,9059,0,0,3402,1306,24236,133478,,0,109308,108019,990,3000,0,0,9637,16384,,,576952,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7713,29756,0,24429,1361730,1563513,20000,0,209671,100,1793184,368,369,51274,0,0,158972,1508,221071,1140659,,0,940119,914953,-675,0,0,0,104856,229671,,,577128,2011-06-30,
1317,22549,0,0,7728,,,298777,0,0,43604,19944,342381,8294,0,0,14656,0,,0,117896,114800,710,0,84775,43604,,,0,70900,,,,,133089,,,,,,,,,,,,,,53364,79725,,,,,,0,0,0,0,,,,577137,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,907,0,947,66006,66098,0,0,5287,5000,71385,0,0,-1825,0,0,2500,0,1985,64021,,0,51547,50972,-388,1587,0,0,0,5287,,,577230,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10602,1476,0,3618,175138,198994,0,0,17745,0,216739,0,0,17512,0,0,0,0,8512,166626,,0,154674,152935,233,0,0,0,0,17745,,,577472,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2823,7384,0,2305,235465,243601,0,0,33429,550,277030,0,0,28454,0,0,2450,0,31297,204168,,0,146124,144382,1975,443,0,1500,0,33429,,,578116,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,7120,0,2170,60728,61615,0,0,5727,1089,67342,0,0,3001,0,20,2009,0,20344,40385,,-580,29241,28754,188,0,0,310,0,5727,,,578237,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,19380,2402,27611,834695,917125,0,0,91776,1500,1008901,0,0,49929,0,0,32500,1451,178125,656570,,0,517534,509615,7847,0,0,0,0,91776,,,578255,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5151,1643,0,3614,95472,95703,0,0,8748,190,104451,0,0,6218,0,0,2286,0,15763,79709,,0,73714,72454,54,3470,0,0,0,8748,,,578554,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1359,0,1310,173464,176453,0,0,25383,240,201836,0,0,16230,0,0,8349,0,18343,155121,,0,179161,173821,564,3062,0,0,0,25383,,,578741,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20767,1782,0,256,62433,62564,0,0,5212,200,67776,0,0,2017,0,0,2800,0,19039,43394,,0,24863,24533,195,0,0,0,0,5212,,,578862,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,2705,0,831,114809,118512,0,0,11271,1660,129783,0,0,6057,0,0,3200,0,14485,100324,,0,101124,100192,354,177,0,2300,0,11271,,,579140,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,1361,0,547,43960,44188,0,0,5074,575,49262,0,0,3589,0,0,814,0,9354,34606,,0,32429,32224,96,9529,0,0,0,5074,,,579319,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38063,9307,0,18204,277952,296650,0,0,31490,354,328140,0,0,10272,0,0,20783,0,105101,172851,,0,238520,235330,81,795,0,0,0,31490,,,579364,2011-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,6807,0,2061,73717,74835,0,0,7522,100,82357,0,0,4252,0,0,2900,0,13969,59748,,0,32311,30495,270,13235,0,0,0,7522,,,579636,2011-06-30,
