RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999
59708,130138,17098,0,140567,,,15269135,0,0,1435299,179600,16704434,789919,,308000,216103,26030,,0,10520332,10381030,-58323,0,3265763,,,,38391,83647,,,,,10996894,15146948,,,,,,,,,,,,,603639,10393256,,,,,,,193000,0,0,3265763,,,,510871,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084,9513,0,4360,232050,240372,0,0,39458,1100,279830,0,0,12661,,0,26073,406,41218,190832,,,0,126791,125034,-376,1400,0,0,7384,,,,510938,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,2025,0,981,47864,49555,0,0,4596,600,54151,0,0,2681,,750,600,0,6038,41826,,,0,37637,37336,-35,2000,0,0,0,,,,510947,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4760,0,7226,117750,149571,0,0,17295,859,166866,0,0,12458,,0,5000,0,28760,88990,,,0,102625,101600,-1022,0,0,0,12933,,,,511618,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,4526,379,6150,150932,165819,0,0,25255,200,191074,0,0,24783,,0,400,0,13064,137868,,,0,153417,149137,-128,200,0,0,0,,,,511832,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,3103,0,696,49788,53477,0,0,13770,200,67247,0,0,11695,,0,2300,0,7866,41922,,,0,26937,26593,-425,8100,0,0,0,,,,512839,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11860,0,2839,270100,283169,0,0,22838,965,306007,0,0,12815,,0,9482,6081,45197,224903,,,0,240298,237655,-424,16195,0,0,5800,,,,513050,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,3961,0,3326,148131,173059,0,0,15488,550,188547,0,0,12536,,0,2500,0,13500,134630,,,0,153817,151612,-98,0,0,2390,0,,,,513256,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1495,0,823,35571,36161,0,0,4441,790,40602,0,0,2963,,0,830,0,7938,27633,,,0,24281,24018,-142,2626,0,0,500,,,,513322,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177,5052,0,3169,215901,266650,0,0,23534,2715,290184,0,0,13133,,0,7787,303,26582,189319,,,0,246420,243798,-101,3659,0,0,5113,,,,513340,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,5117,0,2044,101792,102067,0,0,15766,150,117833,0,0,15770,,0,400,66,15002,86790,,,0,54958,53813,-554,2381,0,0,0,,,,513546,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1530,0,252,45253,46467,0,0,5500,184,51967,0,0,4500,,0,854,0,9431,35822,,,0,47701,46607,-38,854,0,0,0,,,,513854,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,933,0,501,28678,28761,0,0,2794,75,31555,0,0,2114,,0,725,0,5716,22962,,,0,12845,12739,-120,2961,0,0,0,,,,513920,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,986,0,897,44529,46307,0,0,4746,160,51053,0,0,4611,,0,590,0,22441,22088,,,0,30145,29630,-615,0,0,0,0,,,,513957,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,2058,0,6575,84020,98228,0,0,11626,400,109854,0,0,9626,,0,1600,3748,8421,75599,,,0,66487,65701,0,1530,0,0,0,,,,514048,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,134,0,9,7466,7512,0,0,1820,65,9332,0,0,1565,,0,255,0,981,6485,,,0,5277,5105,-65,362,0,0,0,,,,514057,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,15694,0,3351,577007,656679,0,0,69306,1201,725985,0,0,57186,,0,17302,0,21959,555048,,,0,440822,435792,-6383,0,0,0,0,,,,514066,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,13625,0,5959,278184,281746,0,0,30575,347,312321,0,0,10359,,0,20883,0,38778,239406,,,0,230203,225214,-1014,2802,0,0,0,,,,514132,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,888,0,371,29799,30194,0,0,6325,105,36519,0,0,5890,,0,400,0,3505,26294,,,0,12542,12246,-70,1573,0,0,0,,,,514253,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4054,886,0,157,34381,34586,0,0,3439,150,38025,0,0,2176,,0,1138,0,3095,31286,,,0,29286,29027,-25,1794,0,0,0,,,,514356,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,3810,0,2364,109785,120789,0,0,15208,64,135997,0,0,12734,,0,3136,0,25678,84107,,,0,78966,77795,-726,0,0,2600,0,,,,514440,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7498,0,3634,193956,195138,0,0,22871,3090,218009,0,0,17705,,0,3530,0,61302,132654,,,0,108771,107271,-1454,2875,0,0,0,,,,514655,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4892,3700,0,3223,199291,228875,0,0,23740,720,252615,0,0,6705,,0,16280,0,18870,180421,,,0,215309,213103,35,4540,0,0,0,,,,514936,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097,5030,0,1752,112023,113064,0,0,14615,1250,127679,0,0,11289,,0,2501,0,35421,76602,,,0,71949,70518,-425,11300,0,0,0,,,,515054,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,2691,0,1062,30993,31319,0,0,3016,100,34335,0,0,2655,,0,300,0,8436,22557,,,0,25466,24985,-39,998,0,0,0,,,,515250,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11383,0,13436,939885,957506,0,0,108785,300,1066291,0,0,52135,,0,56350,8179,60823,879062,,,0,1005874,996994,0,15215,8000,0,4531,,,,515353,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1253,0,311,26294,34618,0,0,3349,125,37967,0,0,1549,,0,1675,0,1387,24907,,,0,35087,34822,0,0,0,0,0,,,,516154,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60210,0,0,362636,364807,0,0,199885,0,564692,0,0,18249,,0,187496,0,6941,355695,,,0,781,781,-5860,0,0,0,0,,,,516305,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12016,7579,0,3253,297292,299268,0,0,36598,375,335866,0,0,10661,,0,25686,0,35109,262183,,,0,252580,250051,-124,22900,0,0,0,,,,516855,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,6696,0,8322,384073,405008,0,0,68043,0,473051,0,0,61070,,0,7000,0,33117,350955,,,0,392200,385459,-27,11805,0,0,0,,,,517049,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2065,0,4055,90455,92488,0,0,10040,200,102528,0,0,6217,,0,3800,0,10799,79656,,,0,73630,72583,-177,0,0,470,0,,,,517348,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2748,0,2437,91687,92661,0,0,10114,200,102775,0,0,5724,,0,4246,0,12035,79652,,,0,73798,72964,-56,7155,0,0,0,,,,517357,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100,1735,0,3333,89649,91450,0,0,8117,1391,99567,0,0,329,,0,6580,0,25340,64309,,,0,55318,54322,-183,16491,0,0,0,,,,517423,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2308,0,1067,79933,88328,0,0,13298,750,101626,0,0,9826,,0,3000,0,12151,67782,,,0,53995,53330,-278,0,0,975,2110,,,,517441,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,14027,875,10499,385375,406289,0,0,32463,400,438752,0,0,20805,,0,11547,0,32749,352626,,,0,356356,352392,-289,50,0,1606,4,,,,517834,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10933,0,9685,388174,391280,0,0,37842,1095,429122,0,0,9222,,0,28905,0,34594,353580,,,0,322681,317286,-1380,938,0,0,0,,,,518037,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1536,0,2077,32859,35081,0,0,5515,334,40596,0,0,4168,,0,1013,0,5904,26955,,,0,35228,34546,0,0,0,1240,0,,,,518354,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,673,0,1050,28764,28921,0,0,3980,1906,32901,0,0,-308,,525,2015,0,2374,26390,,,0,23360,22981,-158,825,0,0,0,,,,518877,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,11091,0,28245,646750,737565,0,0,104607,5458,842172,0,0,57822,,0,43076,405,46546,600204,,,0,668524,661459,-1749,0,0,0,27074,,,,518952,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,2675,15,2843,71536,79356,0,0,8554,1,87910,0,0,3478,,0,5260,0,7485,64052,,,0,69585,68967,-185,360,0,0,0,,,,519146,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,0,0,546,35819,40617,0,0,5174,250,45791,0,0,-7,,0,5009,16685,5411,30408,,,0,19758,19708,-78,0,0,0,0,,,,519267,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,6516,0,1212,110069,112740,0,0,11357,2264,124097,0,0,3763,,0,5434,0,15222,94847,,,0,104113,103001,-104,4155,0,0,0,,,,519360,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,871,0,575,46160,51329,0,0,4220,50,55549,0,0,920,,0,3250,0,5471,40689,,,0,35400,34681,0,5710,0,0,4136,,,,519445,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1527,0,63,18374,19100,0,0,3339,50,22439,0,0,2361,,0,1000,0,7016,11358,,,0,5685,5594,-72,0,0,0,0,,,,519874,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3272,10324,0,10322,451162,479199,0,0,64734,1,543933,0,0,65561,,0,0,327,55423,395739,,,0,406798,400156,-828,0,0,0,9009,,,,520003,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5678,0,1875,179628,180961,0,0,36026,488,216987,0,0,33670,,0,2138,0,18175,161453,,,0,153382,151067,-270,31473,0,0,0,,,,520423,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11271,6747,0,6330,315970,318071,0,0,62410,0,380481,0,0,62613,,0,0,0,3736,312234,,,0,272925,272415,-203,6306,0,0,0,,,,520777,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185,548,0,568,21932,25086,0,0,4998,50,30084,0,0,4946,,0,200,0,5365,16567,,,0,13491,13357,-198,500,0,0,0,,,,521064,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4028,0,3845,125535,130676,0,0,12462,550,143138,0,0,10163,,0,2350,979,31078,94458,,,0,100869,99229,-601,0,0,4050,0,,,,521158,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631,1663,0,1265,29808,30946,0,0,4176,100,35122,0,0,2355,,0,1721,0,6303,23505,,,0,27432,27143,0,3200,0,0,0,,,,521251,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,4459,0,1706,109318,115570,0,0,13152,337,128722,0,0,12402,,0,500,0,24488,84830,,,0,104891,103455,-87,4467,0,0,3681,,,,521608,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1802,0,528,51294,53579,0,0,4745,200,58324,0,0,2504,,0,2130,0,8049,43245,,,0,40804,40347,-89,2384,0,0,0,,,,521756,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,9358,0,14777,417812,446751,62,0,39057,212,485870,9725,15000,16787,,0,24118,0,116743,301068,,,0,322758,319703,-2060,0,0,2252,0,,,,521804,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2842,0,2232,50565,61777,0,0,4950,750,66727,0,0,3703,,0,750,0,9348,41217,,,0,45200,44747,-253,85,0,0,0,,,,521952,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2097,0,1889,62365,64564,0,0,5216,450,69780,0,0,4188,,0,650,0,8162,54203,,,0,39237,38609,-72,9862,0,0,0,,,,522034,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,877,0,3755,31496,34112,0,0,4384,200,38496,0,0,3238,,0,1300,0,3677,27819,,,0,21809,21558,-354,1963,0,0,0,,,,522043,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,1170,0,1388,63765,67231,0,0,7621,433,74852,0,0,6024,,0,1207,0,6222,57543,,,0,53064,51909,-43,3108,0,0,0,,,,522454,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,5814,0,11173,227568,247535,0,0,24627,1050,272162,0,0,19148,,0,4856,599,62878,164690,,,0,176133,173994,-427,21400,0,0,8108,,,,522557,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,8907,2507,10376,518166,771820,0,0,63381,1200,835201,0,0,57289,,0,7200,0,54693,463473,,,0,551801,547300,-2308,0,0,0,12398,,,,522605,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5643,0,1333,80170,80799,0,0,10206,1775,91005,0,0,3830,,0,4625,0,31204,48966,,,0,62679,62100,-24,8920,0,0,0,,,,522669,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9272,32,1834,141926,142873,0,0,16563,1500,159436,0,0,11000,,0,4500,0,30994,110932,,,0,86579,85703,-437,2225,0,0,0,,,,522753,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868,14953,0,13911,993030,1078165,0,0,111430,2860,1189595,0,0,33942,,0,75734,0,73281,919749,,,0,983343,969864,-1106,49293,0,0,1491,,,,522847,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,596,0,1501,14191,15793,0,0,3253,750,19046,0,0,15,,0,2488,0,2915,11276,,,0,11822,11638,0,1970,0,0,0,,,,522856,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6257,0,5587,155768,156324,0,0,15317,1000,171641,0,0,10565,,0,3910,0,48701,107067,,,0,140754,139468,-158,2100,0,0,0,,,,522959,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868,4114,0,3921,100937,105010,0,0,8350,71,113360,0,0,8350,,0,141,0,13972,86965,,,0,85817,84647,-212,810,0,0,0,,,,523152,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2533,0,957,120068,125786,0,0,13376,641,139162,0,0,9695,,0,4159,0,29405,90663,,,0,60540,60096,-1119,5366,0,0,0,,,,523161,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2124,0,87,20880,20975,0,0,2864,100,23839,0,0,790,,0,1974,0,3749,17131,,,0,13630,13512,0,2025,0,0,0,,,,523648,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222,1302,0,586,82276,82898,0,0,22735,0,105633,0,0,23127,,0,0,0,50,82226,,,0,11200,11088,-392,14575,8897,0,0,,,,523974,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,391,0,107,16736,19578,0,0,2888,75,22466,0,0,2016,,0,825,0,2059,14677,,,0,17043,16801,-28,0,0,650,0,,,,524252,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6944,9047,0,3513,394935,502805,0,0,84537,0,587342,0,0,84780,,0,0,317,13826,381109,,,0,483221,481801,-243,0,0,0,0,,,,524579,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1729,0,910,32441,32814,0,0,4063,428,36877,0,0,3291,,0,428,0,7384,25057,,,0,25068,24738,-84,2875,0,0,0,,,,524757,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1641,0,1092,28435,28650,0,0,6374,500,35024,0,0,241,,0,5656,0,5495,22939,,,0,21208,20595,-23,4000,0,0,0,,,,524766,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,1898,0,3052,106413,115277,0,0,14177,2000,129454,0,0,10204,,0,2000,0,15081,91332,,,0,107408,106028,-27,2802,0,1000,0,,,,524953,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,3600,0,3408,117250,122121,0,0,11621,500,133742,0,0,5953,,0,5706,0,15783,101467,,,0,91368,90533,-538,15985,0,0,0,,,,525053,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,859,0,1408,36425,37756,0,0,11928,1000,49684,0,0,1161,,0,9955,0,3181,33244,,,0,25122,24739,-188,0,0,100,0,,,,525156,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6432,3377,15,3780,88560,89185,0,0,7138,600,96323,0,0,844,,0,5900,0,29682,58878,,,0,60587,59866,-206,8660,0,0,0,,,,525352,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,2942,0,1262,69189,70689,0,0,16888,200,87577,0,0,11538,,0,5150,0,17042,52147,,,0,57360,56650,0,6995,0,0,0,,,,525446,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,198,0,141,5195,5226,0,0,1559,100,6785,0,0,198,,0,1273,0,567,4628,,,0,3211,3155,-12,146,0,0,0,,,,525455,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,15639,0,20561,521474,568328,0,0,53680,149,622008,0,0,24685,,0,29154,1706,32010,489464,,,0,471087,466880,-308,2631,0,0,1582,,,,525549,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1885,0,385,51225,51578,0,0,7555,100,59133,0,0,5153,,0,2500,0,5991,45234,,,0,44194,43435,-198,4300,0,0,0,,,,525950,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16990,15379,0,6198,722037,783163,0,24700,146477,700,929640,0,0,49616,,0,99075,0,129396,592641,,,0,507366,501646,-2914,176789,0,0,21013,,,,526229,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74828,0,12215,190584,225922,0,0,67529,88,293451,264,0,46959,,0,17800,0,5668,184916,,,0,103576,94395,2682,0,0,0,0,,,,526452,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,8664,0,4577,391820,417141,0,1000,31568,762,448709,0,0,26303,,0,8848,0,29272,362548,,,0,274355,270993,-4345,0,0,4800,0,,,,526519,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,643,0,178,29616,32523,0,0,4894,150,37417,0,0,4271,,0,600,0,3722,25894,,,0,23059,22824,-127,385,0,0,0,,,,526751,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,6040,653,9681,217235,231357,0,0,21591,1025,252948,0,0,20201,,0,1450,113,30415,186820,,,0,167943,166681,-1085,971,0,0,0,,,,526854,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1833,0,785,42013,42122,0,0,8725,300,50847,0,0,8324,,0,300,0,6158,35855,,,0,31996,31571,-199,1637,0,0,0,,,,527057,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,13208,0,7469,452849,494517,0,0,40200,3917,534717,0,0,32665,,0,4585,1672,31548,421301,,,0,383653,379472,-967,0,0,0,11697,,,,527507,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,11275,0,7670,376485,379223,0,0,35911,0,415134,0,0,0,,0,37204,0,40986,335499,,,0,263761,262570,-1293,8345,0,0,0,,,,527600,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1070,0,848,32332,32583,0,0,3072,100,35655,0,0,2237,,0,900,0,3773,28559,,,0,18659,18380,-165,1791,0,0,0,,,,527749,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545852,450974,8107,179712,6558722,7821594,4159,175000,647945,5330,8473698,302736,0,474866,,0,171867,54466,1137359,5421363,,,0,4742606,4677713,-4118,681360,116995,529759,31947,,,,527954,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753,6514,0,1435,148219,149300,0,0,20911,0,170211,0,0,0,,0,21245,0,5178,143041,,,0,100663,100124,-334,8255,0,0,0,,,,528102,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3157,0,1407,102506,112127,0,0,14425,874,126552,0,0,1610,,0,11941,0,10885,91621,,,0,95880,94929,0,2500,0,0,9260,,,,528241,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20371,0,3854,317098,411197,0,0,56447,11521,467644,0,0,1816,,0,43258,0,62737,254361,,,0,409927,405418,-148,0,0,46000,0,,,,528568,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6691,11099,0,9795,424157,518621,0,0,64476,5370,583097,0,0,54913,,0,5470,0,73693,350464,,,0,385868,381548,-1277,16000,0,0,28560,,,,528616,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,318,0,244,14811,15043,0,0,1344,25,16387,0,0,427,,0,892,0,2972,11839,,,0,14202,14024,0,636,0,0,0,,,,528746,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,8083,0,8572,356703,386128,0,0,36347,260,422475,0,0,21180,,0,15472,880,38297,318406,,,-272,371013,365993,-293,0,0,1180,0,,,,528849,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,1699,0,826,74851,95043,0,0,7529,430,102572,0,0,5968,,0,1313,0,10678,64172,,,0,82232,81403,-182,0,0,1730,0,,,,528858,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43033,8793,0,13644,383558,385696,0,0,32349,750,418045,0,0,4166,,0,27480,0,47288,336270,,,0,300548,297023,-47,44500,0,0,0,,,,528960,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368,1601,0,2638,54265,54665,0,0,6215,770,60880,0,0,1986,,0,3469,604,8527,45738,,,0,39807,38879,-10,5535,0,0,0,,,,529172,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,5569,0,9554,322719,343628,0,0,31527,200,375155,0,0,25828,,0,5800,0,29852,292867,,,0,308432,304996,-301,4812,0,0,5388,,,,529341,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,2453,0,3075,120398,133800,0,0,14672,500,148472,0,0,13950,,0,500,216,10815,109583,,,0,108714,107401,-278,0,0,365,6559,,,,529659,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1291,52,418,44964,49470,0,0,5856,100,55326,0,0,4624,,0,1400,0,6600,38364,,,0,38077,37565,-268,1222,0,0,0,,,,529846,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,3145,0,2279,80913,82954,0,0,8686,340,91640,0,0,7733,,0,1050,0,8709,72204,,,0,47072,45788,-437,935,0,0,0,,,,529855,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803,13480,1036,5191,467534,1572864,0,0,120333,7000,1693197,184,0,56125,,0,61000,18935,179776,287758,,,0,689720,680781,-3792,596677,0,1038657,3075,,,,529958,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4938,0,324,190472,196601,0,4316,35159,4000,231760,0,0,28727,,0,8000,0,45610,144862,,,-5527,136110,133441,-41,17700,0,0,0,,,,530655,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8547,2981,0,3191,121008,125455,0,0,15051,288,140506,0,0,13080,,0,1686,0,9735,111273,,,0,106154,104641,-3,0,0,0,407,,,,530703,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24119,2967,0,429,126273,131014,0,0,19797,1600,150811,0,0,15880,,0,3200,0,17843,108430,,,0,36136,35507,-883,850,0,0,0,,,,530851,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,476,0,202,34647,36377,0,0,3156,300,39533,0,0,198,,0,2700,0,6976,27671,,,0,33117,31660,-42,1991,0,0,0,,,,530954,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,663,0,107,20217,20409,0,0,2700,360,23109,0,0,1980,,0,360,0,2803,17414,,,0,15751,15497,0,223,0,0,0,,,,531157,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4905,0,5912,119295,128552,0,0,10344,150,138896,0,0,4257,,0,5950,0,9231,110064,,,0,116951,115451,-13,3525,0,0,0,,,,531250,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,7707,0,4783,182353,186991,0,0,18636,120,205627,0,0,5718,,0,13175,0,24353,158000,,,0,141676,140314,-377,676,0,188,3125,,,,532042,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1047,0,102,26743,27686,0,0,6608,100,34294,0,0,5447,,0,1200,0,8157,18586,,,0,22917,22352,-139,100,0,0,0,,,,532453,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1120,0,282,29985,32383,0,0,3970,150,36353,0,0,2940,,0,895,0,3739,26246,,,0,26867,26414,-15,1020,0,0,0,,,,532752,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7609,650,7319,242247,244978,0,0,25097,1432,270075,0,0,11035,,0,12906,0,47277,194970,,,0,194519,192342,-276,15720,0,0,0,,,,533124,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1394,0,1513,48515,51940,0,500,4312,375,56252,0,0,3624,,0,375,0,7025,41490,,,0,44794,44397,-62,1139,0,0,0,,,,533227,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2863,0,574,99036,123936,0,0,20743,80,144679,0,0,20262,,0,1520,0,18446,80590,,,0,46352,45694,-1119,0,0,1100,0,,,,533535,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2977,0,309,31426,31719,0,0,3449,200,35168,0,0,2064,,0,1200,0,5247,26179,,,0,25320,24966,-15,741,0,0,0,,,,533740,2007-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6658,463,3811,167194,170597,0,0,15491,1350,186088,0,0,5633,,0,8650,0,20730,146464,,,0,140241,138051,-142,5800,0,0,0,,,,533759,2007-06-30
