RCFD0071,RCFD0081,RCFD0426,RCFD2130,RCFD2145,RCFD2155,RCFD2920,RCFD2948,RCFD3000,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON2130,RCON2145,RCON2200,RCON2948,RCON3000,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34,IDRSSD,RCON9999,RCON8678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230359,51281,0,52027,2739010,2759446,0,0,430632,250,3190078,0,0,127161,0,0,308793,384,275992,2463018,,0,2463198,2438712,-5572,0,0,0,1351,430632,,,774262,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9139,2969,0,2969,175450,176178,0,0,24329,122,200507,0,0,19673,0,0,3857,0,11881,163569,,0,144282,140800,677,6594,0,0,0,24329,0,,774347,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,6624,361,8415,339404,358630,0,0,42242,261,400872,0,0,23337,0,0,21248,0,85008,254396,,0,266254,262519,-2604,14567,0,0,0,42242,,,775054,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3536,1121,0,187,32527,32906,0,0,5944,1800,38850,0,0,2460,0,0,1800,0,6278,26249,,0,24440,23975,-116,0,0,0,278,5944,0,,775241,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31348,8351,0,8046,521416,537301,0,0,73069,1900,610370,0,0,33497,0,0,37748,955,109294,412122,,0,440128,434742,-76,0,0,0,10984,73069,,,775456,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28710,1022,0,5609,175886,178398,0,0,42298,1,220696,0,0,44443,0,0,0,558,6729,169157,,0,99847,99502,-2146,0,0,0,0,42298,,,775773,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,226,0,100,24953,25019,0,0,3644,0,28663,0,0,3642,0,0,0,0,3210,21743,,0,19443,19287,2,0,0,0,0,3644,,,776275,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10091,4206,0,3057,127282,127708,0,0,16194,1200,143902,0,0,7931,0,0,7332,0,58688,68594,,0,74445,72883,-269,0,0,0,0,16194,,,776369,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14661,3504,0,2829,146813,180044,0,0,18222,1000,198266,0,0,17043,0,0,1000,0,41833,104980,,0,136015,135814,-821,0,0,0,10030,18222,0,,776547,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295,1093,0,1076,45630,45637,0,0,5327,25,50964,0,0,872,0,0,4475,0,9418,36212,,0,39598,39000,-45,0,0,0,0,5327,,,777254,2018-09-30,
72812,5873,,0,2109,,,745210,0,0,91254,10050,836464,41375,109,0,40800,0,,0,719548,707631,-971,0,0,91254,,,0,30258,,,,,678502,,,,,,,,,,,,,,118767,559735,,,,,,0,0,0,0,,,,777366,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3256,594,0,210,70211,74217,0,0,12623,0,86840,0,0,13335,0,0,0,0,3591,66620,,0,62127,61624,-712,19192,0,0,0,12623,,,777375,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16577,2267,0,3621,65762,65999,0,0,8226,400,74225,0,0,6103,0,0,1750,0,9280,56482,,0,48079,47834,-27,0,0,0,0,8226,,,777441,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31994,2188,0,2011,185418,187408,0,0,30824,0,218232,0,0,30856,0,0,0,0,34018,151400,,0,161667,160483,-32,0,0,0,0,30824,,,777870,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,17961,38,11431,661647,726651,565,0,104728,28604,831944,0,0,76378,0,0,0,799,113657,547990,,0,571676,565802,-254,1043,0,0,8387,105293,,,778738,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19233,6359,172,8235,346590,408115,0,0,40854,180,448969,0,0,39201,0,0,2600,0,55593,290997,,0,306926,302852,-1127,10202,0,0,22112,40854,,,779016,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9591,35080,0,27590,1411630,1494201,0,0,211075,3015,1705276,0,0,161442,0,0,49316,6949,336324,1075306,,0,1398003,1379642,-2698,315,0,34775,17744,211075,,,779351,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45602,7527,0,10812,368999,369434,0,0,35520,1662,404954,0,0,17634,0,0,19191,0,73057,295942,,0,195533,192724,-2967,0,0,0,0,35520,,,779360,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,1145,0,311,41285,42073,0,0,9288,330,51361,0,0,6166,0,0,2800,0,10581,30704,,0,40703,40423,-8,2231,0,0,0,9288,,,779641,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41419,6246,0,7870,345958,391282,0,0,35950,120,427232,0,0,27450,0,0,8380,0,69495,276463,,0,330116,327051,0,6151,0,0,13955,35950,,,779650,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20802,7064,0,641,598102,602417,0,0,136163,94500,738580,0,0,41163,0,0,2663,0,68031,530071,,0,632337,624189,-2163,0,0,0,0,136163,,,779968,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722,5750,0,2932,151691,161420,0,0,15059,200,176479,0,0,11126,0,0,5156,0,61661,90030,,0,111543,109994,-1423,0,0,1625,0,15059,,,780049,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8989,9658,0,18656,663463,717427,0,0,98951,840,816378,0,0,80043,0,0,21721,6437,109122,554341,,0,550777,547463,-3653,0,0,0,0,98951,,,780218,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27619,5989,0,2970,229950,231113,0,0,27142,400,258255,0,0,26527,0,0,600,0,95496,134454,,0,159426,157498,-385,0,0,0,0,27142,,,780263,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658,2818,1524,2946,202326,228709,0,0,34266,2287,262975,0,0,14553,2400,0,21437,0,82972,119354,,0,110759,109349,-4011,0,0,0,0,34266,,,780562,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3961,11543,0,11154,486157,536490,0,0,54422,4173,590912,0,0,44501,0,0,6278,0,134311,351846,,0,517802,509502,-530,0,0,0,0,54422,,,780722,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8596,2171,0,3888,159286,162164,0,0,19006,120,181170,0,0,11436,0,0,8216,6,25589,133697,,-509,142366,140576,-257,0,0,1265,0,19006,,,780955,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11177,12918,343,33034,1136074,1216751,0,0,133508,6119,1350259,0,0,-17617,0,0,148317,0,161040,975034,,0,1001569,992439,-3311,240,0,10000,0,133508,0,,781028,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5709,0,2283,99731,102438,0,0,23985,600,126423,0,0,16483,0,0,7750,0,16382,83349,,0,76578,75936,-848,0,0,0,0,23985,0,,782016,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112,18502,0,52044,3301288,4073258,9457,0,515188,0,4597903,16480,16391,173618,0,0,347328,335,619667,2681621,,0,4114673,4075769,-5758,5596,0,30016,2131,524645,0,,782306,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16869,2780,0,3523,180144,185567,0,0,18534,350,204101,0,0,16791,0,0,1850,202,55999,124145,,0,154736,152760,-457,0,0,0,0,18534,0,,782351,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,1231,0,204,38577,49135,0,0,11363,400,60498,0,0,10424,0,0,900,0,9050,29527,,0,35970,35495,-361,0,0,137,4000,11363,,,782548,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118810,26484,73,5994,1127632,1140345,0,0,103573,23506,1243918,0,0,70477,0,0,16977,1005,408651,718981,,0,775154,762815,-7387,0,0,0,0,103573,,,783161,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4969,9658,0,4435,244955,271710,0,0,37388,240,309098,0,0,35023,0,0,2660,0,61551,183404,,0,223876,221446,-535,6629,0,0,3810,37388,,,783246,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6176,1003,0,1451,26731,26783,0,0,3015,110,29798,0,0,1713,0,0,1192,0,7159,19572,,0,20161,19950,0,310,0,0,0,3015,,,783349,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56095,53289,75,33387,3514117,3831306,0,0,405559,1028,4236865,0,0,293533,0,0,117047,9577,808680,2705437,,0,3623787,3585605,-6049,0,0,15000,0,405559,,,783648,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83318,7811,0,8981,647427,648679,0,0,90323,1250,739002,0,0,83779,0,0,9000,546,137773,509654,,0,479281,475593,-3706,653,0,0,0,90323,,,783844,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,4209,0,6152,178074,193268,0,0,20104,554,213372,0,0,12293,0,0,7915,6811,30030,148044,,0,146237,144688,-658,25,0,0,0,20104,,,783910,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8338,0,6969,372935,386943,0,0,76189,225,463132,0,0,67194,0,0,10710,0,41416,331519,,0,329962,326256,-1940,0,0,3195,0,76189,,,784159,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716,1331,0,650,82489,84634,0,0,16303,1200,100937,0,0,7343,0,0,9800,0,29183,53306,,0,36252,35265,-2040,0,0,0,0,16303,0,,784430,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515,7542,0,15557,430568,464224,0,0,58041,500,522265,0,0,54374,0,0,4540,0,117379,313189,,0,381365,376984,-1373,1,0,0,0,58041,,,785147,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27144,14182,656,13013,823359,923357,1432,0,105844,0,1030633,0,0,54814,0,0,50648,32125,179949,643410,,0,713610,704287,382,0,0,0,1352,107276,,,785473,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15417,8332,0,7977,176915,189681,0,0,25060,1000,214741,0,0,18060,0,0,6000,0,97442,79473,,0,105830,103665,0,5501,0,0,12064,25060,,,785857,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9316,15425,4,33533,1371900,1407275,0,0,210437,10560,1617712,0,0,62807,4600,0,144503,0,334318,1037582,,0,1162325,1158309,-7433,0,0,0,0,210437,1249,,785923,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2927,4280,800,3971,196224,197424,0,0,25763,1324,223187,0,0,22810,0,0,2511,0,49306,146918,,0,165120,162965,-882,0,0,0,0,25763,,,785932,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17792,9093,0,11562,352449,391137,0,0,47715,1049,438852,0,0,33354,0,0,14284,1172,87087,265362,,0,327931,324250,-972,9111,0,0,0,47715,,,785950,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77394,26562,0,10792,1291674,1381040,0,0,145291,4000,1526331,0,0,139102,1523,0,9550,799,82996,1208678,,0,1049996,1037129,-7361,574,0,0,32702,145291,,,786210,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416,383,0,195,29029,29177,0,0,2753,144,31930,0,0,2235,0,0,512,0,7057,21972,,0,17538,17227,-138,0,0,0,0,2753,,,786256,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93838,82627,14330,9893,6724281,7452942,0,0,900605,100,8353547,0,0,315567,0,0,622485,97770,935700,5788581,,0,6049438,5991820,-37547,0,0,0,146227,900605,,,786274,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12630,5991,1469,4123,230842,234473,0,0,27772,715,262245,0,0,5066,0,0,24806,0,39314,191528,,0,138268,136584,-2815,0,0,0,0,27772,,,786340,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9097,3256,0,2010,224114,240134,0,0,23636,900,263770,0,0,8409,0,0,15600,1377,36124,187990,,0,187544,185573,-1273,36,0,0,0,23636,,,786555,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29204,31102,173,25467,1767028,1806929,0,9738,235156,3208,2042085,0,0,26597,1716,0,209042,3180,287040,1479988,,0,1567285,1559056,-3691,0,0,0,0,235156,488,,786612,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3446,0,5764,267076,284055,0,0,22541,2822,306596,0,0,22982,0,0,2822,0,72353,194723,,-1138,197516,195529,-4947,0,0,0,1233,22541,,,786733,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5983,2776,0,1174,128566,134445,0,0,19296,150,153741,0,0,19197,0,0,750,0,3374,125192,,0,111492,108992,-801,0,0,5017,592,19296,,,786948,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692,1174,0,315,28076,30136,0,0,5540,200,35676,0,0,426,0,0,5000,0,4233,23843,,0,18509,18255,-86,0,0,0,0,5540,,,787141,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33416,282,0,3315,106573,109548,0,0,21137,100,130685,0,0,14043,0,0,7150,0,20527,86046,,0,88759,85187,-156,0,0,0,0,21137,,,787459,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11127,3022,0,1464,120345,121907,0,0,16747,240,138654,0,0,-215,0,0,17075,0,18661,101684,,0,85333,84033,-353,0,0,0,262,16747,,,787842,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14160,3151,0,789,108880,134707,0,0,46846,270,181553,0,0,43149,0,0,4742,0,12988,95892,,0,92795,91447,-1315,100,0,0,3881,46846,,,788559,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434,3202,0,4445,82750,88832,0,0,11106,112,99938,0,0,3154,0,0,7888,344,16956,65794,,0,76489,75860,-48,719,0,0,0,11106,,,788652,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8752,4839,0,16070,257898,275211,0,0,35011,10,310222,0,0,20747,0,0,14884,0,66826,191072,,0,223108,219438,-630,0,0,2612,0,35011,0,,788773,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,760,0,157,25907,26431,0,0,3397,100,29828,0,0,3499,0,0,300,0,11269,14639,,0,11596,11459,-502,0,0,409,0,3397,,,789051,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702,2770,0,874,50898,51573,0,0,4774,290,56347,0,0,3145,0,0,1530,0,7461,43437,,0,35028,34345,-191,2903,0,0,0,4774,,,790150,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8691,3071,0,6771,285399,302910,0,0,61341,10,364251,0,0,62674,3,0,0,0,24620,260779,,0,265612,263706,-1343,0,0,0,0,61341,,,790271,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261,11045,0,20452,586928,655685,0,0,79215,600,734900,0,0,870,0,0,79400,120,148851,438077,,0,538603,533151,-1655,6,0,0,0,79215,375,,790543,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5743,1270,0,4698,290266,341999,0,0,31408,1100,373407,0,0,22255,0,0,10060,2223,43663,246603,,0,311368,308215,-2007,0,0,0,0,31408,,,790703,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800,10650,0,20023,710757,910338,0,0,101951,5867,1012289,0,0,59282,2188,0,42242,710,133478,577279,,0,597010,590139,-5440,0,0,0,13836,101951,,,790918,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788,2447,123,3322,159384,161771,0,0,18683,532,180454,0,0,12874,0,0,6169,1161,24212,135172,,0,112517,111141,-892,6283,0,0,0,18683,,,791072,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11409,2271,0,4200,128324,129405,0,0,13138,60,142543,0,0,6729,0,0,7185,0,38057,90267,,0,94749,93503,-836,0,0,253,0,13138,,,791353,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,4573,0,4919,382719,408312,0,0,42020,357,450332,0,0,45656,0,0,1008,0,112199,270520,,-430,319927,316245,-4571,0,0,9000,2992,42020,,,791821,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29169,794,0,1068,181498,182690,0,0,29410,1550,212100,0,0,14426,0,0,13972,0,22684,158814,,0,125114,122066,-538,3852,0,0,0,29410,,,791942,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1102,0,463,40478,50185,0,0,5939,200,56124,0,0,4021,0,0,1800,0,6250,34228,,0,42043,41309,-82,0,0,1623,0,5939,,,792248,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4336,2831,0,158,74393,75477,0,0,11577,200,87054,0,0,10659,0,0,750,0,15047,59346,,0,71985,71054,-32,2343,0,0,0,11577,,,792453,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788,2785,0,515,103649,104118,0,0,11432,700,115550,0,0,8207,0,0,2525,0,20706,82943,,0,109105,107891,0,210,0,0,0,11432,,,792640,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,5065,0,3349,226900,227225,0,0,19971,705,247196,0,0,22819,0,0,1471,0,43210,183690,,0,84775,83887,-5024,0,0,0,0,19971,,,792659,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8969,13102,0,8323,445271,530008,0,0,60341,200,590349,0,0,29504,0,0,32297,0,55625,389646,,-1660,500504,494848,0,0,0,0,0,60341,,,793571,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,5290,0,3602,188489,188704,0,0,15862,702,204566,0,0,17240,0,0,702,0,12404,176085,,0,123975,122918,-2782,925,0,0,0,15862,,,794149,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64076,5282,0,8104,586308,631157,0,0,70835,4000,701992,0,0,39485,0,0,29000,0,161771,424537,,0,534087,526973,-1650,0,0,0,32810,70835,,,794336,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157,2024,0,2893,150965,163104,0,0,29435,131,192539,0,0,27539,0,0,3000,0,19021,131944,,0,105783,103405,-1235,866,0,0,0,29435,,,794345,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3266,204,0,786,60303,87744,0,0,12056,0,99800,0,0,12244,0,0,0,755,1435,58868,,0,82359,81509,-188,0,0,0,0,12056,,,794475,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264,925,0,1565,25275,28008,0,0,2634,12,30642,0,0,2461,0,0,286,0,4017,21258,,0,22535,22268,-125,0,0,2014,0,2634,,,794653,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10504,766,141,750,85116,96477,0,0,13617,610,110094,0,0,12446,0,0,1390,0,9782,75334,,0,54177,53583,-829,0,0,55,5117,13617,,,795249,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734,8245,0,2963,322128,352726,0,0,43577,1000,396303,0,0,47165,0,0,1795,168,43968,278160,,0,238788,235585,-6383,415,0,0,0,43577,,,795548,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,2966,0,2115,90568,103267,0,0,11052,200,114319,245,0,11521,0,0,200,0,21159,69409,,0,77539,77018,-869,1278,0,7300,0,11052,,,795959,2018-09-30,
107924,227049,,13103,142928,,,15782421,0,0,1181289,14908,16963710,543285,68111,0,682334,18063,,0,10231062,10122372,-59238,0,504293,1181289,,,392107,637052,,,,,13867063,,,,,,,40925,17523,,,,,,4339761,9527302,,,,,,0,0,0,504293,,,,795968,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15715,5422,0,1894,175507,177031,0,0,16050,750,193081,0,0,11062,0,0,5250,0,82341,93166,,0,107047,105691,-1012,11586,0,0,0,16050,,,796152,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105517,2505,0,4492,384418,405505,0,0,47420,518,452925,0,0,47117,0,0,1000,0,62793,321625,,0,167325,164749,-1215,14537,0,0,20555,47420,,,796451,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45044,3413,0,9554,656397,660560,0,0,76664,10,737224,0,0,22749,0,0,55602,2104,171099,485298,,0,594863,586031,-1697,0,0,0,0,76664,144,,796572,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16102,2415,0,2246,129184,130471,0,0,10272,800,140743,0,0,6477,0,0,4400,0,31614,97570,,0,50999,50210,-1405,100,0,0,842,10272,0,,796657,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7120,3841,331,2671,219101,250952,0,0,33340,200,284292,0,0,22120,0,0,11293,0,53193,165909,,0,227959,224706,-273,758,0,7181,2573,33340,,,797140,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26721,4894,0,32355,1254720,1471140,0,0,215556,200,1686696,0,0,216967,775,0,0,0,19911,1234809,,0,1472917,1459592,-1611,0,0,0,0,215556,,,797775,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730,1648,0,2853,219390,295861,0,0,29407,1,325268,0,0,18931,0,0,11046,4662,10657,208733,,-289,280557,279071,-282,0,0,0,0,29407,0,,798277,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,1427,0,370,52448,52910,0,0,6746,1000,59656,0,0,4262,0,0,2000,0,9883,42565,,0,36291,35849,-516,247,0,0,0,6746,,,798512,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8576,2525,0,330,32073,32195,0,0,4017,250,36212,0,0,958,0,0,2809,0,7071,25002,,0,21175,20923,0,0,0,0,0,4017,,,799359,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8781,5838,0,9651,170897,176673,0,0,22897,895,199570,0,0,9017,0,0,13701,0,31340,139557,,0,137590,135725,-716,0,0,0,5244,22897,,,799751,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8150,1386,0,876,112549,112656,0,0,10778,250,123434,0,0,10311,0,0,2500,0,22839,89710,,0,49071,48258,-2283,0,0,0,0,10778,,,799854,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,42,0,63,12808,12845,0,0,1832,600,14677,0,0,902,0,0,440,0,3183,9625,,0,8669,8453,-110,988,0,0,0,1832,,,799939,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4360,0,9616,175309,184352,0,0,20864,1000,205216,0,0,21641,0,0,1000,0,11288,164021,,0,129114,127598,-2777,2950,0,0,0,20864,,,799948,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4858,5485,0,6559,204313,207994,0,0,23035,1170,231029,0,0,15462,0,0,8278,445,48445,155868,,0,138887,137568,-1875,7572,0,0,0,23035,,,800134,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10497,1821,0,2234,98327,102547,0,0,12183,450,114730,0,0,5632,0,0,6900,0,21534,76793,,0,48998,48485,-799,0,0,0,0,12183,,,800442,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8469,215,0,636,39669,39706,0,0,7047,0,46753,0,0,7043,0,0,0,0,0,39669,,0,35509,35393,4,0,0,0,0,7047,,,800479,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63061,129525,0,102707,9916950,10892189,0,0,1158920,4608,12051109,21915,36360,818929,0,0,438188,24239,2922916,6994034,,0,8175258,8064565,-102805,1023,0,0,199918,1158920,0,,800657,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24349,1086,0,1697,226865,229393,0,0,18383,318,247776,0,0,16784,0,0,4860,0,83776,143089,,0,96332,94739,-3579,0,0,0,0,18383,,,800853,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12562,5563,0,2275,250076,266645,0,0,37354,200,303999,0,0,28237,0,0,11457,548,37325,212751,,0,152144,148976,-2540,5914,0,0,0,37354,,,801047,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790,1596,0,1187,91991,99488,0,0,9758,550,109246,0,0,9457,0,0,950,0,22390,69601,,0,61592,60654,-1199,0,0,0,0,9758,,,801056,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34240,2325,0,1254,113431,124669,0,0,17790,800,142459,0,0,14395,0,0,5300,0,35260,78171,,0,27421,27197,-2705,0,0,5550,0,17790,0,,801654,2018-09-30,
2543574,1112950,,75314,57138,,,53023373,0,0,4260684,4750,57284057,2968557,0,0,1393135,0,,0,27494915,27209202,-105758,114628,371540,4260684,2942,,1767682,2344474,,,,,45160476,,,,,,,346359,428354,,,,,,39382614,5777862,,,,,,0,114628,0,371540,,2942,,802866,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4165,3703,0,593,54629,55106,0,0,6553,40,61659,0,0,2660,0,0,3960,0,20560,34069,,0,38307,37722,-107,6500,0,0,0,6553,,,803256,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,971,0,433,35286,35406,0,0,5318,200,40724,0,0,3265,0,0,2400,0,9526,25760,,0,14961,14656,-547,700,0,0,0,5318,,,803265,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15853,7529,1111,3913,420231,422817,0,0,43094,1300,465911,0,0,36524,0,0,6700,225,48693,371538,,0,364729,358603,-1430,6090,0,0,0,43094,,,803649,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3989,786,0,67,45535,48426,0,0,9389,90,57815,0,0,4663,0,0,4910,0,10319,35216,,0,29005,28511,-274,0,0,0,0,9389,,,803658,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,1584,0,570,120459,127605,0,0,18754,550,146359,0,0,13114,0,0,5389,0,25855,94604,,0,118750,117075,-299,460,0,0,0,18754,,,803957,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9510,842,0,243,40278,40527,0,0,7362,50,47889,0,0,4077,0,0,3350,0,8331,31947,,0,21031,20641,-115,4333,0,0,0,7362,,,804150,2018-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175777,11849,0,1933,1415412,1535861,0,0,170042,1750,1705903,0,0,106098,0,0,63905,0,128084,1287328,,0,1306649,1296641,-1711,0,0,0,603,170042,,,804338,2018-09-30,
