"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
844820	20050630						
845108	20050630						
845247	20050630						
845443	20050630						
845452	20050630						
845751	20050630						
846132	20050630						
846262	20050630						
846356	20050630						
846619	20050630						
846945	20050630						
847157	20050630						
847447	20050630						
847540	20050630						
847643	20050630						
848248	20050630						
848453	20050630						
848752	20050630						
849151	20050630						
849254	20050630						
849348	20050630						
849357	20050630						
849432	20050630						
849450	20050630						
849647	20050630						
849665	20050630						
849777	20050630						
849834	20050630						
850036	20050630						
850054	20050630						
850456	20050630						
850616	20050630						
851024	20050630						
851060	20050630						
851239	20050630						
851257	20050630						
851556	20050630						
851631	20050630						
852133	20050630						
852218	20050630						
852254	20050630						
852263	20050630						
852320	20050630						
852357	20050630						
852544	20050630						
852704	20050630						
852713	20050630						
852973	20050630						
853112	20050630						
853158	20050630						
853251	20050630						
853372	20050630						
853644	20050630						
853747	20050630						
853804	20050630						
853934	20050630						
853952	20050630						
853970	20050630						
854052	20050630						
854173	20050630						
854258	20050630						
854351	20050630						
854418	20050630						
854454	20050630						
854520	20050630						
854548	20050630						
854753	20050630						
854847	20050630						
855134	20050630						
855143	20050630						
855264	20050630						
855303	20050630						
855563	20050630						
855648	20050630						
855741	20050630						
855778	20050630						
855844	20050630						
855956	20050630						
856140	20050630						
856159	20050630						
856243	20050630						
856337	20050630						
856346	20050630						
856458	20050630						
856542	20050630						
856748	20050630						
856869	20050630						
856944	20050630						
856971	20050630						
857017	20050630						
857147	20050630						
857259	20050630						
857455	20050630						
857576	20050630						
857745	20050630						
857811	20050630						
857941	20050630						
858153	20050630						
858210	20050630						
858443	20050630						
858452	20050630						
858528	20050630						
858818	20050630						
858854	20050630						
859002	20050630						
859141	20050630						
859150	20050630						
859543	20050630						
859552	20050630						
859655	20050630						
859712	20050630						
859851	20050630						
859945	20050630						
860053	20050630						
860147	20050630						
860156	20050630						
860231	20050630						
860259	20050630						
860334	20050630						
860352	20050630						
861153	20050630						
861434	20050630						
861658	20050630						
861742	20050630						
861854	20050630						
862057	20050630						
862141	20050630						
862552	20050630						
862824	20050630						
862851	20050630						
862945	20050630						
863353	20050630						
863362	20050630						
863607	20050630						
863652	20050630						
863746	20050630						
863951	20050630						
864248	20050630						
864341	20050630						
864752	20050630						
864846	20050630						
864855	20050630						
864958	20050630						
865142	20050630						
865151	20050630						
865357	20050630						
865450	20050630						
865544	20050630						
865674	20050630						
865759	20050630						
865852	20050630						
866000	20050630						
866055	20050630						
866121	20050630						
866251	20050630						
866859	20050630						
866943	20050630						
867258	20050630						
867454	20050630						
867632	20050630						
867650	20050630						
867856	20050630						
867940	20050630						
868059	20050630						
868068	20050630						
868376	20050630						
868442	20050630						
868817	20050630						
868844	20050630						
868956	20050630						
869346	20050630						
869524	20050630						
869551	20050630						
869663	20050630						
869953	20050630						
869971	20050630						
870258	20050630						
870539	20050630						
870650	20050630						
870678	20050630						
870847	20050630						
870856	20050630						
870913	20050630						
870968	20050630						
871358	20050630						
871648	20050630						
871769	20050630						
871956	20050630						
872047	20050630						
872421	20050630						
872551	20050630						
872711	20050630						
872953	20050630						
873138	20050630						
873259	20050630						
873679	20050630						
873914	20050630						
873950	20050630						
874041	20050630						
874050	20050630						
874452	20050630						
874649	20050630						
874845	20050630						
875048	20050630						
875057	20050630						
875132	20050630						
875253	20050630						
875655	20050630						
875758	20050630						
875909	20050630						
875918	20050630						
875936	20050630						
875954	20050630						
876157	20050630						
876465	20050630						
876634	20050630						
876700	20050630						
877015	20050630						
877042	20050630						
877154	20050630						
877239	20050630						
877350	20050630						
877369	20050630						
877752	20050630						
877958	20050630						
878254	20050630						
879000	20050630						
879336	20050630						
879439	20050630						
879457	20050630						
879532	20050630						
879550	20050630						
879644	20050630						
879747	20050630						
880332	20050630						
880556	20050630						
880659	20050630						
880855	20050630						
881012	20050630						
881339	20050630						
881441	20050630						
881478	20050630						
881544	20050630						
881656	20050630						
881777	20050630						
881852	20050630						
881900	20050630						
882130	20050630						
882242	20050630						
882354	20050630						
882541	20050630						
882701	20050630						
882952	20050630						
883137	20050630						
883351	20050630						
883753	20050630						
883810	20050630						
883874	20050630						
883959	20050630						
884059	20050630						
884303	20050630						
884358	20050630						
884442	20050630						
884554	20050630						
884639	20050630						
884648	20050630						
884657	20050630						
885225	20050630						
885252	20050630						
885430	20050630						
885579	20050630						
885869	20050630						
886044	20050630						
886204	20050630						
886343	20050630						
886624	20050630						
887247	20050630						
887340	20050630						
887555	20050630						
887827	20050630						
887854	20050630						
888002	20050630						
888141	20050630						
888253	20050630						
888552	20050630						
888758	20050630						
888833	20050630						
888954	20050630						
889036	20050630						
889456	20050630						
889652	20050630						
889876	20050630						
890050	20050630						
890603	20050630						
890649	20050630						
890742	20050630						
890957	20050630						
891226	20050630						
891253	20050630						
891721	20050630						
892223	20050630						
892250	20050630						
892353	20050630						
893248	20050630						
893538	20050630						
893640	20050630						
893800	20050630						
893855	20050630						
894058	20050630						
894151	20050630						
894245	20050630						
894348	20050630						
894544	20050630						
894553	20050630						
894834	20050630						
894946	20050630						
895055	20050630						
895158	20050630						
895448	20050630						
895550	20050630						
895653	20050630						
895710	20050630						
895831	20050630						
895952	20050630						
896155	20050630						
896258	20050630						
896427	20050630						
896566	20050630						
896856	20050630						
897237	20050630						
897273	20050630						
897330	20050630						
897433	20050630						
897451	20050630						
897648	20050630						
897657	20050630						
897853	20050630						
898010	20050630						
898140	20050630						
898458	20050630						
898533	20050630						
898627	20050630						
898850	20050630						
899008	20050630						
899156	20050630						
899343	20050630						
899370	20050630						
899428	20050630						
899455	20050630						
899642	20050630						
899651	20050630						
899736	20050630						
899754	20050630						
900034	20050630						
900137	20050630						
900146	20050630						
900258	20050630						
900306	20050630						
900454	20050630						
900502	20050630						
901134	20050630						
901358	20050630						
901451	20050630						
901938	20050630						
901956	20050630						
902645	20050630						
902672	20050630						
903062	20050630						
903240	20050630						
903455	20050630						
903558	20050630						
903754	20050630						
903950	20050630						
904171	20050630						
904359	20050630						
904425	20050630						
904667	20050630						
904845	20050630						
904957	20050630						
905356	20050630						
906063	20050630						
906241	20050630						
906410	20050630						
906559	20050630						
906652	20050630						
907257	20050630						
907444	20050630						
907547	20050630						
907958	20050630						
908450	20050630						
908553	20050630						
908759	20050630						
908861	20050630						
909055	20050630						
909541	20050630						
909756	20050630						
910042	20050630						
910118	20050630						
910239	20050630						
910314	20050630						
910350	20050630						
910659	20050630						
911160	20050630						
911339	20050630						
911405	20050630						
911740	20050630						
911759	20050630						
911807	20050630						
911825	20050630						
912055	20050630						
912550	20050630						
912578	20050630						
912756	20050630						
912943	20050630						
913034	20050630						
913146	20050630						
913203	20050630						
913267	20050630						
913436	20050630						
913520	20050630						
913641	20050630						
913753	20050630						
913838	20050630						
913856	20050630						
913940	20050630						
914237	20050630						
914330	20050630						
914349	20050630						
914545	20050630						
914648	20050630						
914853	20050630						
914956	20050630						
915056	20050630						
915065	20050630						
915252	20050630						
915261	20050630						
915645	20050630						
915935	20050630						
916147	20050630						
916259	20050630						
916343	20050630						
916745	20050630						
916857	20050630						
917032	20050630						
917050	20050630						
917331	20050630						
917359	20050630						
917500	20050630						
917555	20050630						
917630	20050630						
917742	20050630						
917854	20050630						
918132	20050630						
918150	20050630						
918356	20050630						
918459	20050630						
918477	20050630						
918655	20050630						
918918	20050630						
918954	20050630						
919241	20050630						
919308	20050630						
919344	20050630						
919456	20050630						
919568	20050630						
919652	20050630						
919755	20050630						
919858	20050630						
919942	20050630						
920050	20050630						
920210	20050630						
920274	20050630						
920359	20050630						
920733	20050630						
920854	20050630						
920975	20050630						
921039	20050630						
921655	20050630						
921833	20050630						
921842	20050630						
921936	20050630						
922157	20050630						
922344	20050630						
922456	20050630						
922559	20050630						
922924	20050630						
923257	20050630						
923350	20050630						
923707	20050630						
923743	20050630						
923752	20050630						
923855	20050630						
923949	20050630						
924058	20050630						
924236	20050630						
924254	20050630						
924348	20050630						
924357	20050630						
924553	20050630						
924656	20050630						
924759	20050630						
924843	20050630						
924937	20050630						
925037	20050630						
925055	20050630						
925354	20050630						
925411	20050630						
925439	20050630						
925653	20050630						
925710	20050630						
925840	20050630						
925859	20050630						
926155	20050630						
926203	20050630						
926342	20050630						
926360	20050630						
926632	20050630						
926650	20050630						
926959	20050630						
927134	20050630						
927255	20050630						
927479	20050630						
928038	20050630						
928056	20050630						
928421	20050630						
928618	20050630						
928645	20050630						
929044	20050630						
929352	20050630						
929802	20050630						
929932	20050630						
930358	20050630						
930442	20050630						
930853	20050630						
930871	20050630						
930965	20050630						
931038	20050630						
931047	20050630						
931159	20050630						
931270	20050630						
931319	20050630						
931355	20050630						
931458	20050630						
931654	20050630						
931766	20050630						
931944	20050630						
932062	20050630						
932277	20050630						
932633	20050630						
932642	20050630						
932745	20050630						
932978	20050630						
933023	20050630						
933041	20050630						
933135	20050630						
933256	20050630						
933340	20050630						
933377	20050630						
933621	20050630						
933863	20050630						
933957	20050630						
933966	20050630						
933975	20050630						
934075	20050630						
934329	20050630						
934646	20050630						
934954	20050630						
935111	20050630						
935250	20050630						
935308	20050630						
935559	20050630						
935719	20050630						
935858	20050630						
936136	20050630						
936426	20050630						
936462	20050630						
936556	20050630						
936640	20050630						
936837	20050630						
936855	20050630						
937339	20050630						
937553	20050630						
937674	20050630						
937740	20050630						
937759	20050630						
937834	20050630						
937843	20050630						
938354	20050630						
938523	20050630						
938550	20050630						
938644	20050630						
938653	20050630						
938840	20050630						
938859	20050630						
939155	20050630						
939249	20050630						
939351	20050630						
939753	20050630						
939959	20050630						
940021	20050630						
940311	20050630						
940674	20050630						
940731	20050630						
940852	20050630						
940955	20050630						
941233	20050630						
941457	20050630						
941541	20050630						
941804	20050630						
941952	20050630						
942258	20050630						
942454	20050630						
942539	20050630						
942838	20050630						
942847	20050630						
942874	20050630						
942959	20050630						
943059	20050630						
943068	20050630						
943143	20050630						
943152	20050630						
943255	20050630						
943675	20050630						
943853	20050630						
944047	20050630						
944337	20050630						
944355	20050630						
944551	20050630						
944627	20050630						
944739	20050630						
944748	20050630						
944841	20050630						
944935	20050630						
945026	20050630						
945053	20050630						
945343	20050630						
945941	20050630						
945950	20050630						
945969	20050630						
946171	20050630						
946461	20050630						
946555	20050630						
947150	20050630						
947178	20050630						
947525	20050630						
947543	20050630						
947628	20050630						
947655	20050630						
947749	20050630						
947776	20050630						
947842	20050630						
948036	20050630						
948250	20050630						
948278	20050630						
948531	20050630						
948643	20050630						
948951	20050630						
949154	20050630						
949257	20050630						
949305	20050630						
949453	20050630						
949556	20050630						
949752	20050630						
949949	20050630						
950141	20050630						
950356	20050630						
950365	20050630						
950758	20050630						
950936	20050630						
951102	20050630						
951456	20050630						
952172	20050630						
952257	20050630						
952453	20050630						
952547	20050630						
952846	20050630						
953357	20050630						
953450	20050630						
953535	20050630						
953843	20050630						
953852	20050630						
953955	20050630						
954158	20050630						
954251	20050630						
954279	20050630						
954457	20050630						
954550	20050630						
954653	20050630						
955052	20050630						
955548	20050630						
955605	20050630						
955623	20050630						
955753	20050630						
955940	20050630						
955959	20050630						
956134	20050630						
956152	20050630						
956255	20050630						
956358	20050630						
956376	20050630						
956527	20050630						
956554	20050630						
956750	20050630						
956938	20050630						
956956	20050630						
957047	20050630						
957056	20050630						
957159	20050630						
957551	20050630						
957757	20050630						
958053	20050630						
958204	20050630						
958231	20050630						
958558	20050630						
958727	20050630						
958763	20050630						
959256	20050630						
959443	20050630						
959630	20050630						
959658	20050630						
959715	20050630						
959779	20050630						
959854	20050630						
960047	20050630						
960159	20050630						
960430	20050630						
960533	20050630						
960551	20050630						
960560	20050630						
960609	20050630						
960748	20050630						
960841	20050630						
960935	20050630						
961259	20050630						
961343	20050630						
961400	20050630						
961446	20050630						
961811	20050630						
962256	20050630						
962265	20050630						
962313	20050630						
962854	20050630						
962966	20050630						
963002	20050630						
963543	20050630						
963730	20050630						
963945	20050630						
963954	20050630						
964157	20050630						
964250	20050630						
964344	20050630						
964353	20050630						
964643	20050630						
964700	20050630						
965051	20050630						
965220	20050630						
965800	20050630						
965855	20050630						
966245	20050630						
966254	20050630						
966348	20050630						
966357	20050630						
966656	20050630						
966722	20050630						
966731	20050630						
966919	20050630						
966946	20050630						
967046	20050630						
967411	20050630						
967877	20050630						
967943	20050630						
967952	20050630						
968155	20050630						
968249	20050630						
968351	20050630						
968436	20050630						
968557	20050630						
968605	20050630						
968744	20050630						
969059	20050630						
969255	20050630						
969349	20050630						
969424	20050630						
969639	20050630						
969723	20050630						
969741	20050630						
969844	20050630						
969956	20050630						
970055	20050630						
970233	20050630						
971379	20050630						
971472	20050630						
971959	20050630						
972143	20050630						
972237	20050630						
972406	20050630						
972648	20050630						
972732	20050630						
972750	20050630						
972769	20050630						
972862	20050630						
972956	20050630						
973056	20050630						
973140	20050630						
973252	20050630						
973364	20050630						
974213	20050630						
974259	20050630						
974343	20050630						
974558	20050630						
974754	20050630						
974866	20050630						
975153	20050630						
975256	20050630						
975452	20050630						
975555	20050630						
975751	20050630						
975854	20050630						
975911	20050630						
976057	20050630						
976226	20050630						
976347	20050630						
976534	20050630						
976552	20050630						
976703	20050630						
976842	20050630						
976954	20050630						
977036	20050630						
977045	20050630						
977250	20050630						
977616	20050630						
977652	20050630						
977942	20050630						
977951	20050630						
978051	20050630						
978118	20050630						
978154	20050630						
978239	20050630						
978323	20050630						
978369	20050630						
978417	20050630						
978622	20050630						
978659	20050630						
979133	20050630						
979151	20050630						
979357	20050630						
979629	20050630						
979759	20050630						
980045	20050630						
980157	20050630						
980344	20050630						
980353	20050630						
980438	20050630						
980531	20050630						
980634	20050630						
980661	20050630						
980951	20050630						
980960	20050630						
981350	20050630						
981453	20050630						
981855	20050630						
982142	20050630						
982263	20050630						
982348	20050630						
982553	20050630						
982731	20050630						
982937	20050630						
983055	20050630						
983130	20050630						
983158	20050630						
983215	20050630						
983448	20050630						
983457	20050630						
983550	20050630						
984258	20050630						
984351	20050630						
984379	20050630						
984454	20050630						
984557	20050630						
984650	20050630						
984856	20050630						
985451	20050630						
985554	20050630						
985620	20050630						
985657	20050630						
985956	20050630						
986159	20050630						
986551	20050630						
986739	20050630						
986757	20050630						
986935	20050630						
987053	20050630						
987231	20050630						
987259	20050630						
987352	20050630						
987651	20050630						
987848	20050630						
988144	20050630						
988153	20050630						
988229	20050630						
988256	20050630						
988452	20050630						
988658	20050630						
988845	20050630						
988957	20050630						
989141	20050630						
989347	20050630						
989356	20050630						
989534	20050630						
989655	20050630						
989730	20050630						
989758	20050630						
989851	20050630						
990053	20050630						
990352	20050630						
990642	20050630						
991041	20050630						
991135	20050630						
991340	20050630						
991359	20050630						
991555	20050630						
991621	20050630						
991854	20050630						
992057	20050630						
992758	20050630						
992851	20050630						
993250	20050630						
993335	20050630						
993353	20050630						
993652	20050630						
994435	20050630						
994565	20050630						
994716	20050630						
995076	20050630						
995450	20050630						
995517	20050630						
995571	20050630						
995674	20050630						
995955	20050630						
996251	20050630						
996260	20050630						
996457	20050630						
996466	20050630						
997052	20050630						
997155	20050630						
997333	20050630						
997557	20050630						
997650	20050630						
997847	20050630						
997856	20050630						
998358	20050630						
998554	20050630						
998648	20050630						
998657	20050630						
998750	20050630						
998844	20050630						
998974	20050630						
999355	20050630						
999430	20050630						
999663	20050630						
999935	20050630						
1000052	20050630						
1000100	20050630						
1000276	20050630						
1000409	20050630						
1000511	20050630						
1000557	20050630						
1000641	20050630						
1000726	20050630						
1000856	20050630						
1000959	20050630						
1001059	20050630						
1001152	20050630						
1001273	20050630						
1001451	20050630						
1001639	20050630						
1001648	20050630						
1001705	20050630						
1001817	20050630						
1001853	20050630						
1002355	20050630						
1002373	20050630						
1002430	20050630						
1002458	20050630						
1002618	20050630						
1002850	20050630						
1002878	20050630						
1002953	20050630						
1003455	20050630						
1003549	20050630						
1003558	20050630						
1003606	20050630						
1003839	20050630						
1003848	20050630						
1003950	20050630						
1004238	20050630						
1004256	20050630						
1004265	20050630						
1004368	20050630						
1004470	20050630						
1005440	20050630						
1005459	20050630						
1005552	20050630						
1005655	20050630						
1005758	20050630						
1005851	20050630						
1005860	20050630						
1006148	20050630						
1006157	20050630						
1006344	20050630						
1006513	20050630						
1006559	20050630						
1006577	20050630						
1006652	20050630						
1006670	20050630						
1006858	20050630						
1006951	20050630						
1007015	20050630						
1007051	20050630						
1007145	20050630						
1007154	20050630						
1007417	20050630						
1007659	20050630						
1007734	20050630						
1007752	20050630						
1007819	20050630						
1007846	20050630						
1007930	20050630						
1007958	20050630						
1008076	20050630						
1008133	20050630						
1008151	20050630						
1008209	20050630						
1008432	20050630						
1008450	20050630						
1008553	20050630						
1008647	20050630						
1008674	20050630						
1008731	20050630						
1008955	20050630						
1009055	20050630						
1009242	20050630						
1009354	20050630						
1009420	20050630						
1009541	20050630						
1009756	20050630						
1009804	20050630						
1009813	20050630						
1009831	20050630						
1009840	20050630						
1009952	20050630						
1010015	20050630						
1010051	20050630						
1010471	20050630						
1010930	20050630						
1011432	20050630						
1011526	20050630						
1011553	20050630						
1011638	20050630						
1011656	20050630						
1011740	20050630						
1011852	20050630						
1011955	20050630						
1012055	20050630						
1012251	20050630						
1012354	20050630						
1012457	20050630						
1012671	20050630						
1012859	20050630						
1013070	20050630						
1013650	20050630						
1013735	20050630						
1013744	20050630						
1013753	20050630						
1013856	20050630						
1014040	20050630						
1014059	20050630						
1014125	20050630						
1014246	20050630						
1014255	20050630						
1014376	20050630						
1014451	20050630						
1014554	20050630						
1014657	20050630						
1014675	20050630						
1014778	20050630						
1014844	20050630						
1014853	20050630						
1014965	20050630						
1015056	20050630						
1015177	20050630						
1015243	20050630						
1015252	20050630						
1015458	20050630						
1015467	20050630						
1015560	20050630						
1015832	20050630						
1015841	20050630						
1015850	20050630						
1016062	20050630						
1016231	20050630						
1016259	20050630						
1016558	20050630						
1016718	20050630						
1016754	20050630						
1016848	20050630						
1016857	20050630						
1016941	20050630						
1017032	20050630						
1017256	20050630						
1017274	20050630						
1017425	20050630						
1017555	20050630						
1017564	20050630						
1017658	20050630						
1017854	20050630						
1017939	20050630						
1017957	20050630						
1018927	20050630						
1156221	20050630						
1156388	20050630						
1156397	20050630						
1156539	20050630						
1156874	20050630						
1157219	20050630						
1157415	20050630						
1158832	20050630						
1158878	20050630						
1159996	20050630						
1160152	20050630						
1160161	20050630						
1160509	20050630						
1160732	20050630						
1160853	20050630						
1161029	20050630						
1161216	20050630						
1162017	20050630						
1162099	20050630						
1162147	20050630						
1162530	20050630						
1164329	20050630						
1164347	20050630						
1164730	20050630						
1165531	20050630						
1165540	20050630						
1166060	20050630						
1166435	20050630						
1166453	20050630						
1167393	20050630						
1167889	20050630						
1169650	20050630						
1169913	20050630						
1176881	20050630						
1176920	20050630						
1186956	20050630						
1186965	20050630						
1187001	20050630						
1187029	20050630						
1187391	20050630						
1187494	20050630						
1187551	20050630						
1188772	20050630						
1188987	20050630						
1189041	20050630						
1189993	20050630						
1190001	20050630						
1190074	20050630						
1190476	20050630						
1191352	20050630						
1191446	20050630						
1191482	20050630						
1193543	20050630						
1198605	20050630						
1198614	20050630						
1198641	20050630						
1211371	20050630						
1213768	20050630						
1213777	20050630						
1215726	20050630						
1216059	20050630						
1216291	20050630						
1216321	20050630						
1216808	20050630						
1216826	20050630						
1216974	20050630						
1216992	20050630						
1218165	20050630						
1218446	20050630						
1219144	20050630						
1219591	20050630						
1221558	20050630						
1222519	20050630						
1222948	20050630						
1224812	20050630						
1225033	20050630						
1225752	20050630						
1225761	20050630						
1225798	20050630						
1225800	20050630						
1228034	20050630						
1228249	20050630						
1229198	20050630						
1229228	20050630						
1229424	20050630						
1293078	20050630						
1349890	20050630						
1356115	20050630						
1356526	20050630						
1356535	20050630						
1356768	20050630						
1356852	20050630						
1357466	20050630						
1358696	20050630						
1362246	20050630						
1363270	20050630						
1366909	20050630						
1367858	20050630						
1369870	20050630						
1377521	20050630						
1386251	20050630						
1390324	20050630						
1391170	20050630						
1391415	20050630						
1391778	20050630						
1392542	20050630						
1393624	20050630						
1394621	20050630						
1394676	20050630						
1396483	20050630						
1396652	20050630						
1396700	20050630						
1396764	20050630						
1397190	20050630						
1397471	20050630						
1398580	20050630						
1401387	20050630						
1401547	20050630						
1401686	20050630						
1401891	20050630						
1401903	20050630						
1402384	20050630						
1402405	20050630						
1402610	20050630						
1402629	20050630						
1402638	20050630						
1404463	20050630						
1404481	20050630						
1404847	20050630						
1404883	20050630						
1404940	20050630						
1406980	20050630						
1407512	20050630						
1407521	20050630						
1407530	20050630						
1407932	20050630						
1408069	20050630						
1411032	20050630						
1412598	20050630						
1412619	20050630						
1412712	20050630						
1413090	20050630						
1413139	20050630						
1414819	20050630						
1416327	20050630						
1417557	20050630						
1418255	20050630						
1421040	20050630						
1421095	20050630						
1421161	20050630						
1422980	20050630						
1427770	20050630						
1429028	20050630						
1434826	20050630						
1435092	20050630						
1435412	20050630						
1436071	20050630						
1436204	20050630						
1436473	20050630						
1437199	20050630						
1438217	20050630						
1438589	20050630						
1439054	20050630						
1439456	20050630						
1440117	20050630						
1441600	20050630						
1442661	20050630						
1443266	20050630						
1444021	20050630						
1444580	20050630						
1445037	20050630						
1445121	20050630						
1445943	20050630						
1447639	20050630						
1448636	20050630						
1450620	20050630						
1451636	20050630						
1456501	20050630						
1457003	20050630						
1458608	20050630						
1458989	20050630						
1459034	20050630						
1459191	20050630						
1459575	20050630						
1459717	20050630						
1459735	20050630						
1459799	20050630						
1460290	20050630						
1462986	20050630						
1463086	20050630						
1463705	20050630						
1463983	20050630						
1464122	20050630						
1466489	20050630						
1469211	20050630						
1469677	20050630						
1470150	20050630						
1471577	20050630						
1473496	20050630						
1474309	20050630						
1478222	20050630						
1478231	20050630						
1478307	20050630						
1479470	20050630						
1479667	20050630						
1479676	20050630						
1480207	20050630						
1481745	20050630						
1481754	20050630						
1484595	20050630						
1492817	20050630						
1494240	20050630						
1494482	20050630						
1494914	20050630						
1495331	20050630						
1496150	20050630						
1516348	20050630						
1516423	20050630						
1629903	20050630						
1718188	20050630						
1718517	20050630						
1819366	20050630						
1820979	20050630						
1821976	20050630						
1824285	20050630						
1824324	20050630						
1826382	20050630						
1830035	20050630						
1836701	20050630						
1841536	20050630						
1842065	20050630						
1852381	20050630						
1852569	20050630						
1853856	20050630						
1857087	20050630						
1857377	20050630						
1861927	20050630						
1862719	20050630						
1863097	20050630						
1863275	20050630						
1864197	20050630						
1864375	20050630						
1864601	20050630						
1864629	20050630						
1865680	20050630						
1866726	20050630						
1866762	20050630						
1867983	20050630						
1871122	20050630						
1872941	20050630						
1872996	20050630						
1874936	20050630						
1877665	20050630						
1879016	20050630						
1879043	20050630						
1882070	20050630						
1885848	20050630						
1885932	20050630						
1887516	20050630						
1890374	20050630						
1890525	20050630						
1890598	20050630						
1892154	20050630						
1893263	20050630						
1893272	20050630						
1897168	20050630						
1897270	20050630						
1898419	20050630						
1899902	20050630						
1900675	20050630						
1901243	20050630						
1904020	20050630						
1904673	20050630						
1906172	20050630						
1907599	20050630						
1908082	20050630						
1914421	20050630						
1916612	20050630						
1916751	20050630						
1917301	20050630						
1918344	20050630						
1928754	20050630						
1929247	20050630						
1933927	20050630						
1936320	20050630						
1940747	20050630						
1945247	20050630						
1954294	20050630						
1962888	20050630						
1972298	20050630						
1973129	20050630						
1977248	20050630						
1978535	20050630						
1990751	20050630						
1992513	20050630						
1996762	20050630						
1998775	20050630						
2002222	20050630						
2006024	20050630						
2007991	20050630						
2009605	20050630						
2010722	20050630						
2017570	20050630						
2019453	20050630						
2033123	20050630						
2035716	20050630						
2037185	20050630						
2038717	20050630						
2044811	20050630						
2044820	20050630						
2045694	20050630						
2047504	20050630						
2051127	20050630						
2059758	20050630						
2068107	20050630						
2068134	20050630						
2074256	20050630						
2078290	20050630						
2085177	20050630						
2087845	20050630						
2107341	20050630						
2108348	20050630						
2110640	20050630						
2111553	20050630						
2114282	20050630						
2119773	20050630						
2121196	20050630						
2122997	20050630						
2123930	20050630						
2129008	20050630						
2132594	20050630						
2132941	20050630						
2140348	20050630						
2142016	20050630						
2142155	20050630						
2145389	20050630						
2146023	20050630						
2158389	20050630						
2160654	20050630						
2164111	20050630						
2171100	20050630						
2187101	20050630						
2190521	20050630						
2194426	20050630						
2197098	20050630						
2199252	20050630						
2203355	20050630						
2209553	20050630						
2216663	20050630						
2218425	20050630						
2232757	20050630						
2233875	20050630						
2235244	20050630						
2236821	20050630						
2239288	20050630						
2243977	20050630						
2249175	20050630						
2250108	20050630						
2253725	20050630						
2253891	20050630						
2254656	20050630						
2262718	20050630						
2262763	20050630						
2263313	20050630						
2264075	20050630						
2265335	20050630						
2265456	20050630						
2267683	20050630						
2269847	20050630						
2270795	20050630						
2273385	20050630						
2280552	20050630						
2281371	20050630						
2285708	20050630						
2286554	20050630						
2289537	20050630						
2290122	20050630						
2290887	20050630						
2292368	20050630						
2297073	20050630						
2297998	20050630						
2298995	20050630						
2301840	20050630						
2302379	20050630						
2303086	20050630						
2304234	20050630						
2304382	20050630						
2304636	20050630						
2305969	20050630						
2307271	20050630						
2308326	20050630						
2316714	20050630						
2317645	20050630						
2317672	20050630						
2319676	20050630						
2328137	20050630						
2328230	20050630						
2328249	20050630						
2328285	20050630						
2329200	20050630						
2330895	20050630						
2331838	20050630						
2332666	20050630						
2332808	20050630						
2332910	20050630						
2333140	20050630						
2333298	20050630						
2333412	20050630						
2337335	20050630						
2339535	20050630						
2339599	20050630						
2339795	20050630						
2339900	20050630						
2339964	20050630						
2340193	20050630						
2340205	20050630						
2342160	20050630						
2343167	20050630						
2344753	20050630						
2347044	20050630						
2349301	20050630						
2349459	20050630						
2352235	20050630						
2352507	20050630						
2352815	20050630						
2353595	20050630						
2354314	20050630						
2354323	20050630						
2354387	20050630						
2354985	20050630						
2356064	20050630						
2356091	20050630						
2356336	20050630						
2356710	20050630						
2358769	20050630						
2360904	20050630						
2361901	20050630						
2362074	20050630						
2362458	20050630						
2366924	20050630						
2370994	20050630						
2371508	20050630						
2371816	20050630						
2372774	20050630						
2374901	20050630						
2376464	20050630						
2380470	20050630						
2380993	20050630						
2382308	20050630						
2383882	20050630						
2383903	20050630						
2385514	20050630						
2388784	20050630						
2389857	20050630						
2389884	20050630						
2390929	20050630						
2391252	20050630						
2391494	20050630						
2391588	20050630						
2392950	20050630						
2396547	20050630						
2396583	20050630						
2396592	20050630						
2396604	20050630						
2397713	20050630						
2398596	20050630						
2398701	20050630						
2399119	20050630						
2409997	20050630						
2412072	20050630						
2413510	20050630						
2428381	20050630						
2433451	20050630						
2434113	20050630						
2435615	20050630						
2435660	20050630						
2443478	20050630						
2443535	20050630						
2445052	20050630						
2446152	20050630						
2450711	20050630						
2451240	20050630						
2451482	20050630						
2453132	20050630						
2454607	20050630						
2454867	20050630						
2458119	20050630						
2459992	20050630						
2461641	20050630						
2465881	20050630						
2466712	20050630						
2467670	20050630						
2468097	20050630						
2470858	20050630						
2471239	20050630						
2472508	20050630						
2473354	20050630						
2474940	20050630						
2479310	20050630						
2479477	20050630						
2479927	20050630						
2480503	20050630						
2480512	20050630						
2480790	20050630						
2481210	20050630						
2482169	20050630						
2482374	20050630						
2482824	20050630						
2482851	20050630						
2483120	20050630						
2483362	20050630						
2483438	20050630						
2485544	20050630						
2488956	20050630						
2490285	20050630						
2491291	20050630						
2493110	20050630						
2493697	20050630						
2496081	20050630						
2497181	20050630						
2498786	20050630						
2500773	20050630						
2502610	20050630						
2502656	20050630						
2502825	20050630						
2503091	20050630						
2503185	20050630						
2503345	20050630						
2505424	20050630						
2505451	20050630						
2505460	20050630						
2505787	20050630						
2506056	20050630						
2506328	20050630						
2506757	20050630						
2507802	20050630						
2508126	20050630						
