"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
2498786	977	36	0	0	969	28	0	0	0	0	0	
2500773	952	95	5	0	852	0	0	0	0	0	0	
2502610	2534	153	0	0	2466	85	0	0	0	0	0	
2502656	118038	50835	7246	0	115001	55044	0	0	0	0	0	
2502825	0	0	0	0	0	0	0	0	0	0	0	
2503091	2410	375	0	0	2035	0	0	0	0	0	0	
2503185	562	0	10	0	566	117	103	0	0	0	0	
2503345	0	0	0	0	0	0	0	0	0	0	0	
2505424	815	77	1	0	737	0	0	0	0	0	0	
2505451	1363	96	1	0	1270	4	0	0	0	0	0	
2505460	710	206	32	0	645	173	0	0	0	0	0	
2505787	8596	560	372	0	8244	580	0	0	0	0	0	
2506056	211	17	13	0	206	25	0	0	0	0	0	
2506328	935	0	37	0	898	0	0	0	0	0	0	
2506757	2275	541	7	0	2112	385	0	0	0	0	0	
2507802	2975	270	13	0	2693	1	0	0	0	0	0	
2508126	2111	-178	708	0	1987	406	0	0	0	0	0	
2508359	820	77	15	0	800	72	0	0	0	0	0	
2508751	3759	105	28	0	3704	78	0	0	0	0	0	
2512347	2067	162	30	0	2001	126	0	0	0	0	0	
2514547	12365	870	97	0	12537	648	-491	0	0	0	0	
2514837	568	55	7	0	512	6	0	0	0	0	0	
2515320	627	224	1	0	600	198	0	0	0	0	0	
2515441	1110	52	0	0	1064	6	0	0	0	0	0	
2516327	10507	1230	339	0	9148	177	-33	0	0	0	0	
2516626	3196	730	3	0	2808	345	0	0	0	0	0	
2517182	1228	-804	3	0	2029	0	0	0	0	0	0	
2518497	1837	74	0	0	1763	0	0	0	0	0	0	
2519001	1337	97	11	0	2139	808	-102	0	0	104	0	
2522681	7839	1643	239	0	6362	405	0	0	0	0	0	
2524797	3867	149	39	0	3830	151	0	0	0	0	0	
2525860	0	0	0	0	0	0	0	0	0	0	0	
2528656	650	111	6	0	619	86	0	0	0	0	0	
2529176	121	0	0	0	125	4	0	0	0	0	0	
2529644	3275	405	0	0	3775	905	0	0	0	0	0	
2531496	201	-10	3	0	214	6	0	0	0	0	0	
2531562	1018	105	0	0	917	4	0	0	0	0	0	
2531991	0	0	0	0	0	0	0	0	0	0	0	
2532082	730	117	10	0	670	67	0	0	0	0	0	
2532662	10075	-406	249	0	10721	486	-3	0	0	0	0	
2532961	391	34	2	0	366	11	0	0	0	0	0	
2533043	509	50	0	0	473	257	243	0	0	0	0	
2533119	9353	650	99	0	8683	79	0	0	0	0	0	
2534086	1372	180	2	0	1203	13	0	0	0	0	0	
2535551	1926	875	60	0	1359	368	0	0	0	0	0	
2535560	989	91	60	0	848	10	0	0	0	0	0	
2536633	258	15	0	0	243	0	0	0	0	0	0	
2538842	913	200	2	0	713	2	0	0	0	0	0	
2539081	1112	240	2	0	924	54	0	0	0	0	0	
2539960	1458	115	2	0	1475	134	0	0	0	0	0	
2540537	1661	179	9	0	1557	84	0	0	0	0	0	
2550095	1398	0	66	0	1336	4	0	0	0	0	0	
2552099	1590	120	4	0	1470	4	0	0	0	0	0	
2557151	0	0	0	0	0	0	0	0	0	0	0	
2558176	981	0	66	0	954	39	0	0	0	0	0	
2558185	311	20	7	0	324	40	0	0	0	0	0	
2558970	0	0	0	0	0	0	0	0	0	0	0	
2559520	459	53	14	0	447	55	0	0	0	0	0	
2560526	1040	645	1	0	909	515	0	0	0	0	0	
2562137	494	36	16	0	469	27	0	0	0	0	0	
2562164	1574	128	25	0	1514	93	0	0	0	0	0	
2562230	0	0	0	0	0	0	0	0	0	0	0	
2562838	2366	0	50	0	2420	104	0	0	0	0	0	
2567123	0	0	0	0	0	0	0	0	0	0	0	
2568120	791	120	3	0	1088	420	0	0	0	0	0	
2571081	1002	18	0	0	1088	104	0	0	0	0	0	
2572109	3929	1150	77	0	2742	40	0	0	0	0	0	
2575155	736	111	5	0	735	115	0	0	0	0	0	
2575717	687	150	6	0	797	266	0	0	0	0	0	
2576134	462	156	0	0	306	0	0	0	0	0	0	
2576143	3864	510	5	0	3474	125	0	0	0	0	0	
2576198	919	119	2	0	823	25	0	0	0	0	0	
2576433	1477	242	26	0	1320	111	0	0	0	0	0	
2577243	2765	150	3	0	2758	146	0	0	0	0	0	
2577739	990	60	17	0	987	74	0	0	0	0	0	
2578491	1216	15	0	0	1203	2	0	0	0	0	0	
2578727	4153	570	64	0	3519	0	0	0	0	0	0	
2579069	1168	0	0	0	1168	0	0	0	0	0	0	
2580243	2899	304	0	0	2598	0	-3			0	0	
2580506	14821	2672	555	0	16590	2927	-2069	0	265	0	0	
2580645	688	93	2	0	595	2	0	0	0	0	0	
2581558	292	18	16	0	258	0	0	0	0	0	0	
2581905	2018	360	80	0	1660	82	0			0	0	
2582023	146968	15924	4901	0	151920	25948	171	1837	0	0	0	
2582032	1072	60	1	0	1011	0	0	0	0	0	0	
2582591	6589	560	19	0	6172	162	0	0	0	0	0	
2583347	1213	198	0	0	1263	248	0	0	0	0	0	
2583721	1769	529	7	0	1340	107	0	0	0	0	0	
2586281	1374	135	63	0	1360	184	0	0	0	0	0	
2587916	758	10	0	0	748	0	0	0	0	0	0	
2587998	437	-99	67	0	469	0	0	0	0	0	0	
2594240	674	155	4	0	515	0	0	0	0	0	0	
2594400	1424	173	0	0	1296	45	0	0	0	0	0	
2594419	705	56	3	0	648	2	0	0	0	0	0	
2594428	307	0	74	0	486	253	0	0	0	0	0	
2595461	1087	230	15	0	898	56	0	0	0	0	0	
2595649	976	225	4	0	747	0	0	0	0	0	0	
2595975	6181	0	1361	0	6000	1180	0	0	0	0	0	
2596262	4636	1217	0	0	3419	0	0	0	0	0	0	
2596646	3224	471	28	0	2985	260	0	0	0	0	0	
2596785	2180	135	143	0	2492	590	0	0	0	0	0	
2597223	0	0	0	0	0	0	0	0	0	0	0	
2597698	1988	290	3	0	1731	36	0	0	0	0	0	
2598275	1526	89	32	0	1484	79	0	0	0	0	0	
2598396	521	22	2	0	497	0	0	0	0	0	0	
2599478	470	74	21	0	417	42	0	0	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0	0	
2602220	3501	638	20	0	2865	22	0	0	0	0	0	
2602800	692	240	44	0	654	246	0	0	0	0	0	
2602828	233	3	15	0	219	4	0	0	0	0	0	
2603629	178	83	2	0	107	14	0	0	0	0	0	
2604514	639	0	21	0	623	5	0	0	0	0	0	
2605566	0	0	0	0	0	0	0	0	0	0	0	
2606460	531	-3	5	0	582	53	0	0	0	0	0	
2607382	184	0	0	0	184	0	0	0	0	0	0	
2607412	275	-61	0	0	407	71	0	0	0	0	0	
2607449	3145	480	10	0	2791	136	0	0	0	0	0	
2608754	18856	1625	116	0	17819	704	0	0	0	0	0	
2608790	881	160	0	0	721	0	0	0	0	0	0	
2608905	5192	760	18	0	1295	41	3160	0	0	0	0	
2610784	895	128	11	0	762	6	0	0	0	0	0	
2613516	1944	60	89	0	1845	50	0	0	0	0	0	
2614018	1020	78	11	0	1026	95	0	0	0	0	0	
2614344	1172	45	3	0	1151	27	0	0	0	0	0	
2615190	95305	11642	9097	0	106075	31994	485	0	34624	0	0	
2615220	1014	105	10	0	967	68	0	0	0	0	0	
2616076	3178	678	23	0	2531	54	0			0	0	
2618276	912	74	245	0	904	311	0	0	0	0	0	
2618780	18774	0	552	0	18698	476	0	0	0	0	0	
2619572	401	12	43	0	371	25	0	0	0	0	0	
2619714	768	73	2	0	736	43	0	0	0	0	0	
2619732	3773	750	52	0	3149	178	0	0	0	0	0	
2620439	1191	45	8	0	1220	82	0	0	0	0	0	
2621285	470	290	9	0	431	260	0	0	0	0	0	
2621306	1567	252	99	0	1254	38	0	0	0	0	0	
2621342	1212	453	1	0	1269	511	0	0	0	0	0	
2621379	57023	16593	3154	0	75374	38421	323	0	0	0	0	
2621940	592	0	6	0	594	8	0	0	0	0	0	
2622161	2910	1225	40	0	2178	533	0	0	0	0	0	
2622198	3880	3118	12	0	1920	1170	0	0	0	0	0	
2623494	1208	60	0	0	1148	0	0	0	0	0	0	
2624400	2208	65	40	0	2163	60	0	0	0	0	0	
2624651	1087	51	25	0	1036	25	0	0	0	0	0	
2625724	1673	161	35	0	1523	46	0	0	0	0	0	
2626794	698	90	0	0	794	186	0	0	0	0	0	
2626815	1626	371	43	0	1351	139	0	0	0	0	0	
2630782	1457	0	19	0	1721	283	0	0	0	0	0	
2631172	2767	60	12	0	2700	5	0			0	0	
2631314	2045	147	0	0	1898	0	0	0	0	0	0	
2631323	1411	-75	188	0	1300	2	0	0	0	0	0	
2631408	2385	175	34	0	1405	10	781	0	0	0	0	
2631846	920	142	5	0	773	0	0	0	0	0	0	
2632599	158	0	2	0	157	1	0	0	0	0	0	
2634191	5608	750	140	0	4884	166	0	0	0	0	0	
2634351	20010	2025	84	0	19251	1350	0	0	0	0	0	
2634735	544	10	0	0	541	7	0	0	0	0	0	
2635077	1686	353	24	0	1608	299	0	0	0	0	0	
2635901	4374	770	5	0	3744	145	0	0	0	0	0	
2636074	1841	-100	654	0	2127	840	0	0	0	0	0	
2636083	1896	319	13	0	1743	179	0	0	0	0	0	
2640530	1096	0	3	0	1094	1	0	0	0	0	0	
2640594	3316	950	21	0	2386	41	0	0	0	0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	901	0	119	0	945	163	0	0	0	0	0	
2643438	46470	420	309	0	47416	1675	0	0	0	0	0	
2643595	721	60	0	0	830	18	-151	0	0	0	0	
2645106	0	0	0	0	0	0	0	0	0	0	0	
2646327	708	36	0	0	672	0	0	0	0	0	0	
2646523	3951	259	93	0	3599	0	0	0	0	0	0	
2646813	965	270	11	0	785	101	0	0	0	0	0	
2648330	646	75	12	0	654	95	0	0	0	0	0	
2648376	2101	309	34	0	1866	108	0	0	0	0	0	
2648460	2092	95	0	0	1977	8	28	0	0	0	0	
2649122	4196	199	116	0	4232	281	-70	0	0	0	0	
2649177	19855	8604	2043	0	18618	9410	0	0	0	0	0	
2650333	571	103	18	0	638	188	0	0	0	0	0	
2651675	1641	345	4	0	1422	2	-128	0	0	0	0	
2651899	0	0	0	0	0	0	0	0	0	0	0	
2652092	5138	887	39	0	4223	11	0	0	0	0	0	
2654818	827	120	21	0	733	47	0	0	0	0	0	
2655495	2685	120	42	0	2549	26	0	0	0	0	0	
2657855	481	23	12	0	465	19	0	0	0	0	0	
2661861	742	47	5	0	690	0	0	0	0	0	0	
2661898	1460	208	2	0	1250	0	0	0	0	0	0	
2665841	840	12	71	0	927	170	0	0	0	0	0	
2666400	3855	888	345	0	3857	1235	0	0	0	0	0	
2667911	940	72	7	0	864	3	0	0	0	0	0	
2667920	0	0	0	0	0	0	0	0	0	0	0	
2667939	532	0	8	0	540	16	0	0	0	0	0	
2667957	1172	50	5	0	1152	35	0	0	0	0	0	
2668459	708	0	10	0	700	2	0	0	0	0	0	
2668570	2540	812	172	0	2902	1346	0	0	0	0	0	
2668598	1552	100	17	0	1451	16	0	0	0	0	0	
2671093	1025	-146	9	0	1186	24	0	0	0	0	0	
2671105	735	-1	0	0	736	0	0	0	0	0	0	
2678449	323	31	2	0	444	125	-29	0	0	0	0	
2679839	2205	225	26	0	2084	0	-130	0	0	0	0	
2683014	7210	1369	84	0	5878	121	0	0	0	0	0	
2683555	2201	-69	36	0	2259	25	0	0	0	0	0	
2684132	3532	779	0	0	2790	37	0	0	0	0	0	
2684552	326	70	2	0	263	9	0	0	0	0	0	
2685241	0	0	0	0	0	0	0	0	0	0	0	
2685504	7811	500	38	0	7280	7	0			0	0	
2685764	574	62	86	0	426	0	0	0	0	0	0	
2686136	2027	183	0	0	1854	10	0	0	0	0	0	
2686211	2504	189	4	0	2539	228	0	0	0	0	0	
2686529	0	0	0	0	0	0	0	0	0	0	0	
2686828	978	0	24	0	954	0	0	0	0	0	0	
2687133	1579	190	1	0	1400	12	0	0	0	0	0	
2687487	3907	2231	272	0	2516	1112	0	0	707	0	0	
2687919	743	165	7	0	579	8	0	0	0	0	0	
2688390	1551	80	11	0	1461	1	0	0	0	0	0	
2688895	4158	320	36	0	4283	17	-464	0	0	0	0	
2689128	77	6	0	0	71	0	0	0	0	0	0	
2689191	10429	4732	611	0	7741	3685	1030	0	1125	0	0	
2689463	5168	1666	402	0	5205	2105	0	0	47	0	0	
2692418	350	57	24	0	309	40	0	0	0	0	0	
2692753	1020	30	2	0	1008	20	0	0	0	0	0	
2692762	962	250	37	0	736	61	0	0	0	0	0	
2693264	2574	0	5	0	2577	8	0			0	0	
2693693	695	34	0	0	662	1	0	0	0	0	0	
2694430	3647	97	38	0	3620	108	0	0	0	0	0	
2694681	2555	412	28	0	2472	357	0	0	0	0	0	
2694935	4814	1250	20	0	4219	675	0	0	0	0	0	
2694944	683	53	7	0	628	5	0	0	0	0	0	
2696180	426	71	9	0	377	31	0	0	0	0	0	
2697963	2112	90	1	0	2019	28	30	0	0	0	0	
2698492	2812	605	0	0	2373	2	-164	0	0	0	0	
2699631	1608	71	11	0	1526	0	0	0	0	0	0	
2700322	822	49	0	0	773	0	0	0	0	0	0	
2700984	4020	4126	1736	0	3559	5401	0	0	0	0	0	
2701767	1335	170	1	0	1176	12	0	0	0	0	0	
2702764	458	84	14	0	385	25	0	0	0	0	0	
2704188	693	30	17	0	710	64	0	0	0	0	0	
2705121	1563	353	11	0	1604	405	0	0	0	0	0	
2705895	2227	486	3	0	1892	154	0	0	0	0	0	
2706016	2811	757	34	0	2106	86	0	0	0	0	0	
2708122	2193	125	5	0	2075	12	0	0	0	0	0	
2710554	485	3	8	0	487	13	0	0	0	0	0	
2710705	789	244	42	0	620	117	0	0	0	0	0	
2712978	2868	577	1	0	2300	10	0			0	0	
2713461	2864	450	0	0	2414	0	0	0	0	0	0	
2713555	3275	325	1	0	2949	0	0	0	0	0	0	
2713582	2751	300	28	0	2508	85	0	0	0	0	0	
2714217	1861	88	98	0	1775	100	0	0	0	0	0	
2714570	2700	25	53	0	2626	4	0	0	0	0	0	
2716088	2122	102	6	0	2030	16	0	0	0	0	0	
2716163	779	58	0	0	721	0	0	0	0	0	0	
2716613	927	146	1	0	806	26	0	0	0	0	0	
2716622	993	193	0	0	800	0	0	0	0	0	0	
2716828	669	0	39	0	691	61	0			0	0	
2717012	4326	350	0	0	4009	33	0	0	0	0	0	
2718297	1711	164	0	0	1638	91	0	0	0	0	0	
2718345	2204	400	0	0	1804	0	0	0	0	0	0	
2718596	612	48	6	0	561	3	0	0	0	0	0	
2719427	785	60	0	0	727	2	0	0	0	0	0	
2719810	0	0	0	0	0	0	0	0	0	0	0	
2720946	996	0	0	0	1031	0	-35	0	0	0	0	
2721103	4255	334	0	0	3980	59	0	0	0	0	0	
2721475	500	32	4	0	464	0	0	0	0	0	0	
2721747	3598	50	14	0	3708	174	0	0	0	0	0	
2721765	2139	185	0	0	1954	0	0	0	0	0	0	
2721877	115	21	16	0	115	37	0	13	0	0	0	
2722173	47	40	0	0	7	0	0	0	0	0	0	
2722922	626	0	36	144	736	2	0	0	0	0	0	
2723068	1416	90	0	0	1326	0	0	0	0	0	0	
2723581	870	0	0	0	870	0	0	0	0	0	0	
2723666	241	33	1	0	231	24	0	0	0	0	0	
2724757	3360	610	2	0	2776	28	0	0	0	0	0	
2724766	203	12	0	0	191	0	0	0	0	0	0	
2726050	555	0	12	0	620	77	0	0	0	0	0	
2726416	921	49	8	0	946	82	0	0	0	0	0	
2726443	0	0	0	0	0	0	0	0	0	0	0	
2727431	1022	54	4	0	975	11	0	0	0	0	0	
2727619	730	113	3	0	683	69	0	0	0	0	0	
2727673	6935	300	321	0	7102	741	-47	0	0	0	0	
2727990	1162	311	9	0	1350	508	0	0	0	0	0	
2728661	2453	500	5	0	2293	345	0	0	0	0	0	
2729314	2175	345	0	0	1860	30	0	0	0	0	0	
2729604	290	67	9	0	329	115	0	0	0	0	0	
2729770	1387	201	0	0	1186	0	0	0	0	0	0	
2730356	1696	90	103	0	1546	43	0	0	0	0	0	
2730431	705	242	2	0	484	23	0	0	0	0	0	
2730477	1547	-57	2	0	1606	4	0	0	0	0	0	
2731876	867	54	9	0	814	10	0	0	0	0	0	
2732565	554	54	0	0	500	0	0	0	0	0	0	
2733263	4052	-200	2	0	4260	10	0	0	0	0	0	
2733348	1290	72	2	0	1227	11	0	0	0	0	0	
2734729	2480	125	0	0	2355	0	0	0	0	0	0	
2735137	841	90	0	0	751	0	0	0	0	0	0	
2735173	1506	355	1	0	1280	130	0	0	0	0	0	
2735191	368	86	11	0	371	100	0	0	0	0	0	
2735324	2155	248	28	0	2039	160	0	0	0	0	0	
2735913	3232	254	48	0	2972	42	0			0	0	
2735959	168	0	6	0	165	3	0	0	0	0	0	
2736219	4026	905	26	0	4669	1574	0	0	0	0	0	
2736291	91975	14279	5462	0	88519	19970	3685	0	0	0	0	
2736349	946	132	14	0	856	56	0	0	0	0	0	
2736442	800	24	0	0	776	0	0	0	0	0	0	
2736451	3648	682	10	0	3090	134	0			0	0	
2736714	955	92	0	0	863	0	0	0	0	0	0	
2736732	1203	-199	2	0	1400	0	0	0	0	0	0	
2737029	5137	722	5	0	4410	0	0	0	0	0	0	
2737038	2497	280	110	0	2126	0	-19	0	0	0	0	
2737551	1802	0	25	0	2050	254	-19	0	0	0	0	
2737775	1969	228	0	0	1843	102	0	0	0	0	0	
2737841	1089	240	25	0	824	0	0	0	0	0	0	
2737980	3402	1308	23	0	2396	325	0	0	0	0	0	
2738857	1102	200	26	0	940	64	0	0	0	0	0	
2742153	1266	182	0	0	1084	0	0	0	0	0	0	
2742210	710	52	5	0	656	3	0	0	0	0	0	
2743244	3389	620	11	0	3537	779	0	0	0	0	0	
2744063	5927	1117	92	0	5608	890	0	0	0	0	0	
2744782	2205	205	6	0	2040	46	0	0	0	0	0	
2745426	1616	135	3	0	1518	40	0	0	0	0	0	
2745565	5315	935	19	0	4813	452	0	0	0	0	0	
2745743	3738	291	15	0	2745	55	742	0	0	0	0	
2746227	979	170	0	0	862	53	0	0	0	0	0	
2746245	712	60	20	0	687	55	0	0	0	0	0	
2746263	1091	250	2	0	840	1	0	0	0	0	0	
2746348	3687	582	3	0	3172	70	0	0	0	0	0	
2747242	1918	226	0	0	1693	1	0	0	0	0	0	
2747279	796	44	42	0	718	8	0	0	0	0	0	
2747420	2403	198	7	0	2251	53	0	0	0	0	0	
2747466	202	14	71	0	182	65	0	0	0	0	0	
2747587	2222	104	105	0	2136	123	0	0	0	0	0	
2748502	1629	37	25	0	1568	1	0	0	0	0	0	
2748650	5048	900	3	0	4163	18	0	0	0	0	0	
2749059	869	200	5	0	795	131	0	0	0	0	0	
2750448	427	10	0	0	426	9	0	0	0	0	0	
2750699	2831	526	4	0	2500	199	0	0	0	0	0	
2751007	1891	120	129	0	1721	79	0	0	0	0	0	
2751388	1691	57	13	0	1634	13	0	0	0	0	0	
2751593	1685	210	1	0	1475	1	0	0	0	0	0	
2751977	1339	255	4	0	1200	120	0			0	0	
2753588	1012	101	3	0	963	55	0	0	0	0	0	
2753917	0	0	0	0	0	0	0	0	0	0	0	
2754389	2664	180	97	0	2577	190	0	0	0	0	0	
2755733	2500	802	43	0	1665	10	0	0	0	0	0	
2756730	188	40	4	0	224	80	0	0	0	0	0	
2756749	1245	150	13	0	1215	133	0	0	0	0	0	
2756767	712	102	7	0	774	171	0	0	0	0	0	
2756785	4066	506	19	0	3668	127	0	0	0	0	0	
2756909	2883	160	30	0	2774	81	0	0	0	0	0	
2757205	880	55	6	0	891	72	0	0	0	0	0	
2757586	0	0	0	0	0	0	0	0	0	0	0	
2757906	521	36	0	0	485	0	0	0	0	0	0	
2757951	0	0	0	0	0	0	0	0	0	0	0	
2758024	482	0	0	0	510	28	0	0	0	0	0	
2758613	3315	886	146	0	3096	813	0	0	0	0	0	
2759629	606	30	6	0	583	13	0	0	0	0	0	
2760102	1373	225	1	0	1153	6	0	0	0	0	0	
2760232	1639	128	1	0	1514	4	0	0	0	0	0	
2761275	1172	72	2	0	1098	0	0	0	0	0	0	
2761912	3083	212	1	0	2960	90	0	0	0	0	0	
2761930	586	32	0	0	554	0	0	0	0	0	0	
2761967	1165	360	1	0	1360	556	0	0	0	0	0	
2762638	1119	190	2	0	927	0	0	0	0	0	0	
2764212	3129	508	0	0	2621	0	0	0	0	0	0	
2764258	12219	1530	0	0	10689	0	0	0	0	0	0	
2765602	1492	101	5	0	1391	5	0	0	0	0	0	
2765611	3725	718	7	0	3000	0	0	0	0	0	0	
2767763	3040	367	33	0	2787	147	0	0	0	0	0	
2769383	2983	562	296	0	2257	132	0	0	0	0	0	
2769570	1467	490	120	0	1178	321	0	0	0	0	0	
2769589	3825	1045	2	0	2803	25	0	0	0	0	0	
2769954	1390	255	40	0	1156	61	0	0	0	0	0	
2769972	300	1	3	0	300	4	0	0	0	0	0	
2771694	931	42	12	0	880	3	0	0	0	0	0	
2771797	1296	201	0	0	1103	8	0	0	0	0	0	
2772888	1676	270	0	0	1406	0	0			0	0	
2773867	1432	180	0	0	1254	2	0	0	0	0	0	
2774707	0	0	0	0	0	0	0	0	0	0	0	
2775151	1247	250	28	0	994	25	0	0	0	0	0	
2775179	1002	60	3	0	974	35	0	0	0	0	0	
2775692	226	8	2	0	224	8	0	0	0	0	0	
2777070	849	350	2	0	766	269	0	0	0	0	0	
2777472	1896	335	32	0	1566	37	0	0	0	0	0	
2777650	16732	2930	0	0	13966	164	0	0	0	0	0	
2781152	1903	180	55	0	1793	127	2	0	0	0	0	
2782337	575	55	0	0	520	0	0	0	0	0	0	
2783660	3065	609	0	0	2485	29	0	0	0	0	0	
2783736	1044	180	0	0	864	0	0			0	0	
2783772	296	20	0	0	276	0	0	0	0	0	0	
2785477	710	50	0	0	660	0	0	0	0	0	0	
2785637	1090	115	1	0	984	10	0	0	0	0	0	
2785646	876	68	6	0	864	62	0	0	0	0	0	
2787770	1526	374	11	0	1419	278	0	0	0	0	0	
2788656	734	125	30	0	753	174	0	0	0	0	0	
2791003	1747	558	0	0	1189	0	0	0	0	0	0	
2791076	1900	165	0	0	1735	0	0	0	0	0	0	
2791085	810	10	0	0	800	0	0	0	0	0	0	
2791281	1822	1168	410	0	1050	806	0	0	0	0	0	
2791517	976	81	0	0	895	0	0	0	0	0	0	
2791795	559	15	1	0	543	0	0	0	0	0	0	
2792064	1538	90	0	0	1448	0	0	0	0	0	0	
2792466	849	1325	32	0	994	1502	0	0	0	0	0	
2793155	1322	73	94	0	1199	44	0	0	0	0	0	
2793593	500	39	25	0	497	61	0	0	0	0	0	
2793883	1321	165	21	0	1233	98	0	0	0	0	0	
2794732	324	92	0	0	275	43	0	0	0	0	0	
2796017	1401	340	0	0	1061	0	0	0	0	0	0	
2796277	162	30	0	0	132	0	0	0	0	0	0	
2796295	1309	130	137	0	2843	1801	0	0	0	0	0	
2796615	2004	334	2	0	1670	2	0	0	0	0	0	
2797153	402	-31	41	0	598	206	0	0	0	0	0	
2797162	1735	285	15	0	1687	252	0	0	0	0	0	
2797171	597	120	0	0	505	28	0	0	0	0	0	
2797210	0	0	0	0	0	0	0	0	0	0	0	
2797359	1165	25	0	0	1140	0	0	0	0	0	0	
2797724	15766	996	111	0	14999	340	0	0	0	0	0	
2798897	1886	187	12	0	1724	37	0	0	0	0	0	
2799250	1948	483	3	0	1602	140	0	0	0	0	0	
2799399	507	46	1	0	470	10	0	0	0	0	0	
2799803	354	60	2	0	301	9	0	0	0	0	0	
2800491	1184	146	1	0	1037	0	0	0	0	0	0	
2802664	1504	208	0	0	1326	30	0	0	0	0	0	
2802945	1123	120	1	0	1003	1	0	0	0	0	0	
2803223	1255	162	3	0	1097	7	0	0	0	0	0	
2803830	448	-44	2	0	496	6	0	0	0	0	0	
2804284	465	136	11	0	357	39	0	0	0	0	0	
2804864	1286	180	14	0	1137	45	0	0	0	0	0	
2804882	288	5	8	0	300	25	0	0	0	0	0	
2804891	208	73	9	0	149	23	0	0	0	0	0	
2804903	157	9	13	0	200	65	0	0	0	0	0	
2805441	1808	50	0	0	1758	0	0	0	0	0	0	
2805535	820	186	0	0	794	160	0	0	0	0	0	
2805928	347	55	0	0	292	0	0	0	0	0	0	
2806091	1149	115	4	0	1075	45	0	0	0	0	0	
2806112	1466	375	11	0	1085	5	0	0	0	0	0	
2806626	4876	798	0	0	4078	0	0	0	0	0	0	
2806635	608	109	0	0	503	4	0	0	0	0	0	
2806840	586	93	11	0	496	14	0	0	0	0	0	
2807173	89	0	0	0	93	4	0	0	0	0	0	
2808358	3123	788	0	0	2510	175	0	0	0	0	0	
2808602	938	215	0	0	723	0	0	0	0	0	0	
2808723	0	0	0	0	0	0	0	0	0	0	0	
2808787	820	96	2	0	722	0	0	0	0	0	0	
2808808	705	235	0	0	712	242	0	0	0	0	0	
2809935	1084	215	0	0	900	31	0	0	0	0	0	
2810007	2945	249	66	0	2740	110	0	0	0	0	0	
2811086	449	25	16	0	535	127	0	0	0	0	0	
2813491	846	150	0	0	696	0	0	0	0	0	0	
2813790	1341	189	7	0	1382	237	0	0	0	0	0	
2814210	3721	624	4	0	3093	0	0	0	0	0	0	
2815262	2807	1060	6	0	1741	0	0	0	0	0	0	
2815879	253	0	1	0	279	27	0	0	0	0	0	
2816474	1906	237	0	0	1669	0	0	0	0	0	0	
2817323	501	28	0	0	473	0	0	0	0	0	0	
2817677	295	54	6	0	242	7	0	0	0	0	0	
2817837	402	60	2	0	395	55	0	0	0	0	0	
2818731	636	60	6	0	590	20	0	0	0	0	0	
2819103	534	0	0	0	581	47	0	0	0	0	0	
2820604	819	111	14	0	707	13	0	0	0	0	0	
2822363	620	33	21	0	678	112	0	0	0	0	0	
2823221	1649	546	18	0	1155	70	0	0	0	0	0	
2823230	447	60	5	0	548	166	0	0	0	0	0	
2824657	942	0	39	0	971	68	0	0	0	0	0	
2826017	0	0	0	0	0	0	0	0	0	0	0	
2826316	2628	690	56	0	2716	834	0	0	0	0	0	
2828794	21	2	0	0	19	0	0	0	0	0	0	
2830135	1211	265	15	0	931	0	0	0	0	0	0	
2830537	638	140	1	0	497	0	0	0	0	0	0	
2833181	1285	135	2	0	1157	9	0	0	0	0	0	
2833882	1879	207	66	0	1694	88	0	0	0	0	0	
2834179	956	36	0	0	920	0	0	0	0	0	0	
2834759	430	1140	3	0	460	1173	0	0	0	0	0	
2835103	591	62	28	0	639	138	0	0	0	0	0	
2835626	2709	521	3	0	2185	0	0	0	0	0	0	
2835756	1281	160	0	0	1121	0	0	0	0	0	0	
2836306	1040	156	0	0	885	1	0	0	0	0	0	
2837059	340	46	28	0	334	68	0			0	0	
2837077	684	15	0	0	669	0	0	0	0	0	0	
2837189	2134	295	1	0	1838	0	0	0	0	0	0	
2837200	2732	471	0	0	2262	1	0	0	0	0	0	
2837406	1146	328	1	0	1062	245	0	0	0	0	0	
2838207	1625	555	0	0	1163	93	0	0	0	0	0	
2839053	775	36	0	0	739	0	0	0	0	0	0	
2839790	3311	566	36	0	2758	49	0	0	0	0	0	
2841047	1034	120	0	0	919	5	0	0	0	0	0	
2841702	536	40	103	0	568	175	0	0	0	0	0	
2843706	325	60	0	0	679	414	0	0	0	0	0	
2843724	1902	140	0	0	1762	0	0	0	0	0	0	
2845166	294	30	9	0	278	23	0	0	0	0	0	
2845205	357	88	33	0	349	113	0	0	0	0	0	
2845755	705	40	53	0	612	0	0	0	0	0	0	
2845782	0	0	0	0	0	0	0	0	0	0	0	
2846444	1536	208	11	0	1335	18	0	0	0	0	0	
2846453	106	0	0	0	106	0	0	0	0	0	0	
2846574	3241	150	0	0	3461	432	62	0	0	0	0	
2847085	173	24	0	0	149	0	0	0	0	0	0	
2847142	727	5	211	0	533	22	0	0	0	0	0	
2847432	1006	181	27	0	899	101	0	0	0	0	0	
2847553	315	0	0	0	315	0	0	0	0	0	0	
