"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1462986	6782	6687	283	0	0	110	0	0	6687	0	0	-78	
1463086	40888	39630	3909	0	0	4050	0	0	39630	1469	0	-70	
1463705	41690	39002	2712	0	0	0	0	0	39002	0	0	-24	
1463983	15753	15205	629	0	0	0	0	0	15205	0	0	-81	
1464122	188453	188218	14888	0	0	14650	0	0	188218	0	0	-3	
1466489	39555	34775	2920	0	2000	0	0	0	34775	0	0	-140	
1469211	3999655	2924781	271328	0	0	0	0	0	2924781	800000	0	3546	
1469677	20485	19943	1550	0	0	1000	0	0	19943	0	0	-8	
1470150	5046	5415	404	0	0	746	0	0	5415	0	0	-27	
1471577	42393	41640	3050	0	0	2125	0	0	41640	0	0	-172	
1473496	11263	11488	611	0	0	825	0	0	11488	0	0	-11	
1474309	6868	6612	374	0	0	100	0	0	6612	0	0	-18	
1478222	26891	26494	2097	0	0	1700	0	0	26494	0	0	0	
1478231	6730	6488	336	0	0	60	0	0	6488	0	0	-34	
1478307	1614	1705	-70	0	0	0	0	0	1705	0	0	-21	
1479470	17430	13018	547	0	0	306	0	0	13018	4241	0	-70	
1479667	3046	2993	64	0	0	0	0	0	2993	0	0	-11	
1479676	11329	11886	-529	0	0	0	0	0	11886	0	0	-28	
1480207	1616	1585	39	0	0	0	0	0	1585	0	0	-8	
1481745	11846	11417	1573	0	0	1051	0	0	11417	0	0	-93	
1481754	11683	11491	1498	0	0	1210	0	0	11491	0	0	-96	
1484595	51612	47876	4833	0	0	900	0	0	47876	0	0	-197	
1492817	4635	4907	377	0	0	444	0	0	4907	0	0	-205	
1494240	3255526	3213841	44959	0	13	0	0	0	3213841	0	0	-3287	
1494482	3007	3081	376	0	0	450	0	0	3081	0	0	0	
1494914	58169	56530	1688	0	0	0	0	0	56530	0	0	-49	
1495331	21529	20049	1499	0	0	0	0	0	20049	0	0	-19	
1496150	4093	4052	41	0	0	0	0	0	4052	0	0	0	
1516348	2545	2400	286	0	0	100	0	0	2400	0	0	-41	
1516423	32063	28812	3266	0	0	0	0	0	28812	0	0	-15	
1629903	6908	8376	-1450	0	0	0	0	0	8376	0	0	-18	
1718188	82999	80798	5731	0	0	3375	0	0	80798	0	0	-155	
1718517	7859	7771	243	0	0	52	0	0	7771	0	0	-103	
1819366	34111	20757	754	0	0	210	0	0	20757	12819	0	-9	
1820979	3184	2747	695	0	0	230	0	0	2747	0	0	-28	
1821976	40642	38126	3622	0	0	1091	0	0	38126	0	0	-15	
1824285	34088	33100	1962	0	0	517	0	0	33100	0	0	-457	
1824324	5614	5518	287	0	0	200	0	0	5518	0	0	9	
1826382	5683	5236	463	0	0	12	0	0	5236	0	0	-4	
1830035	13162201	13015577	662659	0	0	358000	41	0	13015577	90365	0	-248359	
1836701	10505	10093	697	0	0	234	0	0	10093	0	0	-51	
1841536	21711	22452	1897	0	0	4050	0	0	22452	1441	0	-29	
1842065	190471	171986	16743	0	0	0	0	0	171986	0	0	1742	
1852381	29621	28579	4533	0	0	3500	0	0	28579	125	0	-116	
1852569	13460	12700	762	0	0	0	0	0	12700	0	0	-2	
1853856	778452	769596	36716	0	93	25000	0	0	769596	0	0	-2953	
1857087	42278	36238	2643	0	3500	0	0	0	36238	0	0	-103	
1857377	5762	6547	-28	0	0	696	0	0	6547	0	0	-61	
1861927	40079	38156	2971	0	0	1040	0	0	38156	0	0	-8	
1862719	48783	50158	5809	0	0	6370	0	0	50158	0	0	-814	
1863097	23166	21848	1702	0	0	481	0	0	21848	167	0	-70	
1863275	6815	6402	442	0	0	0	0	0	6402	0	0	-29	
1864197	30052	28245	1733	0	0	0	0	0	28245	178	0	-104	
1864375	38748	35875	498	0	2500	0	0	0	35875	0	0	-125	
1864601	13668	12600	1090	0	0	0	0	0	12600	0	0	-22	
1864629	50756	47386	3813	0	0	0	0	0	47386	0	0	-443	
1865680	37244	32373	2941	0	0	0	0	0	32373	2000	0	-70	
1866726	34861	33574	1284	0	0	0	0	0	33574	0	0	3	
1866762	64748	62041	1654	0	1200	140	0	0	62041	0	0	-7	
1867983	53520	50819	4661	0	0	300	0	0	50819	7	0	-1667	
1871122	6134	5967	278	0	0	85	0	0	5967	0	0	-26	
1872941	8026	8146	147	0	0	200	0	0	8146	0	0	-67	
1872996	25572	24280	1385	0	0	0	0	0	24280	0	0	-93	
1874936	32268	38808	17938	0	0	24478	0	0	38808	0	0	0	
1877665	5373	5137	256	0	0	0	0	0	5137	37	0	-57	
1879016	7609	7523	533	0	7	50	0	-276	7247	0	0	-128	
1879043	4673	4557	199	0	0	75	0	0	4557	0	0	-8	
1882070	16014	15165	827	0	20	0	0	0	15165	0	0	2	
1885848	24717	22870	5153	0	0	3304	0	0	22870	0	0	-2	
1885932	40713	39558	4338	0	0	3184	0	0	39558	0	0	1	
1887516	38433	38802	2074	0	0	2197	0	0	38802	0	0	-246	
1890374	24166	23669	1804	0	0	1210	0	0	23669	0	0	-97	
1890525	39987	36959	2857	0	0	0	0	0	36959	116	0	55	
1890598	34314	32878	2635	0	0	1233	0	0	32878	0	0	34	
1892154	10339	9549	1528	0	0	738	0	0	9549	0	0	0	
1893263	19460	18739	1100	0	0	379	0	0	18739	0	0	0	
1893272	9831	9472	359	0	0	0	0	0	9472	0	0	0	
1897168	4526	4499	206	0	0	190	0	0	4499	0	0	11	
1897270	24837	23597	2379	0	0	1235	0	0	23597	259	0	-163	
1898419	8579	8042	1026	0	0	458	0	0	8042	0	0	-31	
1899902	22347	21879	2468	0	0	2000	0	0	21879	0	0	0	
1900675	4187	3783	410	0	0	0	0	0	3783	0	0	-6	
1901243	28258	27423	1982	0	0	1003	0	0	27423	0	0	-144	
1904020	7338	7111	227	0	0	0	0	0	7111	0	0	0	
1904673	50530	47033	1685	0	2000	0	0	0	47033	0	0	-188	
1906172	11437	11280	157	0	0	0	0	0	11280	0	0	0	
1907599	2846	2626	416	0	0	195	0	0	2626	0	0	-1	
1908082	48316	45574	2500	0	944	1011	0	0	45574	36	0	273	
1914421	7174	6833	546	0	0	205	0	0	6833	0	0	0	
1916612	36738	34999	1841	0	0	0	0	0	34999	0	0	-102	
1916751	328357	312742	40654	0	0	25000	0	0	312742	0	0	-39	
1917301	134990	123354	14231	0	2000	5000	0	0	123354	0	0	405	
1918344	117025	76809	7523	0	0	1842	0	0	76809	35015	0	-480	
1928754	10685	10248	451	0	0	0	0	0	10248	0	0	-14	
1929247	12427	11798	741	0	0	0	0	0	11798	0	0	-112	
1933927	27370	26023	1417	0	0	0	0	0	26023	0	0	-70	
1936320	40595	35570	4490	0	2500	1731	0	0	35570	0	0	-234	
1940747	16390	15623	767	0	0	0	0	0	15623	0	0	0	
1945247	8565	8523	61	0	0	0	0	0	8523	0	0	-19	
1954294	99171	96856	2870	0	-107	0	0	0	96856	0	0	-448	
1962888	7443	7431	34	0	0	0	0	-22	7409	0	0	0	
1972298	9715	9675	211	0	0	87	0	0	9675	0	0	-84	
1973129	28130	27424	2355	0	0	1500	0	0	27424	0	0	-149	
1977248	18066	21898	1082	0	0	3869	0	-1400	20498	0	0	355	
1978535	21163	19640	1514	0	0	0	0	0	19640	0	0	9	
1990751	10262	9585	1120	0	0	400	0	0	9585	0	0	-43	
1992513	5746	5431	309	0	0	45	0	0	5431	0	0	51	
1996762	3361	3366	41	0	0	46	0	0	3366	0	0	0	
1998775	8417	10136	1277	0	0	2994	0	0	10136	0	0	-2	
2002222	12764	12440	1054	0	0	651	0	0	12440	0	0	-79	
2006024	10557	9950	857	0	0	250	0	0	9950	0	0	0	
2007991	16093	15157	1106	0	0	170	0	0	15157	0	0	0	
2009605	39105	37401	4272	0	0	1750	0	0	37401	0	0	-818	
2010722	13902	12434	1886	0	1500	1848	0	0	12434	0	0	-70	
2017570	1140110	1087290	52857	0	0	0	0	0	1087290	0	0	-37	
2019453	25400	23585	2157	0	0	0	0	0	23585	0	0	-342	
2033123	70019	61103	8916	0	0	0	0	0	61103	0	0	0	
2035716	123270	109227	14072	0	3	0	0	0	109227	0	0	-32	
2037185	19601	18927	1246	0	0	533	0	0	18927	0	0	-39	
2038717	11930	12077	1059	0	0	1000	0	0	12077	0	0	-206	
2044811	17739	17310	-158	0	524	0	0	0	17310	0	0	63	
2044820	10888	10770	580	0	0	328	0	0	10770	0	0	-134	
2045694	9107	7856	102	0	1000	0	0	0	7856	0	0	149	
2047504	20202	18835	1617	0	14	325	0	0	18835	0	0	61	
2051127	13862	12999	1063	0	0	124	0	0	12999	0	0	-76	
2059758	9867	9231	661	0	0	0	0	0	9231	0	0	-25	
2068107	7386	7145	401	0	0	160	0	0	7145	0	0	0	
2068134	12703	11725	702	0	300	0	0	0	11725	0	0	-24	
2074256	17519	17389	245	0	0	0	0	0	17389	0	0	-115	
2078290	181970	172533	12792	0	0	3000	0	0	172533	0	0	-355	
2085177	36809	30820	1308	0	5180	368	0	0	30820	0	0	-131	
2087845	10467	10110	586	0	0	0	0	0	10110	0	0	-229	
2107341	7765	7688	225	0	0	0	0	-55	7633	0	0	-93	
2108348	13396	12702	871	0	0	0	0	0	12702	0	0	-177	
2110640	41952	39314	3149	0	0	0	0	0	39314	109	-612	-8	
2111553	16293	15102	995	0	416	194	0	0	15102	0	0	-26	
2114282	74989	67002	5460	0	3000	750	0	0	67002	0	0	277	
2119773	77297	71866	5004	0	0	0	0	0	71866	0	0	427	
2121196	623675	594718	30116	0	0	0	0	0	594718	0	0	-1159	
2122997	4506	3754	1252	0	0	500	0	0	3754	0	0	0	
2123930	4533	4695	178	0	0	190	0	0	4695	0	0	-150	
2129008	1363885	1312676	251547	0	3	200000	0	0	1312676	0	0	-341	
2132594	6944	6682	321	0	0	58	0	-3	6679	33	0	-31	
2132941	60073	57471	3470	0	-650	0	0	0	57471	0	0	-218	
2140348	9955	9795	226	0	0	0	0	0	9795	0	0	-66	
2142016	139801	130913	8888	0	0	0	0	0	130913	0	0	0	
2142155	51505	48668	3290	0	0	0	0	0	48668	0	0	-453	
2145389	7945	7003	214	0	0	0	0	0	7003	709	0	19	
2146023	14096	13698	864	0	0	260	0	0	13698	0	0	-206	
2158389	15063	14394	635	0	0	0	0	0	14394	59	0	-25	
2160654	1302	1272	30	0	0	0	0	0	1272	0	0	0	
2164111	4886	4729	176	0	0	0	0	0	4729	0	0	-19	
2171100	72143	66080	3448	0	2000	0	0	0	66080	0	0	615	
2187101	7697	7513	184	0	0	0	0	0	7513	0	0	0	
2190521	7019	6887	3	0	0	0	0	0	6887	0	0	129	
2194426	17784	16679	1154	0	0	0	0	0	16679	0	0	-49	
2197098	103858	91361	11285	0	1500	0	0	0	91361	0	0	-288	
2199252	32089	24270	1709	0	6250	0	0	0	24270	0	0	-140	
2203355	62761	48394	7905	0	0	10164	0	0	48394	17225	0	-599	
2209553	122570	114342	7088	0	0	0	0	0	114342	955	0	185	
2216663	3090	2111	797	0	680	500	0	0	2111	0	0	2	
2218425	13241	13194	895	0	0	800	0	0	13194	0	0	-48	
2232757	11608	11223	737	0	0	300	0	0	11223	0	0	-52	
2233875	14990	14787	229	0	0	0	0	-6	14781	0	0	-20	
2235244	5821	5516	349	0	0	0	0	0	5516	0	0	-44	
2236821	27583	27179	897	0	0	316	0	0	27179	0	0	-177	
2239288	83950	80652	2898	0	0	0	0	0	80652	0	0	400	
2243977	16232	15438	1159	0	0	140	0	0	15438	0	0	-225	
2249175	6929	6476	467	0	0	0	0	0	6476	0	0	-14	
2250108	9545	9049	705	0	0	200	0	0	9049	0	0	-9	
2253725	20226	19183	1109	0	0	80	0	0	19183	0	0	14	
2253891	3424826	3383746	687824	0	-59	575000	0	0	3383746	0	0	-71685	
2254656	2159	2148	11	0	0	0	0	0	2148	0	0	0	
2262718	25842	25475	893	0	170	696	0	0	25475	0	0	0	
2262763	4837	4581	112	0	0	0	0	0	4581	0	0	144	
2263313	13336	13139	427	0	0	200	0	0	13139	0	0	-30	
2264075	17801	17324	1311	0	0	824	0	0	17324	0	0	-10	
2265335	6179	5583	943	0	0	325	0	0	5583	0	0	-22	
2265456	84413	82677	2916	0	16	0	0	0	82677	0	0	-1196	
2267683	15418	14485	1013	0	0	0	0	0	14485	0	0	-80	
2269847	18831	17777	1103	0	0	0	0	0	17777	0	0	-49	
2270795	114685	245914	26771	0	0	158000	0	0	245914	0	0	0	
2273385	12847	12846	401	0	0	375	0	0	12846	0	0	-25	
2280552	41622	39607	2590	0	0	0	0	0	39607	0	0	-575	
2281371	7763	6701	1015	0	0	0	0	0	6701	0	0	47	
2285708	15688	14936	1196	0	0	444	0	0	14936	0	0	0	
2286554	21595	19365	1274	0	1000	0	0	0	19365	0	0	-44	
2289537	24338	13421	185	6275	4594	100	0	0	13421	0	0	-37	
2290122	7782	7086	684	0	0	0	0	0	7086	12	0	0	
2290887	14821	14255	851	0	0	334	0	0	14255	88	0	-39	
2292368	37048	18082	92	18717	0	0	0	0	18082	0	0	157	
2297073	10229	10069	560	0	100	500	0	0	10069	0	0	0	
2297998	23096	21339	1882	0	0	0	0	0	21339	0	0	-125	
2298995	68652	35373	2115	29152	1600	0	0	0	35373	0	0	412	
2301840	15603	15179	526	0	0	0	0	0	15179	0	0	-102	
2302379	53192	44444	2282	0	6500	0	0	0	44444	0	0	-34	
2303086	32490	27968	1492	0	3080	0	0	0	27968	0	0	-50	
2304234	6199	6140	385	0	0	290	0	0	6140	0	0	-36	
2304382	8995	8676	329	0	0	0	0	0	8676	0	0	-10	
2304636	5613	5380	157	0	0	0	0	0	5380	75	0	1	
2305969	11662	9136	566	0	2000	29	0	0	9136	0	0	-11	
2307271	20671	17190	2202	0	1350	0	0	0	17190	0	0	-71	
2308326	8334	7967	728	0	0	200	0	0	7967	0	0	-161	
2316714	18702	18235	2133	1	0	1570	0	0	18235	0	0	-97	
2317645	18928	17609	1417	0	0	0	0	96	17705	0	0	-194	
2317672	9025	8101	561	0	800	374	0	0	8101	0	0	-63	
2319676	53547	47431	4979	0	1500	0	0	0	47431	0	106	-469	
2328137	61127	61135	1919	0	0	642	0	0	61135	0	0	-1285	
2328230	55823	52405	1814	0	1739	0	0	0	52405	0	0	-135	
2328249	12782	11886	933	0	0	0	0	0	11886	0	0	-37	
2328285	7254	7112	142	0	0	0	0	0	7112	0	0	0	
2329200	9598	9096	502	0	0	0	0	0	9096	0	0	0	
2330895	3518	3584	244	0	0	211	0	0	3584	0	0	-99	
2331838	116058	116276	1727	142	0	1679	0	0	116276	0	0	-408	
2332666	9919	9641	309	0	0	0	0	0	9641	0	0	-31	
2332808	108626	101514	11208	0	0	4870	0	774	102288	0	0	0	
2332910	36911	35351	1649	0	0	0	0	0	35351	0	0	-89	
2333140	6788	6626	148	0	0	0	0	0	6626	0	0	14	
2333298	35317	33846	1501	0	0	0	0	0	33846	0	0	-30	
2333412	436100	411836	7262	0	20560	0	0	0	411836	0	0	-3558	
2337335	3000	3000	0	0	0	0	0	0	3000	0	0	0	
2339535	20890	19446	1119	0	1500	1217	0	0	19446	0	0	42	
2339599	10239	9727	584	0	0	72	0	0	9727	0	0	0	
2339795	75444	69636	4430	0	1000	0	0	0	69636	0	0	378	
2339900	14336	13797	729	0	0	200	0	0	13797	0	0	10	
2339964	6704	6317	717	0	0	332	0	0	6317	0	0	2	
2340193	5977	8704	-29	0	0	2700	0	0	8704	0	0	2	
2340205	8486	7730	680	0	0	200	0	0	7730	0	0	276	
2342160	9325	9028	365	0	6	0	0	0	9028	0	0	-74	
2343167	4340	3802	548	0	0	0	0	0	3802	0	0	-10	
2344753	21182	18132	1805	0	1300	0	0	0	18132	0	0	-55	
2347044	14262	13631	550	0	0	0	0	0	13631	0	0	81	
2349301	21887	20303	1673	0	0	126	0	0	20303	61	0	-24	
2349459	10316	10015	331	0	0	0	0	0	10015	0	0	-30	
2352235	45935	42866	3067	0	0	0	0	0	42866	0	0	2	
2352507	65086	199520	-8086	2678	9000	138000	0	0	199520	0	0	-26	
2352815	35345	28995	2266	0	4201	0	0	0	28995	0	0	-117	
2353595	193432	187206	12464	0	0	5800	0	0	187206	0	0	-438	
2354314	15441	14918	477	0	0	0	0	0	14918	0	0	46	
2354323	13042	12461	742	0	0	0	0	0	12461	0	0	-161	
2354387	17439	16241	1247	0	0	0	0	0	16241	0	0	-49	
2354985	11893	10494	431	0	0	0	0	0	10494	1000	0	-32	
2356064	1438	1482	-16	0	0	0	0	0	1482	0	0	-28	
2356091	11628	11299	556	0	0	151	0	0	11299	0	0	-76	
2356336	53533	51612	2134	0	0	0	0	0	51612	0	0	-213	
2356710	27532	26647	928	-7	0	0	0	0	26647	0	0	-36	
2358769	75565	72881	3381	0	0	500	0	0	72881	0	0	-197	
2360904	11007	9458	510	0	1060	0	0	0	9458	0	0	-21	
2361901	12174	12023	168	0	0	0	0	0	12023	0	0	-17	
2362074	12336	11304	630	0	0	0	0	0	11304	435	-27	-6	
2362458	5626	5552	74	0	0	0	0	0	5552	0	0	0	
2366924	11369	9986	183	0	1200	0	0	0	9986	0	0	0	
2370994	23089	22333	1269	0	0	450	0	0	22333	0	0	-63	
2371508	2677	2709	-22	0	0	0	0	0	2709	0	0	-10	
2371816	21924	20206	1749	0	0	0	0	0	20206	0	0	-31	
2372774	48141	45965	3738	0	0	1300	0	0	45965	0	0	-262	
2374901	10980	10714	125	0	0	0	135	0	10714	267	52	-43	
2376464	14920	13398	829	0	700	0	0	0	13398	0	0	-7	
2380470	11761	11456	660	0	0	325	0	0	11456	0	0	-30	
2380993	8983	8344	671	0	0	0	0	0	8344	0	0	-32	
2382308	15568	14837	733	0	0	0	0	0	14837	0	0	-2	
2383882	2464	2448	16	0	0	0	0	0	2448	0	0	0	
2383903	2561	2541	20	0	0	0	0	0	2541	0	0	0	
2385514	19178	18226	998	0	0	0	0	0	18226	0	0	-46	
2388784	16116	15399	1181	0	0	400	0	0	15399	0	0	-64	
2389857	10302	9040	664	0	600	0	0	0	9040	0	0	-2	
2389884	2320	2197	129	0	0	0	0	0	2197	0	0	-6	
2390929	35654	34543	2637	0	0	900	0	0	34543	74	0	-700	
2391252	22305	16875	1315	0	4000	0	0	0	16875	0	0	115	
2391494	13023	12360	785	0	0	0	0	0	12360	0	0	-122	
2391588	7735	6594	495	0	0	361	0	0	6594	1000	0	7	
2392950	13490	12788	1214	0	0	498	0	0	12788	0	0	-14	
2396547	14956	14504	479	0	0	0	0	0	14504	0	0	-27	
2396583	9491	8920	577	0	0	0	0	0	8920	0	0	-6	
2396592	2745	2637	151	0	0	0	0	0	2637	0	0	-43	
2396604	6310	5934	466	0	0	100	0	0	5934	0	0	10	
2397713	10194	9994	273	0	0	0	0	0	9994	0	0	-73	
2398596	23561	19989	1841	0	1775	0	0	0	19989	0	0	-44	
2398701	26917	28171	-1092	0	0	0	0	0	28171	0	0	-162	
2399119	23074	22537	872	0	0	300	0	0	22537	0	0	-35	
2409997	27522	24618	3001	0	0	0	0	0	24618	0	0	-97	
2412072	13338	12549	1811	0	0	1000	0	0	12549	0	0	-22	
2413510	4767	4906	410	0	0	550	0	0	4906	0	0	1	
2428381	11325	10533	800	0	0	0	0	0	10533	0	0	-8	
2433451	6189	5872	318	0	0	0	0	0	5872	0	0	-1	
2434113	100924	93352	5328	0	5250	1850	0	0	93352	0	0	-1156	
2435615	22033	20669	1614	0	0	0	0	0	20669	0	0	-250	
2435660	17414	11803	-632	4343	1700	0	0	0	11803	0	0	200	
2443478	191223	188086	8918	0	0	5000	0	0	188086	0	0	-781	
2443535	38494	33762	2102	3262	33	550	0	0	33762	25	0	-140	
2445052	18908	16018	1940	0	1000	0	0	0	16018	0	0	-50	
2446152	23454	15027	1001	0	0	0	0	0	15027	7500	0	-74	
2450711	26735	24930	2012	0	0	0	0	0	24930	0	0	-207	
2451240	24466	22763	1697	0	0	0	0	0	22763	0	0	6	
2451482	16353	12190	1101	0	3500	366	0	0	12190	0	0	-72	
2453132	13289	11974	1323	0	0	0	0	0	11974	0	0	-8	
2454607	22899	21354	1568	0	0	0	0	0	21354	0	0	-23	
2454867	7613	7398	399	0	0	250	0	0	7398	0	0	66	
2458119	81969	81478	2158	0	488	2097	0	0	81478	0	0	-58	
2459992	7984	7833	160	0	0	0	0	0	7833	0	0	-9	
2461641	9557	9634	207	0	0	224	0	0	9634	0	0	-60	
2465881	25563	24924	1658	0	0	1000	0	0	24924	0	0	-19	
2466712	10780	10797	360	0	0	490	0	0	10797	165	0	-52	
2467670	524759	472141	82512	0	0	30000	0	0	472141	0	0	106	
2468097	14259	13970	477	0	0	0	0	0	13970	0	0	-188	
2470858	56787	54976	2266	0	0	0	455	0	54976	0	0	0	
2471239	5026	5273	-311	0	82	0	0	0	5273	0	0	-18	
2472508	22039	21290	1050	0	0	295	0	0	21290	0	0	-6	
2473354	12989	12586	565	0	0	90	0	0	12586	0	0	-72	
2474940	33575	27857	1866	0	4000	0	0	0	27857	0	0	-148	
2479310	63319	55501	7808	0	0	0	0	0	55501	0	0	10	
2479477	2478	2137	342	0	0	0	0	0	2137	0	0	-1	
2479927	6379	6315	444	0	0	330	0	0	6315	0	0	-50	
2480503	5232	5032	195	0	0	0	0	0	5032	0	0	5	
2480512	12966	12404	718	0	0	217	0	0	12404	0	0	61	
2480790	15308	13528	387	0	1670	230	0	0	13528	0	0	-47	
2481210	4425	3712	173	0	540	0	0	0	3712	0	0	0	
2482169	3853	3633	225	0	0	0	0	0	3633	0	0	-5	
2482374	8676	8836	255	0	85	500	0	0	8836	0	0	0	
2482824	18550	18359	3037	0	0	2549	0	3	18362	0	0	-300	
2482851	1509	2286	23	0	-800	0	0	0	2286	0	0	0	
2483120	14549	13620	931	0	0	0	0	0	13620	0	0	-2	
2483362	5501	5144	1107	0	0	750	0	0	5144	0	0	0	
2483438	7339	7234	122	0	0	0	0	0	7234	0	0	-17	
2485544	12279	11491	606	0	0	0	0	0	11491	213	0	-31	
2488956	10301	9260	1125	0	0	0	0	0	9260	0	0	-84	
2490285	4383	4346	308	0	0	225	0	0	4346	0	0	-46	
2491291	27144	26321	870	0	0	0	0	0	26321	0	0	-47	
2493110	23840	23332	1148	0	0	560	0	0	23332	0	0	-80	
2493697	3923	3678	254	0	0	0	0	0	3678	0	0	-9	
2496081	4338	4216	139	0	0	0	0	0	4216	0	0	-17	
2497181	19712	18801	954	0	0	0	0	0	18801	0	0	-43	
2498786	9266	8953	559	0	155	400	0	0	8953	0	0	-1	
2500773	11666	11380	319	0	0	0	0	0	11380	0	0	-33	
2502610	16980	16411	659	0	0	0	0	0	16411	0	0	-90	
2502656	2144735	2049116	95619	0	0	0	0	0	2049116	0	0	0	
2502825	2499	2467	32	0	0	0	0	0	2467	0	0	0	
2503091	13337	12367	975	0	0	15	0	0	12367	0	0	10	
2503185	5083	4310	-281	1035	0	0	0	0	4310	0	0	19	
2503345	1191	1195	167	0	0	167	0	0	1195	0	0	-4	
2505424	7345	6967	438	0	0	0	0	0	6967	0	0	-60	
2505451	11869	11461	505	0	0	0	0	0	11461	0	0	-97	
2505460	7851	7460	440	0	0	0	0	0	7460	0	0	-49	
2505787	62420	58048	3863	0	750	0	0	0	58048	0	0	-241	
2506056	4319	4116	168	0	0	19	0	0	4116	115	0	-61	
2506328	9688	9530	278	0	0	0	0	0	9530	0	0	-120	
2506757	17900	17279	997	0	0	340	0	0	17279	0	0	-36	
2507802	22627	20453	1235	0	1000	0	0	0	20453	0	0	-61	
2508126	19446	16653	1291	0	1500	0	0	0	16653	0	0	2	
2508359	11160	10746	428	0	0	0	0	0	10746	0	0	-14	
2508751	64248	63617	2387	0	0	2000	0	0	63617	0	0	244	
2512347	16523	15767	1147	0	0	450	0	0	15767	0	0	59	
2514547	153776	150848	4588	0	0	0	0	0	150848	0	0	-1660	
2514837	5841	5297	671	0	0	122	0	0	5297	0	0	-5	
2515320	7458	7060	398	0	0	0	0	0	7060	0	0	0	
2515441	12631	12064	644	0	0	0	0	0	12064	0	0	-77	
2516327	85061	80030	5853	0	0	1000	0	0	80030	0	0	178	
2516626	29219	28337	1121	0	0	0	0	0	28337	0	0	-239	
2517182	22573	19736	4023	0	5000	6186	0	0	19736	0	0	0	
2518497	13914	13286	889	0	0	175	0	0	13286	0	0	-86	
2519001	15680	15464	508	0	0	200	0	0	15464	0	0	-92	
2522681	69266	61833	7433	0	0	0	0	0	61833	0	0	0	
2524797	24713	23611	1620	0	0	412	0	0	23611	0	0	-106	
2525860	3695	3606	89	0	0	0	0	0	3606	0	0	0	
2528656	6976	6513	466	0	0	0	0	0	6513	0	0	-3	
2529176	3688	3437	272	0	0	0	0	0	3437	0	0	-21	
2529644	28904	26060	2881	0	0	0	0	0	26060	0	0	-37	
2531496	7810	7018	875	0	0	200	0	0	7018	0	0	117	
2531562	10091	9978	1010	0	0	900	0	0	9978	0	0	3	
2531991	350742	344172	6569	0	0	0	0	0	344172	0	0	1	
2532082	8513	8199	427	0	0	105	0	0	8199	0	0	-8	
2532662	93777	91208	3517	0	-500	0	0	0	91208	0	0	-448	
2532961	7232	7118	291	0	0	45	0	0	7118	0	0	-132	
2533043	6086	5875	213	0	0	0	0	0	5875	0	0	-3	
2533119	56685	53327	3915	0	0	550	0	0	53327	0	0	-7	
2534086	11451	11018	484	0	0	0	0	0	11018	0	0	-51	
2535551	6384	5918	-75	0	550	0	0	0	5918	0	0	-9	
2535560	9144	8433	725	0	0	0	0	0	8433	0	0	-14	
2536633	2734	2576	163	0	0	0	0	0	2576	0	0	-5	
2538842	18102	17592	630	0	0	0	0	0	17592	0	0	-120	
2539081	9090	8616	454	0	0	0	0	0	8616	12	0	8	
2539960	11589	10443	1035	0	500	386	0	0	10443	0	0	-3	
2540537	13373	12688	575	0	0	0	0	0	12688	98	0	12	
2550095	28830	27159	1671	0	0	0	0	0	27159	0	0	0	
2552099	9314	8770	407	0	194	150	0	0	8770	0	0	93	
2557151	39998	39246	752	0	0	0	0	0	39246	0	0	0	
2558176	15092	15438	-296	0	0	0	0	0	15438	0	0	-50	
2558185	2538	2340	212	0	0	0	0	0	2340	0	0	-14	
2558970	16801	4932	147	11722	0	0	0	0	4932	0	0	0	
2559520	6136	5818	270	0	0	0	0	0	5818	46	0	2	
2560526	14229	10836	1103	0	2300	0	0	0	10836	0	0	-10	
2562137	5732	5575	260	0	0	100	0	0	5575	0	0	-3	
2562164	14049	13409	639	0	0	0	0	0	13409	0	0	1	
2562230	2259	2241	318	0	0	300	0	0	2241	0	0	0	
2562838	32532	30545	2261	0	0	0	0	0	30545	0	0	-274	
2567123	9104	8627	477	0	0	0	0	0	8627	0	0	0	
2568120	8150	7898	255	0	0	0	0	0	7898	0	0	-3	
2571081	26234	26030	606	0	0	308	0	0	26030	0	0	-94	
2572109	16031	14562	3171	0	0	1750	0	0	14562	0	0	48	
2575155	9288	8095	195	0	1000	0	0	0	8095	0	0	-2	
2575717	7313	7001	343	0	0	0	0	-31	6970	0	0	0	
2576134	5616	6027	-411	0	0	0	0	0	6027	0	0	0	
2576143	33976	32402	1790	0	0	300	0	0	32402	0	0	84	
2576198	7683	6540	767	0	400	0	0	0	6540	0	0	-24	
2576433	14062	11295	792	0	2000	0	0	0	11295	0	0	-25	
2577243	25268	24225	1109	0	0	0	0	0	24225	0	0	-66	
2577739	11216	10712	644	0	0	75	0	0	10712	0	0	-65	
2578491	17432	15845	1048	0	0	0	0	0	15845	48	0	491	
2578727	27348	26245	1395	0	0	0	0	0	26245	0	0	-292	
2579069	15231	14553	690	0	0	0	0	0	14553	0	0	-12	
2580243	42121	40250	2032	0	0	0	0	0	40250	0	0	-161	
2580506	62024	58591	3433	0	0	0	0	0	58591	0	0	0	
2580645	11287	10515	193	0	0	0	0	0	10515	639	0	-60	
