RCON0352,RCON2202,RCON2203,RCON2210,RCON2213,RCON2215,RCON2216,RCON2236,RCON2365,RCON2377,RCON2385,RCON2520,RCON2530,RCON5590,RCON6648,RCON6810,RCON6835,RCONB549,RCONB550,RCONB551,RCONB552,RCONF233,RCONHK05,RCONHK06,RCONHK07,RCONHK08,RCONHK09,RCONHK10,RCONHK11,RCONHK12,RCONHK13,RCONHK14,RCONHK15,RCONJ473,RCONJ474,RCONJH83,RCONK220,RCONK222,RCONK223,RCONMT87,RCONMT89,RCONMT91,RCONMT93,RCONMT95,RCONP752,RCONP753,RCONP754,RCONP756,RCONP757,RCONP758,RCONP759,IDRSSD,RCON9999
10879,0,18751,15642,0,56297,0,0,51093,0,129092,0,19744,,48597,5314,6253,37157,78935,389,30413,2199,,,,,,,,,,,,42275,22027,,409,16238,1978,,,,,,false,,,,,,,519146,2015-03-31
8979,0,1569,49259,0,64532,0,0,0,0,90063,0,598,,18854,17523,5252,62963,62322,0,27143,1424,,,,,,,,,,,,36741,7966,,0,5070,18795,,,,,,true,,,,,,,519360,2015-03-31
4855,0,4231,9588,0,25491,0,0,0,0,21364,0,475,,8563,120,1811,21260,20389,0,500,583,,,,,,,,,,,,6252,1573,,0,1573,0,,,,,,true,,,,,,,519445,2015-03-31
29015,0,494,11766,0,11766,0,0,0,0,29015,0,1099,,0,0,0,11272,27916,0,0,0,,,,,,,,,,,,0,0,,0,0,0,,,,,,true,,,,,,,519874,2015-03-31
268089,0,1937,28354,0,39092,0,0,16097,0,530605,0,20096,,139718,6846,49336,37155,509731,0,778,19367,,,,,,,,,,,,80897,35055,,0,24462,0,,,,,,true,,,,,,,520003,2015-03-31
18850,0,14287,31291,0,70581,0,0,9167,0,87567,0,13274,,18205,19092,5281,56294,65128,0,9165,523,,,,,,,,,,,,19230,12190,,0,10189,8916,,,,,,true,,,,,,,520423,2015-03-31
63724,0,0,3750,0,77937,0,0,0,0,268102,0,0,,118793,18533,27297,77937,268102,0,0,6646,,,,,,,,,,,,55487,11565,,0,5081,0,,,,,,true,,,,,,,520777,2015-03-31
2402,0,421,9856,0,12180,0,0,0,0,25239,0,4751,,5126,10634,668,11759,20488,0,0,102,,,,,,,,,,,,4812,2265,,0,2265,0,,,,,,false,,,,,,,521064,2015-03-31
29951,0,11837,107763,0,134778,0,0,0,0,172394,0,13089,,19318,73588,5727,122941,159305,0,0,2943,,,,,,,,,,,,31193,18344,,0,15199,0,,,,,,false,,,,,,,521158,2015-03-31
5514,9,2004,10941,0,15901,0,0,1936,0,13964,3673,424,,4370,840,212,13888,9020,0,847,0,,,,,,,,,,,,3240,0,,0,0,0,,,,,,true,,,,,,,521251,2015-03-31
4802,0,10515,49822,0,61639,0,0,45790,0,836002,0,174759,,101815,657957,16897,51124,661146,0,97,5496,,,,,,,,,,,,38079,33349,,0,30240,0,,,,,,true,,,,,,,521804,2015-03-31
11397,0,4479,17222,0,29835,0,0,0,0,38562,0,831,,14524,6167,3494,25356,37731,0,0,1043,,,,,,,,,,,,5437,1037,,0,1037,0,,,,,,true,,,,,,,521952,2015-03-31
59641,0,10063,14933,0,66557,0,0,0,0,135091,0,6029,,35989,21937,10361,56494,129062,0,0,1429,,,,,,,,,,,,13011,4513,,0,3066,0,,,,,,true,,,,,,,521970,2015-03-31
8743,1864,8345,13955,0,36179,0,0,0,0,39843,270,3420,,15014,7434,3334,25970,36153,0,0,1218,,,,,,,,,,,,8651,0,,0,0,0,,,,,,true,,,,,,,522034,2015-03-31
4641,0,2381,8351,0,15160,0,0,846,0,39743,0,1188,,14293,8345,3134,12779,38555,0,0,1232,,,,,,,,,,,,11655,809,,0,559,0,,,,,,true,,,,,,,522454,2015-03-31
226861,11,10973,26216,0,55446,0,0,304804,0,810110,0,29967,,289640,188404,25982,44422,738340,40,41803,5963,,,,,,,,,,,,90599,14606,,3498,3498,0,,,,,,true,5426,26077,74162,76175,166814,26345,522605,2015-03-31
7258,0,0,43161,0,49860,0,0,0,0,62455,0,200,,15168,29677,7140,49772,62255,88,0,1843,,,,,,,,,,,,8986,1367,,0,802,0,,,,,,false,,,,,,,522669,2015-03-31
29370,2,15451,72385,0,117037,0,0,0,0,140676,0,5852,,37281,27801,14203,101584,134824,0,0,5490,,,,,,,,,,,,35978,10246,,0,8799,0,,,,,,true,,,,,,,522753,2015-03-31
36418,0,30569,108014,0,194628,0,0,0,0,736809,0,17336,,323127,103274,43813,164059,719473,0,0,13863,,,,,,,,,,,,237285,36705,,0,20310,0,,,,,,true,66530,57202,85027,9556,34985,465,522847,2015-03-31
2503,0,72,18797,0,24868,0,0,4760,0,32032,0,1332,,4124,14144,1416,24796,30206,0,494,480,,,,,,,,,,,,10217,1044,,0,786,0,,,,,,true,,,,,,,522856,2015-03-31
19569,0,4282,71843,0,99219,0,0,0,0,105946,0,365,,33388,20788,8807,94937,105581,0,0,2738,,,,,,,,,,,,27263,4938,,0,4338,0,,,,,,true,,,,,,,523161,2015-03-31
5069,0,3078,6558,0,12026,0,0,0,0,16042,0,353,,6270,2820,2459,8948,15689,0,0,923,,,,,,,,,,,,1631,252,,0,0,0,,,,,,false,,,,,,,523648,2015-03-31
22758,0,0,25,0,3358,0,0,0,0,70456,0,0,,18559,23100,7421,3358,70456,0,0,2574,,,,,,,,,,,,5338,701,,0,701,0,,,,,,true,,,,,,,523974,2015-03-31
135470,0,0,13963,0,45463,0,0,38533,0,326131,0,1621,,84349,41422,31440,45463,312313,0,12197,7865,,,,,,,,,,,,59568,5323,,1403,3050,1187,,,,,,true,,,,,,,524579,2015-03-31
2028,0,544,7574,0,9505,0,0,0,0,21951,0,4094,,5845,8249,2151,8961,17857,0,0,734,,,,,,,,,,,,4709,1120,,0,770,0,,,,,,true,,,,,,,524757,2015-03-31
4126,1,8848,16654,0,31656,0,0,0,0,44946,0,1843,,6804,20690,2739,22807,43103,0,0,801,,,,,,,,,,,,7747,5579,,0,3743,0,,,,,,true,,,,,,,524766,2015-03-31
9624,0,9934,20302,0,45636,0,0,0,0,65338,0,1366,,21096,13993,6488,35702,63972,0,0,1571,,,,,,,,,,,,14024,6601,,0,5601,0,,,,,,false,,,,,,,524953,2015-03-31
128158,0,1089,87875,0,227537,0,0,0,0,286727,0,0,,57677,45721,26457,226448,249417,0,37310,6242,,,,,,,,,,,,52655,2515,,0,289,37310,,,,,,true,,,,,,,524971,2015-03-31
43647,0,9537,58979,0,78172,0,0,16260,0,208525,0,17467,,21876,57931,5657,68635,190570,0,488,2651,,,,,,,,,,,,42167,42905,,0,22919,0,,,,,,true,,,,,,,525053,2015-03-31
4753,0,1911,5192,0,15876,0,0,0,0,44591,0,6547,,13338,11984,4525,13965,38044,0,0,1310,,,,,,,,,,,,9066,5450,,0,4941,0,,,,,,true,,,,,,,525156,2015-03-31
8665,0,0,71577,0,106711,0,0,1686,0,96168,0,952,,10648,57885,3804,106711,95216,0,0,891,,,,,,,,,,,,12497,6473,,0,6148,1617,,,,,,true,,,,,,,525352,2015-03-31
12843,0,5495,28443,0,46029,0,0,0,0,40431,0,2449,,15922,4952,7316,40534,37982,0,0,2250,,,,,,,,,,,,5856,858,,0,858,0,,,,,,true,,,,,,,525446,2015-03-31
285269,0,5522,30019,0,55807,0,0,8612,0,577888,0,32228,,108883,127236,36016,50285,545660,0,0,10079,,,,,,,,,,,,40138,16362,,6506,11025,0,,,,,,true,,,,,,,525549,2015-03-31
964,0,502,7917,0,14160,0,0,365968,0,519511,0,13933,,446950,14174,1145,13658,505578,0,0,136,,,,,,,,,,,,52860,4563,,0,4250,112436,,,,,,true,,,,,,,526452,2015-03-31
137539,4,35887,29533,0,80599,0,0,0,0,724783,697,50459,,224876,241528,98685,44441,667717,267,5910,30618,,,,,,,,,,,,77079,43762,,0,27794,0,,,,,,true,,,,,,,526519,2015-03-31
12318,1,7342,50169,0,123485,0,0,1549,0,67420,0,8240,,16960,11319,4051,116142,59180,0,0,1129,,,,,,,,,,,,14463,12360,,0,7572,0,,,,,,true,,,,,,,526676,2015-03-31
3578,13,1180,7102,0,12918,0,0,0,0,20731,0,5368,,8087,5830,3911,11725,15363,0,0,1205,,,,,,,,,,,,2433,802,,0,802,0,,,,,,true,,,,,,,526751,2015-03-31
65422,0,14807,56517,0,96639,0,0,42966,0,286159,0,28241,,114809,2363,22643,80866,257918,966,0,6808,,,,,,,,,,,,70516,33049,,0,33049,6927,,,,,,false,,,,,,,526854,2015-03-31
10937,0,3139,11569,0,22094,0,0,0,0,66592,0,1269,,32915,549,7562,18955,63659,0,1664,2575,,,,,,,,,,,,19048,3143,,0,3143,0,,,,,,false,,,,,,,527057,2015-03-31
9092,0,18904,11745,0,35356,0,0,0,0,63117,0,5469,,12307,24978,5564,16452,57549,0,99,2021,,,,,,,,,,,,12182,4557,,0,3473,99,,,,,,false,,,,,,,527178,2015-03-31
318791,0,16913,36440,0,67749,0,0,10496,0,499091,0,99,,57457,44486,28954,50836,498992,0,0,9983,,,,,,,,,,,,44270,34087,,0,19356,0,,,,,,true,,,,,,,527507,2015-03-31
104096,2,165,84905,0,117965,0,0,0,0,332196,0,9601,,78145,98005,40526,117798,322595,0,0,14370,,,,,,,,,,,,31486,20464,,0,10720,0,,,,,,true,,,,,,,527600,2015-03-31
12664,0,1463,16685,0,27514,0,0,0,0,63542,0,5472,,16487,28583,3125,26051,58070,0,0,590,,,,,,,,,,,,5006,802,,0,802,299,,,,,,true,,,,,,,527749,2015-03-31
3020778,29,91268,1006926,0,1118789,0,0,382060,0,13369340,1039,1152514,,1053906,8517133,358071,762371,12110820,265121,104967,90304,,,,,,,,,,,,467449,310074,,300,115812,0,,,,,,true,69978,111708,3660929,3690445,2896808,118024,527954,2015-03-31
60731,0,4343,20384,0,45489,0,0,0,0,165231,0,5316,,53883,23875,19854,41146,159062,0,853,4781,,,,,,,,,,,,20083,6659,,0,3938,0,,,,,,true,,,,,,,528102,2015-03-31
24062,2,15604,30508,0,75854,0,0,14446,0,79478,0,10836,,18505,29301,6913,60248,68642,0,0,221,,,,,,,,,,,,3763,3847,,0,3561,0,,,,,,true,,,,,,,528241,2015-03-31
48975,2,8483,102567,0,153713,0,0,15864,0,371038,0,24201,,70811,203626,14081,145228,346339,0,498,4979,,,,,,,,,,,,25134,22492,,7000,16520,0,,,,,,true,,,,,,,528849,2015-03-31
3706,0,5535,11271,0,21159,0,0,0,0,29509,0,6967,,8290,4526,1237,15624,21995,0,547,208,,,,,,,,,,,,10230,2757,,0,2757,547,,,,,,true,,,,,,,528858,2015-03-31
35739,0,48875,427047,0,551302,0,0,60390,0,566556,0,32450,,36751,192296,1049,502427,533675,0,431,493,,,,,,,,,,,,142050,159721,,0,157450,0,,,,,,true,93085,59276,49933,142363,29721,6018,528960,2015-03-31
7783,0,399,19575,0,25675,0,0,4221,0,41337,0,623,,12050,6773,1550,23465,35495,1811,5219,305,,,,,,,,,,,,8938,5794,,0,0,0,,,,,,true,,,,,,,529172,2015-03-31
14379,0,0,4574,0,26676,0,0,0,0,177420,0,0,,105127,8937,14069,26676,177420,0,0,2032,,,,,,,,,,,,44748,4229,,0,1620,0,,,,,,false,,,,,,,529275,2015-03-31
42180,1,1740,40036,0,72441,0,0,0,0,167298,0,1827,,36726,59239,12372,70700,165471,0,0,4259,,,,,,,,,,,,19500,9653,,0,5025,0,,,,,,true,,,,,,,529341,2015-03-31
26391,0,2372,28689,0,87138,0,0,0,0,109144,0,23708,,32928,22850,8667,83722,85436,1044,0,3326,,,,,,,,,,,,15932,11043,,0,8339,0,,,,,,true,,,,,,,529659,2015-03-31
9654,0,1283,11294,0,27246,0,0,0,0,47044,0,2330,,15861,10013,6747,25963,44714,0,0,2045,,,,,,,,,,,,10472,1044,,0,1044,0,,,,,,true,,,,,,,529855,2015-03-31
5324,0,0,123,0,200,0,0,0,0,9284,0,0,,2589,0,0,200,9284,0,0,0,,,,,,,,,,,,1371,0,,0,0,0,,,,,,false,,,,,,,529873,2015-03-31
0,0,0,732356,0,732356,0,0,306817,0,1159447,0,24239,,22199,850994,1607,99132,285137,633224,850071,1445,,,,,,,,,,,,284952,1300,,0,1300,0,,,,,,false,,,,,,,529958,2015-03-31
171583,109,1627,16929,0,22366,0,0,0,0,289863,0,52666,,34252,4063,13574,20630,237197,0,0,3963,,,,,,,,,,,,28763,51202,,0,49944,0,,,,,,true,,,,,,,530655,2015-03-31
30539,0,2985,16224,0,45179,0,0,5009,0,104035,0,2027,,24543,28053,9114,42194,102008,0,0,1299,,,,,,,,,,,,15649,5251,,0,4547,0,,,,,,true,,,,,,,530703,2015-03-31
10377,0,4917,38357,0,78414,0,0,2829,0,177411,0,33680,,41556,44954,10926,72689,143204,808,527,3307,,,,,,,,,,,,27594,52930,,0,40503,0,,,,,,true,,,,,,,530851,2015-03-31
6444,7,3254,13100,0,21484,0,0,0,0,33956,43,7076,,12460,2786,1503,18209,26750,14,87,242,,,,,,,,,,,,6791,5475,,0,5475,0,,,,,,false,,,,,,,531157,2015-03-31
12565,0,6366,64951,0,64951,0,0,20898,0,196107,0,9644,,71948,55345,9858,57929,181578,656,4885,2809,,,,,,,,,,,,49225,7025,,0,5047,4088,,,,,,true,,,,,,,531250,2015-03-31
43392,5,9484,68919,0,98889,0,0,0,0,177534,0,8150,,59147,46527,26496,89400,169384,0,0,6965,,,,,,,,,,,,22607,5861,,0,2848,0,,,,,,true,,,,,,,532042,2015-03-31
5261,0,1927,9758,0,15891,0,0,0,0,29862,0,3742,,7862,6523,3097,13964,26120,0,0,1547,,,,,,,,,,,,6593,3623,,0,2836,0,,,,,,true,,,,,,,532453,2015-03-31
9111,0,8145,10353,0,21439,0,0,0,0,49693,0,3466,,16185,12545,6666,13294,46227,0,0,1407,,,,,,,,,,,,5801,6051,,0,4316,0,,,,,,true,,,,,,,532752,2015-03-31
70276,0,2918,11720,0,13037,0,0,0,0,184925,6219,14721,,19739,71540,4860,10119,163831,0,154,1277,,,,,,,,,,,,14427,8943,,0,5964,0,,,,,,true,,,,,,,533124,2015-03-31
11642,0,1190,13284,0,18649,0,0,3209,0,38157,0,6956,,8904,6771,3003,17420,31091,39,110,1203,,,,,,,,,,,,6760,4080,,0,2466,0,,,,,,true,,,,,,,533227,2015-03-31
5873,0,9864,24370,0,49349,0,0,0,0,85922,0,3256,,26901,34008,11362,39485,82666,0,0,3939,,,,,,,,,,,,14866,4275,,0,2869,0,,,,,,false,,,,,,,533535,2015-03-31
4473,0,562,8675,0,14414,0,0,0,0,24570,0,540,,8874,8858,3235,13852,24030,0,0,828,,,,,,,,,,,,2365,0,,0,0,0,,,,,,true,,,,,,,533740,2015-03-31
16530,0,636,30327,0,91620,0,0,0,0,131532,0,9672,,31248,37608,10016,90984,121610,0,250,2675,,,,,,,,,,,,24748,21398,,0,15370,0,,,,,,true,,,,,,,533759,2015-03-31
26983,0,17959,57358,0,144379,0,0,37093,0,157088,0,19542,,49992,25196,14304,126420,137546,0,0,2934,,,,,,,,,,,,48096,6822,,0,3711,0,,,,,,false,,,,,,,533928,2015-03-31
12983,0,347,8061,0,14182,0,0,0,0,33802,0,0,,15012,341,7031,13835,33802,0,0,1817,,,,,,,,,,,,4884,582,,0,0,0,,,,,,true,,,,,,,534073,2015-03-31
2835,0,1140,3074,0,8227,0,0,0,0,25835,0,3179,,9845,8017,1391,7087,22656,0,0,101,,,,,,,,,,,,4577,561,,0,561,0,,,,,,true,,,,,,,534242,2015-03-31
266633,0,10225,29329,0,56835,0,0,52170,0,538959,0,55510,,86276,118114,37757,46610,480634,0,2815,11420,,,,,,,,,,,,53598,14338,,0,6641,2815,,,,,,false,,,,,,,534345,2015-03-31
15296,0,0,13266,0,17537,0,0,0,0,96553,2375,10194,,53297,9698,4658,17537,80661,0,3323,124,,,,,,,,,,,,6650,11612,,0,11612,3563,,,,,,true,,,,,,,534466,2015-03-31
20624,0,248,27550,0,36822,0,0,0,0,112528,0,0,,50520,7611,13554,36516,112528,58,0,5698,,,,,,,,,,,,28510,5263,,0,4712,0,,,,,,true,,,,,,,534653,2015-03-31
14471,0,9232,37506,0,59985,0,0,0,0,100575,0,6711,,24120,31823,6757,50753,93614,0,250,1878,,,,,,,,,,,,21613,8548,,0,6022,0,,,,,,true,,,,,,,534756,2015-03-31
18446,0,0,13172,0,56283,0,0,0,0,171620,0,0,,64745,47175,25424,55589,171620,694,0,10443,,,,,,,,,,,,36797,4457,,0,2627,0,,,,,,true,,,,,,,534774,2015-03-31
12376,0,1729,5973,0,20707,0,0,0,0,39244,0,5068,,11709,5618,2658,18978,34176,0,0,158,,,,,,,,,,,,5819,3722,,0,3722,0,,,,,,true,,,,,,,534859,2015-03-31
230136,0,5318,7948,0,39537,0,0,13354,0,372483,0,36711,,68042,23381,34266,34219,332552,0,3220,12280,,,,,,,,,,,,45227,5697,,0,1350,2432,,,,,,true,,,,,,,534877,2015-03-31
14169,0,7693,27721,0,49328,0,0,0,0,47717,0,915,,12111,10441,1301,41635,46802,0,0,219,,,,,,,,,,,,8453,2543,,0,2543,0,,,,,,true,,,,,,,535034,2015-03-31
14300,0,0,7401,0,19831,0,0,0,0,45596,0,0,,18681,5022,6412,19831,45596,0,0,1727,,,,,,,,,,,,6717,877,,0,617,0,,,,,,true,,,,,,,535575,2015-03-31
1775,0,558,8342,0,13693,0,0,0,0,13640,0,2,,1439,8512,1400,13135,13638,0,0,852,,,,,,,,,,,,1653,261,,0,0,0,,,,,,false,,,,,,,535641,2015-03-31
38262,0,0,76523,0,133650,0,0,133,0,120766,0,790,,31778,27202,6539,133584,119867,66,109,2177,,,,,,,,,,,,22366,1158,,0,856,0,,,,,,true,,,,,,,535753,2015-03-31
23975,0,11678,34010,0,92995,0,0,10793,0,147455,0,12125,,35150,41963,18056,81317,135024,0,306,0,,,,,,,,,,,,37975,8394,,0,7509,0,,,,,,true,,,,,,,535874,2015-03-31
6930,0,3188,19060,0,33832,0,0,6000,0,48582,0,213,,14685,4833,1660,30644,35076,0,13293,170,,,,,,,,,,,,19813,2321,,0,2021,13541,,,,,,false,,,,,,,535931,2015-03-31
59691,0,4655,12750,0,48431,0,0,6963,0,116810,0,21787,,25493,0,5556,43776,95023,0,0,1242,,,,,,,,,,,,20574,11052,,0,10194,0,,,,,,true,,,,,,,535940,2015-03-31
128458,0,48,77069,0,169169,0,0,0,0,310505,0,3100,,45391,40928,12787,169121,305111,0,2294,3340,,,,,,,,,,,,66571,29157,,0,23583,0,,,,,,true,,,,,,,536059,2015-03-31
42284,0,19841,39268,0,94788,0,0,4558,0,138217,0,15301,,26663,57961,15211,74947,122916,0,0,0,,,,,,,,,,,,6176,5133,,0,252,0,,,,,,true,,,,,,,536349,2015-03-31
140589,0,11431,25687,0,31584,0,0,50004,0,277782,0,14237,,25922,15176,3557,18037,262271,2116,1274,332,,,,,,,,,,,,83914,12181,,0,12181,0,,,,,,false,,,,,,,536527,2015-03-31
31620,0,4434,74067,0,74067,0,0,0,0,132758,0,13429,,36356,34705,6561,69633,119329,0,0,897,,,,,,,,,,,,18398,11680,,0,10258,0,,,,,,true,,,,,,,536554,2015-03-31
4697,115,4346,11522,0,24367,0,0,0,0,20599,0,2660,,7954,2639,1903,19906,17939,0,0,688,,,,,,,,,,,,3777,1532,,0,1532,0,,,,,,false,,,,,,,536853,2015-03-31
314,0,5621,9653,0,47949,0,0,0,0,30782,0,8248,,11806,2247,8961,42328,22534,0,0,3678,,,,,,,,,,,,7947,8470,,0,3248,0,,,,,,false,,,,,,,537038,2015-03-31
49677,1,2705,18820,0,33485,0,0,3503,0,112947,0,26132,,29502,0,11476,30779,86780,0,35,4555,,,,,,,,,,,,22585,11182,,0,6686,0,,,,,,true,,,,,,,537243,2015-03-31
11987,0,14618,34432,0,64215,0,0,0,0,88747,0,3923,,20476,35994,4274,49597,84824,0,0,1783,,,,,,,,,,,,15832,4458,,0,4708,0,,,,,,false,,,,,,,537355,2015-03-31
0,0,4717,95472,0,97314,0,0,426755,0,950993,0,59382,,375147,563232,0,73781,887499,18816,4112,0,,,,,,,,,,,,10547,2067,,3461,1806,4552,,,,,,true,16,451,81822,288691,0,0,537449,2015-03-31
11318,0,766,15807,0,46334,0,0,0,0,26545,0,2176,,4957,6103,3178,45568,24369,0,0,0,,,,,,,,,,,,2393,1774,,0,774,0,,,,,,false,,,,,,,537551,2015-03-31
36922,0,4490,71608,0,106361,0,0,20138,0,934647,0,69577,,49112,822627,25248,101384,864821,487,249,6734,,,,,,,,,,,,19156,6830,,392,4078,0,,,,,,true,751,31263,232623,19991,33913,3008,537560,2015-03-31
10635,0,6774,11299,0,26021,0,0,0,0,46298,0,727,,18609,7101,7101,19247,45571,0,0,1860,,,,,,,,,,,,7450,2503,,0,2503,0,,,,,,false,,,,,,,538222,2015-03-31
172944,0,0,2539,0,21398,0,0,0,0,477704,0,0,,28593,234420,3786,21398,477206,0,498,1442,,,,,,,,,,,,34937,6810,,0,4751,0,,,,,,true,,,,,,,538473,2015-03-31
12841,0,4464,41613,0,59310,0,0,22724,0,167153,0,10648,,47148,90707,12311,54846,156257,0,248,4989,,,,,,,,,,,,11272,5185,,0,5185,0,,,,,,false,,,,,,,538754,2015-03-31
11683,0,0,722670,26,884962,0,0,31947,0,583016,0,0,,61721,59195,5742,884555,583016,381,0,0,,,,,,,,,,,,60418,389999,,0,389094,0,,,,,,true,0,160318,0,59195,0,11683,538802,2015-03-31
28282,46,4823,54395,0,90099,0,0,495,0,104517,0,2423,,20432,23945,6361,85230,102094,0,0,1911,,,,,,,,,,,,24666,7192,,0,7193,0,,,,,,false,,,,,,,538950,2015-03-31
501358,0,8469,66029,0,96884,0,0,0,0,900350,0,68922,,151686,136742,55041,88415,827519,0,3909,16299,,,,,,,,,,,,75926,34638,,0,20106,0,,,,,,true,27394,22965,95144,41598,300085,150216,539032,2015-03-31
60068,0,21267,70641,0,125613,0,0,0,0,157262,0,5760,,52795,13141,32230,104346,151502,0,0,14394,,,,,,,,,,,,25274,5984,,0,3925,0,,,,,,true,,,,,,,539340,2015-03-31
4998,0,60,14005,0,36375,0,0,5500,0,77654,0,2585,,17633,20575,6133,36315,74582,0,487,1400,,,,,,,,,,,,26420,8028,,0,1564,4709,,,,,,true,,,,,,,539377,2015-03-31
4201,0,1862,10073,0,13855,0,0,0,0,26901,1623,2190,,9756,2479,3125,11993,21102,0,1986,1282,,,,,,,,,,,,7129,3334,,0,1033,0,,,,,,false,,,,,,,539452,2015-03-31
12003,0,669,59168,0,74334,0,0,0,0,37978,0,439,,4909,9739,1685,73665,37539,0,0,0,,,,,,,,,,,,4551,6777,,0,5818,0,,,,,,false,,,,,,,539667,2015-03-31
45131,0,7755,35384,0,98267,0,0,0,0,171895,0,11391,,31070,69644,10901,90512,160504,0,0,3853,,,,,,,,,,,,21462,4588,,0,2811,0,,,,,,true,,,,,,,539872,2015-03-31
20524,0,5718,69465,0,69465,0,0,1000,0,86511,0,13440,,26771,33220,6881,63747,73071,0,0,1844,,,,,,,,,,,,5235,761,,0,761,0,,,,,,true,,,,,,,540056,2015-03-31
12158,0,5988,25304,0,34143,0,0,0,0,25563,0,2845,,7975,1027,1084,28155,22718,0,0,0,,,,,,,,,,,,2005,2398,,0,2398,0,,,,,,true,,,,,,,540542,2015-03-31
280919,8,28521,40493,0,66672,0,0,101196,0,656182,2190,43975,,219563,81769,17567,37531,609776,612,241,2968,,,,,,,,,,,,48753,25176,,0,24510,597,,,,,,true,,,,,,,540551,2015-03-31
15219,0,12878,30646,0,58536,0,0,300,0,112445,0,24129,,42181,4978,14861,45658,88016,0,300,5608,,,,,,,,,,,,35402,14665,,0,9902,0,,,,,,true,,,,,,,540739,2015-03-31
58300,0,0,39762,0,75689,0,0,0,0,164583,0,2381,,43036,31973,17621,75689,161932,0,270,3032,,,,,,,,,,,,21498,9776,,0,4081,0,,,,,,true,,,,,,,540775,2015-03-31
5335,0,3405,4390,0,12818,0,0,0,0,22570,0,2001,,8489,4245,2553,9413,20569,0,0,646,,,,,,,,,,,,2826,1675,,0,1675,0,,,,,,false,,,,,,,540850,2015-03-31
677056,0,259897,576244,0,956352,0,0,81774,0,5689750,0,34830,,687459,3822400,325441,686590,5654390,9865,530,112537,,,,,,,,,,,,363609,139225,,501,103339,0,,,,,,true,130387,207213,1260363,2562037,97335,579721,540926,2015-03-31
52803,0,5806,78855,0,112599,0,0,0,0,166644,0,18542,,26791,26771,6241,106793,148102,0,0,2412,,,,,,,,,,,,27023,33256,,0,26001,0,,,,,,true,,,,,,,541035,2015-03-31
43000,412000,4141000,89911000,5499000,90048000,99000,548000,0,3000,55012000,1000,20000,,1000,13099000,0,76131000,54440000,3766000,0,0,,,,,,,,,,,,1000,41868000,,0,41868000,0,,,,,,false,,,,,,,541101,2015-03-31
16615,0,16628,45403,0,75253,0,0,0,0,112547,0,8535,,35429,18209,9084,58625,104012,0,0,3511,,,,,,,,,,,,31043,11251,,0,8024,0,,,,,,false,,,,,,,541231,2015-03-31
2142,0,0,2275,0,7698,0,0,122482,0,383473,0,470,,35994,212299,2808,7698,264387,0,118616,473,,,,,,,,,,,,115053,17985,,0,9154,116021,,,,,,true,,,,,,,541307,2015-03-31
33669,0,2219,28833,0,36554,0,0,0,0,82745,0,5010,,21883,1072,6518,34335,77735,0,0,2609,,,,,,,,,,,,21010,5110,,0,1721,0,,,,,,false,,,,,,,541642,2015-03-31
16591,0,1451,23119,0,33804,0,0,0,0,63463,0,5989,,18131,5177,6219,32323,57229,30,245,2084,,,,,,,,,,,,16551,7013,,0,5500,0,,,,,,true,,,,,,,541754,2015-03-31
13221,0,14536,36318,0,78214,0,0,0,0,154659,0,24225,,60556,26465,21028,63678,129984,0,450,5781,,,,,,,,,,,,32360,22057,,0,20057,0,,,,,,true,,,,,,,541857,2015-03-31
41268,0,4433,61144,0,110112,0,0,0,0,130961,0,17859,,44751,20366,11500,103902,108906,1777,4196,3244,,,,,,,,,,,,14381,10195,,0,8670,0,,,,,,true,,,,,,,542153,2015-03-31
10408,0,4586,20659,0,32119,0,0,2483,0,82728,0,15434,,16084,33425,4631,27533,60756,0,6538,617,,,,,,,,,,,,16479,6332,,0,6332,5787,,,,,,true,,,,,,,542340,2015-03-31
560565,0,17064,231544,0,231544,0,0,47179,0,976600,0,129578,,169831,180223,28739,214480,846757,0,265,5281,,,,,,,,,,,,48718,17263,,0,14101,0,,,,,,true,18060,15195,107368,41714,352946,132341,542528,2015-03-31
919483,0,154034,448516,0,636045,0,0,24847,0,5729082,0,868189,,776850,3475663,197943,481847,4860332,164,561,51735,,,,,,,,,,,,310810,246276,,0,192124,0,,,,,,true,142589,56857,1382750,1334956,911445,0,542649,2015-03-31
74597,0,8584,51968,0,101957,0,0,0,0,174425,0,478,,28039,54808,8119,93373,173501,0,446,1737,,,,,,,,,,,,12893,4088,,0,3028,0,,,,,,true,,,,,,,542667,2015-03-31
5073,0,699,9950,0,12575,0,0,0,0,7982,0,1690,,1548,0,10,11876,6292,0,0,0,,,,,,,,,,,,1361,0,,0,0,0,,,,,,true,,,,,,,542854,2015-03-31
133007,8,19451,308498,0,449508,0,0,500,0,496080,0,12717,,114392,150463,34696,429958,482973,91,390,9842,,,,,,,,,,,,65652,32566,,0,10217,0,,,,,,true,83628,115211,86707,63756,123267,9740,543262,2015-03-31
0,0,3071,34069,0,73642,0,0,90339,0,142533,0,12194,,18757,65191,6417,70571,105082,0,25257,1691,,,,,,,,,,,,41550,17034,,0,3431,0,,,,,,true,,,,,,,543459,2015-03-31
126019,0,1126,30993,0,54566,0,0,0,0,398115,0,1902,,75220,114006,24207,53436,386837,4,9376,4697,,,,,,,,,,,,71051,11819,,0,5473,15399,,,,,,true,,,,,,,543570,2015-03-31
